test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
397,5,9.0,1.0,1.0,4.0,0.0,2.0,257.0,5.0,10.0,0.0,0.45,0.0,100.0,3.0,5.0,27.0,2.0,7.42105263157895,0.0,1.0,1.0,0.435643564356436,1.0,34.0,1.1,0.0,5.0,5.0,0.65,0.35
397,6,9.0,1.0,1.0,4.0,27.0,23.0,257.0,5.0,10.0,0.0,0.45,0.0,100.0,3.0,5.0,12.0,2.0,7.42105263157895,0.0,2.0,1.0,0.435643564356436,0.0,34.0,1.1,0.0,5.0,5.0,0.52,0.48
397,7,9.0,1.0,1.0,4.0,38.0,2.0,257.0,5.0,10.0,0.0,0.45,0.0,100.0,3.0,5.0,4.0,2.0,7.42105263157895,0.0,1.0,1.0,0.435643564356436,0.0,34.0,0.9,0.0,5.0,5.0,0.55,0.45
397,8,9.0,1.0,1.0,4.0,38.0,2.0,257.0,5.0,0.0,0.0,0.45,0.0,100.0,3.0,5.0,4.0,2.0,7.42105263157895,0.0,1.0,1.0,0.435643564356436,0.0,34.0,0.9,0.0,5.0,5.0,0.56,0.44
397,9,9.0,1.0,1.0,4.0,27.0,25.0,70.0,5.0,10.0,0.0,0.45,0.0,100.0,3.0,5.0,27.0,2.0,40.9,0.0,1.0,1.0,0.435643564356436,0.0,34.0,0.9,0.0,5.0,5.0,0.55,0.45
398,0,8.0,1.0,1.0,1.0,7.0,7.0,869.0,4.0,6.0,0.0,1.29,0.0,100.0,3.0,59.0,27.0,2.0,47.6,0.0,1.0,1.0,0.433962264150943,0.0,129.0,1.0,0.0,4.0,10.0,0.53,0.47
398,1,8.0,1.0,1.0,1.0,7.0,7.0,869.0,4.0,6.0,0.0,1.29,0.0,100.0,3.0,59.0,27.0,0.0,5.27722772277228,0.0,1.0,1.0,0.433962264150943,0.0,129.0,0.9,0.0,4.0,10.0,0.53,0.47
398,2,8.0,1.0,1.0,1.0,7.0,7.0,869.0,4.0,6.0,0.0,1.29,0.0,100.0,3.0,59.0,4.0,2.0,5.27722772277228,0.0,1.0,1.0,0.433962264150943,0.0,129.0,0.5,0.0,4.0,10.0,0.53,0.47
398,3,8.0,1.0,1.0,1.0,7.0,25.0,869.0,4.0,6.0,0.0,1.29,0.0,100.0,3.0,59.0,27.0,2.0,5.27722772277228,0.0,1.0,1.0,0.433962264150943,0.0,129.0,0.9,0.0,4.0,10.0,0.52,0.48
398,4,8.0,1.0,1.0,1.0,7.0,7.0,869.0,4.0,6.0,0.0,1.29,0.0,100.0,3.0,59.0,12.0,2.0,5.27722772277228,0.0,1.0,1.0,0.433962264150943,0.0,129.0,1.1,0.0,4.0,10.0,0.6,0.4
405,0,42.0,17.0,2.0,11.0,1.0,5.0,17.0,5.0,0.0,7.0,0.09,0.0,42.0,3.0,0.0,33.0,3.0,6.19047619047619,0.0,1.0,0.0,2.9,0.0,131.0,0.411764705882353,0.0,2.0,7.0,0.51,0.49
405,1,42.0,17.0,2.0,11.0,1.0,5.0,17.0,5.0,0.0,7.0,0.09,0.0,42.0,6.0,0.0,33.0,3.0,6.19047619047619,0.0,1.0,0.0,2.9,0.0,131.0,0.411764705882353,0.0,2.0,7.0,0.53,0.47
405,2,5.0,17.0,2.0,11.0,56.0,22.0,7.0,5.0,25.0,21.0,6.1,0.0,100.0,5.0,0.0,1.0,1.0,29.2,0.0,1.0,0.0,1.0530303030303,0.0,131.0,0.411764705882353,0.0,2.0,12.0,0.51,0.49
405,3,42.0,17.0,2.0,11.0,1.0,5.0,17.0,5.0,20.0,7.0,10.1,0.0,42.0,6.0,0.0,42.0,3.0,6.19047619047619,0.0,1.0,0.0,2.9,0.0,131.0,0.411764705882353,0.0,2.0,7.0,0.52,0.48
408,0,10.0,36.0,2.0,99.0,44.0,13.0,42.0,7.0,3.0,15.0,0.07,1.0,50.0,3.0,0.0,11.0,2.0,41.9,0.0,6.0,0.0,2.5,2.0,1722.0,0.9,0.0,2.0,11.0,0.52,0.48
408,1,142.0,32.0,2.0,14.0,2.0,0.0,380.0,7.0,3.0,27.0,10.6,1.0,100.0,3.0,48.0,88.0,2.0,50.3,27.0,1.0,0.0,0.84,0.0,650.0,1.1,0.0,7.0,1.0,0.55,0.45
408,2,142.0,32.0,2.0,14.0,2.0,0.0,380.0,7.0,3.0,27.0,10.6,0.0,100.0,3.0,48.0,88.0,2.0,50.3,0.0,1.0,0.0,0.84,0.0,650.0,1.1,0.0,7.0,1.0,0.51,0.49
408,3,142.0,32.0,2.0,14.0,2.0,0.0,380.0,7.0,3.0,27.0,10.6,0.0,100.0,3.0,48.0,88.0,2.0,50.3,27.0,1.0,0.0,0.84,0.0,650.0,1.1,0.0,7.0,1.0,0.54,0.46
408,4,142.0,32.0,2.0,14.0,2.0,0.0,380.0,7.0,3.0,27.0,10.6,1.0,100.0,3.0,48.0,88.0,2.0,50.3,27.0,1.0,22.0,0.84,0.0,650.0,1.1,0.0,7.0,1.0,0.56,0.44
409,0,14.0,0.0,1.0,2.0,2.0,0.0,47.0,2.0,2.0,7.0,0.07,1.0,88.0,3.0,0.0,25.0,0.0,2.89189189189189,0.0,1.0,1.0,0.766233766233766,0.0,142.0,0.9,0.0,4.0,2.0,0.55,0.45
409,1,3.0,0.0,1.0,2.0,2.0,0.0,47.0,2.0,2.0,7.0,0.07,1.0,88.0,3.0,0.0,25.0,2.0,2.89189189189189,5.0,1.0,1.0,0.766233766233766,0.0,142.0,0.4,0.0,4.0,2.0,0.51,0.49
409,2,7.0,0.0,1.0,2.0,2.0,0.0,47.0,2.0,2.0,7.0,5.7,1.0,88.0,3.0,0.0,25.0,2.0,2.89189189189189,0.0,1.0,1.0,0.766233766233766,0.0,142.0,0.4,0.0,4.0,2.0,0.54,0.46
409,3,1.0,0.0,1.0,2.0,2.0,0.0,47.0,2.0,2.0,7.0,0.07,1.0,88.0,3.0,0.0,25.0,2.0,33.1,0.0,1.0,1.0,0.766233766233766,0.0,142.0,0.4,0.0,4.0,2.0,0.56,0.44
409,4,14.0,0.0,1.0,2.0,2.0,0.0,47.0,2.0,2.0,7.0,0.07,1.0,5.0,3.0,0.0,25.0,2.0,2.89189189189189,0.0,1.0,1.0,0.766233766233766,0.0,142.0,0.0,0.0,4.0,2.0,0.55,0.45
409,5,14.0,0.0,1.0,2.0,2.0,0.0,47.0,2.0,2.0,7.0,0.07,1.0,88.0,3.0,0.0,25.0,2.0,2.89189189189189,28.0,1.0,1.0,0.766233766233766,0.0,142.0,1.1,0.0,4.0,2.0,0.55,0.45
409,6,14.0,0.0,1.0,2.0,2.0,0.0,47.0,2.0,2.0,7.0,2.7,1.0,88.0,3.0,30.0,25.0,2.0,2.89189189189189,0.0,1.0,1.0,0.766233766233766,0.0,142.0,0.4,0.0,4.0,2.0,0.51,0.49
409,7,1.0,0.0,1.0,2.0,2.0,0.0,47.0,2.0,2.0,7.0,0.07,1.0,88.0,3.0,0.0,25.0,2.0,2.89189189189189,0.0,1.0,1.0,0.766233766233766,0.0,142.0,0.4,0.0,4.0,2.0,0.54,0.46
415,0,11.0,32.0,1.0,14.0,2.0,1.0,149.0,2.0,1.0,27.0,10.6,1.0,100.0,3.0,48.0,88.0,2.0,50.3,0.0,0.0,0.0,0.585365853658537,0.0,159.0,1.1,0.0,7.0,1.0,0.63,0.37
415,1,11.0,32.0,1.0,14.0,2.0,1.0,149.0,2.0,1.0,27.0,10.6,1.0,100.0,3.0,48.0,88.0,2.0,50.3,0.0,0.0,0.0,0.585365853658537,0.0,159.0,0.526315789473684,0.0,7.0,1.0,0.56,0.44
415,2,1.0,16.0,1.0,1.0,1.0,1.0,149.0,2.0,16.0,20.0,0.21,1.0,100.0,3.0,0.0,37.0,0.0,3.10126582278481,12.0,0.0,16.0,0.585365853658537,0.0,159.0,0.526315789473684,0.0,4.0,4.0,0.56,0.44
415,3,1.0,16.0,1.0,1.0,1.0,1.0,149.0,2.0,16.0,20.0,0.21,1.0,100.0,3.0,0.0,37.0,2.0,3.10126582278481,12.0,0.0,16.0,0.585365853658537,0.0,159.0,0.526315789473684,0.0,4.0,4.0,0.56,0.44
415,4,11.0,32.0,1.0,14.0,2.0,1.0,149.0,2.0,1.0,20.0,10.6,1.0,100.0,3.0,48.0,88.0,2.0,50.3,0.0,0.0,0.0,0.585365853658537,0.0,159.0,0.526315789473684,0.0,7.0,1.0,0.55,0.45
415,5,11.0,32.0,1.0,14.0,2.0,1.0,149.0,2.0,1.0,20.0,10.6,1.0,100.0,3.0,0.0,88.0,2.0,50.3,0.0,0.0,0.0,0.585365853658537,0.0,159.0,0.526315789473684,0.0,7.0,1.0,0.51,0.49
415,6,5.0,1.0,1.0,1.0,19.0,22.0,7.0,2.0,25.0,21.0,6.1,1.0,100.0,5.0,0.0,1.0,1.0,29.2,0.0,0.0,0.0,0.585365853658537,0.0,159.0,0.526315789473684,0.0,4.0,9.0,0.52,0.48
417,0,3.0,0.0,1.0,13.0,0.0,0.0,84.0,2.0,2.0,2.0,0.12,6.0,94.0,3.0,0.0,23.0,2.0,3.04166666666667,0.0,1.0,22.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,9.0,0.55,0.45
417,1,3.0,0.0,1.0,13.0,1.0,5.0,84.0,2.0,2.0,2.0,0.12,1.0,42.0,3.0,0.0,23.0,2.0,3.04166666666667,0.0,1.0,1.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,9.0,0.57,0.43
417,2,3.0,0.0,1.0,13.0,17.0,0.0,84.0,2.0,2.0,2.0,0.8,2.0,37.0,3.0,0.0,23.0,2.0,3.04166666666667,0.0,1.0,1.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,9.0,0.51,0.49
417,3,3.0,0.0,1.0,13.0,10.0,0.0,84.0,2.0,2.0,2.0,1.9,1.0,94.0,3.0,0.0,23.0,2.0,3.04166666666667,0.0,1.0,1.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,1.0,0.54,0.46
417,4,3.0,0.0,1.0,13.0,1.0,0.0,84.0,2.0,2.0,2.0,0.12,1.0,94.0,3.0,0.0,23.0,2.0,3.04166666666667,0.0,1.0,1.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,9.0,0.54,0.46
417,5,3.0,0.0,1.0,13.0,17.0,0.0,84.0,2.0,2.0,2.0,9.3,1.0,94.0,3.0,0.0,23.0,2.0,44.1,0.0,1.0,1.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,9.0,0.53,0.47
417,6,3.0,0.0,1.0,13.0,17.0,0.0,84.0,2.0,2.0,2.0,10.2,1.0,7.0,3.0,0.0,23.0,2.0,48.3,0.0,1.0,1.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,9.0,0.52,0.48
417,7,3.0,0.0,1.0,13.0,17.0,0.0,84.0,2.0,2.0,2.0,6.6,1.0,94.0,3.0,0.0,23.0,2.0,31.1,0.0,1.0,1.0,0.52,0.0,54.0,0.7,0.0,5.0,9.0,0.53,0.47
421,0,9.0,3.0,1.0,14.0,1.0,5.0,55.0,26.0,25.0,20.0,0.05,0.0,42.0,4.0,7.0,22.0,2.0,2.18791946308725,0.0,0.0,1.0,0.448863636363636,0.0,1261.0,0.647058823529412,0.0,5.0,3.0,0.51,0.49
421,1,9.0,3.0,1.0,14.0,0.0,0.0,55.0,26.0,25.0,20.0,0.05,0.0,91.0,4.0,68.0,22.0,2.0,0.8,0.0,0.0,1.0,0.448863636363636,0.0,1261.0,0.647058823529412,0.0,6.0,3.0,0.51,0.49
421,2,9.0,3.0,1.0,14.0,0.0,0.0,55.0,26.0,25.0,20.0,0.05,0.0,91.0,4.0,68.0,22.0,2.0,0.8,23.0,0.0,1.0,0.448863636363636,0.0,1261.0,0.647058823529412,0.0,6.0,3.0,0.52,0.48
421,3,9.0,3.0,15.0,85.0,0.0,0.0,55.0,26.0,25.0,20.0,0.05,0.0,91.0,6.0,7.0,22.0,6.0,2.18791946308725,0.0,0.0,1.0,0.448863636363636,0.0,1261.0,0.9,0.0,5.0,3.0,0.51,0.49
421,4,9.0,3.0,7.0,14.0,0.0,0.0,55.0,26.0,25.0,20.0,0.2,0.0,91.0,4.0,68.0,22.0,2.0,0.8,23.0,0.0,1.0,0.448863636363636,0.0,1261.0,0.647058823529412,0.0,6.0,3.0,0.52,0.48
421,5,9.0,3.0,15.0,85.0,0.0,0.0,55.0,26.0,25.0,20.0,0.05,0.0,91.0,6.0,7.0,22.0,6.0,2.18791946308725,0.0,0.0,32.0,0.448863636363636,0.0,1261.0,0.9,0.0,5.0,3.0,0.51,0.49
421,6,9.0,3.0,15.0,85.0,0.0,0.0,55.0,26.0,25.0,20.0,0.05,0.0,91.0,6.0,7.0,22.0,6.0,2.18791946308725,0.0,0.0,32.0,0.448863636363636,0.0,1261.0,0.9,0.0,7.0,3.0,0.52,0.48
467,0,0.0,0.0,2.0,6.0,1.0,1.0,182.0,11.0,26.0,19.0,0.23,1.0,91.0,2.0,5.0,86.0,2.0,4.43076923076923,0.0,0.0,0.0,1.18181818181818,0.0,520.0,0.571428571428571,1.0,3.0,0.0,0.51,0.49
467,1,0.0,0.0,2.0,6.0,1.0,1.0,182.0,11.0,26.0,19.0,0.23,1.0,91.0,2.0,5.0,30.0,2.0,4.43076923076923,21.0,0.0,0.0,1.18181818181818,0.0,520.0,0.8,1.0,3.0,3.0,0.51,0.49
467,2,0.0,0.0,2.0,6.0,1.0,1.0,182.0,11.0,26.0,19.0,0.23,1.0,91.0,2.0,5.0,30.0,2.0,4.43076923076923,0.0,0.0,0.0,0.3,0.0,520.0,0.571428571428571,1.0,3.0,1.0,0.52,0.48
467,3,0.0,0.0,2.0,6.0,1.0,1.0,182.0,11.0,26.0,19.0,0.23,1.0,91.0,2.0,5.0,30.0,2.0,4.43076923076923,0.0,0.0,0.0,1.18181818181818,0.0,520.0,0.571428571428571,0.0,3.0,2.0,0.54,0.46
467,4,0.0,0.0,2.0,6.0,1.0,20.0,182.0,11.0,26.0,19.0,0.23,1.0,45.0,2.0,5.0,30.0,2.0,4.43076923076923,0.0,0.0,0.0,1.18181818181818,0.0,520.0,0.571428571428571,1.0,3.0,0.0,0.52,0.48
467,5,0.0,0.0,2.0,6.0,1.0,1.0,182.0,11.0,26.0,19.0,0.23,1.0,91.0,2.0,5.0,30.0,2.0,4.43076923076923,0.0,0.0,0.0,1.0,0.0,520.0,0.571428571428571,0.0,3.0,4.0,0.56,0.44
467,6,0.0,0.0,2.0,6.0,1.0,1.0,182.0,11.0,26.0,19.0,0.23,1.0,91.0,2.0,5.0,83.0,2.0,4.43076923076923,0.0,0.0,0.0,1.18181818181818,0.0,520.0,0.571428571428571,1.0,3.0,0.0,0.51,0.49
488,0,25.0,0.0,1.0,3.0,3.0,0.0,221.0,3.0,1.0,27.0,0.22,0.0,100.0,1.0,0.0,29.0,1.0,16.4110429447853,0.0,0.0,0.0,0.317365269461078,0.0,39.0,0.8,0.0,2.0,5.0,0.52,0.48
488,1,25.0,0.0,1.0,3.0,1.0,0.0,221.0,3.0,1.0,27.0,0.22,0.0,100.0,1.0,0.0,29.0,1.0,16.4110429447853,0.0,0.0,0.0,0.317365269461078,0.0,39.0,0.8,0.0,2.0,5.0,0.62,0.38
488,2,25.0,0.0,1.0,3.0,3.0,0.0,221.0,3.0,1.0,27.0,0.22,0.0,100.0,1.0,0.0,29.0,1.0,16.4110429447853,0.0,0.0,0.0,0.1,0.0,39.0,0.8,0.0,2.0,5.0,0.53,0.47
488,3,25.0,0.0,1.0,3.0,3.0,0.0,221.0,3.0,1.0,27.0,0.22,0.0,100.0,6.0,0.0,29.0,1.0,16.4110429447853,0.0,0.0,0.0,0.317365269461078,0.0,39.0,0.8,0.0,2.0,5.0,0.51,0.49
488,4,25.0,0.0,1.0,3.0,1.0,5.0,221.0,3.0,1.0,27.0,0.22,0.0,100.0,1.0,0.0,29.0,1.0,16.4110429447853,0.0,0.0,0.0,0.317365269461078,0.0,39.0,0.8,0.0,2.0,5.0,0.61,0.39
488,5,25.0,0.0,1.0,3.0,3.0,0.0,221.0,3.0,1.0,27.0,0.22,0.0,100.0,1.0,0.0,64.0,1.0,16.4110429447853,0.0,0.0,0.0,0.1,0.0,39.0,0.8,0.0,2.0,5.0,0.53,0.47
488,6,25.0,0.0,1.0,3.0,0.0,0.0,221.0,3.0,1.0,27.0,0.22,6.0,100.0,1.0,0.0,29.0,1.0,16.4110429447853,0.0,0.0,22.0,0.317365269461078,0.0,39.0,0.8,0.0,2.0,5.0,0.61,0.39
488,7,38.0,0.0,1.0,3.0,3.0,0.0,221.0,3.0,1.0,27.0,0.22,0.0,100.0,6.0,0.0,29.0,1.0,16.4110429447853,0.0,0.0,0.0,0.317365269461078,0.0,39.0,0.8,0.0,2.0,5.0,0.51,0.49
488,8,25.0,0.0,1.0,3.0,1.0,5.0,221.0,3.0,1.0,27.0,0.22,0.0,42.0,1.0,0.0,29.0,1.0,16.4110429447853,0.0,0.0,0.0,0.317365269461078,0.0,39.0,0.8,0.0,2.0,5.0,0.64,0.36
505,0,19.0,1.0,4.0,15.0,22.0,0.0,59.0,6.0,0.0,8.0,0.8,1.0,37.0,1.0,2.0,3.0,2.0,5.62857142857143,1.0,1.0,1.0,1.54761904761905,0.0,36.0,0.5,0.0,3.0,5.0,0.52,0.48
505,1,19.0,1.0,4.0,15.0,1.0,5.0,59.0,6.0,0.0,8.0,0.09,1.0,92.0,1.0,2.0,3.0,2.0,5.62857142857143,1.0,1.0,1.0,1.54761904761905,0.0,36.0,0.5,0.0,3.0,5.0,0.59,0.41
505,2,19.0,1.0,4.0,15.0,3.0,0.0,59.0,6.0,0.0,8.0,0.09,1.0,92.0,1.0,2.0,3.0,2.0,5.62857142857143,1.0,1.0,1.0,0.1,0.0,36.0,0.5,0.0,3.0,5.0,0.58,0.42
505,3,19.0,1.0,4.0,15.0,22.0,0.0,59.0,6.0,0.0,8.0,0.09,1.0,45.0,1.0,2.0,3.0,2.0,5.62857142857143,1.0,1.0,1.0,1.54761904761905,0.0,36.0,0.5,0.0,3.0,0.0,0.51,0.49
505,4,19.0,1.0,4.0,15.0,10.0,0.0,59.0,6.0,0.0,8.0,1.9,1.0,92.0,1.0,2.0,3.0,2.0,5.62857142857143,1.0,1.0,1.0,1.54761904761905,0.0,36.0,0.5,0.0,3.0,5.0,0.51,0.49
505,5,19.0,1.0,4.0,15.0,22.0,0.0,59.0,6.0,0.0,8.0,0.09,1.0,92.0,1.0,2.0,3.0,0.0,5.62857142857143,1.0,1.0,1.0,1.54761904761905,0.0,36.0,0.9,0.0,3.0,5.0,0.51,0.49
510,0,19.0,0.0,2.0,4.0,2.0,3.0,61.0,1.0,0.0,10.0,0.3,1.0,86.0,1.0,0.0,10.0,3.0,4.05970149253731,0.0,1.0,1.0,3.0,0.0,686.0,0.909090909090909,0.0,2.0,3.0,0.51,0.49
510,1,19.0,0.0,2.0,4.0,2.0,3.0,37.0,1.0,5.0,10.0,0.3,1.0,86.0,1.0,0.0,10.0,3.0,4.05970149253731,0.0,1.0,1.0,1.31884057971015,0.0,686.0,0.909090909090909,0.0,2.0,3.0,0.51,0.49
510,2,1.0,0.0,2.0,4.0,2.0,3.0,275.0,81.0,0.0,10.0,0.3,1.0,86.0,1.0,0.0,10.0,3.0,4.05970149253731,0.0,1.0,1.0,1.31884057971015,0.0,686.0,0.909090909090909,0.0,2.0,3.0,0.53,0.47
510,3,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,0.0,10.0,0.3,1.0,86.0,1.0,0.0,10.0,3.0,4.05970149253731,0.0,4.0,1.0,1.31884057971015,0.0,52.0,0.909090909090909,0.0,2.0,3.0,0.56,0.44
510,4,0.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,0.0,10.0,0.3,1.0,86.0,1.0,0.0,10.0,1.0,4.05970149253731,0.0,1.0,1.0,1.31884057971015,0.0,686.0,0.909090909090909,0.0,2.0,3.0,0.59,0.41
531,0,33.0,1.0,2.0,16.0,0.0,8.0,721.0,20.0,0.0,2.0,0.52,1.0,96.0,1.0,18.0,11.0,2.0,4.25974025974026,1.0,0.0,1.0,0.704081632653061,1.0,332.0,1.1,0.0,5.0,4.0,0.51,0.49
531,1,33.0,1.0,2.0,16.0,0.0,8.0,721.0,20.0,0.0,2.0,0.52,1.0,96.0,1.0,3.0,11.0,2.0,4.25974025974026,1.0,0.0,1.0,0.704081632653061,1.0,332.0,1.1,0.0,5.0,4.0,0.53,0.47
531,2,31.0,0.0,2.0,98.0,102.0,8.0,305.0,20.0,12.0,2.0,0.52,1.0,96.0,1.0,18.0,43.0,2.0,4.25974025974026,1.0,0.0,1.0,0.704081632653061,1.0,332.0,0.9,0.0,5.0,4.0,0.52,0.48
531,3,31.0,0.0,2.0,98.0,102.0,8.0,305.0,20.0,12.0,2.0,0.52,1.0,93.0,1.0,18.0,43.0,2.0,4.25974025974026,1.0,0.0,1.0,0.704081632653061,1.0,332.0,0.9,0.0,5.0,4.0,0.52,0.48
531,4,31.0,0.0,2.0,98.0,102.0,8.0,305.0,20.0,12.0,2.0,0.52,1.0,93.0,1.0,18.0,43.0,2.0,4.25974025974026,1.0,0.0,1.0,0.704081632653061,1.0,1491.0,0.9,0.0,5.0,4.0,0.51,0.49
531,5,33.0,0.0,15.0,85.0,0.0,5.0,721.0,20.0,0.0,2.0,0.52,1.0,96.0,6.0,18.0,11.0,6.0,4.25974025974026,1.0,0.0,32.0,0.704081632653061,0.0,332.0,0.9,0.0,7.0,4.0,0.51,0.49
532,0,4.0,0.0,1.0,34.0,0.0,1.0,52.0,2.0,0.0,7.0,0.11,0.0,82.0,2.0,0.0,2.0,1.0,3.1,0.0,1.0,1.0,1.05263157894737,0.0,460.0,0.5,0.0,5.0,5.0,0.53,0.47
532,1,4.0,0.0,1.0,34.0,0.0,1.0,52.0,2.0,0.0,7.0,0.11,0.0,83.0,2.0,0.0,2.0,1.0,7.0,0.0,1.0,8.0,1.05263157894737,0.0,460.0,0.8,0.0,5.0,5.0,0.51,0.49
532,2,4.0,0.0,1.0,18.0,0.0,1.0,52.0,2.0,0.0,7.0,0.11,0.0,43.0,2.0,0.0,2.0,1.0,7.0,0.0,1.0,1.0,1.05263157894737,0.0,460.0,0.5,0.0,5.0,5.0,0.53,0.47
532,3,4.0,0.0,1.0,7.0,0.0,1.0,52.0,2.0,0.0,7.0,0.11,0.0,83.0,2.0,0.0,2.0,1.0,7.0,0.0,1.0,1.0,1.05263157894737,0.0,460.0,0.6,0.0,5.0,5.0,0.53,0.47
532,4,4.0,0.0,1.0,34.0,0.0,1.0,52.0,2.0,0.0,7.0,0.11,0.0,45.0,2.0,0.0,2.0,1.0,7.0,0.0,1.0,1.0,1.05263157894737,0.0,460.0,0.5,0.0,5.0,5.0,0.53,0.47
532,5,4.0,0.0,1.0,34.0,0.0,1.0,52.0,2.0,0.0,7.0,0.11,0.0,78.0,2.0,0.0,2.0,1.0,7.0,0.0,1.0,1.0,1.05263157894737,0.0,460.0,0.5,0.0,5.0,3.0,0.61,0.39
535,0,14.0,2.0,2.0,6.0,0.0,1.0,119.0,14.0,0.0,42.0,0.17,6.0,100.0,2.0,76.0,16.0,2.0,3.71212121212121,0.0,0.0,22.0,0.962962962962963,0.0,47.0,0.5,0.0,3.0,5.0,0.55,0.45
535,1,14.0,2.0,2.0,6.0,0.0,1.0,119.0,14.0,0.0,42.0,0.17,6.0,100.0,2.0,5.0,16.0,2.0,3.71212121212121,0.0,0.0,22.0,0.962962962962963,0.0,47.0,0.5,0.0,3.0,5.0,0.54,0.46
535,2,14.0,2.0,2.0,6.0,0.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,100.0,2.0,68.0,16.0,2.0,0.8,0.0,0.0,0.0,0.962962962962963,0.0,47.0,0.5,0.0,6.0,5.0,0.53,0.47
535,3,14.0,2.0,2.0,6.0,1.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,100.0,2.0,5.0,16.0,2.0,3.71212121212121,0.0,0.0,0.0,0.962962962962963,0.0,47.0,0.5,0.0,3.0,5.0,0.52,0.48
535,4,14.0,2.0,2.0,6.0,0.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,100.0,2.0,5.0,16.0,2.0,3.71212121212121,0.0,0.0,0.0,0.962962962962963,1.0,47.0,1.1,0.0,3.0,5.0,0.65,0.35
535,5,14.0,2.0,11.0,6.0,0.0,1.0,119.0,14.0,0.0,42.0,0.17,6.0,100.0,2.0,76.0,16.0,2.0,3.71212121212121,0.0,0.0,22.0,0.962962962962963,0.0,47.0,0.5,0.0,3.0,5.0,0.55,0.45
535,6,14.0,2.0,2.0,6.0,1.0,5.0,119.0,14.0,0.0,42.0,0.17,0.0,42.0,2.0,5.0,16.0,2.0,3.71212121212121,0.0,0.0,0.0,0.962962962962963,0.0,47.0,0.5,0.0,3.0,5.0,0.52,0.48
535,7,14.0,1.0,2.0,6.0,0.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,100.0,2.0,5.0,16.0,2.0,3.71212121212121,0.0,0.0,0.0,0.962962962962963,1.0,47.0,1.1,0.0,3.0,5.0,0.65,0.35
535,8,1.0,16.0,2.0,6.0,1.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,100.0,2.0,5.0,16.0,2.0,3.71212121212121,12.0,0.0,0.0,0.962962962962963,0.0,47.0,0.5,0.0,3.0,5.0,0.59,0.41
535,9,14.0,2.0,2.0,6.0,1.0,5.0,17.0,14.0,0.0,42.0,0.17,0.0,42.0,2.0,5.0,16.0,2.0,3.71212121212121,0.0,0.0,0.0,0.962962962962963,0.0,47.0,0.5,0.0,3.0,7.0,0.51,0.49
538,0,1.0,14.0,3.0,25.0,21.0,3.0,199.0,2.0,0.0,7.0,0.18,2.0,95.0,1.0,0.0,15.0,1.0,33.1,0.0,1.0,1.0,1.25641025641026,0.0,36.0,1.0,0.0,3.0,2.0,0.52,0.48
538,1,17.0,14.0,3.0,25.0,21.0,3.0,199.0,2.0,0.0,7.0,0.18,2.0,16.0,1.0,0.0,15.0,6.0,4.97222222222222,0.0,1.0,1.0,1.25641025641026,0.0,36.0,1.0,0.0,3.0,2.0,0.51,0.49
538,2,17.0,14.0,3.0,25.0,21.0,3.0,199.0,2.0,0.0,7.0,0.18,2.0,95.0,4.0,0.0,15.0,1.0,4.97222222222222,0.0,10.0,1.0,1.25641025641026,0.0,36.0,1.0,0.0,3.0,2.0,0.51,0.49
538,3,17.0,14.0,3.0,25.0,21.0,3.0,7.0,2.0,0.0,7.0,0.18,2.0,72.0,1.0,0.0,15.0,1.0,4.97222222222222,0.0,1.0,1.0,1.25641025641026,0.0,36.0,1.0,0.0,3.0,2.0,0.59,0.41
538,4,17.0,14.0,3.0,25.0,1.0,3.0,199.0,2.0,0.0,7.0,0.18,2.0,95.0,1.0,0.0,15.0,1.0,4.97222222222222,0.0,1.0,1.0,1.25641025641026,0.0,36.0,1.0,0.0,3.0,2.0,0.62,0.38
