test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
863,22,10.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,10.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,1.0,2.0,0.93677545,0.06322453,2
863,23,10.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,78.0,1.1,2.0,0.9574849,0.042515106,2
863,24,10.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,0.26,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,106.0,0.56794425087108,2.0,0.5802778,0.4197222,2
863,25,10.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,1.0,5.76,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,0.56794425087108,2.0,0.79304904,0.20695098,2
863,26,10.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,6.5,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,79.0,0.56794425087108,2.0,0.7044188,0.2955812,2
863,27,10.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,29.0,1.0,2.0,0.8595613,0.14043869,2
863,28,10.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,109.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,1.1,2.0,0.8373476,0.1626524,2
863,29,10.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,7.72,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,112.0,0.56794425087108,2.0,0.7044188,0.2955812,2
871,0,2.0,3.0,1.0,23.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,92.0,1.1,4.0,0.837235,0.16276501,3
871,1,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,22.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,38.0,1.0,4.0,0.5945307,0.40546933,3
871,2,2.0,3.0,1.0,53.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,95.0,1.0,4.0,0.837235,0.16276501,3
871,3,2.0,3.0,1.0,86.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,4.0,2.0,2.73333333333333,0.0,1.0,0.0,12.0,1.1,4.0,0.77207047,0.22792955,3
871,4,2.0,3.0,1.0,21.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,76.0,0.9,4.0,0.62820923,0.37179077,3
871,5,2.0,3.0,1.0,54.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,3.0,2.0,2.73333333333333,0.0,1.0,0.0,112.0,0.454649827784156,4.0,0.61961734,0.3803827,3
871,6,2.0,3.0,1.0,15.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,161.0,0.8,4.0,0.62800384,0.37199613,3
871,7,2.0,3.0,1.0,71.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,101.0,0.9,4.0,0.62820923,0.37179077,3
871,8,2.0,3.0,1.0,68.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,86.0,0.9,4.0,0.62820923,0.37179077,3
871,9,2.0,3.0,1.0,76.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,184.0,0.7,4.0,0.6037228,0.3962772,3
871,10,2.0,3.0,1.0,19.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,133.0,0.8,4.0,0.62800384,0.37199613,3
871,11,2.0,3.0,1.0,94.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,140.0,0.8,4.0,0.62800384,0.37199613,3
871,12,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,7.0,2.0,2.73333333333333,0.0,1.0,0.0,68.0,1.1,4.0,0.53736246,0.4626375,3
871,13,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,24.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,1.0,4.0,0.98591137,0.014088647,3
871,14,2.0,3.0,1.0,13.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,63.0,0.7,4.0,0.6037228,0.3962772,3
871,15,2.0,3.0,1.0,92.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,74.0,0.8,4.0,0.62800384,0.37199613,3
871,16,2.0,3.0,1.0,88.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,143.0,0.8,4.0,0.62800384,0.37199613,3
871,17,2.0,3.0,1.0,29.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,50.0,0.9,4.0,0.62820923,0.37179077,3
871,18,2.0,3.0,1.0,13.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,134.0,0.7,4.0,0.6037228,0.3962772,3
871,19,2.0,3.0,1.0,14.0,0.0,0.0,3.0,65.0,4.0,1.0,8.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,164.0,0.454649827784156,4.0,0.5083262,0.4916738,3
871,20,2.0,3.0,1.0,23.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,158.0,0.9,4.0,0.62820923,0.37179077,3
871,21,2.0,3.0,1.0,53.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,59.0,1.0,4.0,0.837235,0.16276501,3
871,22,2.0,3.0,1.0,16.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,114.0,0.9,4.0,0.62820923,0.37179077,3
871,23,2.0,3.0,1.0,71.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,197.0,0.9,4.0,0.62820923,0.37179077,3
871,24,2.0,3.0,1.0,11.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,189.0,1.0,4.0,0.837235,0.16276501,3
871,25,2.0,3.0,1.0,12.0,0.0,0.0,3.0,65.0,4.0,1.0,9.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,12.0,1.1,4.0,0.5454984,0.45450166,3
871,26,2.0,3.0,1.0,81.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,122.0,0.9,4.0,0.62820923,0.37179077,3
871,27,2.0,3.0,1.0,32.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,2.0,2.0,2.73333333333333,0.0,1.0,0.0,161.0,0.454649827784156,4.0,0.5805218,0.4194782,3
871,28,2.0,3.0,1.0,36.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,146.0,0.8,4.0,0.62800384,0.37199613,3
871,29,2.0,3.0,1.0,83.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,141.0,1.1,4.0,0.837235,0.16276501,3
877,0,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,169.0,0.515723270440252,3.0,0.5577998,0.44220018,1
877,1,3.0,2.0,1.0,5.0,0.0,0.0,3.0,1002.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,182.0,0.515723270440252,3.0,0.531636,0.468364,2
877,2,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,130.0,0.515723270440252,3.0,0.5577998,0.44220018,1
877,3,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,2.75,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,142.0,0.515723270440252,3.0,0.7600062,0.23999378,2
877,4,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,5.96,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,115.0,0.515723270440252,3.0,0.7981197,0.20188026,2
877,5,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,5.4,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,139.0,0.515723270440252,3.0,0.7981197,0.20188026,2
877,6,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,8.46,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,74.0,0.515723270440252,3.0,0.7981197,0.20188026,2
877,7,3.0,2.0,1.0,5.0,0.0,0.0,3.0,753.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,147.0,0.515723270440252,3.0,0.531636,0.468364,2
877,8,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,177.0,0.515723270440252,3.0,0.5577998,0.44220018,1
877,9,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,3.7,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,131.0,0.515723270440252,3.0,0.7284771,0.27152288,2
877,10,3.0,2.0,1.0,5.0,0.0,0.0,3.0,944.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,131.0,0.515723270440252,3.0,0.531636,0.468364,2
877,11,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,48.0,0.515723270440252,3.0,0.5577998,0.44220018,1
877,12,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.03,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,118.0,0.515723270440252,3.0,0.5577998,0.44220018,2
877,13,3.0,2.0,1.0,5.0,0.0,0.0,3.0,709.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,90.0,0.515723270440252,3.0,0.531636,0.468364,2
877,14,3.0,2.0,1.0,5.0,0.0,0.0,3.0,489.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,83.0,0.515723270440252,3.0,0.531636,0.468364,2
877,15,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,52.0,0.515723270440252,3.0,0.5577998,0.44220018,1
877,16,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,1.23,0.0,83.0,2.0,0.0,2.0,2.0,4.625,1.0,1.0,0.0,5.0,0.515723270440252,3.0,0.732288,0.26771197,2
877,17,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,129.0,0.515723270440252,3.0,0.5577998,0.44220018,1
877,18,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,4.58,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,88.0,0.515723270440252,3.0,0.7284771,0.27152288,2
877,19,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,6.51,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,141.0,0.515723270440252,3.0,0.7981197,0.20188026,2
877,20,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,187.0,0.515723270440252,3.0,0.5577998,0.44220018,1
877,21,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,76.0,0.515723270440252,3.0,0.5577998,0.44220018,1
877,22,3.0,2.0,1.0,5.0,0.0,0.0,3.0,322.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,176.0,0.515723270440252,3.0,0.531636,0.468364,2
877,23,3.0,2.0,1.0,5.0,0.0,0.0,3.0,606.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,136.0,0.515723270440252,3.0,0.531636,0.468364,2
877,24,3.0,2.0,1.0,5.0,0.0,0.0,3.0,493.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,152.0,0.515723270440252,3.0,0.531636,0.468364,2
877,25,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,7.0,2.0,4.625,1.0,1.0,0.0,66.0,0.515723270440252,3.0,0.52023655,0.47976345,2
877,26,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,131.0,0.515723270440252,3.0,0.5577998,0.44220018,1
877,27,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,118.0,0.515723270440252,3.0,0.5577998,0.44220018,1
877,28,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,1.6,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,199.0,0.515723270440252,3.0,0.7142257,0.2857743,2
877,29,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,22.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,38.0,0.515723270440252,3.0,0.5577998,0.44220018,2
893,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,33.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,11.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.9138996,0.086100414,2
893,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,27.5,2.0,1.0,0.0,178.0,0.752941176470588,0.0,0.9527727,0.04722735,2
893,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,7.0,0.0,15.0,0.752941176470588,0.0,0.5634828,0.43651718,2
893,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,50.0,1.0,0.0,2.0,1.0,4.0,2.0,4.0,0.0,5.0,0.752941176470588,0.0,0.5783161,0.42168388,2
893,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,14.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,34.2,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.9138996,0.086100414,2
893,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,25.0,4.0,0.43,0.0,25.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.9170374,0.08296255,2
893,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,115.0,0.752941176470588,0.0,0.9210194,0.0789806,1
893,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,24.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,64.0,0.752941176470588,0.0,0.94810104,0.051898938,2
893,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,84.0,1.0,0.0,2.0,1.0,4.0,2.0,7.0,0.0,5.0,0.752941176470588,0.0,0.8224435,0.1775565,2
893,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,68.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,58.0,0.752941176470588,0.0,0.95000374,0.049996242,2
893,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,104.0,0.752941176470588,0.0,0.9210194,0.0789806,1
893,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,33.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,16.0,0.752941176470588,0.0,0.9041792,0.0958208,2
893,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,5.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,10.0,0.752941176470588,0.0,0.6916077,0.30839226,2
893,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,33.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,33.0,0.0,5.0,0.752941176470588,0.0,0.93286,0.06714001,2
893,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,6.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,96.0,0.752941176470588,0.0,0.9805481,0.0194519,2
893,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,15.0,1.0,0.0,2.0,1.0,4.0,2.0,13.0,0.0,5.0,0.752941176470588,0.0,0.56685716,0.43314284,2
893,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,3.0,1.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.6605327,0.33946732,2
893,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,85.0,1.0,0.0,2.0,1.0,4.0,2.0,30.0,0.0,5.0,0.752941176470588,0.0,0.8224435,0.1775565,2
893,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,7.0,2.0,12.0,0.0,5.0,0.752941176470588,0.0,0.53585017,0.46414983,2
893,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,11.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,173.0,0.752941176470588,0.0,0.9933223,0.0066776583,2
893,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,7.0,1.0,0.0,2.0,1.0,4.0,2.0,16.0,0.0,5.0,0.752941176470588,0.0,0.56685716,0.43314284,2
893,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,7.6,2.0,14.0,0.0,5.0,0.752941176470588,0.0,0.53585017,0.46414983,2
893,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,4.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,11.4,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.7738046,0.2261954,2
893,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,42.3,2.0,16.0,0.0,5.0,0.752941176470588,0.0,0.59104335,0.40895662,2
893,24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,38.6,2.0,1.0,0.0,32.0,0.752941176470588,0.0,0.75462234,0.24537764,2
893,25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,35.0,0.0,157.0,0.752941176470588,0.0,0.93565804,0.064341985,2
893,26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,6.4,2.0,1.0,0.0,82.0,0.752941176470588,0.0,0.9415728,0.05842721,2
893,27,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,38.9,2.0,1.0,0.0,30.0,0.752941176470588,0.0,0.75462234,0.24537764,2
893,28,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,22.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,42.4,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.9138996,0.086100414,2
893,29,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,96.0,0.752941176470588,0.0,0.9210194,0.0789806,1
909,0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,41.0,4.0,16.0,20.0,6.04,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,58.0,0.846645367412141,3.0,0.502908,0.49709198,3
909,1,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,141.0,1.0,3.0,0.5106784,0.48932156,2
909,2,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,24.0,2.0,7.03571428571429,3.0,1.0,0.0,141.0,1.1,3.0,0.5106784,0.48932156,3
909,3,0.0,0.0,1.0,1.0,0.0,1.0,3.0,42.0,4.0,16.0,20.0,7.41,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,94.0,0.846645367412141,3.0,0.502908,0.49709198,3
909,4,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,3.27,3.0,90.0,1.0,0.0,32.0,2.0,7.03571428571429,3.0,1.0,0.0,1.0,0.846645367412141,3.0,0.6402905,0.3597095,3
909,5,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,8.14,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,189.0,1.1,3.0,0.83866835,0.16133167,3
909,6,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,57.0,1.0,3.0,0.5106784,0.48932156,2
909,7,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,6.33,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,199.0,0.9,3.0,0.53114116,0.4688588,3
909,8,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,137.0,1.0,3.0,0.5106784,0.48932156,2
909,9,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,8.26,3.0,90.0,1.0,0.0,22.0,2.0,7.03571428571429,3.0,1.0,0.0,102.0,0.846645367412141,3.0,0.59881604,0.401184,3
909,10,0.0,0.0,1.0,1.0,0.0,1.0,3.0,25.0,4.0,16.0,20.0,7.96,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,150.0,0.846645367412141,3.0,0.6673644,0.33263558,3
909,11,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,7.17,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,127.0,1.0,3.0,0.83866835,0.16133167,3
909,12,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,97.0,1.0,3.0,0.5106784,0.48932156,2
909,13,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,6.33,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,40.0,0.9,3.0,0.53114116,0.4688588,3
