CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
4.01,1.34,1.0,0.67,8.03,0.0,33.46,4.35,0.67,1.34,0.21,0.0,62.23,3.99,0.67,7.67,1.67,2.73,1.65,3.51,0.66,1.0,0.56,0.0,0.33,0.0,3.01,2.68,0
0.82,0.0,2.64,0.0,0.0,0.82,41.71,1.0,0.0,2.45,0.59,2.45,17.99,1.82,0.0,7.36,1.0,5.45,3.27,7.0,2.64,1.0,1.47,0.0,0.0,0.0,2.64,1.64,0
0.0,0.0,1.0,0.0,0.0,2.0,59.0,1.0,0.0,4.0,0.86,1.0,58.0,2.0,0.0,13.0,2.0,3.89,1.0,2.89,1.0,1.0,0.27,0.0,0.0,0.0,3.0,2.0,0
0.0,2.84,1.0,0.0,0.0,1.53,27.65,1.0,0.0,0.0,2.22,0.0,0.0,0.0,8.62,2.61,0.0,9.49,5.54,0.91,0.69,1.0,0.0,0.0,0.31,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.03,0.0,0.87,1.0,0.06,0.0,0.01,0.0,0.0,0.09,1.03,0.29,0.03,0.05,0.0,0.91,0.03,1.0,0.01,0.0,0.0,0.0,1.09,0.03,0
0.0,0.35,1.0,0.0,0.0,0.0,21.58,1.0,0.0,0.65,0.43,0.0,12.43,1.65,0.0,7.85,1.0,2.75,0.0,3.49,1.0,1.0,0.84,0.0,0.65,0.0,2.96,0.0,0
0.0,0.0,1.0,0.0,0.0,0.03,43.08,1.0,1.95,4.9,0.11,1.0,62.47,2.03,0.97,16.05,2.97,10.63,1.0,7.3,1.0,1.0,0.69,0.0,0.65,0.0,2.03,1.05,0
1.84,0.92,1.0,0.92,4.59,4.59,78.05,1.0,0.0,0.0,1.18,0.0,70.7,3.0,0.0,3.84,1.0,3.69,2.16,3.63,2.0,1.0,0.67,0.0,1.0,0.0,1.0,0.0,0
8.89,0.0,1.64,0.0,0.0,0.0,174.52,91.18,1.91,3.18,0.92,1.0,62.87,1.0,0.64,76.66,2.0,2.81,0.36,4.51,1.82,1.0,0.38,0.0,0.34,0.0,1.0,2.54,0
0.0,0.0,1.0,0.0,0.0,1.0,41.75,1.0,0.0,1.55,1.0,0.0,42.36,2.0,0.0,8.55,1.55,3.12,1.0,2.07,1.0,1.0,0.22,0.0,0.55,0.0,4.0,2.55,0
0.61,0.7,1.3,0.61,2.74,0.0,18.65,1.3,0.91,0.3,0.98,0.0,28.29,0.91,8.96,5.65,0.61,6.82,5.57,1.94,1.0,1.0,0.15,0.0,0.3,0.0,1.61,2.13,0
0.0,0.0,1.0,1.16,0.0,0.58,27.19,1.0,0.0,0.0,0.79,0.58,54.08,1.58,0.0,4.91,1.42,2.09,0.42,2.16,1.0,1.0,0.47,0.0,0.0,0.0,1.58,0.0,0
0.0,6.15,1.0,0.0,0.86,0.0,1.28,1.0,0.0,2.57,0.01,0.86,30.36,2.57,1.14,11.41,0.43,2.65,0.43,3.79,1.28,1.0,0.61,0.0,0.43,0.0,1.57,0.0,0
1.08,0.0,1.0,0.46,0.0,0.54,50.62,1.0,3.77,10.85,0.17,0.0,82.46,2.0,1.62,11.0,1.0,5.88,0.54,2.72,0.54,1.0,0.53,0.0,1.0,0.0,2.08,2.15,0
0.0,0.0,1.0,1.0,0.5,1.5,42.0,1.0,1.0,3.0,0.69,0.5,36.49,3.5,1.0,8.0,1.0,7.82,3.5,4.41,2.0,1.0,0.6,0.0,0.5,0.0,1.0,0.5,0
10.28,0.0,1.69,0.0,0.0,1.0,146.84,1.0,1.37,5.11,0.54,0.69,73.43,1.31,0.69,101.56,1.0,8.8,1.0,4.14,1.0,1.0,0.65,0.0,0.69,0.0,3.31,4.06,0
0.0,0.36,1.0,0.71,1.07,0.64,43.29,1.36,0.0,2.0,0.63,0.36,63.86,3.78,0.0,11.84,2.0,3.36,0.64,3.88,1.36,1.0,0.63,0.0,0.8,0.0,4.0,2.64,0
0.82,2.47,1.0,0.18,0.0,4.65,162.25,1.0,0.0,3.47,0.73,0.18,46.1,1.53,0.0,6.47,1.82,5.46,1.71,3.84,1.71,1.18,0.87,0.18,0.96,0.0,1.18,0.0,0
0.0,0.0,2.01,25.28,0.51,11.11,112.72,1.0,1.01,0.51,1.11,0.51,47.52,1.49,0.0,7.54,1.49,4.39,0.51,3.15,1.0,1.0,1.35,0.0,0.51,0.0,2.48,0.49,0
0.0,0.0,1.0,0.0,0.0,1.25,82.5,0.37,0.0,0.0,0.35,2.5,0.0,0.37,0.0,1.12,0.37,3.17,1.0,3.58,1.0,1.0,0.59,0.0,0.37,0.0,1.0,0.63,0
0.0,0.0,1.0,0.0,0.0,0.0,40.89,1.0,1.58,4.15,0.21,0.79,53.7,2.0,0.79,15.15,2.58,9.41,0.79,6.83,1.0,1.0,0.83,0.0,0.74,0.0,2.42,0.79,0
45.21,2.83,3.83,16.01,2.83,1.88,226.75,2.88,2.83,65.93,0.3,1.88,94.19,0.94,0.87,21.72,0.94,10.25,0.64,5.91,0.94,0.06,1.02,0.0,0.94,0.0,1.94,6.59,0
1.64,0.0,1.0,0.0,1.64,0.0,70.35,19.03,0.0,2.0,0.2,0.18,27.05,3.64,0.0,36.33,1.82,3.6,0.54,4.66,2.0,1.0,0.35,0.0,0.0,0.0,3.46,5.92,1
0.47,0.0,2.0,1.42,0.47,0.24,47.64,3.83,6.84,5.72,0.15,0.24,35.98,2.76,1.94,7.55,1.24,2.57,0.76,2.82,0.76,0.76,0.6,0.0,0.46,0.0,2.24,2.12,0
1.0,0.0,1.61,2.43,1.61,0.61,38.79,4.96,3.75,3.21,0.22,0.61,85.5,2.0,0.79,3.61,2.0,1.92,0.0,3.06,0.61,1.0,1.08,0.0,0.0,0.0,1.61,0.39,0
6.8,1.03,1.49,0.0,0.0,0.0,127.39,69.97,1.46,2.43,0.27,0.49,48.08,0.49,0.49,57.8,0.97,1.87,0.0,2.57,0.51,1.0,0.29,0.0,0.26,0.0,1.0,1.94,0
0.0,0.0,1.0,0.85,0.0,2.56,4.56,1.0,0.0,1.44,0.26,0.85,7.27,3.71,0.0,4.15,1.0,4.67,4.27,4.64,4.27,1.85,0.85,0.85,0.79,0.0,1.85,0.0,0
0.0,0.0,1.0,0.0,0.0,0.01,0.63,1.0,0.0,1.01,0.01,0.0,25.36,1.01,0.0,1.11,1.01,0.79,0.01,1.51,1.0,1.0,0.01,0.0,0.01,0.0,1.04,0.04,0
12.59,0.0,1.84,0.0,0.0,0.84,163.68,1.0,1.68,5.88,0.15,0.84,77.22,0.84,1.0,121.71,0.84,9.5,0.84,4.37,0.84,1.0,0.8,0.0,0.84,0.0,2.68,4.2,0
0.46,0.0,1.0,0.0,0.0,0.46,35.13,1.0,0.0,2.92,0.34,1.0,9.64,2.0,0.0,6.92,1.0,9.32,3.92,4.9,2.46,1.0,0.47,0.0,0.46,0.0,1.0,0.54,0
0.64,0.0,1.0,0.36,0.64,0.0,15.18,2.91,0.0,2.36,0.29,0.0,32.99,3.27,0.0,5.09,2.0,4.1,0.0,2.49,1.0,1.0,0.24,0.0,1.0,0.0,1.36,0.0,0
2.16,0.0,1.0,0.42,1.68,0.0,42.65,1.42,0.0,2.16,0.56,0.0,73.84,2.42,0.58,9.84,2.0,3.24,1.0,2.87,1.0,1.0,0.43,0.0,0.42,0.0,3.0,2.16,0
0.0,0.0,1.0,0.0,0.0,0.0,40.25,1.0,0.0,0.0,1.03,0.0,0.0,2.0,0.98,8.06,2.96,2.52,0.0,1.66,0.98,1.0,0.0,0.0,0.0,0.0,2.98,2.94,0
0.0,0.81,1.0,0.56,0.37,0.93,35.28,1.0,0.0,0.37,0.89,0.0,18.14,0.19,1.19,3.3,0.19,6.59,6.52,1.04,1.0,1.0,0.02,0.0,1.0,0.0,1.19,0.93,0
-0.62,0.0,1.0,0.0,0.0,1.0,21.11,1.0,-0.62,0.0,0.31,0.0,0.0,0.14,0.0,1.78,2.0,-1.81,-0.62,0.96,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.76,0
0.0,1.0,1.0,0.0,0.0,-0.76,-3.04,1.0,0.0,0.0,-0.09,-0.76,0.0,0.0,0.0,-6.09,0.0,1.76,4.04,-1.03,1.76,1.0,0.0,0.0,0.76,0.0,1.76,0.0,0
48.0,3.0,4.66,17.0,3.0,4.64,271.06,3.0,3.0,71.98,0.25,2.0,93.39,0.34,0.0,30.27,1.0,11.66,0.0,9.45,1.0,0.0,1.93,0.0,0.92,0.0,2.66,7.0,0
-1.23,0.0,1.61,-0.61,-3.07,0.0,18.14,1.0,0.0,0.0,3.18,0.61,-49.14,1.23,15.0,2.23,0.0,13.36,13.46,-1.29,0.0,0.39,-0.79,-0.61,-0.61,0.0,1.0,0.0,0
-23.56,-3.25,0.19,-6.56,-24.37,-0.81,-60.06,-3.37,1.0,-40.25,1.51,0.0,65.06,4.0,1.94,-4.12,1.19,3.86,0.81,-0.46,1.81,1.81,-0.71,0.0,0.68,0.0,2.19,-2.06,0
0.52,0.0,1.0,1.0,1.0,0.52,67.63,1.0,2.0,3.06,0.8,0.52,98.83,1.52,85.0,13.61,2.0,60.48,2.06,5.03,2.03,1.0,0.79,0.0,0.52,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,-0.96,0.96,3.85,0.04,0.0,-2.89,0.6,0.0,-36.6,-0.96,1.0,0.0,0.0,-0.14,0.96,-1.37,0.0,1.0,-0.8,0.0,0.0,0.0,3.89,1.93,0
0.0,0.0,1.0,6.09,10.52,5.22,132.01,43.52,24.0,6.57,0.94,0.0,143.62,7.96,16.04,59.92,2.0,3.88,0.0,1.68,-0.52,1.0,0.32,0.0,1.52,0.0,1.52,4.04,0
0.0,0.0,1.0,111.53,287.71,0.81,372.95,1.0,1.62,6.42,-0.78,0.0,89.6,1.19,-1.62,80.16,1.0,3.73,1.62,5.13,0.0,1.0,0.15,0.0,1.59,0.0,1.0,1.62,0
-0.91,-0.91,2.0,-0.91,-3.64,4.0,41.69,0.09,-0.91,4.0,3.14,0.0,-32.9,-3.55,11.84,6.71,0.18,11.62,11.02,2.11,-0.82,1.0,0.83,0.0,0.88,0.0,0.18,-2.73,0
3.71,0.0,1.0,3.0,2.71,0.0,6.96,7.96,5.66,5.71,-0.3,1.0,153.1,5.0,1.42,2.63,2.71,2.11,1.0,3.48,1.29,1.0,-0.03,0.0,0.29,0.0,-1.12,0.71,0
2.0,0.76,1.0,0.0,2.0,0.0,49.24,23.0,-1.53,-1.82,0.47,-0.76,-15.07,2.47,0.0,32.32,-0.29,0.49,5.34,-0.02,2.0,1.0,-0.21,0.0,0.25,0.0,3.24,6.24,0
-0.54,3.0,1.0,6.0,-0.54,0.0,-17.74,0.25,-4.28,-1.07,-0.06,0.0,-50.34,2.0,-1.07,11.28,0.46,1.14,0.0,1.36,1.0,1.0,-0.04,0.0,0.0,0.0,1.54,-0.54,0
0.0,0.51,1.0,0.0,0.0,-1.54,-31.27,1.0,0.0,-1.54,-0.56,0.0,-29.73,0.49,0.0,-2.61,2.0,-0.54,0.49,-0.03,1.0,1.0,-0.15,0.0,0.0,0.0,0.49,0.0,0
0.74,0.0,1.0,-2.98,0.74,-6.7,-85.85,0.26,0.0,1.49,2.18,0.74,-23.07,4.49,-1.49,-0.49,1.0,7.34,3.74,6.84,2.74,1.0,0.58,0.0,0.0,0.0,0.26,-1.49,0
0.07,0.0,0.07,-0.93,-1.79,-4.65,-34.54,1.0,0.0,0.93,0.55,0.0,-23.24,3.0,1.86,1.35,1.93,3.33,2.0,-0.15,1.0,1.0,-0.7,0.0,-0.13,0.0,2.93,0.0,0
0.46,-0.54,1.0,-0.54,-2.16,0.0,-1.62,0.46,-0.54,2.08,0.22,0.0,31.62,1.38,-1.08,6.46,0.46,4.84,2.54,1.54,1.46,1.0,-0.27,0.0,0.0,0.0,0.46,-1.62,0
0.0,0.0,1.0,0.0,0.0,1.73,47.69,1.0,0.0,0.42,2.07,0.0,77.0,0.42,0.58,7.61,1.42,4.0,-0.58,-0.24,-0.58,1.0,-0.29,0.0,0.43,0.0,3.58,0.58,0
13.16,0.0,2.0,-2.76,0.0,1.92,203.28,-19.24,-5.36,-16.92,0.86,1.0,57.04,1.0,1.0,145.0,0.08,10.31,1.0,3.03,1.92,1.92,0.79,0.0,0.54,0.0,3.92,4.08,0
1.0,0.0,1.0,3.16,6.04,-4.32,-1.82,3.72,0.0,7.72,-2.99,0.0,161.24,3.28,0.0,6.72,2.0,3.7,1.44,3.56,1.0,0.0,0.43,0.0,-0.48,0.0,1.0,3.0,0
1.0,1.0,1.0,1.0,4.0,0.0,31.0,2.0,0.18,1.65,0.3,0.0,91.0,5.0,2.0,8.18,2.0,5.28,1.65,4.6,1.18,1.0,0.01,0.0,0.82,0.0,3.0,2.18,0
0.0,0.0,1.0,1.0,0.0,0.0,-18.03,1.0,0.0,-1.49,0.35,-0.74,100.0,7.46,0.0,1.74,2.0,-0.86,2.49,3.59,2.0,1.0,0.23,0.0,0.74,0.0,2.0,-0.74,0
0.0,1.0,1.0,0.0,0.0,0.0,-14.02,1.0,0.64,0.0,-1.93,0.0,0.0,-0.64,1.0,3.29,0.64,6.9,6.07,0.72,0.36,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
10.0,1.0,1.0,4.22,24.84,2.0,254.47,7.41,10.0,0.59,0.35,0.0,49.53,4.19,5.0,30.0,2.0,7.7,0.0,3.78,1.59,1.0,0.04,0.0,1.02,0.0,5.0,9.0,1
0.0,0.0,1.98,0.0,0.0,0.0,57.41,1.0,0.0,-0.98,8.27,0.0,75.55,1.0,2.0,4.94,1.98,1.33,1.0,1.44,1.0,1.98,0.0,0.0,0.0,0.0,2.98,1.0,0
0.0,5.03,1.0,0.84,3.35,2.0,41.88,1.0,12.74,5.19,-0.69,-0.84,150.91,3.0,1.68,2.84,1.0,1.29,-5.87,3.08,-3.35,1.0,1.36,0.0,0.84,0.0,2.16,1.84,0
7.0,-1.97,2.97,5.0,9.0,1.0,193.97,9.0,6.0,17.0,-0.08,0.98,96.0,6.95,3.0,39.86,2.98,9.99,0.98,8.35,1.98,1.0,1.96,0.0,0.81,3.0,3.98,7.0,1
0.0,0.0,1.0,0.0,-0.87,0.0,-24.09,1.0,-1.74,2.87,-0.17,0.0,71.74,0.26,-1.74,-2.83,1.0,1.29,0.0,0.13,1.0,1.0,-0.19,0.0,0.67,0.0,0.39,-0.87,0
1.63,0.0,3.0,-86.15,-223.23,0.37,-255.87,1.63,-1.26,0.48,0.71,3.0,22.63,3.89,0.0,-48.22,1.0,5.8,4.0,7.33,3.63,1.0,1.68,0.0,-0.46,0.0,2.37,0.74,0
0.0,-5.25,1.0,-7.22,-1.31,0.66,25.58,-6.87,0.0,1.0,0.85,0.0,-32.8,3.0,-7.87,-8.18,1.0,1.76,1.66,2.29,2.66,1.0,-0.08,0.0,-0.16,0.0,2.97,1.31,0
0.0,0.0,1.0,96.97,250.15,1.7,387.01,1.0,1.41,3.81,1.4,0.0,102.56,2.7,0.0,74.46,2.41,5.94,1.7,4.69,1.0,1.0,0.13,0.0,0.51,0.0,4.7,3.41,1
0.0,0.0,1.0,0.0,0.0,0.57,12.48,1.0,1.72,0.0,6.47,0.0,0.0,1.0,1.57,5.75,-0.15,2.26,1.0,2.81,1.0,1.0,0.34,0.0,1.57,0.0,-0.15,-1.72,0
-0.54,0.0,1.0,0.0,-0.54,0.54,17.25,1.0,1.08,0.0,1.36,0.0,0.0,-1.08,3.08,4.33,0.0,0.97,-0.54,1.54,-0.54,1.0,0.32,0.0,0.54,0.0,1.0,-0.08,0
0.0,0.0,1.0,0.0,7.0,9.57,100.67,1.0,0.0,-2.27,2.52,-0.57,18.7,1.0,0.0,0.0,1.0,-1.44,-1.83,0.58,0.87,1.0,0.86,0.0,-0.57,0.0,2.7,1.13,0
4.0,0.0,1.0,1.0,5.61,0.0,-1.22,1.61,0.61,-0.61,-0.05,0.0,80.0,2.82,-6.08,5.0,1.0,0.51,1.39,5.8,1.39,2.0,2.12,1.0,0.39,0.0,1.0,0.61,0
0.0,0.0,1.68,1.0,0.0,0.0,-17.05,1.0,0.0,0.27,-4.6,0.68,6.79,2.0,4.0,6.0,1.68,3.68,0.68,2.93,1.68,1.68,0.0,0.0,0.0,0.0,-0.36,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,22.12,1.0,0.0,-0.76,1.12,0.0,20.6,0.24,0.0,-1.53,1.76,-1.27,0.0,-0.8,0.24,1.0,0.0,0.0,-0.51,0.0,1.0,0.0,0
0.0,0.0,1.0,-2.38,-5.35,0.0,-29.74,-23.98,-14.28,-2.97,-0.04,0.0,-55.91,3.24,-8.92,-22.74,0.41,3.0,5.0,6.01,3.19,1.0,0.63,0.0,0.41,0.0,1.0,-1.78,0
35.25,1.0,1.92,-123.58,-322.33,0.92,-364.07,2.0,4.17,1.92,0.17,0.92,82.25,4.92,3.0,-64.08,1.08,3.24,-0.92,5.72,1.0,1.0,1.75,0.0,0.56,0.0,5.83,2.17,0
0.0,0.0,3.59,0.0,0.0,0.59,12.9,1.0,0.0,1.18,-0.14,2.18,29.5,2.41,0.0,18.44,1.0,3.33,1.0,8.66,2.0,1.0,2.76,0.0,0.34,0.0,2.59,0.0,0
0.0,-0.95,1.0,0.0,0.0,1.9,59.37,1.0,0.0,0.95,2.45,0.0,47.61,-4.76,0.1,4.81,0.0,0.88,-3.76,-2.09,-3.76,0.05,-0.67,-0.95,-0.95,0.0,2.9,2.86,0
0.0,0.05,1.0,2.0,4.0,0.0,66.39,4.95,1.95,5.0,0.7,0.0,75.0,6.84,1.0,16.79,2.95,3.56,0.05,6.9,0.05,1.0,1.02,0.0,0.0,0.0,4.95,0.95,0
2.08,0.0,1.0,1.39,-7.63,1.31,7.69,1.69,0.0,7.47,0.46,1.69,61.47,3.39,0.0,8.84,2.0,5.49,1.69,4.28,1.69,1.0,0.46,0.0,0.2,0.0,0.92,-0.77,0
0.95,0.0,0.47,-1.58,1.0,0.53,-31.04,-5.3,-15.23,-10.51,0.62,0.0,-8.41,2.47,-2.63,-9.29,0.47,-0.21,0.0,4.82,3.0,1.53,-0.1,0.0,1.29,0.0,0.95,-3.73,0
0.0,0.0,1.0,0.0,0.0,0.28,-1.72,1.0,0.0,0.72,-0.12,1.72,-21.47,3.0,0.0,10.28,0.28,8.26,4.15,7.32,3.43,1.0,0.03,0.0,0.0,0.0,-1.15,-2.15,0
-5.88,47.0,1.0,0.02,0.0,-4.84,-743.56,1.0,0.0,-4.9,1.62,0.0,16.65,-0.98,2.0,-27.24,-1.96,27.24,0.0,-1.52,-0.98,1.0,-0.22,0.0,0.09,0.0,5.98,4.0,0
-0.89,7.43,1.0,-0.89,-1.79,7.21,152.14,0.11,0.89,-3.57,10.28,0.0,-49.11,0.11,1.0,2.89,0.11,-0.9,1.89,0.44,1.0,1.0,-0.15,0.0,1.45,0.0,1.89,0.0,0
0.69,0.0,1.69,0.69,2.07,3.44,65.83,1.0,0.0,2.0,0.86,0.0,101.67,2.38,0.0,8.51,2.69,3.83,0.0,4.71,1.69,1.0,1.68,0.0,0.69,0.0,1.31,1.31,0
0.73,0.0,1.0,0.0,0.0,2.0,132.0,0.0,1.46,1.46,0.44,4.0,35.79,0.0,0.0,5.11,0.0,2.37,-1.19,4.63,-0.46,1.0,1.04,0.0,0.0,0.0,1.0,1.0,0
29.74,4.0,2.0,15.22,31.48,3.22,498.92,15.0,0.0,56.22,0.34,0.74,136.97,2.74,5.0,38.7,2.74,6.77,-0.74,11.02,-0.74,0.0,1.22,0.0,1.0,0.0,3.0,6.48,1
-0.97,-1.94,1.0,-3.87,-1.94,0.97,26.16,-1.9,0.0,-6.77,3.94,0.0,-76.45,1.06,0.0,-5.77,0.03,3.87,5.9,0.85,2.97,1.0,0.4,0.0,0.97,0.0,1.97,0.0,0
0.0,-0.53,1.53,-1.06,-2.12,4.12,65.13,-0.59,-0.53,1.47,1.3,0.0,41.75,0.41,3.47,9.53,1.0,3.34,1.0,3.49,1.0,1.0,0.82,0.0,1.46,0.0,1.94,4.0,0
0.0,-0.84,1.0,1.0,0.0,2.69,61.85,2.0,0.0,1.69,0.92,2.84,149.01,-2.22,-0.69,16.45,1.84,1.47,-3.22,5.37,-4.22,0.16,0.67,-0.84,0.16,0.0,2.69,2.69,0
-6.32,0.0,0.05,2.86,4.91,0.95,-76.29,1.0,2.09,-1.73,0.4,0.0,72.77,2.0,0.05,-119.48,1.0,-4.28,0.05,2.25,0.05,1.0,-0.58,0.0,-0.12,0.0,-0.91,-4.77,0
0.0,-6.89,1.0,0.0,0.0,-0.69,-0.57,1.0,0.0,0.0,5.22,0.0,0.0,1.0,1.31,2.69,1.0,0.38,1.69,1.07,1.69,1.0,0.0,0.0,0.0,0.0,2.0,0.31,0
18.93,24.8,2.0,9.14,13.71,1.0,116.91,14.71,1.31,31.37,-0.72,2.0,113.97,4.61,1.31,46.03,2.31,4.39,-0.65,10.6,0.35,0.35,3.11,0.0,1.22,0.0,4.61,3.26,1
0.0,-5.09,0.0,0.0,1.7,-4.24,-58.51,1.0,0.0,7.09,-3.58,1.7,60.2,6.09,-0.85,13.57,1.85,-6.66,0.85,6.9,2.54,0.0,1.04,0.0,0.0,0.0,2.0,0.0,0
1.74,0.0,1.87,1.74,7.83,0.0,40.92,1.87,2.61,0.87,4.56,0.0,80.93,2.74,3.74,12.44,1.0,3.72,0.13,3.69,1.0,1.0,0.44,0.0,0.87,0.0,3.74,6.22,0
0.0,-0.63,1.0,-1.26,-1.89,1.0,-3.89,0.37,0.0,18.37,0.34,1.37,52.74,-2.15,0.0,-4.81,1.0,6.58,2.63,6.06,0.37,1.0,0.84,0.0,0.35,0.0,-0.89,-1.26,0
-5.57,0.0,0.38,-0.62,0.0,-1.24,15.86,1.62,1.62,-3.09,1.83,-0.62,-51.97,2.62,0.0,4.86,1.0,0.55,1.38,2.47,1.38,1.0,0.47,0.0,0.19,0.0,0.76,0.62,0
0.0,5.73,1.0,4.0,10.0,4.09,80.3,43.0,24.0,4.18,2.23,-0.82,94.0,6.54,15.82,45.09,1.18,8.6,-5.73,-1.53,-4.09,1.0,0.21,0.0,1.82,0.0,0.18,3.0,0
-13.27,0.0,0.05,0.95,0.0,0.0,-236.56,-133.58,-2.84,-4.74,1.32,-0.95,0.95,0.95,1.05,-111.78,-0.95,22.94,26.59,-2.06,1.95,1.0,-0.57,0.0,-0.51,0.0,1.0,-3.79,0
3.0,-0.77,1.0,3.0,2.0,1.54,44.25,3.0,0.0,7.3,0.86,1.0,138.41,6.54,-11.52,12.84,2.77,4.67,-2.07,6.26,2.0,1.0,0.73,0.0,1.0,0.0,2.54,2.3,0
1.8,-0.9,1.0,0.0,19.0,-2.51,-30.71,5.0,1.0,-3.41,-0.02,0.0,0.0,1.9,2.9,14.51,2.9,1.05,0.0,2.98,1.0,1.0,0.49,0.0,0.1,0.0,3.0,2.0,0
-5.16,0.0,0.09,-0.91,0.91,-1.81,33.3,1.0,1.81,-1.53,1.62,-0.91,-3.19,2.91,1.0,17.16,2.0,3.34,1.0,2.41,1.91,1.0,-0.55,0.0,-0.45,0.0,1.19,4.81,0
2.0,1.95,1.0,3.24,0.0,0.35,86.86,2.3,7.0,15.0,0.22,-1.3,23.12,2.0,2.35,16.35,1.0,6.99,0.35,-1.1,1.65,1.0,0.05,0.0,0.35,0.0,3.0,3.35,0
-1.83,0.0,1.0,0.91,0.0,0.91,-21.02,1.91,-1.83,-4.57,0.02,0.91,23.76,8.0,0.91,0.6,1.0,2.12,5.0,8.6,1.09,1.0,1.34,0.0,1.0,0.0,1.0,0.91,0
0.0,-4.07,1.58,-1.81,1.58,10.0,186.91,-4.39,0.0,2.42,2.46,0.0,100.81,3.32,-4.97,16.68,1.58,1.96,0.58,4.29,1.16,1.0,0.81,0.0,0.74,0.0,3.74,2.58,0
0.93,0.0,1.0,0.0,1.93,0.0,64.85,18.6,0.0,0.0,0.09,0.0,22.23,1.0,0.0,32.42,1.0,-2.06,0.0,3.57,2.93,1.0,-0.05,0.0,0.07,0.0,3.78,6.48,0
8.0,-6.1,1.0,-7.62,1.48,0.0,41.71,-8.15,4.0,7.81,0.22,0.0,83.66,2.0,-8.15,5.04,1.0,3.98,1.0,3.07,1.0,1.0,0.46,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,-0.15,0.57,0.0,1.72,-1.15,1.0,0.0,0.57,0.06,0.0,0.0,0.57,1.0,-2.87,0.0,0.96,2.3,0.8,1.72,1.57,-0.11,0.57,0.43,0.0,1.0,0.0,0
0.79,0.0,6.79,25.79,5.37,5.95,162.07,1.0,0.0,2.0,1.06,0.0,149.32,0.21,0.0,73.95,1.0,9.62,-3.75,8.39,-0.58,1.0,1.83,0.0,1.0,0.0,1.21,2.0,0
0.0,-0.92,0.08,0.0,0.0,0.0,0.0,1.0,0.0,1.84,0.0,0.0,0.0,0.92,-12.77,-1.84,0.92,-4.59,-4.59,-0.12,-0.92,0.08,0.0,0.0,0.0,0.0,1.92,0.0,0
-6.86,0.0,1.24,-0.76,0.0,-1.53,-2.49,1.0,0.0,-1.81,0.53,-0.76,1.93,0.47,0.0,8.24,0.24,0.39,-0.76,0.57,0.24,1.0,0.36,0.0,0.29,0.0,-0.53,1.76,0
-0.6,5.39,2.0,-0.6,-3.0,0.0,-15.77,0.4,0.0,1.0,-0.03,0.0,-33.13,-0.6,1.6,-6.59,-0.2,0.08,-0.2,-2.19,-0.2,1.0,0.07,0.0,-0.1,0.0,0.8,-1.8,0
1.0,-5.24,1.0,0.0,0.0,5.0,216.61,1.0,0.0,4.69,1.71,0.69,56.0,3.06,-1.37,10.44,2.69,10.14,5.81,6.34,3.75,1.0,0.84,0.0,1.0,0.0,1.69,0.0,0
0.0,0.0,2.0,-2.21,-0.55,-5.52,-90.68,0.45,0.0,-0.66,-1.28,0.0,-27.47,3.1,-1.1,-3.39,1.0,7.15,2.21,3.0,2.1,1.0,0.38,0.0,1.0,0.0,1.45,-1.1,0
0.0,0.69,1.0,0.69,1.38,0.0,31.54,1.69,-1.38,1.69,1.29,1.69,0.69,7.15,-58.8,14.84,1.0,-28.83,7.0,8.24,5.69,1.0,0.36,0.0,0.31,0.0,2.0,0.0,0
1.16,0.0,1.0,0.0,0.0,-3.48,-20.6,1.0,0.0,3.16,-2.8,0.0,58.69,1.42,0.0,8.48,1.58,3.83,1.16,3.29,1.0,1.0,0.54,0.0,0.28,0.0,3.0,0.0,0
5.02,0.63,1.0,3.77,18.2,1.26,141.82,5.39,5.02,-0.14,0.16,-0.63,16.32,4.63,3.14,15.41,1.63,7.85,4.37,4.05,5.0,1.0,1.35,0.0,0.64,0.0,3.51,5.65,1
0.0,0.0,1.0,0.0,0.0,0.0,3.62,1.0,1.0,-0.97,1.05,0.0,-48.71,2.97,-1.95,5.92,0.03,2.0,2.97,4.12,2.97,1.0,0.75,0.0,0.5,0.0,1.03,0.0,0
-1.04,0.0,1.0,-6.78,-2.61,0.0,-23.15,-0.04,-0.52,-2.61,-0.07,0.0,-47.95,0.96,-3.13,3.18,0.48,2.12,0.0,2.36,0.0,1.0,-0.38,0.0,0.0,0.0,-0.61,-3.65,0
