CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.56,0.0,1.44,0.0,3.32,0.0,16.29,2.88,0.0,2.63,0.45,0.0,26.3,2.56,0.44,12.26,1.0,1.97,0.0,3.53,0.44,1.0,0.17,0.0,0.44,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,9.37,1.0,0.0,0.94,0.37,0.0,30.94,2.81,0.06,9.63,0.94,3.63,0.94,4.07,2.81,1.0,0.0,0.0,0.06,0.0,1.0,1.06,0
0.9,0.0,1.0,1.8,2.53,1.0,51.47,2.8,0.18,3.97,1.05,0.0,18.04,2.18,0.72,9.08,1.82,1.85,0.0,1.68,1.0,0.82,0.06,0.0,0.94,0.0,3.46,2.64,0
0.27,0.0,0.27,0.82,0.54,0.54,53.8,1.0,0.0,0.54,7.82,0.27,19.62,0.27,8.73,1.63,0.27,0.66,0.0,2.08,0.0,0.27,0.07,0.0,0.27,0.0,1.73,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,19.67,1.0,0.0,0.98,0.49,0.51,29.94,1.49,0.0,5.96,2.0,1.51,0.49,2.85,1.0,1.0,0.38,0.0,1.0,0.0,3.47,0.49,0
0.0,0.0,1.23,0.0,1.6,0.77,41.4,1.23,0.0,0.77,0.97,0.0,21.6,1.77,0.0,11.14,2.0,2.98,1.23,3.18,1.23,1.0,0.35,0.0,0.89,0.0,4.77,2.91,0
0.0,0.0,1.0,0.0,0.76,1.24,48.33,1.0,0.0,3.11,0.83,0.0,40.44,2.38,0.0,9.62,1.38,5.56,1.0,2.69,1.0,1.0,0.5,0.0,0.0,0.0,3.0,3.24,0
0.0,0.0,1.0,0.0,0.0,0.0,2.98,1.0,0.0,0.26,0.5,0.0,0.0,1.26,0.0,0.0,1.0,1.38,1.0,1.13,1.0,1.0,0.0,0.0,0.74,0.0,1.0,0.0,0
2.27,0.0,1.0,19.26,0.0,0.57,41.16,1.57,0.0,3.97,2.99,0.0,47.02,1.57,0.87,2.0,1.0,4.4,0.43,3.02,1.0,1.0,0.6,0.0,0.28,0.0,3.7,3.27,0
0.0,0.0,1.0,0.0,0.0,0.0,1.34,1.0,0.0,1.0,0.07,0.17,20.8,1.34,0.0,2.51,1.0,1.72,1.01,2.0,1.5,1.0,0.0,0.0,0.0,0.0,1.17,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,11.91,1.0,0.0,0.91,1.39,0.0,0.0,0.91,0.0,0.09,0.91,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.09,0.0,1.0,0.0,0
0.0,0.0,1.98,0.0,6.84,0.0,35.91,1.98,0.0,0.0,0.44,0.0,0.0,0.98,0.09,14.69,1.96,3.32,1.98,7.48,1.98,1.0,1.51,0.0,0.49,0.0,3.96,5.89,1
0.0,0.12,1.0,0.88,0.0,0.0,0.59,1.0,0.0,0.88,0.12,0.0,58.15,1.76,0.0,2.76,0.88,1.29,0.12,1.29,0.12,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.17,0.0,0.17,38.52,1.0,0.0,3.3,0.96,0.17,79.78,1.17,0.0,3.7,1.0,2.77,1.65,1.45,1.0,1.0,0.39,0.0,0.0,0.0,3.65,0.83,0
0.28,0.0,2.44,2.44,0.84,0.72,35.75,1.0,0.0,0.72,0.25,0.0,75.57,4.44,0.72,2.87,1.0,2.8,0.72,2.43,1.0,1.0,0.57,0.0,0.0,0.0,2.28,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.83,1.0,0.0,3.83,0.05,0.0,63.32,1.0,0.0,1.34,1.08,2.68,1.0,2.18,1.0,1.0,0.31,0.0,1.0,0.0,1.08,0.17,0
0.32,0.0,0.32,0.97,0.65,0.65,41.77,1.0,0.0,1.32,1.42,0.32,23.38,1.0,0.0,1.95,1.0,0.79,0.0,2.48,0.0,0.32,0.08,0.0,0.32,0.0,1.0,0.0,0
5.76,2.88,1.0,3.84,27.85,0.0,44.3,13.49,0.0,3.84,0.12,0.0,96.04,3.04,0.0,15.37,1.96,2.59,0.0,4.76,1.0,1.0,0.47,0.0,0.24,0.0,3.88,5.76,1
1.05,0.06,2.0,0.68,9.35,0.12,49.77,2.19,0.19,0.12,0.3,0.12,5.93,1.19,0.06,16.3,2.0,3.42,1.88,7.67,1.94,1.0,1.52,0.0,0.51,0.06,4.0,6.19,1
0.41,1.73,1.0,0.14,0.14,4.31,37.27,1.41,0.0,1.23,4.6,0.0,10.69,0.27,2.73,2.41,0.27,0.87,0.0,1.23,0.86,1.0,0.09,0.0,0.09,0.0,2.41,0.55,0
0.32,0.0,1.0,0.0,0.0,0.68,10.77,1.0,2.03,0.0,0.12,0.0,0.0,2.0,1.35,12.18,1.0,4.15,0.65,3.79,1.0,1.0,0.62,0.0,1.0,0.0,1.0,0.0,0
2.32,0.0,1.23,1.0,1.0,0.0,37.19,3.32,0.0,7.42,0.29,0.0,73.25,2.45,0.77,5.91,1.77,3.2,0.23,3.41,0.23,1.0,0.85,0.0,0.52,0.0,4.32,3.55,1
-3.35,0.0,1.0,0.0,-1.26,2.54,91.94,-2.8,4.0,-2.24,1.46,0.0,58.65,1.0,0.91,4.46,0.46,7.45,2.54,1.75,0.54,1.0,0.27,0.0,0.88,0.0,4.63,4.54,0
0.54,1.0,1.0,0.0,1.54,-0.54,-10.28,2.54,0.0,3.79,-1.15,0.0,0.0,2.62,-0.08,4.25,1.0,4.77,1.0,2.2,1.0,0.46,0.0,0.0,-0.54,0.0,1.92,1.62,0
0.68,0.0,1.68,3.68,3.36,5.4,102.98,1.0,0.0,1.0,0.38,1.0,125.97,1.0,0.0,5.76,1.0,1.75,-0.68,1.33,0.0,1.0,0.44,0.0,0.88,0.0,1.0,0.0,0
47.24,3.0,4.0,17.0,1.48,0.48,192.02,3.0,-0.05,64.67,0.92,2.0,32.98,2.52,-1.52,25.28,1.0,9.12,3.05,7.19,2.52,0.0,0.79,0.0,0.75,0.0,1.24,3.95,0
1.55,0.0,1.0,13.93,4.64,1.55,165.67,1.77,0.77,-0.77,4.12,0.0,37.93,2.32,2.0,16.38,0.0,4.91,0.23,2.41,0.0,1.0,0.23,0.0,0.5,0.0,4.87,4.1,0
3.28,0.0,1.0,0.57,0.57,0.0,53.25,1.0,0.0,2.43,0.17,1.0,36.41,1.43,0.0,15.41,1.0,8.62,2.86,4.61,1.86,1.0,0.47,0.0,1.0,0.0,2.14,0.0,0
1.0,0.0,1.0,1.7,2.55,0.85,55.03,1.0,-0.85,0.45,0.89,0.0,76.64,2.85,0.0,8.3,2.0,4.5,0.15,3.57,1.0,1.0,0.38,0.0,0.0,0.0,6.39,7.24,0
-0.66,0.0,2.0,-1.98,1.68,-1.32,-46.58,1.0,0.0,0.0,0.46,0.34,-47.51,2.32,0.0,16.02,1.0,11.15,10.64,0.94,3.66,2.0,1.44,1.0,0.0,0.0,1.66,1.0,0
-5.39,0.0,1.0,1.8,6.29,-7.19,-882.41,1.9,0.0,-2.59,-0.61,0.0,0.0,1.0,0.0,-34.13,2.1,-5.53,1.8,1.29,1.0,1.0,1.0,0.0,-0.83,0.0,1.0,0.1,0
-11.18,0.0,1.0,-5.22,-16.24,2.16,64.18,-4.8,0.0,8.0,0.58,1.0,25.9,2.58,-0.32,2.3,0.42,1.87,0.42,4.74,4.48,1.0,0.18,0.0,-0.08,0.0,3.74,0.0,0
-0.7,0.0,1.0,0.0,0.0,0.0,45.58,1.0,0.0,-1.09,1.26,0.0,27.13,3.0,0.0,2.12,2.0,3.93,-0.39,0.21,0.3,1.0,-0.05,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,-1.17,0.0,-24.61,1.0,-0.59,2.0,-0.29,0.0,0.0,1.83,0.0,-2.86,1.0,1.03,2.0,3.27,4.59,1.0,-0.27,0.0,0.08,0.0,0.83,-1.76,0
0.62,0.0,1.0,0.62,1.14,2.0,166.49,2.24,2.0,5.0,1.04,0.0,93.1,2.24,2.0,18.82,1.62,7.26,0.0,2.4,0.0,1.0,0.59,0.0,-0.62,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.14,15.62,1.0,0.0,4.86,-0.04,0.0,93.39,1.86,11.0,-2.84,0.14,6.58,1.0,2.29,0.0,1.0,0.7,0.0,0.67,0.0,-0.57,-1.57,0
3.94,0.06,1.94,0.94,0.94,0.94,13.54,1.0,0.94,2.06,-0.46,0.94,73.63,1.94,0.0,0.62,4.0,8.77,1.94,6.11,1.0,1.0,2.68,0.0,1.94,0.0,1.0,4.69,0
0.0,0.0,-0.84,1.0,0.0,0.0,-4.19,1.0,0.0,0.0,6.02,0.0,0.0,-0.53,0.84,-10.96,1.16,-3.71,-0.84,-3.37,-0.84,0.0,-1.08,0.0,1.84,0.0,2.84,-0.84,0
0.0,0.0,0.04,0.0,1.0,0.0,-5.76,1.0,1.0,1.92,-0.37,0.0,26.9,0.04,0.0,-5.76,1.0,2.5,1.92,-1.33,1.0,1.0,-0.81,0.0,0.96,0.0,1.0,-0.96,0
-7.41,-0.62,0.38,-2.47,-1.85,0.0,-17.3,4.0,0.0,-1.47,0.44,-0.62,-35.83,1.0,0.62,-9.27,1.0,-0.57,0.38,-1.04,1.0,1.0,-0.31,0.0,0.21,0.0,-0.24,-2.47,0
-0.85,0.0,0.15,0.85,-2.55,-0.85,-5.51,0.15,-0.85,-5.09,9.31,0.0,-51.8,2.15,-0.85,-21.93,1.0,-1.02,3.0,-1.58,1.15,0.15,-0.39,0.0,0.42,0.0,-0.7,-5.94,0
0.0,0.0,2.94,0.0,2.0,0.0,68.93,1.0,0.0,28.81,1.43,0.94,98.0,1.94,0.0,12.37,2.0,8.83,6.56,7.29,5.69,0.94,0.5,0.0,1.0,0.0,1.94,0.0,0
-0.64,0.0,1.0,4.28,2.0,5.0,147.47,1.0,0.0,-3.11,2.79,0.0,105.66,1.0,0.72,6.45,1.0,-0.64,-0.64,1.38,1.0,1.0,0.17,0.0,0.68,0.0,2.0,5.0,0
0.94,0.0,1.0,0.0,0.0,0.0,3.75,9.0,0.0,5.62,-5.05,0.0,65.54,1.94,0.0,3.75,1.94,3.18,1.87,1.87,0.0,1.0,0.54,0.0,0.0,0.0,1.0,0.0,0
0.68,0.0,1.0,0.0,-1.37,0.0,-18.76,1.0,-0.68,0.0,0.11,0.0,0.0,0.95,0.0,0.47,1.0,0.95,1.0,0.7,2.0,1.0,-0.32,0.0,-0.68,0.0,-1.05,-1.05,0
0.0,0.0,1.0,0.0,0.0,1.94,81.37,1.0,0.0,3.87,2.03,0.0,81.37,2.0,0.0,12.62,2.94,7.2,1.94,1.3,0.06,1.0,0.65,0.0,0.0,0.0,5.87,3.87,0
6.0,3.0,1.0,3.42,31.32,0.0,46.0,14.0,0.0,2.84,0.12,0.0,91.87,2.42,-2.32,12.51,2.0,1.51,0.58,4.88,1.0,1.0,0.46,0.0,0.83,0.0,4.0,5.42,1
0.0,0.0,-0.62,0.0,-14.58,0.0,9.94,1.0,0.0,0.81,3.81,0.0,0.0,4.62,0.0,3.43,1.0,-9.19,2.19,0.72,2.0,1.0,-0.73,0.0,0.0,0.0,0.19,-0.81,0
-0.89,0.0,1.0,1.89,0.0,0.94,10.39,1.0,-1.89,-4.72,0.17,0.94,25.5,0.06,0.0,-3.78,1.0,-2.48,-2.83,-0.1,-0.89,1.0,0.28,0.0,0.0,0.0,1.94,0.0,0
-4.39,-2.2,2.1,15.38,-2.2,9.89,-203.95,-0.65,-8.24,-0.3,0.91,1.55,-2.2,3.0,-0.55,-2.08,-2.85,3.5,7.55,6.42,5.55,1.0,1.21,0.0,0.14,0.0,1.45,-3.3,0
-1.29,0.0,0.35,0.0,0.0,3.0,34.54,0.35,0.0,-1.52,3.37,0.0,-31.6,1.0,0.0,-8.86,2.0,-1.15,2.0,1.16,3.0,1.65,-0.14,0.0,-0.59,0.0,2.0,2.0,0
0.0,-0.52,0.48,0.0,0.0,0.0,49.75,1.0,0.0,1.55,6.49,0.0,51.71,1.52,0.0,2.0,2.52,0.48,0.48,1.0,1.0,0.48,0.0,0.0,0.52,0.0,1.0,1.0,0
-4.21,0.0,1.0,-0.84,-3.37,0.84,68.19,0.16,-21.04,0.84,7.08,0.0,12.62,-0.84,13.26,-11.62,0.0,-0.95,0.16,-1.62,-0.68,1.0,-0.4,0.0,-0.28,0.0,2.84,1.84,0
0.0,0.0,1.8,1.0,0.0,0.0,23.28,1.0,0.0,-0.8,0.37,-0.8,100.0,2.0,0.0,2.41,1.0,25.31,22.99,1.4,-0.61,1.0,1.03,0.0,0.0,0.0,0.2,0.8,0
-0.8,0.0,1.0,-0.8,0.0,2.0,30.7,1.0,0.0,-4.42,0.91,0.0,-4.81,3.8,0.0,11.41,1.2,1.31,-0.8,1.6,1.0,1.0,-0.22,0.0,-0.74,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,-2.93,0.27,42.33,1.0,4.0,7.73,-0.06,-1.2,103.67,2.47,2.73,9.6,2.0,2.22,-4.4,1.19,1.73,1.0,-0.2,0.0,1.73,0.0,0.27,-1.93,0
17.0,1.0,2.0,11.0,45.69,2.69,299.2,5.0,4.39,2.0,0.67,2.0,143.83,4.0,-1.77,46.4,2.0,3.38,-1.39,8.46,1.0,1.0,1.47,0.0,1.36,1.0,4.0,9.69,1
0.0,1.0,1.0,0.0,1.0,0.57,12.43,2.0,0.0,-0.57,-0.16,0.0,-4.52,1.57,1.0,6.65,0.43,8.87,1.57,1.94,1.0,1.0,0.19,0.0,-0.57,0.0,2.43,1.13,0
-6.85,0.0,1.0,-2.51,-12.13,0.0,-12.46,1.88,1.0,4.61,0.14,0.0,19.87,4.22,0.16,-1.01,1.39,3.17,0.0,1.25,0.0,1.0,-0.04,0.0,0.69,0.0,1.61,0.0,0
-14.97,-2.86,1.04,27.35,-27.01,0.96,-2.74,-8.5,3.0,13.88,0.25,0.96,75.89,0.04,2.18,0.6,1.04,1.62,0.0,2.23,1.0,0.96,-0.57,0.0,1.0,0.0,3.07,-0.82,0
0.0,0.0,1.0,0.0,0.0,-0.77,-27.91,1.0,0.0,1.0,0.12,0.0,-10.79,3.0,0.0,-5.4,1.0,0.34,0.23,1.56,2.0,1.0,0.43,0.0,0.77,0.0,-0.54,-2.31,0
0.0,0.0,1.0,1.0,0.0,1.0,53.72,2.0,0.0,0.86,2.9,0.0,121.44,1.86,2.0,-0.86,1.14,10.11,0.0,1.46,1.0,1.0,0.47,0.0,1.86,0.0,3.0,0.0,0
2.0,2.0,1.0,6.0,2.0,0.0,21.09,3.0,0.0,7.0,-0.57,0.0,88.0,3.46,0.0,13.06,-0.31,1.96,1.0,5.0,1.23,1.0,1.33,0.0,1.44,0.0,4.0,0.23,0
-8.42,-0.65,0.35,-23.96,0.0,0.0,-24.22,-1.59,-1.94,-42.1,3.42,0.0,-64.77,2.3,-4.53,-3.83,1.35,0.69,2.59,0.57,1.65,1.65,-0.34,0.0,-0.34,0.0,-0.94,-2.59,0
-6.0,-0.55,0.45,-2.18,0.0,0.55,36.09,1.55,0.55,1.55,0.99,-0.55,16.64,2.55,1.55,10.18,1.55,2.19,-0.09,1.18,1.0,1.0,-0.31,0.0,0.91,0.0,2.91,3.0,0
0.0,-0.62,1.0,1.87,1.25,1.25,40.48,1.0,0.0,2.62,-0.09,0.62,91.71,1.62,-0.62,4.38,2.62,-2.19,-3.98,4.5,0.38,1.0,0.38,0.0,0.92,0.0,2.0,2.0,0
2.86,0.86,1.0,0.86,0.86,0.0,47.91,1.86,2.0,28.25,0.23,1.0,134.27,2.0,0.0,15.86,1.0,10.78,1.0,5.3,1.0,0.14,0.58,0.0,1.0,0.0,3.58,-0.86,0
-8.98,-0.75,1.0,-24.71,1.5,0.75,-0.94,-0.5,-1.5,-45.67,1.79,0.75,-14.97,3.75,-5.24,-0.73,4.0,1.76,1.0,3.86,2.0,1.75,0.68,0.0,-0.4,0.0,-1.25,-1.99,0
0.81,-0.81,1.0,0.0,0.0,0.0,38.24,1.0,1.0,1.0,1.45,0.0,0.0,3.81,0.0,1.0,1.0,5.62,4.81,6.61,3.0,1.0,1.29,0.0,0.81,0.0,2.0,0.0,0
2.0,0.0,1.0,0.28,21.83,0.0,37.0,1.0,0.0,0.0,0.24,0.0,84.4,2.45,0.72,7.72,1.0,11.74,0.72,4.41,1.72,1.0,0.54,0.0,1.03,0.0,2.45,1.0,0
0.0,0.0,1.0,0.0,1.29,3.86,-1.57,1.0,-1.29,-2.22,0.1,0.0,2.39,2.36,1.0,9.15,1.64,1.33,0.36,5.59,3.0,1.0,1.52,0.0,0.71,0.0,1.0,0.64,0
0.0,0.0,1.0,0.0,-1.93,-1.28,-93.09,4.0,-1.28,-1.57,-0.38,0.0,-39.81,1.64,-1.28,-5.78,1.0,-1.53,1.0,1.45,1.64,1.0,0.66,0.0,0.64,0.0,0.36,-1.93,0
-0.57,0.43,1.0,-0.57,-0.57,0.57,8.59,1.43,0.0,-13.88,0.34,0.0,0.94,2.0,0.0,7.86,1.57,-0.24,0.57,3.14,1.0,1.57,0.03,0.0,-0.57,0.0,1.0,1.14,0
0.0,0.0,1.0,0.0,0.0,1.0,-1.7,1.0,3.0,0.0,-0.36,0.0,0.0,3.31,2.0,23.89,-0.31,6.44,1.96,6.41,2.31,1.0,0.16,0.0,1.0,0.0,1.0,-0.65,0
9.48,0.0,0.13,3.61,5.35,0.0,32.43,6.22,2.87,1.39,0.24,0.0,66.87,3.74,1.74,10.96,1.0,2.95,1.0,1.3,0.13,1.87,-0.37,0.0,0.08,0.0,3.0,0.0,0
0.0,0.0,1.0,-1.14,8.98,-0.57,-23.37,1.0,1.0,0.0,-0.45,-0.57,-53.0,0.43,0.0,-3.99,1.0,-1.64,0.0,-0.39,0.43,1.0,-0.46,0.0,0.57,0.0,1.0,0.57,0
0.0,0.0,1.0,1.0,0.0,-1.79,16.73,1.0,0.0,1.79,0.33,0.6,100.0,3.19,0.0,4.78,0.4,31.18,30.58,3.99,3.39,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-18.86,2.0,1.0,-2.94,-24.82,0.0,14.21,-6.93,0.99,7.0,0.11,0.0,-6.36,5.0,-3.97,2.12,1.01,-0.65,0.01,4.55,2.0,1.0,0.44,0.0,-0.33,0.0,4.0,1.0,0
0.0,0.0,1.0,-0.56,0.0,1.0,38.8,1.0,0.0,-1.12,1.08,1.0,-34.19,3.0,-3.92,8.32,1.0,1.28,1.0,3.36,1.0,1.0,0.75,0.0,1.06,0.0,2.0,0.44,0
-3.99,0.0,1.0,0.34,0.0,-5.31,-652.29,1.0,0.0,0.34,-0.41,0.0,40.45,3.33,0.0,-19.27,1.34,-1.39,0.66,2.23,2.33,1.0,-0.15,0.0,0.38,0.0,2.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.59,60.42,-0.77,0.0,3.59,1.03,1.0,41.55,1.41,-0.59,11.55,1.59,9.51,3.41,2.89,0.64,0.41,0.2,0.0,1.59,0.0,3.36,1.18,0
-2.53,0.0,1.0,-21.48,0.0,-0.63,-31.85,0.37,0.0,-4.42,-0.06,0.0,-52.43,4.37,0.0,7.0,1.63,2.5,3.0,5.25,2.0,1.0,0.79,0.0,0.68,0.0,-0.53,-2.16,0
1.0,0.0,1.0,3.0,2.0,2.0,112.0,1.0,0.0,1.24,-0.09,1.0,72.0,2.52,0.0,12.09,1.0,5.72,2.28,8.66,0.76,1.0,0.24,0.0,1.0,0.0,1.76,0.0,0
1.0,0.0,0.35,0.0,2.0,1.0,28.63,1.0,0.0,6.96,0.34,1.0,84.94,3.0,0.0,22.23,1.0,10.28,1.65,8.22,1.0,1.0,0.95,0.0,1.0,0.0,0.35,0.65,0
0.0,0.0,1.0,0.0,0.0,0.0,7.89,1.0,0.0,1.47,0.3,1.0,44.9,1.0,0.0,9.15,2.74,2.38,0.74,3.02,0.26,1.0,0.75,0.0,1.74,0.0,4.21,0.74,0
0.1,0.1,1.0,0.0,0.0,0.0,30.5,1.1,0.0,0.3,0.56,0.0,6.56,0.1,0.9,4.7,0.2,3.04,0.0,0.42,0.1,1.0,0.03,0.0,0.9,0.0,1.0,1.8,0
2.0,0.0,1.0,17.14,6.86,3.73,236.14,0.27,4.45,1.0,0.63,0.0,83.64,1.41,1.73,20.14,1.14,11.21,1.73,5.27,0.14,1.86,1.02,0.0,0.64,0.0,8.73,6.86,1
15.21,1.0,2.0,132.86,389.07,2.0,713.28,5.0,3.9,3.79,0.06,1.1,110.34,2.21,1.0,108.58,2.9,0.21,0.9,6.65,1.0,1.0,0.56,0.0,0.37,1.0,1.31,5.42,1
1.64,0.0,0.18,0.0,0.0,0.0,54.74,1.0,1.64,7.27,0.89,0.0,61.29,1.0,0.0,6.73,1.0,6.04,4.46,5.84,2.64,1.0,0.48,0.0,0.33,0.0,3.18,3.0,0
21.0,0.0,1.0,9.0,27.19,0.0,53.61,11.0,0.0,-0.81,1.12,0.0,74.81,1.0,4.0,18.0,2.81,5.42,1.0,4.17,1.0,1.81,0.36,0.0,1.81,0.0,3.42,0.81,0
1.0,1.56,1.0,-0.52,-0.56,5.0,65.08,5.0,0.0,-0.52,1.57,0.0,-34.38,0.48,1.04,7.56,1.48,1.99,0.52,3.1,1.0,1.0,0.0,0.0,0.0,0.0,3.52,2.0,0
0.66,0.0,1.0,1.32,1.32,1.32,79.19,1.0,0.0,0.34,0.28,0.66,12.01,1.34,-2.65,3.0,1.0,1.19,0.0,5.57,0.34,1.0,0.61,0.0,1.66,0.0,1.0,-0.66,0
0.0,0.0,1.0,0.0,-0.87,-0.72,15.32,1.0,0.0,0.0,0.83,-2.15,0.0,5.15,0.0,1.82,2.0,-1.07,-4.02,-3.45,0.28,1.0,-0.29,0.0,0.0,0.0,2.28,-0.87,0
0.0,0.0,1.0,-2.17,-1.44,-3.61,-96.97,1.0,0.0,0.56,-0.56,1.0,-54.79,1.0,-1.44,-2.06,1.0,3.8,3.72,4.52,3.0,1.0,0.72,0.0,-0.72,0.0,1.28,-3.61,0
4.76,1.88,1.0,2.51,18.17,1.0,72.95,9.15,0.0,4.51,0.65,0.0,127.67,1.37,0.0,24.03,3.63,3.86,0.0,4.93,1.0,1.0,0.32,0.0,0.16,0.0,4.88,7.76,0
0.59,0.0,1.0,0.0,0.0,0.59,61.2,1.0,0.0,2.18,1.06,0.0,100.28,2.41,0.0,10.53,3.18,5.81,0.41,2.15,0.41,1.0,0.59,0.0,0.0,0.0,4.18,2.77,0
3.0,1.0,1.0,0.0,0.0,0.0,32.98,1.0,0.0,3.0,-0.42,0.0,68.0,1.0,0.0,12.41,4.0,7.57,1.0,4.76,0.2,1.0,0.93,0.0,1.8,0.0,1.0,0.0,0
0.0,0.0,6.0,25.0,3.0,2.0,86.17,1.0,0.0,1.01,-0.24,0.0,62.39,0.01,0.0,70.99,1.99,10.85,1.0,7.04,1.0,1.0,0.99,0.0,0.01,0.0,2.0,1.01,0
2.03,0.97,1.0,-15.5,1.0,0.0,12.79,4.0,0.0,7.06,0.28,0.0,-19.06,1.03,1.97,6.94,1.03,10.94,7.77,2.65,0.0,1.0,0.68,0.0,0.67,0.0,1.12,4.0,0
1.61,0.0,1.0,1.0,1.0,4.39,36.19,1.0,-2.46,-4.3,2.18,-0.61,33.8,2.0,-1.23,-1.61,0.39,-2.77,0.0,-2.54,0.0,1.0,-0.72,0.0,-0.61,0.0,4.0,-0.61,0
21.0,0.0,1.0,9.0,28.0,0.77,58.89,11.0,0.0,-0.77,0.86,0.77,95.0,1.77,4.0,25.75,2.0,4.45,1.0,5.08,1.0,1.0,1.29,0.0,1.39,0.0,1.77,0.77,0
0.0,-1.22,0.39,0.0,0.0,0.0,13.92,1.0,0.0,2.83,2.26,0.0,88.96,2.61,-1.22,1.17,1.61,1.39,-0.61,2.0,1.0,0.39,0.89,0.0,1.61,0.0,0.39,0.0,0
0.74,0.0,1.0,0.0,2.0,0.74,102.1,-4.94,1.0,5.94,0.88,0.74,60.1,4.74,1.48,19.16,1.0,6.66,0.74,6.02,1.74,1.0,0.98,0.0,1.37,0.0,4.74,3.0,0
-9.73,1.77,5.12,-6.84,12.73,2.0,60.85,0.12,-2.65,-47.53,0.27,0.0,81.16,1.0,-6.19,56.73,1.0,10.77,1.88,7.71,1.0,1.88,0.91,0.0,1.41,0.0,-1.54,-1.54,0
-0.81,-0.81,1.0,-0.81,1.19,0.0,46.27,0.19,0.0,-21.8,1.21,0.0,-79.13,3.0,0.0,11.42,2.0,5.17,1.81,3.24,1.81,1.81,0.28,0.0,-0.81,0.0,2.19,2.81,0
0.0,0.0,1.0,0.0,0.08,-0.92,5.19,1.0,-1.84,0.92,0.85,0.0,-11.98,2.92,-0.92,-3.61,1.0,4.63,1.0,7.27,1.0,1.0,0.62,0.0,0.08,0.0,1.0,0.0,0
0.0,0.0,0.01,0.99,-2.97,0.0,-4.95,0.01,0.0,1.98,0.34,-1.98,74.31,3.99,0.0,-9.87,1.99,6.03,3.02,-6.83,1.01,1.0,-1.13,0.0,1.99,0.0,2.0,-0.99,0
0.0,0.0,-0.04,-23.91,-0.52,-8.85,-28.95,1.0,-1.04,0.0,1.56,0.48,44.29,2.52,0.0,4.93,1.0,0.43,0.0,2.04,1.52,1.0,-0.58,0.0,0.0,0.0,3.04,0.52,0
0.0,0.0,1.0,0.0,3.43,0.0,36.0,1.0,0.0,1.86,0.78,0.0,52.37,0.28,0.0,2.42,1.0,3.07,-2.43,2.45,1.14,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0
0.0,1.0,0.17,0.0,-1.67,0.83,-16.04,1.0,2.5,-21.71,-0.01,0.0,-81.81,0.83,2.67,14.52,-0.83,10.8,8.0,3.59,1.0,1.83,0.08,0.0,1.0,0.0,1.0,0.0,0
0.0,-0.71,2.42,2.12,0.0,0.71,26.92,1.0,0.0,0.71,0.14,0.0,46.75,4.54,0.71,4.83,2.71,2.67,0.0,2.38,1.0,1.0,1.17,0.0,0.0,0.0,1.71,0.0,0
4.0,0.0,1.0,34.0,0.0,1.0,41.27,2.0,0.0,7.89,-0.24,0.0,57.97,2.89,0.0,2.0,1.0,8.4,1.79,5.84,1.89,1.0,0.75,0.0,0.5,0.0,5.0,4.11,0
0.0,0.0,1.0,0.0,0.0,-1.63,-13.06,1.0,0.0,-2.08,-0.14,0.0,-25.04,2.0,0.0,-0.34,1.0,2.02,2.18,2.69,2.82,1.0,0.04,0.0,1.0,0.0,0.18,-3.26,0
1.0,0.0,2.99,3.0,19.89,0.02,443.09,1.0,0.0,0.02,-1.01,1.0,17.21,1.0,0.0,22.04,0.01,18.0,0.0,9.15,-1.99,1.0,0.42,0.0,1.81,0.0,1.0,1.01,0
1.74,0.0,2.0,1.0,3.74,8.72,126.44,3.98,0.0,0.0,2.09,-0.74,75.0,2.0,0.0,9.49,1.0,4.1,0.0,3.33,1.0,1.0,0.84,0.0,0.26,0.0,1.74,1.49,0
0.64,0.0,1.0,1.27,-0.64,1.91,298.85,1.0,0.0,2.27,0.51,0.64,-10.18,3.0,0.0,26.82,1.0,6.13,3.0,9.61,2.36,1.0,0.08,0.0,0.52,0.0,1.0,1.27,0
