CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
9.79,1.35,1.34,4.39,10.13,0.34,54.38,5.73,0.0,18.9,0.05,0.0,33.77,2.66,1.69,6.74,1.34,2.73,0.66,3.18,1.32,0.66,0.38,0.0,0.46,0.0,1.68,1.69,0
28.19,3.89,1.97,12.64,29.16,0.97,157.89,14.61,0.03,52.49,0.2,0.0,97.2,1.97,5.48,17.64,1.97,4.11,0.0,4.39,0.0,0.03,1.1,0.0,0.38,0.0,2.94,4.86,1
0.0,0.38,1.0,0.0,0.38,0.62,27.34,1.38,0.0,0.62,0.72,0.0,35.42,1.62,0.38,6.59,1.62,4.82,1.0,1.9,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.49,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.48,0.0,0.0,0.0,3.0,0.0,2.26,1.0,3.63,2.52,2.74,2.0,1.0,0.0,0.0,1.0,0.0,1.74,0.0,0
0.0,0.0,1.0,0.0,0.0,0.8,46.58,1.0,0.0,2.59,0.78,0.0,47.77,2.41,0.0,8.76,1.0,2.88,1.0,2.56,1.0,1.0,0.4,0.0,0.2,0.0,2.59,3.18,0
0.78,0.0,1.0,0.39,0.0,4.52,103.51,1.0,0.81,2.55,0.75,0.0,81.64,2.81,0.0,1.61,1.0,1.86,0.19,3.49,0.0,1.0,0.42,0.0,0.19,0.0,2.61,0.81,0
0.0,0.0,1.0,0.0,0.49,0.0,15.35,1.0,1.48,0.51,0.19,0.0,0.0,3.0,1.48,5.46,1.0,1.74,1.01,3.26,2.01,1.0,0.26,0.0,0.51,0.0,1.49,0.49,0
0.0,0.0,2.91,0.0,0.0,0.26,35.6,1.0,0.0,0.09,0.94,0.91,0.0,2.83,0.0,8.91,1.09,3.61,1.0,6.0,2.0,1.0,1.25,0.0,0.09,0.0,1.91,0.0,0
0.0,0.0,1.0,0.0,1.63,0.46,34.19,1.0,0.91,0.91,0.81,0.54,28.24,1.46,5.92,7.81,1.0,6.53,1.63,5.2,2.09,1.0,1.07,0.0,0.54,0.0,2.91,1.37,0
0.0,0.0,1.0,0.0,0.0,0.0,30.33,1.45,0.0,1.0,0.45,0.0,6.0,1.22,0.0,1.78,2.0,2.17,0.45,2.22,1.22,1.0,0.21,0.0,1.0,0.0,2.0,0.22,0
14.93,0.0,1.45,12.22,9.96,0.0,77.78,1.91,0.0,1.81,3.88,0.0,43.9,2.36,0.55,7.69,1.45,2.3,0.55,3.23,1.0,1.0,0.33,0.0,0.82,0.0,1.91,2.72,0
0.0,0.0,1.0,0.0,0.98,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.02,1.0,0.03,0.02,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.98,1.0,0.0,0.0,0.0,0.55,1.02,0.02,0.0,0.01,0.0,0.0,0.06,14.72,2.04,0.02,4.92,4.91,1.04,0.98,1.0,0.01,0.0,0.0,0.0,1.02,0.02,0
0.0,0.0,1.0,0.0,1.85,0.0,29.82,1.0,2.78,0.29,1.06,0.0,4.72,2.85,0.93,9.35,1.0,5.76,3.78,2.75,1.93,1.0,0.02,0.0,0.07,0.0,1.0,0.0,0
0.0,0.0,1.0,0.74,0.0,0.0,14.81,2.47,0.0,0.74,0.38,0.0,24.29,2.26,0.0,7.0,1.0,1.56,0.26,2.03,0.26,1.0,0.36,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.72,1.14,0.57,39.89,1.0,0.0,0.57,0.37,0.0,41.75,1.86,0.0,4.57,1.0,3.3,2.14,3.59,0.86,1.0,0.0,0.0,0.57,0.0,1.43,0.0,0
1.92,0.0,1.0,0.0,0.0,0.69,35.16,1.0,0.0,2.23,0.32,0.0,67.84,1.69,0.0,8.16,1.0,4.81,0.92,3.95,1.0,1.0,1.07,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.65,0.0,20.91,1.0,0.0,0.0,0.53,0.0,0.0,2.35,0.0,5.05,1.0,2.13,1.0,1.61,1.33,1.0,0.22,0.0,0.0,0.0,1.0,0.0,0
0.0,1.56,1.0,0.0,0.0,0.0,32.34,1.0,0.0,0.0,5.34,0.0,0.0,0.66,0.0,1.55,0.22,2.04,1.78,1.07,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
5.12,0.0,1.0,0.0,1.27,0.37,48.08,1.0,1.9,0.37,0.86,0.0,5.48,2.63,0.63,7.81,1.0,4.98,2.9,2.46,1.27,1.0,0.15,0.0,0.0,0.0,1.37,0.37,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.28,0.0,1.72,0.28,0.28,1.44,38.29,1.28,0.0,2.88,0.56,0.0,77.67,2.56,0.0,10.04,1.28,3.81,1.28,2.52,1.28,1.0,0.59,0.0,0.0,0.0,2.44,2.16,0
0.0,40.69,1.0,0.87,0.0,2.6,205.16,1.0,0.0,0.27,2.56,0.0,86.56,0.4,1.73,9.93,0.13,32.42,0.27,1.28,0.54,1.0,0.0,0.0,0.96,0.0,4.6,3.46,0
0.95,0.0,1.0,1.58,2.0,3.89,48.4,1.0,0.0,1.58,0.32,0.47,37.44,1.0,0.0,14.04,1.47,2.41,0.0,6.26,0.47,1.0,1.6,0.0,0.79,0.0,1.0,0.47,0
0.0,0.0,1.73,0.0,0.0,3.46,54.45,1.0,0.0,3.2,0.95,0.0,36.61,1.27,0.0,12.13,1.73,4.03,1.0,5.78,1.27,1.0,0.94,0.0,0.91,0.0,2.27,0.27,0
1.97,0.0,1.0,1.0,2.94,3.89,653.12,1.03,8.75,2.92,0.9,0.0,96.11,3.03,1.94,21.52,1.03,3.73,1.03,4.8,1.03,1.0,0.12,0.0,0.49,0.0,1.0,1.94,0
0.0,0.0,1.5,0.0,0.0,2.0,44.5,1.0,0.0,1.0,0.88,0.0,22.48,1.0,0.0,7.0,2.5,7.68,1.0,6.16,1.5,1.0,1.02,0.0,1.0,0.0,3.0,1.0,0
6.02,2.68,1.0,15.06,4.34,3.33,631.81,3.01,14.36,5.68,0.85,0.0,97.34,1.66,1.33,29.37,5.69,11.89,0.33,4.35,0.33,1.0,0.35,0.0,0.67,0.0,1.67,4.68,1
0.0,0.0,1.0,0.19,1.81,0.0,0.0,1.0,0.0,0.19,0.0,0.0,9.37,1.0,0.0,0.81,1.0,1.41,1.0,1.94,1.81,1.0,0.11,0.0,0.0,0.0,1.0,0.0,0
0.49,0.0,1.0,0.0,0.0,0.0,17.06,1.0,0.0,1.46,0.17,0.49,12.19,0.97,0.51,3.9,0.49,4.39,1.95,2.83,1.97,1.0,0.24,0.0,0.49,0.0,1.0,0.0,0
0.0,0.0,1.0,0.08,0.0,0.0,5.29,1.0,1.84,1.84,0.19,0.08,87.51,1.0,4.61,3.92,2.0,1.31,0.16,1.66,1.24,1.0,0.0,0.0,0.92,0.0,1.08,0.0,0
0.05,0.0,1.0,0.95,0.0,0.05,31.55,1.0,0.0,0.2,2.04,0.95,3.93,1.05,0.0,3.2,1.95,2.06,1.95,3.92,3.85,1.0,0.04,0.0,0.0,0.0,1.95,0.0,0
0.0,0.0,1.88,0.0,10.56,7.16,117.22,1.0,0.0,0.12,1.2,0.0,3.97,1.12,0.0,8.12,1.0,7.79,1.88,7.33,4.52,1.88,1.11,0.88,0.88,0.0,2.12,1.24,0
0.0,0.0,1.0,0.98,0.0,0.02,36.15,1.0,0.0,0.02,0.9,0.0,33.44,2.0,0.0,5.09,1.02,1.52,1.0,3.31,1.0,1.0,0.74,0.0,0.98,0.0,1.04,0.07,0
2.22,0.0,1.0,1.74,2.22,0.26,41.44,2.48,0.74,2.48,0.42,0.0,75.74,3.52,0.0,9.88,1.74,2.02,0.0,2.99,1.0,1.0,0.14,0.0,0.78,0.0,2.52,5.7,0
0.39,0.0,1.0,0.0,1.21,0.39,13.89,1.0,0.0,1.57,0.39,0.0,31.01,1.39,0.0,3.36,1.0,2.47,1.61,2.78,2.21,1.61,0.91,0.61,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.39,0.0,0.0,31.8,1.0,0.0,1.18,5.22,0.0,16.88,0.2,3.41,2.57,0.39,2.16,1.0,1.15,1.0,1.0,0.08,0.0,0.0,0.0,1.8,0.8,0
0.0,43.87,1.0,0.93,0.0,2.8,221.4,1.0,0.13,0.13,2.76,0.0,99.67,0.07,2.2,10.53,0.13,34.6,0.0,0.89,0.07,1.0,0.0,0.0,1.0,0.0,4.73,3.73,0
0.0,0.0,1.0,1.3,0.87,1.43,60.6,1.0,0.0,3.0,0.7,0.0,64.76,1.57,0.0,8.84,1.0,2.65,0.57,3.41,0.57,1.0,0.44,0.0,0.43,0.0,2.13,2.27,0
0.0,0.0,1.21,0.0,0.0,1.41,45.97,1.0,0.0,1.0,0.9,0.0,35.74,1.0,0.0,6.41,2.79,10.44,1.0,4.19,1.21,1.0,0.55,0.0,1.0,0.0,4.18,1.59,0
0.0,0.0,1.0,0.0,0.0,1.0,58.0,1.0,0.0,3.0,0.94,0.0,60.0,2.0,0.0,11.0,1.0,3.1,1.0,2.7,1.0,1.0,0.5,0.0,0.0,0.0,3.0,4.0,0
0.0,0.0,1.0,0.76,1.0,0.0,8.82,1.0,1.43,2.72,0.09,0.0,68.15,1.0,1.43,4.72,1.24,9.04,3.28,2.44,1.76,1.0,0.22,0.0,0.24,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,5.37,32.8,3.0,0.0,-1.3,5.81,0.0,-17.67,0.46,0.77,3.93,-0.54,-0.68,-0.77,1.35,-0.77,1.0,0.17,0.0,0.0,0.0,-1.3,-2.3,0
0.0,0.56,1.0,0.0,0.56,2.0,62.0,1.0,1.0,1.0,0.61,0.0,83.0,1.88,0.0,0.32,1.0,-2.53,-3.37,2.29,-1.12,1.0,0.21,0.0,-0.56,0.0,2.44,1.0,0
6.33,0.0,3.0,0.0,18.0,0.0,162.29,11.29,11.08,11.08,0.21,0.79,73.58,0.21,1.58,50.64,1.79,19.96,1.21,6.2,-0.58,1.0,0.65,0.0,1.65,0.0,1.21,1.79,0
2.75,-0.65,1.55,8.24,-2.75,-1.65,-288.85,1.55,-7.69,31.85,-0.41,0.0,1.1,0.0,18.29,-6.79,-3.29,-1.39,5.0,0.39,1.55,0.45,0.03,0.0,-0.12,0.0,2.65,-1.1,0
0.0,0.0,-0.91,0.96,0.96,0.0,29.02,2.91,0.0,-0.96,1.66,0.0,31.54,0.0,5.0,4.96,0.96,1.54,1.96,2.34,1.0,1.0,-0.72,0.0,0.96,0.0,1.0,0.0,0
173.92,74.47,1.0,11.76,49.96,-2.92,916.65,13.84,2.92,201.6,-0.93,-0.97,197.34,3.95,4.0,179.8,2.97,13.53,-2.92,5.89,-0.97,0.03,0.1,0.0,1.0,7.89,3.03,23.73,1
0.0,1.0,0.12,0.0,1.0,0.0,-30.78,1.0,0.0,1.76,-0.84,-0.88,0.0,1.0,2.64,-0.88,1.0,4.25,6.16,1.73,4.52,2.76,1.36,1.76,0.88,0.0,0.12,0.0,0
15.29,3.55,3.0,-0.71,1.29,1.0,76.85,3.42,0.0,10.55,0.89,1.0,81.0,-1.13,2.13,-2.55,1.0,2.64,-0.42,3.22,-0.71,1.0,1.04,0.0,0.33,0.0,3.0,2.0,0
-15.08,0.0,1.0,-1.44,-5.03,2.0,21.77,1.0,-0.44,-1.87,0.8,0.0,40.62,0.85,0.0,-12.37,1.0,-1.74,0.0,0.66,0.0,1.0,-0.08,0.0,0.12,0.0,0.85,-3.31,0
-0.5,0.0,1.5,0.0,2.51,8.51,99.12,1.0,0.0,-2.01,8.73,0.5,-25.11,-1.0,1.0,1.99,0.0,0.5,0.0,-0.28,0.0,1.0,0.25,0.0,0.0,0.0,2.0,1.51,0
0.0,0.0,1.0,0.0,0.0,0.57,31.41,1.0,0.0,1.14,1.06,0.0,23.98,3.0,-8.56,8.85,1.0,2.42,1.57,3.43,2.57,1.0,0.29,0.0,0.0,0.0,1.57,1.14,0
2.6,0.0,1.0,1.73,2.6,0.0,11.27,2.73,0.87,2.6,-0.45,0.0,65.86,0.87,1.0,10.4,0.87,1.04,0.0,1.29,0.13,1.0,0.16,0.0,0.61,0.0,1.0,6.07,1
0.0,-0.75,2.0,0.0,1.5,2.0,81.96,3.0,2.25,-3.0,1.29,0.0,-68.15,3.5,0.75,24.74,2.0,11.12,7.0,7.47,2.75,1.75,1.58,0.0,1.0,0.0,2.0,1.0,0
2.62,0.0,1.0,2.0,4.62,1.0,26.84,1.0,0.0,1.76,0.55,0.0,80.0,2.0,1.0,9.49,1.0,4.51,0.0,2.59,0.38,1.0,1.04,0.0,0.4,0.0,2.0,1.0,0
-0.86,0.0,1.0,-14.69,0.86,1.0,31.22,2.73,0.0,2.14,0.5,0.86,-26.4,7.18,0.0,25.69,1.86,5.92,1.0,7.2,1.86,1.0,1.36,0.0,0.0,0.0,-0.46,4.86,0
0.0,0.0,0.77,0.0,5.0,3.0,30.52,1.0,0.0,1.84,0.66,0.39,40.51,0.39,1.23,1.54,1.0,4.93,2.39,0.75,1.39,1.0,0.26,0.0,0.0,0.0,2.39,3.61,0
0.0,39.8,1.0,0.85,0.0,2.54,193.93,1.0,0.0,1.0,1.66,0.0,84.69,1.0,-2.54,6.93,2.0,31.64,0.15,3.38,1.15,1.0,0.0,0.0,0.85,0.0,5.39,3.39,0
0.0,0.0,3.0,-0.74,0.0,0.0,54.3,1.0,0.0,1.48,1.25,1.0,-25.24,2.26,0.0,10.48,0.26,3.67,0.26,5.3,1.26,1.0,1.2,0.0,0.0,0.0,2.0,0.0,0
9.48,0.73,1.73,26.99,0.0,0.0,75.12,3.92,2.19,47.41,3.37,0.0,72.94,-0.46,5.11,7.29,1.73,1.34,-0.73,2.14,1.0,0.27,0.14,0.0,0.39,0.0,3.92,2.92,0
0.0,0.0,1.0,1.0,4.0,0.84,50.23,1.0,0.0,0.0,0.47,0.0,124.25,1.16,0.0,-0.84,1.0,-0.26,-1.67,0.69,0.16,1.0,0.8,0.0,0.0,0.0,2.0,1.0,0
0.16,-0.84,1.0,-0.84,-1.69,-8.45,-271.04,1.0,0.0,16.78,-0.51,0.16,68.26,1.84,0.0,22.16,2.0,5.78,1.16,8.23,1.16,1.0,0.74,0.0,1.11,0.0,1.0,1.0,0
0.0,1.97,1.0,0.0,1.0,0.0,-18.48,1.0,0.0,0.0,-1.33,0.0,0.0,0.03,11.67,0.0,-0.95,6.81,6.81,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.97,0
2.0,0.0,2.0,2.0,2.0,-1.75,18.76,2.0,0.0,4.75,0.16,1.13,57.25,0.25,0.0,-4.75,0.13,0.69,2.75,5.3,1.0,1.0,0.64,0.0,0.29,0.0,4.87,3.0,0
1.95,0.0,1.95,0.0,10.5,1.95,32.05,3.0,3.0,-7.55,-1.81,0.0,33.0,2.95,-0.95,24.0,2.95,4.44,0.95,10.13,3.85,1.95,1.33,0.0,0.95,0.0,-1.85,0.0,1
2.0,-0.67,2.0,0.0,0.0,0.0,7.32,1.0,0.0,0.67,-0.35,1.0,33.53,5.01,0.67,9.01,1.67,9.26,6.0,5.18,3.34,1.0,0.83,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,-3.29,-2.46,0.0,37.22,-0.64,0.0,2.64,1.13,0.0,41.22,2.82,1.0,14.57,0.18,4.35,1.0,-0.45,0.18,1.0,-2.22,0.0,1.82,0.0,3.82,1.0,0
1.29,0.0,0.36,0.0,-7.74,-4.51,-44.49,7.45,1.29,0.0,-0.63,0.64,0.0,8.64,0.0,15.32,1.64,0.2,2.36,1.87,-0.58,0.36,0.61,-0.64,-0.32,0.0,0.36,1.0,0
2.0,-1.45,1.0,0.0,0.0,0.0,29.55,3.0,0.0,4.0,0.04,0.0,50.0,1.0,2.9,10.73,2.0,4.26,2.27,5.0,2.0,1.0,0.5,0.0,0.0,0.0,3.0,2.0,0
1.71,0.0,1.0,0.71,1.71,1.42,29.4,2.42,-3.54,-3.54,0.62,0.0,17.69,3.0,-2.83,17.32,1.0,2.85,1.29,3.09,1.0,1.0,0.38,0.0,0.8,0.0,2.0,0.0,0
0.86,0.0,1.86,0.86,0.86,0.0,-115.66,0.14,0.86,-9.42,-0.83,0.86,-23.99,3.86,0.0,0.43,1.86,4.59,4.86,4.19,3.0,1.86,1.39,0.0,1.27,0.0,-0.71,0.86,0
0.91,0.0,1.0,1.0,-1.83,1.0,44.3,1.0,-2.74,3.74,0.61,0.91,130.69,3.17,-0.91,1.0,1.0,8.44,-2.74,3.29,0.09,1.0,0.46,0.0,1.0,0.0,6.74,2.91,0
0.0,0.0,1.0,0.0,0.0,0.0,-26.66,1.0,0.0,0.33,-1.11,-1.33,0.0,3.0,0.0,-3.0,1.0,2.0,1.67,0.17,0.0,1.0,0.0,0.0,1.17,0.0,1.0,-0.67,0
0.0,1.56,1.0,0.52,0.0,2.08,63.32,1.52,1.0,0.52,1.96,0.0,13.52,3.0,0.0,1.52,1.0,0.66,0.0,1.55,2.0,1.0,-0.26,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,3.0,2.29,1.53,0.76,28.95,1.0,0.0,1.76,-1.14,0.0,88.72,1.47,0.0,0.95,1.0,0.04,-2.29,3.46,-0.53,1.0,0.75,0.0,0.0,0.0,1.0,1.0,0
2.0,0.0,1.0,-0.78,2.0,6.0,54.42,1.0,0.0,0.0,2.8,1.0,-78.07,-0.56,0.0,22.22,1.22,2.02,-0.78,7.62,0.22,1.0,3.0,0.0,0.56,0.0,0.22,1.0,0
14.0,0.0,1.0,0.93,3.73,0.07,63.87,1.0,0.0,0.07,-0.49,0.0,55.12,2.0,0.0,-5.33,0.07,2.77,0.07,2.31,0.0,1.0,0.93,0.0,0.0,0.0,1.07,-1.8,0
2.0,3.0,1.0,1.0,13.69,0.0,41.31,4.0,-1.79,7.21,0.2,0.0,4.91,1.0,-4.48,3.79,1.1,3.39,1.9,4.5,1.9,1.0,0.73,0.0,0.1,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,11.81,1.0,0.0,-2.12,6.57,-0.71,0.0,-1.41,4.94,-4.24,-0.71,-4.26,-0.12,-2.08,-1.12,1.0,-0.31,0.0,-0.71,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.02,1.0,0.0,1.0,0.01,0.0,21.71,1.4,0.0,1.21,1.0,2.4,-0.81,1.68,0.79,1.0,0.6,0.0,-0.6,0.0,3.81,0.6,0
0.0,0.0,-0.07,1.0,0.0,1.0,18.28,1.0,0.0,1.0,0.81,-0.53,75.0,3.4,0.0,-3.81,0.47,2.91,0.0,-1.03,-0.07,1.0,-0.64,0.0,1.0,0.0,3.47,2.0,0
-11.91,2.77,1.0,0.92,24.0,3.77,23.78,1.92,0.0,0.92,1.08,2.0,10.14,0.08,0.0,5.23,1.92,4.48,0.0,4.24,1.92,1.0,0.91,0.0,0.0,0.0,0.08,-0.92,0
-1.77,-0.77,1.89,-0.89,-3.55,-0.89,-43.43,1.0,0.0,2.66,-0.89,2.66,-21.27,0.0,15.0,14.41,0.0,5.55,5.0,5.72,1.0,1.0,1.6,0.0,-0.38,0.0,1.89,0.0,0
25.0,55.0,1.0,3.0,12.7,0.0,594.7,8.0,1.41,186.3,0.29,0.0,100.0,1.3,5.41,143.04,2.0,13.51,-0.7,4.73,0.0,1.0,0.41,0.0,-0.04,4.0,6.11,14.7,1
23.47,47.22,1.0,4.58,12.59,1.0,486.23,7.01,-2.58,163.56,-0.57,0.0,165.86,1.14,3.58,115.19,1.86,11.33,-3.43,3.11,-0.72,1.0,0.89,0.0,1.1,3.43,4.58,13.02,1
0.0,0.0,2.0,0.71,2.84,-0.97,34.18,1.0,0.0,4.0,-7.03,3.0,127.05,2.71,-0.71,20.0,1.0,4.4,-0.71,9.28,0.0,1.0,2.7,0.0,-0.14,0.0,2.71,0.71,0
-0.66,1.97,3.0,3.94,1.0,0.0,1.66,3.97,0.0,-0.63,0.04,2.0,-32.84,0.34,0.0,5.34,1.0,0.56,0.03,1.04,0.34,1.0,0.98,0.0,0.0,0.0,1.0,0.0,0
0.68,0.0,1.0,1.0,0.0,0.0,40.09,1.0,0.0,0.0,0.66,0.0,52.75,2.0,0.0,3.64,0.32,2.75,0.32,4.1,1.0,1.0,1.21,0.0,1.68,0.0,-0.36,-1.36,0
1.47,0.0,1.73,0.0,0.0,1.0,27.6,1.0,0.0,-0.47,0.67,0.73,16.46,2.73,0.0,12.0,2.0,2.93,3.2,3.31,1.0,1.0,0.69,0.0,-0.73,0.0,3.0,3.0,0
0.0,24.39,0.48,0.52,-2.6,1.0,144.02,1.0,0.0,4.0,1.68,-0.52,114.9,1.48,2.04,15.63,0.48,20.85,-0.56,1.44,-0.04,1.0,0.12,0.0,0.52,0.0,4.04,3.52,0
0.0,0.0,1.0,0.0,0.0,0.0,4.13,1.0,0.0,-1.03,0.69,0.0,0.0,-0.52,1.0,-1.03,0.0,0.26,1.03,-0.03,0.48,1.0,0.0,0.0,0.0,0.0,0.48,0.0,0
-138.55,-18.11,0.09,-8.15,-39.85,0.0,-338.69,-4.43,-2.72,-13.58,1.58,0.0,-90.56,8.0,0.0,-33.94,0.09,2.14,5.72,0.79,2.91,1.91,-0.0,0.0,0.59,-3.62,0.09,-10.77,0
1.0,0.0,1.0,17.0,0.0,-2.21,50.87,1.0,0.0,2.0,3.12,0.0,100.0,0.26,6.62,0.74,-0.47,1.1,0.74,1.0,1.0,1.0,0.44,0.0,1.0,0.0,5.74,0.0,0
0.0,0.0,1.0,-2.09,-1.39,1.0,30.39,1.0,0.0,2.0,1.8,0.0,20.43,2.7,0.0,12.17,1.7,3.2,1.7,0.02,1.7,1.0,0.5,0.0,0.3,0.0,6.09,3.39,0
0.0,-3.62,1.72,0.0,0.0,1.45,44.21,-1.17,1.0,-0.72,1.06,0.0,-22.45,3.72,-2.17,9.69,0.28,2.69,0.72,3.08,2.0,1.0,0.59,0.0,0.0,0.0,3.45,2.17,0
-22.73,2.0,1.0,0.0,-1.08,0.54,57.35,6.41,1.08,-0.54,6.69,0.54,-4.33,0.54,0.0,-9.74,0.54,0.96,2.0,1.76,1.54,1.0,0.44,0.0,-0.05,0.0,0.46,-0.54,0
0.0,0.0,1.0,0.0,0.0,0.0,-12.18,1.0,-0.72,2.0,1.25,0.0,0.0,0.85,51.59,3.0,0.28,19.96,19.2,2.33,2.57,1.0,0.0,0.0,0.67,0.0,1.28,0.0,0
0.0,0.0,1.0,0.0,0.0,8.8,89.83,1.0,0.0,2.71,11.23,0.0,45.12,2.8,-5.32,5.41,1.9,5.4,1.0,3.03,1.9,1.0,0.27,0.0,1.0,0.0,2.8,2.71,0
0.0,0.0,1.0,0.0,0.0,2.0,24.76,1.0,0.0,1.09,0.29,1.0,44.53,4.82,0.0,13.73,1.09,7.13,3.64,5.04,2.82,1.0,0.56,0.0,0.0,0.0,2.09,3.0,0
0.0,5.0,1.0,0.79,0.0,0.0,56.36,4.0,0.0,5.0,2.69,0.79,100.0,-0.58,3.0,0.79,2.79,-0.04,-0.79,2.88,2.58,1.0,0.0,0.0,-0.79,0.0,1.79,0.0,0
-25.33,0.0,1.0,2.0,4.0,3.62,19.46,1.0,0.0,-0.6,0.33,0.6,45.17,1.0,0.0,-7.46,1.6,1.2,-0.6,8.13,4.6,1.0,3.13,0.0,-0.03,0.0,0.4,-0.6,0
32.42,0.0,2.0,27.0,22.0,-0.58,116.55,3.0,0.0,4.0,0.08,0.0,74.97,4.0,0.0,11.78,2.0,2.05,0.0,4.67,1.0,1.0,0.29,0.0,0.6,0.0,3.0,6.0,0
7.93,0.0,1.66,4.3,22.5,0.0,50.16,2.32,0.0,7.27,-0.13,0.0,100.0,1.34,0.0,3.97,0.34,3.82,-0.66,3.29,0.34,0.34,1.05,0.0,0.33,0.0,1.34,2.98,0
0.0,0.0,1.0,0.0,0.0,0.0,0.95,1.0,0.0,0.7,1.56,-0.7,-7.71,4.4,0.0,4.6,1.0,0.84,4.4,2.88,2.7,1.0,0.0,0.0,1.0,0.0,-1.1,-0.7,0
0.0,10.0,1.0,0.0,0.62,1.0,33.2,2.24,0.0,0.0,2.13,0.0,20.41,1.62,1.0,1.0,2.62,2.46,0.0,0.94,0.0,1.0,-0.46,0.0,0.0,0.0,1.0,1.62,0
4.0,-0.66,1.0,0.0,-0.66,0.66,32.27,1.0,0.0,5.66,0.56,0.0,96.32,1.66,0.0,11.89,1.66,7.12,3.66,5.45,1.0,1.0,1.33,0.0,1.0,0.0,2.31,2.97,0
0.58,0.0,0.42,0.0,0.0,-0.17,23.58,-0.17,0.0,13.25,0.93,0.58,107.18,1.42,0.0,12.92,2.0,3.52,-0.17,4.29,1.0,1.0,-0.1,0.0,-0.17,0.0,2.42,4.0,0
1.0,0.0,1.0,0.0,-2.35,0.0,35.0,1.0,0.0,3.0,0.34,1.0,25.0,1.22,0.0,3.31,0.22,8.74,4.0,2.4,1.44,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,9.15,1.0,0.0,-0.69,0.01,0.0,100.0,3.69,0.0,5.15,2.69,0.4,-0.38,1.05,1.31,1.0,-1.04,0.0,0.0,0.0,3.38,0.0,0
0.0,-0.51,0.49,-4.55,-24.28,0.99,-26.52,-0.01,1.0,-6.08,4.09,0.0,33.43,2.49,34.4,-1.04,0.49,29.85,31.36,1.72,-0.51,1.0,-0.14,0.0,-0.34,0.0,2.49,0.49,0
0.0,0.0,0.0,0.0,2.68,0.0,0.0,2.0,0.0,2.11,0.0,0.0,100.0,1.0,0.0,4.46,1.0,-0.15,0.0,1.89,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.81,-0.95,1.0,1.05,4.0,1.0,-11.44,1.0,0.0,7.76,0.1,0.0,24.75,2.0,1.0,6.05,0.05,1.65,0.95,6.98,8.62,1.0,-0.86,0.0,-0.11,0.0,2.0,1.0,0
5.24,0.0,1.0,0.0,0.0,0.0,108.07,10.17,9.17,9.82,-0.31,0.65,60.91,1.65,1.31,42.92,2.31,4.48,1.0,4.05,0.69,1.0,0.18,0.0,0.54,0.0,1.0,0.65,1
0.0,0.0,1.0,-1.06,-2.11,1.0,39.78,1.0,0.0,1.53,1.05,0.0,30.6,2.0,0.0,7.89,2.53,2.04,1.53,1.35,-0.58,1.0,-0.23,0.0,0.0,0.0,3.0,4.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.3,1.0,0.0,0.0,0.58,0.0,0.0,0.08,1.0,0.0,0.08,0.08,0.08,1.0,1.0,1.0,0.0,0.0,0.08,0.0,1.0,0.0,0
1.0,0.0,1.0,1.87,1.25,1.0,36.61,1.0,0.0,2.0,0.05,0.0,81.09,0.38,3.0,4.38,1.0,0.08,0.38,3.08,-0.62,1.0,0.88,0.0,0.62,0.0,-0.25,-1.87,0
