CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
-0.65,1.29,2.0,0.0,-1.29,1.35,46.38,2.35,3.87,0.0,0.3,0.0,0.0,3.29,1.29,8.96,2.0,6.74,4.65,5.5,1.35,1.0,1.35,0.0,1.0,0.0,2.0,1.65,0
-0.79,0.0,1.0,1.0,1.0,0.0,42.9,3.0,-0.89,-3.47,1.36,0.0,6.94,1.21,19.69,5.63,2.0,-0.13,-1.68,0.14,-1.68,1.0,-0.04,0.0,0.0,0.0,1.0,0.0,0
0.83,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,-2.49,0.47,0.83,-14.93,0.83,0.0,0.0,0.0,0.6,2.49,2.4,1.83,1.0,0.47,0.0,0.41,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.1,0.0,21.66,1.7,0.0,0.7,0.25,1.4,0.0,-2.1,1.0,6.29,0.0,6.83,7.7,3.67,0.0,1.0,-0.25,0.0,-0.7,0.0,1.7,0.7,0
-25.81,-33.82,1.0,-12.46,-18.69,0.0,-74.03,-17.69,-1.78,-38.05,1.43,1.0,-87.23,1.11,-3.56,-27.82,1.0,7.53,3.89,1.21,2.89,1.89,-0.2,0.0,-0.89,0.0,-0.78,-2.56,0
1.0,0.0,2.0,0.0,11.0,2.0,70.0,1.0,0.0,0.69,0.83,1.0,34.62,2.38,0.69,12.31,0.31,9.7,3.0,8.13,4.69,1.0,0.92,0.0,1.35,0.0,5.69,2.0,0
0.0,-0.55,1.0,-4.97,-26.49,-1.1,-106.51,-0.1,0.0,-5.62,-0.23,0.0,-17.66,3.55,0.0,7.1,1.0,2.31,2.34,2.68,2.0,1.0,0.27,0.0,1.0,0.0,0.45,0.0,0
0.0,0.0,1.0,0.0,1.0,-3.62,6.24,1.0,0.0,0.0,-2.37,0.0,0.0,1.4,0.0,35.21,1.6,1.0,1.6,4.0,4.0,1.0,0.0,0.0,0.6,0.0,5.6,4.0,0
-0.71,0.0,1.0,-0.71,-0.71,0.0,-1.95,-0.42,0.0,3.71,0.12,0.0,5.98,2.29,0.0,3.6,0.29,4.18,0.29,4.23,3.0,1.0,0.0,0.0,0.71,0.0,1.0,1.0,0
1.18,0.41,1.0,-0.59,-0.59,0.0,31.82,1.41,1.18,54.95,0.61,0.0,84.84,-0.77,2.0,3.0,0.41,3.89,1.77,0.04,0.59,0.0,0.16,0.0,0.0,0.0,-0.18,5.0,0
-29.96,-1.87,-1.5,-10.61,-1.87,-1.25,-142.82,-0.25,-1.87,-43.07,0.92,-1.25,-62.43,2.0,0.0,-14.36,1.0,-3.37,3.0,-1.92,1.38,1.0,-0.67,0.0,0.38,0.0,1.0,-4.37,0
0.0,0.0,0.38,1.62,1.0,3.0,13.0,1.0,0.0,0.0,3.93,0.0,0.0,2.0,0.0,-0.23,0.38,0.38,0.38,1.38,1.38,0.38,0.0,0.0,0.0,0.0,1.0,-0.62,0
0.0,0.0,0.35,0.0,0.0,0.0,-4.48,1.0,0.0,0.0,0.17,0.0,0.0,1.04,1.3,3.7,0.35,0.79,-0.96,0.2,-0.3,0.35,0.0,0.0,0.35,0.0,1.0,0.0,0
3.0,0.0,1.0,0.0,0.0,0.0,11.01,1.0,0.0,3.58,0.17,0.0,66.0,1.58,0.0,4.58,0.42,4.46,3.74,3.78,2.16,1.0,0.56,0.0,-0.58,0.0,0.68,2.84,0
0.0,0.0,1.97,0.97,4.84,-0.97,14.77,1.0,-0.97,1.0,0.28,1.0,77.41,1.06,0.0,5.16,1.0,6.26,4.03,5.79,3.03,1.0,1.77,0.0,0.0,0.0,2.0,1.94,0
2.0,0.0,1.0,1.0,0.0,-0.94,6.95,1.0,0.0,5.0,-0.45,0.94,33.41,1.94,0.0,2.89,0.06,6.16,4.77,5.36,3.83,1.0,0.94,0.0,1.0,0.0,0.06,-1.89,0
-1.51,0.0,2.0,-1.51,-2.26,1.25,23.29,3.0,-0.75,-1.51,0.27,-0.75,-62.62,1.25,2.26,8.19,2.75,1.35,4.75,2.95,2.0,1.0,0.97,0.0,0.66,0.0,-0.26,-2.02,0
-1.68,0.16,1.0,-1.68,-2.52,0.0,51.88,0.16,-0.84,-1.68,8.26,-1.68,-55.55,-0.84,60.0,3.84,0.84,7.42,9.0,-1.1,1.84,1.0,-1.3,0.0,-0.84,0.0,1.0,0.84,0
-2.44,0.0,3.0,-0.78,10.22,0.0,-7.33,-0.78,0.0,-5.33,0.1,1.11,87.44,-0.78,4.44,-19.56,1.0,4.04,4.0,-0.86,1.0,1.0,1.61,0.0,1.4,0.0,0.33,-1.67,0
0.0,0.0,1.0,0.0,0.0,2.62,36.24,1.0,0.0,1.35,5.91,1.0,-21.61,0.69,2.62,4.04,0.35,9.2,4.31,2.11,2.0,1.0,0.44,0.0,0.0,0.0,0.35,-0.31,0
-6.67,0.51,1.0,-1.03,-1.03,0.0,1.87,0.49,-1.03,-2.56,0.57,-0.51,-7.69,1.97,0.0,-2.69,1.0,4.83,4.0,1.44,2.0,1.0,0.35,0.0,0.72,0.0,-0.54,-1.54,0
1.88,1.88,1.0,1.88,6.26,0.0,43.95,2.25,0.63,5.63,-0.14,0.0,55.72,3.25,0.0,11.9,1.63,-0.22,-1.88,2.39,0.37,1.0,0.35,0.0,1.0,0.0,2.88,1.25,0
0.0,1.0,2.0,9.0,40.05,2.72,207.89,1.56,0.0,14.72,1.22,0.0,128.34,0.28,0.0,5.56,1.72,6.27,3.72,2.11,1.0,1.0,0.45,0.0,-0.06,0.0,2.0,0.28,0
0.0,-0.54,1.0,0.54,0.54,1.62,3.23,1.0,0.0,0.0,0.04,2.16,26.95,1.54,0.0,7.31,1.54,3.62,1.0,9.34,2.08,1.54,1.35,0.54,1.36,0.0,1.54,0.54,0
2.07,1.0,1.0,0.69,0.0,0.0,11.06,3.38,0.0,6.53,0.04,0.0,63.41,0.62,0.69,28.5,1.69,0.62,-0.69,4.13,0.31,1.0,0.22,0.0,0.21,0.0,1.0,0.0,0
-1.02,-1.02,1.0,-0.51,-2.04,-2.56,-15.5,1.0,0.51,1.49,-0.28,1.0,-40.88,2.51,5.62,4.47,1.0,11.83,6.07,4.21,3.53,1.0,0.19,0.0,-0.51,0.0,1.0,1.0,0
6.0,0.0,0.37,0.0,-0.63,1.0,83.66,4.0,-0.63,19.0,6.06,1.0,100.0,1.63,0.0,23.0,2.0,4.3,0.0,3.24,0.37,-0.63,1.82,0.0,0.89,0.0,2.0,0.0,0
1.82,-0.91,1.0,1.82,2.72,-7.26,20.71,1.0,0.91,2.82,-7.08,0.91,75.36,5.72,-0.91,20.8,1.91,9.96,1.18,8.67,3.0,1.0,0.06,0.0,0.91,0.0,4.63,4.54,0
0.0,0.0,1.0,0.0,0.0,0.0,-16.39,1.0,-0.55,6.55,-0.7,0.0,84.0,4.1,-12.05,5.81,1.0,3.97,1.55,3.88,2.1,1.0,0.26,0.0,1.05,0.0,2.0,0.0,0
0.0,-0.9,1.9,0.0,0.0,-8.09,-19.78,1.0,0.0,1.8,-7.45,0.0,59.33,5.8,-0.9,11.09,1.9,3.7,-0.8,4.26,2.0,1.0,1.19,0.0,0.6,0.0,1.0,0.9,0
-0.54,0.0,1.0,-0.54,-0.54,-2.71,-37.09,1.0,0.0,0.0,-0.78,0.0,-40.63,0.54,2.0,1.92,0.0,2.15,0.54,0.81,0.54,1.0,0.0,0.0,0.54,0.0,-0.63,0.0,0
0.75,2.24,0.25,0.0,0.0,3.74,171.55,1.0,0.0,1.5,2.16,0.0,-7.48,1.25,0.0,-1.5,1.75,4.08,2.75,2.11,1.0,1.0,0.49,0.0,0.25,0.0,1.0,-0.75,0
1.99,0.0,1.0,17.88,5.96,1.99,176.04,1.99,0.99,1.99,-0.91,0.0,143.38,3.99,0.01,21.87,2.99,7.44,-0.99,4.1,0.01,1.0,0.68,0.0,0.35,0.0,5.97,2.98,0
0.0,0.0,1.7,0.0,2.09,-0.7,18.85,1.7,-1.4,0.21,0.19,-0.7,-13.27,3.3,0.0,12.98,1.0,7.79,6.4,8.55,5.7,1.0,1.74,0.0,1.0,0.0,1.7,0.0,0
1.67,0.0,1.0,1.67,2.51,0.0,41.04,1.0,0.84,2.67,0.08,0.0,81.45,2.0,0.0,9.51,1.0,10.63,1.16,4.09,1.0,1.0,0.26,0.0,0.42,0.0,3.51,4.35,0
29.0,38.0,1.0,13.16,19.31,-2.53,97.11,22.0,2.0,45.84,-0.34,0.0,32.2,1.47,4.0,41.1,1.16,1.77,0.84,9.71,6.75,0.0,0.16,0.0,0.16,0.0,5.0,5.0,0
-0.9,0.9,1.0,-2.71,-1.8,-1.8,-69.96,1.0,0.0,-1.8,5.37,-0.9,-64.94,3.1,54.11,1.29,0.1,7.94,8.12,-4.66,1.9,1.0,-0.22,0.0,-0.1,0.0,2.0,0.0,0
0.0,0.0,1.0,0.67,1.34,2.01,79.35,1.0,0.0,7.36,0.68,1.0,52.37,4.01,0.0,11.37,1.0,12.33,5.0,6.18,2.0,1.0,0.89,0.0,0.67,0.0,0.33,0.0,0
-29.8,-1.86,-0.86,-10.55,-1.86,-1.24,-97.22,-0.24,-1.86,-41.45,3.0,-0.24,-62.08,3.0,0.0,-3.04,1.62,1.79,7.62,2.23,5.0,1.62,-0.67,0.0,-0.62,0.0,1.38,-3.72,0
46.12,4.88,4.0,15.12,0.17,1.06,199.47,3.0,2.06,68.12,0.26,1.06,21.77,-1.83,0.0,10.75,0.06,1.79,0.0,1.43,1.0,0.0,0.31,0.0,0.06,0.0,-1.77,2.29,0
0.0,0.0,1.0,0.0,0.0,0.0,28.81,1.0,0.0,1.19,1.31,1.0,19.25,0.19,0.0,-3.5,1.0,1.34,2.19,2.23,1.38,1.0,1.04,0.0,0.81,0.0,2.0,-0.81,0
0.0,0.0,1.0,0.0,0.56,0.0,47.9,1.0,0.0,4.0,0.56,1.0,0.0,1.44,0.0,22.33,1.0,8.32,3.31,5.18,3.13,1.0,0.11,0.0,0.0,0.0,3.25,2.25,0
0.0,0.0,1.0,0.0,-0.65,1.0,5.81,1.0,2.0,1.65,-0.07,1.0,70.0,2.65,3.65,-6.09,1.0,7.28,3.0,6.28,0.05,1.0,1.41,0.0,-0.32,0.0,-0.95,-2.6,0
0.05,-2.86,1.0,3.95,2.95,0.1,-68.82,1.0,0.0,-1.81,-0.51,4.81,66.29,1.0,0.0,6.95,0.05,0.94,0.0,17.55,1.9,1.95,1.82,0.95,0.68,0.0,1.95,0.95,0
2.0,0.0,1.0,7.0,7.0,1.89,63.98,1.0,0.0,-0.89,-0.17,3.11,123.91,1.0,0.0,13.68,3.79,11.32,-0.79,5.72,-0.79,1.0,0.19,0.0,1.19,0.0,7.68,9.79,0
0.0,0.0,1.0,0.0,0.0,0.53,-2.12,1.0,0.0,-0.53,-0.35,-0.53,0.0,4.0,0.0,4.06,1.0,0.62,-1.65,1.61,-0.12,1.0,1.06,0.0,0.26,0.0,1.53,0.0,0
0.0,1.0,1.0,1.38,1.69,2.08,17.31,2.0,1.38,0.69,-1.1,0.0,50.55,3.77,2.38,5.85,0.31,10.02,1.0,3.16,1.0,1.0,0.52,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,-0.83,0.0,40.67,1.0,-2.5,0.83,1.42,0.0,59.2,2.0,-2.5,3.83,2.0,1.7,0.83,1.58,1.0,1.0,0.12,0.0,1.0,0.0,5.83,2.83,0
0.0,0.77,1.0,0.0,0.77,-0.77,23.91,1.77,-1.54,-3.86,2.63,-2.31,-14.66,0.23,0.77,-0.31,2.0,5.76,1.77,-2.21,1.0,1.0,-0.62,0.0,0.0,0.0,2.54,0.23,0
2.0,1.0,1.76,2.0,3.0,0.0,27.44,2.0,1.0,3.51,1.03,2.0,90.93,3.51,0.0,8.56,1.0,6.15,1.76,7.53,3.02,1.76,1.55,0.0,1.0,0.0,1.0,0.76,0
0.0,0.0,1.0,0.83,0.83,0.0,-26.16,1.0,0.0,0.83,-3.43,0.0,41.41,2.83,-4.45,-2.48,2.83,0.36,0.17,2.15,1.0,1.0,0.0,0.0,0.56,0.0,0.34,1.0,0
0.0,0.0,0.0,0.0,0.0,0.78,86.66,1.0,0.0,4.78,9.05,0.0,135.1,1.0,0.0,3.12,1.78,8.86,0.0,2.42,1.0,0.0,0.18,0.0,1.78,0.0,3.34,1.56,0
0.0,0.0,1.83,0.0,0.0,0.0,32.0,1.0,0.0,4.65,-6.27,1.83,13.2,1.17,0.0,9.48,1.0,12.61,6.48,8.71,5.48,1.83,-0.27,0.0,1.0,0.0,1.83,0.0,0
0.0,1.0,1.0,0.0,3.12,0.0,-2.02,1.0,0.0,4.88,-0.12,2.0,50.37,5.44,0.0,19.44,1.0,4.79,1.56,8.86,3.56,1.0,1.05,0.0,0.44,0.0,1.0,0.0,0
-16.51,0.0,0.47,-5.49,-18.17,-2.25,-268.52,-9.08,0.0,0.94,0.19,1.0,21.05,1.0,-9.55,0.16,1.0,0.72,0.0,6.6,1.06,1.0,-0.13,0.0,0.85,0.0,-1.12,-2.12,0
0.0,1.38,0.0,0.69,0.0,0.0,21.43,1.69,0.0,1.0,1.19,0.0,69.12,-1.07,3.46,1.38,1.69,-1.04,0.0,-0.81,-1.38,0.0,-0.55,0.0,0.0,0.0,2.69,0.0,0
0.0,1.0,2.0,9.0,48.0,2.0,231.28,3.0,0.0,15.88,0.53,-0.94,133.67,1.94,0.0,16.39,0.06,12.65,3.0,4.29,0.06,1.0,1.03,0.0,1.61,0.0,2.0,1.0,0
5.23,2.62,1.0,1.05,0.52,0.0,24.9,2.05,2.09,4.19,1.35,0.0,38.74,3.0,0.0,-0.62,1.52,1.98,1.95,2.63,1.48,1.0,0.43,0.0,1.0,0.0,1.0,0.0,0
0.0,1.07,1.0,0.0,0.0,0.0,-14.48,1.0,3.22,0.0,-1.45,0.0,0.0,4.61,1.07,4.07,0.46,6.47,6.0,3.74,3.0,1.0,0.0,0.0,1.54,0.0,2.0,0.54,0
1.0,0.0,1.54,0.0,2.0,2.0,97.92,1.54,4.0,7.54,0.73,0.0,98.24,2.62,2.54,5.0,1.54,8.23,2.54,2.02,-0.54,1.0,0.62,0.0,0.6,0.0,3.54,4.0,0
5.77,0.0,3.0,-3.23,4.38,-0.85,-122.3,-5.77,-5.08,-12.69,0.1,2.0,6.46,-1.54,-2.54,-21.15,1.0,3.5,5.69,0.91,1.0,1.0,2.42,0.0,0.31,-2.54,1.31,-4.92,0
-8.62,3.0,1.0,6.0,0.0,-0.62,-45.77,4.0,0.0,-0.62,-0.2,0.0,-9.23,3.23,0.0,6.38,1.0,-0.13,0.0,1.49,2.23,1.0,0.5,0.0,0.0,0.0,0.38,-0.62,0
0.0,0.0,0.01,0.0,0.0,-1.97,-49.16,-0.97,0.0,1.0,-0.07,0.0,0.0,3.99,0.0,-5.78,0.01,1.82,3.99,-0.31,3.0,1.0,-1.56,0.0,0.0,0.0,0.01,-0.99,0
0.0,1.0,0.11,0.0,1.77,9.0,67.64,1.0,0.89,-0.89,8.82,0.0,-16.82,0.89,0.11,9.74,0.0,3.21,1.11,2.77,1.0,1.0,0.78,0.0,0.44,0.0,2.77,2.66,0
-23.91,-31.33,1.0,-11.54,-17.32,0.0,-80.19,-16.32,-1.65,-37.1,4.33,0.0,-80.81,-2.3,-1.65,-36.75,0.35,-0.76,1.0,-2.9,1.0,1.82,-0.6,0.0,-0.82,0.0,-2.3,-2.3,0
0.0,0.0,1.0,0.0,11.0,0.0,43.2,3.0,0.0,-0.74,0.31,0.0,-37.13,3.0,-1.49,13.71,1.0,2.3,0.0,3.37,1.0,1.0,0.33,0.0,1.74,0.0,6.23,4.49,1
0.0,1.0,1.0,0.0,0.0,0.0,-15.34,2.0,0.0,-0.23,-0.58,-0.61,33.0,2.0,0.0,3.77,1.0,-1.61,-3.68,1.31,-0.84,1.0,0.0,0.0,0.0,0.0,0.39,0.61,0
-0.96,-0.96,1.0,0.0,0.0,-4.8,-167.57,1.0,0.0,-8.63,-0.12,0.0,-70.02,3.96,0.0,8.84,1.96,0.07,3.04,1.57,2.0,1.0,0.5,0.0,1.0,0.0,2.92,-0.96,0
-0.51,0.0,0.51,0.0,0.0,0.0,-9.7,1.0,0.0,-0.53,-0.17,0.51,-33.69,2.02,0.0,1.53,1.0,2.17,2.04,0.62,0.51,0.0,0.14,0.0,0.0,0.0,0.98,-2.04,0
5.0,0.0,1.0,10.0,14.0,1.0,71.58,11.0,1.0,22.0,-1.0,0.0,71.72,4.71,4.0,15.71,1.0,9.19,4.29,3.12,2.71,0.0,1.6,0.0,1.52,0.0,-0.71,-0.71,0
0.0,0.0,1.0,0.0,0.0,0.0,-23.38,1.0,1.0,1.51,-0.23,-0.75,63.35,2.25,11.0,-0.02,1.75,3.9,2.23,1.67,2.25,1.0,-0.05,0.0,0.75,0.0,1.75,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,-12.28,1.0,0.0,-0.62,0.59,0.0,-7.46,1.38,0.0,-4.35,1.62,-0.27,1.76,1.14,1.38,1.0,0.0,0.0,1.0,0.0,1.0,-0.62,0
3.0,0.68,1.0,0.0,1.35,-0.68,6.68,1.0,0.0,7.06,-0.03,0.68,114.03,3.03,0.0,10.76,1.0,4.69,2.0,5.91,2.35,1.0,1.04,0.0,0.34,0.0,2.32,3.32,0
0.0,-0.93,-0.87,-8.4,-33.78,-1.87,-153.24,1.13,0.0,-12.13,-0.24,0.0,-91.42,3.0,0.0,3.47,1.0,-3.08,-2.8,0.17,0.07,0.07,-0.31,0.0,0.38,0.0,4.0,2.07,0
1.37,-1.37,1.0,-2.73,2.05,0.0,2.0,-0.37,0.68,1.37,0.39,1.37,45.09,0.0,1.0,-3.1,0.0,1.96,0.68,1.71,-0.68,1.0,0.89,0.0,0.68,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,29.5,1.0,0.0,-1.5,2.61,0.0,5.07,0.75,2.0,-3.24,2.62,0.64,0.0,0.24,1.0,1.0,-0.22,0.0,0.0,0.0,2.0,0.0,0
0.0,-0.95,1.0,0.0,0.0,0.0,32.57,1.0,0.0,0.95,1.32,1.95,0.0,1.95,0.0,4.76,3.9,2.27,1.0,6.44,2.95,1.0,1.71,0.0,0.95,0.0,5.76,0.95,0
3.91,0.0,1.0,0.0,0.0,1.65,21.58,2.95,2.0,17.37,-0.65,3.65,84.11,0.7,0.0,13.12,1.0,3.44,-0.65,6.75,1.0,0.35,1.3,0.0,0.58,0.0,0.35,0.35,0
0.0,0.0,1.0,0.0,0.0,0.0,-9.25,1.0,-1.15,-0.58,0.07,1.15,-40.33,4.0,-1.73,-2.91,1.0,-1.0,-1.15,1.45,4.46,1.58,-0.05,0.58,0.8,0.0,2.0,0.0,0
16.22,0.0,1.54,8.65,20.55,5.33,389.14,11.27,0.0,18.46,0.09,2.54,87.22,1.0,9.73,7.78,1.54,7.65,1.46,10.16,0.46,1.0,1.58,0.0,0.15,0.0,2.08,0.0,0
-0.72,0.72,1.0,-1.43,-0.72,-1.43,-46.32,1.72,0.0,0.57,0.36,-0.72,40.9,5.58,0.0,5.58,1.72,2.4,0.0,0.45,2.43,1.0,0.4,0.0,0.28,0.0,2.43,0.0,0
0.0,0.0,1.0,1.0,2.0,0.0,0.66,2.0,1.0,1.0,-0.35,0.0,58.0,4.0,0.0,2.38,1.38,2.48,1.62,4.16,1.62,1.0,0.4,0.0,0.0,0.0,-0.25,0.38,0
0.69,0.0,1.0,0.69,0.69,0.0,22.35,2.39,0.0,0.0,0.83,0.0,11.1,3.0,-0.69,8.94,1.69,1.61,3.0,2.61,1.31,1.0,0.23,0.0,0.65,0.0,-0.39,0.0,0
0.13,0.0,1.0,0.0,0.25,-0.75,-69.6,1.0,-3.49,-0.24,-0.48,1.0,-12.85,4.75,-0.87,12.63,1.0,4.05,0.13,7.05,1.87,1.0,1.1,0.0,1.15,0.0,0.13,-3.49,0
4.0,0.0,2.19,0.0,1.79,0.0,21.32,1.6,0.0,5.6,-0.05,1.19,72.0,0.4,0.0,12.36,1.0,6.95,4.19,10.8,2.19,1.6,1.55,0.0,1.0,0.0,1.6,1.6,0
0.0,0.0,1.0,0.0,0.0,0.0,51.28,1.0,0.0,-0.68,0.94,0.0,53.4,2.16,0.0,1.49,1.0,2.91,1.84,1.09,-0.68,1.0,0.67,0.0,0.0,0.0,3.0,2.0,0
0.0,1.0,1.0,0.0,0.0,0.0,-6.77,1.0,0.0,-0.85,-0.3,0.0,0.0,-1.69,1.0,-3.08,0.0,1.59,1.31,-0.41,-0.69,1.0,0.0,0.0,0.85,0.0,1.0,0.0,0
-3.61,0.0,2.0,-4.21,-11.9,0.0,-63.3,-8.21,-0.92,-16.27,0.2,2.76,-12.14,0.08,-3.69,-7.21,1.0,1.52,0.92,7.14,7.45,2.84,1.03,0.92,0.39,0.0,4.0,0.08,0
2.0,2.0,0.2,1.0,4.0,5.0,107.04,1.0,0.0,0.2,1.59,0.0,84.01,2.8,0.0,1.99,1.0,2.49,0.8,3.55,0.0,1.0,0.09,0.0,0.47,0.0,2.6,0.8,0
1.61,0.0,1.0,0.0,0.0,0.0,45.71,1.0,1.61,3.22,7.19,-0.8,53.12,0.0,1.0,0.8,0.0,0.6,-0.61,0.73,0.2,1.0,0.4,0.0,0.0,0.0,1.2,0.0,0
14.21,0.0,1.62,-7.41,22.86,0.0,254.55,2.85,9.27,6.56,-0.06,1.24,6.85,0.38,1.85,22.39,2.0,-0.36,1.0,5.1,1.0,1.0,0.27,0.0,0.02,2.47,-0.47,4.71,0
21.13,0.0,1.85,5.07,36.35,1.69,495.79,4.38,13.53,6.76,-0.12,0.85,82.0,3.0,2.54,44.2,1.85,-0.18,-4.92,3.77,-2.38,1.0,0.95,0.0,0.33,3.38,1.85,10.14,1
0.0,-10.81,1.0,0.0,0.0,-7.86,-104.13,1.0,0.0,0.0,-7.59,0.98,0.0,1.97,1.02,10.86,0.0,2.47,0.0,2.79,0.0,1.0,0.49,0.0,-0.49,0.0,1.98,0.98,0
0.0,0.0,5.86,0.0,0.97,0.97,-21.37,1.0,0.0,1.0,-3.61,2.91,0.0,1.06,0.0,4.89,1.0,8.8,7.8,17.07,16.57,19.46,1.94,1.94,1.0,0.0,1.0,0.0,0
-1.11,0.0,1.0,-3.9,-2.23,-0.56,21.08,1.0,0.0,0.0,1.13,-1.67,-54.61,3.0,0.0,7.0,0.44,2.03,2.11,0.57,2.11,1.0,0.39,0.0,0.39,0.0,-0.67,-4.46,0
0.0,0.0,1.0,0.0,0.75,0.0,4.0,1.75,0.75,-0.75,0.67,0.0,0.0,2.51,0.0,-2.26,1.0,-2.02,-2.02,0.5,-0.51,1.0,0.0,0.0,0.25,0.0,1.75,0.75,0
1.22,0.61,0.39,0.61,-1.22,0.0,20.91,1.61,0.61,1.22,2.66,0.61,-8.53,1.61,0.0,2.0,2.0,-0.05,1.0,-0.52,-0.22,1.0,-0.54,0.0,0.61,0.0,1.0,-0.22,0
-1.32,0.66,1.0,-11.84,-2.95,-1.32,-64.69,0.34,2.34,-0.66,4.04,0.0,-61.81,0.37,42.45,-2.84,-0.32,2.81,5.92,0.71,1.0,1.0,0.08,0.0,-0.23,0.0,-1.95,-2.95,0
0.77,0.0,1.0,0.0,0.0,0.0,-12.64,1.0,0.0,2.31,-0.43,0.77,50.84,2.77,3.0,0.77,2.0,3.78,3.31,4.04,1.77,1.0,0.67,0.0,1.33,0.0,2.77,1.0,0
7.72,0.0,1.82,5.27,10.36,1.82,204.94,7.54,5.9,15.9,0.46,1.0,161.47,4.63,2.45,38.34,1.82,14.41,0.0,9.75,1.82,1.82,1.45,0.0,1.66,2.45,5.82,10.72,1
0.0,1.0,1.0,0.0,0.0,0.0,0.51,1.0,0.0,0.51,-0.05,0.0,19.02,0.49,0.0,-3.6,1.0,0.08,-0.54,-0.03,-0.03,1.0,0.15,0.0,0.51,0.0,1.0,0.0,0
0.0,1.0,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.87,0.13,2.0,0.87,3.0,3.0,0.31,1.0,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.94,1.0,0.0,0.0,0.0,-6.6,2.0,0.0,1.0,-0.94,0.0,33.0,0.12,0.0,5.0,0.06,-0.88,-1.88,2.06,0.06,1.0,0.0,0.0,-0.94,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,7.95,1.0,-0.64,16.9,2.0,-0.59,-0.77,1.0,-4.71,2.0,1.41,12.82,1.0,-0.81,3.0,7.71,2.0,1.0,1.08,0.0,0.79,0.0,1.0,0.0,0
0.0,-1.69,1.0,0.0,0.0,0.0,6.74,1.0,-5.06,2.53,0.24,0.0,27.82,-0.84,-0.69,5.06,0.0,2.07,0.0,3.01,1.69,1.0,0.0,0.0,-0.84,0.0,1.0,-0.84,0
0.0,-0.9,0.0,0.0,0.9,0.0,0.94,1.0,0.9,0.0,3.92,0.0,0.0,2.9,-54.13,-2.71,1.9,-8.12,-8.12,0.0,0.0,0.0,1.67,0.0,0.0,0.0,1.0,0.0,0
0.61,-1.23,0.0,-3.68,0.0,0.0,70.87,-0.23,0.0,5.84,8.74,0.0,140.51,0.39,0.0,2.45,1.61,1.69,0.0,2.53,1.0,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.01,0.0,0.0,0.0,-25.73,1.0,0.0,-0.99,-0.71,-0.99,0.0,4.0,0.0,-0.96,0.01,-0.31,-0.99,-4.28,-0.98,0.01,-1.78,0.0,-0.19,0.0,-2.96,-0.99,0
54.86,3.0,5.37,17.69,11.23,2.0,239.31,3.0,3.0,69.31,-0.23,3.37,143.22,0.31,0.0,18.2,1.0,10.49,1.37,7.1,1.0,0.0,2.65,0.0,1.69,0.0,3.37,7.0,0
0.0,0.0,0.25,0.0,-1.5,0.0,2.24,1.0,0.0,-18.45,0.24,0.0,-68.32,1.75,0.0,5.74,2.75,1.24,1.0,3.15,1.0,1.75,-0.37,0.0,-0.75,0.0,3.5,3.24,0
0.0,0.0,0.0,0.0,0.0,-1.99,-35.11,1.0,0.0,0.0,-1.48,0.0,0.0,3.65,-0.66,-2.65,1.66,-3.73,0.0,0.51,0.66,0.0,0.0,0.0,0.03,0.0,1.0,-0.66,0
0.0,0.0,1.0,-0.77,-3.08,0.0,-19.85,1.0,0.0,0.77,-0.04,0.0,-73.08,3.23,0.0,5.54,1.77,1.18,0.77,1.76,1.0,1.0,-0.43,0.0,0.8,0.0,2.0,0.0,0
1.27,0.27,1.0,2.0,3.0,0.73,-21.65,1.27,1.73,-0.19,-0.38,2.73,17.77,3.46,0.0,-2.65,0.27,4.03,2.46,4.35,1.46,1.0,1.78,0.0,1.0,0.0,1.0,0.0,0
0.0,-0.81,0.0,0.0,0.0,0.0,4.62,1.0,0.0,0.81,-2.12,0.0,26.65,1.62,-46.46,0.81,0.81,-6.73,-7.27,2.15,0.0,0.0,0.0,0.0,0.0,0.0,2.62,1.62,0
0.0,0.0,2.0,0.0,0.0,2.0,40.68,3.0,0.0,0.0,0.36,-0.79,29.12,2.0,0.0,14.85,2.0,2.05,1.64,4.91,1.21,1.0,1.47,0.0,1.79,0.0,2.0,0.21,0
