CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,1.0,2.0,0.0,1.95,1.11,62.42,1.0,0.0,6.16,3.14,0.0,32.61,0.05,0.0,-8.51,0.05,1.62,0.0,7.0,1.0,0.0,1.52,0.0,1.95,0.0,-0.89,-1.89,0
0.0,0.0,1.0,1.6,4.8,2.4,41.79,1.0,1.6,-1.6,0.93,0.0,45.59,3.4,-2.4,5.6,1.0,-1.24,-1.6,1.52,1.0,1.0,0.6,0.0,1.0,0.0,1.0,0.8,0
0.0,10.0,1.0,0.0,0.0,0.0,31.95,1.0,0.0,1.64,0.73,0.0,55.7,-1.64,2.0,9.1,2.46,-8.21,-10.65,-0.1,-0.82,1.0,0.4,0.0,-0.82,0.0,5.28,2.46,0
0.0,0.0,1.0,0.0,0.0,0.0,-18.93,1.0,0.0,1.0,-6.35,0.0,33.0,5.46,-58.78,4.73,1.86,-42.09,-44.09,3.9,2.73,1.0,0.71,0.0,1.86,0.0,1.0,0.0,0
-7.53,8.37,3.16,-0.84,0.0,-0.84,20.31,1.0,0.0,-2.18,2.07,1.16,-70.29,3.16,0.84,16.0,1.84,10.97,8.16,8.86,4.16,1.0,1.34,0.0,0.58,0.0,-0.51,0.84,0
5.81,0.0,-0.43,0.0,0.0,2.0,41.09,1.0,0.0,3.81,0.15,-1.62,104.57,1.19,0.0,13.7,1.0,1.21,-3.87,-1.73,-1.43,1.0,-0.76,0.0,0.19,0.0,2.19,4.0,0
4.64,0.0,1.0,0.0,6.5,0.93,49.64,2.86,1.86,5.64,0.33,0.0,116.49,4.86,5.57,8.64,1.0,2.15,0.07,5.51,1.0,1.0,0.68,0.0,0.93,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,0.0,3.0,61.96,1.0,0.0,3.96,-2.54,0.0,89.61,3.92,-0.96,16.66,1.96,5.24,1.0,3.96,1.0,1.0,0.3,0.0,0.96,0.0,3.92,0.96,0
0.0,0.0,1.0,0.0,0.0,0.0,30.97,1.0,0.0,0.0,13.0,0.0,0.0,0.0,67.03,-1.92,0.0,62.98,65.97,0.9,0.97,1.0,0.0,0.0,0.0,0.0,1.0,-1.95,0
22.43,0.0,1.86,3.45,2.59,-0.86,238.19,2.73,0.0,11.35,-0.57,0.0,108.05,2.86,0.0,13.35,2.73,3.1,-1.73,0.77,-3.31,0.14,0.98,-0.86,1.51,0.0,2.73,0.86,0
0.0,0.0,1.0,0.0,1.0,0.0,-15.3,1.0,0.0,-2.45,-1.53,7.0,-53.24,2.22,0.0,7.28,1.0,11.8,11.45,20.43,19.61,4.61,1.0,1.0,0.0,0.0,-0.22,-0.61,0
0.0,0.0,1.0,0.0,0.0,0.0,19.07,1.0,0.0,3.0,4.56,0.0,16.0,0.71,5.0,0.71,1.0,0.88,-0.87,2.1,0.35,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,0.71,2.0,0.15,0.0,50.0,3.14,-0.71,1.71,1.71,6.61,3.0,3.07,3.14,1.0,1.7,0.0,0.0,0.0,2.43,0.0,0
1.0,0.0,1.0,4.0,36.43,0.0,72.29,8.0,1.57,7.0,1.08,-3.96,93.0,2.57,0.0,17.0,2.0,-0.63,-2.96,-3.24,-8.62,-0.7,0.7,-0.57,0.95,0.0,4.57,2.0,0
10.0,1.0,1.0,8.4,30.6,3.6,290.65,8.0,10.0,0.0,-0.51,0.8,120.03,1.4,4.2,28.4,1.2,6.43,-0.8,5.2,0.2,1.0,0.4,0.0,1.13,0.0,4.2,9.0,1
0.0,-1.28,4.0,0.0,0.72,0.64,63.87,1.0,0.0,-2.56,1.09,2.72,-22.37,-1.56,3.83,6.97,1.0,15.7,0.44,6.95,-0.56,1.0,1.13,0.0,-0.64,0.0,2.28,1.28,0
1.0,0.0,1.0,0.0,1.0,3.0,232.94,1.0,8.0,6.98,1.73,0.0,94.0,-1.94,22.0,16.04,1.0,16.0,0.98,2.37,1.98,1.0,-0.67,0.0,1.0,0.0,2.0,2.0,0
0.0,-0.57,1.0,0.0,0.0,0.57,47.56,0.43,0.0,-34.84,4.23,0.0,-33.12,2.57,0.0,3.43,1.57,9.51,3.57,1.3,1.0,1.57,0.19,0.0,0.43,0.0,2.71,0.57,0
2.02,-0.67,1.0,8.74,10.75,-4.03,29.57,1.67,1.34,1.34,-1.99,0.67,63.17,5.34,0.0,18.46,1.67,-1.65,-5.72,3.77,-0.02,0.33,0.5,-0.67,0.54,0.0,3.69,6.05,1
0.0,0.0,1.0,0.0,4.0,0.0,26.1,1.0,0.0,0.0,-0.42,0.0,0.0,0.19,0.0,78.54,-0.62,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.81,0.0,2.62,1.62,0
4.55,0.57,1.57,5.69,25.6,0.0,18.2,1.0,0.0,-0.57,0.05,0.0,25.03,2.86,-0.57,4.14,1.0,15.54,13.43,2.49,1.43,1.0,0.68,0.0,1.28,0.0,-0.14,0.57,0
3.0,0.0,1.0,0.0,0.0,-1.72,-20.14,1.0,0.0,0.41,-0.3,0.0,9.1,-1.59,0.86,-4.62,-0.72,0.07,1.14,1.25,0.14,1.0,0.27,0.0,0.0,0.0,1.28,2.28,0
-15.16,-0.89,0.11,-9.81,-40.14,-1.78,-218.88,-2.57,-2.68,-1.78,1.7,-1.78,-85.63,-3.57,7.57,-28.54,-1.78,0.3,1.89,-5.5,1.0,1.0,-1.0,0.0,0.41,-0.89,-1.68,-8.03,0
-2.5,0.0,0.38,0.0,-4.37,0.0,16.54,1.0,0.0,0.62,1.15,-1.25,31.19,4.25,0.62,1.51,2.0,2.87,0.38,-0.16,1.0,1.0,-0.62,0.0,0.37,0.0,0.5,-1.5,0
0.0,0.0,1.0,0.0,0.0,0.87,23.61,1.0,0.0,0.87,-0.52,0.0,36.72,7.13,0.87,12.25,1.87,7.0,3.25,6.25,1.13,1.0,0.75,0.0,1.0,0.0,3.62,0.87,0
0.0,0.93,1.93,0.0,0.93,2.78,111.61,1.0,0.0,8.33,9.12,0.0,87.94,-1.85,4.0,0.07,0.0,1.93,0.07,0.81,0.07,0.07,1.04,0.0,0.0,0.0,1.07,1.0,0
25.44,0.0,1.0,0.0,1.16,-1.16,-28.91,1.0,0.0,0.42,-0.63,0.0,-32.96,0.84,3.0,19.08,0.42,3.11,1.58,1.68,0.42,1.0,-0.09,0.0,0.35,0.0,0.42,-0.58,0
8.48,-9.33,2.7,0.85,12.18,-7.63,-65.51,1.0,0.0,0.0,-4.36,1.7,63.6,1.0,-0.85,0.3,1.0,6.46,3.54,3.77,2.0,1.0,1.94,0.0,0.0,0.0,2.7,0.85,0
0.0,0.0,3.72,0.0,1.81,1.0,58.83,1.0,2.0,2.0,0.19,3.62,62.0,2.91,8.47,15.77,1.91,14.37,2.72,13.31,1.91,1.0,2.03,0.0,-0.91,0.0,4.0,3.0,0
-0.59,0.0,0.41,0.0,0.0,-0.55,2.49,1.0,-0.59,-1.15,1.15,-0.59,34.78,2.18,0.59,3.04,1.41,-1.98,2.0,2.52,4.18,1.0,-0.33,0.0,0.59,0.0,2.0,2.0,0
1.0,0.0,0.34,0.0,0.0,-0.66,-20.27,1.0,0.0,2.97,0.79,0.0,37.99,0.34,0.0,-6.55,1.0,0.56,0.34,0.73,1.0,0.34,-0.44,0.0,1.0,0.0,-0.31,-1.97,0
1.07,0.0,1.0,0.0,0.0,-2.2,-135.58,1.0,0.0,2.07,-1.89,0.0,70.05,2.53,-0.53,10.4,2.53,4.62,2.6,4.23,2.07,1.0,0.72,0.0,-0.13,0.0,4.07,3.53,0
0.0,0.0,1.0,1.7,1.14,0.57,47.18,1.0,0.0,1.57,-1.19,0.0,74.46,2.57,-0.14,6.86,1.57,3.7,0.43,4.22,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.43,0
2.34,0.0,1.58,0.0,4.09,0.0,47.94,1.0,0.0,-1.75,2.37,1.58,0.0,-0.17,0.0,6.51,2.0,-1.3,-1.34,6.04,4.42,1.0,0.58,0.0,0.23,0.0,2.75,2.34,0
1.62,0.0,1.0,1.62,4.85,0.0,60.88,1.81,2.0,5.0,0.51,1.0,133.67,2.0,0.0,23.71,2.81,8.08,1.0,7.47,1.81,1.0,1.27,0.0,1.31,0.0,3.43,1.81,0
0.0,0.0,1.0,0.0,0.0,0.0,-28.89,1.0,0.0,-0.81,-0.36,0.0,-34.31,2.1,0.0,-8.03,1.0,-3.27,0.1,1.15,2.0,1.0,-0.33,0.0,0.1,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.13,69.55,2.0,0.0,0.0,8.77,-2.62,100.0,-0.74,2.87,-3.49,1.13,9.4,0.0,-5.11,-5.11,0.13,-0.87,-0.87,1.0,0.0,3.87,0.0,0
-8.0,0.0,4.0,-19.19,-1.6,0.0,-20.18,1.0,0.0,-10.0,0.38,2.0,-77.57,5.6,0.0,-1.59,1.0,6.83,9.0,8.97,5.0,1.0,1.68,0.0,1.0,0.0,2.0,0.0,0
-1.52,0.0,0.24,-1.52,-6.82,0.0,-23.08,0.24,-2.27,2.24,0.38,1.0,-70.5,0.73,3.79,0.14,-0.52,4.63,5.76,2.78,3.24,1.0,-0.38,0.0,-0.76,0.0,0.48,-5.31,0
0.99,0.0,1.0,0.0,0.0,0.0,1.98,1.0,1.0,0.99,0.15,0.0,0.0,3.99,-0.99,1.0,1.99,2.81,0.99,3.86,3.99,1.0,0.75,0.0,0.99,0.0,3.0,0.0,0
1.97,0.66,2.0,0.0,0.66,-1.97,-7.89,1.66,0.0,2.0,-0.94,0.0,65.71,4.97,3.0,16.54,1.66,10.42,8.0,8.57,6.0,3.0,3.04,2.0,1.66,0.0,1.0,0.0,0
0.0,0.0,1.71,0.0,0.0,0.0,22.11,1.0,0.0,2.88,-3.96,1.0,-35.31,2.71,0.0,7.0,1.0,13.13,6.0,6.13,3.0,1.71,0.44,0.0,1.71,0.0,-0.41,0.0,0
-6.26,0.0,0.75,0.0,-6.89,0.0,18.21,1.0,0.0,0.63,0.77,-1.25,-15.65,3.0,0.0,13.0,1.0,1.48,-0.88,4.11,2.0,1.0,0.23,0.0,-0.63,0.0,-0.25,0.37,0
1.24,-2.29,1.0,-0.76,0.0,0.0,88.0,-1.29,0.24,8.48,0.56,0.76,31.33,1.0,2.24,17.29,2.0,10.11,3.81,4.77,2.29,1.0,0.47,0.0,0.56,0.0,0.48,-0.52,0
-1.68,1.0,1.0,0.0,0.0,0.0,4.32,1.0,0.0,8.32,5.64,0.0,40.03,1.0,0.0,-2.51,1.0,-1.73,-2.51,-0.7,0.16,0.0,-0.5,0.0,0.42,0.0,-0.68,-1.68,0
-0.53,0.0,1.0,1.0,0.0,2.0,38.12,1.0,0.0,4.94,0.74,0.47,56.35,1.0,0.0,18.65,2.53,1.31,-0.59,6.61,-0.06,1.0,1.45,0.0,0.0,0.0,2.06,2.59,0
-3.21,4.0,1.64,0.0,-4.49,-0.64,-28.07,-0.28,-1.28,-0.57,0.01,0.0,0.62,0.36,-1.92,-0.92,1.0,8.03,7.49,3.24,4.21,2.28,2.64,1.28,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,54.26,1.0,0.0,2.0,5.45,0.0,45.0,-0.35,0.0,-0.7,0.22,-2.31,-1.35,1.01,0.22,1.0,0.0,0.0,0.78,0.0,2.0,5.0,0
0.0,0.0,1.0,1.96,3.93,0.0,15.86,1.0,0.0,0.0,1.0,0.0,49.1,-0.96,0.0,-0.95,2.0,-1.78,-2.93,2.64,2.96,1.0,1.4,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.59,0.0,1.77,0.0,45.39,1.59,1.0,1.41,1.27,0.0,37.0,-0.18,3.0,7.54,2.0,0.8,-1.95,3.86,-1.36,1.0,1.67,0.0,1.0,0.0,1.0,0.59,0
0.0,1.18,1.0,0.0,1.18,0.0,23.87,1.0,0.0,4.95,0.38,1.18,92.44,3.77,0.0,12.13,1.0,4.36,0.41,5.84,2.77,1.0,0.67,0.0,0.59,0.0,1.41,0.0,0
0.0,0.0,1.0,0.0,0.0,5.51,82.86,1.0,0.0,0.0,5.65,0.0,0.0,3.0,0.0,8.93,1.0,2.74,0.36,2.24,0.36,1.0,0.5,0.0,0.0,0.0,3.0,1.0,0
3.77,1.0,1.0,1.77,33.39,0.0,38.25,2.0,0.77,-13.18,0.25,-0.77,98.79,3.77,0.77,-0.64,1.23,0.78,-0.54,-0.38,0.23,1.0,-0.06,0.0,0.25,0.0,4.54,2.77,0
19.39,0.0,1.59,7.64,21.15,3.53,386.04,12.16,0.0,-0.59,0.08,0.59,14.69,4.0,10.58,5.94,1.59,3.92,0.59,2.45,2.0,1.0,1.01,0.0,-0.42,0.0,3.35,2.35,0
-27.49,0.0,0.17,-13.33,-31.65,-4.66,-543.55,-14.83,0.0,1.33,0.65,-0.83,-13.96,5.5,-14.99,3.34,1.17,2.39,1.0,0.92,2.67,1.0,0.41,0.0,-0.24,0.0,-0.33,-1.33,0
0.0,0.0,1.0,-2.18,-1.45,-0.73,-14.49,1.0,0.0,3.0,1.19,1.0,-52.97,3.73,0.0,11.45,1.0,8.47,5.73,4.72,5.45,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
3.0,0.0,1.0,0.0,0.0,0.64,58.67,1.0,0.0,3.64,1.29,0.0,60.84,0.36,-0.64,5.93,1.0,2.54,2.0,1.23,-0.29,1.0,0.99,0.0,-0.64,0.0,4.29,5.29,0
0.0,0.0,1.0,0.0,0.0,0.0,56.49,1.0,0.0,-13.54,5.16,-1.59,-23.1,0.8,0.0,4.39,0.0,-2.96,-0.8,-5.39,0.0,1.0,-0.66,0.0,0.0,0.0,2.59,1.59,0
0.0,0.0,1.65,0.0,1.95,0.0,28.65,1.65,0.0,1.0,1.01,0.65,25.0,1.0,0.0,5.85,1.35,1.52,1.65,5.05,1.0,1.0,0.07,0.0,-0.65,0.0,-0.6,0.0,0
1.0,0.0,0.96,0.0,-0.52,0.52,30.41,1.0,0.0,-1.04,0.79,0.0,-18.24,4.52,0.52,12.17,1.52,6.26,3.52,3.25,2.0,1.52,0.69,0.0,0.52,0.0,2.56,0.52,0
0.0,0.0,1.82,0.0,0.0,1.64,44.18,1.0,0.0,2.45,0.61,0.0,53.18,3.82,0.0,9.18,1.0,6.99,2.82,4.13,2.82,1.82,0.41,0.0,0.0,0.0,1.82,3.27,0
10.54,0.0,1.0,19.65,1.71,-0.85,71.01,0.15,0.0,14.82,0.52,-1.71,59.44,0.15,-0.85,17.53,1.0,7.39,2.15,-0.02,2.85,1.0,0.11,0.0,0.5,0.0,3.0,1.15,0
-0.51,0.0,1.0,0.0,-0.51,-1.52,-113.83,1.0,-3.07,-2.03,-0.49,0.0,-26.93,3.51,-11.18,-8.15,1.0,-7.2,0.0,2.89,3.0,1.0,0.69,0.0,0.0,0.0,2.49,-0.51,0
2.57,0.0,1.64,0.0,1.0,1.29,51.0,1.0,0.0,1.07,0.33,0.0,66.14,1.64,0.0,16.29,1.0,3.78,-0.29,3.04,1.0,1.0,0.99,0.0,0.0,0.0,4.29,3.57,0
0.0,0.0,1.0,0.0,0.0,1.0,27.77,-0.52,0.0,0.24,2.23,0.0,28.43,0.48,0.76,1.67,-0.52,0.6,0.24,0.84,0.24,1.0,0.09,0.0,-0.76,0.0,3.24,0.24,0
0.0,0.0,3.0,0.0,1.0,-1.99,-24.84,3.99,0.0,-1.98,-0.58,2.0,-58.63,1.0,0.0,4.01,1.99,2.35,2.99,3.87,1.99,1.0,1.02,0.0,0.99,0.0,0.01,-2.98,0
1.0,0.0,1.0,3.0,1.18,2.0,137.32,1.0,0.0,2.0,3.37,1.0,72.0,0.18,1.63,9.27,0.18,3.24,0.82,1.52,-6.53,1.0,0.24,0.0,1.0,0.0,1.0,0.82,0
0.0,0.99,1.0,0.0,0.0,0.0,4.24,1.0,0.0,7.92,6.66,0.0,46.54,-0.99,1.0,-3.96,0.0,1.12,0.01,-0.42,1.0,0.01,0.0,0.0,0.0,0.0,1.01,-4.95,0
0.0,0.0,0.15,0.0,0.0,-0.85,31.61,1.0,1.15,6.69,0.03,0.15,73.0,0.31,0.0,8.92,2.0,2.73,-0.69,0.8,-1.54,0.15,0.04,0.0,0.5,0.0,1.85,1.0,0
-1.82,0.0,1.0,12.79,4.0,0.0,23.79,1.0,11.0,0.79,4.57,0.0,53.92,0.39,41.29,11.75,0.79,41.46,38.86,0.7,0.39,1.0,-0.23,0.0,0.39,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,5.75,0.0,40.44,2.44,0.0,0.0,0.2,0.0,0.0,-1.44,0.0,104.75,0.72,0.28,-1.16,2.58,0.28,1.0,0.48,0.0,1.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,11.81,1.0,-1.07,-1.15,1.06,-0.54,-6.21,1.46,1.0,1.02,0.46,0.97,1.54,1.06,2.07,1.0,-0.29,0.0,0.73,0.0,3.0,0.46,0
-0.79,-4.74,2.21,-23.71,0.21,0.0,28.66,-20.13,0.0,2.0,1.34,2.0,-79.03,1.79,-8.69,-20.87,2.58,3.69,2.79,3.91,1.79,1.0,0.95,0.0,-0.79,0.0,1.0,0.79,0
-0.95,0.0,1.0,0.0,0.0,0.05,29.43,1.0,2.0,-0.86,1.21,-0.95,68.67,2.0,13.0,2.1,1.0,5.84,-2.86,0.19,-0.9,1.0,0.61,0.0,-0.95,0.0,4.0,3.0,0
-0.57,0.0,1.57,-2.28,-0.57,0.0,39.0,0.43,0.0,0.57,1.32,1.14,-28.49,3.0,0.0,15.27,1.43,2.55,2.14,5.29,1.57,1.0,-0.89,0.0,0.0,0.0,3.57,1.0,0
0.99,0.0,1.0,1.0,0.0,1.0,68.81,2.0,0.0,20.82,2.76,0.99,185.28,-0.98,2.0,21.82,2.99,16.84,0.99,8.98,1.0,1.0,1.4,0.0,0.72,0.0,2.01,0.99,0
0.55,0.0,1.0,0.0,0.0,0.0,-21.41,1.0,0.0,1.65,-0.1,0.0,27.44,4.65,0.0,-48.5,1.55,8.74,7.1,3.51,2.55,1.0,0.0,0.0,0.45,0.0,-0.1,-1.1,0
1.0,0.0,1.46,0.0,-1.63,6.0,70.34,0.46,1.0,8.54,0.78,-0.08,83.89,1.54,0.0,5.75,3.63,12.47,0.46,1.19,0.46,1.0,1.11,0.0,0.0,0.0,2.63,1.08,0
29.57,0.0,1.9,14.34,34.05,7.17,638.83,18.02,0.0,-0.9,0.2,0.0,86.01,2.21,16.13,3.9,1.9,11.5,10.42,0.62,-1.58,1.0,0.63,0.0,1.26,0.0,3.69,3.58,0
0.0,0.0,1.0,0.0,0.0,0.0,9.03,1.0,0.0,-2.75,2.17,0.31,0.0,-0.37,0.69,-1.81,1.31,-6.75,-2.43,2.16,3.63,1.0,-0.31,0.0,-0.69,0.0,1.0,0.0,0
7.28,0.0,1.0,0.0,5.71,0.0,20.7,6.49,0.0,15.13,-2.75,0.0,108.29,2.0,1.57,13.85,1.78,-3.29,-2.35,3.95,-0.78,1.0,1.33,0.0,0.02,0.0,2.0,1.57,0
0.32,0.0,0.32,0.0,0.0,0.0,28.57,1.0,0.0,2.0,0.19,1.0,31.0,-0.04,0.0,1.57,1.0,4.66,0.96,2.9,0.32,1.0,-0.18,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.53,-0.53,-17.19,1.0,0.0,0.47,0.17,0.0,-22.19,1.47,0.0,-5.28,1.0,0.07,0.47,4.44,4.7,1.0,-0.35,0.0,0.53,0.0,-0.06,-1.58,0
-2.91,3.0,0.44,0.44,0.0,-1.12,0.94,4.0,1.0,5.32,0.28,-0.56,64.71,1.44,1.0,5.12,1.0,3.2,2.12,2.5,0.56,1.0,0.19,0.0,1.0,0.0,2.44,3.12,0
6.0,0.0,1.0,16.22,9.67,-2.67,24.61,3.0,-1.78,30.11,-0.8,1.0,31.03,-2.56,-1.78,15.99,3.0,2.88,0.11,2.02,1.0,1.0,-0.33,0.0,1.89,0.0,1.0,1.11,0
5.0,0.0,1.37,0.0,0.0,2.63,89.02,1.0,0.0,3.0,1.11,0.0,74.79,2.0,0.0,23.54,1.0,3.83,1.63,4.11,1.0,1.0,1.17,0.0,0.37,0.0,3.63,5.9,0
0.89,0.0,1.0,1.0,2.89,1.78,171.0,3.0,6.34,5.56,0.21,0.0,94.5,2.11,8.02,21.47,2.0,8.33,2.0,2.14,2.0,1.0,-0.1,0.0,1.89,0.0,-0.78,-0.89,0
2.19,0.0,2.46,-2.92,2.19,-0.73,-87.13,-4.83,-4.38,-11.4,0.5,1.46,12.69,-0.19,-2.19,-16.61,0.27,4.95,4.92,0.89,1.0,1.0,1.54,0.0,0.14,-2.19,1.0,-4.38,0
43.42,0.0,1.0,0.0,2.0,0.0,-4.16,1.0,0.0,0.42,-0.21,0.0,-27.78,1.0,0.0,40.27,1.0,4.28,-0.15,2.15,-0.58,1.0,-0.16,0.0,0.89,0.0,0.85,0.85,0
0.0,0.0,2.0,0.0,0.0,2.0,63.95,1.0,0.52,4.0,1.49,0.0,69.0,2.0,-7.79,12.0,1.0,2.57,2.04,2.98,2.04,1.0,1.21,0.0,-0.26,0.0,2.48,3.0,0
4.0,0.0,2.0,1.87,8.25,0.62,58.79,-0.25,0.0,0.0,0.34,2.0,41.72,0.38,0.0,12.26,0.38,2.15,0.75,8.18,1.75,1.0,0.77,0.0,0.4,0.0,4.38,3.38,0
0.5,0.0,1.0,1.51,1.01,1.01,70.87,1.0,0.0,1.01,-1.31,0.5,36.33,0.5,-0.01,5.01,0.5,3.79,-0.5,3.68,0.0,1.0,0.12,0.0,1.0,0.0,1.0,1.5,0
0.0,0.0,1.0,0.0,0.0,0.0,28.19,1.0,0.0,1.9,0.41,1.0,0.0,1.9,-3.62,5.9,2.9,1.43,1.9,7.48,3.81,1.0,1.8,0.0,0.1,0.0,6.0,1.0,0
0.0,0.0,1.0,-0.77,-0.77,0.0,13.39,1.0,0.0,-0.77,1.41,0.0,-38.73,4.55,0.0,2.55,1.0,2.55,2.55,2.26,2.77,1.0,-0.46,0.0,1.77,0.0,2.0,0.0,0
0.84,0.0,1.0,-0.84,0.84,1.67,21.71,0.16,0.0,0.0,0.75,-0.84,-83.51,-0.84,0.16,-5.01,0.0,-0.49,0.84,0.16,5.18,1.84,-0.24,0.84,-0.84,0.0,1.84,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,34.69,1.0,0.0,2.83,0.78,-2.48,34.69,1.0,0.83,3.3,1.83,3.07,0.0,-4.72,-5.78,-0.83,-0.83,-0.83,0.83,0.0,4.48,0.83,0
0.0,0.0,1.0,-1.0,-1.33,0.67,12.72,1.0,0.0,4.67,0.82,1.0,24.72,1.67,0.67,17.33,2.0,5.59,1.67,6.45,1.67,1.0,1.27,0.0,0.0,0.0,2.33,1.67,0
1.0,3.0,1.0,1.0,-0.84,0.0,10.16,4.0,1.0,6.16,-0.03,0.0,50.28,2.84,1.0,7.34,1.0,6.03,1.0,3.06,0.0,1.0,0.21,0.0,1.84,0.0,1.33,1.16,0
11.0,1.0,2.85,4.0,13.0,1.0,168.08,1.0,0.0,1.0,0.48,0.0,122.7,5.85,0.0,18.0,1.0,5.91,0.0,7.32,1.85,1.85,0.81,0.0,1.4,0.0,5.15,6.85,1
2.5,-0.83,1.0,10.82,13.31,-3.99,74.61,1.83,3.66,3.66,-1.46,0.83,140.21,3.66,13.0,23.14,1.83,4.99,-8.32,5.62,-1.5,0.17,0.29,-0.83,0.67,0.0,7.33,10.49,1
0.0,0.0,1.0,0.0,4.0,0.0,-19.12,1.0,0.0,-0.63,-0.68,0.0,-31.45,1.63,-1.26,2.52,0.37,1.15,2.52,2.26,1.63,1.0,0.0,0.0,1.0,0.0,0.37,0.0,0
0.01,-2.85,1.0,-13.53,4.86,0.29,-306.16,0.86,-10.11,2.44,-0.21,0.71,58.48,4.0,5.29,-8.23,-3.99,-3.88,1.0,6.32,1.0,1.0,0.29,0.0,1.18,0.0,0.29,-4.27,0
3.26,0.0,1.0,0.0,2.44,0.81,78.18,1.0,1.63,4.07,0.74,0.0,65.92,2.19,0.81,41.37,1.0,9.33,5.81,6.23,2.0,1.0,0.69,0.0,0.0,0.0,2.81,0.81,0
0.0,0.0,1.0,0.0,0.0,0.0,-0.82,1.0,0.0,1.88,0.78,-0.71,82.64,0.29,0.0,-3.94,1.71,-4.33,-1.82,-0.27,-0.41,1.0,0.34,0.0,0.29,0.0,1.71,0.0,0
17.0,1.0,3.46,11.0,45.0,2.0,232.01,5.0,3.0,2.0,-0.96,0.54,120.07,4.0,1.0,33.08,2.0,0.26,-4.38,5.73,-1.92,1.0,1.67,0.0,0.67,1.0,4.0,9.0,1
0.0,0.0,1.0,2.07,1.38,0.69,17.92,1.0,-1.38,0.69,-0.42,0.0,6.2,-0.69,-7.96,1.38,0.0,-5.99,0.0,1.06,0.31,1.0,-0.22,0.0,0.69,0.0,-1.07,-2.07,0
-1.75,0.0,1.0,-0.87,-6.11,0.0,-25.33,1.0,0.13,1.75,0.03,0.0,-51.53,3.0,-0.87,-2.49,1.0,-1.85,0.0,1.86,3.0,1.0,0.22,0.0,0.87,0.0,1.25,-0.87,0
-0.87,1.0,1.0,0.0,1.73,0.0,46.02,2.0,0.0,62.13,3.1,0.0,100.0,1.0,0.0,2.73,1.0,2.09,0.0,1.76,1.87,0.0,0.0,0.0,0.13,0.0,1.0,1.0,0
-0.7,0.0,0.15,3.15,-1.95,0.0,1.23,3.0,-0.85,1.7,0.13,0.0,-35.06,0.15,-0.85,-0.4,2.0,-1.01,0.0,2.66,0.15,0.15,2.18,0.0,0.0,0.0,0.15,-0.7,0
6.73,3.37,1.0,28.51,4.21,7.52,643.85,3.52,14.3,6.89,2.15,0.0,163.44,-0.68,0.84,28.92,7.89,20.18,0.16,3.48,-0.68,1.0,0.77,0.0,-0.21,0.0,2.0,6.05,1
4.43,0.0,1.0,24.0,3.39,0.0,23.13,-2.48,0.0,2.48,0.02,0.0,36.47,0.3,-1.39,25.7,1.0,8.31,0.7,5.07,2.39,1.0,0.77,0.0,1.7,0.0,1.0,-1.39,0
0.0,0.29,1.0,0.0,1.0,6.0,35.75,1.0,0.0,-7.09,2.9,0.0,-65.23,0.29,0.71,1.0,0.29,9.15,10.0,3.57,3.29,2.71,1.0,1.0,0.0,0.0,1.0,0.0,0
-24.73,10.0,0.25,-11.99,-28.47,-4.99,-476.28,-13.24,0.0,2.25,2.04,0.0,-71.93,1.75,-12.49,-2.0,1.25,8.06,3.75,2.0,2.25,1.0,-0.19,0.0,0.54,0.0,-2.0,-2.0,0
-0.51,0.0,1.0,-1.53,-1.02,-1.02,-26.28,1.0,0.0,-0.51,4.33,-0.51,-24.04,0.0,0.0,-0.56,0.0,-0.85,0.0,-2.64,0.51,1.0,-0.12,0.0,-0.51,0.0,1.0,0.0,0
-0.78,-7.11,0.11,-22.22,-1.78,1.0,71.67,-19.44,0.0,3.89,1.0,0.0,-12.22,1.0,-8.0,-12.22,0.11,5.71,2.78,5.97,1.89,1.0,0.88,0.0,0.67,0.0,6.0,3.0,0
