CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
3.13,0.0,1.0,2.24,4.03,0.45,88.14,4.58,2.69,7.61,0.45,0.0,42.96,2.34,1.34,13.87,1.45,3.56,0.55,2.53,1.0,1.0,0.35,0.0,0.92,1.34,1.9,3.13,0
0.0,0.0,1.0,0.78,10.09,0.78,65.92,1.78,0.0,0.9,0.53,0.22,73.72,2.78,0.0,12.98,1.78,3.68,1.12,3.25,1.22,1.0,0.28,0.0,0.55,0.0,3.33,3.1,0
13.32,0.0,1.37,18.11,11.21,0.0,84.67,3.0,0.63,4.63,0.18,0.0,93.83,3.37,3.81,17.63,2.0,4.56,0.63,4.95,1.0,1.0,0.73,0.0,0.85,0.0,4.9,6.63,0
0.0,0.0,1.0,0.0,0.0,0.0,31.56,1.0,0.0,3.86,0.55,0.14,61.88,3.0,0.0,11.72,1.0,5.92,1.84,3.21,1.56,1.0,0.31,0.0,0.0,0.0,1.14,0.86,0
0.63,0.0,1.0,0.0,0.0,0.63,39.47,1.0,0.0,1.89,2.47,0.0,41.67,0.63,0.37,11.36,0.63,3.53,1.0,4.5,0.63,1.0,0.76,0.0,0.79,0.0,4.16,1.89,0
0.0,0.0,0.12,1.77,0.0,0.0,0.94,1.0,0.0,0.23,0.04,0.0,3.87,0.35,0.0,1.17,0.12,0.47,0.12,0.55,0.35,0.12,0.0,0.0,0.0,0.0,1.0,0.12,0
2.69,0.0,1.1,0.9,4.82,0.82,60.47,1.9,0.0,3.59,0.37,0.9,69.12,2.8,0.0,23.26,1.9,6.43,0.2,5.67,1.41,1.1,0.56,0.1,0.76,0.0,2.9,4.59,1
0.0,0.0,1.06,0.0,0.0,0.0,38.66,1.0,0.0,0.0,0.99,0.0,0.0,2.11,0.94,7.83,2.89,2.53,0.06,1.85,1.06,1.0,0.09,0.0,0.06,0.0,2.89,2.83,0
3.09,0.0,1.0,0.0,2.32,0.77,75.51,1.0,1.54,3.86,0.57,0.0,62.52,2.0,0.77,35.56,1.23,5.16,1.0,4.93,1.0,1.0,0.66,0.0,0.77,0.0,2.46,1.0,0
0.07,0.0,1.0,0.07,0.11,1.0,49.93,1.0,0.04,1.04,0.96,0.04,43.47,2.04,0.0,10.11,1.0,3.08,0.96,2.7,1.0,1.0,0.35,0.0,0.04,0.0,3.07,3.07,0
0.33,0.89,1.0,1.11,1.22,0.0,33.21,2.11,0.11,0.33,0.32,0.0,88.46,5.67,0.0,11.22,2.0,2.43,0.0,4.89,1.89,1.0,0.32,0.0,0.08,0.0,2.89,0.77,0
0.0,0.0,1.0,0.0,0.0,0.87,37.21,1.0,0.0,1.73,0.83,0.0,43.26,2.27,0.0,7.33,1.0,4.37,1.89,1.89,1.13,1.0,0.0,0.0,0.13,0.0,2.73,2.6,0
0.0,0.0,1.0,0.0,5.76,0.0,8.12,1.95,0.1,0.0,0.09,0.0,0.0,1.1,0.1,10.95,1.0,2.3,1.9,6.09,3.85,1.0,0.96,0.0,0.0,0.0,1.15,1.0,0
0.0,1.59,1.0,2.18,0.4,0.0,3.8,3.38,0.0,0.2,0.54,0.0,16.48,1.2,2.38,4.17,1.0,1.54,0.8,1.29,0.8,1.0,0.03,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.37,41.15,1.0,0.0,1.0,0.85,0.0,15.44,2.0,0.0,6.84,1.0,5.16,1.0,2.37,1.63,1.0,0.12,0.0,0.0,0.0,3.0,1.74,0
0.0,0.0,1.0,0.5,7.49,0.5,53.96,1.5,0.0,0.0,1.9,0.0,47.42,2.0,0.0,8.49,1.5,2.1,0.5,2.46,1.5,1.0,0.12,0.0,0.36,0.0,2.5,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.1,1.0,0.57,0.43,0.69,0.43,0.0,3.0,0.0,6.02,1.0,4.37,3.59,3.58,3.29,1.0,0.0,0.0,0.0,0.0,1.43,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.45,1.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,2.98,2.0,0.67,0.02,2.31,1.0,1.0,1.18,0.0,0.49,0.0,1.0,1.0,0
1.65,0.0,1.0,0.55,2.2,0.0,33.25,1.55,0.0,3.1,0.27,0.55,59.05,2.55,0.0,14.68,1.55,4.27,0.0,3.88,1.0,1.0,0.4,0.0,0.85,0.0,2.1,2.76,0
11.73,3.91,1.0,7.39,11.73,0.0,49.77,2.3,0.0,3.17,0.95,1.0,40.4,2.13,0.0,9.13,1.43,5.8,3.83,5.32,3.26,1.0,0.4,0.0,0.26,0.0,2.43,0.87,0
12.32,0.89,1.7,1.19,8.64,0.7,150.63,4.87,1.4,6.11,0.16,0.7,94.38,1.6,0.7,106.58,1.3,8.74,0.7,5.0,1.0,1.0,0.81,0.0,0.78,0.0,3.3,5.3,0
0.0,0.0,1.0,0.0,0.0,0.0,7.02,1.0,0.0,0.91,0.1,0.0,16.3,0.68,0.0,2.72,0.23,2.04,1.0,1.4,1.0,1.0,0.08,0.0,0.0,0.0,1.0,0.23,0
0.0,0.0,1.16,0.0,1.09,0.84,54.57,1.16,0.0,2.53,0.84,0.0,50.64,1.84,0.0,11.62,1.16,3.14,1.16,3.47,1.16,1.0,0.66,0.0,0.08,0.0,3.16,4.31,0
0.0,0.0,1.0,0.61,0.0,0.0,13.18,1.0,0.0,0.0,3.3,0.0,61.23,1.22,0.78,0.0,0.61,16.92,16.92,0.61,0.61,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4.9,0.55,2.78,9.13,6.56,2.23,104.81,1.55,0.0,7.35,0.23,0.55,90.34,4.33,0.0,9.87,1.55,3.62,0.45,5.33,1.11,1.0,1.13,0.0,0.69,0.0,2.66,1.11,0
9.53,0.0,1.0,0.79,28.19,1.59,113.51,2.0,3.18,3.97,0.27,0.79,74.61,2.79,0.21,18.26,1.79,2.65,0.0,5.02,1.79,1.0,0.52,0.0,0.79,0.0,3.38,6.35,0
0.95,0.0,1.15,0.95,2.85,0.0,30.25,1.0,0.0,0.0,0.42,0.05,95.06,3.0,0.0,0.44,1.0,0.45,0.3,1.43,1.05,1.0,0.07,0.0,0.0,0.0,2.95,0.0,0
0.3,0.0,1.0,2.83,0.76,0.85,47.22,2.15,0.15,0.76,2.33,0.0,98.78,1.3,2.61,2.74,2.0,8.72,0.15,1.52,1.0,1.0,0.11,0.0,1.0,0.0,3.46,1.07,0
2.04,7.94,1.99,24.76,2.1,0.0,1.48,23.82,0.01,0.02,0.0,0.0,99.93,2.0,8.92,40.68,2.0,4.18,0.0,3.28,0.99,1.0,0.36,0.0,0.99,0.0,1.03,0.04,1
0.0,0.0,1.0,0.0,0.0,0.92,33.06,1.0,0.0,0.0,4.13,0.77,0.0,0.77,0.92,2.54,1.54,1.34,1.23,4.08,4.08,1.0,0.0,0.0,0.0,0.0,1.23,0.0,0
0.0,2.51,1.0,3.46,0.63,0.0,19.46,4.77,0.0,0.31,1.86,0.0,26.09,1.31,3.77,7.97,1.69,1.85,0.69,1.47,0.69,1.0,0.04,0.0,0.31,0.0,1.0,0.69,0
0.91,0.0,1.91,0.0,10.06,1.81,63.45,1.09,0.09,0.0,0.75,0.91,0.0,1.37,0.0,12.06,1.0,6.69,2.72,6.65,3.63,1.0,0.84,0.0,0.91,0.0,4.72,1.91,0
0.3,0.0,2.4,0.0,1.4,1.4,35.4,1.0,0.0,0.6,0.62,0.3,9.3,1.3,0.0,9.8,1.7,3.61,2.3,6.49,1.7,1.0,1.27,0.0,0.0,0.0,2.4,0.7,0
0.0,0.0,1.0,0.0,0.0,0.0,33.41,1.0,0.87,1.95,1.54,0.0,32.61,1.19,0.0,2.0,1.95,1.98,0.95,2.63,1.9,1.0,0.0,0.0,0.05,0.0,2.1,2.1,0
0.0,0.0,1.0,0.0,0.0,0.0,9.11,1.3,0.0,1.3,0.12,0.0,25.81,1.3,0.0,1.3,1.0,1.2,0.7,2.95,2.0,1.0,0.0,0.0,0.3,0.0,2.82,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.16,1.0,0.0,0.72,2.46,0.0,18.03,1.72,0.28,5.05,1.72,2.35,0.28,1.54,1.0,1.0,0.22,0.0,1.0,0.0,1.72,0.0,0
0.0,9.87,1.0,0.0,0.0,1.01,40.26,1.0,0.0,0.03,2.21,0.0,0.75,1.01,0.99,1.08,1.99,1.92,0.01,0.91,0.01,1.0,0.0,0.0,0.01,0.0,1.04,1.03,0
1.65,0.41,1.0,1.23,4.94,0.0,3.18,1.41,1.23,2.77,0.04,0.0,73.51,2.82,0.0,11.82,1.41,4.25,0.0,3.47,1.0,1.0,0.76,0.0,1.0,0.0,1.0,0.59,0
0.0,0.66,1.0,0.34,0.0,0.34,41.38,1.34,0.0,0.0,6.07,0.0,34.04,0.34,1.34,0.66,0.68,3.86,0.66,1.0,1.0,1.0,0.82,0.0,0.34,0.0,1.68,0.66,0
0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.63,0.27,0.0,36.12,1.66,0.0,7.22,1.0,2.71,0.34,2.71,1.0,1.0,0.84,0.0,1.0,0.0,1.0,0.66,0
1.94,0.0,1.0,2.06,2.94,1.26,51.37,1.03,0.97,2.03,0.37,0.97,83.34,2.94,0.06,13.17,1.0,8.74,0.0,6.0,0.97,1.0,0.8,0.0,1.0,0.0,4.91,4.91,0
0.0,0.0,1.0,0.0,4.96,0.0,1.01,1.0,0.0,0.0,0.06,0.0,0.0,2.01,0.0,1.51,1.0,4.02,1.5,1.34,1.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,25.5,1.0,0.0,1.46,1.53,0.0,24.06,1.27,0.0,1.46,1.73,2.54,1.81,2.22,1.73,1.0,0.0,0.0,0.27,0.0,1.73,1.46,0
0.0,0.0,1.0,0.0,0.0,0.0,47.25,1.0,10.02,0.56,2.88,0.0,13.91,2.78,0.44,1.11,0.56,1.32,0.44,1.05,0.0,1.0,0.05,0.0,1.0,0.0,2.67,2.23,0
5.1,1.7,1.0,0.85,10.2,0.15,48.65,5.25,0.85,1.7,0.44,0.0,79.06,2.0,0.85,8.0,2.0,1.31,0.0,2.15,0.15,1.0,0.4,0.0,0.0,0.0,3.85,3.85,0
0.0,0.0,1.0,0.0,0.0,0.0,32.42,1.0,0.0,2.11,2.23,0.0,38.01,1.58,4.25,7.75,0.53,4.13,1.47,1.92,1.0,1.0,0.47,0.0,0.0,0.0,1.94,0.53,0
0.22,0.0,1.0,0.0,0.0,0.22,31.55,1.0,0.0,0.89,6.67,0.0,17.59,0.45,1.55,1.56,0.22,1.49,1.0,0.54,0.22,1.0,0.17,0.0,0.0,0.0,1.0,0.0,0
0.29,0.0,3.42,0.29,0.29,0.0,25.72,2.45,0.0,0.87,0.73,0.71,19.15,2.71,0.87,6.68,1.29,5.39,4.55,6.0,1.71,1.0,1.28,0.0,0.29,0.0,2.0,0.0,0
0.19,0.0,1.0,0.09,0.28,1.09,35.16,1.0,0.0,0.19,1.33,0.0,8.34,2.81,0.0,8.91,1.0,2.64,1.19,2.93,1.19,1.0,0.0,0.0,0.91,0.0,2.81,2.72,0
0.0,0.0,1.21,0.21,1.05,0.0,8.63,1.0,0.0,1.58,0.26,0.21,42.87,2.58,0.0,8.11,1.0,4.13,1.0,4.95,2.79,1.0,0.51,0.0,0.0,0.0,1.0,1.21,0
2.99,0.0,5.99,0.0,0.0,1.99,46.88,1.0,0.0,3.99,0.16,2.99,49.97,2.0,0.0,8.97,1.0,9.26,4.99,8.55,3.99,1.0,2.88,0.0,0.0,0.0,2.99,2.0,0
1.4,0.14,1.0,0.84,4.07,1.14,37.5,1.98,1.4,0.0,0.1,2.58,14.04,2.14,0.7,7.65,1.14,1.91,0.86,7.39,7.02,1.86,0.92,0.86,0.06,0.0,1.56,1.26,0
0.0,0.0,1.0,0.0,0.0,0.0,36.79,1.0,0.0,2.0,1.04,0.0,55.35,1.8,0.0,6.79,2.0,2.44,1.0,1.87,1.2,1.0,0.0,0.0,0.8,0.0,4.39,1.2,0
0.0,0.0,1.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.09,0.0,0.0,2.75,0.0,6.11,1.0,4.49,3.62,3.04,1.87,1.0,0.0,0.0,0.13,0.0,1.0,0.0,0
0.11,0.0,1.0,0.04,0.14,0.96,43.36,1.04,0.0,2.07,0.94,0.04,50.97,2.04,0.0,8.61,1.04,3.0,0.0,2.0,1.0,1.0,0.02,0.0,0.03,0.0,3.0,3.07,0
0.91,0.0,1.0,0.0,0.37,0.0,33.63,1.91,4.53,7.25,0.21,0.91,72.51,1.91,2.72,0.91,1.91,3.21,0.91,4.28,1.0,1.0,1.17,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,2.05,0.0,0.0,2.6,29.12,1.0,0.0,0.0,6.58,0.35,0.0,1.05,2.6,3.81,0.35,3.55,3.05,3.1,1.35,1.0,0.53,0.0,0.0,0.0,2.0,0.0,0
1.94,0.0,1.94,0.06,20.8,0.94,71.22,1.0,0.0,0.0,0.32,0.94,6.31,1.13,0.0,30.92,1.0,6.06,1.87,5.78,1.94,1.0,1.09,0.0,0.94,0.0,2.06,1.87,0
1.19,1.2,1.0,0.2,3.19,0.0,34.78,4.4,1.0,2.8,0.17,0.8,80.19,3.6,0.2,14.41,2.0,2.56,0.0,4.9,0.8,1.0,0.6,0.0,0.8,0.0,4.0,1.6,0
0.0,0.0,1.0,0.0,0.0,0.32,55.5,1.0,12.18,1.0,0.64,0.0,35.35,4.03,0.0,4.59,1.32,1.89,0.32,1.97,0.32,1.0,0.05,0.0,0.68,0.0,3.68,4.0,0
0.0,0.0,1.0,0.05,0.0,0.0,0.95,1.0,0.0,0.29,0.08,0.0,3.7,2.95,0.0,3.05,1.0,1.37,0.0,1.36,0.95,1.0,0.01,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.75,0.75,0.0,19.22,1.75,0.75,1.0,0.41,0.0,37.44,4.75,0.0,4.49,1.75,2.86,1.0,2.96,1.0,1.0,0.22,0.0,0.25,0.0,2.5,0.75,0
0.66,0.0,1.67,0.66,9.04,5.7,100.35,1.0,0.33,0.66,0.89,0.33,27.3,1.66,0.0,9.64,1.0,8.42,1.34,7.33,3.68,1.67,1.08,0.67,1.0,0.0,2.99,2.32,0
14.57,4.86,1.0,9.17,41.28,0.0,37.22,2.62,0.0,3.24,0.06,0.54,50.17,1.0,0.0,4.32,1.54,2.76,0.54,3.67,0.54,1.0,0.5,0.0,0.32,0.0,2.08,2.0,0
0.0,0.0,1.0,0.0,0.55,0.0,24.32,1.37,0.0,0.0,5.75,0.18,0.0,1.55,0.82,1.65,1.18,1.44,1.18,1.74,1.18,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.53,1.0,0.0,0.05,0.15,0.0,1.62,2.95,0.0,3.05,1.0,1.3,0.0,1.45,1.0,1.0,0.0,0.0,0.95,0.0,1.1,0.1,0
1.34,0.0,1.0,0.34,2.01,0.34,47.81,1.34,0.34,0.0,4.75,0.0,31.56,2.01,0.67,6.72,1.34,0.7,0.0,2.21,1.0,1.0,0.27,0.0,0.92,0.0,2.34,1.01,0
0.0,0.0,1.0,0.0,0.0,0.0,38.74,1.0,0.0,0.0,2.27,0.0,0.0,2.0,0.0,4.8,1.69,2.45,1.63,1.41,1.0,1.0,0.0,0.0,0.31,0.0,3.06,0.69,0
11.24,0.0,1.75,0.0,0.0,0.75,147.14,1.0,1.5,5.25,0.3,0.75,68.95,1.0,0.75,108.67,1.0,8.73,1.0,4.03,1.0,1.0,0.71,0.0,1.0,0.0,2.5,3.75,0
0.0,0.0,1.0,2.05,1.37,0.68,43.05,1.0,0.0,0.68,0.16,0.0,49.89,1.0,0.0,1.68,1.0,1.44,0.32,3.65,0.63,1.0,0.0,0.0,0.68,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.32,2.67,26.73,7.64,0.0,0.0,6.68,0.0,0.0,0.33,2.67,0.67,0.33,1.67,1.34,1.0,1.0,1.0,0.0,0.0,0.33,0.0,1.67,0.0,0
0.0,0.49,1.0,0.0,0.0,1.02,26.91,1.0,0.0,1.02,0.39,0.51,25.39,1.52,0.0,5.59,1.02,2.54,0.0,2.09,0.51,1.0,0.48,0.0,0.0,0.0,2.02,1.52,0
0.62,0.0,1.0,0.62,1.86,0.0,30.38,1.0,0.0,0.0,1.72,0.0,61.97,1.86,0.76,1.52,0.62,0.48,0.38,0.88,0.62,1.0,0.0,0.0,0.38,0.0,2.24,0.38,0
35.05,0.0,1.0,0.0,1.59,0.0,9.56,1.0,0.0,0.8,0.03,0.0,6.37,0.8,0.0,33.45,0.8,4.15,1.0,2.56,0.0,1.0,0.15,0.0,0.48,0.0,1.8,1.59,0
0.0,0.0,1.0,0.0,0.0,0.0,24.88,1.0,0.0,0.79,1.29,0.0,0.0,3.0,0.0,8.6,1.0,5.4,4.81,4.7,3.19,1.0,0.0,0.0,0.0,0.0,1.6,0.0,0
9.62,0.0,1.29,7.87,6.42,0.0,41.66,1.58,0.0,1.87,0.15,0.0,28.29,4.0,0.0,4.96,1.29,2.55,0.71,3.15,1.0,1.0,0.21,0.0,0.88,0.0,1.58,1.75,0
8.85,1.79,2.0,0.52,3.01,0.1,78.3,2.14,0.0,3.31,0.3,0.0,34.81,2.1,0.1,11.8,1.1,5.11,1.79,5.35,1.0,1.0,1.08,0.0,0.93,0.0,1.52,1.04,0
0.8,0.0,1.0,0.0,0.8,2.41,19.04,1.0,0.0,3.59,0.21,0.4,50.21,2.2,0.0,14.03,1.4,3.68,0.6,5.06,1.0,1.0,1.39,0.0,0.52,0.0,1.6,0.4,0
38.13,0.0,1.55,3.19,17.23,1.45,255.98,7.02,0.0,4.19,0.15,0.0,86.36,2.09,0.55,23.33,1.55,5.13,1.36,4.94,1.91,1.0,0.49,0.0,0.17,0.0,3.74,5.47,1
0.0,0.0,1.02,0.0,0.0,0.0,39.34,1.0,0.0,0.02,1.46,0.0,0.35,2.02,0.02,6.87,1.98,2.2,1.0,1.61,1.0,1.0,0.01,0.0,0.01,0.0,3.96,0.98,0
0.0,0.0,1.0,0.0,0.56,0.0,27.38,1.0,0.0,0.72,1.27,0.72,0.0,2.44,0.0,7.46,1.0,5.95,5.59,4.44,4.44,1.28,0.28,0.28,0.0,0.0,1.72,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,12.18,1.0,0.0,3.42,1.19,0.0,0.0,1.0,0.0,2.57,1.43,1.57,1.57,5.56,5.56,1.0,0.0,0.0,0.0,0.0,1.0,0.43,0
0.7,0.0,1.0,1.19,0.3,2.97,75.3,2.0,3.52,6.52,0.86,0.7,84.45,1.7,2.7,6.34,1.7,3.19,0.7,3.57,0.7,1.0,0.97,0.0,1.0,0.0,1.3,0.59,0
0.51,0.0,1.0,0.51,1.54,0.0,29.02,1.26,0.0,0.0,3.58,0.0,19.21,0.26,1.49,3.07,0.51,1.4,0.74,1.99,1.26,1.0,0.23,0.0,0.26,0.0,1.77,0.26,0
0.0,0.83,1.0,0.0,0.83,0.34,38.76,3.48,0.83,4.21,0.28,0.83,78.55,3.48,0.0,14.45,1.83,3.04,0.17,4.92,1.0,1.0,0.55,0.0,0.83,0.0,3.66,0.83,0
0.0,0.0,1.0,2.24,4.97,5.59,92.78,10.38,0.0,1.68,1.32,0.0,53.1,1.0,1.12,10.62,1.0,1.32,0.0,1.05,0.44,1.0,0.12,0.0,1.0,0.0,1.56,1.12,0
0.0,0.0,2.35,0.33,4.24,0.33,29.52,1.33,0.0,0.0,0.32,0.67,31.01,3.0,0.0,10.96,1.33,2.8,0.67,4.32,1.67,1.0,0.88,0.0,0.23,0.0,2.65,1.31,0
10.49,0.0,1.7,0.0,0.0,0.7,144.47,1.0,1.4,4.89,0.94,0.7,64.33,1.0,0.7,101.99,1.3,8.21,1.0,3.83,1.0,1.0,0.67,0.0,0.7,0.0,2.4,3.8,0
0.0,0.0,1.0,0.0,0.0,0.0,18.74,1.0,0.0,1.62,0.53,0.0,0.0,2.62,0.0,6.85,1.0,5.27,2.23,3.95,3.85,1.0,0.0,0.0,0.0,0.0,1.77,0.38,0
0.0,0.0,1.0,0.0,0.0,0.0,27.89,1.0,0.0,0.18,2.42,0.0,0.0,1.0,0.0,1.64,2.18,1.0,0.82,1.09,1.0,1.0,0.12,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.56,0.0,39.64,2.32,5.56,5.44,0.43,0.0,63.99,1.44,4.68,7.0,2.44,3.19,0.56,3.59,1.0,1.0,0.66,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.91,0.0,0.09,1.91,1.46,0.09,0.0,0.09,9.12,4.91,0.0,3.64,1.0,1.34,0.09,2.66,0.09,1.0,0.09,0.0,0.09,0.0,1.91,1.0,0
0.0,0.0,1.05,0.0,0.0,0.98,46.06,1.0,0.0,0.0,0.17,1.0,0.0,2.02,0.0,9.0,1.0,5.69,1.98,8.66,2.0,1.0,1.35,0.0,0.98,0.0,1.02,0.98,0
0.0,0.0,1.0,0.0,0.0,0.0,1.69,1.0,0.0,0.56,0.28,0.0,0.0,0.56,0.0,0.56,0.56,1.56,1.56,2.13,2.13,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.09,0.0,1.0,1.09,1.64,0.55,29.37,1.0,0.55,2.91,0.24,0.55,77.09,3.0,0.0,9.82,1.0,5.78,0.0,4.94,0.55,1.0,0.61,0.0,0.85,0.0,3.64,2.73,0
0.85,0.0,1.0,1.71,6.83,0.0,39.54,1.0,0.0,0.58,0.66,0.15,64.05,1.15,0.0,7.71,1.0,3.78,1.58,3.96,2.0,1.0,0.06,0.0,0.43,0.0,5.27,1.71,0
0.0,0.0,1.0,0.0,0.21,0.0,33.15,1.0,1.21,1.58,0.59,0.0,29.16,2.21,0.42,8.42,1.0,1.32,0.79,3.66,1.0,1.0,0.05,0.0,0.0,0.0,3.21,3.36,0
0.0,0.0,1.72,0.0,2.15,0.0,27.41,1.0,0.0,0.56,0.72,0.72,26.51,1.0,0.56,14.05,1.0,9.43,5.74,3.19,2.44,1.72,1.15,0.72,0.0,0.0,1.0,0.72,0
0.23,0.0,1.0,0.15,0.23,0.0,29.16,1.15,0.08,0.23,6.47,0.0,5.85,1.15,0.0,1.0,1.08,0.09,0.0,1.18,1.0,1.0,0.01,0.0,0.98,0.0,1.08,0.54,0
0.0,0.0,1.0,0.0,1.27,0.0,31.64,1.0,1.91,0.36,0.98,0.0,9.07,2.64,0.0,8.91,1.36,4.74,2.55,2.42,1.64,1.0,0.11,0.0,0.36,0.0,1.36,0.0,0
0.0,0.0,2.71,0.0,15.43,0.0,23.15,1.0,0.0,0.14,0.13,0.0,0.0,1.0,0.0,0.14,1.0,14.41,1.86,3.14,1.14,1.0,0.77,0.0,0.86,0.0,1.86,0.86,0
1.99,0.0,1.06,0.97,2.3,0.48,68.93,2.15,0.0,0.12,2.57,0.06,5.8,1.0,1.09,2.54,2.0,1.19,1.0,1.18,0.94,1.0,0.04,0.0,0.02,0.0,1.24,1.18,0
0.0,0.0,1.0,0.0,0.0,0.01,6.96,1.0,0.03,1.06,0.13,0.04,32.8,2.0,0.0,3.01,1.0,2.0,0.0,2.22,1.0,1.0,0.72,0.0,0.99,0.0,1.0,0.01,0
0.0,0.0,1.0,0.0,0.0,0.96,37.54,1.0,0.0,0.0,1.51,0.0,0.0,2.92,0.0,8.71,1.04,2.44,1.0,2.68,1.0,1.0,0.0,0.0,0.96,0.0,2.92,2.92,0
0.92,0.0,1.0,8.81,3.3,0.92,93.41,2.0,1.0,1.0,0.41,0.0,70.2,4.54,0.0,12.89,2.0,4.9,0.54,4.2,1.0,1.0,0.48,0.0,0.16,0.0,4.84,3.3,0
1.27,0.0,1.0,10.82,0.0,0.32,37.0,2.0,0.0,3.59,0.29,0.0,84.36,2.0,0.0,2.0,1.0,2.57,0.0,4.95,1.68,1.0,0.33,0.0,0.84,0.0,6.36,1.59,0
0.0,0.0,0.3,0.7,0.0,0.0,9.41,1.0,0.0,0.3,0.21,0.0,7.59,2.0,0.0,2.12,1.3,0.87,0.0,0.53,0.3,0.3,0.09,0.0,0.3,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.38,1.0,0.56,1.31,0.11,0.88,4.81,1.88,0.0,3.5,1.0,3.36,3.06,3.48,3.19,1.0,0.0,0.0,0.0,0.0,1.44,0.0,0
1.26,0.0,1.0,0.25,8.49,0.0,0.0,1.25,6.3,0.76,0.0,0.0,14.38,1.25,0.0,4.79,1.0,2.91,1.25,2.01,1.25,1.0,0.18,0.0,0.25,0.0,1.0,0.0,0
0.0,0.77,1.23,0.0,0.0,0.0,30.27,1.0,0.0,0.23,6.01,0.0,5.75,0.46,0.77,2.15,0.23,2.21,0.77,1.34,1.0,1.0,1.08,0.0,0.23,0.0,1.23,0.77,0
60.91,0.0,1.9,4.48,25.98,0.9,417.22,10.85,0.0,5.37,0.24,0.0,76.14,2.9,1.0,33.08,2.1,5.69,0.0,4.79,1.0,1.0,0.81,0.0,0.28,0.0,5.69,9.27,1
0.0,0.0,1.0,0.0,0.0,0.0,38.34,2.25,2.09,3.09,1.13,0.58,20.9,2.58,1.25,8.75,1.84,4.77,3.49,4.85,3.33,1.0,0.13,0.0,0.42,0.0,1.58,0.0,0
0.0,0.0,1.53,0.0,2.53,0.0,28.81,1.0,1.41,0.0,0.82,0.53,0.0,1.94,0.0,14.25,1.0,7.85,6.12,3.44,2.53,1.53,0.85,0.53,0.0,0.0,1.0,0.53,0
0.47,0.0,1.0,4.03,0.0,0.12,7.93,1.12,0.0,4.36,0.08,0.0,53.91,2.0,0.0,4.64,1.0,3.25,0.0,2.74,0.12,1.0,0.12,0.0,0.94,0.0,1.47,0.59,0
0.0,0.0,1.0,0.0,0.75,0.0,0.0,1.75,0.75,0.0,0.0,0.0,0.0,4.75,0.0,3.0,1.0,4.25,3.5,2.25,0.5,1.0,0.0,0.0,0.25,0.0,1.75,0.75,0
0.0,0.0,1.0,1.92,1.28,0.64,44.2,1.0,0.0,2.81,0.21,0.0,76.98,1.72,0.0,4.17,1.0,2.6,0.36,3.84,0.36,1.0,0.11,0.0,0.82,0.0,1.36,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,32.07,1.0,0.0,0.64,3.37,0.0,3.86,0.64,0.71,0.0,1.29,1.43,0.36,1.29,0.64,1.0,0.1,0.0,0.64,0.0,1.64,0.0,0
0.0,0.92,1.0,1.83,2.75,0.08,41.66,1.92,0.0,1.83,0.31,0.92,81.5,6.66,0.0,16.33,1.92,2.84,0.08,6.7,1.92,1.0,0.97,0.0,0.49,0.0,3.92,2.08,0
0.0,0.0,1.0,0.0,1.51,0.0,14.56,1.25,0.0,1.5,0.41,0.0,24.68,2.5,0.0,9.5,1.25,3.59,1.0,4.37,2.5,1.0,0.0,0.0,0.0,0.0,1.5,1.76,0
1.07,0.0,1.07,0.0,1.46,0.07,4.9,1.0,0.0,0.93,0.02,1.0,46.69,1.0,0.0,3.12,1.0,1.36,1.07,1.8,0.13,1.0,0.08,0.0,1.0,0.0,1.07,0.13,0
