test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
939,0,3.0,0.0,2.0,2.0,70.0,0.0,0.0,495.0,4.0,12.0,4.0,78.0,0.0,2.0,0.0,0.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,0.0,4.0,7.0,0.55,0.45
946,0,2.0,0.0,1.0,1.0,18.0,3.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,15.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.52,0.48
946,1,2.0,0.0,1.0,1.0,18.0,11.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.54,0.46
946,2,2.0,0.0,1.0,1.0,18.0,14.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.54,0.46
946,3,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,12.0,0.0,17.0,0.0,1.0,0.0,15.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.57,0.43
946,4,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,8.0,0.0,17.0,0.0,1.0,0.0,12.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,5,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,35.0,0.0,17.0,0.0,1.0,0.0,30.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.52,0.48
946,6,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,23.0,0.0,17.0,0.0,1.0,0.0,24.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.54,0.46
946,7,2.0,0.0,1.0,1.0,18.0,4.0,0.0,106.0,1.0,14.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.59,0.41
946,8,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,6.0,0.0,17.0,0.0,1.0,0.0,20.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.55,0.45
946,9,2.0,0.0,1.0,1.0,18.0,1.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.56,0.44
946,10,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,59.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.51,0.49
946,11,2.0,0.0,1.0,1.0,18.0,20.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.54,0.46
946,12,2.0,0.0,1.0,1.0,18.0,4.0,3.0,106.0,1.0,10.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.53,0.47
946,13,2.0,0.0,1.0,1.0,18.0,22.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.58,0.42
946,14,2.0,0.0,1.0,1.0,18.0,4.0,0.0,106.0,1.0,4.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.62,0.38
946,15,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,23.0,0.0,17.0,0.0,1.0,0.0,33.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,16,2.0,0.0,1.0,1.0,18.0,21.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.54,0.46
946,17,2.0,0.0,1.0,1.0,18.0,4.0,2.0,106.0,1.0,17.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6,0.4
946,18,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,33.0,0.0,17.0,0.0,1.0,0.0,12.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,19,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,15.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.62,0.38
946,20,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,14.0,0.0,17.0,0.0,1.0,0.0,22.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.55,0.45
946,21,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,17.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.53,0.47
946,22,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,7.0,0.0,17.0,0.0,1.0,0.0,25.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.52,0.48
946,23,2.0,0.0,1.0,1.0,18.0,4.0,2.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,56.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.55,0.45
946,24,2.0,0.0,1.0,1.0,18.0,15.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.54,0.46
946,25,2.0,0.0,1.0,1.0,18.0,4.0,0.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.57,0.43
946,26,2.0,0.0,1.0,1.0,18.0,4.0,3.0,106.0,1.0,35.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.52,0.48
946,27,2.0,0.0,1.0,1.0,18.0,1.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,21.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.55,0.45
946,28,2.0,0.0,1.0,1.0,18.0,2.0,2.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.55,0.45
946,29,2.0,0.0,1.0,1.0,18.0,3.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.54,0.46
946,30,2.0,0.0,1.0,1.0,18.0,4.0,14.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.51,0.49
946,31,2.0,0.0,1.0,1.0,18.0,4.0,3.0,106.0,1.0,9.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.53,0.47
946,32,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,16.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.52,0.48
946,33,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,42.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.51,0.49
946,34,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,6.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.54,0.46
946,35,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,27.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.62,0.38
946,36,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,35.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.59,0.41
946,37,2.0,0.0,1.0,1.0,18.0,4.0,0.0,106.0,1.0,20.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.59,0.41
946,38,2.0,0.0,1.0,1.0,18.0,4.0,2.0,106.0,1.0,11.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.61,0.39
946,39,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,11.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.59,0.41
946,40,2.0,0.0,1.0,1.0,18.0,10.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.54,0.46
946,41,2.0,0.0,1.0,1.0,18.0,4.0,0.0,106.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.54,0.46
946,42,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,31.0,0.0,17.0,0.0,1.0,0.0,28.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.54,0.46
946,43,2.0,0.0,1.0,1.0,18.0,8.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.53,0.47
946,44,2.0,0.0,1.0,1.0,18.0,0.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.52,0.48
946,45,2.0,0.0,1.0,1.0,18.0,7.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.52,0.48
946,46,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,24.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.58,0.42
946,47,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,2.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.55,0.45
946,48,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.53,0.47
946,49,2.0,0.0,1.0,1.0,18.0,4.0,0.0,106.0,1.0,19.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.59,0.41
946,50,2.0,0.0,1.0,1.0,18.0,12.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.54,0.46
946,51,2.0,0.0,1.0,1.0,18.0,4.0,2.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,52,2.0,0.0,1.0,1.0,18.0,4.0,21.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.51,0.49
946,53,2.0,0.0,1.0,1.0,18.0,4.0,2.0,106.0,1.0,34.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6,0.4
946,54,2.0,0.0,1.0,1.0,18.0,4.0,1.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,28.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.59,0.41
946,55,2.0,0.0,1.0,1.0,18.0,0.0,4.0,106.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,56,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,13.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.59,0.41
946,57,2.0,0.0,1.0,1.0,18.0,0.0,4.0,106.0,1.0,32.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,58,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,12.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.59,0.41
946,59,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,12.0,0.0,17.0,0.0,1.0,0.0,18.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.57,0.43
946,60,2.0,0.0,1.0,1.0,18.0,4.0,1.0,106.0,1.0,8.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.59,0.41
946,61,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,14.0,0.0,17.0,0.0,1.0,0.0,18.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.58,0.42
946,62,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,3.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.58,0.42
946,63,2.0,0.0,1.0,1.0,18.0,4.0,7.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.51,0.49
946,64,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,74.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.51,0.49
946,65,2.0,0.0,1.0,1.0,18.0,4.0,0.0,106.0,1.0,34.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.59,0.41
946,66,2.0,0.0,1.0,1.0,18.0,4.0,2.0,106.0,1.0,15.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6,0.4
946,67,2.0,0.0,1.0,1.0,18.0,4.0,2.0,106.0,1.0,18.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6,0.4
946,68,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,22.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.55,0.45
946,69,2.0,0.0,1.0,1.0,18.0,4.0,2.0,106.0,1.0,10.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.61,0.39
946,70,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,27.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.59,0.41
946,71,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,18.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,72,2.0,0.0,1.0,1.0,18.0,24.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.54,0.46
946,73,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,16.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.58,0.42
946,74,2.0,0.0,1.0,1.0,18.0,3.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.52,0.48
946,75,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,71.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.51,0.49
946,76,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,11.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.6,0.4
946,77,2.0,0.0,1.0,1.0,18.0,21.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.58,0.42
946,78,2.0,0.0,1.0,1.0,18.0,11.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.54,0.46
946,79,2.0,0.0,1.0,1.0,18.0,0.0,4.0,106.0,1.0,13.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,80,2.0,0.0,1.0,1.0,18.0,4.0,3.0,106.0,1.0,13.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.52,0.48
946,81,2.0,0.0,1.0,1.0,18.0,1.0,1.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.52,0.48
946,82,2.0,0.0,1.0,1.0,18.0,0.0,0.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.55,0.45
1669,0,0.0,0.0,1.0,0.0,0.0,13.0,13.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.61,0.39
1669,1,9.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,0.8,0.0,1.0,2.0,0.52,0.48
1669,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,20.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.64,0.36
1669,3,0.0,0.0,1.0,0.0,0.0,0.0,17.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.6,0.4
1669,4,20.0,0.0,1.0,0.0,0.0,0.0,19.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.61,0.39
1669,5,0.0,0.0,1.0,0.0,0.0,19.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,45.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.52,0.48
1669,6,0.0,0.0,1.0,0.0,0.0,0.0,17.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,0.2,0.0,1.0,2.0,0.61,0.39
1669,7,0.0,0.0,1.0,0.0,0.0,24.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,39.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.52,0.48
1669,8,0.0,0.0,1.0,0.0,0.0,15.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,28.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.65,0.35
1669,9,18.0,0.0,1.0,0.0,0.0,24.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.56,0.44
1669,10,0.0,0.0,1.0,0.0,0.0,12.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,14.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.64,0.36
1669,11,13.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,10.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.61,0.39
1669,12,12.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.52,0.48
1669,13,0.0,0.0,1.0,0.0,0.0,0.0,20.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,0.4,0.0,1.0,2.0,0.54,0.46
1669,14,0.0,0.0,1.0,0.0,0.0,10.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,0.1,0.0,1.0,2.0,0.51,0.49
1669,15,0.0,0.0,1.0,0.0,0.0,0.0,13.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,2.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.61,0.39
1669,16,0.0,0.0,1.0,0.0,0.0,0.0,4.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.6,0.4
1669,17,10.0,0.0,1.0,0.0,0.0,4.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.57,0.43
1669,18,0.0,0.0,1.0,0.0,0.0,0.0,5.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,0.3,0.0,1.0,2.0,0.56,0.44
1669,19,8.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,0.1,0.0,1.0,2.0,0.53,0.47
1669,20,0.0,0.0,1.0,0.0,0.0,0.0,7.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.63,0.37
1669,21,4.0,0.0,1.0,0.0,0.0,22.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.57,0.43
1669,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,33.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.61,0.39
1669,23,0.0,0.0,1.0,0.0,0.0,0.0,16.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.6,0.4
1669,24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,11.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,0.3,0.0,1.0,2.0,0.61,0.39
1669,25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,15.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.63,0.37
1669,26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,85.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,0.2,0.0,1.0,2.0,0.52,0.48
1669,27,20.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,19.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.61,0.39
1669,28,0.0,0.0,1.0,0.0,0.0,0.0,10.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,26.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.59,0.41
1669,29,12.0,0.0,1.0,0.0,0.0,13.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.56,0.44
