test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
755,5,3.0,2.0,1.0,0.0,0.0,3.0,20.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.54,0.46
755,6,3.0,2.0,1.0,0.0,73.0,3.0,2.0,86.0,5.0,2.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
755,7,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,19.0,14.0,2.0,2.0,2.0,8.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.6,0.4
755,8,5.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,0.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.57,0.43
755,9,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2083.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.56,0.44
755,10,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,0.0,14.0,2.0,2.0,2.0,16.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
755,11,3.0,2.0,3.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.58,0.42
755,12,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,17.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.52,0.48
755,13,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,151.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.52,0.48
755,14,3.0,86.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,6.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.58,0.42
755,15,3.0,2.0,8.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,56.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
755,16,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0.53,0.47
755,17,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,7.0,4.0,0.69,0.31
755,18,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,6.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,0.63,0.37
755,19,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,41.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.51,0.49
755,20,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,5.0,1.0,0.0,1.0,0.0,3.0,0.0,0.52,0.48
755,21,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.53,0.47
755,22,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,2.0,7.0,14.0,2.0,3.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
755,23,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,1.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.64,0.36
755,24,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,5.0,3.0,0.55,0.45
755,25,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,14.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.53,0.47
755,26,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.53,0.47
755,27,3.0,2.0,1.0,0.0,0.0,3.0,2.0,1223.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,6.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.65,0.35
755,28,3.0,2.0,1.0,0.0,0.0,3.0,22.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,2.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.6,0.4
755,29,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,6.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.51,0.49
755,30,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,1348.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.56,0.44
755,31,3.0,2.0,1.0,0.0,0.0,3.0,4.0,86.0,5.0,2.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.55,0.45
755,32,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,3.0,3.0,0.0,4.0,16.0,1.0,0.0,1.0,0.0,3.0,4.0,0.64,0.36
755,33,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,15.0,7.0,14.0,2.0,2.0,2.0,6.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.65,0.35
755,34,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,9.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.54,0.46
755,35,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,3.0,1.0,0.53,0.47
755,36,3.0,2.0,1.0,0.0,0.0,3.0,2.0,1356.0,5.0,1.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
755,37,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,64.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.51,0.49
755,38,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.55,0.45
755,39,0.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.56,0.44
755,40,3.0,2.0,1.0,0.0,0.0,3.0,2.0,25.0,0.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.55,0.45
755,41,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,6.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.62,0.38
755,42,3.0,2.0,1.0,15.0,0.0,3.0,2.0,86.0,5.0,0.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.56,0.44
755,43,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,0.52,0.48
755,44,3.0,2.0,7.0,0.0,0.0,3.0,2.0,86.0,5.0,2.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.55,0.45
755,45,3.0,2.0,1.0,0.0,0.0,3.0,2.0,174.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,8.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.63,0.37
755,46,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,2.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
755,47,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,2.0,14.0,2.0,2.0,2.0,16.0,3.0,332.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.53,0.47
755,48,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,0.51,0.49
755,49,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,5.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.51,0.49
755,50,3.0,2.0,1.0,0.0,23.0,3.0,2.0,86.0,5.0,7.0,7.0,111.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
755,51,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,1.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
755,52,3.0,2.0,1.0,0.0,0.0,3.0,6.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.56,0.44
755,53,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,0.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,4.0,0.53,0.47
755,54,3.0,0.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,75.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
755,55,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.53,0.47
755,56,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,0.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
755,57,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,17.0,1.0,0.0,1.0,0.0,3.0,0.0,0.52,0.48
755,58,3.0,2.0,1.0,21.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.55,0.45
755,59,5.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.55,0.45
755,60,3.0,2.0,1.0,25.0,0.0,3.0,2.0,86.0,5.0,2.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.55,0.45
755,61,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,0.2,0.0,3.0,0.0,0.54,0.46
755,62,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,9.1,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.51,0.49
755,63,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,1.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,32.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
755,64,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.57,0.43
755,65,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.7,0.3
755,66,3.0,2.0,2.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.65,0.35
755,67,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,5.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.52,0.48
755,68,3.0,2.0,1.0,13.0,0.0,3.0,2.0,86.0,5.0,7.0,2.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
755,69,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.57,0.43
755,70,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,9.2,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.51,0.49
755,71,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,61.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,7.0,4.0,0.52,0.48
755,72,3.0,2.0,1.0,0.0,0.0,5.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.54,0.46
755,73,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,3.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.54,0.46
755,74,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,4.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.65,0.35
755,75,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,55.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.51,0.49
755,76,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,18.0,7.0,41.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
755,77,3.0,2.0,1.0,0.0,0.0,3.0,21.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.54,0.46
770,0,1.0,0.0,1.0,13.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.57,0.43
770,1,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,12.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,4.0,0.51,0.49
770,2,3.0,0.0,1.0,1.0,0.0,1.0,6.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,0.0,0.69,0.31
770,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,144.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.57,0.43
770,4,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.2,0.0,2.0,0.0,0.73,0.27
770,5,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,6.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,4.0,5.0,0.54,0.46
770,6,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,20.7,1.0,1.0,0.0,0.5,0.0,2.0,3.0,0.54,0.46
770,7,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,50.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,4.0,0.56,0.44
770,8,2.0,0.0,1.0,22.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.52,0.48
770,9,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,15.0,6.0,18.0,1.0,3.0,1.0,6.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.56,0.44
770,10,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,6.0,1.0,0.0,0.5,0.0,2.0,0.0,0.73,0.27
770,11,3.0,0.0,1.0,1.0,0.0,5.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,0.0,0.71,0.29
770,12,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,151.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,2.0,0.64,0.36
770,13,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,5.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,2.0,0.67,0.33
770,14,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,65.0,0.0,0.5,0.0,2.0,4.0,0.54,0.46
770,15,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,140.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.65,0.35
770,16,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,3.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.54,0.46
770,17,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,40.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,3.0,0.67,0.33
770,18,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,1.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,3.0,0.64,0.36
770,19,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,1.0,2.0,2.0,0.7,0.3
770,20,3.0,0.0,1.0,1.0,0.0,1.0,2.0,30.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.52,0.48
770,21,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,2.0,0.5,0.0,2.0,1.0,0.71,0.29
770,22,0.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,8.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.55,0.45
770,23,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,2.0,2.0,4.0,0.54,0.46
770,24,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,5.0,2.0,4.0,0.54,0.46
770,25,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1092.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.52,0.48
770,26,3.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.54,0.46
770,27,2.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,59.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.52,0.48
770,28,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,70.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,0.0,0.73,0.27
770,29,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,68.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,0.0,0.67,0.33
770,30,1.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.54,0.46
770,31,3.0,100.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,0.0,0.59,0.41
770,32,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,39.0,0.0,0.5,0.0,2.0,2.0,0.7,0.3
770,33,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,1.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.75,0.25
770,34,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,13.0,0.0,0.5,0.0,2.0,4.0,0.54,0.46
770,35,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1348.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.72,0.28
770,36,3.0,0.0,1.0,1.0,0.0,2.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,5.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.54,0.46
770,37,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,22.0,1.0,1.0,0.0,0.5,0.0,2.0,2.0,0.61,0.39
770,38,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,0.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,4.0,0.59,0.41
770,39,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,4.0,1.0,0.71,0.29
770,40,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,0.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,3.0,0.63,0.37
770,41,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,0.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,5.0,2.0,5.0,0.55,0.45
770,42,3.0,0.0,1.0,1.0,0.0,15.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,5.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.51,0.49
