test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
348,0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,5.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,3.0,3.0,0.5719691573759791,0.42803084262402097,1
348,1,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,0.0,3.0,0.7917475854535592,0.20825241454644075,2
348,2,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,1.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,0.0,3.0,0.793495633067384,0.20650436693261617,2
348,3,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,2.0,4.0,3.0,3.0,0.6135299869879502,0.3864700130120498,1
348,4,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,2.0,3.0,3.0,3.0,0.6228665276753709,0.3771334723246293,2
348,5,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,2.0,0.0,0.714285714285714,0.0,4.0,3.0,3.0,0.6819060020504248,0.31809399794957516,2
348,6,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0,17.0,3.0,0.0,2.0,0.0,0.714285714285714,0.0,4.0,3.0,3.0,0.6831151933077532,0.3168848066922469,3
348,7,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,0.0,0.0,0.0,0.714285714285714,2.0,4.0,3.0,3.0,0.6140744921035138,0.3859255078964863,2
348,8,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,1.0,0.0,0.714285714285714,2.0,4.0,3.0,3.0,0.6156948647613681,0.3843051352386317,2
348,9,0.0,0.0,1.0,1.0,2.0,1.0,1.0,122.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,3.0,3.0,0.6700823233211997,0.3299176766788004,2
348,10,0.0,0.0,1.0,1.0,0.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,2.0,4.0,3.0,3.0,0.6192496748254757,0.3807503251745243,2
348,11,0.0,0.0,1.0,1.0,2.0,2.0,0.0,122.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,3.0,3.0,0.6920148573749507,0.30798514262504917,2
348,12,0.0,0.0,1.0,1.0,2.0,1.0,0.0,122.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,3.0,3.0,0.6933261095361726,0.3066738904638274,3
348,13,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0,9.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,3.0,3.0,0.6985230721697482,0.3014769278302519,2
348,14,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0,9.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,0.0,3.0,0.818115240675442,0.18188475932455817,3
348,15,0.0,0.0,1.0,1.0,2.0,2.0,1.0,45.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0,9.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,0.0,3.0,0.834064036074936,0.16593596392506402,4
348,16,0.0,0.0,1.0,1.0,2.0,2.0,1.0,45.0,1.0,0.0,1.0,46.0,0.0,1.0,0.0,9.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,0.0,3.0,0.8347925184667448,0.1652074815332553,4
348,17,0.0,0.0,1.0,1.0,2.0,2.0,1.0,45.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,2.0,4.0,3.0,3.0,0.6191558990276778,0.3808441009723222,2
348,18,0.0,0.0,1.0,1.0,2.0,2.0,1.0,45.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,0.0,0.0,0.0,0.714285714285714,2.0,4.0,3.0,3.0,0.6197160978197223,0.3802839021802778,3
348,19,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,0.0,46.0,0.0,2.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,0.0,3.0,0.7974247557584091,0.20257524424159107,3
364,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,2.0,4.0,14.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,2.0,3.0,2.0,4.0,0.7468057755565964,0.2531942244434036,1
364,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,2.0,4.0,14.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.5346451109185083,0.46535488908149164,1
364,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,2.0,4.0,14.0,0.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.5529343604589686,0.4470656395410313,2
364,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,2.0,4.0,14.0,0.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.5675897175602004,0.4324102824397995,3
364,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,2.0,4.0,14.0,0.0,0.0,2.0,1.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.5682439291571819,0.43175607084281814,4
364,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,37.0,2.0,4.0,14.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,2.0,3.0,2.0,4.0,0.7505531668674528,0.24944683313254704,2
364,6,0.0,0.0,1.0,0.0,0.0,0.0,12.0,37.0,2.0,4.0,14.0,2.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5207474903030357,0.4792525096969642,2
364,7,0.0,0.0,1.0,0.0,0.0,0.0,12.0,37.0,2.0,4.0,14.0,2.0,1.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.525732468182769,0.4742675318172312,3
364,8,0.0,0.0,1.0,0.0,1.0,0.0,12.0,37.0,2.0,4.0,14.0,2.0,1.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5264555584055663,0.4735444415944338,4
364,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,2.0,4.0,1.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.507876404932984,0.4921235950670159,1
364,10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,2.0,4.0,1.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.7867017064862959,0.21329829351370397,3
364,11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,2.0,4.0,1.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,2.0,0.0,0.5,0.0,3.0,0.0,4.0,0.7889371024633745,0.21106289753662538,4
364,12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,2.0,4.0,0.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,2.0,0.0,0.5,0.0,3.0,0.0,4.0,0.7894126455222423,0.21058735447775737,4
364,13,0.0,0.0,1.0,0.0,0.0,0.0,12.0,37.0,2.0,4.0,14.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,1.0,0.5303278948233504,0.4696721051766493,2
364,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,2.0,4.0,0.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5325626396849126,0.46743736031508737,1
364,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,2.0,4.0,0.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.0,0.6669355441663686,0.33306445583363153,2
364,16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,2.0,4.0,0.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.0,0.7313600886631545,0.2686399113368456,3
364,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,2.0,4.0,5.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,1.0,0.5114660070386243,0.4885339929613758,2
364,18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,2.0,4.0,0.0,14.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.0,0.7674563713010423,0.23254362869895762,5
377,0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,87.0,5.0,6.0,7.0,14.0,7.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5097768126275277,0.49022318737247245,2
377,1,3.0,2.0,1.0,1.0,0.0,3.0,0.0,87.0,5.0,6.0,7.0,14.0,7.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.516672289782608,0.4833277102173918,3
377,2,3.0,2.0,1.0,1.0,0.0,3.0,0.0,87.0,5.0,6.0,7.0,14.0,7.0,2.0,2.0,16.0,3.0,0.0,2.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5167757136815198,0.4832242863184802,4
377,3,3.0,2.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,0.0,7.0,14.0,7.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5242052976013596,0.47579470239864025,2
377,4,3.0,2.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,0.0,7.0,2.0,7.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.531244752598249,0.4687552474017512,3
377,5,3.0,0.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,0.0,7.0,2.0,7.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5372275294879423,0.4627724705120578,4
377,6,3.0,0.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,0.0,7.0,2.0,7.0,2.0,2.0,16.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5376093479860629,0.46239065201393725,5
377,7,3.0,2.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,7.0,2.0,2.0,3.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5350082623709699,0.46499173762903023,2
377,8,3.0,2.0,1.0,0.0,0.0,3.0,2.0,31.0,5.0,6.0,7.0,14.0,7.0,2.0,2.0,3.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5518938872880611,0.44810611271193884,3
377,9,3.0,2.0,1.0,0.0,0.0,3.0,2.0,31.0,5.0,6.0,7.0,14.0,7.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5655863007727105,0.4344136992272894,4
377,10,3.0,0.0,1.0,0.0,0.0,3.0,2.0,31.0,5.0,6.0,7.0,14.0,7.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.573655945832283,0.4263440541677171,5
377,11,3.0,2.0,1.0,0.0,0.0,3.0,2.0,26.0,5.0,0.0,7.0,14.0,7.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5393428447998009,0.46065715520019934,3
377,12,3.0,2.0,1.0,0.0,0.0,3.0,2.0,26.0,5.0,0.0,7.0,14.0,7.0,2.0,0.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5394842348335627,0.46051576516643716,4
377,13,3.0,2.0,1.0,0.0,0.0,12.0,2.0,18.0,5.0,6.0,7.0,14.0,2.0,2.0,2.0,0.0,3.0,0.0,2.0,0.0,0.5,0.0,3.0,0.0,4.0,0.5127654765632803,0.48723452343671964,5
377,14,3.0,2.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,6.0,7.0,0.0,7.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5087042352137084,0.49129576478629133,2
377,15,3.0,2.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,6.0,7.0,0.0,7.0,2.0,2.0,16.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5089723184197763,0.4910276815802238,3
387,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,60.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.5353963437967683,0.4646036562032316,1
387,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,60.0,7.0,2.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.6575665434925826,0.34243345650741736,2
387,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,60.0,7.0,2.0,6.0,18.0,0.0,3.0,1.0,10.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.683482162343326,0.3165178376566739,3
387,3,3.0,0.0,1.0,1.0,0.0,3.0,2.0,60.0,7.0,0.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.539295588881881,0.4607044111181189,3
387,4,3.0,0.0,1.0,1.0,0.0,3.0,2.0,60.0,7.0,0.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.5396341076157812,0.46036589238421877,4
387,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,60.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.6054186482480666,0.3945813517519333,2
387,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,20.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.621316593387291,0.3786834066127091,3
387,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,20.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.6221347566392881,0.377865243360712,4
387,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,19.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.6221372771594731,0.3778627228405269,4
387,9,3.0,0.0,1.0,1.0,0.0,1.0,2.0,60.0,7.0,3.0,6.0,18.0,7.0,3.0,1.0,10.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.5178473980106046,0.4821526019893953,2
387,10,3.0,0.0,1.0,1.0,0.0,1.0,2.0,60.0,7.0,1.0,3.0,18.0,7.0,3.0,1.0,10.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.5216533745575065,0.47834662544249346,3
387,11,3.0,0.0,1.0,1.0,0.0,1.0,2.0,60.0,7.0,1.0,3.0,18.0,7.0,3.0,1.0,10.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.5218080687467854,0.4781919312532146,4
387,12,0.0,0.0,1.0,1.0,0.0,1.0,2.0,60.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.5744859956240115,0.42551400437598874,2
387,13,0.0,0.0,1.0,1.0,0.0,1.0,2.0,23.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.5861577314477275,0.4138422685522724,3
387,14,0.0,0.0,1.0,1.0,0.0,1.0,2.0,23.0,7.0,9.0,6.0,6.0,1.0,3.0,1.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.592978792410667,0.40702120758933297,4
387,15,0.0,0.0,1.0,1.0,1.0,1.0,2.0,23.0,7.0,9.0,6.0,6.0,1.0,3.0,1.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.5946813816915496,0.4053186183084504,5
387,16,0.0,0.0,1.0,1.0,1.0,1.0,2.0,23.0,7.0,9.0,6.0,9.0,1.0,3.0,1.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.5952720297430053,0.4047279702569946,5
387,17,0.0,0.0,1.0,1.0,1.0,1.0,2.0,20.0,7.0,9.0,6.0,9.0,1.0,3.0,1.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.5953713007196195,0.40462869928038053,5
422,0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,136.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.6921675415012464,0.3078324584987536,1
422,1,0.0,0.0,1.0,0.0,0.0,5.0,1.0,136.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.6926753737262723,0.3073246262737278,2
422,2,0.0,0.0,1.0,0.0,0.0,5.0,1.0,136.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.7413706129837745,0.2586293870162252,2
422,3,0.0,0.0,1.0,0.0,0.0,5.0,1.0,136.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.714318190696809,0.28568180930319076,2
422,4,0.0,0.0,1.0,0.0,0.0,5.0,1.0,136.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,2.0,0.0,0.5,0.0,1.0,2.0,4.0,0.7207502923445527,0.2792497076554473,3
422,5,0.0,0.0,1.0,0.0,0.0,5.0,1.0,136.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,2.0,0.0,0.5,0.0,1.0,2.0,4.0,0.7215150044878729,0.27848499551212724,4
422,6,0.0,0.0,1.0,0.0,0.0,5.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.7000380055172909,0.2999619944827088,2
422,7,0.0,0.0,1.0,0.0,0.0,5.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.700734505397175,0.29926549460282525,3
422,8,0.0,0.0,1.0,0.0,0.0,5.0,1.0,136.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,2.0,0.0,0.5,0.0,1.0,2.0,4.0,0.7025119565636295,0.2974880434363703,2
422,9,0.0,0.0,1.0,0.0,0.0,5.0,0.0,136.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.7460658315194035,0.2539341684805966,3
422,10,0.0,0.0,1.0,0.0,0.0,5.0,0.0,136.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.7476821746375051,0.2523178253624951,4
422,11,0.0,0.0,1.0,0.0,0.0,5.0,1.0,45.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.8193084309710803,0.1806915690289196,2
422,12,1.0,0.0,1.0,0.0,0.0,5.0,1.0,45.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.8217011755048523,0.17829882449514772,3
422,13,1.0,0.0,1.0,0.0,0.0,5.0,1.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.822506444508597,0.17749355549140308,3
454,0,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.5432989783564799,0.45670102164352006,1
454,1,3.0,0.0,2.0,3.0,10.0,4.0,1.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.6316885363106506,0.36831146368934947,2
454,2,3.0,0.0,2.0,0.0,10.0,4.0,1.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.7113729055804314,0.2886270944195689,3
454,3,3.0,0.0,2.0,0.0,10.0,4.0,1.0,73.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.7166557780020749,0.28334422199792514,4
454,4,3.0,0.0,2.0,0.0,10.0,4.0,1.0,73.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.4,0.0,3.0,0.0,1.0,0.7203089340088856,0.2796910659911143,5
454,5,3.0,0.0,2.0,19.0,1.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,4.0,1.0,0.5327736382424835,0.46722636175751653,2
454,6,3.0,0.0,2.0,19.0,1.0,4.0,4.0,73.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,4.0,1.0,0.538125818162802,0.461874181837198,3
454,7,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,3.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.5503352726032709,0.44966472739672914,2
454,8,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,7.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,4.0,1.0,0.5278158043913771,0.4721841956086229,1
454,9,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,2.0,0.0,0.0,8.0,7.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,4.0,1.0,0.5297125686434292,0.47028743135657064,2
454,10,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,2.0,0.0,0.0,3.0,7.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,4.0,1.0,0.5307533858912479,0.46924661410875224,3
454,11,3.0,0.0,2.0,3.0,10.0,4.0,4.0,31.0,1.0,0.0,0.0,8.0,7.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,4.0,1.0,0.5342903955300664,0.46570960446993365,2
454,12,3.0,0.0,2.0,3.0,10.0,4.0,4.0,31.0,1.0,0.0,0.0,8.0,7.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,4.0,1.0,0.5365910584684079,0.46340894153159196,3
454,13,3.0,0.0,2.0,1.0,10.0,4.0,4.0,31.0,1.0,0.0,0.0,8.0,7.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,4.0,1.0,0.5390998363344311,0.460900163665569,4
454,14,3.0,0.0,2.0,1.0,10.0,4.0,4.0,31.0,2.0,0.0,0.0,8.0,7.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,4.0,1.0,0.5414056266436801,0.45859437335632,5
454,15,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.550739765439113,0.449260234560887,2
454,16,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,3.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.5569305439846677,0.44306945601533226,3
454,17,3.0,0.0,2.0,3.0,10.0,4.0,4.0,45.0,3.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.5655232183921831,0.4344767816078169,4
695,0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,2.0,0.5739082186335565,0.42609178136644354,1
695,1,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.7018221612548096,0.2981778387451906,1
695,2,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,7.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.543313657407413,0.45668634259258706,1
695,3,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.7215542009948578,0.2784457990051425,1
695,4,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,3.0,2.0,2.0,0.7319106510413854,0.2680893489586145,2
