test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
455,12,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,4.0,8.5,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7811729961584248,0.21882700384157514
455,13,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,10.0,0.59,1.0,100.0,2.0,0.0,10.0,7.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6031928907877389,0.3968071092122612
455,14,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,26.0,0.59,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5856979289919875,0.4143020710080126
455,15,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,33.0,5.9,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.81138750066276,0.18861249933724003
455,16,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,3.8,1.0,100.0,2.0,0.0,10.0,2.0,14.9,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5747760892326823,0.42522391076731764
455,17,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,13.4,1.0,100.0,0.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.8428633633328615,0.15713663666713856
455,18,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,33.0,0.59,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5856979289919875,0.4143020710080126
455,19,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,15.0,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7669746425380025,0.2330253574619975
455,20,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,15.3,1.0,100.0,2.0,0.0,10.0,2.0,60.5,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5713364425710801,0.42866355742892
455,21,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,2.1,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7694778559902598,0.2305221440097402
455,22,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,1.0,13.5,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7593034525440794,0.24069654745592062
455,23,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,6.7,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7669746425380025,0.2330253574619975
455,24,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,6.0,0.59,1.0,100.0,2.0,0.0,10.0,6.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5717931923195123,0.4282068076804877
455,25,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,0.59,1.0,100.0,2.0,0.0,10.0,2.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6094007412726643,0.39059925872733564
455,26,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,8.5,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7669746425380025,0.2330253574619975
455,27,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,31.0,9.7,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.81138750066276,0.18861249933724003
455,28,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,52.0,0.59,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5856979289919875,0.4143020710080126
455,29,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,15.0,0.59,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.547812247975513,0.4521877520244871
455,30,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,32.0,0.59,1.0,100.0,1.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6480412833527139,0.35195871664728606
455,31,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,37.0,0.59,1.0,100.0,10.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6656284482190731,0.3343715517809269
455,32,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,4.5,1.0,100.0,2.0,0.0,10.0,2.0,17.8,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5747760892326823,0.42522391076731764
455,33,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,0.59,1.0,100.0,2.0,0.0,10.0,11.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5226000524629846,0.4773999475370154
455,34,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,3.7,1.0,100.0,2.0,0.0,10.0,8.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.745560370214972,0.25443962978502804
455,35,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,8.3,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7669746425380025,0.2330253574619975
455,36,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,3.1,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7694778559902598,0.2305221440097402
455,37,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,5.4,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7669746425380025,0.2330253574619975
455,38,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,11.9,1.0,100.0,2.0,0.0,10.0,11.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.742884222275457,0.257115777724543
455,39,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,36.0,0.59,1.0,100.0,2.0,0.0,10.0,6.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6263156861220915,0.3736843138779085
455,40,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,3.0,0.59,1.0,100.0,5.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5003658520141598,0.4996341479858402
455,41,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,5.0,7.0,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7585208571052322,0.24147914289476782
455,42,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,2.2,1.0,100.0,2.0,0.0,10.0,2.0,8.9,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5747760892326823,0.42522391076731764
455,43,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,3.4,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7694778559902598,0.2305221440097402
455,44,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,22.0,7.7,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.8026456490793027,0.19735435092069728
455,45,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,0.59,1.0,100.0,8.0,0.0,10.0,9.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6454828633381422,0.35451713666185786
455,46,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,5.9,1.0,100.0,2.0,0.0,10.0,12.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.742884222275457,0.257115777724543
455,47,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,6.0,0.59,1.0,100.0,2.0,0.0,10.0,9.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5717931923195123,0.4282068076804877
455,48,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,12.0,0.59,1.0,100.0,3.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5463678234256827,0.4536321765743173
455,49,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,0.9,1.0,100.0,3.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6534175191146581,0.34658248088534194
455,50,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,37.0,5.1,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.8135296138340223,0.18647038616597764
455,51,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,38.0,0.59,1.0,100.0,2.0,0.0,10.0,6.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6263156861220915,0.3736843138779085
455,52,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,6.0,1.0,100.0,5.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.732372729866568,0.267627270133432
455,53,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,14.9,1.0,100.0,9.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.8069868687217421,0.19301313127825795
455,54,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,14.5,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7669746425380025,0.2330253574619975
455,55,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,9.9,1.0,100.0,2.0,0.0,10.0,2.0,39.3,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5713364425710801,0.42866355742892
455,56,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,31.0,0.59,1.0,100.0,2.0,0.0,10.0,5.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6263156861220915,0.3736843138779085
455,57,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,9.6,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7669746425380025,0.2330253574619975
455,58,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,0.59,1.0,100.0,2.0,0.0,10.0,6.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5226000524629846,0.4773999475370154
455,59,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,6.7,1.0,100.0,3.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7315503510245656,0.2684496489754344
455,60,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,18.0,12.3,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7837836401844559,0.2162163598155441
455,61,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,18.0,0.59,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5436414576026678,0.45635854239733215
455,62,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,18.0,0.59,1.0,100.0,5.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5323029668901499,0.4676970331098501
455,63,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,48.0,0.59,1.0,100.0,2.0,0.0,10.0,10.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6263156861220915,0.3736843138779085
455,64,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,0.8,1.0,100.0,2.0,0.0,10.0,2.0,3.3,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6117663537423054,0.38823364625769463
455,65,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,22.0,11.8,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.8026456490793027,0.19735435092069728
455,66,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,8.9,1.0,100.0,2.0,0.0,10.0,2.0,35.3,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5713364425710801,0.42866355742892
455,67,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,14.5,1.0,100.0,5.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.732372729866568,0.267627270133432
455,68,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,19.0,0.59,1.0,100.0,4.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5576706056410354,0.4423293943589645
455,69,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,0.59,1.0,100.0,0.0,0.0,10.0,5.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6408014880318003,0.35919851196819974
455,70,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,19.0,0.59,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5436414576026678,0.45635854239733215
455,71,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,0.59,1.0,100.0,2.0,0.0,10.0,9.0,3.1,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5226000524629846,0.4773999475370154
455,72,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,3.8,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7694778559902598,0.2305221440097402
455,73,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,33.0,0.59,1.0,100.0,2.0,0.0,10.0,9.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6263156861220915,0.3736843138779085
455,74,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,0.59,1.0,100.0,1.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5728117201858021,0.4271882798141979
455,75,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,12.2,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7669746425380025,0.2330253574619975
455,76,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,7.0,1.0,100.0,3.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7315503510245656,0.2684496489754344
455,77,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,27.0,0.59,1.0,100.0,5.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5745866811048563,0.4254133188951437
455,78,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,43.0,0.59,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5856979289919875,0.4143020710080126
455,79,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,12.8,1.0,100.0,2.0,0.0,10.0,8.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.742884222275457,0.257115777724543
455,80,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,11.5,1.0,100.0,2.0,0.0,10.0,2.0,45.6,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5713364425710801,0.42866355742892
455,81,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,48.0,3.7,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.8135296138340223,0.18647038616597764
455,82,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,26.0,6.8,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.81138750066276,0.18861249933724003
455,83,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,3.2,1.0,100.0,10.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.8091672061233075,0.19083279387669247
455,84,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,13.7,1.0,100.0,2.0,0.0,10.0,2.0,54.3,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5713364425710801,0.42866355742892
455,85,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,49.0,0.59,1.0,100.0,2.0,0.0,10.0,8.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6263156861220915,0.3736843138779085
455,86,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,0.59,1.0,100.0,2.0,0.0,10.0,12.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5226000524629846,0.4773999475370154
455,87,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,5.0,0.59,1.0,100.0,5.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5183212137992081,0.48167878620079185
455,88,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,0.59,1.0,100.0,2.0,0.0,10.0,4.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5226000524629846,0.4773999475370154
455,89,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,12.5,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7669746425380025,0.2330253574619975
455,90,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,6.8,1.0,100.0,2.0,0.0,10.0,2.0,26.9,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5713364425710801,0.42866355742892
455,91,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,10.3,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7669746425380025,0.2330253574619975
455,92,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,2.5,1.0,100.0,2.0,0.0,10.0,0.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5744249363491817,0.4255750636508183
455,93,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,28.0,12.0,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.81138750066276,0.18861249933724003
455,94,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,10.6,1.0,100.0,2.0,0.0,10.0,6.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.742884222275457,0.257115777724543
455,95,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,47.0,0.59,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5856979289919875,0.4143020710080126
455,96,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,7.3,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7669746425380025,0.2330253574619975
455,97,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,3.0,1.0,100.0,2.0,0.0,10.0,2.0,11.9,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5747760892326823,0.42522391076731764
455,98,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,48.0,0.59,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5856979289919875,0.4143020710080126
455,99,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,5.7,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7669746425380025,0.2330253574619975
1923,0,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,7.0,3.0,2.2,1.0,90.0,3.0,3.0,19.0,1.0,8.8,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.5378160435986639,0.4621839564013362
1923,1,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,32.0,3.0,12.7,1.0,90.0,3.0,3.0,19.0,1.0,6.75,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.6006202968377352,0.39937970316226484
1923,2,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,2.0,3.0,0.57,1.0,90.0,3.0,3.0,19.0,1.0,6.75,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.5107898720904935,0.48921012790950646
1923,3,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,7.0,3.0,2.8,1.0,90.0,3.0,3.0,19.0,1.0,6.75,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.5378160435986639,0.4621839564013362
1923,4,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,7.0,3.0,7.9,1.0,90.0,3.0,3.0,19.0,1.0,31.3,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.5658027065664417,0.4341972934335583
1923,5,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,7.0,3.0,13.7,1.0,90.0,3.0,3.0,19.0,0.0,6.75,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.5228074079538839,0.4771925920461161
1923,6,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,7.0,3.0,11.5,1.0,90.0,3.0,3.0,19.0,1.0,45.4,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.5658027065664417,0.4341972934335583
1923,7,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,7.0,3.0,14.7,1.0,90.0,3.0,3.0,19.0,1.0,58.3,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.5658027065664417,0.4341972934335583
1923,8,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,30.0,3.0,7.9,1.0,90.0,3.0,3.0,19.0,1.0,6.75,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.6006202968377352,0.39937970316226484
1923,9,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,33.0,3.0,5.9,1.0,90.0,3.0,3.0,19.0,1.0,6.75,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.6006202968377352,0.39937970316226484
1923,10,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,7.0,3.0,10.2,1.0,90.0,3.0,3.0,19.0,1.0,40.4,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.5658027065664417,0.4341972934335583
1923,11,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,7.0,3.0,9.6,1.0,90.0,3.0,3.0,19.0,1.0,6.75,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.5658027065664417,0.4341972934335583
1923,12,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,7.0,3.0,2.5,1.0,90.0,3.0,3.0,19.0,7.0,6.75,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.6264771636145143,0.3735228363854857
1923,13,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,7.0,3.0,3.3,1.0,90.0,3.0,3.0,19.0,1.0,12.9,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.5378160435986639,0.4621839564013362
1923,14,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,7.0,3.0,7.3,1.0,90.0,3.0,3.0,19.0,1.0,6.75,0.0,1.0,0.0,13.0,0.5,0.0,5.0,1.0,0.539081721154099,0.460918278845901
1923,15,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,7.0,3.0,7.4,1.0,90.0,3.0,3.0,19.0,1.0,29.4,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.5658027065664417,0.4341972934335583
1923,16,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,22.0,3.0,4.8,1.0,90.0,3.0,3.0,19.0,1.0,6.75,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.6281783794677769,0.37182162053222306
1923,17,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,7.0,3.0,4.9,1.0,90.0,3.0,3.0,19.0,1.0,19.4,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.5378160435986639,0.4621839564013362
1923,18,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,0.0,3.0,0.57,1.0,90.0,3.0,3.0,19.0,4.0,6.75,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.6220278381883908,0.37797216181160914
1923,19,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,7.0,3.0,6.6,1.0,90.0,3.0,3.0,19.0,12.0,6.75,0.0,1.0,0.0,13.0,0.75,0.0,5.0,1.0,0.6525633797737783,0.3474366202262217
1923,20,1.0,0.0,2.0,0.0,6.0,2.0,129.0,2.0,7.0,3.0,8.2,1.0,90.0,3.0,3.0,19.0,1.0,6.75,0.0,1.0,0.0,13.0,0.6,0.0,5.0,1.0,0.5236721633191088,0.4763278366808912
