test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
788,9,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,15.0,58.0,1.0,1.0,8.0,2.0,2.24137931034483,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9985985,0.0014015095,2
788,10,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,15.0,100.0,1.0,1.0,8.0,2.0,2.24137931034483,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.99917614,0.0008238287,3
788,11,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,15.0,100.0,1.0,1.0,9.0,2.0,2.24137931034483,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9993385,0.0006614626,4
788,12,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,129.0,0.26,15.0,100.0,1.0,1.0,9.0,2.0,2.24137931034483,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9994339,0.00056612433,5
788,13,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,16.0,0.26,0.0,58.0,1.0,1.0,8.0,2.0,2.24137931034483,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.62030554,0.37969443,1
788,14,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,0.0,73.0,1.0,1.0,8.0,2.0,2.24137931034483,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.58356345,0.41643655,1
788,15,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,7.0,0.26,0.0,39.0,1.0,1.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.99954826,0.00045173266,4
788,16,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,7.0,0.26,0.0,0.0,1.0,1.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9995698,0.00043020773,4
788,17,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,0.0,58.0,1.0,1.0,8.0,2.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8893049,0.110695094,1
788,18,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,0.0,81.0,1.0,1.0,8.0,2.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9840569,0.015943112,2
788,19,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,15.0,81.0,1.0,1.0,8.0,2.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.99562293,0.0043770554,3
832,0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,15.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,3.0,0.76,0.0,3.0,2.0,0.6859985,0.3140015,2
832,1,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,15.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,1.0,1.0,0.0,1.0,0.76,0.0,3.0,2.0,0.8597435,0.14025652,3
832,2,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,15.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,1.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,0.89247096,0.10752903,4
832,3,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,15.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,1.0,1.0,0.0,2.0,1.0,0.0,3.0,2.0,0.9009279,0.09907207,4
832,4,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,15.0,93.0,1.0,1.0,16.0,2.0,2.71428571428571,1.0,1.0,0.0,2.0,1.0,0.0,3.0,2.0,0.9059937,0.09400628,5
832,5,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,1.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,1.0,0.76,0.0,3.0,2.0,0.5265453,0.4734547,2
832,6,0.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,1.0,0.76,0.0,3.0,2.0,0.50828505,0.49171495,2
832,7,0.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,1.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,0.93050134,0.06949863,4
832,8,0.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,25.0,1.0,0.0,3.0,2.0,0.7968548,0.2031452,2
832,9,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,1.0,1.0,0.0,3.0,0.76,0.0,3.0,2.0,0.6138675,0.38613245,2
832,10,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,1.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,0.8155752,0.18442483,3
832,11,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,1.0,16.0,2.0,2.71428571428571,1.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,0.8441031,0.15589693,4
832,12,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,81.0,1.0,1.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,1.0,0.76,0.0,3.0,2.0,0.6646725,0.33532748,3
832,13,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,81.0,1.0,1.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,1.0,0.6,0.0,3.0,2.0,0.6727815,0.32721847,4
832,14,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,15.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,1.0,0.76,0.0,3.0,0.0,0.8823594,0.117640615,3
832,15,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,15.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.984042,0.015958006,4
832,16,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,15.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.9937546,0.0062453803,5
832,17,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,15.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9942967,0.0057032863,5
832,18,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,1.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,4.0,1.0,0.0,3.0,2.0,0.57438624,0.4256138,3
832,19,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,15.0,93.0,1.0,1.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,4.0,0.76,0.0,3.0,1.0,0.52318966,0.47681034,4
834,0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,9.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.6043823,0.39561772,1
834,1,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,0.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.996001,0.0039990013,2
834,2,2.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,0.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.99947846,0.00052155025,3
834,3,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,0.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9997771,0.00022294013,4
834,4,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,7.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.8490972,0.15090282,1
834,5,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,7.0,35.0,0.1,1.0,90.0,2.0,0.0,1.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.99988395,0.00011605638,5
834,6,0.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,7.0,35.0,0.1,1.0,90.0,2.0,0.0,1.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.999889,0.000110959576,5
834,7,0.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,0.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.99516565,0.0048343306,2
834,8,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,0.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.9988571,0.0011428925,3
834,9,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,7.0,35.0,0.1,1.0,90.0,2.0,0.0,0.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.9996182,0.00038182607,4
834,10,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,7.0,35.0,0.1,1.0,90.0,2.0,0.0,1.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.9997105,0.00028949353,4
834,11,0.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,7.0,35.0,0.1,1.0,90.0,2.0,0.0,1.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.9997232,0.0002767826,4
834,12,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,26.0,35.0,0.1,15.0,90.0,2.0,0.0,0.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.999259,0.000740992,4
834,13,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,26.0,35.0,0.1,15.0,90.0,2.0,0.0,0.0,2.0,2.875,1.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.99948055,0.00051944767,5
834,14,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,26.0,35.0,0.1,1.0,100.0,2.0,0.0,0.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.999868,0.00013202788,5
834,15,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,26.0,35.0,0.1,1.0,100.0,2.0,0.0,1.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9998912,0.000108775486,5
834,16,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.91726077,0.082739204,1
834,17,2.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.99400723,0.0059927497,2
834,18,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,1.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.68184257,0.31815746,1
834,19,2.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,41.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.99750817,0.0024918078,4
886,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,4.0,3.0,13.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.96104634,0.03895367,1
886,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,4.0,3.0,2.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.990689,0.009311019,2
886,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,4.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.99585336,0.00414661,3
886,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,7.0,0.39,0.0,90.0,4.0,3.0,9.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,0.5,0.0,3.0,1.0,0.5162752,0.48372477,2
886,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,3.0,0.39,0.0,100.0,4.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9983855,0.001614521,5
886,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,3.0,0.39,0.0,100.0,4.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9987292,0.0012707642,5
886,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,3.0,0.39,0.0,90.0,4.0,3.0,2.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9955636,0.00443638,3
886,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,3.0,0.39,0.0,90.0,4.0,3.0,0.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.99712974,0.0028702412,3
886,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,3.0,0.39,0.0,90.0,4.0,3.0,0.0,0.0,2.37037037037037,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.99717474,0.0028252418,4
886,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,3.0,0.39,15.0,90.0,4.0,3.0,13.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,0.5,0.0,3.0,1.0,0.5790988,0.42090115,2
886,10,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,3.0,0.39,15.0,90.0,4.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.99885875,0.0011412607,5
886,11,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,39.0,4.0,3.0,13.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9891946,0.010805449,2
886,12,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,7.0,0.39,0.0,39.0,4.0,3.0,13.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9951949,0.004805067,3
886,13,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,7.0,0.39,15.0,81.0,4.0,3.0,13.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,0.5,0.0,3.0,1.0,0.7772274,0.22277261,3
886,14,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,7.0,0.39,15.0,39.0,4.0,3.0,13.0,2.0,2.4,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.99827987,0.0017201491,5
886,15,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,7.0,0.39,15.0,0.0,4.0,3.0,13.0,2.0,2.4,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.99839705,0.0016029755,5
886,16,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,3.0,0.61,0.0,90.0,4.0,3.0,0.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9978452,0.0021548101,4
886,17,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,3.0,0.61,0.0,90.0,4.0,3.0,0.0,2.0,2.37037037037037,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.99816805,0.001831946,5
886,18,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,15.0,90.0,4.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.99727285,0.0027271332,4
886,19,0.0,0.0,1.0,1.0,0.0,17.0,2.0,2.0,5.0,14.0,22.0,0.39,15.0,90.0,4.0,3.0,9.0,2.0,2.4,0.0,0.0,0.0,2.0,0.5,0.0,3.0,1.0,0.5080486,0.4919514,4
913,0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,16.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,5.0,0.6,0.0,3.0,0.0,0.76502615,0.23497386,1
913,1,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,2.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,1.0,0.6,0.0,3.0,0.0,0.9686774,0.03132258,2
913,2,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,2.0,0.18,15.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,1.0,0.6,0.0,3.0,0.0,0.98725444,0.012745572,3
913,3,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,15.0,2.0,0.18,15.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,1.0,0.6,0.0,3.0,0.0,0.9929765,0.0070235212,4
913,4,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,15.0,9.0,0.18,15.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,1.0,0.6,0.0,3.0,0.0,0.9967136,0.0032864031,4
913,5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,15.0,9.0,0.18,15.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,3.0,0.6,0.0,3.0,0.0,0.996972,0.003027986,4
913,6,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,15.0,2.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,1.0,0.6,0.0,3.0,0.0,0.98259246,0.017407551,3
913,7,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,15.0,9.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,1.0,0.6,0.0,3.0,0.0,0.9910827,0.008917294,3
913,8,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,15.0,9.0,0.18,0.0,100.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,1.0,0.6,0.0,3.0,0.0,0.9931798,0.006820197,4
913,9,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,2.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,5.2,0.0,0.0,0.0,1.0,0.6,0.0,3.0,0.0,0.98689806,0.013101953,3
913,10,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,15.0,2.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,5.2,0.0,0.0,0.0,1.0,0.6,0.0,3.0,0.0,0.99399275,0.0060072653,4
913,11,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,15.0,16.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,5.2,0.0,0.0,0.0,1.0,0.6,0.0,3.0,0.0,0.9972097,0.00279027,4
913,12,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,2.0,0.61,15.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,1.0,0.6,0.0,3.0,0.0,0.9917496,0.008250408,4
913,13,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,15.0,9.0,0.18,0.0,89.0,1.0,2.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,1.0,0.6,0.0,3.0,0.0,0.9923135,0.007686473,4
913,14,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,15.0,9.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,1.0,0.6,0.0,3.0,0.0,0.9934738,0.006526171,4
913,15,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,2.0,0.61,15.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,1.0,0.6,0.0,3.0,0.0,0.993963,0.0060370234,5
913,16,1.0,0.0,1.0,3.0,0.0,17.0,2.0,1.0,1.0,15.0,2.0,0.18,15.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,1.0,0.6,0.0,3.0,0.0,0.9957225,0.0042775567,4
913,17,1.0,0.0,1.0,3.0,0.0,17.0,2.0,1.0,1.0,15.0,2.0,0.18,15.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,2.0,0.6,0.0,3.0,0.0,0.995747,0.004252961,4
913,18,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,2.0,0.18,15.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,5.0,0.6,0.0,3.0,0.0,0.9665605,0.033439502,2
913,19,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,2.0,0.18,15.0,89.0,1.0,1.0,5.0,3.0,2.46428571428571,0.0,0.0,0.0,5.0,0.6,0.0,3.0,0.0,0.9745831,0.025416907,3
914,0,2.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,0.18,0.0,57.0,2.0,1.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9557303,0.044269662,1
914,1,2.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,0.18,0.0,57.0,2.0,1.0,5.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,0.5,0.0,3.0,1.0,0.659637,0.34036306,1
914,2,2.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,2.6,0.0,57.0,2.0,1.0,3.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.99935156,0.000648465,3
914,3,2.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,7.0,2.6,0.0,57.0,2.0,1.0,3.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.99990386,9.613963e-05,4
914,4,2.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,0.18,0.0,91.0,2.0,1.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,0.5,0.0,3.0,1.0,0.52273256,0.47726744,1
914,5,2.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,7.0,2.6,0.0,100.0,2.0,1.0,0.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.99995375,4.6259946e-05,5
914,6,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,2.6,0.0,57.0,2.0,1.0,3.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.99980617,0.00019385462,4
914,7,0.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,2.6,0.0,57.0,2.0,1.0,0.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.999863,0.00013699141,4
914,8,2.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,2.6,0.0,57.0,2.0,1.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.98895156,0.011048413,2
914,9,2.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,2.6,0.0,100.0,2.0,1.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9913087,0.0086913295,3
914,10,2.0,0.0,1.0,4.0,2.0,0.0,4.0,1.0,0.0,1.0,7.0,2.6,0.0,100.0,2.0,1.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9944523,0.005547686,4
914,11,2.0,0.0,1.0,4.0,2.0,0.0,4.0,1.0,0.0,1.0,7.0,2.6,0.0,100.0,2.0,1.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.99548715,0.00451284,5
914,12,2.0,0.0,1.0,4.0,2.0,0.0,4.0,1.0,0.0,1.0,7.0,1.14,0.0,100.0,2.0,1.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.99602646,0.0039735227,5
914,13,2.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,2.6,0.0,100.0,2.0,1.0,3.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9995623,0.0004376822,4
914,14,2.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,2.6,0.0,100.0,2.0,1.0,0.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.99977845,0.00022153591,4
