test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1116,3,0.0,2.0,2.0,232.0,0.0,15.0,111.0,1.0,4.0,10.0,0.0,18.39,1.0,73.0,1.0,2.0,15.0,1.0,4.5,1.0,0.0,1.875,0.0,0.0,0.784860557768924,0.0,3.0,0.6096063359929158,0.3903936640070842
1116,4,0.0,2.0,2.0,0.0,0.0,15.0,111.0,1.0,4.0,10.0,0.0,0.97,1.0,73.0,1.0,2.0,15.0,1.0,4.5,1.0,0.0,2.6,0.0,0.0,0.784860557768924,0.0,9.0,0.5079254778843665,0.4920745221156336
1116,5,0.0,2.0,2.0,0.0,0.0,15.0,111.0,1.0,4.0,10.0,0.0,9.4,1.0,73.0,1.0,2.0,15.0,1.0,4.5,1.0,0.0,1.875,0.0,0.0,0.784860557768924,0.0,3.0,0.6364844894329105,0.36351551056708953
1116,6,0.0,2.0,2.0,0.0,0.0,15.0,111.0,10.0,4.0,10.0,0.0,17.73,1.0,73.0,1.0,2.0,15.0,1.0,4.5,1.0,0.0,1.875,0.0,0.0,0.784860557768924,0.0,3.0,0.5657885910778678,0.43421140892213217
1116,7,0.0,2.0,2.0,0.0,0.0,15.0,111.0,1.0,4.0,10.0,0.0,0.97,16.0,73.0,1.0,2.0,15.0,0.0,4.5,1.0,0.0,1.875,0.0,0.0,0.784860557768924,0.0,3.0,0.5870502117027592,0.4129497882972408
1116,8,0.0,2.0,2.0,0.0,0.0,15.0,111.0,1.0,83.0,10.0,0.0,0.97,1.0,92.0,1.0,2.0,15.0,1.0,4.5,1.0,0.0,1.875,0.0,0.0,0.784860557768924,0.0,3.0,0.5436930748197937,0.4563069251802063
1116,9,0.0,2.0,2.0,0.0,0.0,15.0,111.0,1.0,4.0,10.0,0.0,0.97,1.0,73.0,1.0,2.0,15.0,1.0,4.5,1.0,0.0,3.3,0.0,0.0,0.784860557768924,0.0,3.0,0.5693569990383318,0.43064300096166813
1122,0,80.0,19.0,2.0,239.0,29.0,38.0,199.0,1.0,14.0,27.0,9.0,0.46,38.0,44.0,1.0,0.0,22.0,4.0,8.33333333333333,1.0,17.0,2.5,5.0,9.0,0.979591836734694,0.0,1.0,0.5821360540021607,0.4178639459978393
1127,0,0.0,1.0,1.0,0.0,0.0,15.0,195.0,1.0,67.0,21.0,9.0,0.56,6.0,78.0,1.0,0.0,23.0,2.0,8.9,1.0,1.0,2.33333333333333,0.0,1.0,0.884735202492212,0.0,2.0,0.5598152840024513,0.4401847159975487
1127,1,0.0,71.0,1.0,0.0,0.0,15.0,195.0,1.0,39.0,21.0,9.0,0.56,6.0,78.0,3.0,0.0,23.0,2.0,8.9,1.0,1.0,2.6,0.0,1.0,0.884735202492212,0.0,2.0,0.512871889559976,0.48712811044002396
1127,2,0.0,1.0,1.0,0.0,0.0,15.0,195.0,1.0,0.0,21.0,9.0,0.56,16.0,78.0,3.0,0.0,23.0,0.0,8.9,1.0,1.0,2.33333333333333,0.0,1.0,0.884735202492212,0.0,0.0,0.5337004438909827,0.4662995561090173
1127,3,0.0,72.0,1.0,0.0,0.0,15.0,195.0,1.0,72.0,21.0,9.0,0.56,6.0,78.0,3.0,0.0,23.0,2.0,8.9,1.0,1.0,2.33333333333333,0.0,1.0,0.884735202492212,0.0,2.0,0.5059637093013374,0.49403629069866256
1127,4,0.0,1.0,1.0,0.0,0.0,15.0,195.0,1.0,67.0,689.0,9.0,0.56,6.0,78.0,1.0,0.0,23.0,2.0,8.9,1.0,1.0,2.33333333333333,0.0,1.0,0.884735202492212,0.0,2.0,0.5270197264473825,0.4729802735526175
1127,5,0.0,1.0,1.0,0.0,0.0,15.0,195.0,1.0,38.0,21.0,9.0,0.56,6.0,78.0,0.0,0.0,23.0,2.0,8.9,1.0,1.0,2.33333333333333,0.0,1.0,0.884735202492212,0.0,2.0,0.5317345631952017,0.46826543680479826
1127,6,0.0,1.0,1.0,0.0,0.0,15.0,195.0,1.0,0.0,21.0,9.0,0.56,19.0,7.0,3.0,0.0,23.0,3.0,8.9,1.0,1.0,2.33333333333333,0.0,1.0,0.884735202492212,0.0,2.0,0.5872777647733297,0.4127222352266703
1127,7,0.0,1.0,1.0,0.0,0.0,15.0,195.0,5.0,84.0,21.0,9.0,0.56,25.0,78.0,3.0,0.0,23.0,2.0,8.9,1.0,1.0,2.33333333333333,0.0,1.0,0.884735202492212,0.0,2.0,0.5557088174324052,0.44429118256759487
1127,8,0.0,21.0,1.0,0.0,51.0,15.0,195.0,1.0,37.0,21.0,9.0,0.56,6.0,78.0,3.0,0.0,23.0,2.0,8.9,1.0,1.0,2.33333333333333,0.0,1.0,0.884735202492212,0.0,2.0,0.5108052472511486,0.4891947527488513
1127,9,0.0,1.0,1.0,0.0,0.0,0.0,195.0,1.0,32.0,21.0,9.0,0.56,6.0,78.0,3.0,0.0,23.0,2.0,8.9,1.0,1.0,2.33333333333333,0.0,1.0,0.884735202492212,0.0,2.0,0.6269724883995079,0.3730275116004921
1132,0,1.0,0.0,1.0,0.0,0.0,9.0,68.0,1.0,1.0,4.0,3.0,0.37,3.0,44.0,1.0,0.0,14.0,1.0,6.8,3.0,0.0,2.71428571428571,0.0,1.0,0.965753424657534,0.0,3.0,0.5124767326603763,0.4875232673396237
1132,1,1.0,0.0,1.0,0.0,0.0,9.0,68.0,1.0,1.0,4.0,198.0,0.37,3.0,44.0,4.0,0.0,14.0,1.0,6.8,3.0,3.0,2.71428571428571,0.0,1.0,0.965753424657534,0.0,1.0,0.528754303160011,0.471245696839989
1132,2,1.0,0.0,1.0,0.0,0.0,9.0,68.0,11.0,1.0,4.0,3.0,0.37,3.0,44.0,4.0,0.0,14.0,1.0,6.8,3.0,3.0,2.71428571428571,0.0,1.0,0.965753424657534,0.0,0.0,0.5469035149620949,0.4530964850379052
1132,3,1.0,0.0,1.0,0.0,0.0,9.0,68.0,5.0,1.0,4.0,3.0,0.37,3.0,44.0,4.0,0.0,14.0,1.0,6.8,3.0,3.0,2.71428571428571,0.0,1.0,0.965753424657534,0.0,0.0,0.5220198655477166,0.4779801344522834
1132,4,1.0,0.0,1.0,0.0,0.0,9.0,68.0,1.0,67.0,4.0,3.0,0.37,3.0,44.0,1.0,0.0,14.0,1.0,6.8,3.0,3.0,2.71428571428571,0.0,1.0,0.965753424657534,0.0,3.0,0.5386197868077915,0.4613802131922085
1132,5,1.0,0.0,1.0,0.0,0.0,9.0,68.0,1.0,1.0,4.0,3.0,0.37,3.0,75.0,4.0,0.0,14.0,1.0,6.8,3.0,3.0,2.71428571428571,0.0,1.0,0.965753424657534,0.0,0.0,0.6008711416386021,0.3991288583613979
1132,6,1.0,0.0,14.0,0.0,0.0,9.0,68.0,1.0,1.0,4.0,3.0,0.37,3.0,44.0,4.0,0.0,14.0,1.0,6.8,3.0,3.0,2.71428571428571,0.0,1.0,0.965753424657534,0.0,0.0,0.629023037075743,0.37097696292425697
1132,7,1.0,0.0,1.0,0.0,0.0,59.0,68.0,1.0,1.0,4.0,3.0,0.37,3.0,44.0,4.0,0.0,14.0,1.0,6.8,3.0,3.0,2.71428571428571,0.0,1.0,0.965753424657534,0.0,0.0,0.6004435794653377,0.39955642053466234
1132,8,1.0,0.0,1.0,0.0,0.0,9.0,68.0,1.0,1.0,4.0,3.0,18.34,3.0,44.0,4.0,0.0,14.0,1.0,6.8,3.0,3.0,2.71428571428571,0.0,1.0,0.965753424657534,0.0,1.0,0.7130869841402799,0.28691301585972007
1132,9,1.0,0.0,1.0,0.0,0.0,9.0,68.0,1.0,1.0,4.0,3.0,0.37,3.0,44.0,4.0,0.0,14.0,6.0,6.8,3.0,3.0,2.71428571428571,0.0,1.0,0.965753424657534,0.0,0.0,0.6510875127078823,0.3489124872921176
1135,0,8.0,0.0,1.0,0.0,5.0,7.0,120.0,3.0,0.0,6.0,6.0,10.83,30.0,62.0,1.0,0.0,16.0,2.0,6.28571428571429,1.0,2.0,1.16666666666667,0.0,49.0,0.985037406483791,0.0,1.0,0.5653246201115684,0.43467537988843163
1135,1,8.0,0.0,1.0,0.0,5.0,7.0,120.0,3.0,0.0,6.0,6.0,0.53,33.0,62.0,1.0,0.0,16.0,2.0,6.28571428571429,1.0,2.0,3.1,0.0,49.0,0.985037406483791,0.0,1.0,0.5406250505455612,0.45937494945443874
1135,2,8.0,0.0,1.0,0.0,5.0,69.0,120.0,3.0,0.0,6.0,6.0,1.74,2.0,62.0,1.0,0.0,16.0,2.0,6.28571428571429,1.0,2.0,1.16666666666667,0.0,49.0,0.985037406483791,0.0,1.0,0.5101603538413372,0.4898396461586628
1135,3,8.0,0.0,1.0,0.0,5.0,0.0,120.0,3.0,0.0,6.0,6.0,0.53,2.0,62.0,1.0,0.0,16.0,2.0,6.28571428571429,1.0,2.0,4.8,0.0,49.0,0.985037406483791,0.0,1.0,0.6542511907127633,0.34574880928723667
1135,4,8.0,0.0,1.0,0.0,5.0,0.0,120.0,3.0,32.0,6.0,6.0,0.53,2.0,62.0,1.0,0.0,16.0,2.0,6.28571428571429,1.0,2.0,1.16666666666667,0.0,49.0,0.985037406483791,0.0,1.0,0.5926485170778767,0.4073514829221233
1135,5,8.0,0.0,1.0,0.0,5.0,7.0,120.0,1.0,0.0,6.0,6.0,24.88,2.0,62.0,1.0,0.0,16.0,2.0,6.28571428571429,1.0,2.0,1.16666666666667,0.0,49.0,0.985037406483791,0.0,1.0,0.5356144520452015,0.46438554795479847
1135,6,8.0,0.0,1.0,0.0,5.0,7.0,120.0,3.0,0.0,6.0,6.0,4.31,2.0,62.0,1.0,0.0,16.0,2.0,6.28571428571429,318.0,2.0,1.16666666666667,0.0,49.0,0.985037406483791,0.0,1.0,0.5096708367330679,0.4903291632669321
1135,7,8.0,0.0,1.0,0.0,5.0,7.0,120.0,3.0,62.0,6.0,6.0,0.53,2.0,62.0,1.0,0.0,16.0,2.0,6.28571428571429,1.0,2.0,2.8,0.0,49.0,0.985037406483791,0.0,1.0,0.5519407689237256,0.44805923107627443
1135,8,8.0,0.0,1.0,0.0,5.0,0.0,120.0,3.0,0.0,6.0,6.0,0.53,2.0,62.0,1.0,0.0,16.0,2.0,6.28571428571429,1.0,2.0,1.16666666666667,0.0,49.0,0.985037406483791,0.0,1.0,0.5117354412630104,0.48826455873698965
1135,9,8.0,0.0,1.0,0.0,5.0,7.0,120.0,3.0,0.0,6.0,6.0,9.99,2.0,62.0,1.0,0.0,16.0,2.0,6.28571428571429,187.0,2.0,1.16666666666667,0.0,49.0,0.985037406483791,0.0,1.0,0.5112971569527811,0.48870284304721895
1137,0,0.0,1.0,1.0,0.0,0.0,11.0,134.0,1.0,0.0,15.0,6.0,0.85,25.0,89.0,0.0,0.0,11.0,4.0,5.57142857142857,0.0,1.0,0.9,0.0,21.0,0.926380368098159,0.0,1.0,0.5029494237934475,0.4970505762065525
1137,1,0.0,1.0,1.0,0.0,0.0,53.0,134.0,1.0,0.0,15.0,6.0,10.02,38.0,88.0,0.0,0.0,125.0,4.0,115.7,0.0,1.0,1.22222222222222,0.0,21.0,0.926380368098159,0.0,0.0,0.5028854088970461,0.49711459110295386
1137,2,80.0,19.0,1.0,239.0,29.0,38.0,134.0,1.0,14.0,15.0,6.0,25.46,38.0,44.0,1.0,0.0,11.0,4.0,5.57142857142857,0.0,17.0,1.22222222222222,5.0,21.0,1.0,0.0,1.0,0.5766211044551173,0.4233788955448828
1137,3,80.0,19.0,1.0,239.0,29.0,38.0,2237.0,1.0,14.0,15.0,6.0,25.46,38.0,44.0,1.0,13.0,11.0,4.0,5.57142857142857,43.0,17.0,4.5,5.0,21.0,1.0,0.0,1.0,0.5434448306769832,0.4565551693230168
1139,0,2.0,0.0,1.0,0.0,0.0,8.0,122.0,1.0,0.0,11.0,8.0,0.59,21.0,12.0,3.0,0.0,13.0,2.0,6.2,1.0,1.0,1.16666666666667,0.0,16.0,0.95822454308094,1.0,2.0,0.5372186388797208,0.46278136112027923
1139,1,2.0,0.0,1.0,0.0,0.0,8.0,122.0,1.0,0.0,11.0,8.0,0.59,32.0,74.0,3.0,0.0,13.0,2.0,6.7,198.0,1.0,0.1,0.0,16.0,0.95822454308094,0.0,2.0,0.5019690744533976,0.4980309255466025
1139,2,2.0,0.0,1.0,0.0,0.0,8.0,122.0,1.0,0.0,11.0,8.0,0.59,22.0,56.0,3.0,0.0,13.0,2.0,6.2,1.0,1.0,1.16666666666667,4.0,16.0,0.95822454308094,0.0,2.0,0.5006224164392942,0.49937758356070583
1139,3,2.0,0.0,1.0,0.0,0.0,8.0,122.0,1.0,0.0,11.0,8.0,10.23,21.0,12.0,3.0,0.0,13.0,2.0,6.2,1.0,1.0,1.16666666666667,0.0,16.0,0.95822454308094,1.0,2.0,0.5997202491327038,0.4002797508672962
1139,4,2.0,0.0,1.0,0.0,0.0,8.0,122.0,1.0,0.0,11.0,8.0,1.98,3.0,74.0,1.0,0.0,13.0,4.0,6.2,288.0,1.0,0.3,0.0,16.0,0.95822454308094,0.0,2.0,0.5343658401838535,0.46563415981614653
1139,5,2.0,0.0,1.0,0.0,0.0,8.0,122.0,1.0,69.0,11.0,8.0,0.59,29.0,50.0,3.0,0.0,13.0,2.0,6.2,1.0,1.0,1.16666666666667,0.0,16.0,0.95822454308094,5.0,2.0,0.556927070266704,0.443072929733296
1139,6,2.0,0.0,1.0,0.0,0.0,8.0,122.0,1.0,0.0,11.0,8.0,0.59,25.0,74.0,0.0,0.0,13.0,4.0,6.2,1.0,1.0,0.9,0.0,16.0,0.95822454308094,0.0,1.0,0.6866746853560941,0.31332531464390595
1139,7,2.0,0.0,1.0,0.0,0.0,1.0,122.0,3.0,0.0,11.0,8.0,0.59,31.0,70.0,3.0,0.0,13.0,2.0,6.2,1.0,1.0,1.16666666666667,0.0,16.0,0.95822454308094,5.0,2.0,0.5789010176536175,0.42109898234638254
1139,8,2.0,0.0,1.0,0.0,0.0,8.0,122.0,1.0,0.0,11.0,193.0,0.59,24.0,74.0,3.0,0.0,13.0,2.0,6.2,1.0,1.0,4.9,0.0,16.0,1.1,0.0,1.0,0.5043279003871511,0.49567209961284886
1139,9,2.0,0.0,1.0,0.0,0.0,8.0,122.0,1.0,0.0,11.0,193.0,0.59,24.0,74.0,3.0,0.0,13.0,2.0,6.2,1.0,1.0,1.16666666666667,0.0,16.0,1.1,0.0,1.0,0.5143189863788076,0.4856810136211925
2013,0,2.0,1.0,1.0,0.0,0.0,16.0,199.0,1.0,2.0,4.0,4.0,1.98,1.0,58.0,1.0,0.0,10.0,4.0,5.33333333333333,288.0,1.0,0.3,0.0,412.0,0.954314720812183,0.0,1.0,0.614905177620541,0.385094822379459
2013,1,2.0,1.0,1.0,0.0,0.0,16.0,199.0,1.0,2.0,4.0,4.0,21.16,1.0,21.0,0.0,0.0,10.0,2.0,5.33333333333333,0.0,1.0,1.09090909090909,0.0,35.0,0.954314720812183,5.0,1.0,0.6015568606437093,0.3984431393562907
2013,2,2.0,1.0,1.0,0.0,0.0,16.0,199.0,1.0,31.0,4.0,4.0,21.16,1.0,21.0,0.0,0.0,10.0,2.0,5.33333333333333,0.0,1.0,1.09090909090909,0.0,35.0,0.954314720812183,5.0,1.0,0.6070833680360247,0.3929166319639753
2013,3,2.0,1.0,1.0,0.0,0.0,45.0,199.0,1.0,2.0,4.0,4.0,1.28,1.0,58.0,0.0,0.0,10.0,2.0,5.33333333333333,0.0,1.0,1.09090909090909,0.0,3181.0,0.954314720812183,0.0,1.0,0.5482345505164726,0.45176544948352737
2013,4,2.0,1.0,1.0,0.0,0.0,16.0,199.0,1.0,31.0,4.0,4.0,21.16,1.0,21.0,0.0,0.0,10.0,2.0,5.33333333333333,0.0,1.0,1.09090909090909,0.0,35.0,0.9,5.0,1.0,0.5640674482146713,0.4359325517853288
2013,5,2.0,1.0,1.0,0.0,0.0,45.0,199.0,1.0,2.0,4.0,4.0,1.28,30.0,58.0,0.0,0.0,10.0,2.0,5.33333333333333,0.0,1.0,1.09090909090909,0.0,3181.0,0.954314720812183,0.0,1.0,0.5352490277498907,0.46475097225010925
2013,6,2.0,1.0,1.0,0.0,0.0,45.0,199.0,1.0,2.0,4.0,4.0,1.28,30.0,58.0,0.0,0.0,10.0,2.0,5.33333333333333,0.0,25.0,1.09090909090909,0.0,3181.0,0.954314720812183,0.0,1.0,0.6054946312119256,0.39450536878807446
2013,7,2.0,1.0,1.0,0.0,0.0,16.0,199.0,1.0,31.0,4.0,4.0,21.16,1.0,21.0,0.0,0.0,10.0,2.0,5.33333333333333,187.0,1.0,1.09090909090909,5.0,35.0,0.9,5.0,1.0,0.526709836946727,0.473290163053273
2013,8,2.0,1.0,1.0,0.0,0.0,16.0,199.0,1.0,31.0,4.0,4.0,21.16,1.0,21.0,0.0,0.0,5.0,2.0,5.33333333333333,187.0,1.0,1.09090909090909,5.0,35.0,0.9,5.0,1.0,0.5223515350159749,0.4776484649840251
2013,9,2.0,1.0,5.0,0.0,0.0,16.0,199.0,1.0,2.0,4.0,4.0,1.28,26.0,1.0,1.0,22.0,10.0,2.0,5.33333333333333,0.0,12.0,1.09090909090909,0.0,412.0,0.7,0.0,1.0,0.6128204544587579,0.3871795455412421
1145,0,0.0,1.0,2.0,0.0,1.0,6.0,194.0,1.0,78.0,11.0,19.0,0.67,0.0,93.0,2.0,17.0,21.0,1.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,0.913357400722022,0.0,2.0,0.5471809776319969,0.4528190223680031
1145,1,0.0,1.0,2.0,0.0,1.0,6.0,194.0,1.0,62.0,11.0,19.0,0.67,0.0,93.0,2.0,17.0,21.0,1.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,0.913357400722022,0.0,2.0,0.5471809776319969,0.4528190223680031
1145,2,0.0,1.0,2.0,53.0,1.0,6.0,194.0,1.0,5.0,11.0,19.0,0.67,22.0,93.0,2.0,17.0,21.0,1.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,0.913357400722022,0.0,2.0,0.5003870666682617,0.49961293333173834
1145,3,0.0,1.0,2.0,0.0,1.0,6.0,194.0,1.0,68.0,11.0,19.0,0.67,0.0,93.0,2.0,17.0,21.0,1.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,0.913357400722022,0.0,2.0,0.5471809776319969,0.4528190223680031
1145,4,0.0,1.0,2.0,0.0,1.0,6.0,194.0,1.0,5.0,11.0,19.0,0.67,0.0,93.0,7.0,17.0,21.0,0.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,0.913357400722022,0.0,2.0,0.56697976046458,0.43302023953542
1145,5,0.0,1.0,2.0,0.0,1.0,0.0,194.0,1.0,32.0,11.0,19.0,0.67,0.0,93.0,2.0,17.0,21.0,1.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,0.913357400722022,0.0,2.0,0.5763956788941977,0.42360432110580226
1145,6,0.0,1.0,2.0,0.0,1.0,6.0,194.0,1.0,5.0,11.0,19.0,0.67,0.0,93.0,2.0,17.0,21.0,1.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,1.0,0.0,2.0,0.5024218745997888,0.4975781254002111
1145,7,0.0,1.0,2.0,0.0,1.0,6.0,194.0,1.0,75.0,11.0,19.0,0.67,0.0,93.0,2.0,17.0,21.0,1.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,0.913357400722022,0.0,2.0,0.5471809776319969,0.4528190223680031
1145,8,0.0,1.0,2.0,0.0,1.0,6.0,194.0,1.0,55.0,11.0,19.0,0.67,0.0,93.0,2.0,17.0,21.0,1.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,0.913357400722022,0.0,2.0,0.5471809776319969,0.4528190223680031
1145,9,0.0,1.0,2.0,0.0,1.0,6.0,194.0,1.0,83.0,11.0,19.0,0.67,0.0,93.0,2.0,17.0,21.0,1.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,0.913357400722022,0.0,2.0,0.5471809776319969,0.4528190223680031
1146,0,1.0,0.0,1.0,267.0,0.0,9.0,140.0,1.0,0.0,6.0,10.0,0.79,2.0,72.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,7.0,0.942934782608696,1.0,0.0,0.5255251080708121,0.47447489192918796
1146,1,1.0,0.0,1.0,175.0,0.0,9.0,140.0,1.0,82.0,6.0,10.0,0.79,36.0,72.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,7.0,0.942934782608696,0.0,2.0,0.59850094100798,0.40149905899202004
1146,2,1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,0.0,6.0,10.0,0.79,2.0,72.0,0.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,7.0,0.942934782608696,0.0,1.0,0.5796114698053569,0.4203885301946431
1146,3,1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,0.0,6.0,10.0,0.79,2.0,72.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,4.3,3.0,7.0,0.942934782608696,0.0,1.0,0.5420133412821714,0.4579866587178286
1146,4,1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,0.0,6.0,10.0,0.79,21.0,12.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,7.0,0.942934782608696,1.0,2.0,0.5149567644482664,0.4850432355517335
1146,5,1.0,0.0,1.0,189.0,0.0,0.0,140.0,1.0,0.0,6.0,10.0,0.79,2.0,72.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,4.8,0.0,7.0,0.942934782608696,0.0,2.0,0.556020684030236,0.44397931596976403
1146,6,1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,69.0,6.0,10.0,0.79,29.0,72.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,7.0,0.942934782608696,5.0,2.0,0.6296500049955444,0.37034999500445565
1146,7,1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,0.0,6.0,10.0,0.79,2.0,72.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,7.0,1.0,0.0,0.0,0.5965509482936822,0.40344905170631784
1146,8,1.0,0.0,1.0,0.0,0.0,55.0,140.0,1.0,0.0,6.0,10.0,0.79,2.0,72.0,3.0,0.0,15.0,2.0,4.63636363636364,74.0,1.0,1.76923076923077,0.0,7.0,0.942934782608696,0.0,0.0,0.5642682871828852,0.4357317128171148
1146,9,1.0,0.0,1.0,214.0,0.0,9.0,140.0,1.0,0.0,6.0,10.0,0.79,2.0,72.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,7.0,1.0,0.0,0.0,0.6827871361121085,0.31721286388789144
1151,0,1.0,1.0,1.0,0.0,0.0,9.0,174.0,1.0,0.0,13.0,13.0,0.53,3.0,80.0,0.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,3.1,0.0,3.0,0.880067567567568,0.0,2.0,0.5332737004386955,0.4667262995613045
1151,1,1.0,1.0,1.0,0.0,0.0,9.0,174.0,1.0,0.0,13.0,13.0,0.53,31.0,70.0,3.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,1.47058823529412,0.0,3.0,0.880067567567568,0.0,2.0,0.5364585034359186,0.46354149656408145
1151,2,1.0,1.0,1.0,0.0,0.0,29.0,174.0,1.0,0.0,13.0,13.0,0.53,3.0,80.0,0.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,1.47058823529412,0.0,3.0,0.880067567567568,0.0,2.0,0.5017308860037808,0.49826911399621915
1151,3,1.0,1.0,1.0,0.0,0.0,0.0,174.0,1.0,32.0,13.0,13.0,0.53,3.0,80.0,3.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,1.47058823529412,0.0,3.0,0.880067567567568,0.0,2.0,0.567537446381803,0.432462553618197
1151,4,1.0,1.0,1.0,0.0,0.0,9.0,174.0,1.0,62.0,13.0,13.0,0.53,3.0,80.0,3.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,2.8,0.0,3.0,0.880067567567568,0.0,2.0,0.5362902500891628,0.46370974991083724
1151,5,1.0,1.0,1.0,0.0,0.0,9.0,174.0,1.0,0.0,13.0,13.0,0.53,3.0,80.0,0.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,1.47058823529412,0.0,3.0,0.880067567567568,0.0,1.0,0.5527889646074263,0.4472110353925737
1151,6,1.0,1.0,1.0,0.0,0.0,9.0,174.0,1.0,0.0,13.0,13.0,24.29,3.0,80.0,3.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,1.47058823529412,0.0,3.0,1.0,0.0,2.0,0.5003734493827079,0.49962655061729216
1151,7,1.0,1.0,1.0,0.0,0.0,9.0,174.0,1.0,38.0,13.0,13.0,0.53,3.0,80.0,0.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,1.47058823529412,0.0,3.0,0.880067567567568,0.0,2.0,0.544489242789181,0.4555107572108191
1151,8,1.0,1.0,1.0,0.0,0.0,9.0,174.0,1.0,0.0,13.0,13.0,0.53,3.0,80.0,3.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,1.47058823529412,0.0,3.0,1.0,0.0,0.0,0.6225661530206037,0.37743384697939625
1151,9,1.0,1.0,1.0,0.0,0.0,9.0,174.0,1.0,28.0,13.0,13.0,0.53,3.0,80.0,7.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,1.47058823529412,0.0,3.0,0.880067567567568,0.0,2.0,0.5176772940351894,0.48232270596481064
1158,0,0.0,0.0,1.0,0.0,0.0,19.0,39.0,1.0,0.0,1.0,2.0,0.71,3.0,0.0,2.0,0.0,9.0,1.0,4.0,2.0,2.0,1.5,0.0,9084.0,0.7,0.0,1.0,0.5347966256332349,0.46520337436676507
1158,1,0.0,0.0,1.0,0.0,0.0,12.0,39.0,1.0,0.0,1.0,2.0,9.99,3.0,0.0,2.0,0.0,9.0,1.0,4.0,187.0,2.0,1.5,0.0,13.0,0.7,0.0,1.0,0.6008348123590179,0.399165187640982
1158,2,0.0,0.0,1.0,0.0,0.0,12.0,39.0,1.0,0.0,1.0,2.0,7.59,3.0,0.0,2.0,0.0,9.0,1.0,4.0,2.0,14.0,1.5,0.0,13.0,0.7,0.0,1.0,0.6238043945239762,0.3761956054760238
1158,3,0.0,0.0,1.0,0.0,0.0,12.0,39.0,1.0,0.0,1.0,2.0,2.31,3.0,0.0,2.0,0.0,9.0,1.0,4.0,2.0,2.0,1.5,0.0,13.0,0.7,0.0,1.0,0.542191992319317,0.4578080076806829
1158,4,0.0,0.0,1.0,0.0,0.0,12.0,39.0,1.0,0.0,1.0,2.0,4.31,3.0,0.0,2.0,0.0,9.0,1.0,4.0,2.0,4.0,1.5,0.0,13.0,0.7,0.0,1.0,0.5705932932664954,0.4294067067335046
1158,5,0.0,0.0,1.0,0.0,0.0,12.0,39.0,1.0,0.0,1.0,2.0,0.71,4.0,0.0,2.0,0.0,9.0,1.0,4.0,2.0,2.0,0.0,0.0,13.0,0.7,0.0,1.0,0.509423554581242,0.49057644541875806
