test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1441,0,0.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,67.0,0.0,10.0,0.38,0.0,0.0,1.0,0.0,25.0,1.0,3.58333333333333,1.0,2.0,0.214285714285714,0.0,30.0,0.515625,0.0,2.0,0.6015981882207182,0.39840181177928186
1444,0,0.0,3.0,1.0,1.0,0.0,5.0,268.0,1.0,62.0,11.0,12.0,1.49,2.0,87.0,2.0,3.0,7.0,2.0,190.3,1.0,1.0,1.0,0.0,1.0,0.960431654676259,0.0,2.0,0.6247937332707546,0.3752062667292454
1455,0,4.0,0.0,1.0,198.0,5.0,4.0,175.0,1.0,2.0,3.0,21.0,0.68,2.0,90.0,1.0,2.0,26.0,2.0,3.51851851851852,0.0,1.0,3.6,0.0,1.0,0.902033271719039,0.0,3.0,0.6673965636235338,0.33260343637646617
1459,0,150.0,8.0,2.0,6.0,0.0,3.0,81.0,2.0,38.0,10.0,3.0,13.91,29.0,73.0,0.0,0.0,13.0,1.0,160.8,169.0,2.0,1.33333333333333,0.0,824.0,0.656488549618321,0.0,2.0,0.5126550062369128,0.4873449937630872
1478,0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,1.0,0.0,1114.0,0.0,20.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,99.0,0.768699654775604,5.0,12.0,0.5032672033553344,0.49673279664466563
2020,0,0.0,0.0,1.0,0.0,0.0,0.0,130.0,1.0,0.0,0.0,112.0,0.29,0.0,79.0,1.0,0.0,36.0,3.0,0.0178571428571429,0.0,0.0,0.0,0.0,17.0,0.978319783197832,0.0,2.0,0.5120637587535047,0.48793624124649526
1498,0,1.0,1.0,1.0,2.0,6.0,1.0,121.0,1.0,2.0,21.0,13.0,0.49,0.0,93.0,1.0,13.0,3.0,1.0,5.33333333333333,0.0,1.0,0.514285714285714,0.0,0.0,0.928400954653938,0.0,4.0,0.5296359975731659,0.470364002426834
1509,0,16.0,7.0,2.0,96.0,31.0,0.0,567.0,1.0,0.0,0.0,8.0,0.25,7.0,91.0,1.0,0.0,20.0,1.0,11.3548387096774,2.0,2.0,2.45454545454545,0.0,1.0,0.713522537562604,0.0,6.0,0.5546912540158773,0.44530874598412273
1510,0,2.0,0.0,2.0,1.0,1.0,14.0,109.0,1.0,0.0,0.0,4.0,24.57,5.0,83.0,1.0,0.0,1.0,1.0,6.16666666666667,2.0,1.0,2.125,0.0,0.0,1.0,0.0,4.0,0.6828297310917346,0.3171702689082654
1519,0,2.0,0.0,0.0,0.0,2.0,40.0,42.0,1.0,0.0,0.0,1.0,1.2,2.0,0.0,3.0,0.0,8.0,1.0,1.33333333333333,1.0,2.0,0.6,0.0,15.0,0.938144329896907,0.0,2.0,0.5089922547338139,0.491007745266186
2029,0,1.0,72.0,1.0,0.0,1.0,6.0,35.0,1.0,72.0,0.0,1.0,1.09,3.0,0.0,3.0,0.0,14.0,1.0,1.0,1.0,2.0,1.6,0.0,22.0,0.710843373493976,0.0,5.0,0.5068332989211242,0.4931667010788758
2030,0,0.0,0.0,1.0,2.0,1.0,3.0,44.0,1.0,0.0,0.0,6.0,0.7,0.0,33.0,0.0,0.0,1.0,1.0,156.0,0.0,2.0,0.625,0.0,124.0,1.0,0.0,0.0,0.5730874576638536,0.42691254233614634
2034,0,1.0,32.0,1.0,0.0,15.0,6.0,54.0,1.0,1.0,0.0,1.0,1.38,24.0,0.0,0.0,0.0,5.0,1.0,1.0,321.0,1.0,0.6,0.0,115.0,0.909090909090909,0.0,0.0,0.5024344755391061,0.49756552446089386
2035,0,12.0,0.0,5.0,11.0,5.0,47.0,576.0,3.0,0.0,0.0,6.0,2.26,1.0,92.0,4.0,0.0,96.0,6.0,4.22222222222222,185.0,14.0,0.4,0.0,5359.0,1.0,0.0,0.0,0.5493311426301608,0.4506688573698392
2036,0,7.0,0.0,1.0,0.0,3.0,10.0,293.0,1.0,0.0,0.0,20.0,0.37,2.0,0.0,0.0,0.0,2.0,4.0,1.25925925925926,0.0,2.0,0.896551724137931,0.0,24.0,0.975389663658737,0.0,1.0,0.5336209427372616,0.4663790572627384
2037,0,7.0,0.0,1.0,8.0,5.0,2.0,118.0,2.0,1.0,9.0,7.0,17.68,2.0,84.0,0.0,0.0,6.0,1.0,3.4,0.0,1.0,3.1,0.0,546.0,0.955916473317865,0.0,2.0,0.5200516324858473,0.47994836751415276
1549,0,6.0,0.0,1.0,12.0,7.0,34.0,91.0,1.0,0.0,0.0,1.0,0.39,3.0,84.0,1.0,0.0,3.0,1.0,4.85714285714286,2.0,2.0,2.11111111111111,0.0,33.0,1.0,0.0,1.0,0.5505443994264512,0.44945560057354883
1558,0,0.0,0.0,1.0,5.0,3.0,5.0,62.0,1.0,2.0,0.0,58.0,0.66,0.0,76.0,4.0,0.0,0.0,1.0,3.66666666666667,0.0,2.0,3.3,0.0,19.0,0.810344827586207,0.0,1.0,0.504935606939265,0.495064393060735
1566,0,0.0,0.0,1.0,0.0,1.0,0.0,23.0,1.0,0.0,0.0,16.0,0.35,0.0,0.0,0.0,0.0,2.0,1.0,1.9375,1.0,1.0,0.0,0.0,15.0,0.944444444444444,4.0,2.0,0.7000227533400091,0.2999772466599909
1568,0,92.0,0.0,0.0,5.0,3.0,4.0,2785.0,2.0,64.0,8.0,42.0,28.3,17.0,43.0,0.0,0.0,2.0,2.0,3.07407407407407,147.0,1.0,0.666666666666667,0.0,98.0,1.1,0.0,2.0,0.5094862692073521,0.490513730792648
1570,0,85.0,0.0,6.0,247.0,58.0,19.0,412.0,4.0,4.0,491.0,47.0,15.72,37.0,18.0,4.0,46.0,1.0,2.0,3.48214285714286,316.0,1.0,2.8,0.0,7060.0,0.7,3.0,1.0,0.5250644322664579,0.4749355677335421
1578,0,7.0,0.0,1.0,2.0,5.0,1.0,77.0,3.0,3.0,1.0,25.0,1.98,0.0,70.0,1.0,0.0,4.0,4.0,1.82857142857143,288.0,1.0,0.282051282051282,0.0,209.0,0.726078799249531,0.0,1.0,0.5663298127369156,0.43367018726308443
1585,0,12.0,1.0,1.0,1.0,13.0,7.0,166.0,2.0,1.0,2.0,5.0,15.37,1.0,93.0,3.0,0.0,5.0,1.0,3.0,1.0,2.0,0.761904761904762,0.0,0.0,0.850098619329389,0.0,1.0,0.5675886578005906,0.43241134219940935
1587,0,1.0,0.0,1.0,0.0,1.0,10.0,43.0,1.0,0.0,0.0,1.0,0.67,25.0,0.0,0.0,0.0,46.0,4.0,1.0,1.0,2.0,0.9,0.0,79.0,0.534883720930233,2.0,1.0,0.550156803688679,0.449843196311321
2043,0,80.0,19.0,1.0,239.0,29.0,38.0,191.0,2.0,14.0,0.0,13.0,25.46,38.0,44.0,1.0,3.0,5.0,4.0,4.15625,0.0,17.0,0.514285714285714,5.0,1432.0,1.0,0.0,1.0,0.591408769587564,0.40859123041243595
2044,0,85.0,0.0,6.0,247.0,4.0,19.0,436.0,4.0,1.0,491.0,36.0,15.72,37.0,18.0,4.0,46.0,2.0,2.0,1.725,316.0,1.0,2.8,0.0,7060.0,0.763105507631055,3.0,1.0,0.5306146639287033,0.4693853360712968
2045,0,3.0,0.0,1.0,0.0,2.0,6.0,115.0,1.0,67.0,0.0,10.0,0.65,2.0,0.0,1.0,0.0,7.0,1.0,1.0,0.0,2.0,0.866666666666667,0.0,106.0,1.0,0.0,0.0,0.5155905795749107,0.4844094204250893
2048,0,0.0,0.0,1.0,0.0,1.0,8.0,133.0,1.0,2.0,3.0,10.0,0.67,1.0,88.0,0.0,0.0,2.0,4.0,0.583333333333333,0.0,2.0,0.428571428571429,0.0,365.0,0.975138121546961,0.0,1.0,0.500477392976356,0.4995226070236441
2052,0,0.0,0.0,1.0,0.0,1.0,9.0,140.0,1.0,0.0,2.0,12.0,0.77,1.0,79.0,0.0,0.0,2.0,1.0,0.666666666666667,0.0,2.0,0.5,0.0,412.0,0.968571428571429,0.0,1.0,0.539799898669068,0.4602001013309321
2053,0,5.0,1.0,1.0,5.0,1.0,2.0,114.0,2.0,4.0,2.0,16.0,1.98,0.0,83.0,1.0,0.0,5.0,4.0,2.15384615384615,288.0,2.0,0.310344827586207,0.0,470.0,1.0,0.0,0.0,0.5639293559485548,0.43607064405144524
2055,0,2.0,0.0,1.0,0.0,1.0,5.0,73.0,1.0,1.0,1.0,6.0,1.98,0.0,88.0,1.0,0.0,3.0,4.0,0.888888888888889,288.0,2.0,0.3,0.0,446.0,0.983922829581994,0.0,2.0,0.642581538958847,0.35741846104115305
2058,0,4.0,0.0,3.0,1.0,7.0,3.0,60.0,1.0,0.0,0.0,4.0,17.68,4.0,75.0,0.0,0.0,4.0,1.0,3.875,0.0,2.0,3.1,0.0,392.0,0.984615384615385,0.0,1.0,0.5605708498822802,0.43942915011771977
2060,0,85.0,0.0,6.0,247.0,58.0,19.0,272.0,4.0,17.0,491.0,7.0,15.72,37.0,18.0,4.0,46.0,4.0,1.0,4.9,316.0,1.0,2.8,0.0,7060.0,0.7,3.0,1.0,0.5210337321561422,0.4789662678438577
2069,0,0.0,0.0,1.0,0.0,2.0,5.0,65.0,2.0,57.0,0.0,8.0,0.56,16.0,0.0,0.0,0.0,60.0,2.0,1.22222222222222,0.0,2.0,0.333333333333333,0.0,354.0,1.0,0.0,0.0,0.5916250623741763,0.4083749376258237
2071,0,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,11.0,17.68,4.0,75.0,0.0,0.0,4.0,1.0,1.92857142857143,0.0,2.0,3.1,0.0,36.0,0.9,0.0,3.0,0.5247702577702681,0.4752297422297319
1608,0,4.0,0.0,1.0,189.0,4.0,0.0,141.0,1.0,6.0,1.0,1.0,0.2,10.0,91.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,4.8,0.0,46.0,0.734390485629336,0.0,3.0,0.6062224148555918,0.3937775851444082
1612,0,1.0,0.0,1.0,1.0,2.0,9.0,150.0,1.0,47.0,0.0,2.0,0.33,13.0,66.0,2.0,8.0,2.0,1.0,8.22222222222222,1.0,1.0,1.72727272727273,0.0,2.0,0.96816976127321,0.0,4.0,0.5049348381215154,0.4950651618784846
2072,0,30.0,1.0,2.0,11.0,43.0,4.0,421.0,1.0,31.0,0.0,14.0,21.16,8.0,21.0,0.0,0.0,3.0,1.0,6.68085106382979,0.0,1.0,1.26530612244898,0.0,35.0,1.0,5.0,0.0,0.5330799027279098,0.4669200972720902
2073,0,1.0,4.0,1.0,0.0,11.0,11.0,289.0,2.0,31.0,0.0,19.0,21.16,3.0,21.0,0.0,0.0,5.0,2.0,1.76,187.0,0.0,0.357142857142857,5.0,35.0,0.9,5.0,0.0,0.5030177541377265,0.49698224586227346
2075,0,2.0,0.0,1.0,0.0,2.0,7.0,79.0,1.0,0.0,0.0,6.0,1.98,4.0,0.0,1.0,0.0,2.0,4.0,1.125,288.0,0.0,0.3,0.0,407.0,0.93048128342246,0.0,0.0,0.5281724379891679,0.4718275620108321
1617,0,85.0,0.0,6.0,247.0,6.0,19.0,355.0,4.0,1.0,491.0,35.0,15.72,37.0,18.0,4.0,46.0,2.0,2.0,1.73913043478261,316.0,1.0,2.8,0.0,7060.0,0.7,3.0,1.0,0.5015183086142261,0.498481691385774
2077,0,4.0,0.0,1.0,0.0,2.0,11.0,172.0,2.0,1.0,1.0,8.0,17.68,3.0,100.0,0.0,0.0,2.0,2.0,2.46153846153846,0.0,2.0,3.1,0.0,810.0,1.0,0.0,0.0,0.5324837183934445,0.4675162816065555
1635,0,10.0,0.0,1.0,303.0,3.0,8.0,131.0,1.0,0.0,5.0,3.0,0.34,20.0,81.0,5.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,3.0,0.6168247968077971,0.38317520319220294
1638,0,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.52,2.0,85.0,0.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,3.1,0.0,351.0,0.968188105117566,0.0,1.0,0.5883315131079714,0.4116684868920287
1642,0,7.0,60.0,1.0,14.0,10.0,38.0,258.0,6.0,1.0,0.0,8.0,28.39,13.0,0.0,0.0,0.0,4.0,2.0,6.5,0.0,1.0,5.0,0.0,67.0,1.1,0.0,1.0,0.5153853261754164,0.4846146738245835
2082,0,1.0,1.0,1.0,0.0,3.0,12.0,94.0,1.0,0.0,0.0,4.0,0.51,7.0,0.0,0.0,0.0,5.0,1.0,3.5,1.0,2.0,3.1,0.0,362.0,1.0,0.0,0.0,0.5504903843240658,0.44950961567593417
2083,0,15.0,0.0,3.0,35.0,7.0,36.0,2235.0,2.0,43.0,0.0,5.0,5.29,5.0,41.0,3.0,0.0,1.0,2.0,9.04545454545454,134.0,3.0,2.0,0.0,1576.0,1.0,5.0,0.0,0.5298806863149406,0.4701193136850594
1643,0,6.0,0.0,1.0,16.0,10.0,3.0,943.0,3.0,0.0,2.0,15.0,0.8,1.0,93.0,3.0,1.0,2.0,2.0,3.71428571428571,1.0,1.0,0.68,0.0,0.0,0.873804971319312,0.0,1.0,0.5117096533632776,0.48829034663672244
1644,0,36.0,0.0,10.0,11.0,0.0,0.0,258.0,5.0,0.0,9.0,36.0,24.29,1.0,94.0,4.0,0.0,5.0,5.0,3.01388888888889,0.0,0.0,0.730769230769231,0.0,37.0,1.0,0.0,1.0,0.5414300338184506,0.4585699661815494
1648,0,150.0,0.0,1.0,0.0,79.0,11.0,51.0,1.0,0.0,0.0,1.0,0.65,25.0,0.0,0.0,41.0,55.0,4.0,1.0,1.0,2.0,0.9,0.0,3121.0,0.63265306122449,2.0,1.0,0.5314382096515591,0.468561790348441
2086,0,1.0,60.0,1.0,14.0,1.0,38.0,109.0,6.0,1.0,0.0,4.0,28.39,1.0,80.0,0.0,0.0,3.0,2.0,2.5,1.0,1.0,5.0,0.0,67.0,1.1,0.0,0.0,0.5834666264300479,0.4165333735699522
2087,0,21.0,0.0,1.0,38.0,22.0,1.0,218.0,1.0,2.0,657.0,5.0,1.98,1.0,95.0,1.0,0.0,2.0,4.0,4.07142857142857,288.0,22.0,0.3,0.0,742.0,0.3,0.0,3.0,0.653552612946364,0.346447387053636
2088,0,2.0,0.0,1.0,9.0,3.0,0.0,83.0,2.0,3.0,2.0,13.0,15.29,5.0,87.0,2.0,0.0,1.0,2.0,4.5,0.0,2.0,1.52380952380952,0.0,1209.0,0.996658312447786,1.0,1.0,0.5026702122382734,0.49732978776172665
2089,0,80.0,19.0,1.0,239.0,29.0,38.0,467.0,1.0,14.0,0.0,6.0,25.46,38.0,44.0,1.0,0.0,5.0,4.0,2.83333333333333,0.0,17.0,0.5,5.0,1649.0,1.0,1.0,1.0,0.5871654040373371,0.4128345959626629
2091,0,1.0,0.0,1.0,0.0,1.0,3.0,102.0,2.0,57.0,1.0,18.0,0.59,16.0,47.0,0.0,0.0,60.0,2.0,1.22727272727273,0.0,1.0,0.12,0.0,49.0,0.939490445859873,0.0,0.0,0.5540609706189075,0.4459390293810925
2094,0,44.0,1.0,1.0,211.0,8.0,19.0,266.0,4.0,1.0,0.0,29.0,15.29,3.0,0.0,2.0,0.0,5.0,2.0,1.77777777777778,0.0,10.0,0.3,0.0,346.0,0.980633802816901,1.0,1.0,0.505481218654459,0.49451878134554095
1664,0,4.0,4.0,1.0,2.0,5.0,3.0,59.0,2.0,0.0,3.0,2.0,0.35,2.0,77.0,1.0,0.0,2.0,2.0,2.8,0.0,1.0,4.8,0.0,11.0,0.934865900383142,0.0,2.0,0.5791096208324211,0.4208903791675788
2095,0,121.0,0.0,2.0,0.0,13.0,66.0,139.0,2.0,1.0,0.0,25.0,24.85,28.0,76.0,2.0,26.0,4.0,4.0,1.51851851851852,0.0,1.0,0.3,0.0,994.0,0.962962962962963,0.0,3.0,0.5570651797438452,0.4429348202561548
2097,0,0.0,32.0,1.0,0.0,1.0,4.0,32.0,1.0,0.0,0.0,3.0,0.16,24.0,0.0,0.0,0.0,2.0,1.0,1.0,321.0,2.0,0.0,0.0,701.0,0.983739837398374,0.0,2.0,0.510103017948833,0.48989698205116705
2099,0,7.0,0.0,1.0,7.0,2.0,2.0,57.0,2.0,67.0,689.0,7.0,18.75,4.0,94.0,1.0,0.0,1.0,2.0,4.125,0.0,1.0,3.3,0.0,1183.0,0.987951807228916,0.0,1.0,0.549209354021873,0.450790645978127
2100,0,0.0,0.0,1.0,0.0,2.0,0.0,26.0,2.0,3.0,0.0,12.0,1.98,1.0,0.0,1.0,0.0,4.0,4.0,1.2,288.0,1.0,0.3,0.0,447.0,0.908433734939759,0.0,0.0,0.5499426272857966,0.4500573727142035
2101,0,0.0,0.0,8.0,290.0,1.0,395.0,1595.0,1.0,67.0,0.0,4.0,2.77,749.0,59.0,4.0,12.0,5.0,0.0,1.5,0.0,27.0,1.5,5.0,10080.0,0.970564269708698,5.0,0.0,0.5225657089347795,0.47743429106522045
1671,0,3.0,0.0,1.0,2.0,1.0,3.0,3001.0,8.0,39.0,601.0,9.0,0.13,27.0,100.0,4.0,0.0,1.0,2.0,210.5,0.0,1.0,3.2,0.0,33.0,0.766721044045677,0.0,2.0,0.6125462018600119,0.38745379813998815
2103,0,0.0,0.0,1.0,0.0,1.0,3.0,29.0,1.0,0.0,0.0,4.0,0.45,1.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,1.0,3.1,0.0,138.0,0.543859649122807,0.0,0.0,0.5173356097115149,0.4826643902884851
2104,0,1.0,0.0,1.0,0.0,4.0,6.0,134.0,1.0,2.0,0.0,16.0,0.54,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,3.1,0.0,416.0,0.997566909975669,0.0,1.0,0.6088144367348695,0.39118556326513054
2105,0,6.0,74.0,2.0,219.0,16.0,0.0,353.0,6.0,10.0,754.0,10.0,14.71,3.0,90.0,0.0,3.0,8.0,2.0,3.8,0.0,1.0,2.6,0.0,1076.0,0.7,0.0,0.0,0.5020240526526396,0.4979759473473604
2106,0,4.0,2.0,1.0,215.0,65.0,29.0,192.0,1.0,1.0,0.0,40.0,0.11,6.0,0.0,0.0,25.0,4.0,1.0,266.9,0.0,0.0,4.0,0.0,2282.0,1.0,0.0,0.0,0.5733704429385905,0.4266295570614095
2108,0,4.0,0.0,1.0,3.0,21.0,3.0,142.0,2.0,1.0,0.0,26.0,17.68,0.0,88.0,0.0,0.0,2.0,2.0,0.903225806451613,0.0,1.0,3.1,0.0,761.0,0.97997138769671,0.0,1.0,0.5615243382187558,0.43847566178124414
2110,0,85.0,0.0,6.0,247.0,10.0,19.0,441.0,4.0,3.0,491.0,28.0,15.72,37.0,18.0,4.0,46.0,1.0,2.0,9.79591836734694,316.0,1.0,2.8,0.0,7060.0,0.998538723818802,3.0,1.0,0.5222391063245786,0.47776089367542135
2112,0,1.0,0.0,1.0,0.0,2.0,3.0,50.0,2.0,1.0,657.0,8.0,1.98,6.0,0.0,1.0,0.0,3.0,4.0,2.9,288.0,1.0,0.3,0.0,741.0,1.0,0.0,0.0,0.5029216591594332,0.4970783408405668
2114,0,11.0,0.0,1.0,6.0,4.0,3.0,156.0,2.0,0.0,1.0,8.0,1.98,1.0,89.0,1.0,0.0,4.0,4.0,2.47368421052632,288.0,1.0,0.272727272727273,0.0,420.0,0.997607655502392,0.0,1.0,0.5624480411697792,0.43755195883022074
2115,0,1.0,0.0,1.0,0.0,1.0,2.0,63.0,1.0,5.0,0.0,11.0,1.98,1.0,0.0,1.0,0.0,5.0,4.0,1.52941176470588,288.0,1.0,0.421052631578947,0.0,276.0,0.996376811594203,0.0,1.0,0.5797251222629873,0.4202748777370126
2117,0,1.0,0.0,1.0,0.0,1.0,8.0,93.0,2.0,3.0,0.0,5.0,1.98,3.0,0.0,1.0,0.0,5.0,4.0,0.777777777777778,288.0,2.0,0.5,0.0,307.0,0.996742671009772,0.0,1.0,0.6395772884694593,0.3604227115305408
2118,0,6.0,0.0,1.0,1.0,4.0,3.0,89.0,1.0,2.0,3.0,7.0,17.68,2.0,80.0,0.0,0.0,3.0,1.0,2.2,0.0,1.0,3.1,0.0,352.0,0.994152046783626,0.0,1.0,0.5215254124574082,0.4784745875425917
2119,0,4.0,2.0,1.0,0.0,1.0,1.0,65.0,4.0,1.0,6.0,9.0,17.68,3.0,60.0,0.0,0.0,3.0,2.0,2.375,0.0,0.0,3.1,0.0,35.0,0.945544554455445,0.0,0.0,0.5211070794278817,0.4788929205721183
2120,0,1.0,0.0,1.0,1.0,1.0,9.0,115.0,1.0,0.0,0.0,9.0,4.31,16.0,70.0,4.0,0.0,4.0,1.0,1.4,318.0,2.0,0.0,0.0,98.0,0.986595174262735,0.0,1.0,0.5961013766229311,0.40389862337706894
1696,0,16.0,0.0,1.0,3.0,2.0,12.0,321.0,2.0,2.0,1.0,6.0,10.83,30.0,88.0,4.0,0.0,1.0,2.0,5.08333333333333,0.0,1.0,0.814814814814815,0.0,7.0,0.992654774396642,0.0,3.0,0.5030432216503782,0.49695677834962176
2123,0,12.0,0.0,1.0,1.0,6.0,7.0,184.0,1.0,3.0,0.0,8.0,1.98,5.0,78.0,1.0,0.0,7.0,4.0,3.52173913043478,288.0,1.0,0.3,0.0,1019.0,0.993471164309032,0.0,2.0,0.5311347784119371,0.4688652215880629
2126,0,0.0,0.0,1.0,4.0,1.0,7.0,86.0,2.0,2.0,0.0,6.0,1.98,5.0,82.0,1.0,0.0,2.0,4.0,1.25,288.0,1.0,0.3,0.0,358.0,1.0,0.0,0.0,0.5225473458809792,0.4774526541190208
2129,0,0.0,0.0,1.0,0.0,1.0,12.0,391.0,2.0,0.0,0.0,26.0,0.21,20.0,0.0,0.0,0.0,4.0,4.0,0.346153846153846,0.0,2.0,0.241379310344828,0.0,9.0,0.992,0.0,1.0,0.5286199702858485,0.4713800297141515
2130,0,1.0,0.0,1.0,0.0,1.0,30.0,122.0,1.0,0.0,0.0,3.0,1.18,3.0,0.0,1.0,0.0,3.0,1.0,2.5,0.0,2.0,3.0,0.0,244.0,1.0,0.0,0.0,0.5610952546484007,0.4389047453515993
2131,0,1.0,0.0,1.0,0.0,1.0,41.0,39.0,1.0,0.0,0.0,1.0,2.29,2.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,1.4,0.0,18.0,0.797101449275362,0.0,0.0,0.6539078434094643,0.34609215659053566
2138,0,2.0,46.0,1.0,0.0,2.0,5.0,1371.0,7.0,73.0,538.0,13.0,19.6,28.0,31.0,0.0,4.0,5.0,1.0,2.64705882352941,291.0,2.0,0.55,3.0,671.0,0.841166936790924,0.0,2.0,0.5179389514342406,0.4820610485657594
2139,0,0.0,0.0,1.0,0.0,1.0,52.0,231.0,1.0,0.0,0.0,4.0,7.59,151.0,0.0,4.0,0.0,3.0,1.0,0.75,0.0,14.0,0.0,0.0,2465.0,0.921279212792128,0.0,1.0,0.519462493766649,0.480537506233351
2140,0,6.0,0.0,1.0,0.0,2.0,0.0,680.0,1.0,33.0,0.0,15.0,7.0,0.0,68.0,1.0,0.0,3.0,2.0,2.81818181818182,39.0,1.0,1.2,0.0,302.0,0.979020979020979,0.0,3.0,0.5239566655901278,0.4760433344098722
2143,0,1.0,0.0,1.0,3.0,1.0,29.0,93.0,1.0,0.0,0.0,1.0,2.91,1.0,83.0,3.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,32.0,0.878571428571429,0.0,0.0,0.5231006419833754,0.47689935801662464
2144,0,0.0,0.0,1.0,0.0,1.0,69.0,33.0,1.0,0.0,0.0,5.0,1.74,1.0,0.0,5.0,0.0,0.0,1.0,2.4,2.0,2.0,1.57142857142857,0.0,83.0,0.948051948051948,0.0,0.0,0.567607447772662,0.43239255222733797
2147,0,150.0,0.0,2.0,1.0,1.0,7.0,125.0,1.0,38.0,0.0,9.0,13.91,29.0,92.0,0.0,0.0,5.0,1.0,160.8,1.0,1.0,1.0625,0.0,401.0,0.394444444444444,0.0,2.0,0.5250772164154415,0.4749227835845585
2148,0,2.0,0.0,1.0,0.0,0.0,2.0,37.0,3.0,28.0,4.0,3.0,0.4,2.0,50.0,3.0,0.0,3.0,2.0,3.57142857142857,0.0,1.0,1.18181818181818,0.0,29.0,1.0,0.0,0.0,0.5218026834606733,0.47819731653932673
2150,0,7.0,0.0,1.0,2.0,8.0,9.0,127.0,1.0,0.0,0.0,2.0,0.65,0.0,87.0,1.0,0.0,11.0,2.0,5.22222222222222,1.0,1.0,4.0,0.0,12699.0,0.779527559055118,0.0,2.0,0.5730971406635799,0.42690285933642014
1767,0,1.0,0.0,1.0,24.0,27.0,6.0,366.0,1.0,22.0,0.0,23.0,0.64,2.0,96.0,2.0,1.0,1.0,4.0,4.26086956521739,0.0,1.0,2.7,0.0,0.0,0.656474820143885,0.0,1.0,0.56449130523365,0.43550869476635007
1784,0,0.0,0.0,0.0,156.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,19.87,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.954285714285714,0.0,4.0,0.5061228461415732,0.49387715385842673
2153,0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,6.0,0.46,0.0,50.0,2.0,44.0,0.0,1.0,1.66666666666667,0.0,1.0,2.9,0.0,61.0,0.737704918032787,0.0,0.0,0.6293098979905529,0.37069010200944713
2154,0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,193.0,1.0,0.0,33.0,2.0,0.0,0.0,1.0,1.33333333333333,0.0,1.0,0.0,0.0,38.0,1.1,0.0,0.0,0.6353239191286787,0.3646760808713213
1808,0,1.0,0.0,1.0,198.0,13.0,4.0,139.0,1.0,5.0,0.0,18.0,0.72,0.0,83.0,2.0,21.0,1.0,2.0,11.2083333333333,0.0,1.0,4.0,0.0,12699.0,0.313157894736842,0.0,0.0,0.6365490195493335,0.3634509804506664
1811,0,3.0,0.0,2.0,2.0,4.0,6.0,93.0,1.0,36.0,0.0,2.0,0.95,1.0,87.0,4.0,42.0,1.0,1.0,5.125,0.0,0.0,2.1,0.0,24.0,1.0,0.0,0.0,0.539587842466829,0.46041215753317094
1812,0,80.0,19.0,1.0,239.0,29.0,38.0,131.0,2.0,14.0,3.0,7.0,25.46,38.0,44.0,1.0,3.0,3.0,4.0,5.66666666666667,0.0,17.0,1.06666666666667,5.0,66.0,1.0,0.0,1.0,0.5564574078410887,0.4435425921589113
2162,0,1.0,3.0,1.0,0.0,2.0,2.0,38.0,2.0,1.0,1.0,1.0,1.98,1.0,40.0,1.0,2.0,3.0,4.0,3.0,288.0,1.0,1.33333333333333,0.0,59.0,0.889705882352941,0.0,0.0,0.5150080114538486,0.48499198854615144
1814,0,1.0,1.0,1.0,6.0,1.0,4.0,98.0,1.0,0.0,6.0,10.0,0.87,21.0,87.0,1.0,0.0,1.0,1.0,4.58333333333333,1.0,1.0,0.214285714285714,0.0,9.0,0.506666666666667,0.0,2.0,0.6031474045537264,0.3968525954462736
2166,0,1.0,4.0,1.0,0.0,13.0,41.0,95.0,2.0,0.0,0.0,9.0,2.36,1.0,0.0,1.0,0.0,3.0,2.0,16.3571428571429,73.0,3.0,0.823529411764706,0.0,89.0,0.841328413284133,5.0,1.0,0.517023097919421,0.482976902080579
