test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1861,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,81.0,1.0,5.0,9.0,14.0,5.0,5.0,77.0,1.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.56,0.44
1861,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,81.0,1.0,5.0,9.0,14.0,0.0,5.0,86.0,1.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.55,0.45
1861,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,81.0,1.0,0.0,9.0,67.0,0.0,1.0,77.0,1.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.52,0.48
1861,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,81.0,1.0,5.0,9.0,14.0,0.0,1.0,164.0,1.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,5.0,0.51,0.49
1861,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,81.0,1.0,5.0,9.0,14.0,0.0,1.0,77.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.51,0.49
1861,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,42.0,1.0,5.0,9.0,14.0,0.0,1.0,77.0,1.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.65,0.35
432,0,3.0,0.0,2.0,2.0,15.0,10.0,3.0,187.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,13.0,1.0,0.0,1.0,0.0,1.1,0.0,3.0,0.0,3.0,0.52,0.48
432,1,3.0,0.0,2.0,2.0,15.0,10.0,3.0,187.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,13.0,1.0,0.0,1.0,0.0,0.7,0.0,3.0,0.0,3.0,0.51,0.49
432,2,4.0,0.0,2.0,2.0,15.0,10.0,3.0,187.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,13.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.52,0.48
432,3,3.0,0.0,2.0,2.0,15.0,10.0,3.0,187.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,13.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,3.0,0.52,0.48
432,4,3.0,0.0,2.0,2.0,15.0,10.0,3.0,187.0,1.0,0.0,0.0,13.0,0.0,1.0,187.0,13.0,1.0,0.0,1.0,0.0,0.7,0.0,3.0,0.0,3.0,0.55,0.45
432,5,3.0,0.0,2.0,2.0,15.0,10.0,3.0,187.0,1.0,0.0,0.0,104.0,0.0,1.0,0.0,13.0,1.0,0.0,1.0,0.0,0.3,0.0,3.0,0.0,3.0,0.53,0.47
432,6,8.0,0.0,2.0,2.0,15.0,10.0,3.0,187.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,13.0,1.0,0.0,1.0,0.0,0.6,0.0,3.0,0.0,3.0,0.51,0.49
444,0,2.0,0.0,2.0,2.0,66.0,5.0,3.0,455.0,4.0,0.0,4.0,75.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,1.0,4.0,1.0,7.0,0.52,0.48
444,1,2.0,0.0,2.0,2.0,66.0,5.0,3.0,455.0,4.0,0.0,4.0,75.0,4.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,1.0,3.0,7.0,0.51,0.49
444,2,2.0,0.0,2.0,2.0,66.0,5.0,3.0,455.0,4.0,0.0,4.0,75.0,0.0,2.0,0.0,11.0,2.0,0.0,14.0,0.0,0.7,0.0,1.0,3.0,7.0,0.56,0.44
444,3,2.0,0.0,2.0,2.0,66.0,5.0,3.0,334.0,4.0,0.0,4.0,75.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,4.0,1.0,7.0,0.51,0.49
444,4,2.0,0.0,2.0,2.0,66.0,0.0,0.0,455.0,4.0,0.0,4.0,75.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,4.0,3.0,7.0,0.51,0.49
444,5,2.0,0.0,6.0,2.0,66.0,5.0,3.0,455.0,4.0,0.0,4.0,75.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,1.0,3.0,7.0,0.53,0.47
444,6,2.0,0.0,2.0,2.0,66.0,5.0,3.0,455.0,4.0,0.0,4.0,75.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,2.0,3.0,7.0,0.51,0.49
454,0,3.0,0.0,2.0,2.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,2.0,1.0,0.54,0.46
454,1,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,7.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,1.0,0.54,0.46
454,2,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,2.0,4.0,0.52,0.48
454,3,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,1.0,0.57,0.43
454,4,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.4,0.0,3.0,1.0,1.0,0.57,0.43
454,5,5.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,2.0,1.0,0.54,0.46
454,6,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,1.0,3.0,1.0,1.0,0.57,0.43
454,7,12.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,2.0,1.0,0.53,0.47
454,8,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,2.0,2.0,1.0,0.57,0.43
454,9,3.0,0.0,2.0,3.0,10.0,2.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,2.0,1.0,0.55,0.45
2077,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,489.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,1.0,0.53,0.47
2077,1,2.0,0.0,1.0,0.0,21.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.52,0.48
2077,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,53.0,1.0,45.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.51,0.49
2077,3,1.0,0.0,1.0,0.0,22.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.52,0.48
2077,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,146.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,0.0,0.52,0.48
2077,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,49.0,1.0,1.0,0.75,0.0,1.0,2.0,7.0,0.53,0.47
2077,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,8.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,2.0,0.75,0.0,1.0,2.0,7.0,0.52,0.48
2256,0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,30.0,1.0,0.0,0.0,2.0,5.0,5.0,46.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,2.0,2.0,2.0,0.51,0.49
2256,1,2.0,0.0,1.0,0.0,0.0,2.0,3.0,30.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.52,0.48
2256,2,2.0,0.0,1.0,0.0,0.0,2.0,3.0,30.0,1.0,0.0,0.0,33.0,0.0,5.0,0.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.51,0.49
2256,3,2.0,0.0,1.0,19.0,0.0,2.0,3.0,30.0,1.0,0.0,0.0,2.0,5.0,5.0,0.0,6.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.7,0.3
2256,4,2.0,0.0,6.0,0.0,0.0,2.0,3.0,30.0,1.0,0.0,0.0,2.0,5.0,5.0,0.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,0.0,2.0,0.58,0.42
2256,5,2.0,0.0,1.0,0.0,0.0,2.0,3.0,30.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,16.0,1.0,1.0,16.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.52,0.48
2256,6,2.0,0.0,1.0,0.0,0.0,2.0,3.0,30.0,1.0,20.0,0.0,2.0,5.0,5.0,0.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.52,0.48
2256,7,2.0,0.0,2.0,0.0,0.0,2.0,3.0,30.0,1.0,18.0,0.0,2.0,5.0,5.0,0.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.52,0.48
695,0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,0.0,0.0,1.0,0.0,0.5,1.0,3.0,2.0,2.0,0.51,0.49
695,1,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,1.0,3.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,2.0,0.56,0.44
695,2,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,2.0,0.62,0.38
695,3,0.0,0.0,1.0,1.0,1.0,6.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,0.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.54,0.46
695,4,0.0,0.0,2.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,0.0,0.0,0.5,0.0,3.0,2.0,2.0,0.51,0.49
695,5,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,49.0,1.0,1.0,0.5,0.0,3.0,2.0,2.0,0.52,0.48
695,6,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,0.0,0.0,0.5,0.0,3.0,2.0,2.0,0.52,0.48
695,7,8.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,2.0,2.0,0.52,0.48
2414,0,3.0,0.0,1.0,1.0,0.0,6.0,6.0,103.0,1.0,0.0,12.0,60.0,8.0,2.0,0.0,7.0,2.0,1.0,1.0,0.0,0.8,0.0,4.0,2.0,2.0,0.52,0.48
2414,1,3.0,0.0,1.0,1.0,0.0,6.0,7.0,103.0,1.0,0.0,12.0,10.0,8.0,2.0,0.0,11.0,2.0,1.0,1.0,0.0,0.8,0.0,2.0,2.0,2.0,0.51,0.49
2489,0,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,235.0,24.0,2.0,0.0,0.0,0.0,0.2,0.0,2.0,1.0,3.0,0.51,0.49
2489,1,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,0.0,24.0,2.0,0.0,0.0,1.0,0.2,0.0,2.0,1.0,3.0,0.51,0.49
2489,2,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,0.0,59.0,2.0,0.0,0.0,0.0,0.2,0.0,2.0,0.0,3.0,0.53,0.47
2489,3,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,0.0,24.0,2.0,0.0,0.0,0.0,0.8,0.0,2.0,2.0,3.0,0.52,0.48
2489,4,13.0,0.0,1.0,8.0,22.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,0.0,24.0,2.0,0.0,0.0,0.0,0.2,0.0,2.0,0.0,3.0,0.54,0.46
2489,5,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,0.0,24.0,2.0,0.0,0.0,0.0,0.2,1.0,2.0,1.0,3.0,0.51,0.49
2489,6,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,1.0,2.0,0.0,24.0,2.0,0.0,0.0,0.0,0.2,0.0,2.0,1.0,3.0,0.53,0.47
2489,7,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,0.0,24.0,2.0,0.0,0.0,0.0,0.2,0.0,2.0,1.0,3.0,0.51,0.49
2513,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,20.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,0.0,4.0,0.0,2.0,0.51,0.49
2513,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,1.0,4.0,1.0,2.0,0.52,0.48
2513,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,43.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,0.0,4.0,1.0,2.0,0.52,0.48
2513,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,71.0,0.0,0.0,0.428571428571429,0.0,4.0,1.0,2.0,0.51,0.49
2513,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,39.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,0.0,4.0,0.0,2.0,0.57,0.43
2513,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,0.0,4.0,0.0,4.0,0.59,0.41
720,0,4.0,0.0,1.0,1.0,0.0,5.0,5.0,74.0,1.0,1.0,46.0,4.0,3.0,3.0,0.0,14.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.52,0.48
720,1,4.0,0.0,1.0,1.0,0.0,5.0,5.0,74.0,1.0,1.0,2.0,4.0,3.0,3.0,46.0,14.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.53,0.47
720,2,4.0,0.0,1.0,1.0,0.0,5.0,5.0,74.0,1.0,1.0,2.0,4.0,3.0,3.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,1.0,5.0,0.58,0.42
720,3,4.0,0.0,1.0,1.0,0.0,5.0,5.0,74.0,1.0,1.0,2.0,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,1.0,5.0,0.59,0.41
720,4,4.0,0.0,1.0,1.0,0.0,5.0,5.0,74.0,1.0,1.0,2.0,4.0,3.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,1.0,5.0,0.56,0.44
720,5,4.0,0.0,1.0,1.0,0.0,12.0,5.0,74.0,1.0,1.0,2.0,4.0,3.0,3.0,0.0,14.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.52,0.48
720,6,4.0,0.0,1.0,1.0,0.0,5.0,5.0,74.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,14.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.52,0.48
2617,0,4.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,12.0,1.0,82.0,1.0,0.0,0.428571428571429,0.0,2.0,1.0,5.0,0.58,0.42
2617,1,4.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,12.0,1.0,1.0,3.0,0.0,0.428571428571429,0.0,3.0,1.0,0.0,0.53,0.47
2617,2,4.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,12.0,1.0,1.0,1.0,0.0,0.8,0.0,3.0,0.0,5.0,0.52,0.48
2617,3,4.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,6.0,39.0,6.0,1.0,3.0,0.0,7.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,5.0,0.55,0.45
2617,4,4.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,12.0,1.0,1.0,1.0,0.0,0.8,1.0,3.0,0.0,5.0,0.52,0.48
2661,0,0.0,0.0,1.0,2.0,7.0,3.0,1.0,83.0,11.0,2.0,0.0,24.0,0.0,5.0,1.0,6.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,2.0,2.0,0.57,0.43
2661,1,0.0,0.0,1.0,2.0,0.0,3.0,1.0,83.0,11.0,2.0,0.0,24.0,0.0,5.0,1.0,6.0,2.0,0.0,0.0,0.0,0.9,0.0,3.0,2.0,3.0,0.52,0.48
2661,2,0.0,0.0,1.0,2.0,10.0,3.0,1.0,83.0,11.0,2.0,0.0,24.0,0.0,5.0,1.0,6.0,2.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,2.0,2.0,0.58,0.42
2661,3,0.0,0.0,1.0,2.0,0.0,3.0,1.0,83.0,11.0,2.0,0.0,24.0,0.0,5.0,1.0,6.0,2.0,7.0,0.0,0.0,0.9,0.0,3.0,2.0,2.0,0.53,0.47
2661,4,0.0,0.0,1.0,2.0,0.0,3.0,1.0,83.0,11.0,2.0,0.0,24.0,0.0,5.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.57,0.43
2661,5,0.0,0.0,1.0,2.0,30.0,3.0,1.0,83.0,11.0,2.0,0.0,24.0,0.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,2.0,2.0,0.55,0.45
2661,6,0.0,0.0,1.0,2.0,30.0,3.0,1.0,83.0,11.0,2.0,0.0,24.0,0.0,5.0,1.0,6.0,2.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,2.0,2.0,0.58,0.42
818,0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,35.0,1.0,9.0,1.0,2.0,2.0,6.0,0.0,2.0,1.0,0.0,3.0,0.0,0.5,0.0,2.0,2.0,4.0,0.64,0.36
818,1,2.0,0.0,0.0,0.0,0.0,2.0,3.0,35.0,1.0,3.0,41.0,2.0,2.0,6.0,0.0,13.0,1.0,0.0,3.0,0.0,0.5,0.0,2.0,2.0,4.0,0.53,0.47
818,2,2.0,0.0,2.0,0.0,0.0,2.0,3.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,13.0,1.0,38.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,0.58,0.42
818,3,2.0,0.0,2.0,17.0,0.0,2.0,3.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,13.0,1.0,37.0,3.0,0.0,0.5,0.0,2.0,2.0,4.0,0.53,0.47
818,4,2.0,0.0,2.0,0.0,0.0,2.0,3.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,64.0,13.0,1.0,31.0,3.0,0.0,0.5,0.0,2.0,2.0,4.0,0.55,0.45
818,5,11.0,0.0,2.0,0.0,0.0,2.0,3.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,13.0,1.0,25.0,3.0,0.0,0.5,0.0,2.0,2.0,4.0,0.55,0.45
818,6,2.0,0.0,2.0,0.0,0.0,2.0,3.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,13.0,1.0,32.0,3.0,0.0,0.5,0.0,2.0,2.0,2.0,0.57,0.43
860,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,16.0,45.0,0.0,5.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.57,0.43
860,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,16.0,45.0,0.0,5.0,2.0,15.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,0.54,0.46
860,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,16.0,20.0,0.0,5.0,2.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,2.0,0.58,0.42
860,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,16.0,45.0,0.0,5.0,2.0,15.0,1.0,74.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.53,0.47
860,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,16.0,45.0,0.0,5.0,2.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.51,0.49
860,5,0.0,0.0,1.0,1.0,14.0,0.0,1.0,42.0,1.0,0.0,16.0,45.0,0.0,5.0,2.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.55,0.45
860,6,0.0,0.0,1.0,1.0,31.0,0.0,1.0,42.0,1.0,4.0,16.0,45.0,0.0,5.0,2.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.53,0.47
860,7,0.0,0.0,1.0,1.0,16.0,0.0,1.0,42.0,1.0,0.0,16.0,45.0,0.0,4.0,2.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.56,0.44
860,8,0.0,0.0,1.0,1.0,0.0,0.0,8.0,42.0,1.0,0.0,16.0,45.0,0.0,5.0,2.0,15.0,2.0,84.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.57,0.43
860,9,0.0,0.0,1.0,1.0,0.0,0.0,9.0,42.0,1.0,0.0,16.0,45.0,0.0,5.0,2.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.56,0.44
865,0,1.0,0.0,2.0,1.0,3.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,16.0,0.0,0.333333333333333,0.0,2.0,0.0,3.0,0.52,0.48
865,1,1.0,0.0,2.0,1.0,3.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,0.0,2.0,0.0,4.0,0.51,0.49
865,2,1.0,0.0,2.0,1.0,3.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.8,0.0,2.0,0.0,3.0,0.57,0.43
865,3,1.0,0.0,2.0,1.0,3.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,1.0,0.333333333333333,0.0,2.0,1.0,3.0,0.52,0.48
865,4,1.0,0.0,3.0,1.0,3.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,0.0,2.0,1.0,3.0,0.52,0.48
865,5,1.0,0.0,2.0,1.0,11.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,0.0,2.0,0.0,3.0,0.53,0.47
865,6,1.0,0.0,2.0,1.0,3.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,1.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,0.0,2.0,1.0,3.0,0.52,0.48
2906,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,7.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.53,0.47
2906,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,1.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.51,0.49
2906,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,4.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.57,0.43
2906,3,0.0,25.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,4.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.53,0.47
2906,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,1.0,0.0,14.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,2.0,0.52,0.48
2906,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,3.0,0.0,14.0,2.0,0.0,1.0,0.0,0.8,0.0,5.0,2.0,2.0,0.55,0.45
2906,6,0.0,0.0,1.0,1.0,36.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.7,0.0,5.0,2.0,2.0,0.51,0.49
2906,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,4.0,0.0,14.0,2.0,29.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.51,0.49
2906,8,0.0,0.0,1.0,1.0,23.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,22.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.52,0.48
