test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1960,0,2.0,0.0,1.0,0.0,6.0,10.0,148.0,2.0,3.0,3.0,7.0,0.83,72.0,4.0,3.0,9.0,2.0,8.0,0.0,0.0,0.1,0.0,0.0,0.802777777777778,0.0,0.0,1.0,0.5655731824227013,0.43442681757729873
1968,0,6.0,1.0,8.0,7.0,39.0,12.0,572.0,2.0,0.0,9.0,34.0,0.82,96.0,1.0,0.0,12.0,1.0,23.0,0.0,1.0,1.34090909090909,0.0,1.0,1.1,1.0,0.0,9.0,0.5572007231032547,0.4427992768967452
1973,0,5.0,0.0,2.0,4.0,11.0,6.0,187.0,4.0,2.0,9.0,16.0,0.51,22.0,3.0,0.0,4.0,2.0,3.73913043478261,0.0,1.0,1.0,0.0,0.0,0.9,0.0,0.0,3.0,0.5165352307725413,0.4834647692274588
1975,0,5.0,3.0,1.0,4.0,12.0,6.0,157.0,4.0,2.0,1.0,8.0,0.8,86.0,2.0,0.0,3.0,2.0,137.6,0.0,1.0,0.565217391304348,0.0,0.0,0.734793187347932,0.0,0.0,3.0,0.5726924550308236,0.42730754496917644
1978,0,3.0,0.0,1.0,51.0,11.0,2.0,91.0,4.0,2.0,4.0,15.0,0.57,85.0,2.0,0.0,2.0,2.0,6.65,1.0,1.0,0.48,0.0,0.0,0.774305555555556,0.0,0.0,2.0,0.5402024806106992,0.4597975193893008
1980,0,7.0,14.0,1.0,27.0,39.0,7.0,724.0,11.0,6.0,18.0,57.0,0.95,95.0,1.0,0.0,21.0,2.0,302.8,0.0,0.0,0.354166666666667,0.0,0.0,1.0,0.0,0.0,2.0,0.6728891484097093,0.3271108515902907
2069,0,1.0,53.0,1.0,0.0,1.0,1.0,25.0,11.0,0.0,0.0,1.0,0.96,0.0,3.0,0.0,13.0,1.0,1.5,1.0,2.0,1.0,0.0,6.0,0.859375,0.75,0.0,2.0,0.515814806290424,0.4841851937095761
2487,0,0.0,68.0,1.0,2.0,1.0,5.0,49.0,1.0,0.0,0.0,4.0,0.88,75.0,3.0,0.0,3.0,1.0,2.25,212.0,2.0,0.833333333333333,0.0,0.0,0.736842105263158,0.0,0.0,0.0,0.5357353920331667,0.4642646079668333
2071,0,7.0,0.0,1.0,8.0,2.0,6.0,209.0,4.0,0.0,4.0,15.0,0.42,22.0,3.0,0.0,9.0,2.0,3.13636363636364,0.0,2.0,1.14814814814815,0.0,0.0,0.9,0.0,0.0,0.0,0.5680291603462801,0.4319708396537199
2121,0,4.0,0.0,1.0,5.0,12.0,0.0,47.0,1.0,0.0,19.0,98.0,0.11,93.0,1.0,0.0,9.0,2.0,7.08510638297872,1.0,1.0,2.8,0.0,0.0,0.903409090909091,0.0,0.0,5.0,0.5999822420905617,0.4000177579094383
