test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
3399,39,19.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9119412462318071,0.08805875376819296
3399,40,1.0,3.0,1.0,1.0,0.0,0.0,2.0,798.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127484434738482,0.08725155652615166
3399,41,1.0,105.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,42,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,3303.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127578841774445,0.08724211582255566
3399,43,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,96.0,0.0,3.0,2.0,30.0,4.0,89.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.912703944546391,0.08729605545360912
3399,44,1.0,3.0,1.0,1.0,0.0,17.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,606.0,0.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,45,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,129.0,3.19811320754717,0.0,144.0,0.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,46,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1050.0,0.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,47,20.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.912370337646302,0.0876296623536982
3399,48,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,60.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,18.0,1.0,0.0,0.75,6.0,6.0,0.9127554961410514,0.08724450385894847
3399,49,1.0,3.0,0.0,1.0,0.0,0.0,2.0,83.0,37.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127481969386162,0.08725180306138394
3399,50,1.0,3.0,3.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,5.0,0.75,6.0,6.0,0.912755496141572,0.08724450385842789
3399,51,1.0,3.0,1.0,1.0,0.0,0.0,2.0,1174.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,2.0,0.9127554961401135,0.0872445038598865
3399,52,1.0,3.0,1.0,32.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,3.0,0.75,6.0,6.0,0.9127554961410214,0.08724450385897879
3399,53,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,22.4,0.0,1.0,0.0,0.75,6.0,6.0,0.8623050886004637,0.13769491139953624
3399,54,1.0,3.0,1.0,1.0,0.0,22.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,256.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.912755496141058,0.0872445038589418
3399,55,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2265.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961628956,0.08724450383710455
3399,56,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,3036.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127556417592171,0.0872443582407831
3399,57,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,33.0,16.0,80.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127555151581839,0.0872444848418161
3399,58,1.0,3.0,1.0,40.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554975388236,0.08724450246117638
3399,59,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,17.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.6561768429068072,0.3438231570931927
3399,60,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,3.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,15.0,0.0,1.0,0.0,0.75,6.0,6.0,0.5066959611653257,0.4933040388346744
3399,61,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,715.0,0.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,62,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,50.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.8799795145395375,0.12002048546046253
3399,63,14.0,3.0,1.0,1.0,28.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127176154799046,0.0872823845200952
3399,64,1.0,3.0,8.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,0.0,0.9127555651366416,0.08724443486335834
3399,65,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,80.0,0.0,3.0,2.0,30.0,4.0,0.0,24.7,0.0,1.0,0.0,0.75,6.0,6.0,0.8884751681344962,0.11152483186550376
3399,66,1.0,103.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,67,1.0,3.0,1.0,10.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.7963287007437132,0.20367129925628688
3399,68,14.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,58.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9118922114626947,0.08810778853730537
3399,69,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,3.0,0.75,6.0,6.0,0.9127456125098693,0.0872543874901307
3399,70,1.0,3.0,1.0,1.0,0.0,18.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1430.0,0.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,71,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,293.0,3.19811320754717,0.0,1.0,0.0,0.4,6.0,6.0,0.9127554961410821,0.08724450385891805
3399,72,1.0,3.0,1.0,1.0,0.0,0.0,2.0,967.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,706.0,0.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,73,1.0,3.0,1.0,1.0,0.0,22.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,0.1,0.0,1.0,0.0,0.75,6.0,6.0,0.9119609692801295,0.08803903071987063
3399,74,1.0,3.0,1.0,1.0,82.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554708090503,0.08724452919094981
3399,75,1.0,3.0,1.0,25.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.912754173419444,0.08724582658055592
3399,76,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,54.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,1.0,0.75,6.0,6.0,0.8376820581383958,0.16231794186160395
3399,77,1.0,3.0,1.0,1.0,0.0,0.0,7.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,25.0,1.0,0.0,0.75,6.0,6.0,0.9127236422359194,0.08727635776408073
3399,78,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,838.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,5.0,6.0,0.9127507432369045,0.08724925676309542
3399,79,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1547.0,4.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,80,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1142.0,0.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,81,13.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,53.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9093952072345932,0.09060479276540641
3399,82,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,229.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961434149,0.08724450385658501
3399,83,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1275.0,0.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,84,1.0,3.0,1.0,1.0,0.0,0.0,4.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,835.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127512069389853,0.08724879306101445
3399,85,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,51.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,13.0,1.0,0.0,0.75,6.0,6.0,0.9127554959831373,0.08724450401686265
3399,86,1.0,3.0,1.0,1.0,46.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,263.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127540633238689,0.08724593667613124
3399,87,1.0,3.0,1.0,1.0,0.0,8.0,2.0,83.0,19.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.8892566835747955,0.11074331642520462
3399,88,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,76.0,16.0,39.0,86.0,0.0,3.0,2072.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,89,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,19.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.8521568298683131,0.147843170131687
3399,90,1.0,45.0,1.0,1.0,0.0,0.0,2.0,339.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127553623826061,0.087244637617394
3399,91,1.0,3.0,1.0,1.0,0.0,0.0,13.0,83.0,5.0,16.0,39.0,86.0,0.0,1.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9124097288829257,0.08759027111707411
3399,92,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,23.1,0.0,144.0,0.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,93,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,1745.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.912755971946578,0.08724402805342199
3399,94,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,25.0,1.0,0.0,0.75,6.0,6.0,0.9126149924295837,0.08738500757041638
3399,95,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,6.0,0.75,6.0,1.0,0.912755496141066,0.08724450385893402
3399,96,8.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2669.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961470344,0.08724450385296545
3399,97,1.0,3.0,1.0,1.0,50.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.91274814802222,0.08725185197777996
3399,98,1.0,3.0,1.0,1.0,33.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9126140297182627,0.08738597028173722
3399,99,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,19.0,39.0,86.0,0.0,3.0,910.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554738107049,0.08724452618929522
4195,0,0.0,24.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,7.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9008351136464584,0.09916488635354155
4195,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,80.0,0.0,5.0,2.0,16.0,2.0,0.0,24.7,1.0,1.0,0.0,1.0,2.0,3.0,0.8982168857561201,0.10178311424387983
4195,2,0.0,0.0,1.0,12.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9525300708464721,0.047469929153527865
4195,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1356.0,18.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.912755496141054,0.08724450385894603
4195,4,0.0,0.0,1.0,1.0,0.0,21.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9160396873230545,0.08396031267694558
4195,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,67.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9127554961415819,0.08724450385841799
4195,6,0.0,0.0,0.0,7.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.7963155695310773,0.20368443046892268
4195,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,4.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,219.0,0.0,1.0,2.0,3.0,0.9127554961410576,0.08724450385894245
4195,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,1.0,19.0,51.0,0.0,5.0,2419.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9127554961795227,0.08724450382047733
4195,9,0.0,0.0,1.0,1.0,0.0,5.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,12.0,0.93117447903688,0.06882552096311975
4195,10,0.0,67.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9131444670479197,0.08685553295208022
4195,11,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,82.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1164.0,0.0,1.0,2.0,3.0,0.9127554961410576,0.08724450385894245
4195,12,2.0,0.0,1.0,1.0,0.0,6.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.5830419282474861,0.4169580717525141
4195,13,0.0,45.0,1.0,1.0,0.0,0.0,1.0,339.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9130451107848404,0.08695488921515954
4195,14,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,2.0,1.0,2.0,3.0,0.9117063789169154,0.08829362108308475
4195,15,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,165.0,0.0,5.0,3356.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9127559259494693,0.08724407405053076
4195,16,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1774.0,0.0,1.0,2.0,3.0,0.9127554961410576,0.08724450385894245
4195,17,0.0,39.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.914889646322583,0.08511035367741708
4195,18,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,18.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9479863395116644,0.052013660488335514
4195,19,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,6.0,5.0,2.0,16.0,3.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.6113859457275399,0.38861405427246
4195,20,15.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,87.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9128771020432456,0.08712289795675444
4195,21,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,26.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9352862097646034,0.06471379023539664
4195,22,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,9.0,5.0,2.0,16.0,2.0,0.0,6.7,1.0,1.0,0.0,1.0,2.0,3.0,0.8880445998721487,0.11195540012785099
4195,23,0.0,0.0,1.0,1.0,0.0,0.0,1.0,658.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9144820631717651,0.08551793682823497
4195,24,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1947.0,0.0,1.0,2.0,3.0,0.9127554961410576,0.08724450385894245
4195,25,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,81.0,51.0,0.0,2.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9127831488232792,0.08721685117672073
4195,26,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,1.0,51.0,0.0,5.0,2.0,16.0,6.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.8703562611751953,0.12964373882480473
4195,27,0.0,0.0,1.0,1.0,0.0,0.0,14.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,69.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9127588265504777,0.0872411734495221
4195,28,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,16.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,6.0,3.0,0.9129242631780965,0.0870757368219035
4195,29,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1753.0,0.0,1.0,2.0,3.0,0.9127554961410576,0.08724450385894245
4195,30,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,17.0,51.0,0.0,5.0,2450.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9127554962643822,0.08724450373561783
4195,31,0.0,0.0,7.0,1.0,0.0,0.0,8.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9215112307510801,0.07848876924891973
4195,32,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,13.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9142073861325615,0.08579261386743842
4195,33,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,4.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,8.0,0.5569086068672718,0.4430913931327282
4195,34,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,129.0,1.7843137254902,1.0,144.0,0.0,1.0,2.0,3.0,0.9127554961410576,0.08724450385894245
4195,35,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,104.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,11.2,1.0,1.0,0.0,1.0,2.0,3.0,0.9127556120627931,0.08724438793720674
4195,36,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,15.6,1.0,1.0,0.0,1.0,2.0,3.0,0.7091702763113628,0.2908297236886372
4195,37,0.0,0.0,1.0,1.0,65.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.8923822559142554,0.10761774408574452
4195,38,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,57.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.8783040971385245,0.12169590286147562
4195,39,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,715.0,0.0,1.0,2.0,3.0,0.9127554961410576,0.08724450385894245
4195,40,0.0,0.0,1.0,27.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,5.0,3.0,0.914315780792715,0.08568421920728497
4195,41,0.0,0.0,1.0,33.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.6,2.0,3.0,0.9144997911197231,0.08550020888027693
4195,42,6.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,8.0,0.8248033326401099,0.1751966673598901
4195,43,0.0,0.0,1.0,1.0,0.0,0.0,18.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,374.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9127554961587356,0.0872445038412642
4195,44,0.0,0.0,6.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,23.3,1.0,1.0,0.0,1.0,2.0,3.0,0.9129852788569733,0.08701472114302662
4195,45,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,1061.0,37.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9127555001309559,0.08724449986904409
4195,46,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,7.0,2.0,16.0,6.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.5901054117058723,0.4098945882941278
