test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
3399,34,1.0,3.0,1.0,37.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,5.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,35,1.0,3.0,5.0,1.0,0.0,0.0,20.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961405009,0.08724450385949889
3399,36,1.0,3.0,6.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.7,6.0,6.0,0.9125818470022334,0.08741815299776634
3399,37,1.0,3.0,1.0,1.0,0.0,0.0,19.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,5.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,38,1.0,3.0,8.0,28.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961410425,0.08724450385895768
3399,39,1.0,3.0,1.0,9.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.9,6.0,6.0,0.7176643352477811,0.28233566475221883
3399,40,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,2.0,0.2,6.0,6.0,0.9084618916080838,0.09153810839191641
3399,41,1.0,3.0,6.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.5,6.0,6.0,0.9125779384895482,0.0874220615104519
3399,42,1.0,3.0,5.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.1,6.0,6.0,0.9095842664572923,0.09041573354270774
3399,43,1.0,3.0,7.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.1,6.0,6.0,0.9127503384177927,0.08724966158220739
3399,44,1.0,3.0,6.0,0.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9125879041301787,0.0874120958698214
3399,45,1.0,3.0,1.0,7.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,4.0,0.75,6.0,6.0,0.9127554952147421,0.08724450478525791
3399,46,1.0,3.0,1.0,18.0,0.0,0.0,20.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961375969,0.08724450386240291
3399,47,1.0,3.0,3.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,3.0,0.75,6.0,6.0,0.9127527392463725,0.08724726075362764
3399,48,1.0,3.0,0.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,2.0,0.75,6.0,6.0,0.9097453713870455,0.09025462861295447
3399,49,1.0,3.0,5.0,1.0,0.0,0.0,17.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554922934021,0.08724450770659772
3399,50,1.0,3.0,1.0,25.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.0,6.0,6.0,0.9127541860755634,0.08724581392443655
3399,51,1.0,3.0,7.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,1.0,6.0,6.0,0.9127507464299456,0.08724925357005467
3399,52,1.0,3.0,1.0,43.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554976517995,0.08724450234820051
3399,53,1.0,3.0,8.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,6.0,0.75,6.0,6.0,0.9127554961410962,0.08724450385890382
3399,54,1.0,3.0,5.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.7,6.0,6.0,0.9096305856120409,0.0903694143879589
3399,55,1.0,3.0,4.0,1.0,0.0,0.0,10.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.912132399789951,0.08786760021004894
3399,56,1.0,3.0,6.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.1,6.0,6.0,0.9125791153206747,0.08742088467932516
3399,57,1.0,3.0,8.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,1.0,6.0,6.0,0.9127554541470257,0.08724454585297413
3399,58,1.0,3.0,8.0,42.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961410574,0.08724450385894233
3399,59,1.0,3.0,1.0,38.0,0.0,0.0,13.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961413225,0.08724450385867745
3399,60,1.0,3.0,1.0,1.0,0.0,0.0,23.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554962618023,0.08724450373819742
3399,61,1.0,3.0,1.0,1.0,0.0,0.0,14.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.8,6.0,6.0,0.9126639206332969,0.08733607936670293
3399,62,1.0,3.0,1.0,1.0,0.0,0.0,14.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,4.0,0.75,6.0,6.0,0.9127554961449575,0.08724450385504245
3399,63,1.0,3.0,5.0,1.0,0.0,0.0,19.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554960873748,0.08724450391262524
3399,64,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,1.0,0.1,6.0,6.0,0.5998114063142237,0.4001885936857764
3399,65,1.0,3.0,2.0,33.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554964521238,0.08724450354787606
3399,66,1.0,3.0,1.0,15.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,5.0,0.75,6.0,6.0,0.9127554961410667,0.08724450385893301
3399,67,1.0,3.0,3.0,13.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9074868589223498,0.09251314107765023
3399,68,1.0,3.0,1.0,1.0,0.0,0.0,8.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,1.0,6.0,6.0,0.8389221901612351,0.16107780983876496
3399,69,1.0,3.0,1.0,28.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554005040599,0.08724459949594005
3399,70,1.0,3.0,1.0,19.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,4.0,0.75,6.0,6.0,0.9127554961397847,0.08724450386021523
3399,71,1.0,3.0,1.0,21.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.5,6.0,6.0,0.9126992283595682,0.08730077164043168
3399,72,1.0,3.0,2.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,4.0,0.75,6.0,6.0,0.9127554945874422,0.08724450541255782
3399,73,1.0,3.0,3.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,4.0,0.75,6.0,6.0,0.9127554955353074,0.08724450446469253
3399,74,1.0,3.0,3.0,38.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554965118033,0.08724450348819664
3399,75,1.0,3.0,6.0,35.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961415634,0.08724450385843677
3399,76,1.0,3.0,1.0,39.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.4,6.0,6.0,0.912755497605928,0.08724450239407197
3399,77,1.0,3.0,1.0,22.0,0.0,0.0,17.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554960878057,0.08724450391219439
3399,78,1.0,3.0,1.0,3.0,0.0,0.0,6.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.5288336054530187,0.4711663945469812
3399,79,1.0,3.0,8.0,1.0,0.0,0.0,23.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961411791,0.08724450385882102
3399,80,1.0,3.0,1.0,12.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.8761117615637533,0.12388823843624655
3399,81,1.0,3.0,1.0,1.0,0.0,0.0,8.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.3,6.0,6.0,0.82972689693802,0.1702731030619801
3399,82,1.0,3.0,1.0,22.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,4.0,0.75,6.0,6.0,0.9127554961409636,0.08724450385903627
3399,83,1.0,3.0,4.0,1.0,0.0,0.0,4.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.8875262011338844,0.11247379886611569
3399,84,1.0,3.0,1.0,43.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.9,6.0,6.0,0.9127554975739414,0.08724450242605859
3399,85,1.0,3.0,4.0,1.0,0.0,0.0,5.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.8945956421021691,0.10540435789783081
3399,86,1.0,3.0,1.0,32.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.7,6.0,6.0,0.9127554942812878,0.08724450571871202
3399,87,1.0,3.0,6.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.9,6.0,6.0,0.9125885401582812,0.08741145984171883
3399,88,1.0,3.0,1.0,14.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9018343969625843,0.09816560303741557
3399,89,1.0,3.0,6.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.3,6.0,6.0,0.9125770119827449,0.08742298801725495
3399,90,1.0,3.0,1.0,33.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554965689961,0.08724450343100397
3399,91,1.0,3.0,1.0,17.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,1.1,6.0,6.0,0.9114350325281838,0.08856496747181623
3399,92,1.0,3.0,1.0,8.0,0.0,0.0,22.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961698521,0.08724450383014773
3399,93,1.0,3.0,6.0,1.0,0.0,0.0,9.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127465555021383,0.08725344449786177
3399,94,1.0,3.0,8.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.8,6.0,6.0,0.9127554526780303,0.08724454732196982
3399,95,1.0,3.0,1.0,1.0,0.0,0.0,20.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,6.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,96,1.0,3.0,5.0,1.0,0.0,0.0,12.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127478647157831,0.087252135284217
3399,97,1.0,3.0,8.0,33.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,98,1.0,3.0,1.0,1.0,0.0,0.0,21.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.5,6.0,6.0,0.9127554962433589,0.0872445037566412
3399,99,1.0,3.0,1.0,1.0,0.0,0.0,22.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.6,6.0,6.0,0.912755496283245,0.08724450371675485
4195,0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.4,2.0,3.0,0.8912592673597944,0.10874073264020565
4195,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,1.0,0.4,2.0,3.0,0.6285907117211359,0.371409288278864
4195,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,3.0,0.0,2.0,3.0,0.9131121670809945,0.08688783291900537
4195,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,4.0,0.0,1.7843137254902,1.0,1.0,4.0,1.0,2.0,3.0,0.912766840342521,0.08723315965747915
4195,4,0.0,0.0,7.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,3.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9148047344300764,0.08519526556992371
4195,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,2.0,1.0,2.0,3.0,0.9117063789169154,0.08829362108308475
4195,6,0.0,0.0,5.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,1.0,3.0,0.9151101581655805,0.0848898418344194
4195,7,0.0,0.0,8.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,4.0,1.0,2.0,3.0,0.9127583493510868,0.0872416506489132
4195,8,0.0,0.0,2.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,5.0,1.0,2.0,3.0,0.912755648070588,0.08724435192941209
4195,9,0.0,0.0,6.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.1,2.0,3.0,0.9163386551045444,0.08366134489545587
4195,10,0.0,0.0,3.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,0.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.8681008348726542,0.13189916512734584
4195,11,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,4.0,0.0,2.0,3.0,0.9127712117672189,0.08722878823278116
4195,12,0.0,0.0,6.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.7,2.0,3.0,0.9167731960231631,0.083226803976837
4195,13,0.0,0.0,2.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,1.0,1.0,2.0,3.0,0.7750143624760676,0.22498563752393247
4195,14,0.0,0.0,3.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,5.0,3.0,0.7511252757795827,0.2488747242204174
4195,15,0.0,0.0,8.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.0,2.0,3.0,0.9141756666842831,0.08582433331571696
4195,16,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.2,7.0,3.0,0.5180580603446747,0.48194193965532534
4195,17,0.0,0.0,5.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,6.0,3.0,0.9128698899258697,0.08713011007413035
4195,18,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,6.0,0.5,2.0,3.0,0.9127554966684825,0.08724450333151756
4195,19,0.0,0.0,4.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,4.0,1.0,2.0,3.0,0.9127626430008464,0.08723735699915355
4195,20,0.0,0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,5.0,1.0,2.0,3.0,0.9127556416291747,0.0872443583708255
4195,21,0.0,0.0,5.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,0.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.917705271331161,0.08229472866883898
4195,22,0.0,0.0,4.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.1,2.0,3.0,0.8915541259338234,0.10844587406617649
4195,23,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,5.0,0.9,2.0,3.0,0.9127556961432305,0.08724430385676946
4195,24,0.0,0.0,4.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.2,2.0,3.0,0.8913232660132667,0.10867673398673328
4195,25,0.0,0.0,5.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9146215655101005,0.08537843448989943
4195,26,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,6.0,0.0,1.7843137254902,1.0,1.0,0.0,0.5,2.0,3.0,0.5901565251727625,0.40984347482723743
4195,27,0.0,0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,2.0,1.0,2.0,3.0,0.9121121295018734,0.08788787049812691
4195,28,0.0,0.0,7.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,4.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9139830309191108,0.0860169690808891
4195,29,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,5.0,0.2,2.0,3.0,0.912755729538648,0.087244270461352
4195,30,0.0,0.0,6.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,3.0,3.0,0.9160331967444032,0.08396680325559694
4195,31,0.0,0.0,7.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.3,2.0,3.0,0.9159236519388004,0.08407634806119946
4195,32,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,6.0,0.0,1.7843137254902,1.0,1.0,6.0,1.0,2.0,3.0,0.9127554965659102,0.08724450343408995
4195,33,0.0,0.0,6.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,6.0,1.0,2.0,3.0,0.9127555786801301,0.0872444213198697
4195,34,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,4.0,1.0,2.0,3.0,0.9127688535508484,0.08723114644915149
4195,35,0.0,0.0,5.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,6.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9120508193123037,0.08794918068769639
4195,36,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,3.0,0.9,2.0,3.0,0.9130746687283651,0.08692533127163483
4195,37,0.0,0.0,8.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,1.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9142070812433309,0.08579291875666886
4195,38,0.0,0.0,7.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,2.0,1.0,2.0,3.0,0.9128217190690797,0.08717828093092017
4195,39,0.0,0.0,6.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,1.0,1.0,2.0,3.0,0.9142195707002605,0.08578042929973942
4195,40,0.0,0.0,2.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,5.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.5479118908214816,0.4520881091785183
4195,41,0.0,0.0,3.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,6.0,3.0,0.8084474643104091,0.19155253568959105
