test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
283,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.0,1.0,6.0,4.0,0.26,0.0,63.0,2.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6,1.0,0.99080193,0.009198083
283,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,41.0,1.0,5.0,3.0,0.26,1.0,84.0,2.0,1.0,12.0,1.0,3.9,0.0,0.0,0.0,0.0,0.8,0.0,0.98641455,0.013585447
283,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,20.0,1.0,3.0,3.0,0.24,1.0,77.0,2.0,0.0,8.0,1.0,2.4,0.0,1.0,0.0,0.0,0.7,0.0,0.96407413,0.035925895
283,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.23,0.0,77.0,2.0,1.0,9.0,1.0,1.9,0.0,1.0,0.0,0.0,0.7,0.0,0.8858214,0.11417862
283,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,3.0,0.0,0.24,1.0,0.0,2.0,0.0,8.0,1.0,2.4,0.0,0.0,0.0,0.0,0.6,1.0,0.988963,0.011036993
283,9,1.0,0.0,2.0,0.0,0.0,0.0,4.0,28.0,1.0,1.0,10.0,0.15,1.0,69.0,2.0,0.0,18.0,2.0,5.8,2.0,1.0,0.0,1.0,0.7,2.0,0.9466299,0.05337011
284,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
284,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
284,2,0.0,0.0,0.0,2.0,0.0,2.0,2.0,76.0,3.0,1.0,0.0,0.36,0.0,89.0,2.0,0.0,2.0,0.0,1.8,1.0,1.0,0.0,0.0,0.6,2.0,0.93482256,0.06517747
284,3,0.0,0.0,1.0,0.0,0.0,2.0,2.0,76.0,3.0,2.0,4.0,1.12,0.0,66.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.6,0.0,0.9929702,0.0070297867
284,4,0.0,0.0,1.0,0.0,0.0,2.0,0.0,58.0,2.0,1.0,6.0,0.0,0.0,85.0,2.0,0.0,0.0,1.0,1.4,0.0,1.0,0.0,0.0,0.5,2.0,0.89900935,0.100990646
284,5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,79.0,3.0,11.0,4.0,0.26,0.0,85.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.0,0.9954771,0.0045228912
284,6,0.0,0.0,1.0,0.0,0.0,2.0,0.0,61.0,1.0,1.0,6.0,0.64,0.0,0.0,2.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,0.0,0.6,2.0,0.842022,0.15797801
284,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,46.0,3.0,0.0,3.0,0.21,0.0,80.0,2.0,0.0,20.0,2.0,3.6,1.0,1.0,0.0,0.0,0.5,1.0,0.94330454,0.05669548
284,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,46.0,1.0,0.0,0.0,0.21,0.0,80.0,2.0,0.0,20.0,2.0,3.6,0.0,1.0,0.0,0.0,0.5,1.0,0.79014456,0.20985542
284,9,0.0,0.0,1.0,0.0,0.0,1.0,2.0,60.0,1.0,11.0,4.0,0.0,0.0,52.0,2.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5,2.0,0.96867293,0.031327043
299,0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,84.0,1.0,16.0,16.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.8,0.0,1.0,0.0,0.0,0.8,0.0,0.9896399,0.010360125
299,1,0.0,0.0,1.0,0.0,0.0,4.0,2.0,76.0,1.0,0.0,2.0,1.12,0.0,61.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.6,3.0,0.87591255,0.124087445
299,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.93214595,0.06785404
299,3,0.0,0.0,1.0,6.0,0.0,1.0,2.0,115.0,1.0,0.0,17.0,0.25,0.0,95.0,1.0,0.0,5.0,3.0,3.2,1.0,1.0,0.0,1.0,0.8,1.0,0.8445315,0.15546854
299,4,1.0,0.0,1.0,1.0,0.0,1.0,2.0,68.0,1.0,0.0,7.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.3,1.0,1.0,0.0,0.0,0.8,1.0,0.97876185,0.02123817
299,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
299,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,61.0,1.0,6.0,5.0,0.33,0.0,95.0,2.0,0.0,4.0,1.0,2.2,0.0,1.0,0.0,0.0,0.7,1.0,0.858659,0.141341
299,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
299,8,4.0,9.0,1.0,4.0,0.0,1.0,2.0,62.0,1.0,1.0,20.0,0.19,0.0,89.0,1.0,0.0,9.0,2.0,3.9,0.0,1.0,0.0,0.0,0.6,0.0,0.95590657,0.044093415
299,9,1.0,0.0,1.0,1.0,0.0,1.0,1.0,147.0,1.0,3.0,37.0,0.31,0.0,96.0,2.0,2.0,15.0,3.0,11.8,0.0,0.0,0.0,0.0,0.6,3.0,0.957052,0.042947985
302,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,48.0,1.0,3.0,7.0,0.35,0.0,86.0,1.0,2.0,6.0,3.0,3.4,1.0,1.0,0.0,0.0,0.5,1.0,0.98165685,0.018343123
302,1,0.0,0.0,1.0,3.0,0.0,1.0,2.0,50.0,3.0,5.0,9.0,0.36,0.0,100.0,1.0,2.0,0.0,1.0,2.4,1.0,1.0,0.0,0.0,0.6,2.0,0.98029095,0.019709038
302,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,46.0,3.0,0.0,3.0,0.21,0.0,80.0,2.0,0.0,20.0,2.0,3.6,1.0,1.0,0.0,0.0,0.5,1.0,0.94330454,0.05669548
302,3,1.0,1.0,1.0,2.0,0.0,1.0,2.0,60.0,5.0,3.0,18.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.0,0.5,2.0,0.9678028,0.0321972
302,4,0.0,0.0,1.0,1.0,0.0,2.0,2.0,48.0,1.0,3.0,7.0,0.35,0.0,84.0,1.0,2.0,6.0,1.0,3.4,1.0,0.0,0.0,0.0,0.5,0.0,0.98860514,0.011394868
302,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,85.0,1.0,0.0,7.0,0.35,0.0,92.0,1.0,0.0,6.0,0.0,8.6,1.0,1.0,0.0,0.0,0.4,1.0,0.99384147,0.0061585233
302,6,6.0,0.0,1.0,5.0,0.0,0.0,2.0,65.0,2.0,0.0,19.0,0.14,0.0,92.0,1.0,0.0,16.0,2.0,3.5,1.0,1.0,0.0,38.0,0.5,0.0,0.8669896,0.13301039
302,7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,43.0,3.0,10.0,4.0,0.27,0.0,82.0,5.0,1.0,8.0,2.0,3.1,1.0,1.0,0.0,0.0,0.5,1.0,0.9983404,0.0016595947
302,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
302,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
432,0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,35.0,1.0,3.0,17.0,0.12,0.0,93.0,1.0,0.0,3.0,2.0,2.3,0.0,1.0,0.0,0.0,0.8,2.0,0.9965522,0.003447771
432,1,0.0,0.0,1.0,3.0,0.0,1.0,2.0,50.0,3.0,10.0,3.0,0.36,0.0,100.0,1.0,1.0,5.0,2.0,2.1,1.0,1.0,0.0,0.0,0.7,1.0,0.9946517,0.0053483043
432,2,4.0,9.0,1.0,4.0,0.0,1.0,2.0,62.0,1.0,1.0,20.0,0.19,0.0,89.0,1.0,0.0,9.0,2.0,3.9,0.0,1.0,0.0,0.0,0.6,0.0,0.95590657,0.044093415
432,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,31.0,2.0,3.0,8.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,0.0,0.0,0.0,0.7,2.0,0.9599542,0.04004581
432,4,1.0,0.0,1.0,3.0,0.0,0.0,2.0,45.0,1.0,1.0,15.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.5,0.0,0.0,0.0,0.0,0.7,0.0,0.97437817,0.025621854
432,5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,43.0,3.0,10.0,4.0,0.27,0.0,82.0,5.0,1.0,8.0,2.0,3.1,1.0,1.0,0.0,0.0,0.5,1.0,0.9983404,0.0016595947
432,6,2.0,0.0,1.0,0.0,0.0,0.0,2.0,41.0,1.0,0.0,8.0,0.31,0.0,75.0,1.0,0.0,6.0,2.0,5.5,0.0,1.0,0.0,0.0,0.5,0.0,0.9768932,0.023106817
432,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,1.0,3.0,5.0,0.35,0.0,82.0,1.0,0.0,2.0,2.0,2.5,0.0,1.0,0.0,0.0,1.0,0.0,0.94367075,0.056329247
432,8,0.0,0.0,0.0,1.0,0.0,0.0,2.0,38.0,1.0,3.0,7.0,1.21,0.0,85.0,0.0,0.0,6.0,2.0,4.3,0.0,1.0,0.0,0.0,0.8,0.0,0.9953235,0.0046765283
432,9,1.0,1.0,1.0,2.0,0.0,1.0,2.0,60.0,5.0,3.0,18.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.0,0.5,2.0,0.9678028,0.0321972
455,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,82.0,1.0,3.0,4.0,0.38,0.0,59.0,2.0,0.0,3.0,1.0,2.1,1.0,1.0,0.0,0.0,0.6,0.0,0.95604235,0.04395764
455,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,84.0,1.0,0.0,2.0,0.48,0.0,33.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.96499085,0.03500914
455,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,79.0,1.0,1.0,0.0,0.26,0.0,85.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.98795694,0.012043075
455,3,0.0,0.0,1.0,1.0,0.0,2.0,2.0,106.0,1.0,1.0,5.0,0.0,0.0,84.0,2.0,2.0,8.0,2.0,1.5,0.0,1.0,0.0,0.0,0.4,0.0,0.9623865,0.037613496
455,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.6,0.0,0.99912417,0.00087581185
455,5,0.0,0.0,1.0,0.0,0.0,2.0,2.0,76.0,1.0,5.0,9.0,0.0,0.0,66.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.882754,0.11724595
455,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.3,1.0,1.0,0.0,0.0,0.6,0.0,0.9755869,0.02441311
455,7,0.0,0.0,1.0,0.0,0.0,2.0,2.0,76.0,3.0,2.0,4.0,1.12,0.0,66.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.6,0.0,0.9929702,0.0070297867
455,8,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.6,0.0,0.97462887,0.025371147
455,9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,1.0,0.0,4.0,0.63,0.0,66.0,2.0,0.0,0.0,2.0,1.8,1.0,1.0,0.0,0.0,0.6,0.0,0.96945804,0.030541971
543,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,60.0,3.0,0.0,7.0,1.0,6.2,1.0,1.0,0.0,0.0,0.5,0.0,0.98382616,0.016173847
543,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,1.21,0.0,60.0,3.0,0.0,1.0,1.0,5.4,1.0,1.0,0.0,0.0,0.5,0.0,0.9985594,0.0014405855
543,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,20.0,1.0,3.0,0.0,0.44,0.0,60.0,2.0,1.0,8.0,1.0,2.6,0.0,1.0,0.0,0.0,0.7,0.0,0.9692752,0.030724801
543,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,1.21,0.0,60.0,3.0,0.0,1.0,1.0,6.2,1.0,1.0,0.0,0.0,0.5,0.0,0.9993574,0.0006426215
543,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,1.0,1.26,0.0,60.0,3.0,0.0,1.0,1.0,5.6,1.0,1.0,0.0,0.0,0.5,0.0,0.9988234,0.0011765873
543,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,1.0,1.0,1.26,0.0,53.0,3.0,2.0,4.0,1.0,2.2,1.0,2.0,0.0,0.0,0.3,0.0,0.99940276,0.00059721124
543,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,0.43,0.0,50.0,1.0,0.0,7.0,1.0,3.7,1.0,1.0,0.0,0.0,0.5,0.0,0.9966211,0.0033789012
543,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,64.0,3.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.9150009,0.0849991
543,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,1.0,0.0,0.0,0.44,0.0,0.0,2.0,0.0,0.0,1.0,1.8,0.0,2.0,0.0,0.0,0.5,0.0,0.9995345,0.00046550963
543,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.43,0.0,50.0,3.0,0.0,7.0,1.0,1.6,0.0,0.0,0.0,0.0,0.3,0.0,0.95107526,0.048924718
546,0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,98.0,2.0,6.0,18.0,0.48,0.0,100.0,1.0,2.0,6.0,2.0,2.2,0.0,0.0,0.0,0.0,0.4,1.0,0.97410965,0.025890356
546,1,0.0,0.0,1.0,1.0,0.0,1.0,3.0,129.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.7,1.0,0.0,0.0,40.0,0.3,1.0,0.5480435,0.45195654
546,2,0.0,0.0,1.0,3.0,1.0,1.0,0.0,49.0,9.0,0.0,19.0,0.12,5.0,93.0,1.0,0.0,28.0,0.0,4.8,0.0,1.0,0.0,0.0,0.3,0.0,0.6551096,0.34489042
546,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,85.0,1.0,25.0,12.0,0.12,1.0,93.0,1.0,0.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,0.4,1.0,0.53816056,0.46183947
546,4,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,10.0,0.81,0.0,0.0,1.0,2.0,6.0,1.0,1.8,0.0,1.0,0.0,0.0,0.6,1.0,0.9726463,0.027353726
546,5,0.0,0.0,1.0,0.0,0.0,2.0,1.0,61.0,1.0,0.0,21.0,0.33,0.0,0.0,1.0,0.0,4.0,1.0,5.5,0.0,0.0,0.0,0.0,0.3,1.0,0.9189831,0.081016906
546,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,93.0,1.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.3,1.0,0.99787164,0.0021283752
546,7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,61.0,1.0,0.0,21.0,0.33,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.9352498,0.06475019
546,8,0.0,0.0,1.0,0.0,0.0,0.0,3.0,76.0,3.0,1.0,2.0,1.12,0.0,0.0,0.0,2.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.3,0.0,0.99595815,0.0040418534
546,9,0.0,1.0,1.0,3.0,0.0,1.0,2.0,62.0,3.0,0.0,9.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9830598,0.016940195
548,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,2.0,3.0,4.0,0.17,0.0,81.0,2.0,0.0,15.0,2.0,2.1,0.0,1.0,0.0,0.0,0.6,0.0,0.96490115,0.035098832
548,1,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.15,0.0,74.0,3.0,0.0,7.0,3.0,1.8,2.0,1.0,0.0,0.0,0.3,0.0,0.7965977,0.20340228
548,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,0.9889586,0.011041403
548,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,4.0,0.37,0.0,62.0,1.0,0.0,4.0,2.0,2.4,0.0,1.0,0.0,0.0,0.5,0.0,0.9594795,0.040520508
548,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,71.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.93919337,0.060806613
548,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,3.0,3.0,0.57,0.0,75.0,3.0,0.0,6.0,1.0,1.2,0.0,1.0,0.0,0.0,0.7,0.0,0.9712276,0.028772434
548,6,0.0,0.0,1.0,1.0,2.0,0.0,2.0,27.0,2.0,2.0,0.0,0.37,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.976601,0.023398988
548,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,25.0,2.0,5.0,4.0,0.0,0.0,62.0,0.0,0.0,0.0,2.0,2.1,0.0,1.0,0.0,0.0,0.6,0.0,0.99934596,0.0006540337
548,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,2.0,0.0,4.0,0.57,0.0,75.0,3.0,0.0,0.0,4.0,2.1,0.0,1.0,0.0,0.0,0.7,0.0,0.99485123,0.005148745
548,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,4.0,0.15,0.0,75.0,3.0,0.0,4.0,1.0,2.4,0.0,1.0,0.0,0.0,0.8,0.0,0.9249801,0.07501987
567,0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,53.0,1.0,1.0,10.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.0,0.6,2.0,0.93248713,0.067512855
567,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,41.0,1.0,0.0,1.0,0.65,0.0,80.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,0.99877715,0.0012228459
567,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,41.0,1.0,1.0,1.0,0.65,0.0,80.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.6,0.0,0.9985988,0.0014011726
567,3,0.0,0.0,1.0,3.0,5.0,1.0,2.0,43.0,2.0,0.0,1.0,0.44,0.0,90.0,2.0,1.0,2.0,2.0,1.9,0.0,1.0,0.0,0.0,0.7,2.0,0.9544223,0.045577727
567,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,21.0,8.0,0.17,0.0,89.0,1.0,3.0,3.0,2.0,2.5,0.0,1.0,0.0,0.0,0.6,0.0,0.99610335,0.0038966544
567,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,1.0,0.0,2.0,0.4,0.0,85.0,2.0,0.0,3.0,2.0,1.9,0.0,1.0,0.0,0.0,0.4,0.0,0.9987743,0.0012257076
567,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,1.0,0.0,7.0,0.4,0.0,85.0,2.0,0.0,6.0,1.0,8.7,0.0,1.0,0.0,0.0,0.7,0.0,0.9969348,0.0030652115
567,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,7.0,0.52,0.0,88.0,2.0,0.0,6.0,1.0,8.7,0.0,1.0,0.0,0.0,0.7,0.0,0.9954656,0.0045344243
567,8,0.0,0.0,1.0,0.0,0.0,2.0,1.0,58.0,1.0,5.0,9.0,0.56,0.0,85.0,2.0,2.0,0.0,1.0,2.4,0.0,1.0,0.0,0.0,0.6,2.0,0.99511343,0.004886546
567,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,52.0,1.0,5.0,8.0,0.6,0.0,83.0,2.0,2.0,0.0,1.0,2.5,0.0,1.0,0.0,0.0,0.6,2.0,0.9947175,0.0052824942
729,0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,47.0,1.0,0.0,3.0,0.17,0.0,61.0,2.0,0.0,12.0,2.0,4.4,0.0,1.0,0.0,0.0,0.6,0.0,0.70327675,0.29672322
729,1,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,1.0,0.0,1.0,2.8,0.0,61.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.9988678,0.0011322125
729,2,0.0,0.0,1.0,0.0,0.0,7.0,1.0,42.0,1.0,0.0,1.0,2.8,0.0,66.0,2.0,0.0,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.9980809,0.0019190665
729,3,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.76,0.0,0.0,2.0,0.0,2.0,2.0,2.2,0.0,0.0,0.0,0.0,0.6,0.0,0.97531986,0.024680115
729,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,38.0,1.0,0.0,2.0,1.15,0.0,75.0,2.0,0.0,1.0,2.0,1.5,0.0,1.0,0.0,0.0,0.6,0.0,0.9472456,0.052754372
729,5,2.0,0.0,1.0,1.0,0.0,1.0,1.0,38.0,5.0,1.0,5.0,0.26,1.0,70.0,2.0,0.0,6.0,2.0,2.1,0.0,0.0,0.0,0.0,0.5,2.0,0.9943832,0.0056167706
729,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,4.0,0.37,0.0,62.0,1.0,0.0,4.0,2.0,2.4,0.0,1.0,0.0,0.0,0.5,0.0,0.9594795,0.040520508
729,7,0.0,0.0,1.0,0.0,0.0,2.0,2.0,47.0,1.0,0.0,3.0,0.6,0.0,61.0,2.0,1.0,12.0,2.0,1.6,0.0,1.0,0.0,0.0,0.7,0.0,0.85255456,0.14744544
729,8,0.0,0.0,1.0,1.0,0.0,2.0,1.0,47.0,1.0,0.0,1.0,0.37,0.0,62.0,1.0,0.0,1.0,2.0,2.4,0.0,1.0,0.0,0.0,0.5,0.0,0.994134,0.005865992
729,9,0.0,0.0,1.0,0.0,0.0,1.0,3.0,36.0,1.0,3.0,4.0,0.17,0.0,62.0,2.0,0.0,15.0,2.0,4.4,1.0,1.0,0.0,0.0,0.6,0.0,0.9213749,0.07862509
755,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,46.0,3.0,0.0,3.0,0.21,0.0,80.0,2.0,0.0,20.0,2.0,3.6,1.0,1.0,0.0,0.0,0.5,1.0,0.94330454,0.05669548
755,1,1.0,1.0,1.0,2.0,0.0,1.0,2.0,60.0,5.0,3.0,18.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.0,0.5,2.0,0.9678028,0.0321972
755,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,35.0,3.0,5.0,5.0,0.29,0.0,78.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.7,2.0,0.99412656,0.0058734487
755,3,0.0,0.0,1.0,2.0,0.0,1.0,1.0,53.0,1.0,1.0,10.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.0,0.6,2.0,0.93248713,0.067512855
755,4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,43.0,3.0,10.0,4.0,0.27,0.0,82.0,5.0,1.0,8.0,2.0,3.1,1.0,1.0,0.0,0.0,0.5,1.0,0.9983404,0.0016595947
755,5,0.0,0.0,1.0,2.0,0.0,0.0,0.0,61.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,2.0,0.95591307,0.04408695
755,6,0.0,0.0,1.0,0.0,0.0,2.0,2.0,44.0,1.0,5.0,0.0,0.21,0.0,69.0,2.0,0.0,0.0,2.0,3.6,0.0,1.0,0.0,0.0,0.5,1.0,0.98244834,0.017551681
755,7,1.0,0.0,1.0,2.0,1.0,0.0,2.0,60.0,4.0,4.0,15.0,0.14,0.0,94.0,2.0,0.0,22.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.9366079,0.06339209
755,8,1.0,0.0,1.0,2.0,0.0,2.0,1.0,60.0,1.0,0.0,7.0,0.75,0.0,81.0,1.0,0.0,0.0,2.0,5.4,1.0,1.0,0.0,0.0,0.7,1.0,0.9973294,0.002670592
755,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,4.1,0.0,1.0,0.0,0.0,0.3,2.0,0.9609426,0.03905736
762,0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,60.0,5.0,3.0,18.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.0,0.5,2.0,0.9678028,0.0321972
762,1,4.0,9.0,1.0,4.0,0.0,1.0,2.0,62.0,1.0,1.0,20.0,0.19,0.0,89.0,1.0,0.0,9.0,2.0,3.9,0.0,1.0,0.0,0.0,0.6,0.0,0.95590657,0.044093415
