test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1933,25,0.0,1.0,0.0,22.0,3.0,4.0,0.18,0.0,100.0,2.0,2.0,13.0,1.0,1.6,0.0,0.0,1.0,0.4,0.0,0.5,0.0,1.0,0.0,0.9598319030633723,0.04016809693662768
1933,26,2.0,2.0,0.0,38.0,8.0,10.0,0.05,0.0,96.0,2.0,0.0,8.0,2.0,3.4,0.0,0.0,0.0,0.8,0.0,1.0,0.0,2.0,0.0,0.9486154584445892,0.051384541555410786
1933,27,1.0,1.0,3.0,55.0,0.0,9.0,0.2,1.0,100.0,2.0,0.0,12.0,2.0,5.1,0.0,2.0,1.0,1.4,0.0,0.0,0.0,1.0,1.0,0.9985407143058763,0.0014592856941237303
1933,28,0.0,1.0,0.0,31.0,0.0,7.0,0.5,0.0,88.0,1.0,0.0,4.0,2.0,2.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.9839115799211909,0.016088420078809052
1933,29,1.0,1.0,0.0,30.0,0.0,5.0,0.21,0.0,100.0,2.0,0.0,14.0,2.0,3.3,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9806449415762338,0.019355058423766162
1933,30,1.0,1.0,1.0,34.0,0.0,0.0,0.28,0.0,96.0,1.0,0.0,13.0,1.0,9.2,0.0,1.0,1.0,1.4,0.0,1.0,0.0,2.0,1.0,0.9390988522247956,0.060901147775204355
1933,31,1.0,1.0,0.0,38.0,0.0,8.0,0.23,0.0,100.0,1.0,0.0,5.0,3.0,2.7,1.0,1.0,1.0,0.9,0.0,0.0,0.0,1.0,0.0,0.9900343523548609,0.009965647645139054
1933,32,1.0,1.0,0.0,38.0,0.0,8.0,0.23,0.0,100.0,1.0,0.0,5.0,3.0,3.2,2.0,1.0,1.0,0.9,0.0,1.0,0.0,1.0,2.0,0.5381900676050807,0.4618099323949193
1933,33,0.0,2.0,0.0,30.0,1.0,3.0,0.2,0.0,82.0,1.0,0.0,3.0,2.0,1.7,0.0,1.0,1.0,0.2,0.0,0.8,0.0,1.0,1.0,0.6452449596410075,0.3547550403589925
1933,34,2.0,1.0,0.0,44.0,0.0,7.0,0.11,0.0,88.0,2.0,0.0,5.0,4.0,2.7,0.0,1.0,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.942047531447813,0.05795246855218707
1933,35,0.0,1.0,0.0,50.0,2.0,21.0,0.12,0.0,100.0,2.0,2.0,5.0,1.0,2.4,0.0,1.0,0.0,0.3,0.0,1.0,0.0,1.0,0.0,0.9423768907391181,0.05762310926088184
1933,36,0.0,1.0,0.0,35.0,1.0,5.0,0.47,0.0,83.0,1.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.4,0.0,1.0,0.0,2.0,1.0,0.990604804251571,0.009395195748428996
1933,37,4.0,1.0,0.0,39.0,1.0,7.0,0.13,1.0,93.0,2.0,0.0,10.0,2.0,4.8,1.0,2.0,1.0,1.7,0.0,0.6,0.0,2.0,2.0,0.8905012939420803,0.10949870605791971
1933,38,0.0,1.0,0.0,44.0,6.0,6.0,0.49,0.0,82.0,1.0,3.0,10.0,1.0,2.9,1.0,0.0,1.0,0.2,0.0,0.7,0.0,1.0,0.0,0.8263234125632183,0.17367658743678172
1933,39,0.0,1.0,0.0,27.0,1.0,7.0,0.32,0.0,84.0,1.0,0.0,3.0,2.0,2.5,0.0,1.0,1.0,0.3,0.0,1.0,0.0,2.0,1.0,0.9837768661343524,0.01622313386564751
1933,40,0.0,1.0,1.0,47.0,1.0,6.0,0.18,1.0,87.0,1.0,0.0,10.0,2.0,4.2,0.0,1.0,1.0,1.4,0.0,1.0,0.0,1.0,0.0,0.9841881744041492,0.015811825595850818
1933,41,0.0,1.0,0.0,29.0,0.0,1.0,0.48,0.0,81.0,1.0,2.0,6.0,2.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9676364036632037,0.03236359633679629
1933,42,0.0,1.0,0.0,35.0,0.0,6.0,0.24,0.0,86.0,4.0,0.0,10.0,2.0,2.5,0.0,1.0,1.0,0.6,0.0,1.0,0.0,3.0,1.0,0.9195431245996162,0.0804568754003838
1933,43,0.0,1.0,0.0,20.0,0.0,0.0,1.18,0.0,100.0,1.0,3.0,0.0,2.0,0.3,0.0,0.0,1.0,0.6,0.0,0.0,0.0,1.0,1.0,0.9995725110523817,0.00042748894761835137
1933,44,2.0,2.0,0.0,46.0,0.0,14.0,0.06,0.0,91.0,2.0,0.0,4.0,4.0,3.7,0.0,1.0,0.0,0.7,0.0,1.0,0.0,1.0,1.0,0.9457864009607563,0.05421359903924367
1933,45,0.0,1.0,0.0,54.0,0.0,14.0,0.27,1.0,100.0,2.0,3.0,15.0,2.0,5.8,0.0,1.0,1.0,1.1,0.0,0.0,0.0,3.0,1.0,0.9954774240395147,0.004522575960485384
1933,46,0.0,1.0,3.0,48.0,1.0,2.0,0.59,0.0,94.0,1.0,0.0,4.0,1.0,4.8,1.0,0.0,1.0,1.2,0.0,0.0,0.0,3.0,1.0,0.9811651693710126,0.01883483062898739
1933,47,2.0,1.0,0.0,52.0,0.0,9.0,0.09,0.0,89.0,2.0,0.0,5.0,4.0,3.1,0.0,0.0,0.0,0.7,0.0,1.0,0.0,4.0,1.0,0.9910490031244336,0.008950996875566433
1933,48,2.0,1.0,0.0,52.0,0.0,9.0,0.09,0.0,89.0,2.0,0.0,5.0,4.0,3.1,0.0,0.0,0.0,0.7,0.0,0.0,0.0,4.0,1.0,0.9990529479557022,0.0009470520442977629
1933,49,0.0,1.0,0.0,20.0,2.0,7.0,0.12,0.0,100.0,2.0,3.0,10.0,2.0,2.9,0.0,1.0,1.0,0.6,0.0,0.5,0.0,1.0,2.0,0.8088559142706828,0.1911440857293172
1933,50,9.0,1.0,0.0,56.0,1.0,2.0,0.15,1.0,93.0,1.0,0.0,15.0,1.0,6.1,2.0,1.0,1.0,1.1,0.0,0.7,0.0,2.0,1.0,0.6156996780328299,0.3843003219671701
1933,51,0.0,1.0,0.0,24.0,0.0,2.0,0.19,0.0,88.0,1.0,0.0,3.0,2.0,0.5,0.0,0.0,1.0,0.1,0.0,0.0,0.0,1.0,0.0,0.9965726915770539,0.003427308422946114
1933,52,2.0,1.0,0.0,50.0,0.0,9.0,0.09,0.0,88.0,2.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,4.0,1.0,0.9856093028820392,0.0143906971179608
1933,53,2.0,1.0,0.0,50.0,0.0,9.0,0.09,0.0,88.0,2.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,4.0,1.0,0.9986863374770572,0.0013136625229428023
1933,54,0.0,1.0,2.0,50.0,0.0,3.0,0.37,0.0,88.0,1.0,0.0,7.0,2.0,2.3,0.0,1.0,1.0,1.3,0.0,0.0,0.0,2.0,2.0,0.9863021374249883,0.013697862575011665
1933,55,11.0,1.0,0.0,33.0,2.0,3.0,0.16,2.0,88.0,2.0,0.0,18.0,1.0,4.1,0.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.9800565012375267,0.019943498762473304
1933,56,1.0,1.0,0.0,30.0,1.0,8.0,0.18,0.0,76.0,2.0,1.0,12.0,2.0,3.6,0.0,0.0,1.0,0.2,0.0,0.5,0.0,1.0,1.0,0.872489661975489,0.12751033802451095
1933,57,1.0,1.0,0.0,28.0,0.0,4.0,0.25,0.0,100.0,2.0,0.0,9.0,2.0,2.6,0.0,1.0,1.0,0.7,0.0,0.0,0.0,1.0,0.0,0.9966019575290181,0.0033980424709819054
1933,58,11.0,1.0,0.0,22.0,0.0,13.0,0.06,0.0,100.0,1.0,0.0,8.0,2.0,5.1,0.0,1.0,1.0,1.4,0.0,0.7,0.0,1.0,0.0,0.9921732665609992,0.007826733439000805
1933,59,0.0,1.0,0.0,35.0,7.0,7.0,0.49,0.0,77.0,1.0,3.0,1.0,2.0,3.2,0.0,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.9988058368170359,0.0011941631829640934
1933,60,2.0,1.0,1.0,42.0,0.0,3.0,0.15,3.0,89.0,2.0,0.0,23.0,3.0,3.8,0.0,0.0,1.0,1.5,0.0,1.0,0.0,1.0,1.0,0.8479863779888074,0.15201362201119262
1933,61,3.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,97.0,2.0,0.0,5.0,1.0,2.1,1.0,2.0,1.0,0.5,0.0,0.6,0.0,2.0,1.0,0.517695203527295,0.48230479647270497
1933,62,2.0,1.0,0.0,39.0,0.0,10.0,0.07,0.0,89.0,2.0,0.0,4.0,4.0,3.1,0.0,0.0,0.0,0.7,0.0,1.0,0.0,4.0,1.0,0.9827972475465743,0.017202752453425684
1933,63,2.0,1.0,1.0,42.0,0.0,8.0,0.4,0.0,85.0,1.0,0.0,20.0,2.0,2.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9882757970803377,0.011724202919662268
1933,64,0.0,1.0,1.0,46.0,1.0,8.0,1.21,0.0,92.0,1.0,6.0,1.0,1.0,2.3,0.0,1.0,0.0,0.2,0.0,0.8,0.0,2.0,0.0,0.7853517259985718,0.21464827400142822
1933,65,0.0,1.0,0.0,31.0,0.0,11.0,0.23,0.0,85.0,1.0,0.0,2.0,2.0,2.8,0.0,1.0,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.9990882504344337,0.0009117495655662446
1933,66,0.0,1.0,0.0,28.0,0.0,8.0,0.18,0.0,84.0,1.0,0.0,10.0,2.0,3.2,0.0,1.0,1.0,1.1,0.0,0.0,0.0,2.0,1.0,0.9948741678702251,0.00512583212977496
1933,67,2.0,1.0,0.0,39.0,0.0,10.0,0.07,0.0,89.0,2.0,0.0,4.0,4.0,2.8,0.0,0.0,0.0,0.7,0.0,0.5,0.0,5.0,1.0,0.8683808365266834,0.13161916347331654
1933,68,0.0,1.0,0.0,47.0,0.0,18.0,0.23,0.0,93.0,1.0,0.0,9.0,1.0,4.6,0.0,1.0,1.0,0.1,0.0,0.5,0.0,5.0,4.0,0.9831867437470406,0.016813256252959388
1933,69,0.0,1.0,0.0,42.0,0.0,8.0,0.28,0.0,89.0,1.0,0.0,3.0,2.0,2.6,1.0,1.0,1.0,0.1,0.0,0.0,0.0,3.0,0.0,0.9953404409055957,0.0046595590944043435
1933,70,0.0,1.0,0.0,17.0,1.0,6.0,0.47,0.0,93.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9906206067938829,0.009379393206117189
1933,71,2.0,1.0,0.0,32.0,0.0,7.0,0.08,0.0,88.0,2.0,0.0,3.0,4.0,2.3,0.0,0.0,0.0,0.7,0.0,1.0,0.0,5.0,1.0,0.9402199792174799,0.059780020782520094
1933,72,0.0,1.0,0.0,24.0,0.0,7.0,0.86,0.0,100.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9969867527446038,0.0030132472553961614
1933,73,0.0,1.0,0.0,33.0,0.0,11.0,0.2,0.0,100.0,2.0,0.0,15.0,2.0,5.6,0.0,2.0,1.0,1.2,0.0,0.0,0.0,2.0,2.0,0.9995443566972618,0.0004556433027382179
1933,74,0.0,1.0,0.0,55.0,0.0,2.0,0.41,0.0,97.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.2,0.0,0.7,0.0,1.0,0.0,0.890790458272808,0.109209541727192
1933,75,2.0,1.0,0.0,38.0,0.0,7.0,0.08,0.0,88.0,2.0,0.0,4.0,4.0,3.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,5.0,2.0,0.9743325865815219,0.025667413418478092
1933,76,2.0,1.0,0.0,29.0,3.0,10.0,0.08,0.0,90.0,1.0,1.0,29.0,2.0,4.3,1.0,0.0,1.0,0.7,0.0,0.3,0.0,2.0,1.0,0.830598694839828,0.16940130516017207
1933,77,1.0,1.0,0.0,27.0,0.0,4.0,0.23,0.0,100.0,2.0,0.0,7.0,2.0,2.3,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.9994813898978536,0.0005186101021463639
1933,78,2.0,1.0,0.0,44.0,0.0,8.0,0.11,0.0,90.0,2.0,0.0,5.0,4.0,2.9,0.0,1.0,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.9702405960420519,0.02975940395794805
1933,79,15.0,2.0,0.0,24.0,0.0,11.0,0.06,0.0,84.0,2.0,0.0,16.0,2.0,4.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.919733889088712,0.08026611091128799
1933,80,0.0,1.0,0.0,31.0,0.0,14.0,0.19,0.0,91.0,1.0,0.0,6.0,1.0,4.9,0.0,1.0,1.0,0.2,0.0,0.8,0.0,4.0,2.0,0.9964921550698834,0.0035078449301165697
1933,81,0.0,1.0,0.0,25.0,1.0,0.0,0.86,0.0,100.0,2.0,0.0,3.0,2.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9980943610429996,0.0019056389570003378
1933,82,1.0,1.0,3.0,55.0,0.0,9.0,0.21,1.0,100.0,2.0,0.0,12.0,2.0,5.1,0.0,2.0,1.0,1.4,0.0,0.7,0.0,1.0,3.0,0.9284439370407154,0.07155606295928467
1933,83,2.0,1.0,0.0,29.0,0.0,7.0,0.1,0.0,91.0,2.0,0.0,3.0,4.0,2.6,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.9310937837287544,0.06890621627124563
1933,84,2.0,1.0,0.0,29.0,0.0,7.0,0.1,0.0,91.0,2.0,0.0,3.0,4.0,2.6,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.9310937837287544,0.06890621627124563
1933,85,0.0,1.0,0.0,35.0,7.0,6.0,0.51,0.0,75.0,1.0,3.0,1.0,2.0,3.2,0.0,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,0.9678766817369596,0.03212331826304043
1933,86,2.0,2.0,0.0,42.0,1.0,2.0,0.13,0.0,79.0,1.0,0.0,6.0,2.0,3.0,0.0,1.0,1.0,0.6,0.0,0.0,0.0,2.0,1.0,0.9788894953586335,0.021110504641366573
1933,87,0.0,1.0,0.0,31.0,0.0,7.0,0.37,0.0,90.0,2.0,0.0,3.0,1.0,3.1,0.0,1.0,1.0,0.0,0.0,0.5,0.0,5.0,1.0,0.983989786383188,0.01601021361681201
1933,88,0.0,1.0,3.0,70.0,1.0,6.0,0.23,1.0,100.0,3.0,2.0,13.0,2.0,4.4,0.0,2.0,1.0,1.5,0.0,0.0,0.0,1.0,1.0,0.994655272045276,0.005344727954723947
1933,89,1.0,3.0,3.0,48.0,0.0,0.0,0.41,2.0,100.0,1.0,0.0,21.0,2.0,2.2,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9948304225495177,0.005169577450482347
1933,90,1.0,1.0,0.0,30.0,0.0,4.0,0.21,0.0,100.0,2.0,0.0,14.0,1.0,3.1,0.0,1.0,1.0,0.9,0.0,0.5,0.0,1.0,2.0,0.9126905206042426,0.08730947939575737
1933,91,0.0,1.0,0.0,41.0,0.0,9.0,0.48,0.0,87.0,1.0,0.0,3.0,1.0,2.5,1.0,1.0,1.0,0.1,0.0,1.0,0.0,3.0,1.0,0.7423475030174008,0.2576524969825992
1933,92,0.0,1.0,0.0,31.0,0.0,10.0,0.17,0.0,100.0,2.0,0.0,10.0,2.0,3.7,0.0,2.0,1.0,0.8,0.0,0.0,0.0,2.0,2.0,0.9976479586783484,0.002352041321651588
1933,93,0.0,1.0,0.0,31.0,0.0,8.0,0.39,0.0,87.0,1.0,0.0,4.0,2.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9988824100154625,0.001117589984537528
1933,94,0.0,1.0,0.0,47.0,0.0,11.0,0.6,0.0,85.0,2.0,0.0,5.0,1.0,3.5,0.0,1.0,1.0,0.7,0.0,0.0,0.0,5.0,1.0,0.9791699269805777,0.02083007301942229
1933,95,0.0,1.0,0.0,24.0,0.0,3.0,0.25,0.0,88.0,1.0,0.0,8.0,2.0,3.7,0.0,1.0,1.0,0.4,0.0,0.5,0.0,4.0,1.0,0.9869712482074626,0.013028751792537357
1933,96,5.0,1.0,0.0,30.0,0.0,4.0,0.28,0.0,85.0,1.0,0.0,3.0,1.0,3.1,1.0,1.0,1.0,0.7,0.0,0.5,0.0,1.0,1.0,0.6028451215299477,0.3971548784700523
1933,97,3.0,1.0,1.0,52.0,0.0,7.0,0.12,2.0,92.0,1.0,0.0,14.0,1.0,2.5,1.0,2.0,1.0,0.4,0.0,1.0,0.0,2.0,0.0,0.9778503384313297,0.02214966156867031
1937,0,0.0,1.0,0.0,75.0,0.0,0.0,1.36,0.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.8717820556599456,0.12821794434005435
1937,1,0.0,1.0,0.0,78.0,0.0,0.0,1.34,0.0,0.0,1.0,2.0,9.0,2.0,0.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9828034254799464,0.017196574520053607
1937,2,0.0,1.0,0.0,74.0,0.0,0.0,1.35,0.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,2.0,1.0,0.8677372445490932,0.13226275545090677
1937,3,0.0,1.0,0.0,75.0,0.0,0.0,1.27,0.0,0.0,1.0,0.0,7.0,2.0,0.1,0.0,0.0,1.0,0.3,0.0,0.8,0.0,2.0,1.0,0.8842014557373296,0.11579854426267043
1937,4,0.0,1.0,5.0,81.0,0.0,0.0,3.12,0.0,0.0,1.0,3.0,5.0,2.0,0.9,0.0,0.0,1.0,0.0,0.0,0.6,0.0,2.0,0.0,0.9438510357343806,0.056148964265619494
1937,5,1.0,1.0,3.0,68.0,0.0,3.0,1.55,0.0,0.0,2.0,0.0,1.0,2.0,1.4,0.0,1.0,1.0,0.6,0.0,0.0,0.0,2.0,0.0,0.9937430629210546,0.00625693707894538
1937,6,0.0,0.0,1.0,79.0,0.0,0.0,0.41,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1,0.0,0.0,0.0,1.0,0.0,0.9980304262702104,0.0019695737297895127
1937,7,1.0,1.0,9.0,70.0,0.0,0.0,1.09,0.0,0.0,1.0,0.0,2.0,1.0,3.6,0.0,1.0,1.0,1.7,0.0,1.0,0.0,1.0,0.0,0.9859643048652226,0.014035695134777378
1937,8,0.0,1.0,4.0,72.0,1.0,0.0,0.62,1.0,0.0,1.0,2.0,7.0,2.0,1.8,1.0,1.0,1.0,1.1,0.0,1.0,0.0,1.0,0.0,0.9818390027326515,0.01816099726734859
1937,9,0.0,0.0,0.0,59.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.0,1.0,0.0,1.0,0.0,0.9681885639859846,0.03181143601401533
1937,10,0.0,0.0,0.0,67.0,0.0,0.0,0.39,0.0,0.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.9995083503166875,0.0004916496833124844
1937,11,0.0,1.0,4.0,58.0,0.0,1.0,1.32,0.0,0.0,2.0,0.0,0.0,2.0,1.2,0.0,1.0,1.0,0.9,0.0,0.0,0.0,2.0,0.0,0.9997504973795248,0.0002495026204752265
1937,12,0.0,1.0,0.0,74.0,0.0,1.0,0.8,0.0,5.0,2.0,0.0,9.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9818291732304218,0.018170826769578177
1937,13,0.0,1.0,6.0,60.0,0.0,0.0,4.29,0.0,0.0,1.0,16.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99517929464349,0.004820705356510022
1937,14,0.0,1.0,3.0,58.0,0.0,0.0,3.22,3.0,0.0,1.0,0.0,6.0,2.0,2.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.9734597706648757,0.026540229335124364
1937,15,0.0,1.0,6.0,66.0,0.0,0.0,3.67,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9994157710729793,0.000584228927020649
1937,16,0.0,1.0,8.0,83.0,3.0,0.0,0.93,1.0,0.0,1.0,3.0,12.0,2.0,2.5,0.0,0.0,1.0,0.8,0.0,1.0,0.0,1.0,0.0,0.9941721180186259,0.005827881981374058
1937,17,1.0,1.0,2.0,66.0,0.0,0.0,0.23,3.0,0.0,1.0,0.0,23.0,2.0,2.4,0.0,1.0,1.0,0.7,0.0,1.0,0.0,2.0,0.0,0.9591744398420512,0.04082556015794884
1937,18,0.0,1.0,6.0,49.0,0.0,0.0,4.45,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9946841977230184,0.005315802276981553
1937,19,0.0,1.0,4.0,48.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9968872377375735,0.003112762262426568
1937,20,2.0,2.0,2.0,71.0,0.0,0.0,0.33,1.0,0.0,1.0,0.0,12.0,2.0,2.2,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.5136428756860257,0.48635712431397427
1937,21,0.0,1.0,12.0,54.0,0.0,0.0,4.15,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9949686495351773,0.005031350464822713
1937,22,0.0,1.0,1.0,78.0,0.0,0.0,0.32,0.0,0.0,2.0,0.0,16.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3,0.0,4.0,5.0,0.9824646435143182,0.017535356485681875
1937,23,0.0,1.0,2.0,51.0,0.0,0.0,0.15,8.0,0.0,2.0,0.0,2.0,2.0,1.1,0.0,0.0,1.0,0.2,0.0,1.0,0.0,3.0,2.0,0.9487503105789811,0.051249689421018894
1937,24,3.0,1.0,8.0,86.0,0.0,0.0,0.63,1.0,0.0,1.0,0.0,18.0,2.0,2.9,0.0,1.0,1.0,1.6,0.0,1.0,0.0,2.0,1.0,0.9906998013758402,0.009300198624159775
1937,25,0.0,1.0,8.0,84.0,0.0,0.0,2.8,0.0,0.0,2.0,2.0,7.0,1.0,1.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9964816162230946,0.0035183837769053533
1937,26,0.0,1.0,5.0,59.0,0.0,0.0,1.69,0.0,0.0,4.0,1.0,4.0,1.0,4.4,4.0,2.0,1.0,0.6,0.0,0.0,0.0,2.0,0.0,0.9996127281904958,0.0003872718095041657
1937,27,0.0,1.0,5.0,59.0,0.0,0.0,1.69,0.0,0.0,4.0,1.0,4.0,1.0,4.6,4.0,2.0,1.0,0.6,0.0,0.0,0.0,2.0,0.0,0.9996693125219249,0.0003306874780750908
1937,28,0.0,1.0,15.0,66.0,2.0,0.0,0.89,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,1.0,0.0,0.9915949544198911,0.00840504558010888
1937,29,0.0,1.0,19.0,77.0,0.0,0.0,3.5,0.0,0.0,2.0,1.0,8.0,1.0,1.0,1.0,0.0,1.0,1.5,0.0,1.0,0.0,2.0,1.0,0.9986276301236546,0.0013723698763454134
1937,30,0.0,1.0,11.0,93.0,0.0,0.0,2.82,0.0,0.0,1.0,0.0,9.0,1.0,3.2,2.0,2.0,1.0,0.2,0.0,0.8,0.0,2.0,0.0,0.9809757557122004,0.01902424428779956
1937,31,0.0,1.0,1.0,85.0,0.0,0.0,0.32,0.0,0.0,2.0,0.0,16.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,5.0,5.0,0.9871863554907331,0.012813644509266938
1937,32,0.0,1.0,6.0,63.0,0.0,0.0,6.3,0.0,0.0,0.0,1.0,2.0,0.0,1.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9998729380386724,0.00012706196132766177
1937,33,0.0,1.0,11.0,67.0,0.0,0.0,8.38,0.0,0.0,0.0,3.0,0.0,0.0,7.2,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9999632009107909,3.6799089209038056e-05
1937,34,1.0,3.0,2.0,53.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,8.0,1.0,4.8,1.0,2.0,1.0,1.7,0.0,1.0,0.0,2.0,0.0,0.9852263070386595,0.014773692961340497
1937,35,0.0,2.0,2.0,83.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,1.0,1.0,0.4,0.0,0.0,0.0,1.0,1.0,0.9990144520001515,0.00098554799984854
1937,36,0.0,1.0,3.0,66.0,0.0,1.0,4.12,0.0,0.0,1.0,10.0,2.0,1.0,1.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.9990561230855164,0.0009438769144835765
1937,37,0.0,1.0,3.0,100.0,0.0,0.0,1.92,0.0,0.0,0.0,1.0,13.0,0.0,1.3,0.0,0.0,1.0,0.1,0.0,1.0,0.0,2.0,0.0,0.8611445073740982,0.13885549262590177
1937,38,7.0,1.0,1.0,57.0,0.0,0.0,0.02,1.0,0.0,1.0,0.0,14.0,1.0,5.5,1.0,1.0,1.0,0.3,0.0,1.0,0.0,1.0,0.0,0.9905686349940673,0.009431365005932672
1937,39,1.0,1.0,5.0,56.0,1.0,0.0,1.37,0.0,0.0,2.0,0.0,6.0,1.0,1.5,0.0,1.0,1.0,0.4,0.0,1.0,0.0,2.0,1.0,0.9921112797994153,0.007888720200584726
1937,40,1.0,1.0,4.0,58.0,0.0,1.0,1.09,0.0,12.0,2.0,0.0,1.0,1.0,1.4,0.0,1.0,1.0,0.8,0.0,0.0,0.0,2.0,0.0,0.9986534872802193,0.001346512719780655
1937,41,0.0,1.0,1.0,35.0,0.0,0.0,0.42,0.0,0.0,1.0,0.0,0.0,2.0,0.1,0.0,1.0,1.0,0.2,0.0,0.7,0.0,2.0,1.0,0.8293481519184772,0.1706518480815228
1937,42,0.0,1.0,4.0,54.0,0.0,0.0,0.69,1.0,0.0,2.0,0.0,5.0,2.0,2.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.997895954367721,0.002104045632278955
1937,43,1.0,1.0,5.0,54.0,1.0,0.0,1.38,0.0,0.0,2.0,0.0,6.0,1.0,1.5,0.0,1.0,1.0,0.4,0.0,1.0,0.0,2.0,2.0,0.9912325261490944,0.008767473850905566
1937,44,0.0,1.0,11.0,92.0,0.0,0.0,2.79,0.0,0.0,1.0,0.0,9.0,1.0,4.0,3.0,2.0,1.0,0.2,0.0,0.7,0.0,2.0,1.0,0.9756579265908342,0.024342073409165842
1937,45,0.0,1.0,1.0,25.0,0.0,0.0,2.27,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.834689829495405,0.165310170504595
