CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.91,0.91,0.91,1.91,43.37,3.82,4.56,7.39,10.21,0.0,2.09,0.0,11.21,2.82,0.18,3.33,1.18,1.0,0.0,0.91,1.18,3.65,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,22.53,1.51,1.02,1.02,3.98,0.51,4.0,1.02,3.0,1.51,0.0,2.32,1.0,1.0,0.0,0.0,1.51,0.51,0
0.0,0.0,0.57,1.15,0.0,1.15,0.57,18.85,1.0,0.0,5.12,0.57,0.0,1.72,0.0,0.0,0.57,1.15,1.15,1.15,0.57,0.0,0.0,1.0,0.0,0
0.74,0.0,1.0,1.67,1.93,0.0,1.96,21.97,1.33,0.22,3.82,12.61,0.0,1.04,0.0,3.15,2.0,3.85,2.32,0.96,0.96,0.0,0.04,2.0,2.0,0
10.81,0.0,1.0,10.73,28.12,1.84,1.92,38.73,6.33,3.24,13.52,86.81,0.46,2.0,0.0,4.24,2.0,0.46,4.02,1.84,0.92,0.0,0.77,1.54,2.0,0
0.0,0.0,1.0,1.31,0.31,0.0,1.0,21.31,2.0,1.0,1.69,4.0,0.69,4.0,0.0,5.78,2.0,0.0,4.08,1.0,1.0,0.0,0.85,1.0,1.0,0
0.0,0.0,1.0,0.47,0.0,0.0,1.0,22.53,2.07,1.07,2.07,8.67,0.0,3.07,0.0,2.14,2.0,0.93,2.05,0.47,1.0,0.0,0.0,1.0,0.53,0
1.6,0.0,1.0,1.0,0.6,0.0,1.4,18.8,2.79,1.2,3.99,7.78,0.0,3.2,0.0,6.18,1.6,0.8,4.11,1.4,1.0,0.0,0.24,1.4,1.2,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,3.94,9.53,0.0,1.34,0.0,1.66,1.66,1.0,1.67,1.34,1.0,0.0,0.45,1.0,0.66,0
0.33,0.0,1.0,1.0,0.0,0.0,1.33,20.67,1.0,0.33,3.0,10.0,0.0,2.67,0.0,4.67,2.0,0.33,2.93,1.0,1.0,0.0,0.0,1.67,2.0,0
0.0,0.0,1.0,0.0,0.0,2.1,2.05,67.9,2.05,6.29,3.38,11.38,0.52,2.57,0.0,4.1,2.0,1.0,3.63,1.52,1.0,0.0,0.51,1.52,1.0,0
0.91,0.0,1.0,0.0,0.0,0.0,1.0,16.43,1.91,0.91,0.91,4.09,0.0,4.91,0.0,4.83,1.91,0.0,5.11,1.0,1.0,0.0,0.91,1.0,0.0,0
0.0,0.0,1.0,0.76,0.0,0.76,1.0,19.24,4.11,0.0,0.0,5.98,0.62,3.62,0.0,3.11,1.62,0.76,3.87,1.38,1.0,0.0,0.0,1.62,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.55,3.36,2.0,1.09,7.54,0.55,4.0,1.09,5.09,2.0,0.0,3.5,1.0,1.0,0.0,0.0,1.55,1.0,0
0.0,0.0,1.36,0.0,0.0,0.0,1.36,19.56,1.36,1.44,1.64,3.92,0.64,2.72,0.36,7.0,1.36,1.28,4.51,1.64,1.0,0.0,0.5,3.64,1.64,0
0.1,0.0,1.0,0.39,0.0,0.1,1.0,21.67,1.9,1.8,0.1,3.78,1.9,3.8,0.0,4.39,1.9,0.1,5.37,1.0,1.0,0.0,0.1,1.29,1.0,0
0.92,0.0,1.0,0.46,0.46,0.0,1.0,19.08,2.39,1.46,2.77,5.62,1.61,4.54,0.0,6.31,1.46,0.0,4.73,1.0,1.0,0.0,0.0,1.0,0.92,0
0.0,0.0,1.0,0.87,0.0,0.0,1.87,19.13,1.13,1.0,0.39,0.26,3.61,3.13,1.74,4.61,1.13,6.08,8.17,7.95,1.87,0.87,0.87,3.74,1.87,0
0.0,0.0,1.91,0.0,0.0,0.0,1.91,17.18,2.09,3.73,0.91,2.45,0.0,4.0,0.91,6.91,2.0,0.0,4.08,1.0,1.0,0.0,0.46,2.82,1.0,0
0.0,0.0,1.0,1.56,0.0,0.0,1.0,19.78,4.56,1.0,0.0,5.44,0.0,4.0,0.0,3.66,2.0,0.0,4.97,1.0,1.0,0.0,0.0,1.0,1.0,0
0.12,0.0,1.0,0.88,0.0,0.0,1.0,18.63,1.12,0.12,1.0,1.37,0.88,1.49,0.0,2.37,2.0,2.63,4.18,3.63,1.0,0.0,0.12,1.0,0.0,0
0.0,0.0,1.79,0.79,0.0,0.0,2.59,17.82,1.0,1.0,0.79,1.59,0.0,1.41,0.79,3.79,1.79,2.38,4.18,1.79,1.0,0.0,0.0,1.41,2.59,0
0.0,1.0,1.0,0.0,0.0,1.85,1.0,28.32,1.69,0.0,0.69,10.37,0.69,1.0,0.31,12.44,1.69,1.24,5.62,1.0,1.0,0.0,0.0,1.69,1.0,0
0.0,0.0,1.0,0.54,0.0,2.71,2.09,21.17,1.0,0.0,0.91,1.46,2.54,2.37,2.74,1.54,1.54,5.29,9.43,9.43,2.63,0.54,0.0,1.54,0.54,0
0.0,0.0,1.0,0.0,0.0,0.16,1.0,20.11,1.16,0.16,2.52,7.36,0.16,1.48,0.0,1.16,1.16,0.0,1.95,1.0,1.0,0.0,0.08,1.0,0.0,0
0.76,0.0,2.18,0.0,0.71,0.0,2.18,23.77,1.24,0.0,6.71,4.82,0.0,1.76,0.0,0.47,1.0,2.29,2.82,1.0,0.76,0.0,0.0,1.0,0.24,0
0.25,0.0,1.0,0.0,0.75,0.75,1.0,19.0,1.0,0.75,0.0,2.0,1.5,5.75,0.0,2.75,1.0,0.25,4.83,2.0,1.0,0.0,0.75,1.75,0.0,0
0.59,0.0,1.0,0.0,0.0,2.23,1.0,26.23,2.59,0.41,1.77,5.55,1.23,2.23,0.0,5.45,2.0,0.0,5.06,0.41,1.0,0.0,0.41,1.0,0.0,0
0.16,0.0,1.0,0.05,0.0,0.0,1.05,19.37,1.11,0.0,0.32,2.22,2.84,3.84,0.0,5.16,1.05,1.89,5.83,5.68,1.0,0.0,0.05,1.05,0.16,0
0.0,0.38,1.0,0.0,0.62,2.28,1.0,21.8,1.0,0.62,0.0,1.86,0.62,3.72,0.76,2.0,1.24,1.14,1.86,0.62,1.0,0.0,0.31,2.0,0.38,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.18,0.09,0.91,9.45,0.0,3.09,0.0,2.09,2.0,0.0,2.86,1.0,1.0,0.0,0.0,1.0,0.91,0
0.0,0.0,1.0,0.92,0.08,4.61,2.84,22.46,1.0,0.08,0.16,1.23,2.77,1.31,0.0,2.0,1.92,2.77,13.11,12.99,3.77,0.92,0.0,1.92,0.92,0
2.25,0.0,1.25,0.75,0.0,0.0,2.0,23.74,2.75,1.01,4.74,18.47,0.0,1.75,0.25,7.75,2.0,0.0,3.14,0.25,1.0,0.0,0.87,2.25,2.5,0
0.0,0.0,1.0,0.0,0.0,1.27,1.0,22.0,2.36,1.0,0.0,2.73,0.0,4.0,0.64,3.09,2.0,0.0,3.36,1.0,1.0,0.0,0.64,1.0,0.36,0
0.0,0.0,1.0,0.48,0.0,0.0,1.0,20.43,1.95,0.48,1.05,6.14,0.48,2.43,0.0,2.91,1.48,0.0,2.78,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,1.0,0.0,1.7,26.93,2.0,3.11,2.41,5.41,0.0,2.59,0.0,4.41,2.0,0.7,3.52,1.0,1.0,0.0,0.15,3.11,3.11,0
0.0,0.0,1.0,0.15,0.0,0.15,1.0,16.9,1.0,0.3,5.25,12.06,0.3,1.6,0.0,2.0,1.85,0.85,1.82,1.0,1.0,0.0,0.28,1.45,0.85,0
0.68,0.0,1.0,0.32,0.0,0.68,1.0,23.08,2.36,0.0,2.36,5.76,0.32,1.0,0.0,2.68,2.0,0.96,2.87,1.28,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.95,1.0,37.14,1.0,0.0,8.64,17.32,0.0,1.0,0.0,0.0,1.0,1.95,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.75,0.75,0.0,1.0,17.27,1.25,0.51,0.51,2.0,0.51,2.51,0.0,1.52,1.25,0.75,2.33,1.0,1.0,0.0,0.75,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,24.0,4.0,2.0,3.0,4.0,1.0,4.0,0.0,3.0,2.0,0.0,3.17,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.16,0.0,0.0,0.0,0.16,19.84,1.0,0.0,10.29,0.47,0.0,0.16,0.0,0.0,0.16,0.16,0.16,0.16,0.16,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.89,1.0,25.1,2.11,1.0,0.11,4.11,1.11,4.0,0.0,2.45,2.0,0.0,4.96,1.11,1.0,0.0,0.56,1.0,0.0,0
0.0,0.0,1.97,1.0,0.0,0.11,3.0,17.34,1.03,0.97,0.97,2.03,0.03,1.03,0.97,3.91,2.0,2.94,5.0,2.06,1.03,0.0,0.01,1.0,2.97,0
0.0,0.0,1.0,0.0,0.0,1.8,1.0,28.0,1.6,1.8,1.2,3.4,1.6,4.0,0.6,4.8,1.6,0.8,7.05,4.2,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.99,2.4,2.0,1.19,5.58,0.0,4.6,0.0,2.8,2.0,0.0,2.91,0.6,1.0,0.0,0.6,1.0,0.4,0
0.0,0.0,1.0,1.47,3.42,0.0,1.49,22.98,2.53,1.98,1.0,5.47,1.51,4.0,32.27,3.02,1.51,0.0,5.73,1.49,1.0,0.0,0.24,1.49,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.2,42.58,1.0,0.8,13.39,38.18,0.0,4.2,0.0,11.79,2.0,0.8,1.84,1.0,1.0,0.0,0.4,3.6,2.8,0
0.0,0.88,1.0,0.0,0.0,5.31,1.0,24.31,1.12,0.23,0.0,0.35,0.12,1.35,6.19,1.35,1.12,0.88,1.35,1.0,1.0,0.0,0.0,1.0,0.12,0
0.13,0.0,1.0,0.13,0.0,2.61,1.13,81.84,1.0,0.0,7.97,18.68,0.0,2.87,0.0,7.23,1.0,0.26,1.97,1.13,1.0,0.0,0.08,1.13,0.0,0
0.0,0.2,1.0,0.0,0.0,1.18,1.0,19.97,1.8,1.61,0.0,1.61,0.0,4.01,0.39,2.0,1.61,0.59,2.61,0.8,1.0,0.0,0.8,1.2,0.2,0
0.0,0.0,1.0,0.33,0.0,0.33,1.33,33.46,1.0,1.66,3.94,11.18,0.0,3.69,0.33,4.3,1.33,0.33,2.47,1.34,1.0,0.0,0.33,1.33,2.33,0
0.23,0.0,1.0,0.23,0.0,0.0,1.0,20.26,1.77,1.77,2.04,8.11,0.0,4.55,0.0,2.0,2.0,0.23,3.16,1.0,1.0,0.0,0.77,1.45,0.45,0
0.0,0.76,1.0,0.0,0.0,0.24,1.0,23.51,2.0,0.24,0.76,11.83,1.73,1.73,0.0,14.34,2.0,0.0,7.28,1.0,1.0,0.0,0.0,1.76,0.76,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,2.66,7.22,0.11,1.34,0.0,1.22,1.0,0.22,2.23,1.9,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.22,0.0,0.0,1.0,19.67,1.0,0.22,0.22,2.11,0.78,3.78,0.0,3.22,1.0,1.56,7.44,7.22,1.0,0.0,0.22,1.22,0.44,0
0.88,0.0,1.0,2.63,0.0,0.25,1.88,24.25,1.37,1.25,6.39,9.39,0.12,2.25,0.0,9.75,2.0,0.88,3.54,1.0,1.0,0.0,0.0,2.75,3.63,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.61,4.06,0.0,7.77,21.04,0.61,2.83,0.0,3.45,1.61,0.39,3.45,1.0,1.0,0.0,0.0,1.61,0.0,0
0.0,0.61,1.0,0.0,0.0,3.67,1.0,24.5,1.78,0.78,0.0,1.17,0.0,1.94,1.22,2.0,0.78,1.83,1.01,0.39,1.0,0.0,0.0,2.0,0.61,0
0.0,0.0,1.0,0.0,0.99,0.99,1.0,18.97,1.0,0.0,0.0,1.99,6.93,6.94,0.0,4.97,1.01,1.99,12.41,11.92,1.0,0.0,0.99,1.0,0.99,0
0.0,0.0,1.0,0.0,0.0,1.63,1.0,59.15,1.0,0.0,4.9,13.72,0.0,3.46,0.0,5.72,1.0,0.0,1.18,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.08,1.92,0.0,0.0,0.5,1.92,17.91,1.92,3.67,0.92,1.83,0.0,3.67,1.08,6.59,1.83,0.25,3.67,0.92,1.0,0.0,0.46,2.92,1.0,0
0.69,0.0,1.0,0.0,0.0,0.69,1.0,23.43,3.94,0.0,2.06,8.31,0.31,1.94,0.0,3.63,2.0,0.0,3.17,0.31,1.0,0.0,0.0,1.31,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.4,3.52,1.52,0.0,4.52,0.0,4.0,0.0,6.04,2.0,0.0,3.19,1.0,1.0,0.0,0.0,1.0,0.48,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.73,0.0,5.34,13.61,0.0,1.73,0.0,2.47,1.73,0.27,1.18,1.0,1.0,0.0,0.0,1.0,0.73,0
0.56,0.0,1.0,0.44,0.0,0.56,1.0,23.68,2.12,0.0,2.12,7.12,0.0,1.44,0.0,1.68,2.0,0.88,2.04,0.44,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.31,1.0,19.62,2.0,1.0,0.31,10.96,1.0,4.0,0.0,3.31,2.0,0.0,4.54,1.0,1.0,0.0,0.0,1.0,0.62,0
0.0,0.0,1.0,0.72,0.0,0.28,1.72,20.39,1.28,1.28,0.56,0.83,3.17,3.28,2.0,4.44,1.28,5.05,7.5,6.77,1.72,0.72,0.72,3.44,1.72,0
0.0,0.0,1.0,1.88,0.0,0.0,1.0,19.94,4.82,0.94,0.0,4.82,0.12,3.88,0.0,3.12,2.0,0.0,5.03,1.06,1.0,0.0,0.0,1.0,0.94,0
0.0,0.53,1.0,0.0,0.0,1.89,2.06,21.66,1.47,0.47,0.53,2.0,1.94,4.0,0.0,6.89,2.0,1.06,7.94,2.06,1.0,0.0,0.65,1.0,0.53,0
0.0,0.0,1.0,0.18,0.18,0.0,1.0,21.72,2.63,1.63,2.45,9.35,0.0,3.63,0.0,3.27,1.82,0.18,2.22,0.18,1.0,0.0,0.18,1.0,0.82,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.76,1.08,0.0,2.76,9.36,0.16,1.08,0.0,6.84,1.08,0.0,2.56,1.08,1.0,0.0,0.0,1.92,0.0,0
1.18,0.0,1.0,0.39,0.0,1.21,1.39,24.79,3.61,1.21,4.18,11.87,0.61,2.82,0.0,4.97,2.0,0.0,3.04,0.0,1.0,0.0,0.39,1.39,1.18,0
0.0,0.0,1.0,0.0,0.0,1.63,1.81,58.02,3.0,5.47,0.41,6.63,1.0,4.0,0.0,6.59,2.0,0.41,5.03,1.41,1.0,0.0,0.27,1.41,0.41,0
0.32,0.0,1.0,0.32,0.0,0.0,1.0,19.83,1.68,0.32,3.56,10.62,0.0,3.0,0.0,2.68,1.32,1.68,4.66,2.36,1.0,0.0,0.0,3.0,0.64,0
0.0,0.0,1.0,0.0,0.0,1.58,1.0,23.79,3.79,2.0,3.0,5.46,0.79,4.0,0.0,3.21,2.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.21,0
0.0,0.0,1.0,1.81,0.0,1.19,1.0,48.68,2.21,3.02,6.58,13.14,1.21,3.6,0.0,8.6,1.6,0.0,3.36,0.4,1.0,0.0,0.3,1.6,0.6,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.1,1.9,0.0,0.0,3.71,0.29,2.29,0.0,3.1,1.9,0.1,1.8,1.57,1.0,0.0,0.1,1.1,1.0,0
0.0,0.0,1.0,0.0,0.0,1.71,1.0,24.0,3.42,2.0,2.71,3.71,1.0,4.0,0.58,3.0,2.0,0.0,3.29,0.29,1.0,0.0,0.0,1.29,0.29,0
0.0,0.0,1.0,0.74,0.0,0.0,1.0,19.0,1.26,0.0,0.74,1.77,0.74,1.26,0.0,2.26,2.0,2.23,3.29,3.23,1.0,0.0,0.0,1.0,0.26,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.15,0.15,1.7,2.0,2.0,4.0,5.1,1.15,1.15,6.79,4.05,3.55,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.39,1.0,21.71,2.0,1.0,0.0,2.77,1.61,4.0,0.0,2.0,2.0,0.0,4.59,1.0,1.0,0.0,0.19,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.96,1.04,0.0,0.0,1.04,2.96,4.89,0.0,4.04,1.04,0.96,6.94,6.81,1.0,0.0,0.96,1.96,0.96,0
0.0,0.0,1.0,0.89,0.0,0.22,1.0,21.33,2.22,1.11,2.11,4.0,1.0,4.0,0.0,6.56,2.0,0.0,4.09,0.89,1.0,0.0,0.89,1.0,0.89,0
0.67,0.0,1.0,0.67,0.67,1.35,1.67,21.69,1.0,0.33,0.0,1.0,1.67,2.31,0.0,1.67,1.0,0.0,2.5,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.01,0.0,1.99,1.0,67.4,1.67,1.69,7.65,16.62,0.67,3.34,0.0,8.34,1.34,0.0,2.47,0.66,1.0,0.0,0.17,1.34,0.34,0
0.0,0.0,1.0,1.96,0.0,0.0,1.0,19.98,4.91,0.98,0.0,4.93,0.0,3.93,0.0,2.93,1.98,0.02,4.92,1.0,1.0,0.0,0.0,1.0,0.98,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.39,1.35,1.0,0.65,2.7,2.3,2.7,0.0,4.61,1.35,0.65,11.09,1.65,1.0,0.0,0.17,1.0,0.0,0
0.0,0.0,1.42,1.83,0.25,1.83,1.42,19.5,1.08,0.0,1.84,2.09,0.0,2.83,0.0,0.17,1.0,1.83,1.93,1.92,0.92,0.0,0.0,1.0,0.08,0
0.0,0.01,1.99,0.0,0.0,1.04,1.99,29.98,1.0,0.0,1.98,2.98,0.99,0.99,0.02,7.95,1.98,0.02,3.97,0.99,1.0,0.0,0.99,2.0,1.99,0
0.0,0.0,1.0,0.01,0.01,0.01,1.01,22.35,3.01,1.06,0.12,4.1,0.0,3.97,0.0,5.1,2.01,0.0,3.4,1.0,1.0,0.0,0.01,1.0,1.04,0
0.8,0.0,1.2,0.0,0.0,0.8,1.2,80.92,1.2,0.2,8.79,35.56,0.6,4.2,0.0,7.59,2.0,0.0,2.71,1.0,1.0,0.0,0.8,2.6,5.59,0
0.06,0.0,1.0,0.06,0.06,0.12,1.06,19.25,1.94,0.94,0.0,1.94,2.0,3.82,0.0,2.0,1.94,0.0,4.22,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.41,0.0,0.24,1.84,1.41,24.98,3.84,1.84,4.55,4.81,0.92,3.76,0.0,2.92,1.92,0.0,3.0,0.08,0.92,0.0,0.0,1.0,0.08,0
0.55,0.0,1.0,0.55,0.45,0.45,1.0,24.39,1.0,1.0,4.94,16.82,0.9,4.35,0.0,2.0,1.55,0.55,3.68,1.0,1.0,0.0,0.45,2.55,1.1,0
0.0,1.12,1.0,0.0,0.0,4.47,1.0,34.08,1.0,0.0,0.0,0.88,0.0,1.0,1.12,0.56,1.56,1.0,1.22,1.0,1.0,0.0,0.0,1.0,0.0,0
0.54,0.0,1.0,2.18,0.0,0.54,1.0,30.16,1.0,0.46,1.0,7.81,0.54,2.46,0.0,4.81,1.0,1.0,4.4,1.0,1.0,0.0,0.54,3.09,2.37,0
0.0,0.0,1.0,0.12,0.0,0.0,1.0,19.08,2.04,0.2,0.2,2.24,2.0,2.08,0.0,5.16,2.0,0.0,5.47,1.92,1.0,0.0,0.02,1.04,0.04,0
0.03,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.97,0.97,2.97,2.0,0.97,3.94,0.0,1.94,1.97,0.09,2.69,1.0,1.0,0.0,0.0,1.97,0.97,0
0.0,0.0,1.0,0.91,0.0,0.0,1.0,21.72,1.0,0.91,0.91,5.54,0.28,3.09,0.0,4.09,1.0,0.18,2.37,1.46,1.0,0.0,0.91,1.91,1.82,0
0.0,0.0,1.0,0.61,0.31,0.0,1.0,19.92,1.31,0.31,1.0,8.16,0.0,3.31,0.0,2.31,2.0,0.0,2.97,1.0,1.0,0.0,0.15,1.0,1.0,0
0.64,0.0,1.0,0.0,0.0,0.36,1.0,18.55,2.0,1.0,0.64,3.27,0.73,4.64,0.0,4.64,2.0,0.0,5.56,1.0,1.0,0.0,0.64,1.0,0.0,0
0.17,0.0,1.0,0.0,0.0,0.0,1.0,18.49,1.17,0.17,1.0,8.98,0.0,3.34,0.0,2.51,2.0,0.0,3.09,1.0,1.0,0.0,0.17,1.0,0.83,0
0.0,0.0,1.0,0.27,0.27,0.0,1.0,18.19,1.73,1.46,0.0,4.19,0.0,3.46,0.0,2.92,1.73,0.27,2.49,1.0,1.0,0.0,0.27,1.73,0.0,0
0.0,0.0,1.0,0.25,0.0,1.49,1.0,38.14,1.25,6.22,1.25,2.51,0.25,4.0,5.96,4.76,1.25,0.75,3.16,1.0,1.0,0.0,0.79,1.75,1.0,0
0.0,0.49,1.75,0.0,0.0,1.98,1.75,27.18,1.75,0.75,0.0,1.51,2.26,4.01,0.49,1.75,2.0,0.25,5.01,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.39,1.0,19.58,1.19,0.19,2.42,6.84,0.0,1.58,0.19,1.19,1.19,0.0,1.75,1.0,1.0,0.0,0.19,1.0,0.0,0
0.82,0.0,1.0,0.0,0.0,0.82,1.0,23.59,2.65,0.35,2.47,6.59,0.18,2.41,0.0,3.18,1.82,0.0,2.8,0.35,1.0,0.0,0.0,1.18,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.83,1.17,1.0,0.52,0.35,0.17,3.17,0.0,2.83,1.17,0.0,1.29,1.0,1.0,0.0,0.0,2.83,1.0,0
0.0,0.0,1.0,0.76,0.76,0.0,1.0,16.71,1.24,0.47,0.0,2.0,0.24,2.47,0.0,1.18,1.24,0.76,1.97,1.0,1.0,0.0,0.76,1.0,0.24,0
0.0,0.0,1.0,0.0,0.0,0.5,1.0,18.5,2.0,1.5,0.0,2.0,1.0,4.5,0.0,4.01,2.0,0.0,3.91,1.0,1.0,0.0,0.5,1.0,1.5,0
0.0,0.0,1.0,0.0,0.0,0.62,1.0,19.71,1.21,0.62,0.41,4.21,0.41,4.0,0.21,3.62,2.0,0.0,2.97,1.79,1.0,0.0,0.79,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.26,1.0,20.28,1.09,0.26,0.17,1.34,2.91,4.0,0.09,5.09,1.09,1.83,5.98,5.57,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.99,0.0,0.0,0.99,1.99,29.83,1.03,0.01,1.99,3.03,1.01,1.04,0.0,7.97,2.0,0.0,4.01,1.01,1.0,0.0,1.0,1.99,1.97,0
0.0,0.0,1.0,0.0,0.39,0.0,1.0,18.61,1.61,1.61,0.0,3.0,1.0,4.79,0.0,3.21,2.0,0.0,3.61,1.0,1.0,0.0,0.2,1.39,0.61,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,1.91,4.0,0.0,2.05,2.0,0.0,4.27,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.95,1.0,31.11,1.0,0.0,2.0,3.17,1.22,2.83,3.66,2.17,1.0,5.27,3.3,2.83,1.0,0.0,0.2,1.0,0.39,0
0.0,0.36,1.0,0.0,0.0,0.64,1.0,24.64,2.0,1.27,0.36,6.73,1.0,2.91,0.0,9.09,2.0,0.0,5.34,1.0,1.0,0.0,0.0,1.36,0.36,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,18.19,36.88,0.0,1.0,0.0,1.0,1.0,0.9,1.04,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.15,0.0,0.0,1.15,20.7,1.0,0.15,8.49,16.98,0.6,2.15,0.3,0.75,1.0,1.91,2.21,2.21,1.15,0.15,0.58,3.15,1.15,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.28,2.51,1.75,2.51,8.78,0.0,3.75,0.0,3.75,1.75,0.25,2.29,0.25,1.0,0.0,0.25,1.0,0.75,0
0.0,0.0,1.0,0.04,0.0,0.0,1.0,19.0,2.08,2.0,0.12,2.12,0.96,4.0,0.0,4.96,2.0,0.0,3.46,1.0,1.0,0.0,0.04,1.04,1.0,0
1.71,0.0,1.0,0.85,0.85,0.73,1.0,22.66,3.56,1.71,5.42,10.13,0.0,3.56,0.0,8.27,1.85,0.15,2.6,1.0,1.0,0.0,0.07,1.0,1.85,0
0.0,1.3,1.0,0.0,0.0,5.54,1.0,38.96,1.0,0.0,0.7,0.7,0.0,1.0,1.3,1.35,2.0,1.35,1.18,1.0,1.0,0.0,0.0,1.35,0.35,0
0.0,0.0,1.0,0.0,0.0,1.49,1.0,53.29,1.0,0.0,4.48,12.45,0.0,3.5,0.0,5.49,1.5,0.0,1.79,1.5,1.0,0.0,0.5,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.96,1.0,42.76,1.68,1.36,2.88,8.77,1.36,3.68,0.0,5.28,1.68,0.0,3.96,1.0,1.0,0.0,0.0,1.0,0.68,0
0.0,0.0,0.59,0.0,0.0,0.0,0.59,19.82,1.0,0.0,13.43,23.57,0.0,1.41,0.0,0.59,1.0,0.59,0.59,0.59,0.59,0.0,0.41,2.23,0.82,0
1.0,0.0,1.0,1.0,1.0,4.39,2.0,77.23,-0.6,-1.6,4.79,8.98,2.0,0.2,0.0,5.19,0.2,0.0,1.66,1.8,1.0,0.0,0.0,1.0,-0.8,0
0.0,2.0,1.0,0.0,0.0,8.0,1.0,46.0,-0.76,0.0,0.0,0.0,-1.17,0.41,2.0,-0.76,1.41,1.59,-1.0,1.0,1.0,0.0,0.0,1.59,1.76,0
0.0,9.13,1.0,1.0,1.0,6.39,1.0,90.86,1.0,0.0,-18.26,-34.52,0.0,1.09,0.91,2.74,0.09,0.09,0.86,0.09,1.0,0.0,1.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,6.0,1.0,25.0,1.0,0.0,9.11,19.23,-1.01,-0.52,3.96,1.0,1.0,-2.54,-0.52,-0.52,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,-0.78,2.0,16.88,-0.56,-1.56,-0.56,0.66,2.34,2.0,0.0,-1.9,1.0,2.0,8.39,2.0,1.0,0.0,0.6,2.0,-0.78,0
0.0,0.0,1.0,-0.84,-0.84,-0.84,0.16,-4.86,2.32,-0.52,-6.72,-1.72,1.68,5.68,0.0,0.28,1.16,0.0,4.74,1.0,1.0,0.0,-0.84,1.0,-2.52,0
0.0,0.0,1.82,-0.82,-0.82,1.65,1.82,22.29,1.0,1.82,0.0,0.18,1.0,4.18,0.82,1.0,1.82,0.0,4.15,1.0,1.0,0.0,-0.82,1.0,0.0,0
