CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.75,0.0,1.0,1.5,0.0,0.0,1.0,19.0,2.75,2.75,1.5,6.01,0.25,4.25,0.0,7.51,2.0,0.0,3.18,0.25,1.0,0.0,0.25,1.0,0.75,0
1.38,0.0,1.0,0.72,0.0,0.72,1.72,35.39,1.0,2.17,2.72,9.97,1.72,1.55,0.0,4.28,2.45,1.28,4.08,1.0,1.0,0.0,0.0,1.72,2.17,0
0.91,0.0,1.0,0.0,0.0,0.0,1.0,22.64,1.91,0.91,0.09,1.91,0.91,7.46,0.0,2.0,1.91,0.09,2.68,1.09,1.0,0.0,0.0,1.0,0.0,0
0.42,0.0,1.0,0.26,1.03,0.97,1.06,20.77,3.03,1.35,3.13,4.48,1.97,4.9,0.0,3.71,2.0,0.0,4.47,0.97,1.0,0.0,0.51,1.03,0.13,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.07,1.86,0.93,2.2,1.0,4.0,0.0,4.86,2.0,0.0,3.29,1.0,1.0,0.0,0.0,1.93,0.93,0
0.0,0.0,1.0,0.0,0.0,2.11,1.0,24.22,2.95,1.53,0.0,3.42,1.05,4.0,0.0,4.58,2.0,0.0,5.32,1.0,1.0,0.0,0.32,1.47,0.0,0
0.0,0.0,1.0,0.0,0.0,1.5,1.0,24.25,1.25,1.0,3.75,12.26,0.25,4.25,0.0,5.5,1.25,0.0,2.37,1.0,1.0,0.0,0.75,1.75,0.0,0
0.0,0.0,1.0,0.0,0.0,0.24,1.0,19.48,3.0,1.76,1.52,3.0,0.76,2.72,0.0,3.52,2.0,0.0,3.33,1.76,1.0,0.0,0.0,1.24,0.0,0
2.25,0.0,1.0,0.0,0.0,0.0,1.0,21.25,2.75,1.0,0.75,14.52,4.25,4.25,0.0,13.76,2.0,0.0,8.38,0.25,1.0,0.0,0.75,1.75,0.0,0
0.82,0.73,1.0,1.63,0.0,0.0,1.0,24.66,2.63,3.37,4.01,12.12,0.0,3.82,0.0,10.83,2.18,0.0,2.29,0.18,1.0,0.0,0.18,1.18,1.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.34,1.66,1.66,0.0,2.31,1.34,5.0,0.0,3.69,1.66,0.0,5.62,1.0,1.0,0.0,0.66,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.57,1.0,22.93,2.39,1.39,0.0,1.79,2.0,4.61,0.0,5.18,2.0,0.0,3.7,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.59,1.0,0.0,2.17,1.41,4.41,0.59,4.59,2.0,0.0,4.82,1.0,1.0,0.0,0.0,1.59,0.59,0
0.0,0.0,1.0,0.0,0.0,0.99,1.0,20.98,1.02,1.01,0.01,1.02,0.99,2.02,2.97,4.01,1.01,0.99,3.99,1.0,1.0,0.0,0.0,2.98,0.99,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.92,0.16,0.0,4.84,1.0,4.08,0.0,3.0,2.0,0.0,3.99,1.0,1.0,0.0,0.08,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.75,17.0,2.49,0.25,5.51,6.51,0.25,2.49,0.0,2.73,1.25,0.75,3.82,1.25,1.0,0.0,0.0,1.0,1.51,0
0.0,0.0,1.0,0.0,0.0,0.0,1.59,22.97,2.22,1.0,1.78,3.81,0.0,2.81,0.0,1.81,2.0,0.59,3.3,1.0,1.0,0.0,0.86,1.41,0.0,0
0.0,1.03,1.0,0.83,0.0,0.69,1.0,24.45,1.17,0.0,1.17,2.83,0.0,1.83,0.34,1.52,1.0,0.83,1.17,0.83,0.83,0.0,0.17,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.04,3.28,1.0,0.0,4.52,0.0,4.48,0.0,2.52,1.76,0.0,3.97,1.0,1.0,0.0,0.51,1.76,0.0,0
0.0,2.78,1.0,0.0,0.0,0.0,2.0,19.44,1.0,0.07,3.0,4.85,0.0,2.93,0.0,6.56,2.0,1.0,3.64,1.0,1.0,0.0,0.63,1.93,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.69,1.77,0.77,0.23,1.77,0.77,4.31,0.0,2.77,1.77,0.23,4.05,1.23,1.0,0.0,0.0,1.0,0.77,0
0.0,0.0,1.0,0.29,0.0,0.0,1.0,18.72,3.14,1.29,3.14,5.0,0.71,3.43,0.0,6.85,2.29,0.0,3.97,1.43,1.0,0.0,0.29,1.29,0.57,0
1.35,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.66,0.66,1.01,5.36,0.0,2.99,0.0,2.34,1.66,0.0,2.63,1.34,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.66,1.0,23.33,3.0,2.0,0.66,3.0,1.0,4.0,0.0,4.0,2.0,0.0,3.34,0.34,1.0,0.0,0.34,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.58,1.92,1.92,0.0,2.0,2.83,3.83,0.0,4.92,1.92,0.42,4.8,1.08,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.57,0.0,0.57,1.13,1.57,21.66,1.43,0.43,0.0,3.0,0.0,2.3,0.0,3.13,2.0,0.57,1.81,1.0,1.0,0.0,0.0,1.57,0.57,0
0.0,3.98,1.0,0.0,0.0,2.65,1.0,50.54,2.0,0.67,1.33,2.34,0.34,2.01,1.33,4.34,1.34,0.0,1.73,0.34,0.34,0.0,0.66,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.69,27.23,3.0,1.0,2.08,3.69,-0.69,5.0,0.0,-0.08,2.69,-2.77,0.36,0.31,1.0,0.0,0.69,2.0,0.0,0
0.0,0.0,1.0,-1.69,0.0,0.0,1.0,23.21,1.84,1.69,0.0,1.84,3.53,5.69,0.0,7.21,1.84,-3.06,11.32,8.16,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.34,1.92,3.92,-1.5,2.84,0.92,4.66,3.0,6.75,2.92,-1.83,5.23,0.0,1.0,0.0,1.0,1.08,1.92,0
11.94,3.0,1.0,7.35,1.84,0.0,3.84,41.05,3.76,10.11,9.43,21.54,-0.92,0.24,0.0,25.37,2.92,1.0,5.71,0.08,1.0,0.0,1.35,2.92,3.67,0
0.0,-1.69,1.0,0.0,0.0,-2.25,1.0,7.17,2.0,1.56,0.0,3.56,1.56,4.56,-4.51,4.25,2.0,-4.51,5.82,1.56,1.0,0.0,0.0,3.13,0.56,0
1.0,0.0,0.25,2.0,-0.75,-0.75,1.0,23.52,3.0,4.51,3.51,8.51,0.0,4.75,0.0,10.51,2.0,-0.75,3.4,-0.75,1.0,0.0,0.75,1.0,2.51,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57,1.52,0.0,3.0,2.52,0.0,0.48,0.52,2.05,1.0,0.0,1.57,1.0,0.0,0.0,0.0,1.52,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,17.78,-0.22,0.61,0.61,-1.22,0.0,0.0,2.0,0.0,0.0,2.0,-0.94,0.0,1.0,0.0,0.0,1.61,2.61,0
0.0,-0.74,1.0,0.0,0.0,0.0,1.0,27.21,2.47,1.47,0.0,7.21,0.74,3.94,38.0,3.94,4.47,-1.47,3.01,0.0,1.0,0.0,0.74,1.0,0.0,0
-0.82,0.0,1.0,0.0,0.0,0.0,1.0,18.55,0.37,2.18,3.18,2.37,1.0,6.45,2.0,-2.9,2.0,0.0,2.63,1.0,1.0,0.0,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,28.0,2.0,2.63,0.0,2.63,1.37,3.37,0.63,6.0,2.0,0.0,6.07,1.0,1.0,0.0,0.0,1.0,0.63,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.11,1.82,1.64,0.0,2.36,2.46,3.82,0.0,5.36,1.82,0.18,5.33,2.25,1.0,0.0,0.0,1.36,0.18,0
13.78,0.0,1.0,7.19,0.9,-4.49,1.9,18.41,5.69,9.98,7.29,34.27,5.9,4.9,0.0,38.56,2.0,-0.9,8.95,-2.69,1.0,0.0,1.73,2.9,3.59,1
0.0,-3.09,1.0,0.0,0.0,-2.06,1.0,-4.62,1.48,1.0,-1.03,3.55,1.0,5.0,18.56,1.45,3.03,0.0,4.89,1.0,1.52,0.0,-0.52,1.0,0.48,0
0.0,0.0,1.0,-0.59,0.0,0.0,1.0,16.66,1.0,-1.17,1.41,-0.17,3.0,2.59,0.0,2.24,-0.17,5.17,11.66,8.59,1.0,0.0,-0.09,1.0,-0.59,0
0.0,0.0,1.0,1.0,0.0,0.82,1.0,21.45,3.45,0.82,-0.82,9.45,0.82,3.63,0.82,2.45,1.82,-0.82,4.31,0.18,1.0,0.0,0.5,1.0,0.0,0
0.15,0.0,1.0,1.0,0.15,0.0,0.15,21.15,3.0,1.0,0.0,6.0,1.85,7.56,0.0,11.7,2.0,1.7,10.52,7.82,1.0,0.0,0.0,1.15,0.0,0
0.0,0.0,1.0,-0.56,0.0,0.0,1.0,21.0,3.56,1.0,2.25,6.25,1.0,3.44,0.0,5.12,2.56,-3.37,4.69,0.44,0.44,0.0,0.56,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,22.52,1.9,1.81,0.0,-0.81,4.71,1.9,0.0,1.19,2.9,2.1,1.06,-2.33,1.0,0.0,0.0,-0.81,-0.9,0
0.0,0.0,1.0,0.0,0.0,1.73,2.0,43.47,1.73,5.0,0.8,6.53,0.0,1.0,1.0,0.33,3.0,0.0,1.45,0.73,1.0,0.0,1.0,2.73,0.27,0
0.0,2.45,1.0,0.0,0.0,4.08,1.0,33.95,2.0,1.18,0.0,2.18,-0.63,0.74,8.97,3.92,2.0,7.34,2.2,0.18,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.63,0.0,-3.76,1.0,15.24,0.37,-0.63,0.0,6.76,-0.63,1.12,0.0,0.37,0.37,2.0,6.64,1.0,1.0,0.0,0.31,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,-0.71,0.29,11.82,2.71,2.29,4.71,4.0,1.0,6.12,2.0,2.71,2.0,0.0,4.13,1.0,1.0,0.0,-0.71,3.29,-0.41,0
1.0,-0.88,1.0,0.0,0.0,0.88,1.88,34.47,-0.65,1.88,1.76,2.88,0.12,6.24,0.0,3.76,2.0,0.0,2.12,0.12,1.0,0.0,0.88,1.0,1.76,0
0.0,-2.71,1.0,0.0,0.0,1.68,1.68,15.58,2.0,2.0,-5.77,-16.28,0.0,2.65,0.68,-8.16,2.0,0.0,2.95,0.32,1.0,0.0,0.0,2.0,-2.71,0
1.0,0.0,1.0,0.0,0.0,-1.89,1.0,23.94,2.0,1.0,0.0,2.0,0.06,10.83,0.0,2.0,1.06,-0.94,7.47,5.72,1.0,0.0,0.0,1.0,0.0,0
-2.54,1.0,1.0,0.0,0.0,0.0,1.0,17.3,3.15,1.0,0.0,-10.42,-3.24,4.85,0.0,-7.87,2.0,0.0,-0.81,1.85,1.0,0.0,0.0,1.15,2.7,0
0.0,2.88,1.0,0.0,0.0,-0.96,1.96,18.08,0.04,-0.92,1.92,3.88,2.0,4.04,0.0,9.8,1.0,0.96,4.98,1.0,1.0,0.0,0.58,1.0,0.0,0
0.0,0.0,0.24,0.0,0.0,-0.76,0.24,18.24,0.24,-0.52,-0.76,1.48,1.0,2.48,0.0,2.48,0.24,0.0,2.27,1.24,0.24,0.0,0.0,1.0,0.0,0
-0.99,0.0,1.0,0.0,0.0,0.99,1.0,14.01,0.01,0.0,3.0,1.01,0.0,-2.96,2.98,5.99,0.01,1.99,3.24,1.0,1.0,0.0,0.0,2.99,1.99,0
0.0,0.0,1.0,0.0,0.0,1.57,1.0,25.72,3.57,0.43,-0.15,4.57,1.0,5.15,0.57,7.57,2.0,0.0,7.6,0.43,1.0,0.0,0.0,1.0,0.0,0
-3.24,0.0,1.0,0.0,-0.65,-3.24,-0.3,-139.14,-1.24,-8.02,-11.56,-10.26,0.35,4.0,0.06,-15.5,1.35,0.0,1.41,1.0,1.0,0.0,0.07,4.65,-2.89,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,26.15,2.43,0.86,1.71,3.0,0.29,3.43,0.0,6.43,1.43,0.57,2.43,1.0,1.0,0.0,0.0,1.0,0.57,0
1.0,0.74,1.0,-1.49,1.0,5.0,2.0,50.23,1.0,2.0,0.0,1.26,0.0,-0.49,0.0,1.0,1.26,-1.97,7.06,2.26,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,1.0,0.0,2.0,22.14,1.71,0.0,0.0,1.71,0.0,1.0,-0.71,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.71,2.0,-0.71,0
1.0,-0.8,1.0,0.0,1.0,0.0,2.0,20.8,3.4,0.8,0.0,5.0,0.0,4.2,-1.6,3.4,2.6,-1.6,5.37,1.8,1.0,0.0,0.53,2.8,-1.6,0
0.0,-2.36,1.0,0.0,0.0,0.0,2.0,-7.41,4.36,-3.15,-4.24,-17.41,0.79,2.79,0.0,-10.81,0.21,1.0,4.41,1.0,1.0,0.0,-0.79,1.0,-1.15,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.06,3.73,1.73,0.73,5.2,-0.73,1.33,0.0,5.67,1.27,0.0,2.5,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,2.0,0.98,0.98,1.0,15.02,0.02,0.0,2.93,1.0,0.98,2.98,0.0,-1.95,1.0,6.0,1.61,2.0,1.0,0.0,0.49,1.0,0.0,0
1.0,0.5,1.0,2.0,0.0,0.0,1.0,20.51,3.0,3.0,2.0,4.99,0.0,2.49,0.0,5.49,1.5,0.5,-1.33,-3.51,1.0,0.0,0.0,-0.0,0.5,0
0.0,0.0,0.0,-0.58,0.0,0.0,0.0,20.75,1.0,1.17,1.25,0.25,0.58,2.75,0.0,2.75,1.0,0.0,1.85,1.0,0.58,0.0,-0.58,1.58,0.58,0
0.0,0.0,1.71,1.0,2.71,1.43,1.71,25.99,2.0,2.0,-0.71,4.43,0.0,4.29,0.0,2.43,2.71,0.0,1.36,0.29,1.0,0.0,0.0,1.71,0.71,0
11.19,0.0,1.0,6.89,0.86,0.14,2.72,42.66,4.86,10.47,3.44,16.91,0.14,1.42,1.0,23.94,2.0,0.0,6.93,0.14,1.0,0.0,0.27,1.86,3.44,1
0.0,0.0,2.0,1.0,0.0,1.0,2.0,23.04,-0.78,1.41,2.59,2.59,1.0,1.59,0.0,1.81,0.41,1.0,5.45,1.59,1.0,0.0,1.3,2.0,0.59,0
5.0,0.57,1.0,1.0,1.0,4.43,3.0,268.3,4.3,18.43,25.0,24.73,0.43,-0.27,2.43,28.17,2.87,1.13,2.93,0.0,1.0,0.0,0.89,1.0,8.0,1
3.2,0.0,0.2,-0.8,-0.8,0.0,0.2,13.6,-0.6,-0.8,5.4,6.8,-0.8,-2.2,0.0,-4.19,0.2,0.0,1.36,2.0,0.2,0.0,0.0,0.2,0.0,0
0.0,0.0,0.03,1.0,1.03,-0.97,0.03,19.07,2.0,1.03,0.0,1.07,-0.97,1.14,0.0,-3.83,2.0,0.0,-3.87,0.03,0.03,0.0,-0.97,1.0,0.0,0
3.26,0.0,1.0,0.0,0.0,0.0,1.0,21.35,2.35,0.7,1.3,2.35,1.0,2.7,0.0,5.3,1.35,1.3,2.66,1.0,1.0,0.0,0.35,1.0,0.0,0
0.0,0.0,1.0,0.28,0.0,0.0,1.0,19.6,3.44,0.72,3.28,5.72,0.72,2.44,0.0,4.16,2.72,-0.72,4.29,1.0,0.0,0.0,1.0,1.0,-0.72,0
0.0,0.0,1.0,-1.61,0.0,0.0,1.0,20.03,4.42,2.81,0.0,5.42,1.81,5.61,0.0,12.03,2.81,-4.83,7.86,0.19,1.0,0.0,0.0,2.0,0.0,0
2.41,0.0,1.8,0.0,0.0,1.0,1.8,22.61,2.61,1.8,0.8,16.27,5.02,3.61,3.0,17.67,1.8,1.0,12.04,1.0,1.8,0.0,0.8,3.0,1.0,0
3.02,0.0,1.0,0.6,0.6,3.02,2.21,173.59,4.21,11.86,12.67,17.27,1.0,2.79,1.81,17.87,3.21,0.0,4.92,-0.21,1.0,0.0,0.54,1.0,4.83,1
0.0,0.0,1.0,0.0,0.0,2.19,1.0,24.48,2.55,1.0,-0.55,3.55,1.55,4.0,0.0,3.1,2.0,0.0,4.16,1.0,1.0,0.0,0.0,1.45,-0.55,0
1.0,0.0,1.0,1.0,1.0,0.0,1.88,20.23,3.88,1.0,5.31,11.31,0.12,3.23,0.0,8.23,2.0,-0.88,-0.8,-6.07,1.0,0.0,0.0,2.0,1.77,0
2.73,-2.73,1.0,0.0,1.0,-3.56,1.0,3.77,2.82,1.91,0.91,19.31,5.56,8.73,-10.02,20.49,1.91,-8.2,14.48,1.0,1.0,0.0,1.91,2.91,0.0,0
1.0,0.0,1.0,0.0,1.0,5.0,2.67,45.98,1.67,1.33,4.05,6.05,-1.35,-1.02,0.0,-1.7,2.0,1.67,7.08,3.0,1.0,0.0,0.0,1.0,1.35,0
0.0,0.0,1.0,0.0,0.0,-0.78,0.22,10.6,1.0,-1.57,9.13,17.48,0.0,0.22,0.0,-4.7,0.22,3.57,-0.79,1.78,1.0,0.0,-0.78,2.0,-2.35,0
0.77,-0.77,1.0,0.0,0.0,0.0,1.0,23.08,1.77,1.77,0.0,2.54,2.77,11.16,0.0,6.54,2.54,-1.54,5.85,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,4.32,1.0,0.0,0.0,0.0,1.0,45.64,1.0,-0.44,1.44,3.0,-0.44,1.84,1.44,2.56,0.28,0.0,0.88,1.28,0.28,0.0,0.72,1.0,0.72,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.46,0.23,0.0,0.77,3.23,0.77,1.0,0.0,0.77,2.0,1.0,2.34,1.0,1.0,0.0,-0.13,1.23,0.0,0
6.93,0.0,1.0,0.0,0.0,0.0,1.0,21.21,2.21,-0.57,2.57,19.0,5.0,3.21,-0.79,17.79,1.21,1.57,10.11,0.0,1.0,0.0,1.0,2.0,-0.79,0
0.55,0.0,1.0,-0.55,0.55,2.2,1.0,22.3,2.0,0.45,1.35,-1.05,-1.1,5.0,0.0,5.35,1.45,0.0,5.72,1.1,1.0,0.0,0.0,0.45,-0.65,0
4.0,0.0,1.0,0.0,0.0,0.0,1.0,12.47,1.88,0.88,-1.42,-2.37,0.88,1.0,0.0,2.12,1.88,0.0,5.4,2.0,1.0,0.0,-0.88,1.0,0.0,0
0.0,0.0,1.0,-1.66,0.0,0.0,1.0,20.66,2.66,0.83,2.83,3.49,3.83,3.66,0.0,7.32,1.83,-0.97,10.98,7.17,1.0,0.0,0.91,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,-0.66,1.0,13.69,3.17,-0.66,0.0,3.17,1.0,1.51,1.0,2.51,2.0,2.49,3.54,3.49,1.0,0.0,0.0,1.0,0.0,0
1.0,-2.27,1.0,0.0,0.0,-3.78,1.0,3.87,3.76,3.51,1.0,7.27,0.76,5.27,-8.32,10.78,1.76,-6.81,5.83,1.76,1.0,0.0,0.0,1.0,0.76,0
0.0,0.0,1.0,1.0,0.0,-2.21,2.0,38.79,1.54,3.0,3.0,14.07,2.0,0.46,0.54,6.14,3.0,1.0,5.27,1.0,1.0,0.0,0.0,2.54,3.54,0
0.0,0.0,1.0,0.0,0.0,5.75,1.0,24.79,2.96,2.96,-5.75,-8.54,1.96,7.83,0.0,6.96,2.96,-1.92,6.14,1.0,1.0,0.0,0.0,1.04,0.0,0
0.0,0.0,1.0,-0.63,0.0,0.0,1.0,20.0,3.27,2.27,1.63,-0.53,0.0,6.27,0.0,6.17,2.63,0.0,5.31,1.0,1.0,0.0,0.68,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,3.0,1.0,0.25,4.0,1.0,4.0,0.75,6.25,2.0,0.0,7.36,1.0,1.0,0.0,0.0,0.25,0.0,0
0.0,0.0,0.08,1.0,0.0,0.0,0.08,16.92,0.08,-1.84,1.0,1.16,-0.92,0.16,-0.92,-2.67,0.08,1.0,-2.34,0.08,0.08,0.0,0.0,1.92,0.08,0
2.05,0.0,1.0,0.0,0.0,-0.51,1.0,16.43,0.49,-1.03,1.03,5.11,1.0,2.46,0.0,3.51,0.49,2.0,9.31,9.51,1.0,0.0,0.0,0.49,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.98,1.0,1.98,3.97,5.99,0.0,1.0,39.98,1.0,3.0,0.0,0.91,0.0,1.0,0.0,0.0,2.98,0.99,0
4.69,0.0,1.0,0.94,0.94,4.75,2.87,254.5,5.81,17.93,23.49,25.49,1.0,2.13,2.81,29.3,3.87,0.0,5.06,0.0,1.0,0.0,0.83,1.0,7.5,1
1.0,0.0,1.0,-0.98,1.0,5.0,2.0,48.0,1.0,2.0,0.0,-3.87,0.98,2.96,0.0,3.93,2.0,2.96,14.79,10.82,1.0,0.0,-0.49,1.0,0.0,0
5.33,-5.2,1.0,1.87,1.87,0.87,2.73,199.7,6.47,17.47,19.94,27.67,1.87,5.87,0.87,33.4,4.6,0.0,8.3,1.0,1.87,0.0,-0.1,2.0,6.07,1
0.0,0.0,1.0,0.0,0.0,0.54,1.54,24.58,0.46,0.0,4.07,3.07,-0.54,1.93,0.0,2.93,1.0,1.0,0.76,0.46,1.0,0.0,0.54,1.0,2.61,0
0.0,0.0,1.0,0.0,0.0,4.24,1.0,20.24,0.29,1.0,0.0,1.59,0.0,6.71,-0.71,-1.83,1.0,0.0,-0.34,1.0,1.0,0.0,0.0,0.29,-0.71,0
0.0,0.0,1.0,0.0,0.0,14.82,2.0,35.0,2.0,1.0,0.0,0.18,2.18,7.82,0.0,0.36,2.0,0.0,2.62,1.0,1.0,0.0,0.0,1.82,0.0,0
0.0,1.8,2.0,1.8,1.0,-10.6,2.9,8.9,0.1,-0.9,0.9,3.9,-1.8,-2.6,0.0,9.4,1.1,2.8,3.69,1.9,1.0,0.0,0.9,2.9,1.0,0
0.0,6.0,1.0,0.0,0.0,4.98,1.98,77.73,0.04,1.96,3.96,2.0,-0.98,-0.96,2.0,6.94,1.0,0.0,-0.13,-0.98,0.0,0.0,1.98,1.98,3.94,0
0.0,3.0,1.0,0.0,0.0,0.0,2.0,21.82,2.88,0.94,3.0,4.06,0.94,3.94,0.94,5.12,2.94,0.06,1.63,-5.59,1.0,0.0,0.6,1.06,0.0,0
0.0,-0.78,1.0,1.0,0.0,4.65,1.0,20.65,0.45,0.0,4.0,2.67,0.0,1.78,0.0,-0.33,2.0,0.0,1.41,1.0,0.0,0.0,1.0,0.22,-0.78,0
0.0,0.8,1.0,0.0,0.0,2.0,1.0,17.2,2.6,0.0,0.0,2.6,1.2,1.0,0.0,3.8,2.0,3.0,5.07,4.0,1.0,0.0,0.0,1.8,0.8,0
0.79,1.0,0.21,0.0,-0.79,-1.58,0.21,16.62,4.79,1.79,0.0,3.21,1.79,9.54,0.0,2.42,2.0,-0.79,4.86,1.0,1.0,0.0,0.0,1.21,0.21,0
0.0,1.31,1.69,2.69,0.0,3.43,3.69,37.25,-1.06,-0.69,2.37,2.69,0.31,0.94,0.0,10.06,1.0,2.0,6.89,2.0,1.0,0.0,1.69,1.31,-0.69,0
5.0,0.0,1.0,1.0,1.0,7.57,3.0,279.64,6.0,19.0,25.0,27.0,2.93,1.36,3.64,31.0,4.0,0.0,6.27,0.0,1.0,0.0,0.89,1.0,7.36,1
0.33,0.0,1.0,0.0,0.0,0.0,2.0,16.0,0.66,1.66,4.33,3.66,0.0,4.0,0.0,2.98,2.0,3.34,6.52,1.0,1.0,0.0,1.0,1.67,1.67,0
-1.76,0.0,1.0,2.0,0.0,0.0,1.0,12.49,0.41,0.0,-0.59,-8.95,-2.34,2.59,0.0,-8.2,1.0,6.0,-1.12,2.59,1.0,0.0,-0.59,0.41,0.59,0
0.0,0.0,1.0,0.0,0.0,-0.68,1.0,20.62,1.0,1.0,5.68,16.0,0.0,2.65,0.0,7.0,1.0,0.0,2.41,2.35,1.0,0.0,1.0,2.0,0.0,0
0.0,0.7,1.7,0.0,0.0,0.0,1.7,18.3,3.0,1.0,0.0,3.0,1.0,2.6,2.4,5.0,1.3,1.4,5.75,1.0,1.7,0.0,0.0,1.3,2.4,0
0.0,0.0,1.0,1.0,0.0,-7.47,0.07,6.66,2.0,0.0,4.0,5.0,-1.87,-0.87,0.0,1.07,2.0,0.0,0.87,1.0,0.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.73,1.0,22.82,2.68,1.32,0.0,3.0,0.32,4.68,0.0,5.95,2.0,0.0,4.13,1.0,1.0,0.0,0.0,2.0,-0.68,0
-3.61,0.72,1.0,0.0,0.0,0.0,1.0,20.72,2.0,1.0,-1.44,0.56,1.28,1.84,0.0,-0.61,1.28,0.0,0.4,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,-0.83,1.0,17.35,2.83,2.0,1.0,2.0,1.83,6.48,-2.48,5.0,2.83,-0.83,2.84,1.0,1.0,0.0,0.0,0.35,0.17,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.89,1.0,3.0,4.89,12.89,-1.78,1.0,3.0,3.11,2.0,0.0,2.61,0.0,1.0,0.0,1.89,2.0,2.78,0
-0.7,0.0,1.0,-1.4,0.0,14.0,2.0,35.7,1.3,0.3,-1.4,-2.51,3.7,7.0,0.0,-0.11,2.0,0.0,5.6,1.7,1.0,0.0,0.0,1.7,-0.7,0
0.0,0.0,2.0,1.0,0.0,5.0,2.0,52.38,1.79,0.79,3.59,5.0,0.79,-0.59,0.0,8.59,2.0,0.0,5.47,1.79,1.0,0.0,1.0,1.0,0.0,0
-1.91,-0.64,1.0,-0.64,0.0,0.0,0.36,16.0,1.64,1.64,-0.64,-2.19,0.64,6.0,0.0,-3.19,1.64,0.0,0.76,1.0,1.0,0.0,-0.64,1.64,1.0,0
0.62,0.0,1.0,0.0,0.62,-0.62,1.62,16.38,4.0,0.38,4.0,5.0,0.38,3.38,-1.85,6.15,2.0,-0.62,3.46,2.0,1.0,0.0,0.0,0.38,-0.62,0
3.0,0.08,1.0,1.0,0.0,0.0,2.0,16.24,-1.76,-0.92,1.92,8.92,0.0,4.92,0.0,6.08,0.08,0.0,7.13,1.92,1.0,0.0,1.46,0.08,0.0,0
0.0,0.0,1.0,0.0,-0.53,-0.53,1.0,18.47,-0.06,-0.53,0.4,-0.6,2.47,1.47,0.0,4.0,0.47,5.06,10.45,12.26,1.0,0.0,0.23,1.0,0.0,0
0.88,0.0,1.0,0.0,0.0,0.0,1.0,18.24,1.88,0.12,-2.64,1.88,1.12,4.12,-1.76,9.4,0.12,0.0,3.53,1.0,1.0,0.0,0.0,-1.64,-0.88,0
1.0,0.0,1.0,-0.97,-1.94,0.0,1.0,22.03,2.0,0.03,0.0,1.03,2.94,7.03,0.0,3.94,2.0,0.0,3.78,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.59,1.0,0.0,0.0,4.0,1.0,29.59,1.81,1.41,-0.59,0.63,1.41,1.63,1.19,4.63,0.81,1.19,0.68,0.41,1.0,0.0,-0.3,1.0,1.19,0
