CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.27,0.0,1.0,0.91,0.0,0.0,1.0,39.74,1.36,0.18,15.55,43.47,0.0,4.91,1.82,14.19,2.0,0.0,2.09,1.0,1.0,0.0,0.45,1.0,3.64,1
0.0,0.0,1.0,0.06,0.0,1.12,1.06,20.28,1.94,1.94,0.0,2.18,2.12,4.82,0.0,3.37,1.94,0.0,5.4,1.0,1.0,0.0,0.97,2.88,1.06,0
0.0,0.0,1.0,2.82,0.94,0.0,1.0,20.88,1.94,2.82,0.12,5.88,0.0,4.82,0.0,4.06,1.94,0.12,1.94,1.12,1.0,0.0,0.0,1.94,1.88,0
0.0,0.0,2.03,0.0,0.51,0.0,2.03,17.94,1.97,0.97,1.54,3.0,0.0,2.46,0.0,2.46,1.49,0.0,2.78,1.0,0.49,0.0,0.26,1.0,0.0,0
0.0,0.0,0.67,0.0,0.0,0.0,0.67,16.0,1.0,0.0,0.0,0.67,1.34,3.0,0.0,0.0,1.0,0.0,2.67,2.67,0.67,0.0,0.0,1.0,0.0,0
0.0,0.04,1.0,0.63,0.04,0.0,1.0,19.63,1.7,0.16,0.16,4.21,0.0,4.0,0.23,3.55,1.04,0.0,2.39,1.92,1.0,0.0,0.02,1.08,1.04,0
0.44,0.0,1.44,0.44,1.33,2.22,2.78,52.81,1.0,3.67,2.89,2.78,2.0,2.44,0.0,12.89,1.0,1.0,8.99,1.56,1.0,0.0,0.3,3.0,3.22,0
0.0,0.0,1.0,6.21,1.55,0.0,1.78,23.77,1.0,1.55,1.55,2.55,0.0,4.33,1.55,0.78,1.0,0.0,2.8,0.78,1.0,0.0,0.0,2.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.14,1.43,1.0,1.14,7.15,0.0,4.0,0.0,18.59,1.43,0.0,2.09,1.0,1.0,0.0,0.29,2.72,3.43,0
0.11,0.0,1.11,0.11,0.33,0.55,1.44,33.65,1.0,1.67,0.44,1.44,0.22,5.67,0.0,2.11,1.0,0.11,2.09,1.0,1.0,0.0,0.07,1.22,2.44,0
0.0,0.0,2.79,0.0,0.89,0.0,2.79,16.32,1.21,0.21,2.68,3.21,0.0,1.32,0.0,1.32,1.11,0.0,2.05,1.0,0.11,0.0,0.45,1.0,0.0,0
0.0,0.0,1.53,0.0,0.27,0.0,1.53,18.2,1.0,0.0,0.8,2.27,0.0,2.47,12.49,0.27,1.0,0.0,1.63,1.0,0.73,0.0,0.5,1.0,0.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.34,0.0,1.52,0.0,2.17,1.83,0.83,2.89,2.83,1.0,0.0,0.0,1.0,0.17,0
0.0,0.0,1.0,1.84,0.46,0.0,1.23,20.61,1.0,0.46,2.77,5.31,0.0,1.92,0.46,1.0,1.0,1.54,1.6,1.0,1.0,0.0,0.0,1.46,0.0,0
0.0,0.0,1.0,0.52,0.52,0.52,1.0,22.65,1.0,0.52,0.52,3.0,0.0,3.48,1.04,1.96,1.0,2.08,2.42,1.48,1.0,0.0,0.0,1.52,1.0,0
0.0,0.0,1.0,0.81,0.2,0.0,1.1,17.01,1.9,1.1,0.2,3.0,2.7,4.1,1.1,6.39,1.9,0.0,7.55,1.0,1.0,0.0,0.9,1.2,0.0,0
0.0,0.0,1.0,0.0,0.0,0.94,1.06,22.56,1.94,2.81,0.94,2.87,0.0,4.87,0.94,5.75,1.94,0.31,2.91,1.19,1.0,0.0,0.98,1.0,0.94,0
0.0,0.0,1.0,0.0,0.0,1.54,1.0,23.39,1.73,0.73,0.27,2.73,2.19,3.19,3.5,5.11,1.73,0.54,5.57,1.0,1.0,0.0,0.73,1.27,0.27,0
0.0,0.0,1.0,0.0,0.29,0.71,1.0,23.56,2.71,1.0,0.0,3.71,0.71,5.0,0.0,2.0,2.0,0.0,3.14,1.0,1.0,0.0,0.29,1.29,1.71,0
0.0,0.0,1.0,2.47,0.82,0.0,1.0,20.82,2.0,2.65,0.0,5.3,0.0,4.82,0.0,3.65,2.0,0.0,2.17,1.0,1.0,0.0,0.0,1.82,1.65,0
0.0,0.0,1.0,0.38,0.0,0.0,1.0,19.76,1.0,0.0,0.0,3.38,0.0,3.24,7.6,1.86,1.0,0.76,1.83,1.62,1.0,0.0,0.0,1.76,0.62,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.89,1.89,0.89,0.11,2.0,0.0,3.77,0.0,1.77,1.89,0.11,3.66,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.69,0.69,1.0,18.78,1.0,0.69,0.0,1.69,1.39,6.0,0.0,1.39,1.0,0.0,3.54,1.0,1.0,0.0,0.69,1.69,0.31,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.71,2.29,0.64,1.36,3.36,0.0,3.29,0.0,5.0,1.64,0.71,3.21,1.71,1.0,0.0,0.64,1.0,0.0,0
0.0,0.0,1.0,0.35,0.0,0.35,2.06,21.12,1.0,1.35,2.71,1.71,1.65,2.35,0.0,6.58,1.35,1.71,8.39,2.35,1.0,0.0,0.35,3.0,0.65,0
0.84,0.0,1.0,2.52,0.0,0.0,1.84,23.2,1.0,0.84,6.04,8.72,0.0,2.0,0.0,8.4,1.84,1.0,3.17,1.0,1.0,0.0,0.0,2.68,3.36,0
0.0,0.0,1.0,0.0,0.69,0.0,1.0,23.92,1.0,1.0,2.08,3.77,0.0,3.23,0.0,4.85,1.0,0.69,2.38,1.0,1.0,0.0,0.0,3.08,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.07,16.0,2.87,0.0,0.0,2.87,0.0,2.07,0.93,2.0,1.0,0.33,1.51,1.2,1.0,0.0,0.04,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.46,1.0,0.65,0.71,2.42,0.0,4.23,0.0,0.35,1.0,0.35,1.07,1.0,1.0,0.0,0.0,1.0,1.29,0
0.0,0.0,1.0,0.0,0.04,0.0,1.0,21.08,1.96,1.0,0.11,2.11,0.0,3.92,0.0,2.19,1.96,0.04,2.68,1.0,1.0,0.0,0.0,1.11,0.08,0
0.75,0.0,1.0,2.26,0.25,0.25,1.75,22.77,1.0,0.75,5.28,8.03,1.72,3.23,0.0,8.77,1.75,1.25,5.78,3.71,1.0,0.0,0.25,2.51,3.26,0
0.0,0.0,1.0,0.0,0.0,2.1,1.0,32.03,1.0,0.6,0.7,2.0,0.0,2.19,9.12,0.9,1.0,1.4,1.37,1.0,1.0,0.0,0.0,2.3,0.7,0
2.88,0.0,1.0,3.84,0.0,1.0,1.0,37.2,4.88,7.72,3.84,10.64,0.04,2.12,1.92,10.64,2.0,0.0,4.29,1.0,1.0,0.0,0.66,3.92,3.84,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.05,1.98,0.98,0.0,2.02,0.0,5.97,0.0,2.07,1.98,0.03,2.98,1.02,1.0,0.0,0.49,1.98,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.17,1.96,1.96,0.08,2.38,0.0,4.96,0.96,4.19,1.96,0.0,3.18,1.0,1.0,0.0,0.98,1.13,0.25,0
0.0,0.0,1.0,0.0,0.0,0.88,1.0,23.94,2.88,1.0,0.0,3.88,1.23,4.88,0.12,2.59,2.0,0.0,3.59,1.0,1.0,0.0,0.12,1.0,1.77,0
0.0,0.0,1.0,0.0,0.0,0.45,1.0,16.9,1.45,0.45,0.0,1.45,0.45,3.36,0.0,0.9,1.45,0.0,1.66,0.45,1.0,0.0,0.23,1.45,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.7,0.0,0.0,2.7,0.0,2.6,0.85,1.7,1.0,0.0,1.28,1.0,1.0,0.0,0.0,1.0,0.15,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.61,1.92,0.31,0.31,2.23,0.31,5.39,0.0,1.53,1.31,0.0,2.28,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.05,1.0,0.0,0.0,6.65,1.95,38.8,2.1,0.05,0.05,2.05,0.95,4.95,0.05,3.2,2.0,2.85,9.16,2.9,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.61,0.61,0.0,2.22,1.83,3.22,0.61,4.27,1.61,0.0,4.88,0.61,1.0,0.0,0.61,1.0,0.0,0
0.0,0.0,1.0,0.64,0.0,0.36,1.0,18.51,1.72,2.0,1.93,1.72,0.0,3.36,0.36,4.28,1.36,1.28,3.64,1.0,1.0,0.0,0.64,1.0,0.36,0
0.0,0.0,1.0,0.0,0.0,1.77,1.0,23.0,1.89,1.0,0.23,3.02,1.77,4.0,0.0,5.3,1.89,0.0,2.55,1.0,1.0,0.0,0.06,1.34,0.68,0
0.0,0.0,1.0,1.3,0.65,0.0,1.0,21.3,2.35,1.35,0.65,3.65,0.0,4.0,0.0,3.35,2.0,0.0,3.73,1.0,1.0,0.0,0.32,1.0,0.65,0
0.0,0.0,1.0,0.0,0.0,1.16,1.0,22.16,2.0,1.0,0.0,2.0,1.16,4.0,0.0,2.0,2.0,0.0,2.67,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.71,2.85,2.71,1.0,4.0,0.15,4.0,0.0,4.85,2.0,0.0,4.79,1.0,1.0,0.0,0.15,2.15,0.0,0
0.0,5.09,1.0,0.15,0.0,0.45,1.15,23.87,1.0,0.15,0.0,0.76,0.6,0.3,1.7,3.91,0.15,0.0,1.72,0.15,1.0,0.0,0.08,1.0,0.3,0
0.0,0.0,1.0,0.03,0.0,1.93,1.0,23.0,1.97,0.0,4.86,3.0,3.86,3.0,0.0,5.79,1.0,1.07,5.87,2.93,1.0,0.0,0.0,1.1,0.97,0
0.0,0.0,1.0,0.0,0.0,0.55,1.0,32.86,1.55,0.45,2.0,11.0,0.0,2.36,0.0,20.04,1.55,0.0,5.79,0.45,1.0,0.0,0.77,3.45,2.71,0
0.06,0.0,1.0,0.0,0.06,0.0,1.06,16.19,2.87,0.0,0.0,2.87,0.0,1.94,0.94,2.06,1.0,0.0,1.38,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.32,16.0,1.0,0.0,0.0,1.0,0.0,5.03,0.0,0.65,1.0,1.62,1.97,1.97,1.0,0.0,0.22,1.0,0.68,0
0.0,0.0,1.0,0.72,0.0,2.17,2.0,34.18,1.0,0.72,0.0,5.55,3.17,2.83,0.0,7.61,1.0,0.55,7.56,2.66,1.28,0.28,0.64,1.28,1.72,0
0.0,0.0,1.0,0.0,0.0,0.07,1.0,18.0,3.86,1.0,0.93,4.79,1.0,4.07,0.0,4.79,2.0,0.0,5.06,1.0,1.0,0.0,0.03,1.07,0.93,0
0.56,0.0,1.0,1.69,0.44,0.44,1.56,21.82,1.0,0.56,3.95,6.52,3.05,4.18,0.0,7.82,1.56,1.44,7.47,5.79,1.0,0.0,0.44,2.13,2.69,0
0.48,0.0,1.0,0.0,0.97,0.0,1.0,18.03,2.52,1.52,0.0,4.52,0.48,4.48,0.0,3.52,2.0,0.0,3.51,1.0,1.0,0.0,0.48,1.48,0.0,0
0.0,0.0,1.0,0.0,0.0,1.16,1.0,23.84,1.16,2.53,0.79,1.32,1.47,4.68,0.0,1.79,1.0,0.16,3.89,2.16,1.0,0.0,0.0,1.0,0.16,0
0.0,0.0,1.0,0.0,0.0,0.89,1.0,23.15,4.57,0.89,0.0,4.57,0.89,5.11,0.0,1.79,1.89,0.0,2.94,1.0,1.0,0.0,0.89,1.0,0.11,0
0.89,0.0,1.78,0.89,2.67,4.45,4.45,86.31,1.0,6.23,3.56,4.45,1.78,2.89,0.33,16.91,1.0,0.89,9.65,0.89,0.89,0.0,0.7,2.78,5.34,1
0.0,0.0,1.0,0.85,0.0,0.85,3.55,24.1,1.0,1.85,3.7,2.7,1.15,2.85,0.0,4.6,1.85,2.7,9.62,2.85,1.0,0.0,0.85,3.0,0.15,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,2.46,5.09,0.0,1.0,0.0,1.18,1.18,1.82,1.36,1.36,1.0,0.0,0.0,1.0,0.0,0
0.0,0.33,2.35,5.22,1.0,0.0,2.35,22.19,6.87,1.3,3.33,13.1,0.0,1.98,1.96,6.22,1.33,0.0,2.61,0.67,0.33,0.0,0.5,1.65,0.65,0
0.0,0.0,1.0,0.0,0.0,1.24,1.0,24.48,4.27,1.0,0.0,4.27,0.76,4.76,0.0,2.0,2.0,0.0,3.29,1.0,1.0,0.0,0.76,1.0,0.0,0
0.0,0.0,1.0,0.17,0.04,0.98,1.02,23.06,2.96,2.0,0.04,3.0,0.0,4.02,1.02,2.96,1.98,0.0,3.6,1.0,1.0,0.0,0.0,1.04,0.98,0
0.0,0.0,1.0,0.78,0.0,0.0,1.0,22.1,1.45,0.22,0.78,3.22,0.45,3.45,0.0,0.67,1.22,2.33,2.62,1.0,1.0,0.0,0.11,3.33,0.22,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.03,3.02,0.0,3.97,0.0,5.98,1.0,2.0,2.04,2.02,1.0,0.0,0.0,1.0,0.0,0
0.0,0.31,1.0,0.0,0.0,0.0,1.0,18.07,6.76,1.0,0.31,10.59,0.69,4.0,0.31,9.76,2.0,0.0,5.4,1.0,1.0,0.0,0.0,1.0,0.69,0
0.0,0.0,1.0,0.21,0.0,0.0,1.0,21.51,1.0,0.0,3.6,10.74,0.0,2.64,0.42,3.18,1.21,0.0,0.39,0.21,1.0,0.0,0.11,1.0,0.85,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.16,2.92,1.0,0.0,3.84,1.84,4.92,0.0,2.92,2.0,0.0,3.52,1.0,1.0,0.0,0.46,1.0,0.92,0
0.0,0.0,1.0,0.0,0.0,2.53,1.0,35.03,1.0,0.0,0.84,1.84,0.0,1.0,10.96,0.31,1.16,1.84,1.31,1.31,1.0,0.0,0.0,1.84,0.84,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,0.0,2.0,0.0,4.0,0.07,1.99,2.0,0.0,3.99,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,6.0,1.5,0.0,2.0,24.5,1.25,2.0,2.75,3.0,0.0,4.75,2.0,1.25,1.25,0.25,4.3,1.0,1.0,0.0,0.0,3.0,0.25,0
0.0,0.0,1.0,0.14,0.27,0.86,1.0,22.05,2.0,2.59,1.27,3.14,0.0,4.59,0.86,5.86,2.0,0.14,2.79,1.0,1.0,0.0,0.86,1.14,0.86,0
0.0,0.0,1.0,2.17,0.72,2.0,1.0,26.61,2.72,2.17,5.0,6.61,2.55,4.45,0.0,8.89,1.72,1.0,4.39,0.83,1.0,0.0,0.0,1.72,2.45,0
1.0,0.0,1.0,0.53,1.0,-3.73,1.47,6.2,0.47,1.07,1.6,0.47,-0.53,-0.07,0.0,4.07,0.47,-0.53,-1.11,-0.07,1.0,0.0,0.53,1.0,0.0,0
0.0,0.0,1.0,1.86,0.0,0.0,1.0,15.76,4.24,-0.24,0.38,4.86,0.62,4.0,0.0,1.28,2.0,0.0,2.83,1.0,1.0,0.0,1.0,1.0,1.86,0
0.0,0.0,1.0,0.0,0.0,-1.14,1.0,16.0,2.0,1.0,1.14,8.69,2.43,5.14,1.0,24.65,2.0,-0.57,7.24,0.43,1.0,0.0,1.28,2.14,3.42,0
0.0,0.0,1.0,2.21,0.74,0.26,1.0,15.06,1.26,2.47,0.0,4.47,2.26,4.0,0.0,8.47,2.0,0.0,6.35,1.0,1.0,0.0,1.0,1.74,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,19.86,3.14,0.14,0.0,1.43,1.0,4.0,0.0,0.28,2.0,0.0,5.55,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,2.0,40.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,3.0,2.0,3.0,9.5,3.0,1.0,0.0,0.0,1.0,0.0,0
0.73,0.0,2.47,0.0,0.73,3.67,2.47,25.61,2.0,1.27,0.0,2.0,0.0,2.06,1.0,0.06,2.0,0.0,3.62,1.0,1.0,0.0,1.73,1.73,0.73,0
0.0,0.0,1.0,3.73,0.91,0.0,1.0,19.65,0.09,3.82,2.09,3.73,0.0,3.91,0.0,4.09,1.0,2.0,3.01,1.0,1.0,0.0,0.09,1.91,1.82,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.57,1.48,1.0,1.05,1.48,1.05,3.91,0.0,5.14,1.48,0.52,5.35,1.52,1.0,0.0,0.24,2.52,0.52,0
0.0,0.0,0.18,0.0,1.0,1.0,-0.64,15.73,0.18,-1.64,-4.09,-0.46,7.0,5.36,0.82,3.36,0.18,1.18,7.26,11.18,0.18,0.0,1.82,-0.64,0.18,0
-0.64,0.64,1.0,10.2,-4.46,1.0,1.0,30.2,14.47,3.55,2.55,19.57,2.0,5.91,4.82,12.2,2.64,0.0,7.73,0.36,1.0,0.0,0.0,1.0,1.27,0
3.0,0.0,1.0,4.0,0.0,-0.15,1.0,34.56,5.57,8.57,4.0,11.57,0.0,2.0,2.0,12.15,2.0,0.0,4.28,1.0,1.0,0.0,0.67,4.0,4.0,0
0.0,0.0,1.0,0.0,0.0,0.84,1.0,22.35,2.84,3.51,1.84,5.68,1.0,7.35,0.84,7.35,2.0,-0.84,4.26,-0.68,1.0,0.0,1.84,3.0,0.84,0
0.0,0.0,1.0,-0.73,0.0,2.0,1.0,24.73,4.92,1.73,-0.73,5.65,0.0,7.19,0.0,7.46,2.73,-2.19,4.67,0.27,1.0,0.0,0.0,0.54,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.17,-0.83,-0.83,0.5,-0.83,-0.5,1.0,0.33,1.0,0.83,0.16,2.67,1.0,0.0,-0.83,-0.67,0.0,0
0.0,-0.51,1.0,-8.16,-0.51,0.51,1.0,19.06,-7.66,-2.04,-1.02,-10.72,2.0,1.47,-3.06,-3.06,1.0,0.0,6.71,4.0,1.0,0.0,0.25,1.0,-1.02,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,38.0,1.0,0.0,1.0,2.0,-1.35,0.32,13.0,0.0,1.0,2.0,-1.7,-1.7,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.55,0.0,0.55,2.66,22.32,1.0,1.11,1.11,2.45,0.55,4.55,0.0,5.45,1.55,2.55,5.05,2.0,1.0,0.0,0.55,2.11,0.0,0
0.0,0.0,1.0,4.22,0.0,0.0,1.0,16.03,5.48,1.0,0.0,6.22,0.74,4.0,0.0,2.74,2.0,0.0,5.04,1.0,1.0,0.0,0.0,2.0,2.22,0
0.0,0.0,1.0,-0.83,0.0,-0.83,-1.48,11.03,2.0,-0.66,-2.48,2.17,2.17,3.17,1.0,3.69,1.17,-1.66,0.55,-0.66,1.0,0.0,0.17,-0.66,0.0,0
0.0,0.0,1.0,-0.56,0.0,0.0,2.0,17.12,-0.69,-0.56,0.0,1.0,0.0,1.88,11.23,0.88,0.44,6.12,2.43,4.0,1.0,0.0,0.67,1.56,0.0,0
-0.6,0.0,0.4,-0.6,-1.21,-2.42,-1.42,-18.15,1.6,-2.63,-2.42,-0.21,-0.6,7.21,0.0,-8.47,1.6,-0.6,-3.14,1.6,1.0,0.0,0.2,0.4,-1.63,0
0.61,0.0,1.61,0.0,-0.61,1.82,1.61,39.07,1.0,1.22,-1.82,2.82,1.22,3.61,1.22,1.82,1.61,0.39,5.64,4.0,1.0,0.0,0.0,4.22,1.82,0
0.0,-0.75,1.0,-11.98,-0.75,1.5,1.0,7.02,-9.72,-2.99,0.75,-20.2,2.99,1.25,-3.49,-6.23,0.25,0.75,2.93,3.25,1.0,0.0,-0.37,-0.5,-0.75,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.6,-1.5,1.0,0.7,-5.69,-0.7,6.0,0.0,-2.2,2.0,0.0,0.09,1.0,1.0,0.0,1.2,2.0,-0.7,0
0.0,-3.8,1.0,1.27,0.0,0.0,1.0,20.9,3.9,2.63,0.0,9.59,0.63,7.53,-0.27,2.37,3.27,0.0,4.14,1.0,1.0,0.0,1.38,1.63,0.63,0
1.97,0.0,1.0,0.0,9.94,-1.94,1.0,10.29,1.0,0.0,0.0,9.94,0.97,1.97,0.0,1.97,1.0,0.0,2.52,1.0,1.0,0.0,1.47,3.97,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,6.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.57,-0.57,1.0,-5.35,-0.57,0.0,1.57,12.78,-6.18,-0.7,1.7,-9.58,0.0,2.87,-3.39,-1.96,2.0,0.57,3.64,1.57,1.0,0.0,-0.28,2.0,1.13,0
0.0,0.0,1.0,0.82,0.0,0.82,3.45,24.9,1.0,1.63,5.27,3.82,0.82,1.0,-13.88,3.27,1.82,3.45,8.61,2.63,1.0,0.0,0.41,2.63,-0.82,0
0.0,0.0,2.06,0.0,0.53,0.0,2.06,19.0,1.0,0.0,7.59,14.06,0.0,0.47,0.0,6.53,1.0,1.0,2.37,1.53,0.47,0.0,0.26,1.0,1.0,0
0.0,0.0,1.0,1.92,0.96,0.0,1.0,20.92,2.0,1.0,1.96,5.92,1.0,4.0,0.0,4.96,2.0,0.0,4.21,1.0,1.0,0.0,1.48,3.0,0.96,0
0.0,0.0,1.0,0.62,0.0,-1.86,0.38,5.01,2.86,2.0,0.0,1.38,-2.47,6.24,0.0,-1.33,1.62,0.0,-0.14,1.0,1.0,0.0,-0.31,3.62,-1.24,0
0.0,0.0,1.0,2.73,1.0,1.0,1.0,19.91,2.82,0.0,0.0,4.73,7.91,5.18,0.0,5.91,1.0,2.0,13.72,12.0,1.0,0.0,0.54,0.09,3.73,0
0.0,0.0,1.0,-6.5,-1.63,0.81,1.19,13.5,2.81,1.19,3.37,2.19,0.81,4.0,0.37,2.81,2.81,1.0,6.45,1.0,1.0,0.0,0.41,2.19,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,2.0,1.0,0.0,3.73,3.0,4.73,-12.36,11.36,2.0,1.45,7.61,1.73,1.0,0.0,0.64,1.0,-0.73,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,23.55,0.36,0.45,2.73,6.37,1.45,2.36,0.0,2.55,1.45,0.55,0.56,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.94,0.0,0.0,1.0,18.82,3.82,-0.94,-2.82,3.82,2.0,3.94,0.0,-2.82,1.94,-1.88,4.13,4.0,1.0,0.0,-0.94,1.94,0.0,0
0.0,0.0,1.0,0.0,-0.59,0.0,1.0,19.18,2.18,2.0,-0.59,6.72,0.59,5.0,0.0,2.41,1.0,0.0,1.23,0.41,1.0,0.0,0.06,3.59,0.0,0
0.0,0.0,1.0,0.0,0.0,4.83,1.69,33.49,2.0,0.31,0.31,2.62,1.0,4.69,0.0,3.31,2.0,2.07,7.92,2.38,1.0,0.0,0.31,1.62,0.0,0
1.0,0.0,2.0,1.0,3.0,6.04,5.0,98.63,0.48,7.0,4.0,3.96,0.96,1.96,-0.52,15.37,0.48,1.52,8.25,1.52,1.0,0.0,0.15,3.52,6.0,0
0.0,0.0,1.0,0.0,0.0,-0.81,1.0,19.56,3.91,1.91,0.0,4.91,1.0,5.0,0.0,3.81,2.0,0.0,2.94,1.0,1.0,0.0,0.0,1.0,2.0,0
-0.97,0.0,0.03,-0.97,-0.97,-0.94,0.03,-5.29,2.97,0.03,0.0,-0.91,0.03,6.94,-1.94,-3.82,1.03,0.0,1.53,1.0,1.0,0.0,0.5,-0.91,-0.97,0
0.29,0.0,1.71,0.0,0.0,4.24,3.83,50.67,5.17,3.59,1.29,12.47,0.71,1.88,0.0,8.41,2.0,0.71,6.79,2.83,2.41,1.41,1.35,1.0,1.71,0
0.0,0.0,1.0,1.78,0.89,0.0,1.0,21.68,1.89,0.89,-2.46,-4.03,0.0,4.68,0.0,2.32,1.89,1.11,6.72,3.0,1.0,0.0,0.45,1.0,0.0,0
0.0,0.0,1.0,-0.56,0.0,0.0,1.0,6.05,2.0,3.0,-7.45,-22.21,0.0,2.31,-1.13,3.37,1.44,1.13,5.29,2.13,1.0,0.0,-0.28,1.0,-2.25,0
0.0,0.0,1.0,0.1,0.0,0.0,1.0,9.67,1.9,2.9,2.1,1.0,2.71,3.9,0.9,11.33,1.9,-0.71,8.79,1.0,1.0,0.0,1.9,-1.71,0.0,0
0.73,0.0,1.0,0.0,1.46,-0.73,1.0,13.89,0.81,1.0,0.0,3.27,2.0,5.0,0.0,3.73,2.0,0.0,4.69,1.0,1.0,0.0,0.5,1.73,1.0,0
1.0,0.0,3.0,-2.19,0.27,6.46,3.0,31.19,1.0,-1.46,0.0,-1.92,1.0,1.0,0.0,1.46,1.0,0.0,6.61,1.0,1.0,0.0,1.0,2.0,-0.46,0
0.0,0.0,1.0,-0.91,0.0,6.39,1.91,31.51,2.91,1.0,-0.91,2.09,3.91,5.82,1.0,9.74,2.91,0.0,14.54,2.82,1.0,0.0,1.0,-1.74,0.0,0
0.0,0.0,1.0,0.0,-0.69,2.69,1.0,21.62,2.0,0.0,5.0,2.31,4.69,3.0,0.0,6.0,1.0,1.0,6.11,3.0,1.0,0.0,-0.34,1.0,0.31,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.44,1.0,0.56,1.44,4.56,0.0,2.56,0.56,5.56,1.56,1.44,4.92,2.44,1.0,0.0,0.56,0.44,-0.56,0
0.0,0.0,1.0,7.18,0.36,0.0,2.0,28.45,0.18,2.0,2.0,4.64,0.0,4.18,2.0,-2.27,0.18,0.82,2.37,1.0,1.0,0.0,0.0,2.18,0.0,0
0.0,0.0,1.0,-3.86,0.0,-0.97,1.0,-3.27,3.0,-4.79,-1.9,0.1,0.0,5.93,-1.93,0.17,2.0,0.0,2.71,1.0,1.0,0.0,0.36,-1.9,-3.86,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.75,4.49,3.49,0.0,6.49,0.0,4.75,0.0,6.98,2.75,-0.75,2.13,-1.24,1.0,0.0,0.0,-0.49,0.0,0
-0.89,0.0,1.0,1.0,-1.78,0.0,1.0,24.78,0.11,0.0,2.78,0.33,0.89,0.33,0.0,4.45,0.11,3.89,4.86,1.89,1.0,0.0,-0.89,4.89,0.89,0
0.76,0.0,1.0,-0.76,6.09,0.24,-1.29,18.43,2.0,1.48,-2.05,6.81,-0.76,3.48,1.0,3.71,1.24,-2.29,-3.6,-0.52,1.0,0.0,0.62,1.0,1.0,0
-1.17,0.0,0.42,0.0,0.0,-3.51,-1.34,-4.4,1.0,0.0,1.0,2.0,-0.58,3.75,0.0,-2.92,0.42,0.42,-3.95,-0.75,-0.17,-1.17,-0.29,1.0,0.0,0
3.0,0.0,1.0,4.0,0.0,1.0,1.0,34.43,4.11,7.11,3.11,11.0,0.0,0.22,2.0,9.22,2.0,-0.89,2.09,-0.78,1.0,0.0,0.67,3.11,3.11,0
