CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.39,2.4,0.4,0.6,2.4,0.0,3.8,0.0,2.6,1.4,1.2,4.21,2.2,1.0,0.0,0.0,3.4,0.0,0
0.89,0.0,1.0,0.0,0.0,1.0,1.45,25.01,2.45,0.55,0.89,5.12,1.0,3.11,0.0,5.78,2.0,0.45,4.88,1.0,1.0,0.0,0.0,1.0,0.45,0
0.0,0.0,1.0,0.0,0.11,0.0,1.0,20.56,1.89,1.89,0.22,2.89,0.89,4.11,0.0,7.67,1.89,0.0,4.29,1.33,1.0,0.0,0.06,1.11,1.78,0
0.0,0.0,1.59,0.59,0.0,2.0,1.59,46.51,4.29,2.18,2.95,7.34,2.05,2.64,0.0,4.18,1.41,1.18,7.33,2.18,1.0,0.0,0.59,2.18,3.36,0
0.87,0.0,1.0,3.47,0.0,0.87,1.0,16.87,1.0,0.0,0.0,0.13,0.4,1.4,0.0,0.53,1.0,0.0,1.8,1.8,1.0,0.0,0.0,1.87,0.0,0
0.0,0.0,1.0,0.0,0.0,3.38,1.0,31.67,3.53,0.0,1.0,4.53,1.69,2.0,0.0,6.07,1.84,0.16,4.36,1.0,1.0,0.0,1.0,1.0,0.16,0
0.0,0.0,1.0,1.0,0.0,0.3,2.0,25.91,1.0,0.9,0.9,6.7,1.3,1.0,0.0,1.9,2.3,0.3,4.37,1.7,1.0,0.0,0.3,2.7,0.9,0
0.0,0.0,1.0,1.13,0.0,0.87,1.0,19.87,3.13,1.0,0.0,2.7,0.57,4.43,0.0,1.57,2.0,0.0,2.92,1.0,1.0,0.0,0.0,1.0,0.57,0
0.0,0.0,1.0,0.0,0.0,0.0,2.16,18.52,8.15,3.94,3.94,16.98,0.58,4.16,0.0,4.79,1.42,1.16,4.79,1.58,1.0,0.0,1.0,2.26,0.42,0
0.0,0.0,1.93,-0.93,0.0,-0.8,1.93,51.81,7.14,0.07,0.0,14.07,4.07,5.0,4.66,-0.73,2.0,2.8,8.13,1.93,1.0,0.0,-0.22,1.0,1.93,0
0.0,0.0,1.0,0.55,0.0,0.55,1.0,21.19,2.1,0.0,1.55,10.0,-1.1,5.0,0.0,9.1,1.0,0.0,2.5,1.0,1.0,0.0,0.0,4.0,1.0,0
2.87,0.0,1.0,5.74,0.0,1.0,1.96,22.83,2.0,2.0,2.91,6.83,-0.96,4.0,0.0,2.04,1.04,-2.87,5.88,-0.91,1.0,0.0,1.96,0.04,2.0,0
0.0,13.0,1.0,-0.86,0.0,3.86,1.0,72.31,1.86,0.86,-0.86,-4.31,0.86,2.59,0.0,2.59,0.86,-0.86,3.3,1.0,1.0,0.0,0.14,1.14,1.14,0
0.0,0.0,1.0,0.0,0.0,0.97,0.03,20.93,4.93,3.9,3.0,6.97,2.0,6.9,0.0,4.93,2.0,-1.93,6.72,0.03,1.0,0.0,0.0,1.0,-0.93,0
0.0,-9.59,1.0,0.0,0.0,-2.21,1.74,-19.37,2.0,1.74,2.95,2.74,0.74,6.95,8.86,3.0,2.74,1.48,7.73,1.0,1.0,0.0,0.0,0.26,-1.48,0
0.98,0.0,1.98,0.0,0.0,0.0,1.98,20.96,3.94,2.98,0.06,4.94,1.0,8.92,0.0,2.98,1.98,0.0,5.63,1.0,1.98,0.0,1.98,3.0,1.96,0
0.0,0.0,1.0,0.0,0.0,1.38,2.0,22.19,1.0,1.0,4.0,0.31,2.38,3.31,12.0,-0.69,0.31,2.0,9.94,4.44,1.0,0.0,1.0,0.31,0.0,0
0.73,2.0,1.0,0.0,0.0,6.0,1.0,24.57,1.0,0.0,0.0,0.73,0.0,3.0,9.0,0.0,1.0,0.0,1.19,1.0,1.0,0.0,1.0,1.0,0.27,0
0.69,0.0,1.0,0.31,0.0,0.0,2.0,22.47,1.69,-0.69,0.0,5.39,1.0,-0.39,0.0,1.69,2.69,0.0,6.77,2.0,1.0,0.0,0.43,1.61,0.0,0
0.0,0.0,1.0,0.0,0.0,0.75,1.0,17.49,4.0,0.0,3.0,6.75,-2.24,-0.24,3.0,-1.99,1.75,0.0,-4.23,-4.23,0.0,0.0,0.0,1.0,0.75,0
0.0,0.89,1.0,0.0,0.0,4.45,1.0,29.23,1.0,0.0,0.0,5.11,1.0,3.22,7.12,4.89,1.0,10.67,3.05,-6.12,1.0,0.0,0.8,1.89,1.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.23,1.0,0.0,0.23,0.0,5.77,0.0,-0.54,1.23,0.0,2.84,1.0,1.0,0.0,0.0,2.0,0.0,0
0.88,-8.77,1.0,0.0,0.0,-4.38,1.0,-49.75,3.88,1.88,1.75,5.63,0.0,7.51,-0.88,5.63,3.75,0.0,7.32,1.88,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.02,3.67,2.35,2.02,4.35,1.67,3.33,0.0,4.02,2.67,0.0,5.27,0.33,1.0,0.0,0.67,1.0,1.35,0
-0.51,0.0,1.0,0.0,0.0,0.51,1.0,17.52,0.49,1.02,0.51,1.98,0.0,2.49,5.0,1.02,1.0,0.0,1.89,1.0,1.0,0.0,-0.25,2.51,-0.51,0
0.0,0.0,1.0,0.0,0.0,0.66,0.34,22.64,1.66,2.33,0.0,1.66,0.0,8.32,0.0,0.66,1.66,-1.33,1.5,-0.33,0.34,-0.66,1.0,-0.33,-0.66,0
-0.96,0.0,1.0,0.0,0.0,-0.96,1.0,11.18,1.0,0.96,5.93,0.07,3.0,-0.93,0.0,6.07,1.0,3.0,9.7,8.96,1.0,0.0,0.04,1.0,0.0,0
4.21,0.0,1.0,-0.15,0.0,1.21,2.0,99.21,2.0,3.0,19.58,28.36,0.0,2.0,1.0,11.0,3.79,1.79,2.97,1.0,1.0,0.0,0.0,2.21,6.0,0
0.0,-0.69,1.0,0.0,0.0,0.0,1.0,16.69,1.69,3.38,1.0,4.77,0.69,5.77,-0.69,6.0,2.38,-0.69,5.1,2.0,1.0,0.0,0.0,1.31,-1.38,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.48,2.04,3.04,0.0,0.92,0.0,6.0,1.52,0.52,2.99,2.0,1.0,0.0,-0.52,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.91,1.0,46.4,0.36,0.0,2.55,5.19,-1.27,-0.27,0.0,0.36,1.36,0.0,0.19,1.0,1.0,0.0,0.64,2.64,0.64,0
0.0,0.0,1.0,1.0,1.92,3.0,1.0,27.16,5.92,0.04,1.92,9.77,1.0,2.08,0.0,6.96,2.96,-0.96,4.72,1.0,1.0,0.0,1.0,1.0,-0.96,0
0.0,0.0,0.44,0.0,0.0,1.0,0.44,21.66,-1.34,-0.11,-1.11,-2.57,1.44,3.44,0.0,4.22,1.44,0.0,4.51,-0.56,0.44,0.0,0.37,3.0,0.44,0
1.0,0.0,1.0,0.0,0.0,-0.54,1.0,16.0,1.0,0.0,-0.54,1.46,0.0,2.0,0.0,3.0,1.0,4.0,3.97,2.0,1.0,0.0,-0.04,1.0,-0.07,0
0.0,0.0,1.0,6.16,0.68,2.74,1.0,34.75,4.37,0.32,3.0,5.32,2.0,4.0,0.0,-5.22,2.68,0.0,3.51,0.32,1.0,0.0,-0.68,1.68,1.68,0
0.92,-0.92,1.0,-0.92,0.0,-2.75,0.08,-1.19,3.75,1.92,-0.92,6.59,1.92,7.75,0.0,2.84,2.84,-2.75,2.08,0.08,1.0,0.0,-0.92,1.92,0.92,0
0.0,0.0,1.0,1.0,0.0,0.0,2.97,21.13,1.0,0.0,0.1,-9.6,0.0,-1.9,0.0,0.07,2.0,5.93,4.69,4.93,1.97,0.97,1.0,2.93,0.97,0
0.0,0.0,1.0,-4.57,-0.91,2.74,1.0,26.31,0.09,2.0,2.09,-0.74,1.0,5.91,0.0,0.17,1.0,0.0,2.96,1.0,1.0,0.0,1.0,3.0,0.0,0
2.52,1.89,1.0,1.89,0.0,3.26,2.26,37.6,0.37,0.0,3.15,-0.89,0.74,-0.26,0.0,-0.63,0.37,1.63,6.57,6.0,1.0,0.0,0.63,1.63,1.89,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,1.44,0.0,1.69,-0.56,2.44,1.0,3.0,1.0,3.0,4.4,2.69,1.0,0.0,0.0,2.0,3.56,0
1.0,0.0,1.0,-0.77,0.0,-0.77,1.0,12.14,-1.32,-0.77,-0.77,-1.09,0.0,1.23,0.0,-1.63,0.23,4.0,8.55,8.18,1.0,0.0,0.5,1.0,1.0,0
0.0,7.0,1.0,0.95,1.9,3.0,1.0,50.15,1.0,-0.95,2.85,4.74,-0.95,-2.85,0.0,1.9,0.0,0.95,0.05,1.0,1.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.83,16.52,2.0,1.0,0.0,0.35,0.0,4.83,1.0,3.65,2.0,0.83,6.44,1.0,1.0,0.0,0.0,1.0,0.17,0
0.0,0.0,2.0,1.0,0.0,2.94,2.0,35.0,0.06,1.11,5.94,1.06,-0.94,0.06,0.0,5.94,0.06,2.94,9.06,7.72,1.0,0.0,0.5,3.0,5.0,0
0.0,0.0,1.0,0.0,0.0,0.0,-0.44,20.31,13.2,5.02,5.02,31.28,0.28,2.56,0.0,9.46,1.72,-0.44,5.04,5.28,1.0,0.0,1.0,3.15,0.72,0
0.0,0.0,1.0,0.0,0.0,0.89,1.0,27.47,4.68,2.89,0.0,7.58,1.89,3.11,0.0,5.68,2.89,0.0,5.16,0.11,1.0,0.0,0.0,0.11,0.89,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,29.41,2.0,1.43,0.0,2.0,1.14,3.72,0.0,3.0,2.57,0.57,2.15,0.43,1.0,0.0,-0.57,1.0,0.0,0
0.0,-0.68,1.0,0.0,0.0,0.0,1.0,11.93,1.0,0.0,1.36,5.03,0.0,3.68,4.32,-2.03,2.36,0.0,1.0,1.0,1.0,0.0,0.0,1.32,-1.36,0
0.0,0.0,1.0,1.87,0.0,2.0,0.07,25.8,4.74,-0.93,1.0,6.74,2.0,4.0,-1.87,3.13,1.93,-0.87,7.03,2.0,1.0,0.0,-0.93,1.93,-0.93,0
0.0,0.0,1.0,0.0,0.0,1.0,1.99,23.97,1.01,0.01,0.99,1.01,-0.98,2.02,0.0,2.02,1.01,0.99,2.95,1.0,1.0,0.0,0.0,1.0,0.99,0
0.0,0.0,1.0,0.0,0.0,-0.88,1.0,14.41,2.0,1.94,-0.94,0.12,-0.88,4.94,0.0,-2.71,2.0,-0.94,-3.49,0.06,1.0,0.0,0.94,1.0,0.0,0
0.0,0.0,1.0,-0.96,0.96,0.0,0.04,20.91,1.0,0.0,1.0,10.96,-0.96,7.87,0.0,8.96,0.04,0.0,-0.08,0.04,1.0,0.0,0.55,4.0,1.0,0
2.0,0.0,1.0,0.0,0.0,0.0,1.0,13.72,2.0,1.0,1.82,4.82,0.0,6.0,0.0,3.0,2.91,0.0,3.17,1.0,1.0,0.0,0.0,1.09,-0.91,0
0.0,0.0,1.0,0.0,0.0,3.12,-0.76,32.24,4.88,0.88,1.0,5.88,1.12,3.76,0.0,5.24,2.88,-0.88,2.39,-2.51,0.12,-0.88,1.0,1.0,-0.88,0
0.0,0.0,1.0,1.0,0.0,2.37,1.0,27.23,4.0,1.0,-1.26,5.26,1.63,5.26,0.0,7.89,2.0,-0.63,7.47,4.14,1.0,0.0,1.63,1.0,0.0,0
3.45,3.0,1.0,0.25,0.0,2.0,3.0,42.0,2.55,1.55,5.0,2.1,0.55,3.65,0.0,3.1,1.55,1.0,5.66,1.0,1.0,0.0,0.82,0.35,3.0,0
0.0,7.01,1.0,0.0,0.0,1.62,0.46,65.04,2.0,1.0,5.0,11.46,0.0,1.46,0.0,-0.08,1.46,-0.08,1.31,-0.08,0.46,-0.54,1.54,0.46,1.54,0
0.0,0.0,1.0,0.0,0.0,0.0,2.23,16.62,1.0,1.85,6.77,1.38,-0.62,1.38,0.0,5.31,2.0,1.0,0.03,-2.08,1.0,0.0,-0.15,3.23,0.0,0
1.0,0.0,1.0,0.0,10.0,8.98,4.0,148.14,7.85,-0.98,0.0,22.71,5.89,1.98,0.0,11.02,1.0,0.0,11.81,1.0,1.0,0.0,1.7,2.0,2.0,1
1.94,0.0,1.0,0.97,0.0,1.94,0.03,148.21,2.0,1.97,19.35,44.57,-0.97,5.94,0.0,19.48,1.03,-1.94,3.93,0.03,1.0,0.0,0.97,0.03,-0.94,0
2.0,0.0,1.0,0.0,0.0,1.0,2.0,30.0,3.0,-0.81,2.81,17.09,1.0,2.0,0.0,12.85,2.0,1.0,4.31,0.19,1.0,0.0,0.0,3.43,1.81,0
0.0,10.0,1.0,0.71,0.0,8.42,1.0,105.96,1.0,-1.42,-1.42,0.0,0.0,0.0,-0.42,4.71,0.0,0.0,0.56,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.33,3.0,1.0,0.0,4.67,2.0,4.0,1.0,1.33,2.0,0.0,5.76,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.88,0.0,1.75,1.0,25.14,4.63,1.0,0.0,6.38,3.63,3.12,0.0,3.88,2.88,0.0,9.09,0.12,1.0,0.0,0.0,1.0,0.0,0
-0.67,4.0,1.0,0.0,-0.67,0.0,1.0,14.66,-1.01,-2.01,0.0,-2.01,0.67,-2.68,2.0,-0.67,0.0,3.35,1.5,2.01,1.0,0.0,0.0,2.34,0.0,0
0.07,0.0,1.0,0.0,0.0,1.0,1.0,18.4,2.07,0.07,0.0,3.13,1.93,4.0,0.0,5.07,1.07,4.67,4.8,4.73,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.2,25.43,2.0,1.0,-1.61,0.39,0.0,3.2,1.0,0.39,2.0,0.0,4.26,1.0,1.0,0.0,0.0,1.0,1.8,0
-1.86,0.0,1.0,0.0,0.0,0.0,1.0,11.36,2.0,0.0,1.0,1.07,0.0,1.14,0.0,-1.64,1.0,2.0,3.95,3.0,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.86,1.97,0.0,-2.9,3.93,0.0,0.03,0.0,0.97,2.97,0.0,0.4,0.0,1.0,0.0,-0.97,-0.93,1.0,0
-1.94,0.0,1.0,1.0,-2.91,-2.88,-2.88,3.64,4.0,1.0,1.0,4.03,-2.91,4.0,0.0,6.97,2.0,0.97,1.68,2.94,1.0,0.0,-0.48,0.03,0.0,0
0.0,-5.67,1.0,0.81,0.0,-1.43,2.0,1.45,1.0,0.0,2.0,10.62,0.0,1.81,0.0,1.81,4.62,1.0,5.18,1.0,1.0,0.0,1.0,2.0,1.38,0
0.0,3.0,1.0,0.0,0.0,0.0,0.03,13.08,3.94,1.94,1.97,6.0,0.0,3.97,0.0,10.94,2.0,-1.94,5.68,0.0,1.0,0.0,1.0,0.03,-1.94,0
0.0,0.0,1.0,0.0,0.0,-1.73,1.0,17.27,1.0,1.13,3.0,5.46,0.13,5.0,0.0,0.27,1.0,0.0,3.77,2.73,1.0,0.0,1.0,3.0,0.87,0
-1.86,0.0,2.0,2.07,0.0,1.14,3.0,-70.96,17.83,7.52,-10.11,-3.45,2.0,3.0,0.0,2.55,2.93,1.0,9.96,1.0,1.0,0.0,1.0,5.79,4.93,1
0.0,0.0,1.0,0.0,0.0,1.58,1.58,33.0,2.58,1.42,0.58,3.42,0.0,4.0,0.0,6.0,2.0,0.0,3.63,1.0,1.0,0.0,0.67,1.58,1.0,0
1.55,0.0,1.0,-1.11,0.0,2.11,1.0,27.88,1.34,0.45,1.11,3.89,1.0,4.0,0.0,7.66,2.0,0.0,4.63,1.0,1.0,0.0,1.0,0.45,0.0,0
1.86,0.0,1.0,-0.93,2.79,6.72,4.72,82.62,2.0,0.07,3.07,10.0,2.79,0.14,0.0,0.07,1.0,-1.86,6.92,1.0,1.0,0.0,1.47,2.93,0.07,0
0.0,0.0,1.0,0.0,0.0,-0.93,3.0,13.29,1.0,3.93,10.07,0.22,0.0,4.86,0.0,8.14,1.0,0.07,-0.28,-2.71,1.0,0.0,0.75,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.85,2.85,56.32,2.93,2.85,1.85,4.78,0.93,5.85,0.0,20.69,2.0,0.93,11.52,1.93,1.0,0.0,0.7,1.0,3.78,1
2.0,0.0,1.0,-0.73,0.0,-3.36,0.27,27.82,2.0,2.0,1.0,7.73,0.73,6.18,1.0,7.18,1.27,-2.18,5.72,1.73,0.27,-0.73,-0.73,2.0,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,17.55,2.78,0.39,1.0,4.94,1.0,4.61,0.0,0.94,3.39,0.0,2.46,0.0,1.0,0.0,0.61,2.0,1.0,0
0.0,0.0,1.0,0.0,0.56,-3.9,1.0,10.99,0.44,0.0,1.11,1.56,2.44,2.89,0.0,6.23,0.44,0.0,8.11,8.67,1.0,0.0,0.28,1.56,0.0,0
0.0,2.45,1.0,0.0,0.0,0.0,1.0,16.55,1.82,0.18,0.82,3.26,0.0,5.0,0.0,7.71,1.82,0.0,4.81,1.18,1.0,0.0,0.82,0.37,0.0,0
-0.8,0.0,1.0,0.0,0.0,0.0,1.0,16.0,-0.6,0.0,-0.8,-3.81,0.8,1.0,0.0,1.2,0.4,1.0,6.67,4.8,1.0,0.0,0.0,0.2,0.0,0
0.54,13.0,1.0,2.72,0.0,3.54,0.46,70.72,1.0,-1.63,0.0,-0.54,0.0,-1.63,-1.09,-3.27,0.0,-1.09,-0.5,1.0,1.0,0.0,0.64,3.63,1.46,0
0.0,4.0,1.0,0.0,-0.52,0.0,1.52,13.41,1.0,1.56,0.0,-2.07,0.0,0.0,3.04,2.07,0.0,1.04,1.51,0.0,1.0,0.0,0.0,-0.04,0.52,0
0.0,0.0,1.0,0.0,0.0,1.0,1.97,24.94,1.0,-1.94,0.03,-0.88,0.0,3.0,0.0,5.94,1.97,1.97,11.09,7.94,1.0,0.0,-0.32,0.03,-1.94,0
0.0,0.0,1.0,-3.35,-1.68,-0.84,1.0,18.49,0.32,-4.71,3.84,3.16,1.0,2.32,8.16,6.16,2.0,0.84,3.77,1.84,1.0,0.0,0.34,3.0,1.16,0
1.0,0.0,1.0,0.0,0.0,1.0,1.0,25.39,1.6,-0.6,-0.6,2.0,2.2,6.6,0.0,6.2,1.6,1.0,8.85,3.4,1.0,0.0,0.0,1.4,1.6,0
-0.69,0.0,1.0,0.0,0.0,0.69,1.0,27.08,3.08,2.08,0.69,2.23,0.69,2.38,39.38,1.69,3.69,0.0,2.1,-0.69,1.0,0.0,0.69,0.31,0.0,0
0.0,0.0,0.22,3.9,-2.34,0.78,0.22,15.88,2.0,2.0,0.0,0.66,1.0,4.0,2.0,1.1,2.0,0.0,4.03,1.0,1.0,0.0,-0.52,1.78,-1.56,0
0.0,0.0,2.0,0.0,0.0,-1.94,0.06,0.58,2.0,-0.97,-3.88,-0.88,0.97,4.97,5.0,-12.54,2.0,1.06,0.66,1.03,1.0,0.0,-0.73,1.0,-0.94,0
0.0,0.0,1.74,3.26,2.0,1.0,1.0,35.59,4.74,9.0,1.79,13.74,0.0,6.21,4.68,2.0,2.0,-0.74,2.5,-0.74,1.0,0.0,-0.14,1.0,2.74,0
0.0,0.0,1.0,0.0,0.0,1.34,1.0,18.68,1.0,-0.67,0.67,4.34,0.67,2.33,5.0,2.68,1.0,0.67,3.57,1.67,1.0,0.0,0.0,2.0,0.0,0
1.0,0.0,1.0,4.0,0.0,1.0,1.0,17.54,1.54,0.0,0.0,1.08,1.08,1.0,0.54,-0.54,1.0,0.0,1.72,1.0,1.0,0.0,0.0,2.0,0.0,0
4.03,0.0,1.0,4.42,0.0,2.61,1.81,134.21,1.19,17.81,16.88,21.52,-0.81,1.0,9.81,13.64,2.81,0.81,1.89,-0.81,1.0,0.0,0.5,2.61,6.83,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,-2.0,0.0,7.99,0.0,-2.99,0.0,-1.0,2.0,2.0,2.92,2.0,1.0,0.0,-0.57,1.0,2.0,0
0.0,-2.53,1.0,0.0,0.0,5.79,1.0,33.21,2.0,1.0,1.89,2.63,4.53,6.26,-0.63,4.53,2.63,2.53,8.17,4.16,1.0,0.0,0.0,1.0,0.0,0
1.01,0.0,1.0,2.0,1.51,2.01,3.02,77.57,2.0,17.0,2.99,3.0,1.01,-0.01,9.0,8.5,2.0,-0.5,3.53,-1.01,1.0,0.0,0.75,1.0,2.0,0
-1.41,0.0,1.0,1.0,0.0,0.71,1.0,19.0,2.41,1.41,1.41,2.71,0.71,-0.41,1.41,-1.82,2.0,0.0,1.8,1.0,1.0,0.0,0.71,1.29,-0.71,0
-0.88,0.0,1.0,0.0,0.0,2.0,0.06,13.81,-2.69,1.94,-0.81,-9.19,-0.94,3.06,0.0,-1.44,2.0,0.0,2.28,1.94,1.0,0.0,0.0,1.0,-0.94,0
0.78,0.0,1.0,-0.78,0.0,0.0,-1.33,19.78,3.33,0.78,2.78,10.45,-0.78,3.33,-0.78,0.0,1.78,-3.89,-2.89,-5.22,-4.45,-0.78,0.0,2.0,0.22,0
-1.35,0.0,1.0,-0.67,0.67,0.65,1.0,-59.72,1.0,0.0,-11.45,-25.57,1.67,4.35,0.0,-10.43,1.0,1.0,5.3,3.0,1.0,0.0,0.0,2.0,1.35,0
0.0,0.0,2.0,0.0,0.0,0.0,2.0,19.0,2.0,-0.55,0.55,4.1,0.55,3.45,5.0,3.65,2.0,3.55,5.7,2.55,1.0,0.0,0.0,1.0,0.45,0
0.0,0.0,1.0,0.0,0.83,3.17,0.17,25.15,3.0,2.83,-0.83,1.5,3.83,7.34,0.0,4.0,0.33,-0.83,6.73,1.0,1.0,0.0,1.0,3.17,0.17,0
-0.63,0.0,1.0,-3.13,0.0,0.0,1.0,19.0,3.63,1.63,3.0,7.25,2.63,5.88,0.0,4.25,2.63,0.0,4.77,1.0,1.0,0.0,-0.21,-0.88,1.0,0
0.0,0.0,0.0,0.0,0.0,2.45,0.0,31.43,1.61,0.61,3.0,3.23,0.61,0.39,0.0,1.61,1.0,0.0,2.53,1.0,0.0,0.0,0.61,2.84,0.61,0
0.0,-2.38,1.0,0.0,0.0,0.0,1.0,18.0,0.21,0.0,-0.79,-2.97,1.79,1.79,0.0,-1.76,1.21,8.97,4.44,7.97,1.0,0.0,-0.79,3.0,0.0,0
0.0,-3.38,1.0,0.0,0.0,2.0,1.0,23.0,1.0,0.0,2.84,5.38,1.84,6.38,-1.69,5.22,1.84,1.84,9.7,4.69,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.53,4.06,0.47,-1.06,4.53,2.0,4.0,-0.53,2.47,2.0,0.0,4.09,0.47,1.0,0.0,0.0,0.47,-0.53,0
-1.92,13.0,1.0,-0.96,0.0,3.96,0.04,70.88,1.0,0.0,-5.76,-2.88,0.0,1.92,0.0,-4.8,0.0,0.96,3.96,5.8,1.0,0.0,1.0,0.08,1.04,0
2.0,0.0,1.0,-0.54,0.0,0.0,1.0,24.23,2.54,2.61,0.54,1.92,0.54,7.61,0.0,4.61,2.0,0.0,4.78,1.0,1.0,0.0,0.18,1.46,1.08,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.55,1.51,0.0,2.02,8.02,0.51,1.51,4.59,1.51,1.51,1.0,3.47,0.49,1.0,0.0,1.0,2.51,2.02,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.58,1.53,2.53,-2.1,1.0,-0.53,8.1,0.0,0.37,1.53,-1.58,-1.56,-2.68,1.0,0.0,-0.53,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,-0.69,1.69,17.63,2.0,1.69,2.74,1.31,0.69,6.06,9.23,2.0,1.31,1.37,9.79,1.69,1.0,0.0,0.69,1.0,0.31,0
2.0,0.0,1.0,-0.97,-0.97,1.0,1.0,34.83,2.0,2.0,3.9,10.87,0.0,3.03,1.0,5.0,2.0,0.97,2.62,1.0,1.0,0.0,-0.97,2.0,2.93,0
0.0,0.0,-1.5,0.0,0.0,0.62,-1.5,-3.5,2.25,0.62,2.62,6.87,0.62,1.62,0.0,-1.25,1.62,-3.75,-0.87,-2.75,-1.5,-0.62,0.0,1.38,1.0,0
6.59,0.0,1.0,3.0,0.0,2.0,2.0,103.97,2.0,3.0,17.21,26.0,-1.59,3.59,1.0,9.41,3.0,1.0,1.32,1.0,1.0,0.0,0.0,3.79,6.0,0
3.16,0.0,1.0,0.0,0.0,1.0,2.05,30.27,3.05,1.0,3.16,3.53,2.53,5.05,0.0,15.43,2.0,0.53,11.04,1.58,1.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,2.0,0.0,1.55,0.45,67.9,2.0,17.0,2.9,2.45,1.65,0.45,9.0,7.45,2.55,0.55,3.22,1.65,1.0,0.0,0.5,1.0,1.45,0
0.54,0.0,1.0,4.89,0.54,1.63,1.0,28.95,1.54,0.46,1.0,6.54,-0.54,1.46,0.0,4.17,1.0,1.0,5.18,2.0,1.0,0.0,1.0,1.54,1.54,0
0.0,0.0,1.63,0.0,0.0,1.88,2.26,22.77,1.0,0.0,0.0,1.63,0.63,3.63,0.0,2.51,1.0,1.88,14.65,14.65,2.26,0.63,0.21,1.0,0.0,0
0.0,0.0,1.0,0.62,0.62,0.0,1.0,16.0,1.0,-0.62,-0.62,0.38,3.0,2.15,-1.23,2.15,1.0,-0.62,6.85,7.0,1.0,0.0,0.0,0.38,0.0,0
-1.53,0.0,1.0,-3.06,0.0,1.02,0.49,39.92,6.08,1.51,-1.02,7.1,2.55,6.04,0.0,3.51,2.51,-1.02,6.06,0.49,1.0,0.0,-0.15,0.49,0.51,0
0.0,0.0,0.14,-1.73,0.0,-0.73,0.14,36.45,1.14,3.73,0.86,11.77,0.0,2.27,0.0,0.82,2.86,0.0,-0.57,1.0,1.0,0.0,-0.2,0.14,0.14,0
0.0,6.41,1.0,1.0,0.0,3.75,1.0,57.87,4.0,1.0,0.08,1.34,-0.92,0.34,0.0,1.42,1.08,-0.92,-0.89,0.08,1.0,0.0,0.0,1.92,1.83,0
0.0,0.0,1.0,1.28,0.0,0.0,1.0,15.38,1.83,-0.45,0.72,6.17,0.28,1.11,0.0,1.28,1.28,0.72,2.79,1.0,1.0,0.0,0.0,1.72,0.28,0
0.0,0.0,1.0,0.0,1.0,0.53,1.0,19.53,2.0,1.0,0.0,3.0,0.47,5.0,0.0,1.47,2.0,0.0,0.93,1.0,1.0,0.0,1.0,2.0,-0.53,0
0.0,0.0,1.0,0.0,0.0,1.44,1.72,36.54,3.72,1.28,2.88,9.6,0.72,3.28,-1.44,13.63,2.72,0.0,5.97,1.72,1.0,0.0,-0.18,1.0,1.44,0
0.0,0.0,1.0,0.0,0.0,0.69,1.0,42.56,1.31,1.69,4.31,11.31,-1.39,3.39,0.0,1.0,2.0,1.0,1.86,0.31,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.73,1.0,54.25,1.91,-0.91,3.64,12.11,0.0,2.09,4.09,-1.82,1.0,-2.73,0.79,1.0,1.0,0.0,0.91,2.0,-1.82,0
