CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.49,1.0,0.0,0.0,0.0,1.0,17.52,1.51,0.51,0.0,0.51,0.51,2.54,0.49,1.49,1.02,1.48,2.54,0.51,1.0,0.0,0.51,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.18,2.0,1.0,0.0,2.0,1.0,4.82,0.0,3.64,2.0,0.0,3.27,1.82,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.26,0.0,0.0,1.51,20.03,2.0,1.26,0.77,2.51,0.26,3.74,0.0,4.26,2.0,0.26,4.15,1.0,1.0,0.0,0.0,1.51,0.77,0
0.0,3.93,1.0,0.0,0.0,0.0,1.0,16.11,1.0,0.0,0.05,0.13,0.0,0.02,1.96,0.11,0.04,0.02,0.54,0.02,1.0,0.0,0.02,1.04,0.0,0
0.0,2.34,1.0,0.0,0.0,1.22,1.0,30.16,4.66,0.61,0.0,6.72,0.61,2.44,0.78,3.61,1.22,0.0,3.31,0.61,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.47,1.0,19.95,1.47,2.0,2.05,2.0,0.53,4.53,0.47,2.0,1.47,0.0,3.13,1.0,1.0,0.0,0.53,2.05,0.95,0
3.68,0.0,1.0,0.0,0.32,0.68,1.68,45.32,12.55,3.55,1.59,44.7,0.68,3.36,0.0,8.87,2.0,0.32,4.07,1.0,1.0,0.0,0.34,2.0,2.64,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.26,1.42,0.42,0.0,1.0,0.42,2.68,0.0,0.42,1.42,0.0,2.68,1.0,1.0,0.0,0.42,1.0,1.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.79,2.0,1.21,0.21,4.38,1.58,4.0,0.0,2.21,2.0,0.0,4.19,1.0,1.0,0.0,0.0,1.0,0.0,0
0.27,1.47,1.0,0.0,1.07,5.13,1.0,29.73,1.0,0.0,0.0,1.07,0.0,1.0,8.06,0.0,1.0,1.47,1.37,1.0,1.0,0.0,0.27,1.0,0.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,3.0,2.0,0.0,3.0,1.0,4.0,0.0,5.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0
0.41,0.0,1.59,0.0,0.82,0.82,1.59,26.36,1.0,0.0,1.18,3.18,0.0,1.0,0.0,1.0,1.59,1.18,1.86,1.0,1.0,0.0,0.0,1.41,0.59,0
0.0,0.89,1.0,0.0,0.0,7.98,1.11,33.73,1.0,0.0,0.11,0.45,0.0,0.11,40.78,0.57,0.23,94.09,0.26,0.11,1.0,0.0,0.06,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.75,1.0,0.0,0.25,2.0,0.0,1.0,4.49,2.5,1.75,0.25,1.0,1.0,1.0,0.0,0.75,1.25,0.25,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,1.0,0.0,3.27,1.27,4.36,1.27,2.0,2.0,0.0,4.14,1.0,1.0,0.0,0.0,1.0,0.36,0
0.0,0.0,1.0,0.0,0.0,3.1,1.0,28.35,1.47,0.95,2.05,1.47,1.58,2.95,0.47,2.53,1.47,1.58,3.53,2.58,1.0,0.0,0.0,1.53,0.95,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.98,2.0,1.98,0.98,2.0,0.02,4.0,0.0,2.98,2.0,0.0,3.01,1.0,1.0,0.0,0.0,1.0,0.02,0
0.78,0.0,1.0,0.0,0.0,0.0,1.0,22.56,2.0,1.22,0.0,2.22,1.0,7.56,0.0,2.44,2.0,0.0,2.98,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.84,1.0,34.61,6.67,1.08,0.0,10.34,0.92,4.0,0.0,4.08,2.0,0.0,4.84,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.38,1.0,20.91,2.62,0.76,0.76,3.0,1.38,4.38,0.38,5.62,2.0,0.0,3.73,1.0,1.0,0.0,0.38,1.76,1.38,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.71,1.24,1.76,2.29,2.47,1.0,4.76,0.0,3.18,1.24,0.0,3.85,1.0,1.0,0.0,1.0,2.53,0.0,0
0.0,1.73,1.0,0.0,0.0,6.06,1.0,31.98,1.0,0.27,0.4,0.27,0.13,1.54,9.52,0.27,1.0,1.73,1.3,1.0,1.0,0.0,0.13,1.27,0.87,0
0.0,0.0,1.0,1.52,0.0,1.52,1.51,24.57,2.52,1.49,1.48,3.52,1.0,4.49,0.0,2.51,1.51,0.0,4.05,1.0,1.0,0.0,1.0,1.99,0.0,0
0.21,0.0,1.0,1.93,0.07,7.5,1.07,35.98,1.0,1.35,3.35,2.34,3.79,4.93,0.0,4.71,1.0,0.0,2.99,0.93,1.0,0.0,0.04,2.14,0.28,0
0.0,0.0,1.0,0.0,0.0,0.0,1.31,20.15,1.69,0.69,0.0,3.07,0.69,3.07,0.0,5.77,2.0,0.93,5.86,2.54,1.31,0.31,0.69,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.99,2.0,1.0,0.0,5.0,0.0,5.0,0.0,5.0,2.0,0.0,5.65,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.73,17.59,1.27,0.27,1.0,3.47,0.0,2.06,0.0,4.73,2.0,0.73,2.8,1.0,1.0,0.0,0.37,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.03,20.93,2.93,2.0,0.07,3.1,0.97,3.97,0.0,5.0,1.97,0.03,3.95,1.0,1.0,0.0,0.0,2.0,0.1,0
0.31,0.69,1.31,0.0,1.57,1.88,1.31,29.68,1.0,0.0,0.0,1.57,0.0,0.31,0.0,0.0,0.31,0.69,2.1,1.0,1.0,0.0,0.21,1.31,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.93,1.93,1.07,0.0,1.86,1.0,5.28,0.0,4.0,1.93,0.0,3.45,2.0,1.0,0.0,0.0,1.07,0.0,0
0.0,0.0,1.0,0.0,0.0,0.79,1.0,20.16,1.79,2.0,0.79,1.58,0.21,5.05,0.79,2.42,1.79,0.0,3.42,1.21,1.0,0.0,0.0,1.21,1.58,0
0.0,0.25,1.0,0.0,0.0,0.88,1.0,20.89,1.87,0.87,0.0,1.75,0.87,3.62,1.39,1.75,1.87,0.25,3.04,1.0,1.0,0.0,0.0,1.0,1.0,0
0.94,0.0,1.0,0.94,0.94,0.0,1.0,20.0,1.11,0.06,0.0,1.17,0.11,1.17,0.11,1.06,1.06,0.0,1.69,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.75,1.62,1.0,0.0,1.38,1.0,5.0,0.0,1.0,1.62,0.0,4.25,1.0,1.0,0.0,0.62,1.38,0.38,0
0.97,0.0,1.0,0.0,1.95,2.0,1.0,36.97,1.15,0.03,0.0,2.23,0.03,1.08,0.0,1.08,1.03,0.0,1.75,1.0,1.0,0.0,0.0,1.97,0.0,0
0.0,0.0,1.52,0.0,0.0,0.0,1.52,20.43,1.0,0.0,3.91,8.29,0.0,1.0,0.0,1.0,1.52,1.52,1.56,1.0,1.0,0.0,0.0,1.48,0.52,0
0.0,0.0,1.0,0.0,0.0,2.16,1.0,25.91,1.0,0.57,1.3,0.43,1.3,3.7,0.0,2.43,1.0,1.3,2.86,2.86,1.0,0.0,0.0,1.43,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.47,2.4,0.47,0.0,2.86,0.47,3.93,0.0,1.47,1.47,1.6,3.54,1.6,1.0,0.0,0.27,1.0,0.0,0
1.76,0.0,1.0,0.41,0.59,0.0,1.0,42.46,11.0,5.29,3.76,63.62,0.0,1.59,0.0,8.82,2.0,1.0,2.24,1.0,1.0,0.0,0.21,1.59,2.76,0
0.0,0.0,1.0,0.0,0.0,1.15,1.57,24.73,2.57,1.0,0.0,5.29,1.0,4.0,0.57,3.85,2.0,0.0,5.32,1.0,1.0,0.0,0.57,1.0,0.57,0
0.0,0.0,1.0,0.0,0.0,1.06,1.0,29.39,4.64,1.47,0.47,6.75,1.94,4.0,0.0,5.89,2.0,0.0,5.47,1.0,1.0,0.0,0.0,1.0,0.47,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.55,1.0,0.0,3.2,8.1,0.0,1.0,4.26,2.42,1.71,0.29,1.03,1.0,1.0,0.0,0.71,1.0,0.0,0
0.0,0.0,1.0,0.85,0.0,0.0,2.71,22.85,2.0,1.85,2.56,4.0,1.0,3.15,0.0,5.29,2.0,0.85,6.4,1.0,1.0,0.0,0.15,2.71,2.56,0
0.0,0.0,1.0,3.78,1.89,2.84,1.0,40.64,1.0,0.11,6.62,5.67,0.05,1.43,0.0,2.11,1.95,0.0,3.11,1.05,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.96,1.0,22.89,1.81,1.61,1.39,1.81,0.58,3.61,0.0,3.0,1.81,0.58,3.19,1.58,1.0,0.0,0.0,1.19,0.0,0
0.69,0.0,1.0,1.25,2.0,2.31,1.0,38.57,1.0,0.0,2.19,3.25,0.0,1.0,0.0,1.31,1.31,0.0,2.08,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,2.92,0.0,1.46,2.0,188.81,1.0,0.0,3.27,62.52,0.0,1.0,0.73,7.29,1.27,1.35,3.03,1.27,1.0,0.0,0.73,3.46,2.92,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.77,2.41,1.41,0.0,2.82,3.95,4.59,0.41,4.0,2.0,0.0,4.97,1.0,1.0,0.0,0.0,1.0,0.59,0
0.34,0.0,1.0,0.0,1.35,0.0,1.0,18.66,1.66,0.66,0.0,2.68,0.66,2.99,0.66,2.65,1.66,0.0,4.34,1.0,1.0,0.0,0.34,1.0,0.0,0
0.0,0.0,1.0,0.65,0.0,0.33,1.16,57.25,1.0,0.0,0.49,18.91,0.0,4.35,0.16,5.82,1.0,0.0,2.14,1.0,1.0,0.0,0.16,1.49,1.49,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.93,2.0,1.04,0.0,7.81,1.0,4.07,0.0,5.93,2.0,0.0,4.31,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.09,0.0,0.0,1.0,19.09,1.17,0.35,1.0,2.26,0.09,1.26,0.0,0.52,1.09,0.0,1.13,0.91,1.0,0.0,1.0,1.0,0.09,0
0.26,0.0,1.0,0.26,0.26,0.0,1.0,19.26,1.74,0.74,0.0,1.74,0.0,3.23,0.0,3.23,1.74,0.0,2.86,1.0,1.0,0.0,0.0,1.0,0.0,0
0.88,0.0,1.0,0.0,0.29,0.0,1.0,30.62,6.69,3.35,1.47,31.93,0.71,4.12,0.0,7.23,2.0,0.29,3.2,1.71,1.0,0.0,0.0,1.29,1.17,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.85,1.0,0.0,0.0,1.76,0.0,3.3,0.0,1.61,1.0,2.54,2.85,2.7,1.0,0.0,0.42,1.0,0.15,0
0.0,0.22,1.0,0.0,0.0,0.0,1.78,16.0,1.0,0.0,3.12,1.56,0.0,0.78,0.22,0.44,1.56,4.56,2.73,1.56,1.0,0.0,0.0,1.78,0.0,0
0.0,5.47,1.0,0.0,0.0,0.0,1.0,20.57,1.0,0.0,0.0,0.0,0.0,0.21,1.79,2.68,0.11,0.0,0.7,0.11,1.0,0.0,0.11,1.0,0.0,0
0.0,0.0,1.0,0.56,0.0,0.0,1.44,17.69,1.0,0.0,1.56,4.0,0.0,1.0,0.0,2.18,2.0,1.0,1.55,1.0,1.0,0.0,0.5,1.0,0.56,0
0.0,1.63,1.0,0.0,0.0,0.73,1.73,34.11,1.0,1.46,4.37,7.29,0.0,4.37,0.54,5.91,0.73,0.0,2.37,0.73,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.74,17.03,1.26,0.51,3.23,2.0,0.0,1.77,0.0,0.77,2.0,3.72,3.37,1.74,1.0,0.0,0.0,1.74,0.0,0
0.0,0.0,1.0,0.24,0.0,0.0,1.0,19.04,2.52,0.76,0.48,4.48,1.52,3.28,1.52,1.52,2.0,0.24,3.97,1.0,1.0,0.0,0.12,1.0,0.24,0
0.0,0.0,1.0,0.0,0.0,1.82,1.91,28.2,3.0,1.0,0.0,6.55,0.91,4.09,0.91,2.91,2.0,0.0,4.82,1.0,1.0,0.0,0.91,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.57,1.86,0.86,1.71,5.28,0.43,2.29,0.0,5.57,2.0,0.57,3.35,1.0,1.0,0.0,0.57,2.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.28,1.0,21.72,2.0,0.72,1.28,2.0,0.28,5.0,0.0,3.72,2.0,0.0,4.93,1.28,1.0,0.0,0.0,1.28,0.0,0
0.0,0.0,1.0,0.0,0.0,0.97,1.48,24.35,1.97,0.48,0.0,3.9,0.48,3.48,0.48,1.97,1.48,1.55,3.97,2.03,1.0,0.0,0.74,1.0,0.48,0
0.0,0.0,1.0,3.49,0.0,1.74,1.87,222.72,1.0,0.0,4.02,77.08,0.0,1.0,0.87,8.85,1.0,0.13,2.63,1.0,1.0,0.0,0.87,3.62,3.49,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,18.99,1.0,1.0,0.0,2.0,0.0,4.98,0.0,2.99,1.0,0.0,2.74,1.0,1.0,0.0,0.0,2.99,0.01,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.56,1.88,0.88,0.0,1.88,0.0,3.44,0.0,2.76,1.44,1.68,3.0,2.12,1.0,0.0,0.28,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.28,1.0,30.53,1.0,0.0,3.0,3.07,1.97,1.66,0.0,4.03,1.34,2.31,3.61,2.97,1.0,0.0,0.34,2.34,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.79,1.95,1.89,1.53,3.12,0.0,3.84,0.0,2.89,1.95,0.05,2.9,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.4,1.0,30.51,1.32,0.32,2.04,2.28,2.68,2.64,0.0,2.68,1.32,2.04,4.16,3.04,1.0,0.0,0.0,1.68,0.0,0
0.0,0.0,1.0,0.0,0.85,0.0,1.0,19.0,1.85,0.85,0.15,3.91,0.85,4.55,0.0,2.0,2.0,0.15,3.04,1.0,1.0,0.0,0.85,1.85,0.15,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.12,2.88,1.0,0.0,3.56,1.44,4.0,0.0,5.68,2.0,0.0,5.01,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.12,1.0,19.06,1.06,0.06,0.94,2.0,0.0,1.24,0.0,0.12,1.06,0.0,1.1,1.0,1.0,0.0,1.0,1.0,0.06,0
0.95,0.0,1.0,0.0,0.0,1.9,1.0,22.95,2.9,0.0,1.26,3.52,0.95,1.0,0.0,5.74,1.95,0.05,5.74,1.0,1.0,0.0,0.47,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.53,0.53,0.0,2.26,0.26,1.79,4.42,3.53,2.0,0.0,1.79,1.0,1.0,0.0,0.74,1.26,0.0,0
0.0,0.0,1.0,0.0,0.0,0.63,1.0,20.26,2.0,1.63,0.63,2.37,0.37,4.0,0.63,3.11,2.0,0.0,4.02,1.0,1.0,0.0,0.0,1.0,1.26,0
0.0,0.26,1.0,0.0,0.0,0.89,1.0,21.79,1.87,0.87,0.0,1.74,0.87,3.62,1.4,1.74,1.87,0.26,2.74,1.0,1.0,0.0,0.0,1.87,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.34,17.32,1.66,0.66,0.34,2.68,0.66,3.64,0.0,4.34,2.0,0.34,2.96,1.66,1.0,0.0,0.17,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.44,19.0,1.56,1.44,0.87,3.75,0.56,3.56,0.0,3.31,1.56,0.44,2.92,1.0,1.0,0.0,0.0,1.44,1.87,0
0.0,0.0,1.0,1.74,0.0,6.97,1.13,31.69,1.0,0.87,2.74,1.38,3.49,4.49,0.0,4.13,1.13,0.13,2.9,1.0,1.0,0.0,0.06,1.87,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.09,22.36,1.91,0.91,0.0,7.36,0.91,3.73,0.0,5.73,2.0,0.27,4.49,1.46,1.09,0.09,0.0,1.0,0.0,0
2.46,0.0,1.0,0.82,0.82,0.82,1.82,54.29,1.36,4.92,6.57,16.95,1.0,4.0,0.0,12.57,1.18,0.0,2.8,0.18,1.0,0.0,0.41,3.46,3.46,0
0.0,0.0,1.0,0.59,0.0,0.0,1.0,18.03,1.0,0.41,1.19,4.38,0.41,2.62,0.0,0.41,1.59,0.59,2.01,1.0,1.0,0.0,0.3,1.41,1.0,0
0.92,0.0,1.0,0.0,1.84,1.84,1.0,35.59,1.08,0.08,0.0,2.0,0.47,1.31,0.0,1.24,1.08,0.0,2.01,1.0,1.0,0.0,0.0,1.92,0.08,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.44,1.28,0.28,0.0,2.0,0.28,1.84,4.32,2.72,2.0,0.0,1.66,1.0,1.0,0.0,0.72,1.0,0.28,0
0.0,0.0,1.0,0.0,0.0,1.24,1.75,20.73,1.0,0.0,1.5,3.25,0.75,1.25,0.0,4.5,1.75,1.5,2.69,1.75,1.0,0.0,0.38,1.25,0.0,0
0.0,0.0,2.34,0.67,0.0,0.0,3.0,18.33,1.33,1.67,0.67,3.0,0.66,2.0,0.67,4.0,2.0,2.67,5.5,1.67,1.0,0.0,0.0,2.34,0.67,0
0.0,0.0,1.0,0.0,0.0,0.27,1.0,21.81,1.27,1.27,0.54,2.27,1.27,5.0,0.27,2.08,1.27,0.0,3.81,1.0,1.0,0.0,0.27,2.27,1.27,0
0.96,0.0,1.0,0.0,0.0,0.0,1.0,20.04,2.0,2.0,0.96,3.96,1.0,4.09,0.0,5.91,2.0,0.0,5.91,1.0,1.0,0.0,0.96,1.96,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.5,2.5,1.25,0.0,7.5,0.75,4.25,0.0,5.5,2.0,0.0,3.94,1.0,1.0,0.0,0.0,1.5,0.25,0
0.0,0.0,1.0,0.73,0.0,0.0,1.0,19.73,2.47,2.93,1.0,6.07,0.73,3.47,0.0,4.93,2.0,0.27,2.3,0.27,1.0,0.0,0.73,1.0,1.0,0
0.0,0.0,1.0,1.62,0.0,6.47,1.0,31.13,1.19,1.0,2.43,1.19,4.38,5.0,0.0,4.0,1.19,0.0,3.57,1.0,1.0,0.0,0.0,1.81,0.19,0
1.0,0.0,1.0,0.0,2.77,0.0,1.0,19.54,1.31,0.31,0.0,3.39,0.31,3.15,0.0,0.61,1.31,0.0,2.51,1.0,1.0,0.0,0.69,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.05,2.0,1.0,0.0,5.07,1.0,4.0,0.0,4.05,2.0,0.0,3.68,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.26,1.0,22.26,1.37,0.63,0.74,0.74,0.37,5.0,0.0,2.37,1.37,0.0,6.18,4.52,1.0,0.0,0.0,1.37,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.95,3.32,1.55,0.0,4.86,0.0,4.09,0.0,3.09,1.77,0.0,2.35,1.0,1.0,0.0,0.0,2.55,1.23,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.79,2.0,1.0,0.0,2.58,1.4,4.6,0.0,1.4,2.0,0.0,4.8,1.0,1.0,0.0,0.6,1.0,0.0,0
0.42,0.0,1.0,0.0,0.0,0.0,1.83,21.67,1.0,1.67,0.0,1.0,0.0,3.0,4.59,1.42,1.0,1.75,2.58,2.17,1.0,0.0,0.71,1.83,0.83,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.18,1.06,0.06,0.94,9.58,0.06,1.18,0.0,3.12,1.06,0.94,2.13,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.51,0.0,0.0,1.0,20.49,2.02,2.05,0.51,3.53,0.51,2.53,2.93,4.53,2.0,0.0,1.74,0.49,1.0,0.0,1.0,1.0,0.51,0
0.0,0.0,1.0,0.82,0.0,0.0,1.0,19.82,2.65,3.47,0.82,4.12,0.82,4.18,0.0,5.29,1.82,0.0,2.37,0.35,1.0,0.0,0.82,1.0,0.82,0
0.57,0.0,1.0,0.0,0.0,1.13,1.0,21.26,2.57,0.43,0.57,2.57,1.0,2.3,0.0,5.13,2.0,0.0,5.42,1.0,1.0,0.0,0.72,1.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.94,16.29,1.06,0.06,0.94,4.06,0.11,1.17,0.0,4.83,2.0,0.94,2.38,1.0,1.0,0.0,0.47,1.0,0.0,0
2.86,0.0,1.0,0.0,0.0,0.62,2.38,32.68,6.58,2.14,0.0,10.92,0.62,3.62,4.18,4.48,1.62,0.0,3.64,1.0,1.0,0.0,0.69,2.38,2.0,0
1.75,0.0,1.0,0.0,0.58,0.0,1.0,43.56,11.36,5.68,2.92,61.65,0.42,2.83,0.0,10.43,2.0,0.58,3.62,1.0,1.0,0.0,0.42,1.58,2.34,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.51,2.51,1.0,0.0,2.77,1.0,4.26,0.0,2.0,2.0,0.0,3.55,0.74,1.0,0.0,0.0,1.0,0.74,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.5,0.0,1.99,1.0,24.99,1.75,1.0,1.5,1.75,1.0,5.0,0.0,4.0,1.75,0.0,4.0,1.0,1.0,0.0,0.0,1.25,0.0,0
0.0,0.0,1.0,0.63,0.0,2.53,1.0,24.44,1.68,1.68,1.63,1.68,1.27,4.32,0.0,3.32,1.68,0.0,3.0,1.0,1.0,0.0,0.0,1.32,0.0,0
0.0,0.0,1.0,1.34,0.0,0.67,1.33,97.77,1.67,0.67,1.0,29.7,0.67,3.0,0.33,4.67,1.67,0.0,2.95,1.0,1.0,0.0,0.33,2.67,2.0,0
0.0,0.68,1.0,0.0,0.0,0.0,1.0,17.64,1.32,0.32,0.0,0.96,0.32,2.64,0.0,1.6,1.32,0.0,2.52,1.0,1.0,0.0,0.68,1.0,0.0,0
2.95,0.0,1.0,0.98,0.0,2.98,1.98,78.31,4.05,6.9,7.87,24.77,1.0,4.0,0.0,13.84,1.02,0.0,4.41,0.02,1.0,0.0,-0.49,3.95,2.95,0
0.0,0.0,1.0,0.0,0.0,2.39,1.0,20.59,1.2,0.2,0.0,-0.39,0.2,3.2,1.0,2.41,1.2,0.0,7.09,4.98,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,2.0,0.0,5.0,6.0,2.0,52.09,2.82,0.0,-0.91,7.74,0.91,1.0,0.0,-1.82,1.0,0.0,4.35,0.09,1.0,0.0,0.67,2.0,0.0,0
0.0,0.0,1.0,2.0,0.0,8.0,1.0,34.0,1.0,1.0,0.83,2.45,4.0,5.0,0.0,7.62,1.0,-2.9,2.09,0.28,1.0,0.0,0.36,1.28,0.0,0
-2.51,0.0,1.0,0.0,0.0,-0.63,1.0,5.21,-3.64,0.37,2.51,-7.4,0.37,2.12,0.0,-1.76,2.0,3.13,2.29,1.63,1.0,0.0,-0.31,1.0,-1.25,0
3.0,0.0,1.0,1.0,1.0,1.0,2.0,60.42,-0.58,6.0,8.0,17.63,4.95,4.0,0.0,15.58,1.0,0.0,4.34,0.79,1.0,0.0,0.5,4.0,4.79,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.98,1.02,0.02,0.0,1.02,0.02,3.02,-0.98,1.07,1.02,2.93,2.39,2.95,1.0,0.0,1.49,1.0,0.0,0
0.0,2.75,1.0,0.0,0.0,0.0,1.0,16.25,0.62,0.31,0.0,0.62,0.0,0.56,1.38,2.62,0.62,0.0,1.61,0.31,1.0,0.0,0.0,1.0,-0.69,0
1.0,1.52,2.0,0.0,5.0,11.32,2.0,63.63,-0.52,-0.76,0.0,1.96,-1.52,-1.28,6.83,-1.52,0.24,1.52,1.61,1.0,1.0,0.0,0.67,2.0,0.76,0
0.63,0.0,1.63,0.0,3.16,3.79,1.63,39.2,2.0,1.0,0.0,4.89,1.0,4.0,-3.79,3.11,1.37,0.0,7.96,1.0,1.0,0.0,-0.21,1.63,0.0,0
4.65,0.0,1.0,1.0,1.0,0.91,1.91,37.33,8.3,0.0,0.0,14.68,0.0,1.0,0.0,4.65,1.0,0.0,2.69,1.0,1.0,0.0,0.46,1.91,0.91,0
0.0,6.0,1.0,0.0,0.0,0.0,1.0,22.5,1.75,0.75,0.0,4.5,0.75,2.25,-2.5,5.25,0.0,0.0,3.17,0.0,1.0,0.0,-0.75,1.0,0.0,0
0.0,-5.7,1.0,0.0,0.0,0.0,1.0,22.0,1.95,0.95,6.0,17.75,0.0,5.75,-1.9,2.9,2.9,1.0,5.82,1.95,1.0,0.0,0.0,2.0,0.0,0
0.0,2.0,1.0,0.0,0.0,7.0,1.0,32.71,1.0,-0.64,0.0,-0.64,-0.64,-0.29,11.0,0.0,1.0,2.0,0.7,1.0,1.0,0.0,0.0,1.0,1.0,0
0.52,0.0,1.0,0.0,1.05,1.05,1.0,30.44,0.48,-0.52,0.0,2.0,-0.52,-0.57,6.0,2.48,1.48,0.0,0.3,1.0,1.0,0.0,1.0,1.52,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,19.04,2.98,0.0,2.0,2.0,5.89,5.0,0.0,5.93,2.98,0.0,9.43,2.0,1.0,0.0,0.0,1.02,0.0,0
2.88,0.0,1.0,0.0,0.0,0.0,1.0,18.28,8.48,0.28,-4.32,7.04,6.72,3.56,0.0,3.28,2.72,0.0,7.18,1.0,1.0,0.0,0.36,1.72,2.44,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.83,-0.83,-0.49,2.0,1.0,4.17,0.83,4.66,2.83,0.0,8.23,2.0,1.0,0.0,-0.83,0.34,0.0,0
-0.76,0.0,1.0,0.76,0.0,5.0,1.76,38.06,1.76,0.76,5.29,2.53,3.76,0.47,0.0,4.53,1.76,3.76,6.87,4.0,1.0,0.0,0.0,2.0,2.29,0
0.0,0.0,1.0,0.0,-2.4,1.2,1.0,24.01,2.2,0.0,0.6,1.4,0.6,1.0,6.0,6.61,2.6,0.0,3.16,1.0,1.0,0.0,0.7,1.6,0.0,0
0.0,0.0,1.91,0.0,0.0,0.0,1.0,21.72,1.0,1.0,0.91,0.0,0.0,5.0,0.0,-1.62,1.0,0.91,1.77,2.0,1.0,0.0,-0.45,1.0,0.91,0
0.0,-1.12,1.0,0.0,0.0,-3.92,2.0,7.61,1.0,1.12,2.68,5.12,0.56,3.24,-6.15,6.12,2.0,-0.12,3.51,1.0,1.0,0.0,1.06,2.12,-0.56,0
