CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
-15.12,-6.23,1.0,1.0,2.0,0.22,1.0,-218.86,-4.34,-0.89,-10.47,-50.98,1.78,1.89,-16.9,13.44,3.0,1.0,5.85,0.0,1.89,0.0,1.0,4.0,4.78,0
1.76,0.0,1.0,1.76,1.76,0.0,1.0,33.85,2.52,1.52,23.05,64.48,0.0,2.52,0.0,23.42,2.0,0.24,2.37,1.0,1.0,0.0,0.98,2.76,8.05,1
2.05,0.0,1.0,1.53,5.0,2.0,1.53,139.81,-2.73,0.85,12.1,46.78,0.0,1.47,0.0,18.9,2.0,0.0,2.1,1.0,1.0,0.0,0.47,0.95,6.53,0
7.42,1.28,1.0,3.64,12.84,0.0,1.64,57.61,7.15,0.87,11.07,26.58,0.0,0.72,1.93,3.36,2.0,0.0,2.29,-0.64,1.0,0.0,-0.43,-0.28,1.0,0
4.62,0.0,1.0,1.33,1.31,1.35,1.33,105.61,1.33,0.67,15.44,39.8,0.0,2.35,0.0,16.04,1.65,0.0,2.58,1.0,1.0,0.0,0.89,1.33,0.33,0
14.85,2.0,1.0,0.03,20.0,-1.94,1.03,-178.98,12.0,0.0,13.73,-28.25,0.0,1.0,2.03,7.06,2.97,0.97,2.91,0.0,1.0,0.0,0.33,-0.91,-2.88,0
5.06,0.0,1.0,2.46,4.06,0.97,2.0,127.32,9.0,12.0,28.78,51.04,0.0,2.0,-0.51,15.94,5.51,0.51,3.2,1.0,1.0,0.0,0.49,3.03,4.97,0
3.0,2.0,1.0,0.0,0.89,8.33,2.0,438.95,-5.67,7.0,-8.11,22.89,2.0,2.89,2.0,11.55,3.0,0.89,3.97,1.0,1.0,0.0,0.7,2.11,3.11,0
-2.1,2.0,1.0,4.95,-2.1,0.0,0.48,7.61,23.57,0.0,11.62,34.1,1.05,2.0,10.0,0.85,1.48,0.0,5.16,1.0,0.0,0.0,0.33,1.48,1.52,0
7.01,0.0,1.0,1.0,0.01,0.0,1.0,36.0,17.96,4.99,-17.94,51.93,1.0,3.99,0.0,15.99,3.0,-1.0,7.36,0.0,1.0,0.0,1.17,-1.99,3.99,0
4.5,0.0,1.0,2.81,0.0,1.44,2.13,194.5,2.13,5.06,20.25,70.25,0.0,2.13,0.0,7.25,1.56,1.0,3.24,0.44,1.0,0.0,-0.32,3.69,7.94,0
-0.3,0.0,2.0,0.14,-1.72,3.14,2.14,88.14,22.06,3.84,5.26,45.64,1.86,3.86,0.86,18.14,2.0,-0.86,5.06,1.0,1.0,0.0,0.33,3.0,2.7,0
-4.79,1.0,1.0,0.96,0.96,7.82,2.93,378.08,6.82,18.33,13.93,2.81,0.96,3.96,2.89,31.26,3.89,0.0,4.75,1.0,0.0,0.0,0.38,1.0,6.75,1
4.9,0.0,1.0,1.0,0.0,-0.9,1.0,-34.28,22.42,4.61,-9.82,41.65,1.9,4.0,0.0,1.3,2.0,0.0,7.41,0.1,1.0,0.0,1.3,1.9,5.8,1
-0.03,0.0,1.0,-0.51,0.0,1.0,1.49,74.51,9.2,1.49,9.83,31.46,0.51,3.03,0.51,6.0,2.0,0.0,3.15,0.0,1.0,0.0,1.51,1.0,-1.03,0
17.69,0.0,1.0,0.0,0.0,-1.61,2.13,-146.3,3.0,-0.87,18.21,-11.24,0.0,1.26,0.0,-0.77,2.0,1.0,5.81,0.13,1.0,0.0,1.0,0.13,-5.82,0
1.26,0.0,0.13,6.74,2.74,-2.62,-1.62,56.82,7.87,3.77,58.41,150.38,-0.87,1.13,0.0,-30.95,1.13,1.0,0.43,1.0,1.0,0.0,0.11,5.62,4.38,0
3.08,1.0,1.52,2.52,0.0,0.52,2.04,116.04,3.04,7.0,33.25,97.36,1.04,4.0,2.52,33.2,2.0,0.0,4.03,1.52,1.0,0.0,0.83,1.52,7.6,1
8.21,0.0,2.0,1.74,2.95,1.0,4.0,122.63,-7.57,0.0,19.42,2.0,0.26,-0.21,0.0,-10.99,3.47,1.74,4.76,1.0,1.0,0.0,-0.11,5.0,1.26,0
4.0,0.0,1.0,1.0,-7.91,0.0,2.92,65.65,-9.99,1.83,36.66,48.5,0.0,1.92,0.0,7.83,2.0,1.0,2.79,1.0,1.0,0.0,1.42,4.17,-0.75,1
6.77,-0.69,1.0,-1.39,0.0,1.0,2.0,-30.59,10.69,-3.16,-23.56,-41.2,1.0,4.0,-1.39,-9.94,2.0,0.0,4.84,0.31,1.0,0.0,-0.19,2.0,-1.46,0
5.66,0.0,1.0,0.06,-0.94,-4.72,-0.89,-202.79,15.28,-16.93,-1.89,63.71,1.06,3.06,-2.83,-9.82,-0.83,0.0,4.14,0.0,1.0,0.0,0.63,1.0,-3.61,0
7.11,0.0,1.0,0.0,0.0,1.0,1.79,97.0,-10.86,1.0,15.95,28.03,0.0,1.63,0.0,15.37,1.21,0.79,2.04,1.0,1.0,0.0,0.27,-0.58,2.21,0
5.91,0.0,1.0,1.91,-9.77,0.09,2.91,61.94,-2.53,8.81,19.87,32.96,0.0,3.91,0.0,8.81,2.0,1.0,5.63,1.91,1.0,0.0,1.0,1.09,4.09,1
3.0,0.0,1.0,3.98,10.99,3.99,2.0,559.82,19.99,12.98,35.91,137.67,-0.99,2.01,2.01,29.95,2.99,0.0,2.91,1.0,1.0,0.0,1.05,4.0,5.99,1
6.95,0.0,1.0,-0.96,7.93,0.0,2.98,40.98,-8.82,-5.89,30.84,74.62,0.0,0.02,0.0,7.96,2.0,1.98,1.97,1.98,1.0,0.0,0.99,10.91,2.98,0
5.07,0.0,2.0,3.0,0.0,4.07,4.0,15.78,0.07,2.93,11.41,-2.05,1.0,3.93,0.0,-5.83,1.93,1.0,4.97,1.0,1.93,0.0,1.25,-1.71,0.15,0
3.99,-1.34,1.0,3.0,2.0,-2.01,0.33,-2.83,11.7,0.67,4.67,41.73,-1.34,1.67,-1.34,-0.02,1.33,0.0,4.03,1.0,1.0,0.0,0.33,4.67,-0.01,0
4.0,2.41,1.0,14.53,2.0,3.29,1.0,307.83,13.82,24.0,18.65,33.88,1.0,0.59,14.06,3.59,2.0,0.0,2.73,1.0,0.29,0.0,0.33,1.29,1.29,0
6.71,0.71,1.0,1.0,0.29,-1.14,3.0,-155.06,2.71,8.57,21.84,-16.5,0.0,2.29,0.0,24.7,2.0,-0.71,6.81,1.0,0.29,0.0,-0.08,-0.43,0.57,0
14.02,0.89,1.0,3.89,0.0,1.0,2.0,66.75,-14.93,-0.89,51.87,67.89,-1.78,-1.67,0.0,-0.35,1.11,0.89,-1.59,0.89,1.0,0.0,-0.45,1.0,1.0,0
1.62,0.0,1.54,0.54,-1.08,6.08,2.62,413.38,2.62,-0.71,-0.79,-11.35,1.08,0.46,0.46,18.34,-0.08,0.0,5.14,0.0,1.0,0.0,0.62,1.0,-0.62,0
12.3,3.77,1.0,4.52,13.75,1.0,1.75,77.56,3.46,-6.03,3.77,25.44,0.0,0.25,0.0,0.23,2.0,0.0,0.82,-0.75,0.25,0.0,-0.38,0.74,3.75,0
0.42,0.0,1.0,2.42,0.0,0.0,0.42,20.53,13.89,4.85,12.42,24.34,0.58,3.15,0.0,16.12,1.42,0.0,4.06,0.0,1.0,0.0,0.35,0.42,2.15,0
-0.61,0.0,1.0,-1.61,-2.41,1.8,1.2,209.39,-7.65,5.22,32.08,79.64,0.0,2.8,-4.02,10.02,2.0,0.0,-0.08,0.8,1.8,0.0,1.13,2.61,3.22,1
2.06,-1.06,1.0,-3.19,1.06,0.0,1.0,77.07,-7.17,6.72,6.53,166.78,1.0,6.53,-4.25,32.89,2.06,0.0,4.49,1.0,1.53,0.0,0.98,1.0,10.72,1
5.0,0.0,2.0,-1.13,0.0,1.29,3.29,47.88,8.26,0.58,-9.77,17.49,2.71,3.42,1.0,14.58,1.29,-0.71,7.63,1.0,1.0,0.0,1.38,0.58,2.16,0
-2.73,2.0,1.0,3.82,0.0,4.91,2.95,304.51,3.09,7.0,1.27,86.52,-0.86,2.0,2.95,6.46,2.05,-1.91,-2.62,1.0,1.0,0.0,1.95,4.91,6.86,1
14.47,1.05,2.0,2.63,-2.63,3.95,4.0,262.62,13.54,-2.11,26.47,-0.74,2.0,2.0,5.27,-6.96,2.0,1.0,8.5,1.0,0.47,0.0,0.24,1.0,2.37,0
-1.58,0.0,1.0,1.25,0.17,3.83,2.0,386.41,8.08,12.0,19.0,99.08,0.0,3.83,0.0,40.92,4.08,0.0,2.71,1.0,0.08,0.0,0.81,2.92,8.75,1
5.18,3.0,1.64,1.64,2.36,1.36,3.91,173.07,-2.36,6.73,23.27,3.56,0.64,0.73,-0.64,8.91,3.0,0.64,5.16,0.0,1.0,0.0,0.73,2.27,4.64,0
0.65,0.0,1.0,0.65,5.83,6.3,1.65,558.75,12.01,5.89,1.7,63.7,0.0,1.0,2.94,30.24,1.0,0.0,3.81,0.0,1.0,0.0,0.79,1.65,-0.3,0
15.0,0.0,2.88,1.76,-0.88,8.52,5.88,396.27,2.12,-7.04,23.2,2.24,2.88,2.0,0.0,-6.8,1.12,2.88,8.25,1.0,1.0,0.0,1.28,4.88,5.0,0
3.76,0.0,1.0,0.76,4.79,-2.28,1.0,-160.44,18.76,10.52,10.31,85.8,0.0,2.76,-0.76,10.45,2.76,1.0,2.53,1.76,1.0,0.0,0.3,2.76,7.79,0
3.56,0.0,1.85,0.0,0.0,7.26,2.85,462.37,-1.56,14.64,41.72,71.0,0.85,3.0,2.56,43.19,1.0,0.0,4.64,0.15,1.0,0.0,0.93,1.15,14.26,1
3.35,0.0,1.0,1.0,5.27,1.96,2.65,264.48,12.13,13.55,18.93,63.36,0.0,5.31,1.96,15.17,0.35,-0.65,3.94,1.0,1.0,0.0,1.02,4.96,4.31,1
-2.66,1.22,1.0,-1.22,-2.44,2.22,1.0,96.67,3.22,-1.83,6.28,39.79,0.61,4.39,1.22,9.39,3.22,0.0,1.64,1.61,1.0,0.0,1.07,3.61,6.22,0
16.95,0.0,1.0,7.99,0.0,2.99,3.99,237.03,-2.96,14.97,41.88,45.04,0.99,5.0,0.0,44.84,5.97,0.0,6.41,0.0,1.0,0.0,0.43,1.02,8.99,1
0.71,0.0,1.0,5.43,-2.86,3.43,2.71,302.3,1.71,2.14,3.71,78.57,0.0,1.71,1.71,12.14,1.0,0.0,3.37,1.0,1.0,0.0,1.0,5.43,6.14,0
4.68,0.0,1.0,4.82,-2.36,1.0,2.41,107.28,1.82,5.86,21.45,62.23,-0.59,4.41,1.18,20.82,2.0,0.0,2.96,0.59,1.0,0.0,0.69,3.41,7.0,1
1.0,1.0,1.0,1.62,0.0,5.44,1.0,116.13,10.93,-0.81,2.25,3.07,0.0,5.44,-0.81,3.69,1.81,0.0,4.74,0.19,0.0,0.0,-0.41,2.62,0.0,0
-0.76,0.0,1.0,0.88,0.0,3.88,1.12,339.75,-6.91,1.0,35.45,97.36,-0.88,2.12,0.0,37.54,0.12,0.0,0.38,1.0,1.0,0.0,0.94,1.12,8.24,1
3.18,0.0,1.0,3.95,0.0,0.32,2.32,45.77,3.0,10.0,23.64,39.4,0.0,5.0,0.0,21.32,1.32,0.0,2.5,0.0,1.0,0.0,0.43,2.64,6.32,1
11.68,3.84,2.0,5.61,0.77,3.23,3.77,135.84,0.93,8.23,22.98,30.38,0.23,1.46,-0.77,15.93,2.0,0.0,3.55,0.23,0.23,0.0,-0.05,3.0,7.0,0
4.0,1.3,1.0,4.89,4.0,0.0,1.0,27.11,3.59,-5.18,17.65,30.47,0.0,0.35,6.48,4.11,3.0,1.0,1.48,1.0,0.35,0.0,-0.32,-0.3,3.0,0
13.83,-0.58,1.0,6.0,0.0,1.0,1.42,121.97,-0.75,-4.08,16.91,49.41,-1.17,1.58,-1.17,6.09,1.83,1.0,3.15,1.0,0.42,0.0,0.42,1.83,-1.33,0
5.1,0.0,1.0,2.55,1.7,1.15,1.0,155.76,2.7,-2.55,11.2,44.18,0.0,0.15,-1.7,-4.36,1.85,1.0,3.47,1.0,1.0,0.0,-0.57,4.55,4.0,0
0.0,0.0,1.0,0.0,0.0,5.77,1.0,485.63,-15.89,3.54,12.21,69.61,-0.77,-0.54,1.77,33.91,0.23,0.0,1.47,0.0,1.0,0.0,0.6,0.23,2.54,1
-2.95,0.0,1.0,-0.74,-2.95,0.0,1.0,22.72,13.74,2.0,20.21,46.15,1.48,3.0,0.0,1.36,0.26,0.74,2.0,1.0,1.0,0.0,1.25,3.26,3.74,0
2.28,2.0,1.0,4.29,0.0,3.0,1.28,128.93,-0.72,8.43,15.59,14.0,2.0,2.72,2.0,16.72,2.28,0.0,3.13,1.0,1.0,0.0,1.72,3.0,2.57,0
0.69,0.0,1.0,2.63,0.0,-0.06,2.0,262.6,-5.86,-1.37,11.91,102.83,0.0,1.0,0.31,12.74,1.0,0.0,-0.01,1.69,1.0,0.0,1.21,4.0,6.06,0
1.0,0.0,1.62,-1.23,0.0,1.77,2.0,206.03,3.46,-0.85,7.76,64.84,0.0,3.0,-0.62,27.62,0.38,0.0,4.05,1.0,1.0,0.0,0.5,0.77,6.92,0
2.11,0.0,1.0,1.56,-1.22,1.11,1.56,205.72,3.22,5.55,48.77,109.75,0.0,2.11,1.67,21.99,2.0,1.0,2.5,1.56,1.0,0.0,1.04,2.56,6.11,0
2.1,2.9,1.0,1.0,3.93,-1.9,1.03,-54.64,0.07,-3.63,-0.66,18.17,-0.97,3.0,-2.9,-9.43,1.03,1.0,3.11,1.0,1.0,0.0,0.95,2.0,1.13,0
7.61,0.0,0.08,0.08,9.0,0.24,2.0,316.89,17.08,1.71,23.0,72.41,-0.92,3.0,3.0,17.39,2.0,0.92,4.34,1.0,1.0,0.0,1.41,2.16,0.39,0
-5.21,0.0,1.0,1.97,1.31,2.31,1.0,319.24,1.0,5.31,21.07,99.52,0.0,3.0,0.0,13.07,3.31,0.0,1.7,1.66,1.0,0.0,0.17,4.31,8.97,0
1.17,2.0,1.0,-2.75,-1.83,3.92,2.92,84.17,11.42,7.92,3.33,6.66,2.92,4.75,2.0,17.83,3.0,0.0,4.44,1.0,1.0,0.0,1.15,1.17,4.0,0
-2.62,0.0,1.0,-0.52,0.0,0.0,0.48,23.57,23.76,8.0,10.09,50.52,-0.52,4.57,0.0,22.57,1.48,-0.52,4.72,1.0,1.0,0.0,0.79,4.0,2.05,0
-1.48,0.0,-0.78,-1.78,-2.67,-4.46,-2.56,-134.51,0.11,-4.46,46.17,111.5,-1.78,1.0,0.0,-7.82,1.0,-0.89,-3.62,0.0,1.0,0.0,0.59,1.0,-0.78,0
16.03,0.0,1.52,1.87,-1.03,3.58,2.52,235.99,0.48,-6.2,24.33,35.26,0.52,1.0,0.0,-2.88,3.0,1.52,5.42,1.52,1.0,0.0,0.84,2.48,1.52,0
2.93,0.0,1.0,1.0,0.0,-2.66,1.0,-211.48,15.91,3.8,18.2,61.91,0.93,5.8,-0.93,2.15,1.93,0.0,4.23,1.0,1.0,0.0,1.37,1.93,3.73,0
8.38,0.0,1.0,6.16,1.29,-2.22,2.29,-193.09,19.93,6.44,3.58,5.36,0.64,4.64,-0.64,4.71,2.64,0.0,6.07,1.0,1.0,0.0,0.64,3.64,3.93,1
5.19,0.0,1.81,4.0,0.0,2.61,2.61,151.3,20.19,4.84,9.26,51.72,0.81,4.81,0.0,49.34,3.61,-0.81,7.2,1.0,1.0,0.0,1.18,2.0,5.23,1
5.67,0.0,2.0,2.11,0.0,3.44,3.0,166.47,2.89,14.0,14.67,17.77,1.0,2.44,0.0,13.44,1.44,0.56,6.41,1.56,1.56,0.0,0.24,3.56,9.22,0
13.94,0.0,2.06,1.06,2.12,2.65,3.12,109.21,-6.53,2.12,14.29,-6.35,3.0,-0.59,0.0,31.64,2.0,3.06,10.34,1.53,1.0,0.0,-0.26,2.53,3.12,0
3.0,2.0,1.0,-0.56,0.0,5.24,2.0,292.7,-4.52,8.12,8.12,30.8,2.0,0.32,2.56,27.76,2.44,0.0,3.62,0.44,1.0,0.0,1.06,1.88,3.44,0
0.97,0.97,1.0,0.97,-0.94,4.06,1.0,427.19,1.97,8.78,22.3,118.24,0.0,6.9,1.94,13.65,0.03,0.03,2.43,1.97,1.0,0.0,0.67,0.1,3.94,0
-2.6,0.0,1.0,2.13,9.8,2.87,1.0,282.58,12.26,2.0,2.27,66.46,0.0,1.0,0.0,0.54,2.13,-0.87,0.98,0.13,1.0,0.0,0.0,4.73,4.0,0
6.53,0.0,1.0,0.49,1.0,3.47,3.51,255.72,3.45,22.57,28.06,22.92,1.51,0.98,3.0,33.04,5.02,0.0,4.0,0.51,1.0,0.0,0.89,0.49,9.53,1
4.26,0.74,1.0,0.0,-2.96,0.0,0.26,3.42,2.26,1.0,37.83,71.03,0.0,4.0,0.0,-0.92,0.52,0.74,1.07,0.0,1.0,0.0,-0.12,0.26,1.48,0
20.49,7.19,1.0,2.88,0.0,0.0,1.0,124.3,23.1,-1.77,60.26,152.8,0.0,1.0,16.79,-2.19,1.88,1.0,2.06,0.12,0.12,0.0,0.79,-0.77,-0.54,0
9.8,0.0,1.0,-3.0,2.4,1.6,1.6,25.4,9.2,4.6,-3.6,4.4,1.6,4.0,1.0,15.0,2.0,0.0,6.53,0.4,1.0,0.0,0.73,1.0,3.2,0
-12.87,1.0,0.01,0.99,0.99,-1.95,-1.97,-155.23,0.02,0.0,20.91,102.26,-1.98,2.01,0.0,20.91,1.0,0.0,-5.06,1.0,0.0,0.0,0.1,1.99,0.0,0
11.61,0.0,3.0,4.13,5.13,6.13,4.43,329.78,0.87,6.13,15.65,41.25,0.87,1.0,0.0,32.57,2.57,1.43,6.77,1.0,1.0,0.0,-0.07,3.13,8.13,1
12.11,0.0,1.0,5.44,0.0,0.89,2.89,82.0,-1.33,12.11,17.56,31.89,0.0,5.67,0.0,30.22,3.0,0.0,4.0,-0.89,1.0,0.0,1.38,2.78,5.44,0
6.65,0.0,1.0,2.43,0.0,1.61,2.0,99.59,1.78,5.39,13.22,15.53,-0.61,3.0,-0.61,13.82,2.0,0.0,2.65,0.0,0.0,0.0,0.2,1.0,2.22,0
6.14,0.0,1.0,-1.71,-1.71,-1.71,1.86,-142.3,2.71,-0.71,20.43,22.17,1.71,1.0,0.0,6.14,1.14,1.86,3.56,1.0,1.0,0.0,1.36,1.29,3.29,0
5.71,1.0,1.0,3.1,0.0,0.55,1.0,33.16,8.68,0.0,42.07,95.81,0.0,2.64,0.0,2.9,1.0,1.0,0.44,1.0,1.0,0.0,0.32,1.55,1.9,0
-0.99,0.0,1.0,0.0,0.0,-1.0,1.0,-88.41,28.94,3.01,-6.97,45.17,1.0,4.0,0.0,1.04,1.0,0.0,5.6,0.0,1.0,0.0,1.5,3.0,1.02,0
1.25,-2.63,1.0,4.12,-1.63,-0.88,0.12,153.48,4.37,4.62,65.37,180.14,0.0,2.0,1.75,17.88,0.25,1.0,0.74,1.88,1.0,0.0,0.7,3.0,5.25,0
1.56,0.0,1.56,1.12,0.0,2.79,2.12,79.15,15.33,3.33,-1.12,69.29,1.56,4.0,0.0,6.1,0.88,0.56,7.5,0.56,1.0,0.0,1.0,2.56,5.56,1
8.72,0.0,1.0,5.82,1.0,0.82,1.0,199.26,3.73,7.36,63.09,149.73,0.0,0.36,-2.45,13.73,1.18,1.82,1.87,1.0,1.82,0.0,0.56,3.0,7.82,0
3.05,0.0,1.0,1.58,2.0,-0.53,1.53,-18.26,1.53,4.89,6.32,129.63,0.0,1.95,2.0,23.58,4.53,0.0,2.58,0.47,1.0,0.0,0.27,0.95,5.89,0
1.89,2.0,1.0,2.8,16.4,0.9,2.0,190.63,10.2,-9.01,-8.51,74.94,-0.9,-0.8,3.9,2.69,2.0,0.0,2.3,0.9,1.0,0.0,0.73,3.8,2.8,0
2.84,0.0,1.0,-2.53,0.31,-1.69,0.16,-87.54,0.16,-2.27,-5.17,119.81,0.84,4.69,2.0,20.2,1.47,0.0,3.08,1.0,1.0,0.0,0.84,1.16,6.31,0
6.42,0.0,0.29,-0.71,0.0,-1.84,-0.42,-41.61,7.29,-5.38,-2.84,2.65,2.42,2.58,1.0,9.71,2.0,1.42,8.19,1.0,1.0,0.0,0.76,0.29,-2.26,0
3.62,0.0,1.0,-0.87,0.0,3.0,1.13,217.78,-4.25,0.13,11.75,42.15,0.0,4.75,0.0,26.13,1.0,0.0,2.29,0.13,1.0,0.0,0.5,1.13,8.25,0
0.59,0.0,0.12,2.12,0.88,5.53,-0.64,398.76,-0.64,3.0,16.24,60.37,-1.76,3.76,0.12,-0.46,2.12,1.88,-0.85,1.0,1.0,0.0,0.0,3.88,3.36,0
7.32,4.27,1.0,1.61,2.0,2.61,1.0,354.57,11.98,0.61,37.52,129.55,-0.61,0.39,10.98,20.05,3.0,1.0,-0.22,-0.61,0.39,0.0,1.0,4.0,2.39,0
4.69,0.0,1.0,0.0,0.78,2.78,2.56,233.41,1.78,1.56,-0.76,17.98,0.0,1.0,0.0,-9.85,1.78,1.0,6.17,1.78,1.0,0.0,-0.25,0.44,4.78,0
4.11,0.0,1.0,1.0,1.0,2.26,3.0,192.21,-3.67,10.0,24.71,46.03,-0.63,2.37,0.0,32.23,1.37,0.0,5.79,1.0,1.0,0.0,0.4,1.0,7.04,1
14.62,4.02,1.0,3.0,0.0,1.0,2.0,241.28,16.36,0.57,16.32,77.75,0.0,1.0,10.92,2.7,2.57,0.0,2.59,-0.57,0.43,0.0,0.0,1.0,1.57,0
4.37,0.0,1.0,1.56,5.56,2.56,2.12,144.37,-9.81,9.06,17.87,21.32,-0.56,1.44,-0.56,28.31,2.0,0.0,4.01,1.0,1.0,0.0,0.66,1.44,7.12,1
1.37,0.0,1.0,0.47,0.0,-0.53,0.47,-10.88,16.93,-0.58,-8.45,10.47,2.05,5.05,-0.53,0.32,1.47,-0.53,5.25,1.0,1.0,0.0,1.0,0.47,0.85,0
-1.97,1.0,1.0,4.97,0.0,0.99,1.0,304.28,-3.95,-1.92,37.03,167.4,-0.99,2.02,2.0,28.0,-0.97,0.0,1.02,1.0,1.0,0.0,1.5,2.98,4.01,0
-2.13,0.0,1.0,0.78,0.0,0.78,1.0,80.14,9.61,0.22,28.22,75.96,0.78,1.0,0.0,7.0,2.0,1.0,2.39,1.0,1.0,0.0,-0.28,3.78,1.87,0
-2.85,0.0,1.0,-1.43,0.0,0.29,1.0,47.86,-1.85,2.29,-4.39,33.04,-0.71,2.0,2.0,1.46,-1.14,0.0,0.77,0.29,0.29,0.0,0.64,1.0,-0.85,0
7.56,0.0,2.0,-0.56,-5.02,4.88,3.0,91.77,2.53,11.98,16.16,-23.19,2.56,4.56,1.33,16.07,2.0,0.0,7.69,0.0,1.0,0.0,0.83,-0.12,5.33,0
6.51,0.0,2.0,-2.02,2.02,2.0,4.0,52.17,4.0,-0.02,-0.53,18.44,2.0,0.99,1.0,16.5,3.01,0.5,6.71,1.0,1.0,0.0,0.16,1.5,6.51,0
15.0,0.0,2.0,0.0,0.0,4.45,5.0,302.02,9.58,0.0,30.9,-5.33,2.55,1.45,0.0,11.33,1.45,2.0,11.01,1.0,1.0,0.0,0.64,2.9,4.45,0
-6.9,-1.98,1.0,0.01,-18.81,6.94,1.01,440.14,-3.89,10.98,2.04,53.64,1.0,5.97,-1.97,4.06,3.01,0.99,2.07,1.99,1.0,0.0,0.83,2.99,5.99,1
0.02,0.0,1.0,-1.39,4.0,0.0,1.0,35.77,14.53,6.36,13.82,45.34,0.0,2.59,0.0,9.59,3.0,0.2,3.64,1.0,1.0,0.0,0.0,3.39,3.8,0
-4.27,0.0,1.0,-2.63,-1.76,6.39,1.0,532.16,0.24,1.76,3.12,95.11,0.0,3.0,0.88,49.19,0.12,0.0,2.33,0.12,0.0,0.0,0.63,2.37,4.12,0
2.81,0.0,1.0,0.27,8.03,0.73,1.27,65.36,13.49,-0.11,-4.95,39.03,0.0,0.81,0.0,14.54,3.73,0.0,1.4,-0.73,1.0,0.0,0.64,1.0,1.0,0
0.0,0.0,1.0,1.0,0.63,2.25,1.0,72.33,16.75,1.25,-4.64,32.49,-0.63,4.0,0.63,-4.03,2.63,0.0,3.38,1.0,1.0,0.0,0.44,4.25,0.12,0
0.36,-0.64,1.0,-0.64,0.0,3.0,2.0,200.85,0.36,1.64,15.71,54.93,0.0,2.36,-1.29,33.43,0.36,0.0,2.61,0.36,1.0,0.0,0.32,3.29,7.43,0
0.99,0.6,1.4,-0.81,0.0,2.79,1.19,144.06,4.6,7.79,17.82,34.04,0.4,3.0,0.0,20.21,2.0,-0.6,2.38,1.0,0.4,0.0,-0.27,2.4,5.79,0
11.98,0.0,3.0,1.0,1.0,4.99,3.99,200.59,3.02,4.99,15.99,15.05,3.0,3.0,-4.99,46.95,1.0,2.0,8.83,2.0,2.0,0.0,0.77,2.0,7.99,1
3.0,-3.16,1.63,-3.79,0.37,3.16,2.26,237.05,17.37,9.0,13.83,93.27,1.26,2.0,0.0,13.11,2.0,1.63,6.43,1.63,1.63,0.0,0.0,2.0,5.89,0
7.93,-1.98,1.99,-5.94,0.0,5.94,2.98,301.41,-10.86,19.84,25.81,80.14,2.98,7.98,-6.93,38.8,1.0,0.0,8.68,0.01,1.99,0.0,1.41,0.01,12.94,1
0.53,0.0,1.0,0.53,-0.53,-1.07,1.53,16.67,16.4,8.0,13.33,49.12,0.0,1.93,-0.53,7.34,2.0,0.0,2.61,1.0,1.0,0.0,0.73,3.47,1.53,0
8.33,-2.01,1.0,-0.67,-2.01,-0.34,2.33,2.74,0.99,-4.69,22.38,35.8,0.0,2.33,0.0,9.31,1.33,1.67,4.97,1.67,1.0,0.0,0.78,2.34,2.67,0
9.02,0.0,1.0,1.8,1.61,0.8,2.0,95.11,5.61,7.41,8.41,35.83,0.8,2.2,0.0,24.85,3.0,0.0,3.57,-0.8,1.0,0.0,1.04,0.2,0.2,0
3.09,0.0,0.05,3.86,1.0,3.09,0.14,141.35,24.11,13.28,12.61,36.53,0.05,3.91,3.0,-16.65,3.05,0.0,5.05,0.0,1.0,0.0,0.56,1.95,5.14,0
0.23,0.0,1.0,3.54,2.0,1.77,1.0,303.14,-4.31,5.23,2.04,228.93,0.0,1.23,0.23,29.35,3.12,0.0,1.68,1.0,1.88,0.0,1.51,4.65,11.54,0
-1.86,1.0,1.0,9.54,8.59,4.0,0.27,304.11,19.05,16.68,-0.18,39.66,0.27,0.54,7.0,-4.52,2.73,0.0,1.47,1.0,1.0,0.0,-0.07,2.73,2.73,0
-2.93,2.59,1.0,4.24,-1.17,1.76,1.0,71.13,21.41,0.0,13.69,32.0,0.0,3.17,10.0,8.11,1.41,0.0,1.22,1.0,-0.59,0.0,0.3,0.24,-0.17,0
-6.65,-5.9,1.0,-0.84,0.0,-0.84,1.0,-190.21,-18.08,1.69,3.1,-41.6,3.0,1.0,-16.02,22.53,2.0,2.0,9.75,1.84,1.84,0.0,-0.42,3.69,6.06,0
-2.62,1.75,0.13,-2.62,0.0,-0.75,-0.75,72.53,4.5,5.37,14.62,50.5,0.87,3.13,1.75,19.12,3.75,-0.87,0.06,1.0,1.0,0.0,0.67,1.87,4.75,1
5.74,0.0,1.0,1.87,3.13,-2.61,0.13,-51.68,1.87,-10.44,25.7,54.15,0.0,1.87,-2.61,8.0,3.87,1.0,1.51,1.87,1.0,0.0,0.1,1.0,0.39,0
