CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.15,0.0,0.0,0.85,1.15,22.0,1.0,0.85,0.15,1.44,2.56,4.42,0.0,2.56,1.15,0.15,6.23,1.0,1.0,0.0,0.43,2.71,0.15,0
0.0,0.74,1.0,0.0,0.0,8.15,1.0,27.15,1.0,0.26,0.0,0.52,0.26,1.29,1.48,2.48,0.26,0.74,1.52,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.52,0.0,0.48,0.0,1.52,20.09,1.48,0.48,0.52,3.52,0.0,2.91,0.0,0.96,2.0,0.52,2.11,1.0,1.0,0.0,0.24,1.48,0.52,0
0.0,0.0,1.0,0.0,0.0,0.44,1.0,20.89,2.89,1.56,0.0,2.89,1.0,4.0,0.44,5.56,2.0,0.0,4.3,1.0,1.0,0.0,0.0,1.56,0.0,0
0.0,0.14,1.0,0.0,0.0,0.0,1.0,16.42,1.86,0.86,0.0,0.86,0.0,4.29,0.28,0.86,1.72,0.14,1.43,1.0,1.0,0.0,0.14,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.54,1.54,20.26,2.09,1.46,3.29,6.66,0.54,4.91,0.0,4.83,1.54,0.46,3.25,1.0,1.0,0.0,0.46,1.54,0.0,0
0.0,0.0,1.73,0.0,0.0,0.0,1.73,21.19,1.0,0.0,1.27,4.0,0.0,1.0,0.0,0.0,1.73,1.0,1.55,1.0,1.0,0.0,0.0,1.0,0.73,0
0.0,0.0,1.0,0.11,0.0,0.0,1.0,19.21,2.89,1.89,0.11,6.48,0.11,3.79,0.0,7.16,1.89,0.0,3.23,1.0,1.0,0.0,0.11,1.42,0.89,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.49,2.74,1.26,2.49,4.97,1.0,4.0,0.0,6.0,2.0,0.74,4.02,1.74,1.0,0.0,0.74,1.26,1.49,0
0.0,0.0,1.0,0.0,0.0,0.0,1.63,20.88,2.25,1.25,0.75,4.25,0.75,3.88,0.0,4.76,1.63,0.0,4.93,2.12,1.0,0.0,0.37,2.0,0.37,0
0.0,0.0,1.0,0.59,1.18,0.0,1.0,17.24,3.0,0.82,1.76,6.76,0.0,2.24,0.0,4.82,2.0,0.59,2.62,1.0,1.0,0.0,0.0,1.0,0.41,0
0.0,0.0,1.0,0.0,0.0,0.0,1.46,19.91,1.54,1.46,0.46,2.0,0.0,3.54,0.0,4.28,1.54,0.46,4.23,1.46,1.0,0.0,0.0,1.0,0.91,0
0.68,0.0,1.0,0.0,0.0,0.0,1.0,19.68,2.0,1.66,0.0,2.34,0.66,4.68,0.66,6.35,2.0,0.0,4.66,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.73,0.0,0.0,1.0,19.87,3.6,1.0,0.0,3.73,0.13,4.13,0.0,1.87,1.87,0.0,3.87,1.0,1.0,0.0,0.0,1.87,0.0,0
0.0,0.0,1.0,0.0,0.0,0.3,1.0,18.7,2.0,1.3,0.0,1.6,0.6,4.7,0.0,1.9,2.0,0.0,2.55,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.96,0.0,1.16,1.0,21.19,2.92,0.96,0.12,4.04,2.88,3.92,0.0,2.92,1.96,0.04,2.93,1.0,1.0,0.0,0.0,2.0,0.04,0
0.0,0.06,1.0,0.0,0.0,1.23,1.0,27.63,2.96,1.96,0.0,3.92,0.0,3.92,0.08,8.89,1.96,0.02,3.76,0.98,1.0,0.0,0.02,1.0,0.0,0
0.0,0.0,1.88,0.0,0.0,0.24,1.88,22.59,1.24,0.12,0.88,4.12,0.12,1.36,0.0,0.48,2.0,0.88,2.26,1.0,1.0,0.0,0.0,1.0,0.88,0
0.71,0.0,1.0,0.0,0.71,2.12,1.0,23.06,2.18,0.59,0.88,2.18,0.29,1.88,0.0,3.0,1.29,0.0,2.21,0.71,1.0,0.0,0.71,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.99,1.0,26.9,2.99,1.99,0.0,3.97,0.0,4.0,0.0,8.9,2.0,0.0,3.81,1.0,1.0,0.0,0.0,1.01,0.0,0
1.34,0.0,1.0,2.02,0.0,1.0,1.0,23.36,3.69,1.0,1.34,4.02,3.36,4.33,0.0,7.02,1.67,0.0,6.63,1.66,1.0,0.0,0.78,2.67,1.33,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.1,2.64,1.18,1.09,5.18,0.0,4.45,0.0,1.64,1.82,0.18,2.06,1.0,1.0,0.0,0.09,1.0,1.55,0
0.0,3.22,1.0,0.0,0.0,2.38,1.0,35.26,1.54,0.54,0.54,1.08,0.54,2.62,0.46,2.92,1.54,0.0,2.54,1.62,1.0,0.0,0.0,2.0,1.84,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.38,1.28,0.55,9.42,22.84,0.28,1.83,0.0,1.38,1.28,0.72,2.19,1.0,1.0,0.0,0.72,1.72,0.0,0
1.36,0.0,1.0,0.0,0.0,0.0,1.0,19.64,2.66,2.02,0.0,3.34,0.0,4.66,0.0,4.37,2.0,0.0,2.54,1.0,1.0,0.0,0.0,1.34,0.66,0
0.06,0.0,1.0,0.0,0.0,0.0,1.0,23.92,1.03,0.03,0.0,1.06,0.0,2.11,0.0,1.23,1.03,0.97,2.04,1.97,1.0,0.0,0.65,1.0,0.0,0
1.05,0.0,1.0,2.21,1.58,0.42,1.21,37.53,2.0,0.63,4.56,12.56,0.0,1.21,0.21,9.42,2.21,0.21,2.47,1.0,1.0,0.0,0.79,2.21,1.26,0
0.28,0.28,1.0,0.0,22.53,0.28,1.0,116.63,22.31,1.44,0.83,64.31,0.0,3.72,1.28,6.67,2.0,0.0,4.36,1.0,1.0,0.0,0.12,1.56,2.23,0
0.0,0.0,1.0,0.0,0.0,0.61,1.0,16.61,1.61,1.0,0.0,1.39,1.0,3.84,0.0,2.16,1.61,1.93,3.11,1.39,1.0,0.0,0.0,1.0,0.0,0
0.0,0.28,1.0,0.0,0.0,2.03,1.0,24.36,1.91,0.91,0.0,1.81,0.0,3.63,0.37,2.19,1.81,0.09,3.36,0.91,1.0,0.0,0.09,1.0,0.0,0
0.0,0.0,1.0,0.22,0.0,0.0,1.0,17.1,1.22,1.0,0.22,4.17,0.22,4.34,0.0,5.29,1.0,0.0,2.44,1.78,1.0,0.0,0.22,1.88,0.0,0
0.0,0.0,1.0,0.0,0.0,0.11,1.07,22.38,3.89,1.96,0.11,5.18,0.04,5.07,0.0,4.25,1.96,0.0,3.39,1.0,1.0,0.0,0.04,2.0,0.07,0
0.0,0.0,1.0,0.0,0.0,0.75,1.0,19.75,1.49,0.75,0.0,2.74,0.25,4.75,0.0,4.51,1.25,0.0,6.71,2.51,1.0,0.0,0.25,1.75,1.51,0
0.0,0.0,1.0,0.21,0.0,0.21,1.0,20.64,2.21,2.0,0.21,2.21,1.0,4.0,0.0,5.57,2.0,0.0,3.89,1.0,1.0,0.0,0.0,1.79,0.0,0
0.0,0.0,1.0,0.65,0.0,0.0,1.0,17.29,4.68,1.68,2.03,4.68,0.68,4.0,0.0,2.68,2.0,0.0,3.13,0.32,1.0,0.0,0.0,1.32,0.0,0
0.07,0.07,1.0,0.0,0.0,1.14,1.0,30.06,3.86,0.93,0.86,5.51,0.93,3.93,0.93,5.43,1.93,0.0,4.77,1.0,0.93,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.5,1.0,19.0,1.5,1.0,0.0,2.0,0.5,4.5,0.0,5.01,1.5,0.0,7.34,4.52,1.0,0.0,1.0,2.51,1.0,0
1.21,0.79,1.0,0.0,0.0,2.38,1.0,111.3,2.0,0.0,9.94,21.29,0.21,3.21,0.0,9.76,1.0,0.0,3.08,1.0,0.21,0.0,0.21,1.0,0.21,0
0.0,0.49,1.0,0.0,0.0,5.42,1.0,24.93,1.0,0.0,4.57,9.13,0.0,0.51,0.99,1.48,1.01,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.24,0.24,2.24,4.08,0.0,1.24,0.0,0.24,1.08,0.92,1.25,1.0,1.0,0.0,0.0,1.0,0.08,0
0.0,0.0,1.0,0.49,0.0,1.97,1.49,22.0,1.0,0.0,1.49,3.57,1.94,1.49,0.0,2.91,1.0,1.94,7.97,7.8,1.49,0.49,0.51,1.97,0.0,0
0.0,2.87,1.0,0.28,0.0,4.59,1.28,39.21,1.0,0.57,0.0,0.0,0.57,0.85,2.43,2.41,0.28,2.57,2.16,1.41,1.0,0.0,0.14,2.28,1.85,0
0.0,0.0,1.0,5.28,0.0,0.53,1.0,18.42,1.47,1.47,0.47,0.94,0.47,2.42,0.0,2.83,1.47,0.0,2.65,1.0,1.0,0.0,0.0,1.47,0.53,0
0.0,0.0,1.0,0.05,0.0,0.05,1.05,16.28,1.0,0.09,12.39,28.6,0.09,1.09,0.05,0.28,1.0,1.14,1.69,1.19,1.0,0.0,0.98,2.05,0.19,0
0.0,2.33,1.0,0.67,0.0,2.0,1.0,32.67,2.33,1.33,0.67,2.0,0.67,3.0,0.33,4.0,1.67,0.0,3.08,0.67,1.0,0.0,0.0,1.33,1.33,0
0.0,1.04,1.0,0.0,0.0,3.12,1.0,27.19,2.44,0.48,0.48,4.81,0.0,1.92,1.56,3.0,0.96,3.12,1.26,0.52,1.0,0.0,0.0,1.52,0.0,0
0.59,0.0,1.0,1.17,0.0,0.0,1.0,45.12,1.0,0.83,2.49,6.22,0.0,1.41,0.0,0.0,1.0,0.41,1.56,1.0,1.0,0.0,0.21,1.0,1.66,0
3.15,0.0,1.0,0.72,0.0,0.72,2.44,32.93,3.28,0.28,2.87,7.0,0.0,2.56,0.0,13.49,2.0,1.44,6.49,1.72,1.0,0.0,0.72,1.72,3.15,0
0.0,0.0,1.0,0.14,0.0,0.0,1.0,19.14,2.14,1.07,0.0,2.14,0.07,4.07,0.0,2.0,2.0,0.0,2.47,1.0,1.0,0.0,0.07,1.0,0.14,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.89,1.89,1.78,0.22,2.22,0.89,3.67,0.0,5.33,1.89,0.11,3.44,1.0,1.0,0.0,0.0,1.89,0.0,0
0.0,0.0,1.0,0.44,0.44,0.0,1.56,21.88,1.56,1.0,0.44,3.0,0.0,3.0,0.0,0.56,1.56,1.32,3.08,0.44,1.0,0.0,0.44,1.0,0.44,0
0.0,0.0,1.0,0.29,0.0,1.0,1.0,22.29,1.59,1.29,0.29,1.59,2.41,4.71,0.0,3.29,1.29,0.0,6.24,1.0,1.0,0.0,0.35,2.41,0.0,0
0.0,0.0,1.0,0.0,0.0,1.04,1.0,17.66,2.0,1.07,0.0,1.15,1.04,4.96,0.0,1.18,2.0,0.0,1.58,1.0,1.0,0.0,0.02,1.0,0.04,0
0.0,0.0,1.0,0.0,0.0,0.38,1.0,18.25,1.62,0.62,0.38,2.88,0.0,3.5,0.0,0.62,1.62,0.0,1.44,1.0,1.0,0.0,0.38,1.0,0.0,0
2.59,0.0,1.0,2.04,0.48,1.04,1.52,62.92,1.52,2.04,9.81,14.92,0.0,2.48,0.52,5.7,2.04,1.96,3.23,1.0,1.0,0.0,0.48,2.04,3.59,0
0.0,0.0,1.0,0.03,0.0,0.97,1.0,21.97,1.03,0.03,1.0,6.33,0.03,1.03,0.0,0.43,1.0,0.0,1.4,1.0,1.0,0.0,1.0,1.1,0.0,0
0.0,0.0,1.0,1.79,0.0,0.0,1.0,19.57,3.68,0.89,1.39,6.78,0.0,3.68,0.0,1.79,1.89,0.11,3.73,1.0,1.0,0.0,0.11,2.0,0.0,0
0.0,5.63,1.0,0.0,0.0,3.41,1.2,45.55,1.39,0.2,0.0,0.59,0.59,1.78,0.8,4.0,1.2,0.0,1.32,0.2,1.0,0.0,0.2,1.8,3.22,0
0.0,0.0,1.0,0.95,0.95,0.0,1.0,19.95,2.52,1.05,0.48,6.9,0.0,2.57,0.0,7.43,2.0,0.0,2.76,1.0,1.0,0.0,0.48,1.48,0.52,0
0.0,0.0,1.0,6.88,0.0,0.69,1.0,17.62,1.62,0.69,0.0,1.56,0.31,1.94,0.0,0.94,1.31,0.0,1.87,1.0,1.0,0.0,0.0,1.0,0.69,0
0.0,0.58,1.0,0.0,0.0,0.0,1.0,20.58,1.0,0.0,6.39,12.78,0.0,1.0,0.0,0.29,2.0,0.71,0.85,0.71,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.12,0.0,0.0,1.0,19.56,3.56,1.44,0.0,4.44,0.0,4.0,0.0,3.76,2.0,0.0,3.62,1.0,1.0,0.0,0.0,1.56,0.44,0
0.84,0.0,1.0,6.63,0.42,0.58,1.0,18.26,1.42,0.58,0.84,2.53,0.0,1.42,0.0,2.53,1.42,0.0,1.74,1.0,1.0,0.0,0.0,1.0,1.42,0
0.12,0.12,1.0,0.88,10.03,1.0,1.0,66.85,10.16,0.0,1.25,30.62,0.0,3.88,0.25,2.24,1.12,3.5,2.3,1.0,1.0,0.0,0.05,2.12,1.87,0
0.0,0.0,1.0,0.89,0.0,0.11,1.11,20.79,2.11,0.11,1.79,3.89,1.21,4.11,0.0,5.79,2.0,0.89,5.67,1.89,1.0,0.0,0.11,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.69,21.08,2.69,1.69,0.0,4.08,1.54,4.69,0.0,5.46,2.0,0.0,4.68,1.0,1.0,0.0,0.0,1.69,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.8,20.02,1.2,1.8,0.8,1.8,0.2,3.39,0.0,6.02,1.2,0.8,5.91,1.8,1.0,0.0,0.0,1.0,1.61,0
0.0,2.17,1.0,0.0,0.0,8.69,1.0,47.06,1.28,0.55,0.0,1.1,0.28,1.1,2.9,4.28,0.55,0.72,1.39,0.28,1.0,0.0,0.72,1.0,0.0,0
0.0,0.0,1.0,0.32,0.0,0.32,1.0,18.21,1.63,0.63,9.2,21.46,0.32,1.95,0.0,1.27,1.32,0.68,2.37,1.0,1.0,0.0,0.68,1.68,0.0,0
0.0,0.0,1.0,0.0,0.0,1.33,1.0,27.0,3.0,1.67,0.0,4.33,0.33,4.0,0.0,7.35,2.0,0.0,4.55,1.0,1.0,0.0,0.0,1.0,0.0,0
2.34,0.0,1.0,1.41,0.0,0.94,1.47,55.34,3.59,2.47,10.03,14.84,0.53,3.06,0.47,6.75,2.47,0.47,2.83,0.47,1.0,0.0,0.0,1.94,2.81,0
0.0,0.0,1.0,0.11,0.0,0.11,1.0,19.56,1.0,0.89,0.11,2.11,0.0,4.0,0.0,6.33,1.0,0.45,8.26,7.22,1.0,0.0,0.89,3.78,1.89,0
0.99,0.0,1.0,0.0,0.0,0.0,1.0,19.96,1.5,0.5,0.99,4.48,1.0,2.99,0.0,4.5,1.0,2.52,6.88,1.5,1.0,0.0,0.5,1.0,0.5,0
0.0,0.0,1.0,0.69,0.0,0.69,1.0,22.69,3.31,1.69,1.0,5.2,0.69,4.0,0.0,3.69,2.0,0.0,3.5,0.69,1.0,0.0,0.0,1.0,0.0,0
0.1,0.0,1.0,1.8,0.0,1.8,1.0,24.49,3.1,1.0,0.0,7.0,0.9,4.0,0.0,2.0,2.0,0.0,2.65,0.1,1.0,0.0,0.9,1.0,0.1,0
0.89,0.89,1.0,0.0,72.01,1.0,1.11,331.04,67.01,0.11,2.67,201.25,0.33,3.22,1.78,10.22,2.0,0.0,2.39,1.0,1.0,0.0,0.49,2.78,7.11,0
0.0,0.0,0.41,0.41,0.0,0.41,0.41,19.31,1.0,0.0,0.41,1.24,0.0,1.65,0.0,0.41,0.41,1.65,0.96,0.41,0.41,0.0,0.0,1.41,0.41,0
0.0,0.0,1.0,0.0,0.0,0.9,1.6,31.94,1.7,1.7,0.9,4.39,1.0,4.9,0.0,7.49,1.7,0.0,4.48,1.0,1.0,0.0,0.3,2.0,0.6,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.31,1.79,0.52,0.0,2.05,0.74,3.52,0.0,1.05,1.26,0.0,3.07,2.48,1.0,0.0,0.44,1.26,0.0,0
0.2,0.0,1.0,0.2,0.1,0.9,1.0,21.8,2.9,0.9,0.2,3.29,1.8,4.71,0.0,4.2,2.0,0.0,4.33,1.0,1.0,0.0,0.0,1.0,0.2,0
0.06,0.0,1.0,0.31,0.19,1.31,2.06,25.72,2.94,0.94,1.06,3.06,1.0,3.81,0.0,2.88,2.0,0.0,4.63,1.0,1.0,0.0,0.06,2.06,0.06,0
0.0,0.0,1.0,0.0,0.0,0.18,1.82,17.66,1.18,0.37,0.82,4.63,2.0,1.55,0.0,0.74,2.0,0.82,4.02,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.91,1.0,0.0,0.0,1.0,0.0,1.74,0.0,0.74,1.26,1.26,2.0,2.0,1.0,0.0,0.75,1.0,0.0,0
0.79,0.0,1.21,1.57,0.0,0.0,1.21,19.64,1.0,0.0,0.21,0.86,0.0,1.0,0.0,0.0,1.21,0.21,1.16,1.0,1.0,0.0,0.0,1.0,0.21,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,23.0,3.0,2.0,1.0,3.0,1.0,4.0,0.0,4.0,2.0,0.0,4.4,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.42,0.0,0.0,1.0,21.37,4.0,1.0,0.79,8.75,0.21,4.0,0.0,3.21,2.0,0.0,2.06,0.21,1.0,0.0,0.0,1.0,0.21,0
0.0,0.0,1.0,0.0,0.0,0.26,1.26,20.03,3.0,0.26,0.26,4.49,1.0,4.0,0.0,3.0,2.0,0.0,4.04,1.0,1.0,0.0,0.0,1.26,0.0,0
0.0,0.0,1.0,0.98,0.0,0.98,1.02,19.03,1.0,0.03,0.02,2.98,0.98,3.98,0.0,6.02,1.0,1.98,8.63,7.9,1.0,0.0,0.49,1.0,2.0,0
4.07,2.41,1.0,2.44,0.0,2.74,1.81,101.11,1.81,2.44,14.67,21.19,0.0,1.81,1.0,9.89,2.81,0.81,2.49,0.81,1.0,0.0,0.19,2.63,4.89,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.59,3.39,0.8,2.64,11.64,0.0,3.39,0.0,2.39,2.0,0.2,1.43,0.2,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.06,1.0,16.3,1.06,0.06,0.06,1.06,0.06,1.18,0.0,0.12,2.0,1.88,2.14,2.06,1.0,0.0,0.94,1.06,0.0,0
0.01,0.0,1.0,0.0,0.0,0.0,1.0,19.21,1.03,1.04,0.03,2.08,1.0,4.99,0.0,1.04,1.01,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.02,0
0.0,0.0,1.0,0.0,0.0,1.0,1.17,17.33,2.17,1.0,0.0,1.33,1.33,5.0,0.0,1.5,2.0,0.0,2.08,1.0,1.0,0.0,0.17,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.89,1.0,31.51,2.11,2.68,0.0,4.11,0.11,4.0,0.0,5.68,2.0,0.0,2.83,1.0,1.0,0.0,0.89,1.89,0.0,0
0.42,0.0,1.0,0.0,1.58,0.0,1.0,19.42,1.21,0.21,7.11,18.02,0.0,2.05,0.0,5.84,1.21,0.79,1.92,1.0,1.0,0.0,0.4,3.37,0.0,0
0.0,0.56,1.0,0.0,0.0,0.89,1.0,26.09,1.44,1.33,0.0,2.22,0.89,1.77,1.11,2.66,0.89,0.56,2.22,1.0,1.0,0.0,0.78,1.0,0.44,0
0.0,0.0,1.0,0.0,0.0,0.96,1.0,20.93,1.48,0.48,0.96,1.48,0.96,2.93,0.0,2.0,2.0,0.52,3.96,2.04,1.0,0.0,0.48,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.72,1.0,35.76,1.46,0.91,2.09,3.63,0.46,2.91,0.0,3.28,1.46,0.54,2.82,1.0,1.0,0.0,0.0,2.0,0.54,0
0.0,0.0,1.0,0.44,0.0,0.0,1.0,16.87,1.65,0.22,10.17,24.34,0.0,1.65,0.0,0.44,1.22,0.78,1.99,1.0,1.0,0.0,0.78,2.0,0.0,0
0.95,0.0,1.0,1.48,0.48,0.52,1.0,21.57,2.52,1.05,1.48,4.43,0.52,3.05,0.0,4.95,2.0,0.0,3.61,1.0,1.0,0.0,0.0,1.0,0.95,0
0.0,0.0,1.0,1.89,0.11,0.11,1.0,19.89,3.68,1.0,0.0,3.79,0.0,4.11,0.0,2.11,1.89,0.0,3.96,1.0,1.0,0.0,0.11,2.0,0.11,0
0.0,0.0,1.0,0.0,0.0,0.74,1.0,23.41,1.74,0.74,1.47,4.53,0.0,5.0,0.0,2.06,1.74,0.0,2.74,1.0,1.0,0.0,0.74,1.0,0.26,0
0.0,0.0,1.0,0.0,0.0,0.09,1.09,22.09,3.91,1.0,1.0,9.4,0.09,4.0,0.0,3.0,2.0,0.0,1.82,0.09,1.0,0.0,0.0,1.09,0.0,0
0.0,0.0,1.0,0.14,0.0,0.14,1.0,16.43,4.43,1.72,2.57,4.72,1.0,4.0,0.0,3.43,1.86,0.28,3.56,1.14,1.0,0.0,0.07,1.0,0.28,0
0.44,0.0,1.0,0.87,0.0,1.69,2.13,42.1,1.0,0.56,1.69,5.63,0.56,4.38,0.0,6.2,1.0,0.0,3.92,1.0,1.0,0.0,0.56,1.56,1.13,0
0.15,0.0,1.0,0.0,0.0,0.93,1.93,22.85,2.93,1.0,0.93,3.0,0.93,4.15,0.0,3.44,2.0,0.0,4.66,1.0,1.0,0.0,0.0,1.93,0.0,0
0.0,0.0,1.0,0.0,0.0,0.3,1.0,17.8,1.9,1.0,0.0,1.9,0.3,4.7,0.3,1.5,1.3,0.0,2.55,1.0,1.0,0.0,0.7,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.93,2.47,2.0,1.6,5.14,0.0,4.53,0.0,5.53,1.73,0.27,3.47,1.0,1.0,0.0,0.27,1.0,0.0,0
0.0,1.97,1.0,0.51,0.0,3.46,1.0,32.78,2.02,0.51,0.0,2.03,1.53,2.03,1.47,2.02,1.02,0.98,1.65,0.51,1.0,0.0,0.0,2.0,0.49,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.58,2.29,1.29,0.0,2.29,3.56,4.0,0.0,2.87,2.0,0.0,3.58,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.11,1.0,1.0,0.0,1.7,0.7,5.0,0.0,0.7,1.0,0.0,2.56,1.0,1.0,0.0,0.3,1.0,0.0,0
0.0,0.0,1.0,0.08,0.08,0.92,1.0,20.23,1.0,0.08,4.7,3.0,0.92,1.15,0.0,2.77,1.0,2.08,6.43,2.85,1.0,0.0,1.0,1.0,0.08,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.2,1.0,0.0,5.0,2.27,1.0,3.2,0.0,0.8,1.0,-1.66,4.35,2.27,1.0,0.0,1.0,1.0,0.0,0
0.51,0.0,1.0,0.99,0.51,1.52,1.0,22.04,2.48,0.49,0.0,2.48,1.0,2.48,0.0,4.51,1.49,0.0,2.99,1.0,1.0,0.0,0.51,0.49,1.0,0
3.48,0.0,1.0,2.0,0.0,2.61,3.61,67.79,2.26,2.74,1.74,4.0,1.0,3.13,0.0,13.58,2.0,0.87,10.02,1.0,1.0,0.0,0.44,2.74,7.1,0
4.16,0.0,1.0,1.9,1.0,3.0,1.63,72.18,0.37,1.27,11.39,14.28,-0.63,-0.27,0.63,7.43,1.63,0.63,0.08,1.0,1.0,0.0,1.0,2.27,3.8,0
0.0,0.0,1.0,0.0,0.0,0.0,1.79,37.35,0.21,0.79,13.73,25.1,-0.79,1.79,0.0,4.73,1.21,1.0,2.18,1.0,1.0,0.0,0.0,1.0,0.0,0
2.45,0.0,1.0,0.82,0.0,2.0,1.82,69.34,6.91,9.54,4.91,18.08,2.82,2.36,0.82,10.09,4.45,0.0,0.53,-0.64,1.0,0.0,0.64,1.0,3.45,0
0.0,-1.74,1.0,1.0,0.0,-5.95,1.0,3.25,3.0,2.58,5.0,6.16,3.58,5.16,-2.32,9.0,2.58,2.32,8.09,2.16,1.0,0.0,-0.08,1.0,1.0,0
0.0,-8.76,1.67,0.0,0.0,-4.04,1.67,-37.28,3.0,0.0,1.35,9.04,2.0,4.0,0.0,1.63,1.33,2.02,6.78,1.67,1.0,0.0,-0.67,1.0,0.67,0
0.0,-3.59,1.0,0.0,0.0,-5.39,1.0,-5.23,1.0,1.0,1.8,4.59,1.0,5.9,-2.69,0.1,1.9,-0.9,3.17,1.9,1.0,0.0,0.0,0.1,-0.9,0
0.0,0.0,1.0,0.0,0.0,1.66,2.11,40.34,-1.21,-0.55,0.0,3.77,1.0,4.66,0.0,4.42,0.45,0.0,4.92,3.55,1.0,0.0,1.15,1.55,1.11,0
0.7,0.0,1.0,0.0,0.0,0.7,1.0,21.4,-1.1,-1.4,3.0,0.9,1.4,1.7,0.0,6.1,0.3,2.0,3.57,1.0,1.0,0.0,1.0,1.3,1.7,0
0.93,0.93,1.0,0.0,0.0,2.8,1.0,126.36,2.93,2.0,11.2,19.74,0.0,2.13,1.0,10.6,2.0,0.0,5.04,1.0,0.07,0.0,0.0,1.0,-0.93,0
0.0,0.0,1.0,0.0,0.0,0.0,1.97,15.11,1.0,0.0,0.05,4.95,3.95,2.0,0.0,-2.89,1.97,-0.97,6.41,4.0,1.0,0.0,0.03,1.03,0.03,0
-0.99,12.87,1.0,0.0,0.0,5.95,2.0,105.16,3.0,1.0,1.0,1.02,-0.98,-0.95,0.99,1.02,2.99,0.0,-0.81,0.01,1.0,0.0,0.99,2.0,-0.99,0
-0.9,15.71,1.0,0.0,-0.9,14.13,1.0,134.01,1.0,0.0,0.0,-0.9,0.0,0.1,4.61,5.9,1.1,0.9,-1.12,-0.9,1.0,0.0,1.0,1.0,0.0,0
2.0,-0.89,1.0,0.0,0.0,-6.25,1.0,13.86,2.89,2.79,0.0,6.57,0.89,9.57,-27.69,13.47,3.79,-2.68,6.33,1.0,1.0,0.0,0.0,1.0,-0.89,0
0.0,0.0,1.0,0.0,0.0,2.0,0.41,33.82,3.77,3.59,2.36,6.77,2.0,4.59,0.0,3.64,2.59,-0.59,2.35,0.41,1.0,0.0,0.5,1.0,0.41,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,17.02,4.81,0.19,0.0,4.0,0.91,4.0,0.91,8.09,2.0,0.0,5.91,1.0,1.0,0.0,-0.91,0.09,0.0,0
0.0,0.0,1.82,0.0,0.0,0.0,1.82,20.64,0.18,0.18,1.64,4.29,-0.64,2.53,0.82,-2.29,0.18,2.47,-0.65,1.0,1.0,0.0,0.0,0.18,0.0,0
0.0,0.0,1.0,-0.84,-1.68,0.0,1.0,16.0,3.32,2.0,0.47,-0.89,1.84,5.68,0.0,-0.37,1.16,-0.84,3.35,1.68,1.0,0.0,0.51,1.0,0.0,0
0.0,5.28,1.0,0.0,0.0,-4.41,1.0,-22.44,1.0,0.0,1.8,2.7,1.8,0.9,2.1,-2.61,-0.9,0.0,4.56,4.61,1.0,0.0,0.0,1.9,0.9,0
0.0,0.0,1.0,2.0,1.0,1.0,1.0,24.0,2.0,1.0,-11.0,-24.0,1.0,8.0,0.0,9.0,2.0,0.0,7.98,2.0,1.0,0.0,0.0,1.0,1.0,0
