test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
363,22,1.0,0.0,1.0,0.0,1.0,2.0,111.0,1.0,0.0,0.0,0.9,0.0,29.0,3.0,0.0,4.0,1.0,1.0,0.0,2.8,2.0,0.0,1.0,0.0,3.0,1.0,0.9978618962449025,0.002138103755097489
363,23,0.0,0.0,1.0,0.0,1.0,1.0,46.0,1.0,2.0,2.0,1.9,1.0,3.0,3.0,0.0,2.0,1.0,1.3,0.0,3.3,1.0,0.0,0.0,0.0,2.0,1.0,0.9896904336052553,0.010309566394744642
363,24,0.0,0.0,1.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,1.2,0.0,7.0,3.0,0.0,4.0,2.0,1.4,0.0,2.3,1.0,0.0,1.0,0.0,2.0,2.0,0.9976089355924008,0.0023910644075992226
363,25,0.0,0.0,1.0,0.0,2.0,1.0,47.0,1.0,2.0,0.0,3.9,0.0,3.0,3.0,0.0,2.0,1.0,1.3,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9793568450554561,0.020643154944543902
363,26,0.0,1.0,1.0,0.0,1.0,2.0,35.0,1.0,0.0,1.0,0.5,0.0,8.0,2.0,0.0,14.0,2.0,1.9,1.0,3.1,1.0,0.0,1.0,0.0,3.0,3.0,0.9990050966877108,0.0009949033122892295
363,27,0.0,1.0,1.0,0.0,1.0,2.0,35.0,1.0,0.0,1.0,0.5,0.0,8.0,2.0,0.0,14.0,2.0,1.9,1.0,3.1,1.0,0.0,0.0,0.0,3.0,2.0,0.9999230126375108,7.69873624892334e-05
363,28,6.0,0.0,2.0,6.0,3.0,3.0,116.0,1.0,0.0,3.0,0.7,1.0,15.0,1.0,0.0,1.0,1.0,3.1,1.0,3.7,1.0,0.0,0.5,0.0,3.0,3.0,0.9989975979744492,0.0010024020255507999
363,29,0.0,1.0,1.0,0.0,0.0,3.0,36.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.5,0.0,2.5,0.0,0.0,1.0,0.0,2.0,0.0,0.9949629971798317,0.005037002820168224
363,30,3.0,0.0,2.0,0.0,1.0,3.0,25.0,1.0,0.0,0.0,0.3,1.0,4.0,1.0,0.0,25.0,3.0,5.8,1.0,11.0,4.0,0.0,1.0,0.0,1.0,0.0,0.9713924911664577,0.02860750883354232
363,31,0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,3.0,0.3,0.0,13.0,3.0,0.0,4.0,1.0,3.1,1.0,2.5,1.0,0.0,0.0,0.0,3.0,2.0,0.9997392802370916,0.00026071976290841246
363,32,1.0,0.0,2.0,0.0,0.0,3.0,21.0,1.0,3.0,6.0,0.2,0.0,12.0,3.0,0.0,8.0,1.0,2.3,1.0,4.1,1.0,0.0,0.0,0.0,2.0,0.0,0.9969454078106622,0.0030545921893378298
363,33,0.0,0.0,1.0,0.0,1.0,1.0,28.0,1.0,0.0,1.0,1.6,0.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,2.7,1.0,0.0,0.0,0.0,3.0,1.0,0.9996081332273088,0.0003918667726911531
363,34,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,0.4,0.0,9.0,3.0,0.0,4.0,1.0,4.8,1.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,0.9994173257029858,0.0005826742970142326
363,35,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,0.4,0.0,11.0,3.0,0.0,3.0,1.0,3.1,1.0,2.4,1.0,0.0,0.0,0.0,3.0,2.0,0.9997778387822122,0.00022216121778784092
363,36,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,3.0,0.7,0.0,7.0,3.0,0.0,2.0,1.0,3.0,1.0,2.1,1.0,0.0,0.0,0.0,3.0,2.0,0.9999131511844201,8.68488155798115e-05
363,37,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,0.6,0.0,8.0,3.0,0.0,2.0,1.0,5.5,1.0,1.4,1.0,0.0,0.5,0.0,3.0,2.0,0.9664258774383305,0.03357412256166947
363,38,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,0.8,0.0,6.0,3.0,0.0,3.0,1.0,2.3,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.99993090262653,6.909737347010438e-05
363,39,0.0,1.0,2.0,0.0,0.0,2.0,15.0,3.0,0.0,1.0,0.1,1.0,11.0,2.0,2.0,3.0,1.0,6.9,1.0,4.4,1.0,0.0,1.0,0.0,1.0,0.0,0.9995783574860253,0.00042164251397468254
363,40,0.0,1.0,1.0,0.0,1.0,1.0,73.0,1.0,0.0,7.0,0.5,0.0,40.0,3.0,0.0,7.0,2.0,1.0,0.0,2.0,1.0,0.0,0.6,0.0,1.0,2.0,0.9993785519741828,0.0006214480258172006
363,41,0.0,0.0,1.0,12.0,1.0,2.0,76.0,7.0,2.0,11.0,0.2,1.0,29.0,2.0,0.0,6.0,3.0,3.0,0.0,5.5,1.0,0.0,0.0,0.0,1.0,1.0,0.9997540636644943,0.0002459363355057846
363,42,0.0,0.0,1.0,0.0,1.0,1.0,72.0,1.0,2.0,0.0,0.6,1.0,15.0,4.0,0.0,5.0,1.0,0.8,0.0,3.9,1.0,0.0,0.7,0.0,2.0,1.0,0.999152857892136,0.0008471421078639492
363,43,0.0,1.0,1.0,16.0,1.0,3.0,50.0,2.0,7.0,1.0,0.2,0.0,16.0,1.0,1.0,9.0,2.0,6.4,1.0,5.5,1.0,0.0,1.0,0.0,1.0,4.0,0.9972350351575737,0.002764964842426274
363,44,0.0,0.0,2.0,0.0,8.0,3.0,97.0,2.0,1.0,1.0,1.3,2.0,4.0,3.0,0.0,7.0,2.0,4.0,1.0,6.0,2.0,0.0,0.4,0.0,4.0,3.0,0.9912929912220171,0.008707008777982934
363,45,0.0,0.0,1.0,0.0,0.0,1.0,42.0,2.0,0.0,7.0,0.3,1.0,19.0,3.0,0.0,5.0,1.0,0.6,0.0,2.7,1.0,0.0,0.0,0.0,4.0,0.0,0.9998277883827512,0.0001722116172487485
363,46,0.0,0.0,1.0,0.0,0.0,1.0,39.0,2.0,2.0,3.0,0.3,0.0,25.0,2.0,0.0,8.0,1.0,2.5,0.0,2.9,1.0,0.0,0.7,0.0,3.0,0.0,0.998818016727237,0.0011819832727629914
363,47,1.0,0.0,1.0,0.0,2.0,3.0,46.0,2.0,0.0,0.0,0.4,0.0,9.0,2.0,0.0,5.0,2.0,2.8,0.0,4.2,1.0,0.0,1.0,0.0,3.0,0.0,0.9990942174327294,0.0009057825672706013
363,48,0.0,1.0,1.0,2.0,0.0,2.0,44.0,2.0,1.0,5.0,1.0,0.0,4.0,3.0,0.0,8.0,2.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.9996695107858572,0.0003304892141427956
363,49,0.0,0.0,1.0,0.0,0.0,1.0,46.0,2.0,2.0,1.0,1.1,0.0,6.0,3.0,0.0,1.0,2.0,1.7,0.0,2.5,1.0,0.0,1.0,0.0,2.0,1.0,0.9993783193091403,0.0006216806908596916
363,50,0.0,0.0,1.0,0.0,3.0,1.0,48.0,1.0,2.0,0.0,5.3,0.0,2.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.9501831267541236,0.04981687324587638
363,51,0.0,0.0,1.0,0.0,3.0,1.0,47.0,1.0,2.0,0.0,4.7,0.0,2.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.9617170501648701,0.038282949835129906
363,52,0.0,0.0,1.0,0.0,3.0,1.0,47.0,1.0,2.0,0.0,5.2,0.0,2.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.6930734113690805,0.3069265886309195
363,53,0.0,0.0,1.0,0.0,0.0,1.0,40.0,2.0,0.0,3.0,0.7,0.0,5.0,3.0,0.0,5.0,1.0,1.6,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,0.9997898545303413,0.00021014546965872897
363,54,1.0,0.0,1.0,0.0,7.0,3.0,43.0,1.0,0.0,0.0,1.1,1.0,3.0,1.0,0.0,2.0,2.0,2.3,1.0,6.3,1.0,0.0,1.0,0.0,2.0,1.0,0.987707299070233,0.01229270092976699
363,55,0.0,0.0,1.0,0.0,1.0,1.0,39.0,1.0,0.0,3.0,1.0,0.0,9.0,3.0,1.0,0.0,1.0,3.9,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.9998899490951274,0.0001100509048726283
363,56,0.0,0.0,1.0,0.0,0.0,1.0,40.0,2.0,2.0,0.0,1.4,0.0,5.0,4.0,0.0,3.0,1.0,1.2,0.0,1.4,1.0,0.0,0.0,0.0,3.0,1.0,0.9997815425407554,0.00021845745924465473
363,57,0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,2.5,1.0,2.0,3.0,0.0,3.0,1.0,2.0,1.0,2.5,2.0,0.0,0.0,0.0,2.0,2.0,0.9979607808071778,0.0020392191928221928
363,58,1.0,0.0,1.0,0.0,1.0,4.0,35.0,1.0,0.0,1.0,0.2,3.0,3.0,1.0,0.0,6.0,1.0,2.6,1.0,7.3,1.0,0.0,0.3,0.0,7.0,2.0,0.9299541825300495,0.07004581746995057
363,59,0.0,0.0,1.0,0.0,3.0,2.0,36.0,1.0,0.0,1.0,1.1,0.0,4.0,3.0,0.0,3.0,1.0,2.2,2.0,2.8,1.0,0.0,1.0,0.0,2.0,2.0,0.9905478210467542,0.009452178953245838
363,60,0.0,0.0,1.0,0.0,1.0,1.0,33.0,1.0,0.0,3.0,0.9,0.0,7.0,3.0,0.0,3.0,2.0,1.9,0.0,2.3,1.0,0.0,1.0,0.0,2.0,2.0,0.9919647903408453,0.008035209659154734
363,61,1.0,1.0,1.0,0.0,3.0,2.0,205.0,2.0,2.0,1.0,0.5,1.0,46.0,3.0,6.0,4.0,1.0,1.7,0.0,5.2,1.0,0.0,0.0,0.0,1.0,0.0,0.999115560589402,0.0008844394105980207
363,62,0.0,0.0,1.0,0.0,1.0,1.0,32.0,1.0,0.0,1.0,0.9,0.0,7.0,2.0,0.0,2.0,1.0,2.3,1.0,2.4,1.0,0.0,0.0,0.0,3.0,0.0,0.9999533856176795,4.6614382320500905e-05
363,63,0.0,0.0,1.0,0.0,1.0,2.0,29.0,1.0,0.0,0.0,0.6,0.0,6.0,3.0,0.0,4.0,1.0,3.7,1.0,2.4,2.0,0.0,0.0,0.0,3.0,0.0,0.9994237723862561,0.000576227613743892
363,64,0.0,0.0,1.0,0.0,1.0,1.0,31.0,1.0,0.0,2.0,1.2,0.0,5.0,3.0,0.0,0.0,1.0,2.4,1.0,3.2,1.0,0.0,0.0,0.0,2.0,1.0,0.9999546638076084,4.5336192391600516e-05
363,65,2.0,0.0,1.0,0.0,4.0,2.0,130.0,1.0,4.0,9.0,0.6,1.0,17.0,2.0,0.0,12.0,1.0,2.4,1.0,5.4,1.0,0.0,0.6,0.0,4.0,2.0,0.9951783275235844,0.004821672476415582
363,66,0.0,1.0,2.0,0.0,1.0,4.0,27.0,2.0,0.0,10.0,0.3,0.0,4.0,1.0,0.0,4.0,2.0,6.0,4.0,9.5,7.0,0.0,0.0,0.0,3.0,1.0,0.9999609838120785,3.9016187921446396e-05
363,67,0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,2.0,0.8,0.0,7.0,3.0,0.0,4.0,1.0,2.9,1.0,1.4,1.0,0.0,0.0,0.0,3.0,0.0,0.9999511937629803,4.880623701973911e-05
363,68,0.0,0.0,1.0,1.0,0.0,1.0,21.0,1.0,0.0,4.0,0.5,0.0,9.0,3.0,0.0,6.0,1.0,3.2,1.0,1.4,1.0,0.0,0.0,0.0,3.0,2.0,0.9997622156390326,0.0002377843609674492
363,69,0.0,0.0,1.0,0.0,0.0,1.0,25.0,1.0,0.0,2.0,0.9,0.0,5.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.9999898014082579,1.0198591742134157e-05
363,70,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,0.4,0.0,9.0,3.0,1.0,5.0,1.0,3.2,1.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,0.9970124811455165,0.002987518854483495
363,71,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.3,0.0,12.0,3.0,0.0,2.0,1.0,5.8,1.0,2.2,1.0,0.0,0.0,0.0,3.0,0.0,0.9999297297119619,7.027028803803256e-05
363,72,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.3,0.0,12.0,3.0,0.0,2.0,1.0,7.8,1.0,2.2,1.0,0.0,0.0,0.0,3.0,0.0,0.9999605431170795,3.9456882920472705e-05
363,73,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,1.0,2.0,0.3,0.0,8.0,2.0,0.0,9.0,1.0,2.2,1.0,2.8,1.0,0.0,0.0,0.0,3.0,2.0,0.9999307337141429,6.926628585710755e-05
363,74,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,0.9,0.0,6.0,3.0,0.0,3.0,1.0,1.8,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9999792724883709,2.072751162909373e-05
363,75,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,1.0,2.0,0.9,0.0,5.0,3.0,0.0,2.0,1.0,3.2,1.0,1.4,1.0,0.0,0.0,0.0,2.0,2.0,0.9999049050663371,9.50949336628565e-05
363,76,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,1.0,2.0,0.9,0.0,5.0,3.0,0.0,2.0,1.0,3.2,1.0,1.4,1.0,0.0,1.0,0.0,2.0,3.0,0.9319506918448277,0.06804930815517231
363,77,2.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.1,2.0,7.0,3.0,0.0,3.0,1.0,2.0,1.0,15.6,1.0,0.0,1.0,0.0,1.0,0.0,0.998054719934001,0.001945280065999
363,78,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,3.0,1.0,2.0,1.0,2.2,1.0,0.0,0.0,0.0,4.0,2.0,0.9999616875558279,3.831244417205624e-05
363,79,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,3.0,0.8,0.0,4.0,3.0,0.0,2.0,1.0,1.5,1.0,2.2,1.0,0.0,0.0,0.0,3.0,0.0,0.99996443939562,3.556060438001202e-05
363,80,2.0,1.0,2.0,0.0,1.0,5.0,24.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,2.0,1.0,3.4,0.0,4.6,2.0,0.0,1.0,0.0,2.0,1.0,0.9617339175567086,0.03826608244329144
363,81,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,0.8,0.0,6.0,3.0,0.0,2.0,1.0,3.5,1.0,1.5,1.0,0.0,0.0,0.0,3.0,0.0,0.9998897077545251,0.00011029224547482252
363,82,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.8,0.0,6.0,3.0,0.0,2.0,1.0,3.8,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.9998804864676337,0.000119513532366231
363,83,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.8,0.0,6.0,3.0,0.0,2.0,1.0,3.2,1.0,1.3,1.0,0.0,1.0,0.0,4.0,0.0,0.965129547008082,0.03487045299191808
363,84,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.9,0.0,5.0,3.0,0.0,2.0,1.0,2.6,1.0,1.4,1.0,0.0,0.0,0.0,3.0,0.0,0.999840586308567,0.0001594136914330195
363,85,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.9,0.0,5.0,3.0,0.0,2.0,1.0,2.4,1.0,1.4,1.0,0.0,0.0,0.0,3.0,0.0,0.9999433721010018,5.6627898998239795e-05
363,86,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.8,0.0,6.0,3.0,2.0,1.0,1.0,1.3,1.0,2.7,2.0,0.0,1.0,0.0,3.0,2.0,0.9999063658017889,9.363419821106423e-05
363,87,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.2,0.0,4.0,3.0,0.0,2.0,1.0,2.5,1.0,1.2,1.0,0.0,0.0,0.0,3.0,0.0,0.9998937146834711,0.00010628531652888369
363,88,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,2.0,1.0,0.9,0.0,3.0,3.0,0.0,4.0,1.0,1.7,1.0,3.7,2.0,0.0,1.0,0.0,1.0,0.0,0.6352073184784431,0.36479268152155686
363,89,0.0,0.0,1.0,0.0,1.0,1.0,22.0,1.0,0.0,0.0,1.3,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,2.3,1.0,0.0,0.0,0.0,3.0,2.0,0.9999852673372092,1.4732662790785856e-05
363,90,0.0,1.0,2.0,0.0,0.0,2.0,15.0,3.0,0.0,1.0,0.1,1.0,11.0,2.0,2.0,3.0,1.0,6.9,1.0,4.4,1.0,0.0,0.0,0.0,1.0,0.0,0.9998610049978276,0.00013899500217238732
363,91,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,1.0,0.6,0.0,4.0,3.0,0.0,1.0,1.0,2.8,1.0,1.8,1.0,0.0,1.0,0.0,2.0,0.0,0.9999559691635629,4.403083643706914e-05
363,92,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,1.0,0.8,0.0,4.0,3.0,0.0,1.0,1.0,2.8,1.0,1.8,1.0,0.0,1.0,0.0,2.0,0.0,0.9999663152035391,3.368479646088311e-05
363,93,0.0,0.0,1.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,0.5,0.0,4.0,3.0,0.0,1.0,1.0,2.2,1.0,1.8,1.0,0.0,1.0,0.0,1.0,0.0,0.9999640774365597,3.5922563440297436e-05
363,94,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.999945876199485,5.412380051497208e-05
363,95,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.8,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9999762022311701,2.3797768829853168e-05
363,96,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.9,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9999801796425994,1.982035740051041e-05
363,97,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,1.0,1.0,0.4,0.0,8.0,3.0,1.0,3.0,1.0,2.1,1.0,2.4,1.0,0.0,1.0,0.0,4.0,2.0,0.996849974566029,0.003150025433970991
363,98,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.8,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,1.3,1.0,0.0,1.0,0.0,1.0,0.0,0.9999407931830935,5.920681690649736e-05
363,99,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,12.0,3.0,0.0,5.0,1.0,2.6,0.0,2.2,1.0,0.0,0.5,0.0,2.0,0.0,0.9985905686184308,0.0014094313815692487
364,0,0.0,1.0,1.0,0.0,0.0,3.0,36.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.5,0.0,2.5,0.0,0.0,1.0,0.0,2.0,0.0,0.9949629971798317,0.005037002820168224
364,1,12.0,3.0,2.0,6.0,0.0,3.0,68.0,10.0,1.0,9.0,0.1,0.0,49.0,2.0,7.0,23.0,2.0,3.2,0.0,3.4,0.0,0.0,0.7,0.0,3.0,0.0,0.9934970151296673,0.006502984870332769
364,2,12.0,3.0,2.0,6.0,0.0,3.0,68.0,10.0,1.0,9.0,0.1,0.0,49.0,2.0,7.0,21.0,2.0,3.2,0.0,3.3,0.0,0.0,0.8,0.0,3.0,0.0,0.9971272713205614,0.0028727286794385317
364,3,0.0,2.0,2.0,5.0,2.0,3.0,148.0,3.0,1.0,0.0,0.2,0.0,2.0,1.0,0.0,29.0,2.0,12.8,0.0,4.5,1.0,0.0,0.4,0.0,4.0,6.0,0.9876462085103144,0.01235379148968566
364,4,0.0,2.0,2.0,5.0,2.0,3.0,148.0,3.0,1.0,0.0,0.2,0.0,2.0,1.0,0.0,28.0,2.0,12.5,0.0,4.4,1.0,0.0,0.4,0.0,4.0,6.0,0.9876336657116992,0.012366334288300855
364,5,8.0,0.0,2.0,2.0,0.0,2.0,71.0,4.0,4.0,9.0,0.2,1.0,36.0,3.0,0.0,10.0,3.0,4.5,0.0,4.6,1.0,0.0,0.7,0.0,1.0,2.0,0.9948235149012515,0.005176485098748486
364,6,7.0,1.0,2.0,0.0,1.0,3.0,108.0,1.0,1.0,1.0,0.2,0.0,28.0,1.0,0.0,11.0,2.0,7.9,1.0,4.4,1.0,0.0,1.0,0.0,4.0,5.0,0.9968704644964658,0.00312953550353425
364,7,7.0,1.0,2.0,0.0,1.0,3.0,108.0,1.0,1.0,1.0,0.2,0.0,28.0,1.0,0.0,11.0,2.0,8.0,1.0,4.4,1.0,0.0,1.0,0.0,4.0,5.0,0.9968704644964658,0.00312953550353425
364,8,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,1.0,0.0,0.1,0.0,53.0,1.0,7.0,55.0,2.0,2.2,0.0,2.5,0.0,0.0,0.7,0.0,2.0,6.0,0.9982232362018483,0.0017767637981517313
364,9,8.0,3.0,2.0,3.0,0.0,3.0,31.0,6.0,0.0,27.0,0.1,0.0,39.0,1.0,1.0,17.0,2.0,4.3,0.0,3.2,1.0,0.0,0.8,0.0,1.0,1.0,0.9358748288589892,0.06412517114101082
364,10,8.0,3.0,2.0,3.0,0.0,3.0,31.0,6.0,0.0,27.0,0.1,0.0,39.0,1.0,1.0,16.0,2.0,4.3,0.0,3.2,1.0,0.0,0.5,0.0,1.0,1.0,0.9882949397480137,0.011705060251986303
364,11,3.0,0.0,2.0,1.0,9.0,3.0,117.0,1.0,4.0,2.0,0.6,1.0,8.0,1.0,1.0,30.0,3.0,6.1,2.0,8.7,4.0,0.0,1.0,0.0,2.0,1.0,0.9978712847130855,0.0021287152869144898
364,12,4.0,0.0,1.0,0.0,0.0,2.0,36.0,5.0,2.0,8.0,0.2,1.0,21.0,1.0,0.0,5.0,2.0,3.5,0.0,3.7,0.0,0.0,0.0,0.0,1.0,1.0,0.9980317711402188,0.0019682288597812447
364,13,4.0,0.0,1.0,0.0,0.0,2.0,36.0,5.0,2.0,8.0,0.2,1.0,21.0,1.0,0.0,5.0,2.0,3.5,0.0,3.7,0.0,0.0,0.0,0.0,1.0,1.0,0.9980317711402188,0.0019682288597812447
364,14,3.0,0.0,2.0,1.0,9.0,3.0,120.0,1.0,4.0,2.0,0.5,1.0,8.0,1.0,1.0,30.0,3.0,6.1,2.0,8.9,4.0,0.0,1.0,0.0,2.0,1.0,0.9978803614774076,0.002119638522592487
364,15,6.0,0.0,2.0,6.0,3.0,3.0,116.0,1.0,0.0,3.0,0.7,1.0,15.0,1.0,0.0,1.0,1.0,3.1,1.0,3.7,1.0,0.0,0.5,0.0,3.0,3.0,0.9989975979744492,0.0010024020255507999
364,16,0.0,0.0,2.0,3.0,8.0,5.0,62.0,2.0,0.0,0.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,3.8,0.0,8.0,3.0,0.0,0.0,0.0,4.0,0.0,0.9987351318426649,0.001264868157335103
364,17,1.0,0.0,2.0,0.0,1.0,3.0,43.0,1.0,0.0,8.0,0.5,0.0,6.0,1.0,0.0,0.0,2.0,3.3,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.999919370224348,8.062977565204962e-05
364,18,3.0,0.0,2.0,0.0,1.0,3.0,25.0,1.0,0.0,0.0,0.3,1.0,4.0,1.0,0.0,25.0,3.0,5.8,1.0,11.0,4.0,0.0,1.0,0.0,1.0,0.0,0.9713924911664577,0.02860750883354232
364,19,0.0,0.0,1.0,0.0,0.0,3.0,34.0,1.0,0.0,1.0,0.2,1.0,4.0,1.0,0.0,6.0,1.0,2.9,1.0,5.3,1.0,0.0,1.0,0.0,3.0,6.0,0.974820323950564,0.025179676049436068
364,20,6.0,0.0,2.0,6.0,3.0,3.0,129.0,1.0,0.0,3.0,0.8,1.0,15.0,1.0,0.0,1.0,1.0,3.1,1.0,3.7,1.0,0.0,1.0,0.0,3.0,3.0,0.9989304525886539,0.0010695474113461144
364,21,0.0,0.0,2.0,0.0,0.0,2.0,28.0,1.0,1.0,4.0,0.3,0.0,11.0,1.0,3.0,1.0,1.0,2.9,1.0,2.8,1.0,0.0,0.0,0.0,4.0,2.0,0.9999668722228633,3.312777713670065e-05
364,22,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.9,0.0,8.0,1.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,2.0,0.0,0.9999793339465738,2.0666053426160545e-05
364,23,2.0,0.0,2.0,0.0,0.0,2.0,19.0,3.0,0.0,4.0,0.2,1.0,9.0,2.0,0.0,3.0,1.0,5.6,0.0,4.7,1.0,0.0,0.6,0.0,2.0,0.0,0.9930826152483603,0.006917384751639759
364,24,0.0,1.0,2.0,0.0,0.0,2.0,15.0,3.0,0.0,1.0,0.1,1.0,11.0,2.0,2.0,3.0,1.0,6.9,1.0,4.4,1.0,0.0,0.0,0.0,1.0,0.0,0.9998610049978276,0.00013899500217238732
364,25,0.0,1.0,2.0,0.0,0.0,2.0,15.0,3.0,0.0,1.0,0.1,1.0,11.0,2.0,2.0,3.0,1.0,6.9,1.0,4.4,1.0,0.0,1.0,0.0,1.0,0.0,0.9995783574860253,0.00042164251397468254
364,26,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,4.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.9999002787459512,9.97212540487621e-05
364,27,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.9998988559873001,0.00010114401269991156
364,28,0.0,2.0,2.0,6.0,0.0,3.0,16.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,7.0,1.0,8.1,2.0,3.4,1.0,0.0,0.7,0.0,2.0,0.0,0.9973859657041941,0.002614034295805911
364,29,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999729006056159,2.7099394384034896e-05
