test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
631,1,2.0,7.0,1.0,5.0,10.0,2.0,168.0,9.0,18.0,17.0,13.5,0.0,57.0,1.0,1.0,8.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.56,0.44
631,2,10.0,20.0,1.0,5.0,19.0,2.0,102.0,9.0,11.0,17.0,0.81,0.0,100.0,1.0,63.0,30.0,2.0,0.8,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,3.0,0.51,0.49
631,3,10.0,20.0,1.0,5.0,19.0,2.0,102.0,9.0,11.0,17.0,0.81,0.0,100.0,1.0,63.0,30.0,2.0,0.8,0.0,19.0,0.0,470.0,0.485714285714286,4.0,3.0,3.0,0.51,0.49
631,4,2.0,4.0,1.0,5.0,18.0,2.0,295.0,9.0,11.0,11.0,0.81,0.0,100.0,1.0,1.0,11.0,2.0,1.3,0.0,0.0,3.0,470.0,0.485714285714286,4.0,1.0,7.0,0.52,0.48
631,5,2.0,4.0,1.0,5.0,18.0,2.0,295.0,9.0,11.0,11.0,0.81,0.0,100.0,1.0,1.0,11.0,2.0,1.3,20.0,0.0,3.0,470.0,0.485714285714286,4.0,1.0,7.0,0.52,0.48
631,6,2.0,22.0,6.0,5.0,6.0,8.0,578.0,16.0,11.0,17.0,9.2,0.0,56.0,1.0,1.0,5.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,0.0,1.0,5.0,0.56,0.44
631,7,2.0,4.0,1.0,5.0,6.0,6.0,578.0,16.0,11.0,17.0,14.4,4.0,100.0,1.0,1.0,8.0,4.0,5.75,14.0,0.0,1.0,470.0,0.485714285714286,0.0,1.0,0.0,0.56,0.44
631,8,2.0,4.0,4.0,5.0,6.0,2.0,116.0,19.0,2.0,17.0,0.81,0.0,46.0,5.0,1.0,42.0,4.0,1.4,0.0,0.0,0.0,470.0,0.2,4.0,3.0,1.0,0.51,0.49
742,0,9.0,6.0,1.0,15.0,3.0,1.0,307.0,11.0,0.0,12.0,10.6,0.0,82.0,2.0,7.0,5.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.54,0.46
742,1,9.0,6.0,1.0,15.0,3.0,2.0,307.0,11.0,0.0,12.0,11.0,5.0,82.0,2.0,7.0,6.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,4.0,2.0,6.0,0.51,0.49
742,2,9.0,6.0,1.0,15.0,3.0,2.0,307.0,11.0,0.0,12.0,10.6,0.0,82.0,2.0,7.0,5.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.56,0.44
742,3,9.0,6.0,1.0,15.0,3.0,2.0,307.0,11.0,0.0,12.0,10.6,0.0,82.0,2.0,7.0,5.0,2.0,3.28169014084507,0.0,0.0,0.0,232.0,0.266666666666667,0.0,2.0,6.0,0.56,0.44
742,4,9.0,6.0,1.0,15.0,3.0,2.0,1300.0,11.0,0.0,12.0,7.2,0.0,82.0,2.0,7.0,6.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.51,0.49
742,5,9.0,6.0,1.0,15.0,3.0,2.0,1291.0,11.0,0.0,12.0,11.1,0.0,82.0,2.0,7.0,1.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.53,0.47
742,6,9.0,6.0,1.0,15.0,3.0,2.0,307.0,11.0,0.0,12.0,11.0,0.0,82.0,2.0,7.0,6.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,4.0,2.0,6.0,0.54,0.46
742,7,9.0,6.0,1.0,15.0,3.0,2.0,307.0,11.0,0.0,12.0,0.36,0.0,82.0,2.0,7.0,0.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.6,0.0,2.0,5.0,0.53,0.47
790,0,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,38.0,0.69,0.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.6,0.0,1.0,1.0,0.64,0.36
790,1,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,2.0,2.0,0.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,4.0,0.65,0.35
790,2,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,2.0,11.0,0.0,83.0,2.0,0.0,6.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.59,0.41
790,3,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,2.0,13.9,0.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.63,0.37
790,4,0.0,0.0,1.0,0.0,1.0,1.0,36.0,4.0,0.0,2.0,6.0,0.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.64,0.36
790,5,0.0,0.0,1.0,0.0,1.0,1.0,731.0,1.0,0.0,2.0,0.69,0.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,9.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.55,0.45
790,6,0.0,0.0,1.0,0.0,1.0,1.0,36.0,6.0,0.0,2.0,11.2,0.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.64,0.36
790,7,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,2.0,0.69,0.0,48.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,5.0,1.0,0.68,0.32
790,8,0.0,0.0,1.0,0.0,1.0,1.0,1062.0,1.0,0.0,2.0,0.69,0.0,71.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.6,0.4
790,9,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,11.0,2.0,0.69,5.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.56,0.44
802,0,0.0,0.0,17.0,1.0,12.0,26.0,43.0,1.0,0.0,0.0,7.9,9.0,0.0,1.0,0.0,0.0,1.0,25.5,16.0,6.0,2.0,13.0,0.5,0.0,2.0,2.0,0.51,0.49
802,1,0.0,0.0,17.0,1.0,12.0,26.0,43.0,1.0,0.0,0.0,0.35,9.0,0.0,1.0,0.0,0.0,1.0,0.3,16.0,6.0,2.0,13.0,0.5,0.0,2.0,2.0,0.52,0.48
802,2,0.0,0.0,17.0,1.0,12.0,26.0,834.0,1.0,0.0,0.0,0.35,9.0,0.0,9.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,606.0,0.5,0.0,2.0,2.0,0.51,0.49
802,3,0.0,0.0,17.0,1.0,12.0,26.0,1083.0,1.0,0.0,0.0,2.3,12.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.52,0.48
802,4,0.0,0.0,17.0,1.0,12.0,26.0,898.0,1.0,0.0,0.0,0.35,9.0,0.0,1.0,0.0,0.0,1.0,5.2,16.0,6.0,5.0,13.0,0.5,0.0,4.0,2.0,0.53,0.47
802,5,0.0,0.0,17.0,1.0,12.0,26.0,521.0,1.0,0.0,0.0,7.4,9.0,16.0,1.0,0.0,0.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.51,0.49
802,6,0.0,0.0,17.0,1.0,12.0,1.0,43.0,1.0,0.0,0.0,1.9,9.0,0.0,1.0,0.0,17.0,1.0,16.0,16.0,6.0,5.0,13.0,0.5,0.0,2.0,2.0,0.54,0.46
809,0,9.0,0.0,1.0,0.0,7.0,2.0,509.0,9.0,2.0,1.0,0.79,0.0,100.0,3.0,1.0,5.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,0.0,2.0,6.0,0.51,0.49
809,1,9.0,0.0,1.0,0.0,7.0,2.0,168.0,9.0,2.0,1.0,13.5,0.0,100.0,3.0,1.0,8.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.51,0.49
809,2,9.0,0.0,1.0,0.0,7.0,2.0,171.0,9.0,2.0,1.0,0.79,0.0,100.0,3.0,1.0,7.0,2.0,3.82539682539683,0.0,5.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.54,0.46
809,3,9.0,7.0,1.0,0.0,7.0,2.0,168.0,9.0,2.0,1.0,13.5,0.0,100.0,3.0,1.0,8.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,3.0,2.0,6.0,0.53,0.47
809,4,9.0,0.0,1.0,0.0,7.0,2.0,509.0,9.0,2.0,1.0,0.79,0.0,100.0,3.0,1.0,5.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.238095238095238,0.0,2.0,5.0,0.51,0.49
809,5,9.0,0.0,1.0,0.0,7.0,2.0,509.0,2.0,2.0,1.0,0.79,0.0,46.0,3.0,1.0,12.0,2.0,3.82539682539683,0.0,0.0,0.0,202.0,0.6,1.0,2.0,6.0,0.53,0.47
809,6,6.0,0.0,12.0,0.0,7.0,2.0,225.0,9.0,2.0,1.0,0.79,0.0,100.0,3.0,1.0,1.0,2.0,3.82539682539683,0.0,0.0,0.0,141.0,0.238095238095238,3.0,2.0,1.0,0.6,0.4
1020,0,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,4.6,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.66,0.34
1020,1,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,0.38,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,1644.0,0.333333333333333,0.0,1.0,0.0,0.51,0.49
1020,2,32.0,0.0,1.0,0.0,4.0,2.0,27.0,8.0,0.0,0.0,0.38,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.55,0.45
1020,3,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,10.5,5.0,0.0,3.0,0.0,51.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.6,0.4
1020,4,0.0,0.0,2.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,5.9,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.67,0.33
1020,5,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,5.2,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.66,0.34
1020,6,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,16.0,0.0,9.6,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.6,0.4
1020,7,0.0,0.0,1.0,0.0,11.0,13.0,27.0,1.0,0.0,0.0,0.38,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.52,0.48
1020,8,28.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,0.0,0.38,5.0,0.0,3.0,0.0,15.0,1.0,1.5,1.0,16.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.54,0.46
1020,9,0.0,0.0,1.0,0.0,4.0,2.0,27.0,1.0,0.0,28.0,0.38,5.0,0.0,5.0,0.0,15.0,1.0,1.5,1.0,2.0,0.0,7.0,0.333333333333333,0.0,3.0,0.0,0.53,0.47
1168,0,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,3.4,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.71,0.29
1168,1,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,1638.0,0.4,0.0,1.0,2.0,0.53,0.47
1168,2,1.0,0.0,1.0,0.0,4.0,7.0,88.0,2.0,2.0,1.0,13.8,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.7,0.3
1168,3,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,5.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.57,0.43
1168,4,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,10.5,1.0,86.0,5.0,0.0,51.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.61,0.39
1168,5,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,14.0,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,23.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.69,0.31
1168,6,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,2.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.59,0.41
1168,7,1.0,0.0,1.0,0.0,4.0,0.0,88.0,2.0,2.0,1.0,1.2,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,0.68,0.32
1168,8,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,811.0,0.4,0.0,1.0,2.0,0.53,0.47
1168,9,1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,9.0,1.0,1.46666666666667,1.0,1.0,0.0,1050.0,0.4,5.0,1.0,2.0,0.54,0.46
1201,0,0.0,0.0,1.0,0.0,2.0,1.0,98.0,2.0,3.0,2.0,0.33,1.0,52.0,2.0,0.0,10.0,2.0,1.37037037037037,4.0,0.0,0.0,871.0,0.357142857142857,0.0,3.0,3.0,0.56,0.44
1201,1,0.0,0.0,1.0,0.0,2.0,1.0,98.0,2.0,39.0,2.0,0.33,1.0,52.0,2.0,0.0,10.0,2.0,1.37037037037037,0.0,0.0,0.0,1802.0,0.357142857142857,0.0,3.0,3.0,0.52,0.48
1201,2,0.0,0.0,1.0,0.0,2.0,1.0,98.0,2.0,3.0,2.0,0.33,1.0,52.0,2.0,0.0,10.0,2.0,1.37037037037037,0.0,0.0,0.0,1320.0,0.357142857142857,0.0,3.0,3.0,0.58,0.42
1201,3,0.0,0.0,1.0,0.0,2.0,1.0,98.0,2.0,3.0,2.0,0.33,1.0,52.0,2.0,0.0,10.0,2.0,1.37037037037037,0.0,15.0,0.0,31.0,0.357142857142857,0.0,3.0,3.0,0.51,0.49
1201,4,0.0,0.0,1.0,0.0,2.0,1.0,98.0,2.0,3.0,2.0,11.0,1.0,52.0,2.0,0.0,6.0,2.0,1.37037037037037,0.0,0.0,0.0,31.0,0.357142857142857,0.0,3.0,3.0,0.71,0.29
1201,5,0.0,0.0,1.0,0.0,2.0,18.0,98.0,2.0,3.0,2.0,0.33,5.0,52.0,2.0,0.0,10.0,2.0,1.37037037037037,0.0,0.0,0.0,31.0,0.357142857142857,0.0,3.0,3.0,0.52,0.48
1201,6,0.0,0.0,1.0,0.0,5.0,1.0,98.0,2.0,3.0,2.0,0.33,1.0,52.0,2.0,0.0,10.0,2.0,1.37037037037037,0.0,0.0,0.0,31.0,0.357142857142857,0.0,3.0,4.0,0.51,0.49
1201,7,0.0,0.0,1.0,0.0,2.0,13.0,98.0,2.0,3.0,2.0,0.33,1.0,52.0,1.0,0.0,10.0,2.0,1.37037037037037,0.0,0.0,0.0,31.0,0.357142857142857,0.0,3.0,3.0,0.57,0.43
1234,0,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,6.0,100.0,5.0,0.0,23.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.54,0.46
1234,1,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,7.0,1.0,0.75,1.0,100.0,2.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.67,0.33
1234,2,22.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,42.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.52,0.48
1234,3,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,48.6,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.73,0.27
1234,4,23.0,0.0,1.0,0.0,2.0,1.0,84.0,2.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.67,0.33
1234,5,0.0,0.0,1.0,14.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,26.1,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.68,0.32
1234,6,0.0,0.0,1.0,0.0,2.0,1.0,672.0,2.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0.77,0.23
1234,7,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,9.0,100.0,5.0,0.0,5.0,2.0,34.7,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.74,0.26
1234,8,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,14.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,11.3,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.74,0.26
1234,9,0.0,0.0,1.0,0.0,2.0,1.0,395.0,2.0,1.0,20.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.78,0.22
1236,0,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,0.42,2.0,100.0,2.0,0.0,3.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.71,0.29
1236,1,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,0.42,2.0,100.0,2.0,0.0,10.0,2.0,1.61538461538462,0.0,21.0,0.0,7.0,0.4,0.0,5.0,2.0,0.61,0.39
1236,2,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,11.0,2.0,100.0,2.0,0.0,6.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.73,0.27
1236,3,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,0.42,2.0,100.0,2.0,0.0,5.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.66,0.34
1236,4,2.0,1.0,1.0,0.0,3.0,17.0,105.0,8.0,3.0,2.0,0.42,2.0,100.0,2.0,0.0,7.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.62,0.38
1236,5,2.0,1.0,1.0,0.0,3.0,1.0,59.0,8.0,3.0,2.0,0.42,2.0,100.0,2.0,0.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.54,0.46
1236,6,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,0.42,2.0,100.0,2.0,0.0,6.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.63,0.37
1236,7,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,0.42,2.0,100.0,2.0,0.0,19.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,3.0,2.0,0.63,0.37
