test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1899,6,3.0,1.0,1.0,53.0,62.0,1.0,0.3,3.0,80.0,1.0,0.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.5074661433458816,0.4925338566541185
1899,7,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,1.0,1.0,14.9,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.6794616680908552,0.3205383319091448
1899,8,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,63.0,1.0,0.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,1.0,2.0,0.5087829880058858,0.4912170119941142
1899,9,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,19.0,113.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.910005702806579,0.08999429719342103
1915,0,0.0,1.0,2.0,110.0,0.0,3.0,0.53,0.0,84.0,1.0,0.0,120.0,1.0,3.63636363636364,1.0,1.0,1164.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.6751255474287174,0.32487445257128256
1915,1,0.0,1.0,2.0,110.0,0.0,3.0,0.53,0.0,84.0,1.0,0.0,112.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.7142491016693415,0.2857508983306584
1915,2,0.0,1.0,2.0,110.0,16.0,3.0,0.53,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.5579420072772941,0.44205799272270585
1915,3,0.0,1.0,2.0,110.0,0.0,3.0,0.53,0.0,84.0,1.0,0.0,44.0,0.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.7142491016693415,0.2857508983306584
1915,4,0.0,1.0,2.0,110.0,0.0,3.0,0.53,0.0,84.0,1.0,0.0,66.0,1.0,3.63636363636364,1.0,20.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.9189834346527003,0.08101656534729973
1915,5,0.0,6.0,2.0,110.0,0.0,3.0,0.53,0.0,84.0,1.0,0.0,5.0,1.0,25.7,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.6371088784929703,0.36289112150702973
1915,6,0.0,17.0,2.0,110.0,0.0,3.0,0.53,21.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.7063574826576204,0.2936425173423796
1915,7,0.0,1.0,2.0,110.0,56.0,3.0,0.53,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,0.0,1.0,0.6054015590604546,0.39459844093954544
1915,8,0.0,1.0,2.0,110.0,0.0,3.0,12.06,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.6668386683662902,0.33316133163370976
1915,9,0.0,1.0,2.0,110.0,0.0,3.0,0.53,0.0,84.0,1.0,0.0,112.0,1.0,8.5,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.7142602426246512,0.28573975737534885
1922,0,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,20.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.5012817393312714,0.49871826066872854
1922,1,0.0,14.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,5.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.8235839298686626,0.17641607013133745
1922,2,0.0,1.0,2.0,72.0,0.0,0.0,29.53,1.0,97.0,1.0,9.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.8517443640068804,0.14825563599311964
1922,3,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,120.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.8742795108360064,0.12572048916399353
1922,4,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,135.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.8742795108360064,0.12572048916399353
1922,5,0.0,11.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,242.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.9714769082583359,0.02852309174166417
1922,6,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,11.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.5012817393312714,0.49871826066872854
1922,7,0.0,1.0,26.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.6417799334495831,0.3582200665504169
1922,8,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,30.0,5.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.5333096610842432,0.4666903389157569
1922,9,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,112.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.8742795108360064,0.12572048916399353
1933,0,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,28.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,3.0,0.7423612768330676,0.2576387231669324
1933,1,12.0,1.0,0.0,46.0,68.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.6987313160740238,0.3012686839259762
1933,2,229.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,27.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.7238554221930855,0.2761445778069145
1933,3,12.0,1.0,0.0,46.0,37.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.6987313160740238,0.3012686839259762
1933,4,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,32.0,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.8572196659302764,0.14278033406972354
1933,5,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,28.1,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,0.0,0.8572196659302764,0.14278033406972354
1933,6,12.0,15.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,11.6,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.8943796500237334,0.10562034997626653
1933,7,12.0,5.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1153.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.5571428272755606,0.44285717272443936
1933,8,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,135.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.6404717528292414,0.35952824717075865
1933,9,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,39.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.5957492519935024,0.4042507480064976
1937,0,0.0,1.0,5.0,72.0,0.0,0.0,1.67,0.0,0.0,1.0,0.0,1.0,2.0,0.2,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,1.0,0.5445067157166965,0.45549328428330343
1937,1,0.0,1.0,1.0,72.0,0.0,0.0,1.67,0.0,0.0,1.0,0.0,112.0,2.0,0.2,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.5720669114415833,0.4279330885584167
1937,2,0.0,1.0,1.0,72.0,0.0,0.0,23.49,0.0,0.0,1.0,0.0,1.0,2.0,0.2,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.790612283274704,0.20938771672529594
1937,3,0.0,1.0,1.0,72.0,0.0,0.0,1.67,0.0,0.0,1.0,0.0,1.0,3.0,0.2,0.0,0.0,1.0,4.2,0.0,1.0,0.0,2.0,0.0,0.5249490620781455,0.4750509379218545
1937,4,0.0,1.0,1.0,72.0,0.0,0.0,18.35,0.0,0.0,1.0,0.0,1.0,2.0,0.2,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.790612283274704,0.20938771672529594
1937,5,0.0,1.0,1.0,72.0,0.0,0.0,1.67,0.0,0.0,1.0,0.0,152.0,2.0,0.2,0.0,0.0,689.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.5047757238339359,0.49522427616606407
1937,6,0.0,1.0,1.0,72.0,0.0,0.0,1.67,0.0,0.0,1.0,0.0,62.0,2.0,0.2,0.0,2.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.8874409398100293,0.11255906018997071
1937,7,0.0,1.0,1.0,72.0,0.0,0.0,0.54,0.0,0.0,1.0,0.0,1.0,2.0,0.2,0.0,0.0,420.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.5089535519219837,0.49104644807801634
1937,8,0.0,1.0,1.0,72.0,0.0,0.0,1.67,0.0,0.0,1.0,0.0,216.0,2.0,0.2,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.5720669114415833,0.4279330885584167
1937,9,0.0,1.0,1.0,72.0,0.0,0.0,1.67,0.0,0.0,1.0,0.0,1.0,2.0,0.2,0.0,24.0,316.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.675774880005124,0.32422511999487597
1938,0,2.0,1.0,6.0,109.0,0.0,0.0,0.73,0.0,86.0,1.0,0.0,14.0,2.0,3.30769230769231,0.0,1.0,1.0,0.8,0.0,0.666666666666667,0.0,2.0,1.0,0.5508056931652793,0.4491943068347207
1938,1,2.0,1.0,6.0,109.0,70.0,0.0,0.73,0.0,86.0,1.0,0.0,3.0,2.0,3.30769230769231,0.0,1.0,1.0,0.866666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.5287040945873838,0.4712959054126163
1938,2,2.0,11.0,6.0,109.0,0.0,0.0,0.73,0.0,86.0,1.0,0.0,3.0,2.0,3.30769230769231,0.0,1.0,1.0,0.866666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.5111677584293133,0.4888322415706867
1938,3,2.0,1.0,6.0,109.0,0.0,0.0,0.73,0.0,86.0,4.0,0.0,99.0,2.0,3.30769230769231,0.0,1.0,1.0,0.866666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.611993740603172,0.388006259396828
1938,4,2.0,1.0,14.0,109.0,0.0,0.0,0.73,0.0,86.0,1.0,0.0,24.0,2.0,3.30769230769231,0.0,1.0,1.0,0.866666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.6050133869682525,0.39498661303174754
1938,5,2.0,1.0,6.0,109.0,0.0,0.0,0.73,0.0,86.0,1.0,75.0,3.0,0.0,3.30769230769231,0.0,1.0,1.0,0.866666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.5219823675849652,0.4780176324150348
1938,6,2.0,1.0,6.0,109.0,0.0,0.0,23.78,0.0,86.0,4.0,0.0,3.0,2.0,3.30769230769231,0.0,1.0,1.0,0.866666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.5239063038356161,0.4760936961643839
1938,7,2.0,1.0,6.0,109.0,0.0,0.0,36.74,0.0,86.0,1.0,0.0,3.0,2.0,3.30769230769231,37.0,1.0,1.0,0.866666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.7129500663410677,0.28704993365893233
1938,8,2.0,9.0,6.0,109.0,0.0,0.0,0.73,0.0,86.0,1.0,0.0,3.0,2.0,3.30769230769231,0.0,1.0,1.0,0.866666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.5111677584293133,0.4888322415706867
1938,9,2.0,1.0,6.0,109.0,0.0,0.0,0.73,0.0,61.0,1.0,0.0,3.0,2.0,3.30769230769231,27.0,1.0,1.0,0.866666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.539033203685423,0.46096679631457704
1939,0,2.0,1.0,1.0,374.0,0.0,2.0,1.54,0.0,84.0,2.0,0.0,148.0,2.0,0.896551724137931,0.0,0.0,1.0,0.183333333333333,0.0,0.333333333333333,0.0,2.0,1.0,0.5337698306087959,0.46623016939120404
1939,1,2.0,1.0,1.0,374.0,0.0,2.0,1.54,0.0,84.0,2.0,0.0,102.0,2.0,0.896551724137931,0.0,0.0,1.0,0.183333333333333,0.0,0.333333333333333,0.0,1.0,1.0,0.5337698306087959,0.46623016939120404
1939,2,2.0,1.0,1.0,374.0,0.0,2.0,1.54,0.0,84.0,2.0,0.0,152.0,2.0,0.896551724137931,0.0,0.0,1.0,0.183333333333333,0.0,0.333333333333333,0.0,1.0,1.0,0.5337698306087959,0.46623016939120404
1939,3,2.0,1.0,14.0,374.0,0.0,2.0,1.54,0.0,84.0,2.0,0.0,24.0,2.0,0.896551724137931,0.0,0.0,1.0,0.183333333333333,0.0,0.333333333333333,0.0,1.0,1.0,0.7178935807499753,0.2821064192500246
1939,4,2.0,1.0,1.0,374.0,0.0,2.0,1.54,0.0,84.0,2.0,19.0,113.0,2.0,0.896551724137931,0.0,0.0,1.0,0.183333333333333,0.0,0.333333333333333,0.0,1.0,1.0,0.6252192896916211,0.37478071030837884
1939,5,2.0,1.0,1.0,374.0,0.0,2.0,1.54,0.0,84.0,2.0,0.0,178.0,2.0,0.896551724137931,0.0,0.0,1.0,0.183333333333333,0.0,0.333333333333333,0.0,1.0,1.0,0.5337698306087959,0.46623016939120404
1939,6,2.0,1.0,1.0,374.0,0.0,2.0,1.54,11.0,84.0,2.0,0.0,178.0,2.0,0.896551724137931,0.0,0.0,1.0,0.183333333333333,0.0,0.333333333333333,0.0,1.0,1.0,0.5263804242166678,0.47361957578333225
1939,7,2.0,1.0,1.0,374.0,0.0,2.0,1.54,0.0,72.0,2.0,0.0,2.0,2.0,0.896551724137931,0.0,0.0,1.0,0.183333333333333,0.0,0.1,0.0,1.0,1.0,0.6077695565038643,0.39223044349613573
1939,8,2.0,1.0,1.0,374.0,0.0,2.0,1.54,0.0,84.0,2.0,82.0,135.0,2.0,0.896551724137931,0.0,0.0,1.0,0.183333333333333,0.0,0.333333333333333,0.0,1.0,1.0,0.6252192896916211,0.37478071030837884
1939,9,2.0,1.0,1.0,374.0,0.0,2.0,23.05,0.0,84.0,2.0,0.0,2.0,2.0,0.896551724137931,0.0,0.0,1.0,0.183333333333333,0.0,0.333333333333333,0.0,1.0,1.0,0.5027491497326337,0.4972508502673663
1944,0,0.0,2.0,1.0,67.0,52.0,7.0,0.38,0.0,86.0,1.0,0.0,3.0,1.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.1,0.0,2.0,0.0,0.9445629979347733,0.05543700206522673
1944,1,0.0,2.0,1.0,67.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,3.0,1.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.0,0.0,2.0,0.0,0.7598511029580116,0.2401488970419884
1944,2,0.0,16.0,1.0,67.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,79.0,1.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.6,0.0,2.0,0.0,0.7067486003381622,0.2932513996618378
1944,3,0.0,20.0,1.0,67.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,232.0,1.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.6,0.0,2.0,0.0,0.7067486003381622,0.2932513996618378
1944,4,0.0,2.0,1.0,67.0,0.0,7.0,13.65,0.0,86.0,1.0,0.0,3.0,1.0,14.6,1.0,1.0,1.0,0.608695652173913,0.0,0.6,0.0,2.0,0.0,0.5562477572968467,0.44375224270315333
1944,5,0.0,2.0,1.0,67.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,66.0,1.0,4.05,1.0,20.0,1.0,0.608695652173913,0.0,0.6,0.0,2.0,0.0,0.5673437741387575,0.43265622586124247
1944,6,0.0,2.0,1.0,67.0,0.0,7.0,35.11,0.0,86.0,1.0,0.0,3.0,1.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.6,0.0,2.0,5.0,0.5204648323166474,0.4795351676833526
1944,7,0.0,2.0,1.0,67.0,49.0,7.0,37.27,0.0,86.0,1.0,0.0,3.0,1.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.6,0.0,2.0,0.0,0.5323589901861647,0.46764100981383533
1944,8,0.0,2.0,1.0,67.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,3.0,1.0,4.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.864179287800553,0.13582071219944705
1944,9,0.0,2.0,1.0,67.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,72.0,1.0,4.05,1.0,1.0,1.0,0.608695652173913,0.0,0.3,0.0,2.0,0.0,0.7840801345532544,0.21591986544674557
1945,0,10.0,1.0,3.0,255.0,0.0,4.0,14.73,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,501.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.7437434688896176,0.2562565311103823
1945,1,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,103.0,58.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.6005861469145111,0.39941385308548893
1945,2,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,66.0,1.0,3.31578947368421,0.0,20.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.7428469639780123,0.2571530360219877
1945,3,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,11.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.5788925300299052,0.42110746997009485
1945,4,10.0,1.0,3.0,255.0,16.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.7407454142839183,0.2592545857160818
1945,5,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,25.0,1.0,1.0,0.4,0.0,0.4375,0.0,3.0,2.0,0.548235585351555,0.451764414648445
1945,6,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,61.0,1.0,0.0,13.0,1.0,3.31578947368421,27.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.6014970012226522,0.3985029987773479
1945,7,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,13.0,1.0,3.31578947368421,32.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.5788925300299052,0.42110746997009485
1945,8,10.0,1.0,3.0,255.0,0.0,4.0,0.21,2.0,91.0,1.0,0.0,178.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.6250917123008638,0.3749082876991362
1945,9,10.0,1.0,3.0,2044.0,0.0,4.0,0.21,2.0,59.0,1.0,0.0,13.0,1.0,3.31578947368421,0.0,1.0,1.0,0.694915254237288,0.0,0.4375,0.0,3.0,2.0,0.5203600763947618,0.4796399236052382
208,0,4.0,2.0,4.0,281.0,0.0,0.0,37.18,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,1.0,0.0,4.0,9.0,0.5646393541092135,0.4353606458907865
208,1,4.0,6.0,4.0,281.0,0.0,0.0,0.31,0.0,77.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,0.0,0.5420374555894782,0.4579625444105217
208,2,4.0,2.0,4.0,281.0,0.0,0.0,4.62,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,2.0,0.7133890421317071,0.28661095786829294
208,3,4.0,2.0,4.0,884.0,0.0,0.0,4.62,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.1,0.0,4.0,9.0,0.7200331555692772,0.2799668444307229
208,4,4.0,2.0,4.0,281.0,0.0,0.0,4.58,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,504.0,1.36206896551724,0.0,0.1,0.0,4.0,9.0,0.7560890293592002,0.24391097064079978
208,5,4.0,2.0,4.0,281.0,0.0,0.0,4.62,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.1,0.0,4.0,2.0,0.9262939470895808,0.07370605291041916
208,6,4.0,2.0,4.0,281.0,0.0,0.0,4.62,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.1,0.0,4.0,9.0,0.7200331555692772,0.2799668444307229
208,7,4.0,2.0,4.0,281.0,0.0,0.0,38.96,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,1.0,0.0,4.0,9.0,0.5646393541092135,0.4353606458907865
208,8,4.0,12.0,4.0,281.0,0.0,0.0,38.54,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,2.0,0.8724661855558002,0.12753381444419978
208,9,4.0,2.0,4.0,281.0,0.0,0.0,35.11,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,3.0,1.0,1.36206896551724,0.0,0.625,0.0,4.0,5.0,0.6335410694438224,0.3664589305561776
209,0,87.0,21.0,1.0,318.0,52.0,22.0,0.06,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.1,1.0,5.0,11.0,0.6029405119900986,0.3970594880099014
209,1,87.0,12.0,1.0,318.0,3.0,22.0,38.54,1.0,100.0,1.0,1.0,79.0,3.0,41.1,0.0,1.0,0.0,1.59174311926605,0.0,0.916666666666667,0.0,5.0,2.0,0.6424455473421435,0.3575544526578565
209,2,87.0,11.0,1.0,318.0,3.0,22.0,0.06,1.0,100.0,1.0,78.0,79.0,3.0,6.48815165876777,5.0,1.0,0.0,1.59174311926605,0.0,0.916666666666667,0.0,5.0,4.0,0.5608957411786728,0.43910425882132725
209,3,87.0,1.0,1.0,318.0,3.0,22.0,4.62,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.1,0.0,5.0,11.0,0.5456280327526645,0.45437196724733553
209,4,87.0,1.0,1.0,884.0,3.0,485.0,4.62,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.1,0.0,5.0,11.0,0.590144627290373,0.4098553727096271
209,5,87.0,1.0,1.0,318.0,3.0,22.0,4.58,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,504.0,1.59174311926605,0.0,0.1,0.0,5.0,11.0,0.5892375833853205,0.4107624166146795
209,6,87.0,12.0,1.0,318.0,3.0,22.0,38.54,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.916666666666667,0.0,5.0,2.0,0.5737834053074378,0.4262165946925622
209,7,87.0,1.0,1.0,884.0,3.0,22.0,4.62,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.1,0.0,5.0,11.0,0.5456280327526645,0.45437196724733553
209,8,87.0,1.0,1.0,318.0,3.0,22.0,4.62,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,1.59174311926605,0.0,0.1,0.0,5.0,2.0,0.7208225221292734,0.2791774778707266
209,9,87.0,17.0,1.0,318.0,3.0,22.0,0.06,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,17.0,1.0,0.0,1.59174311926605,0.0,0.0,0.0,0.0,11.0,0.5002091169553694,0.4997908830446306
305,0,6.0,1.0,2.0,168.0,0.0,26.0,0.42,0.0,4.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,6.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,3.0,0.6217839022627734,0.3782160977372267
305,1,6.0,1.0,2.0,168.0,0.0,26.0,1.13,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,3.0,0.5863594808923782,0.41364051910762173
305,2,6.0,1.0,2.0,168.0,0.0,26.0,4.62,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,2.0,0.7507857677138514,0.24921423228614864
305,3,6.0,1.0,2.0,168.0,0.0,26.0,37.18,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,1.0,0.0,6.0,9.0,0.6823143265337894,0.31768567346621057
305,4,6.0,1.0,2.0,168.0,0.0,26.0,31.4,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,31.0,1.0,0.574074074074074,0.0,0.8,0.0,6.0,9.0,0.5059654889413596,0.4940345110586404
305,5,6.0,6.0,2.0,168.0,0.0,26.0,33.95,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,9.0,0.5452617782465683,0.4547382217534317
305,6,6.0,6.0,2.0,168.0,16.0,26.0,0.42,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,0.0,0.7546492660496709,0.2453507339503292
305,7,6.0,12.0,2.0,168.0,0.0,26.0,38.54,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,1.0,0.574074074074074,0.0,0.333333333333333,0.0,6.0,2.0,0.9470788035052189,0.0529211964947811
