test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
522,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,0.75,0.0,62.0,2.0,0.0,6.0,1.0,7.5,1.0,1.0,0.0,0.6,0.0,0.0,0.99453515,0.005464828
522,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.44,0.0,62.0,2.0,0.0,3.0,1.0,6.0,1.0,1.0,0.0,0.6,0.0,0.0,0.99986124,0.00013873928
522,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,0.28,1.0,66.0,3.0,1.0,7.0,1.0,2.0,1.0,1.0,0.0,0.9,1.0,0.0,0.9828135,0.017186524
522,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,5.0,5.0,0.47,0.0,62.0,3.0,0.0,9.0,1.0,3.1,0.0,1.0,0.0,0.7,1.0,0.0,0.99003524,0.00996475
522,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,7.0,0.39,0.0,57.0,2.0,0.0,4.0,2.0,2.7,1.0,1.0,0.0,0.7,0.0,0.0,0.9988629,0.0011371028
522,8,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.76,0.0,58.0,2.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.6,1.0,1.0,0.9985819,0.0014181242
522,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.03,0.0,62.0,2.0,0.0,0.0,0.0,7.5,1.0,1.0,0.0,0.6,0.0,0.0,0.8514068,0.14859322
523,0,2.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,6.0,18.0,29.0,0.49,0.0,100.0,1.0,2.0,6.0,2.0,2.2,0.0,0.0,0.0,0.4,1.0,1.0,0.92092586,0.07907414
523,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,55.0,0.12,0.0,92.0,1.0,3.0,25.0,2.0,3.1,0.0,1.0,0.0,0.4,0.7,1.0,0.99190307,0.008096958
523,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,0.0,0.26,0.0,92.0,2.0,3.0,0.0,2.0,2.7,0.0,0.0,0.0,0.4,0.7,2.0,0.97715557,0.022844438
523,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,36.0,0.11,0.0,65.0,1.0,2.0,17.0,2.0,1.8,0.0,1.0,0.0,0.5,1.0,1.0,0.9878102,0.012189827
523,4,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,17.0,0.18,0.0,92.0,0.0,0.0,21.0,2.0,1.5,0.0,0.0,0.0,0.5,0.0,1.0,0.9895425,0.010457504
523,5,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,12.0,33.0,0.28,0.0,89.0,2.0,0.0,27.0,2.0,2.9,0.0,1.0,0.0,0.4,1.0,1.0,0.93886715,0.06113286
523,6,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,49.0,0.14,0.0,68.0,1.0,0.0,22.0,2.0,1.7,1.0,1.0,0.0,0.4,0.8,1.0,0.99226475,0.00773526
523,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,9.0,0.3,0.0,81.0,1.0,0.0,15.0,2.0,2.1,0.0,0.0,0.0,0.6,0.0,1.0,0.99906087,0.0009391043
523,8,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,0.5,1.0,1.0,0.9253564,0.074643604
523,9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,17.0,0.19,0.0,79.0,1.0,0.0,6.0,2.0,2.7,0.0,0.0,0.0,0.5,1.0,2.0,0.981959,0.018041018
714,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,16.0,0.36,0.0,70.0,1.0,1.0,7.0,2.0,1.8,0.0,0.0,0.0,0.5,1.0,1.0,0.98234487,0.017655145
714,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,0.32,0.0,61.0,4.0,0.0,8.0,2.0,4.9,0.0,1.0,0.0,0.6,1.0,1.0,0.9920255,0.007974517
714,2,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,13.0,0.17,0.0,62.0,2.0,0.0,15.0,2.0,4.4,1.0,1.0,0.0,0.6,1.0,0.0,0.907316,0.09268399
714,3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,8.0,0.95,0.0,0.0,2.0,0.0,1.0,2.0,6.3,0.0,1.0,0.0,0.3,1.0,1.0,0.970706,0.029294042
714,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,14.0,0.03,0.0,50.0,1.0,0.0,4.0,1.0,5.5,0.0,0.0,0.0,0.5,1.0,1.0,0.99541366,0.004586323
714,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,0.03,0.0,60.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.77306306,0.22693695
714,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,1.03,0.0,62.0,2.0,0.0,0.0,2.0,4.4,0.0,1.0,0.0,0.3,1.0,0.0,0.992796,0.007203978
714,7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,5.0,19.0,0.22,0.0,56.0,1.0,1.0,14.0,2.0,3.8,0.0,0.0,0.0,0.5,0.0,1.0,0.9926551,0.0073449155
714,8,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,8.0,0.4,0.0,73.0,1.0,0.0,7.0,2.0,1.3,0.0,1.0,0.0,0.6,0.0,0.0,0.8610646,0.13893539
714,9,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,4.0,21.0,0.15,1.0,58.0,2.0,0.0,7.0,1.0,1.9,0.0,0.0,0.0,0.8,1.0,1.0,0.9631541,0.036845945
739,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,6.0,15.0,0.21,0.0,81.0,1.0,0.0,6.0,2.0,2.8,1.0,1.0,0.0,0.6,1.0,1.0,0.9948112,0.0051888046
739,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,17.0,0.21,0.0,80.0,2.0,0.0,21.0,2.0,3.6,1.0,1.0,0.0,0.5,0.0,1.0,0.99805313,0.001946895
739,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,1.0,0.9701738,0.029826203
739,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.98693603,0.013063996
739,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.98693603,0.013063996
739,5,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,12.0,33.0,0.28,0.0,89.0,2.0,0.0,27.0,2.0,2.9,0.0,1.0,0.0,0.4,1.0,1.0,0.93886715,0.06113286
739,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,0.6,1.0,0.0,0.9601588,0.039841145
739,7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,16.0,38.0,0.21,0.0,92.0,1.0,2.0,18.0,3.0,4.8,1.0,1.0,0.0,0.5,0.5,1.0,0.9771712,0.02282882
739,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,19.0,0.25,0.0,84.0,1.0,0.0,3.0,2.0,1.7,1.0,1.0,0.0,0.5,1.0,1.0,0.99321586,0.0067841266
739,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,18.0,0.26,0.0,85.0,0.0,0.0,6.0,2.0,2.7,0.0,0.0,0.0,0.5,1.0,2.0,0.99572885,0.0042711413
745,0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,0.5,1.0,1.0,0.9253564,0.074643604
745,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,0.0,14.0,0.23,0.0,80.0,1.0,1.0,10.0,1.0,4.3,0.0,0.0,0.0,0.6,1.0,3.0,0.94773936,0.05226062
745,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,1.0,0.9903373,0.009662689
745,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,1.0,0.9701738,0.029826203
745,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,17.0,0.19,0.0,79.0,1.0,0.0,6.0,2.0,2.7,0.0,0.0,0.0,0.5,1.0,2.0,0.981959,0.018041018
745,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.2,0.0,0.0,0.0,0.5,1.0,3.0,0.96942306,0.03057694
745,6,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,7.0,25.0,0.03,0.0,85.0,1.0,1.0,0.0,0.0,11.2,0.0,0.0,0.0,0.5,1.0,3.0,0.97946656,0.020533456
745,7,4.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,18.0,41.0,0.19,0.0,91.0,1.0,0.0,30.0,4.0,3.4,0.0,0.0,0.0,0.6,1.0,2.0,0.902528,0.097472034
745,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,18.0,0.49,0.0,75.0,1.0,1.0,9.0,2.0,1.7,0.0,0.0,0.0,0.6,0.0,0.0,0.9759711,0.02402891
745,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.3,0.0,0.0,0.0,0.6,1.0,0.0,0.942654,0.057345983
746,0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,18.0,41.0,0.19,0.0,91.0,1.0,0.0,30.0,4.0,3.4,0.0,0.0,0.0,0.6,1.0,2.0,0.902528,0.097472034
746,1,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,18.0,26.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.5,0.0,2.0,0.9479126,0.052087434
746,2,4.0,9.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,20.0,20.0,0.19,0.0,89.0,1.0,0.0,9.0,2.0,3.9,0.0,1.0,0.0,0.6,1.0,0.0,0.929395,0.07060496
746,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.98693603,0.013063996
746,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.98693603,0.013063996
746,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,0.0,0.0,0.7,1.0,2.0,0.9721812,0.027818775
746,6,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,15.0,38.0,0.18,1.0,88.0,1.0,0.0,9.0,2.0,6.7,1.0,1.0,0.0,0.7,1.0,2.0,0.97609496,0.023905046
746,7,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,38.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.3,1.0,1.0,0.0,0.8,1.0,1.0,0.9501368,0.049863227
746,8,9.0,0.0,1.0,9.0,0.0,1.0,2.0,5.0,0.0,27.0,35.0,0.21,0.0,93.0,1.0,0.0,3.0,3.0,3.2,1.0,1.0,0.0,0.7,0.0,1.0,0.9000424,0.09995761
746,9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,17.0,0.3,0.0,86.0,2.0,0.0,6.0,2.0,4.5,0.0,1.0,0.0,0.6,1.0,2.0,0.9887781,0.011221914
757,0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,13.0,0.19,0.0,46.0,2.0,0.0,9.0,2.0,3.0,1.0,2.0,0.0,0.5,1.0,1.0,0.9906504,0.009349582
757,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,36.0,0.11,0.0,65.0,1.0,2.0,17.0,2.0,1.8,0.0,1.0,0.0,0.5,1.0,1.0,0.9878102,0.012189827
757,2,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,13.0,0.61,0.0,61.0,1.0,0.0,1.0,2.0,5.7,1.0,2.0,0.0,0.5,1.0,0.0,0.982171,0.01782898
757,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,12.0,0.39,0.0,0.0,1.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,0.4,1.0,2.0,0.99268234,0.007317671
757,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,13.0,0.19,0.0,62.0,2.0,0.0,9.0,2.0,3.0,1.0,0.0,0.0,0.5,1.0,1.0,0.98132145,0.01867855
757,5,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,13.0,0.17,0.0,62.0,2.0,0.0,15.0,2.0,4.4,1.0,1.0,0.0,0.6,1.0,0.0,0.907316,0.09268399
757,6,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,24.0,0.96,0.0,42.0,1.0,0.0,2.0,3.0,2.8,1.0,1.0,0.0,0.6,1.0,0.0,0.99094456,0.00905541
757,7,2.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,8.0,0.22,0.0,62.0,2.0,0.0,0.0,1.0,3.4,0.0,1.0,0.0,0.5,0.0,0.0,0.9801328,0.019867199
757,8,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,0.32,0.0,61.0,4.0,0.0,8.0,2.0,4.9,0.0,1.0,0.0,0.6,1.0,1.0,0.9920255,0.007974517
757,9,5.0,0.0,2.0,1.0,0.0,7.0,2.0,1.0,1.0,1.0,32.0,1.04,0.0,72.0,4.0,0.0,8.0,2.0,6.6,0.0,1.0,0.0,0.7,0.0,2.0,0.9836548,0.016345179
776,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,17.0,0.16,0.0,88.0,1.0,0.0,0.0,1.0,4.6,1.0,1.0,0.0,0.9,1.0,0.0,0.9897469,0.010253096
776,1,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,13.0,26.0,1.03,0.0,92.0,1.0,1.0,0.0,1.0,4.6,1.0,1.0,0.0,0.7,1.0,0.0,0.97300255,0.026997456
776,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,23.0,0.22,0.0,85.0,1.0,0.0,0.0,1.0,3.2,1.0,1.0,0.0,1.0,0.0,0.0,0.99089175,0.009108222
776,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,45.0,0.33,0.0,95.0,1.0,0.0,12.0,1.0,5.3,1.0,1.0,0.0,0.7,1.0,1.0,0.94496286,0.05503715
776,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.22,0.0,88.0,1.0,0.0,6.0,1.0,1.6,0.0,1.0,0.0,0.8,0.0,0.0,0.99987745,0.00012254328
776,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,14.0,19.0,0.17,0.0,88.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.8,1.0,0.0,0.9892427,0.010757335
776,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,23.0,0.12,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.9,1.0,0.0,0.9923457,0.007654337
776,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,23.0,0.24,0.0,89.0,1.0,0.0,6.0,2.0,0.2,0.0,0.0,0.0,0.8,1.0,0.0,0.9812114,0.018788606
776,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.37,0.0,97.0,1.0,0.0,0.0,2.0,1.7,0.0,0.0,0.0,0.8,1.0,0.0,0.99987936,0.000120669436
776,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,37.0,0.03,0.0,0.0,1.0,0.0,0.0,0.0,2.9,0.0,1.0,0.0,0.9,0.0,0.0,0.9919824,0.008017574
789,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.3,0.0,80.0,1.0,1.0,19.0,2.0,4.5,0.0,0.0,0.0,0.6,1.0,0.0,0.9949303,0.0050696703
789,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,23.0,0.24,0.0,89.0,1.0,0.0,6.0,2.0,0.2,0.0,0.0,0.0,0.8,1.0,0.0,0.9812114,0.018788606
789,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24,0.0,89.0,1.0,0.0,0.0,2.0,2.1,0.0,0.0,0.0,0.8,1.0,0.0,0.999379,0.00062104914
789,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.3,0.0,0.0,0.0,0.6,1.0,0.0,0.942654,0.057345983
789,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,1.0,0.9903373,0.009662689
789,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,0.0,0.0,0.7,1.0,2.0,0.9721812,0.027818775
789,6,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,28.0,0.11,0.0,92.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9886677,0.011332283
789,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,0.6,1.0,0.0,0.9601588,0.039841145
789,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,12.0,1.0,45.0,0.41,0.0,90.0,2.0,0.0,12.0,2.0,3.8,0.0,0.0,0.0,0.6,1.0,0.0,0.9733324,0.026667621
789,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,0.07,1.0,87.0,1.0,0.0,10.0,1.0,3.5,0.0,0.0,0.0,0.8,1.0,0.0,0.99913335,0.00086668105
790,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.2,0.0,0.0,0.0,0.5,1.0,3.0,0.96942306,0.03057694
790,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,12.0,0.13,0.0,80.0,3.0,1.0,13.0,2.0,1.8,1.0,0.0,0.0,0.5,1.0,0.0,0.98534346,0.0146565465
790,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,1.0,0.9903373,0.009662689
790,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,16.0,0.36,0.0,70.0,1.0,1.0,7.0,2.0,1.8,0.0,0.0,0.0,0.5,1.0,1.0,0.98234487,0.017655145
790,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,17.0,0.19,0.0,79.0,1.0,0.0,6.0,2.0,2.7,0.0,0.0,0.0,0.5,1.0,2.0,0.981959,0.018041018
790,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,0.0,70.0,1.0,1.0,7.0,2.0,1.8,0.0,0.0,0.0,0.5,1.0,2.0,0.993878,0.0061220215
790,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.38,0.0,80.0,1.0,0.0,7.0,2.0,1.8,0.0,0.0,0.0,0.4,1.0,2.0,0.9980228,0.001977232
790,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.03,0.0,75.0,1.0,1.0,9.0,2.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.98802656,0.011973469
790,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.38,0.0,80.0,1.0,0.0,7.0,1.0,1.4,0.0,0.0,0.0,0.3,1.0,0.0,0.55889726,0.44110274
790,9,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,28.0,0.69,0.0,77.0,1.0,3.0,4.0,2.0,1.4,0.0,1.0,0.0,0.5,1.0,0.0,0.97609746,0.023902548
791,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.82,0.0,78.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9956618,0.0043382216
791,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,20.0,0.19,0.0,88.0,2.0,0.0,3.0,2.0,1.8,1.0,1.0,0.0,0.7,0.0,0.0,0.99230117,0.0076988484
791,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.49,0.0,92.0,1.0,0.0,4.0,2.0,1.7,0.0,0.0,0.0,0.7,0.0,0.0,0.9989831,0.001016906
791,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,37.0,0.3,0.0,88.0,2.0,0.0,19.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.97271246,0.027287532
791,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,20.0,0.29,0.0,92.0,1.0,0.0,2.0,2.0,2.5,0.0,1.0,0.0,0.7,0.0,0.0,0.98640263,0.013597356
791,5,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,20.0,0.31,0.0,75.0,1.0,0.0,6.0,2.0,4.9,0.0,1.0,0.0,0.5,0.0,0.0,0.96168494,0.03831503
791,6,1.0,0.0,1.0,7.0,0.0,0.0,2.0,4.0,0.0,5.0,10.0,0.13,0.0,85.0,2.0,0.0,14.0,2.0,3.3,0.0,0.0,0.0,0.6,1.0,0.0,0.98985356,0.0101464335
791,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,19.0,0.11,0.0,84.0,2.0,0.0,0.0,2.0,1.7,1.0,0.0,0.0,0.5,0.0,1.0,0.99353206,0.00646795
791,8,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.19,0.0,0.0,2.0,0.0,0.0,2.0,2.5,0.0,0.0,0.0,0.7,0.0,0.0,0.99774843,0.0022515536
791,9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,12.0,0.0,0.3,0.0,83.0,1.0,0.0,8.0,2.0,4.5,0.0,1.0,0.0,0.3,0.0,0.0,0.959231,0.040768977
793,0,1.0,0.0,1.0,7.0,0.0,0.0,2.0,4.0,0.0,5.0,10.0,0.13,0.0,85.0,2.0,0.0,14.0,2.0,3.3,0.0,0.0,0.0,0.6,1.0,0.0,0.98985356,0.0101464335
793,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,12.0,0.46,0.0,80.0,2.0,0.0,2.0,2.0,4.8,0.0,1.0,0.0,0.6,1.0,0.0,0.9855927,0.014407266
793,2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.03,0.0,80.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.856462,0.14353801
793,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,17.0,0.03,0.0,66.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.5,1.0,0.0,0.93669003,0.06330995
793,4,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,13.0,0.17,0.0,62.0,2.0,0.0,15.0,2.0,4.4,1.0,1.0,0.0,0.6,1.0,0.0,0.907316,0.09268399
793,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,9.0,0.03,0.0,75.0,1.0,0.0,4.0,2.0,8.1,0.0,0.0,0.0,0.6,0.0,0.0,0.9909487,0.00905132
793,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.17,0.0,0.0,2.0,1.0,17.0,2.0,2.2,1.0,0.0,0.0,0.6,1.0,0.0,0.9935419,0.0064581116
793,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,14.0,0.46,0.0,75.0,2.0,0.0,2.0,2.0,4.8,0.0,1.0,0.0,0.5,0.0,0.0,0.9983804,0.0016195648
793,8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,0.0,0.23,0.0,80.0,2.0,3.0,3.0,2.0,4.3,0.0,0.0,0.0,0.6,1.0,0.0,0.95370084,0.046299174
793,9,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,12.0,0.65,0.0,80.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.6,1.0,0.0,0.9917149,0.008285123
838,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,6.0,15.0,0.39,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.6,1.0,2.0,0.9945486,0.005451402
