test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
854,7,9.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,1.0,7.0,0.34,1.0,66.0,1.0,1.0,16.0,2.0,6.625,2.0,1.0,0.0,0.0,1.0,3.0,0.68,0.32,4
854,8,9.0,0.0,1.0,2.0,0.0,3.0,3.0,62.0,1.0,0.0,7.0,0.34,1.0,78.0,1.0,1.0,6.0,2.0,6.625,2.0,1.0,0.0,0.0,0.606104651162791,3.0,0.81,0.19,4
854,9,9.0,0.0,1.0,2.0,0.0,2.0,3.0,21.0,1.0,0.0,7.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,6.625,2.0,1.0,0.0,0.0,0.606104651162791,3.0,0.69,0.31,2
854,10,9.0,0.0,1.0,2.0,0.0,2.0,3.0,21.0,1.0,0.0,7.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,6.625,2.0,1.0,0.0,0.0,0.606104651162791,1.0,0.8,0.2,3
854,11,9.0,0.0,1.0,1.0,0.0,2.0,3.0,21.0,1.0,0.0,7.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,6.625,2.0,1.0,0.0,0.0,0.606104651162791,1.0,0.82,0.18,4
854,12,9.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,0.0,7.0,0.34,1.0,0.0,1.0,1.0,16.0,2.0,6.625,2.0,1.0,0.0,0.0,0.606104651162791,3.0,0.6,0.4,2
854,13,9.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,1.0,7.0,0.34,1.0,0.0,1.0,1.0,16.0,2.0,6.625,2.0,1.0,0.0,0.0,0.606104651162791,3.0,0.63,0.37,3
854,14,9.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,0.0,7.0,8.67,1.0,78.0,1.0,1.0,6.0,2.0,6.625,2.0,1.0,0.0,0.0,0.606104651162791,3.0,0.77,0.23,3
854,15,9.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,0.0,7.0,8.67,1.0,66.0,1.0,1.0,6.0,2.0,6.625,2.0,1.0,0.0,0.0,0.606104651162791,3.0,0.78,0.22,4
854,16,9.0,0.0,1.0,2.0,0.0,2.0,3.0,21.0,1.0,0.0,7.0,0.26,1.0,78.0,1.0,1.0,16.0,2.0,6.625,2.0,1.0,0.0,0.0,0.606104651162791,3.0,0.7,0.3,3
854,17,9.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,1.0,7.0,0.34,1.0,78.0,1.0,1.0,6.0,2.0,6.625,2.0,1.0,0.0,0.0,0.606104651162791,3.0,0.72,0.28,3
854,18,9.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,1.0,7.0,0.34,1.0,78.0,1.0,1.0,6.0,2.0,6.625,2.0,1.0,0.0,0.0,0.606104651162791,0.0,0.73,0.27,4
861,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,2.75,1.0,1.0,0.0,2.0,0.682692307692308,0.0,0.64,0.36,1
861,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,0.0,2.0,2.75,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.94,0.06,2
861,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,1.9,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.91,0.09,2
861,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,2.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,1.9,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.92,0.08,3
861,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,1.9,0.0,1.0,0.0,0.0,0.682692307692308,0.0,0.93,0.07,3
861,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,1.9,0.0,0.0,0.0,0.0,0.682692307692308,0.0,0.94,0.06,4
861,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,2.0,4.0,0.35,0.0,65.0,2.0,0.0,0.0,2.0,2.75,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.99,0.01,3
861,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,2.0,4.0,0.35,0.0,65.0,2.0,0.0,0.0,2.0,1.9,1.0,1.0,0.0,0.0,0.682692307692308,0.0,1.0,0.0,4
861,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,2.75,1.0,2.0,0.0,0.0,0.682692307692308,0.0,0.88,0.12,2
861,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,8.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,2.75,1.0,2.0,0.0,0.0,0.682692307692308,0.0,0.9,0.1,3
861,10,0.0,1.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,8.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,2.75,1.0,2.0,0.0,0.0,0.682692307692308,0.0,0.92,0.08,4
861,11,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,4.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,2.75,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.91,0.09,2
861,12,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,4.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,1.9,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.96,0.04,3
861,13,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,1.0,0.0,2.0,2.75,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.95,0.05,3
861,14,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,0.0,0.0,5.0,2.0,2.75,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.91,0.09,2
861,15,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.68,0.0,65.0,0.0,0.0,5.0,2.0,2.75,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.95,0.05,3
861,16,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.68,0.0,65.0,0.0,0.0,5.0,2.0,2.75,0.0,1.0,0.0,0.0,0.682692307692308,0.0,0.97,0.03,4
861,17,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,83.0,2.0,0.0,5.0,2.0,2.75,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.92,0.08,2
861,18,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,83.0,2.0,0.0,5.0,2.0,1.9,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.97,0.03,3
861,19,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,4.0,4.0,0.35,0.0,83.0,2.0,0.0,5.0,2.0,1.9,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.99,0.01,4
863,0,10.0,0.0,1.0,12.0,0.0,1.0,2.0,23.0,1.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,1.0,0.0,0.59,0.41,4
863,1,1.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,0.0,0.56794425087108,0.0,0.51,0.49,3
863,2,1.0,0.0,1.0,12.0,0.0,1.0,2.0,62.0,5.0,0.0,8.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,0.56794425087108,0.0,0.51,0.49,4
863,3,10.0,0.0,1.0,12.0,0.0,3.0,2.0,23.0,1.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,1.0,2.0,0.56,0.44,4
863,4,10.0,0.0,1.0,12.0,0.0,3.0,2.0,23.0,1.0,0.0,29.0,0.19,0.0,100.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,1.0,2.0,0.57,0.43,5
863,5,1.0,0.0,1.0,12.0,0.0,1.0,2.0,62.0,5.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,0.0,0.56794425087108,2.0,0.51,0.49,3
863,6,1.0,0.0,1.0,12.0,0.0,1.0,2.0,23.0,5.0,0.0,29.0,0.19,15.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,0.0,0.56794425087108,2.0,0.6,0.4,4
863,7,10.0,0.0,1.0,12.0,0.0,1.0,2.0,23.0,5.0,0.0,29.0,1.36,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,199.0,1.0,2.0,0.57,0.43,4
863,8,10.0,0.0,1.0,12.0,0.0,1.0,2.0,23.0,5.0,0.0,29.0,1.36,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,1.0,0.0,0.59,0.41,4
863,9,1.0,0.0,1.0,12.0,0.0,1.0,2.0,23.0,5.0,0.0,1.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,1.0,2.0,0.65,0.35,4
863,10,10.0,0.0,1.0,12.0,0.0,1.0,2.0,62.0,5.0,0.0,8.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,0.0,0.56794425087108,2.0,0.53,0.47,3
863,11,10.0,0.0,1.0,12.0,0.0,1.0,2.0,23.0,1.0,0.0,8.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,1.0,2.0,0.56,0.44,4
863,12,1.0,0.0,1.0,12.0,0.0,1.0,2.0,23.0,1.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,1.0,2.0,0.6,0.4,4
871,0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,62.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,0.454649827784156,4.0,0.51,0.49,2
871,1,2.0,3.0,1.0,1.0,0.0,0.0,3.0,21.0,4.0,1.0,8.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,0.454649827784156,4.0,0.64,0.36,3
871,2,2.0,3.0,1.0,1.0,0.0,0.0,3.0,21.0,4.0,1.0,8.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,0.8,4.0,0.7,0.3,4
871,3,2.0,3.0,1.0,1.0,1.0,0.0,3.0,21.0,4.0,1.0,8.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,53.0,0.0,1.0,0.0,0.0,0.454649827784156,4.0,0.74,0.26,5
871,4,2.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,4.0,1.0,8.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,53.0,0.0,1.0,0.0,0.0,0.454649827784156,4.0,0.75,0.25,5
871,5,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.26,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,0.454649827784156,4.0,0.52,0.48,2
871,6,2.0,3.0,1.0,96.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.26,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,0.454649827784156,4.0,0.58,0.42,3
871,7,2.0,0.0,1.0,96.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.26,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,0.454649827784156,4.0,0.61,0.39,4
871,8,2.0,0.0,1.0,96.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.26,0.0,83.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,0.454649827784156,4.0,0.63,0.37,5
871,9,2.0,3.0,1.0,1.0,0.0,0.0,3.0,21.0,2.0,1.0,8.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,0.454649827784156,4.0,0.66,0.34,4
871,10,2.0,3.0,1.0,1.0,0.0,0.0,3.0,21.0,2.0,1.0,8.0,0.18,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,0.454649827784156,4.0,0.67,0.33,5
871,11,2.0,3.0,1.0,1.0,0.0,0.0,3.0,21.0,1.0,1.0,8.0,0.18,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,0.454649827784156,4.0,0.68,0.32,5
871,12,2.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,8.0,0.18,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,0.454649827784156,4.0,0.69,0.31,5
871,13,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,0.9,4.0,0.52,0.48,2
871,14,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.26,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,1.0,4.0,0.66,0.34,3
871,15,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,10.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,0.454649827784156,4.0,0.52,0.48,2
871,16,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.48,0.0,93.0,1.0,0.0,6.0,2.0,2.73333333333333,0.0,1.0,0.0,0.0,1.0,4.0,0.74,0.26,4
877,0,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.51,0.49,1
877,1,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,8.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.64,0.36,2
877,2,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,8.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,53.0,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.68,0.32,3
877,3,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,8.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,53.0,1.0,1.0,0.0,0.0,0.8,3.0,0.69,0.31,4
877,4,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,8.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,2.3,1.0,1.0,0.0,0.0,0.8,3.0,0.72,0.28,4
877,5,3.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,8.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,2.3,1.0,1.0,0.0,0.0,0.9,3.0,0.74,0.26,4
877,6,1.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.64,0.36,2
877,7,1.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,0.0,0.72,0.28,3
877,8,1.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,0.9,0.0,0.8,0.2,4
877,9,1.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,0.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.7,0.3,3
877,10,1.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,0.0,2.0,0.0,10.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.72,0.28,4
877,11,1.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,0.9,3.0,0.68,0.32,3
877,12,1.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,1.9,1.0,1.0,0.0,0.0,0.9,3.0,0.72,0.28,4
877,13,1.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.36,0.0,83.0,2.0,0.0,6.0,2.0,1.9,1.0,1.0,0.0,0.0,0.9,3.0,0.74,0.26,5
877,14,1.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.36,0.0,83.0,2.0,0.0,6.0,2.0,1.9,1.0,1.0,0.0,0.0,1.0,3.0,0.75,0.25,5
877,15,0.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,8.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.76,0.24,3
877,16,0.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,1.0,0.0,8.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.78,0.22,4
877,17,0.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,1.0,0.0,0.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,0.0,0.515723270440252,3.0,0.8,0.2,4
877,18,1.0,2.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,0.0,1.0,0.0,0.0,0.515723270440252,3.0,0.66,0.34,3
877,19,1.0,1.0,1.0,5.0,0.0,0.0,3.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,6.0,2.0,4.625,0.0,1.0,0.0,0.0,0.515723270440252,3.0,0.67,0.33,4
893,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,2.0,0.752941176470588,0.0,0.63,0.37,1
893,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,0.0,0.752941176470588,0.0,1.0,0.0,2
893,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,2.3,2.0,1.0,0.0,0.0,0.752941176470588,0.0,1.0,0.0,2
893,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,2.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49,1
893,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,2.25,0.0,100.0,3.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.75,0.25,3
893,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,4.0,2.25,0.0,100.0,3.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.77,0.23,4
893,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,2
893,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,100.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.75,0.25,3
893,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,100.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.79,0.21,4
893,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,100.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.82,0.18,5
893,10,0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,100.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.83,0.17,5
909,0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.61,0.39,1
909,1,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,5.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.7,0.3,2
909,2,0.0,0.0,1.0,1.0,0.0,1.0,3.0,19.0,4.0,16.0,5.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.79,0.21,3
909,3,0.0,0.0,1.0,1.0,0.0,1.0,3.0,19.0,4.0,16.0,5.0,0.11,3.0,90.0,1.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.84,0.16,4
909,4,0.0,0.0,1.0,1.0,0.0,1.0,3.0,19.0,4.0,16.0,5.0,0.36,3.0,90.0,1.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.88,0.12,5
909,5,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,5.0,0.11,3.0,90.0,1.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.78,0.22,3
909,6,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,1.0,0.11,3.0,90.0,1.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.79,0.21,3
909,7,1.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,1.0,0.11,3.0,90.0,1.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.8,0.2,4
909,8,0.0,0.0,1.0,1.0,0.0,1.0,3.0,19.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.67,0.33,2
909,9,0.0,0.0,1.0,1.0,0.0,1.0,0.0,19.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.71,0.29,3
909,10,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,5.0,0.48,3.0,90.0,1.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.86,0.14,4
909,11,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,1.0,0.48,3.0,90.0,1.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.87,0.13,4
909,12,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,10.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.69,0.31,2
909,13,0.0,0.0,1.0,1.0,0.0,1.0,3.0,19.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,10.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.73,0.27,3
909,14,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,5.0,0.11,0.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.72,0.28,3
909,15,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,5.0,0.48,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.74,0.26,3
909,16,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,1.0,20.0,0.11,3.0,90.0,1.0,0.0,10.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.72,0.28,3
909,17,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,1.0,20.0,0.11,3.0,92.0,1.0,0.0,10.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.73,0.27,4
909,18,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,5.0,0.11,3.0,90.0,4.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.72,0.28,3
909,19,0.0,0.0,1.0,1.0,0.0,1.0,0.0,53.0,4.0,16.0,5.0,0.11,3.0,90.0,4.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.73,0.27,4
916,0,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,1.0,0.0,0.0,0.621890547263682,0.0,0.73,0.27,1
916,1,0.0,4.0,1.0,3.0,0.0,0.0,3.0,21.0,1.0,0.0,8.0,0.15,1.0,77.0,1.0,0.0,1.0,1.0,4.18181818181818,1.0,1.0,0.0,0.0,0.621890547263682,0.0,0.97,0.03,2
