test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
397,1,9.0,1.0,1.0,4.0,27.0,2.0,257.0,85.0,10.0,86.0,0.45,0.0,100.0,3.0,5.0,27.0,2.0,7.42105263157895,0.0,1.0,1.0,0.435643564356436,0.0,34.0,0.4,0.0,5.0,5.0,0.6469610184554163,0.3530389815445837
397,2,9.0,1.0,1.0,4.0,27.0,2.0,257.0,5.0,10.0,0.0,0.45,0.0,100.0,3.0,5.0,27.0,2.0,7.42105263157895,0.0,1.0,1.0,0.435643564356436,0.0,4440.0,0.4,0.0,5.0,5.0,0.6089858629153145,0.39101413708468546
397,3,9.0,1.0,1.0,4.0,27.0,2.0,257.0,128.0,10.0,0.0,0.45,0.0,100.0,3.0,5.0,27.0,2.0,7.42105263157895,1.0,1.0,1.0,0.435643564356436,0.0,34.0,0.4,0.0,5.0,5.0,0.6460483466294441,0.35395165337055606
397,4,9.0,1.0,1.0,4.0,27.0,2.0,257.0,75.0,10.0,0.0,0.45,0.0,100.0,3.0,5.0,27.0,2.0,7.42105263157895,0.0,1.0,1.0,0.435643564356436,0.0,34.0,0.4,0.0,5.0,5.0,0.5956939417509254,0.4043060582490746
397,5,9.0,1.0,1.0,4.0,27.0,2.0,257.0,5.0,10.0,0.0,0.45,0.0,100.0,3.0,5.0,27.0,2.0,31.5,14.0,1.0,1.0,0.435643564356436,0.0,34.0,0.4,0.0,5.0,5.0,0.6388068658401111,0.3611931341598888
397,6,9.0,1.0,1.0,4.0,27.0,2.0,257.0,5.0,10.0,0.0,0.45,0.0,100.0,3.0,5.0,27.0,2.0,7.42105263157895,19.0,1.0,1.0,0.435643564356436,0.0,34.0,0.4,0.0,5.0,5.0,0.631738359411012,0.368261640588988
397,7,9.0,1.0,1.0,4.0,27.0,20.0,257.0,5.0,10.0,0.0,0.45,0.0,96.0,3.0,5.0,27.0,2.0,7.42105263157895,0.0,1.0,1.0,0.435643564356436,0.0,34.0,0.4,0.0,5.0,5.0,0.6391017344227645,0.3608982655772353
397,8,9.0,1.0,1.0,99.0,27.0,2.0,257.0,5.0,10.0,0.0,0.45,0.0,100.0,3.0,70.0,27.0,2.0,7.42105263157895,0.0,1.0,1.0,0.435643564356436,0.0,34.0,0.4,0.0,5.0,5.0,0.6510984481632167,0.3489015518367833
404,0,11.0,7.0,2.0,4.0,4.0,0.0,43.0,9.0,0.0,7.0,0.08,0.0,72.0,3.0,50.0,30.0,2.0,4.70909090909091,1.0,0.0,1.0,0.861538461538462,0.0,55.0,0.727272727272727,0.0,4.0,9.0,0.6664644095226823,0.33353559047731757
404,1,11.0,7.0,2.0,127.0,4.0,0.0,43.0,9.0,0.0,7.0,0.08,0.0,72.0,3.0,3.0,30.0,2.0,4.70909090909091,1.0,0.0,1.0,0.861538461538462,0.0,55.0,0.727272727272727,3.0,3.0,9.0,0.6560047641517344,0.34399523584826563
404,2,11.0,7.0,2.0,4.0,4.0,0.0,43.0,9.0,0.0,7.0,0.08,0.0,62.0,3.0,3.0,30.0,2.0,4.70909090909091,1.0,0.0,1.0,0.861538461538462,1.0,55.0,0.727272727272727,0.0,3.0,9.0,0.5706003346926705,0.4293996653073295
404,3,11.0,7.0,2.0,4.0,4.0,0.0,43.0,9.0,0.0,7.0,0.08,0.0,72.0,3.0,76.0,30.0,2.0,4.70909090909091,1.0,0.0,1.0,0.861538461538462,0.0,55.0,0.727272727272727,0.0,3.0,0.0,0.7640729099899373,0.23592709001006287
404,4,11.0,7.0,2.0,4.0,4.0,0.0,43.0,9.0,0.0,7.0,0.08,0.0,72.0,3.0,3.0,30.0,2.0,4.70909090909091,1.0,0.0,28.0,0.861538461538462,0.0,5624.0,0.727272727272727,0.0,3.0,9.0,0.6507490872067377,0.34925091279326226
404,5,11.0,7.0,2.0,4.0,4.0,0.0,43.0,9.0,0.0,7.0,0.08,0.0,72.0,3.0,3.0,30.0,2.0,4.70909090909091,13.0,0.0,1.0,0.861538461538462,0.0,55.0,0.727272727272727,0.0,3.0,9.0,0.6258583243515056,0.3741416756484943
404,6,11.0,7.0,2.0,4.0,4.0,19.0,43.0,9.0,0.0,7.0,0.08,0.0,72.0,3.0,3.0,30.0,2.0,11.2,1.0,0.0,1.0,0.861538461538462,0.0,55.0,0.727272727272727,0.0,3.0,9.0,0.6987335534634624,0.30126644653653767
404,7,11.0,7.0,2.0,4.0,4.0,0.0,43.0,9.0,0.0,7.0,0.08,0.0,72.0,3.0,74.0,30.0,2.0,4.70909090909091,1.0,0.0,1.0,0.861538461538462,0.0,55.0,0.727272727272727,0.0,6.0,9.0,0.7022044514035303,0.2977955485964699
404,8,11.0,7.0,2.0,4.0,4.0,0.0,43.0,9.0,0.0,7.0,0.08,0.0,72.0,3.0,3.0,30.0,2.0,4.70909090909091,1.0,19.0,1.0,0.861538461538462,0.0,55.0,0.727272727272727,0.0,3.0,9.0,0.653748439810502,0.34625156018949793
404,9,11.0,7.0,9.0,4.0,4.0,0.0,43.0,9.0,0.0,7.0,0.08,0.0,72.0,0.0,3.0,30.0,2.0,4.70909090909091,1.0,0.0,1.0,0.861538461538462,0.0,55.0,0.727272727272727,0.0,3.0,9.0,0.6788646738956745,0.3211353261043253
415,0,11.0,1.0,1.0,1.0,19.0,1.0,149.0,2.0,1.0,20.0,0.21,1.0,100.0,3.0,0.0,37.0,2.0,27.5,0.0,9.0,0.0,0.585365853658537,0.0,159.0,0.526315789473684,0.0,4.0,9.0,0.6197457814748535,0.38025421852514635
415,1,11.0,1.0,1.0,97.0,19.0,1.0,149.0,2.0,1.0,20.0,0.21,1.0,100.0,3.0,0.0,37.0,2.0,3.10126582278481,0.0,0.0,0.0,0.585365853658537,0.0,159.0,0.526315789473684,0.0,4.0,9.0,0.6831036478038045,0.3168963521961957
415,2,11.0,1.0,1.0,1.0,19.0,1.0,149.0,2.0,1.0,20.0,0.21,1.0,100.0,3.0,0.0,37.0,2.0,3.10126582278481,0.0,0.0,0.0,0.585365853658537,0.0,4328.0,0.526315789473684,0.0,4.0,9.0,0.6327208880570675,0.36727911194293256
415,3,11.0,1.0,1.0,74.0,19.0,1.0,149.0,2.0,1.0,20.0,0.21,1.0,100.0,3.0,0.0,37.0,2.0,3.10126582278481,0.0,0.0,0.0,0.585365853658537,0.0,1981.0,0.526315789473684,0.0,4.0,9.0,0.611562187453785,0.38843781254621484
415,4,11.0,1.0,1.0,1.0,19.0,1.0,127.0,2.0,1.0,20.0,0.21,1.0,100.0,3.0,57.0,37.0,2.0,3.10126582278481,0.0,0.0,0.0,0.585365853658537,0.0,159.0,0.526315789473684,0.0,4.0,9.0,0.6649543861311736,0.3350456138688264
415,5,11.0,1.0,1.0,1.0,19.0,1.0,149.0,2.0,1.0,20.0,0.21,1.0,100.0,3.0,0.0,37.0,2.0,3.10126582278481,0.0,0.0,28.0,0.585365853658537,0.0,159.0,0.526315789473684,0.0,4.0,9.0,0.6490607480912614,0.3509392519087386
415,6,11.0,1.0,1.0,1.0,19.0,1.0,149.0,2.0,1.0,20.0,0.21,1.0,100.0,3.0,54.0,37.0,2.0,3.10126582278481,0.0,0.0,28.0,0.585365853658537,0.0,159.0,0.526315789473684,0.0,4.0,9.0,0.6505677232690029,0.3494322767309971
415,7,11.0,1.0,1.0,1.0,19.0,1.0,149.0,2.0,1.0,20.0,0.21,1.0,100.0,3.0,69.0,37.0,2.0,3.10126582278481,0.0,0.0,0.0,0.585365853658537,0.0,159.0,0.526315789473684,0.0,4.0,9.0,0.6905244813871587,0.3094755186128414
415,8,11.0,1.0,1.0,1.0,19.0,1.0,149.0,2.0,1.0,68.0,0.21,1.0,100.0,3.0,0.0,37.0,2.0,3.10126582278481,0.0,0.0,0.0,0.585365853658537,0.0,159.0,0.526315789473684,0.0,4.0,9.0,0.5124511579626746,0.4875488420373254
415,9,11.0,1.0,1.0,1.0,19.0,1.0,149.0,2.0,1.0,20.0,0.21,1.0,100.0,3.0,0.0,37.0,2.0,3.10126582278481,0.0,0.0,0.0,0.585365853658537,2.0,159.0,0.1,0.0,4.0,9.0,0.6450578831901089,0.3549421168098912
417,0,3.0,0.0,1.0,97.0,17.0,0.0,84.0,2.0,2.0,2.0,0.12,1.0,94.0,3.0,0.0,23.0,2.0,3.04166666666667,0.0,1.0,1.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,9.0,0.7210784340829772,0.278921565917023
417,1,3.0,0.0,1.0,13.0,17.0,0.0,84.0,2.0,2.0,2.0,0.12,1.0,94.0,3.0,75.0,23.0,4.0,3.04166666666667,0.0,1.0,1.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,9.0,0.6995400326809584,0.3004599673190418
417,2,3.0,0.0,1.0,13.0,17.0,0.0,84.0,2.0,2.0,2.0,0.12,1.0,62.0,3.0,0.0,23.0,2.0,3.04166666666667,0.0,1.0,1.0,0.52,1.0,54.0,0.571428571428571,0.0,5.0,9.0,0.5110658114972214,0.48893418850277864
417,3,3.0,0.0,1.0,13.0,17.0,0.0,84.0,2.0,2.0,2.0,0.12,1.0,94.0,3.0,32.0,23.0,2.0,3.04166666666667,0.0,1.0,1.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,9.0,0.5225660677947699,0.47743393220523006
417,4,3.0,0.0,1.0,13.0,17.0,0.0,84.0,2.0,2.0,2.0,0.12,1.0,94.0,3.0,0.0,96.0,2.0,3.04166666666667,2.0,1.0,1.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,9.0,0.5199788893904752,0.4800211106095249
417,5,3.0,0.0,1.0,13.0,17.0,0.0,84.0,2.0,2.0,2.0,0.12,1.0,94.0,3.0,58.0,23.0,2.0,3.04166666666667,0.0,1.0,1.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,9.0,0.6980424547539209,0.30195754524607926
417,6,3.0,0.0,1.0,13.0,17.0,0.0,84.0,2.0,2.0,2.0,0.12,1.0,94.0,3.0,77.0,23.0,2.0,3.04166666666667,2.0,1.0,1.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,9.0,0.7155069389611344,0.28449306103886557
417,7,3.0,0.0,1.0,13.0,17.0,0.0,84.0,2.0,24.0,2.0,0.12,1.0,94.0,3.0,0.0,23.0,2.0,39.4,0.0,1.0,1.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,9.0,0.6436575629380898,0.3563424370619101
417,8,3.0,0.0,1.0,13.0,17.0,0.0,84.0,2.0,2.0,2.0,0.12,1.0,94.0,2.0,0.0,23.0,2.0,3.04166666666667,0.0,1.0,1.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,3.0,0.6072620225480861,0.39273797745191374
417,9,3.0,0.0,1.0,13.0,17.0,0.0,84.0,2.0,2.0,2.0,0.12,7.0,94.0,3.0,0.0,23.0,2.0,3.04166666666667,0.0,1.0,1.0,0.52,0.0,54.0,0.571428571428571,0.0,5.0,9.0,0.6379178316568551,0.3620821683431448
421,0,9.0,3.0,1.0,14.0,17.0,0.0,55.0,26.0,25.0,20.0,0.05,0.0,91.0,0.0,7.0,22.0,2.0,2.18791946308725,0.0,19.0,1.0,0.448863636363636,0.0,1261.0,0.647058823529412,0.0,5.0,3.0,0.650486506791931,0.34951349320806907
421,1,9.0,3.0,1.0,14.0,17.0,0.0,55.0,26.0,25.0,20.0,0.05,0.0,91.0,4.0,7.0,22.0,2.0,48.3,0.0,0.0,1.0,0.448863636363636,0.0,1261.0,0.647058823529412,0.0,5.0,3.0,0.6494024515868044,0.35059754841319546
421,2,9.0,3.0,1.0,14.0,17.0,0.0,55.0,26.0,25.0,79.0,0.05,0.0,46.0,4.0,7.0,22.0,2.0,2.18791946308725,0.0,0.0,1.0,0.448863636363636,0.0,1261.0,0.647058823529412,0.0,5.0,3.0,0.5862802009882634,0.41371979901173656
421,3,9.0,3.0,1.0,14.0,17.0,0.0,55.0,26.0,25.0,20.0,10.0,0.0,91.0,4.0,7.0,22.0,2.0,2.18791946308725,17.0,0.0,1.0,0.448863636363636,0.0,1261.0,0.647058823529412,0.0,5.0,3.0,0.643832620646984,0.35616737935301607
421,4,9.0,3.0,1.0,14.0,17.0,0.0,55.0,26.0,25.0,20.0,0.05,6.0,91.0,4.0,7.0,102.0,2.0,2.18791946308725,0.0,0.0,1.0,0.448863636363636,0.0,1261.0,0.647058823529412,0.0,5.0,3.0,0.6373996847647267,0.36260031523527325
421,5,9.0,3.0,1.0,14.0,17.0,0.0,55.0,26.0,25.0,20.0,0.05,0.0,91.0,4.0,7.0,22.0,2.0,25.1,0.0,0.0,1.0,0.448863636363636,0.0,1261.0,0.647058823529412,0.0,5.0,3.0,0.5704636630027442,0.42953633699725574
421,6,9.0,3.0,1.0,14.0,101.0,0.0,55.0,26.0,22.0,20.0,0.05,0.0,91.0,4.0,7.0,22.0,2.0,2.18791946308725,0.0,0.0,1.0,0.448863636363636,0.0,1261.0,0.647058823529412,0.0,5.0,3.0,0.6359471346743271,0.364052865325673
421,7,9.0,3.0,1.0,14.0,17.0,0.0,55.0,26.0,25.0,20.0,0.05,0.0,91.0,4.0,7.0,22.0,2.0,2.18791946308725,0.0,10.0,1.0,0.448863636363636,0.0,1261.0,0.647058823529412,2.0,5.0,3.0,0.6336491694276094,0.3663508305723906
421,8,9.0,3.0,1.0,14.0,17.0,0.0,55.0,26.0,25.0,20.0,8.1,0.0,91.0,4.0,7.0,22.0,2.0,2.18791946308725,0.0,0.0,1.0,0.448863636363636,0.0,1261.0,0.647058823529412,1.0,5.0,3.0,0.5388448609972402,0.46115513900275984
421,9,9.0,3.0,4.0,14.0,17.0,0.0,55.0,26.0,25.0,20.0,0.05,0.0,91.0,4.0,7.0,22.0,2.0,2.18791946308725,0.0,0.0,22.0,0.448863636363636,0.0,1261.0,0.647058823529412,0.0,5.0,3.0,0.6460961518778846,0.35390384812211545
505,0,19.0,1.0,4.0,15.0,22.0,0.0,59.0,6.0,0.0,8.0,0.09,1.0,92.0,1.0,2.0,3.0,2.0,5.62857142857143,1.0,1.0,32.0,1.54761904761905,0.0,36.0,0.5,0.0,3.0,5.0,0.6504566067328673,0.3495433932671328
505,1,19.0,1.0,4.0,72.0,22.0,0.0,59.0,6.0,0.0,8.0,0.09,1.0,92.0,1.0,2.0,3.0,2.0,5.62857142857143,1.0,1.0,1.0,1.54761904761905,0.0,36.0,0.5,0.0,3.0,5.0,0.5291026405535226,0.47089735944647737
505,2,19.0,1.0,4.0,15.0,22.0,0.0,59.0,6.0,0.0,8.0,0.09,1.0,92.0,1.0,2.0,3.0,2.0,46.3,1.0,1.0,1.0,1.54761904761905,0.0,36.0,0.5,0.0,3.0,6.0,0.7239370957143286,0.2760629042856715
505,3,19.0,1.0,4.0,15.0,22.0,17.0,59.0,6.0,0.0,8.0,0.09,1.0,92.0,1.0,2.0,3.0,2.0,5.62857142857143,1.0,1.0,1.0,1.54761904761905,0.0,36.0,0.5,0.0,3.0,5.0,0.6963303294868831,0.3036696705131168
505,4,89.0,1.0,4.0,15.0,81.0,0.0,59.0,6.0,0.0,8.0,0.09,1.0,92.0,1.0,2.0,3.0,2.0,5.62857142857143,1.0,1.0,1.0,1.54761904761905,0.0,36.0,0.5,0.0,3.0,5.0,0.6312086269122735,0.3687913730877266
505,5,19.0,1.0,4.0,15.0,22.0,0.0,59.0,6.0,0.0,8.0,0.09,0.0,92.0,1.0,37.0,3.0,2.0,5.62857142857143,1.0,1.0,1.0,1.54761904761905,0.0,36.0,0.5,0.0,3.0,5.0,0.5164759009138199,0.4835240990861802
505,6,19.0,1.0,4.0,15.0,22.0,15.0,59.0,6.0,0.0,8.0,0.09,1.0,92.0,1.0,2.0,3.0,2.0,5.62857142857143,1.0,1.0,1.0,1.54761904761905,0.0,1869.0,0.5,0.0,3.0,5.0,0.5943471309579548,0.4056528690420451
505,7,19.0,1.0,4.0,92.0,22.0,0.0,59.0,6.0,0.0,8.0,0.09,1.0,92.0,1.0,71.0,3.0,2.0,5.62857142857143,1.0,1.0,1.0,1.54761904761905,0.0,36.0,0.5,0.0,3.0,5.0,0.6515516938028103,0.3484483061971896
505,8,19.0,1.0,4.0,15.0,22.0,0.0,59.0,6.0,24.0,8.0,0.09,1.0,92.0,1.0,2.0,3.0,2.0,39.4,1.0,1.0,1.0,1.54761904761905,0.0,36.0,0.5,0.0,3.0,5.0,0.6461989250856632,0.35380107491433693
505,9,19.0,1.0,4.0,15.0,22.0,0.0,59.0,6.0,0.0,8.0,0.09,1.0,92.0,1.0,76.0,3.0,2.0,5.62857142857143,1.0,16.0,1.0,1.54761904761905,0.0,36.0,0.5,0.0,3.0,5.0,0.6510080033763032,0.3489919966236968
510,0,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,0.0,10.0,0.3,1.0,82.0,1.0,0.0,10.0,3.0,4.05970149253731,0.0,1.0,1.0,1.31884057971015,2.0,686.0,0.909090909090909,0.0,2.0,3.0,0.6832596764491587,0.31674032355084114
510,1,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,25.0,10.0,0.3,2.0,86.0,1.0,0.0,10.0,3.0,4.05970149253731,0.0,1.0,1.0,1.31884057971015,0.0,686.0,0.909090909090909,0.0,2.0,3.0,0.5423075386614259,0.4576924613385741
510,2,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,13.0,10.0,0.3,1.0,86.0,1.0,0.0,10.0,3.0,4.05970149253731,18.0,1.0,1.0,1.31884057971015,0.0,686.0,0.909090909090909,0.0,2.0,3.0,0.6432723516199833,0.35672764838001664
510,3,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,0.0,10.0,0.3,1.0,86.0,1.0,54.0,10.0,3.0,4.05970149253731,0.0,1.0,1.0,1.31884057971015,0.0,686.0,0.909090909090909,2.0,2.0,3.0,0.6284179491825915,0.3715820508174085
510,4,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,0.0,10.0,0.3,1.0,86.0,1.0,0.0,10.0,3.0,4.05970149253731,0.0,18.0,1.0,1.31884057971015,0.0,686.0,0.909090909090909,0.0,2.0,3.0,0.6544660731633044,0.3455339268366956
510,5,19.0,0.0,8.0,4.0,2.0,3.0,275.0,1.0,0.0,10.0,0.3,1.0,86.0,1.0,0.0,10.0,3.0,4.05970149253731,0.0,6.0,1.0,1.31884057971015,0.0,686.0,0.909090909090909,0.0,2.0,3.0,0.5868680935711554,0.4131319064288446
510,6,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,0.0,10.0,0.3,1.0,86.0,1.0,0.0,62.0,3.0,4.05970149253731,0.0,1.0,1.0,1.31884057971015,0.0,4289.0,0.909090909090909,0.0,2.0,3.0,0.6506311573189301,0.3493688426810698
510,7,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,0.0,10.0,0.3,1.0,86.0,1.0,50.0,10.0,3.0,4.05970149253731,0.0,1.0,1.0,1.31884057971015,0.0,686.0,0.909090909090909,1.0,2.0,3.0,0.6233404450438551,0.3766595549561448
510,8,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,13.0,75.0,0.3,1.0,86.0,1.0,0.0,10.0,3.0,4.05970149253731,0.0,1.0,1.0,1.31884057971015,0.0,686.0,0.909090909090909,0.0,2.0,3.0,0.5974763526049561,0.4025236473950439
510,9,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,0.0,118.0,0.3,1.0,86.0,1.0,0.0,10.0,3.0,4.05970149253731,0.0,10.0,1.0,1.31884057971015,0.0,686.0,0.909090909090909,0.0,2.0,3.0,0.6501248959088486,0.34987510409115147
531,0,33.0,0.0,2.0,16.0,38.0,8.0,721.0,20.0,0.0,2.0,0.52,1.0,96.0,1.0,18.0,11.0,2.0,49.8,1.0,0.0,1.0,0.704081632653061,0.0,332.0,0.5,0.0,5.0,4.0,0.6483337880196569,0.35166621198034304
531,1,33.0,0.0,2.0,16.0,38.0,8.0,721.0,20.0,0.0,118.0,0.52,1.0,96.0,1.0,18.0,11.0,2.0,4.25974025974026,1.0,0.0,1.0,0.704081632653061,0.0,332.0,0.5,0.0,5.0,4.0,0.6402977967968434,0.35970220320315655
531,2,33.0,0.0,2.0,16.0,38.0,8.0,721.0,20.0,13.0,2.0,0.52,1.0,96.0,1.0,18.0,11.0,2.0,4.25974025974026,18.0,0.0,1.0,0.704081632653061,0.0,332.0,0.5,0.0,5.0,4.0,0.6336532631569585,0.3663467368430415
531,3,33.0,0.0,2.0,16.0,38.0,8.0,721.0,20.0,0.0,2.0,0.52,6.0,96.0,1.0,18.0,11.0,2.0,4.25974025974026,1.0,0.0,22.0,0.704081632653061,0.0,332.0,0.5,0.0,5.0,4.0,0.6470646385790717,0.35293536142092835
531,4,89.0,0.0,2.0,16.0,81.0,8.0,721.0,20.0,0.0,2.0,0.52,1.0,96.0,1.0,18.0,11.0,2.0,4.25974025974026,1.0,0.0,1.0,0.704081632653061,0.0,332.0,0.5,0.0,5.0,4.0,0.6383327248224149,0.3616672751775852
531,5,33.0,0.0,2.0,16.0,38.0,8.0,721.0,20.0,0.0,2.0,0.52,1.0,96.0,1.0,18.0,11.0,2.0,26.4,1.0,0.0,1.0,0.704081632653061,0.0,332.0,0.5,2.0,5.0,4.0,0.5633000507395407,0.43669994926045924
531,6,33.0,0.0,2.0,16.0,38.0,24.0,721.0,20.0,0.0,2.0,0.52,1.0,96.0,1.0,18.0,11.0,2.0,4.25974025974026,1.0,0.0,3.0,0.704081632653061,0.0,332.0,0.5,0.0,5.0,4.0,0.5907742444889824,0.40922575551101753
531,7,33.0,0.0,2.0,16.0,38.0,8.0,721.0,23.0,0.0,2.0,0.52,1.0,96.0,1.0,18.0,11.0,2.0,4.25974025974026,1.0,16.0,1.0,0.704081632653061,0.0,332.0,0.5,0.0,5.0,4.0,0.6485485161897849,0.3514514838102151
531,8,33.0,0.0,2.0,16.0,38.0,8.0,721.0,20.0,0.0,2.0,0.52,8.0,96.0,1.0,18.0,11.0,2.0,4.25974025974026,1.0,0.0,1.0,0.704081632653061,0.0,332.0,0.5,0.0,5.0,8.0,0.6227595337417281,0.3772404662582718
535,0,14.0,2.0,2.0,127.0,20.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,100.0,2.0,5.0,16.0,2.0,3.71212121212121,2.0,0.0,0.0,0.962962962962963,0.0,47.0,0.5,0.0,3.0,5.0,0.6973283119529188,0.3026716880470813
535,1,14.0,2.0,6.0,6.0,20.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,100.0,2.0,5.0,16.0,2.0,3.71212121212121,12.0,0.0,0.0,0.962962962962963,0.0,47.0,0.5,0.0,3.0,5.0,0.5872498877075855,0.4127501122924145
535,2,14.0,2.0,2.0,6.0,20.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,100.0,2.0,5.0,16.0,2.0,3.71212121212121,35.0,0.0,0.0,0.962962962962963,0.0,47.0,0.5,0.0,3.0,4.0,0.6516683086539485,0.34833169134605146
535,3,14.0,2.0,2.0,6.0,20.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,100.0,2.0,5.0,16.0,2.0,3.71212121212121,0.0,0.0,0.0,0.962962962962963,3.0,2210.0,0.5,0.0,3.0,5.0,0.651596303157029,0.34840369684297107
535,4,90.0,2.0,2.0,6.0,20.0,1.0,119.0,14.0,0.0,95.0,0.17,0.0,100.0,2.0,5.0,16.0,2.0,3.71212121212121,0.0,0.0,0.0,0.962962962962963,0.0,47.0,0.5,0.0,3.0,5.0,0.6251104432442763,0.37488955675572355
535,5,14.0,2.0,2.0,6.0,20.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,100.0,2.0,76.0,16.0,2.0,3.71212121212121,0.0,0.0,0.0,0.962962962962963,0.0,47.0,0.5,0.0,3.0,0.0,0.7028278351342732,0.29717216486572684
535,6,14.0,2.0,2.0,6.0,20.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,100.0,2.0,5.0,16.0,7.0,3.71212121212121,0.0,0.0,0.0,0.962962962962963,0.0,47.0,0.5,0.0,5.0,5.0,0.5836035815712061,0.416396418428794
535,7,14.0,2.0,2.0,6.0,20.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,100.0,2.0,5.0,16.0,7.0,50.1,0.0,0.0,0.0,0.962962962962963,0.0,47.0,0.5,0.0,3.0,5.0,0.6558919003565249,0.34410809964347516
535,8,14.0,2.0,2.0,6.0,20.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,100.0,2.0,75.0,16.0,4.0,3.71212121212121,0.0,0.0,0.0,0.962962962962963,0.0,47.0,0.5,0.0,3.0,5.0,0.6852794992622236,0.31472050073777613
535,9,14.0,2.0,2.0,99.0,20.0,1.0,119.0,14.0,0.0,42.0,0.17,0.0,100.0,2.0,5.0,16.0,2.0,3.71212121212121,0.0,0.0,0.0,0.962962962962963,2.0,47.0,0.5,0.0,3.0,5.0,0.6508462364795643,0.3491537635204357
538,0,17.0,14.0,16.0,25.0,21.0,3.0,199.0,2.0,0.0,7.0,0.18,2.0,95.0,1.0,0.0,15.0,1.0,23.0,0.0,1.0,1.0,1.25641025641026,0.0,36.0,1.0,0.0,3.0,2.0,0.6703534002208816,0.32964659977911825
538,1,17.0,14.0,3.0,25.0,21.0,3.0,199.0,2.0,0.0,7.0,0.18,2.0,95.0,1.0,0.0,15.0,1.0,4.97222222222222,0.0,1.0,24.0,1.25641025641026,0.0,36.0,1.0,0.0,3.0,4.0,0.6465327799291842,0.35346722007081577
538,2,17.0,14.0,3.0,25.0,21.0,3.0,199.0,2.0,0.0,78.0,0.18,2.0,95.0,1.0,19.0,15.0,1.0,4.97222222222222,0.0,1.0,1.0,1.25641025641026,0.0,36.0,1.0,0.0,3.0,2.0,0.541901229820703,0.4580987701792969
538,3,17.0,14.0,3.0,25.0,21.0,3.0,199.0,2.0,0.0,7.0,0.18,2.0,95.0,1.0,0.0,15.0,1.0,4.97222222222222,18.0,1.0,1.0,1.25641025641026,0.0,36.0,1.0,0.0,3.0,2.0,0.6565276422726041,0.3434723577273959
538,4,17.0,14.0,3.0,105.0,21.0,3.0,199.0,2.0,0.0,7.0,0.18,2.0,95.0,1.0,0.0,15.0,7.0,4.97222222222222,0.0,1.0,1.0,1.25641025641026,0.0,36.0,1.0,0.0,3.0,2.0,0.6472472850043633,0.3527527149956366
538,5,17.0,14.0,3.0,25.0,21.0,3.0,199.0,2.0,0.0,7.0,0.18,2.0,95.0,1.0,0.0,15.0,1.0,4.97222222222222,0.0,1.0,14.0,1.25641025641026,0.0,36.0,0.4,0.0,3.0,2.0,0.5440044918638801,0.45599550813611994
538,6,17.0,14.0,3.0,25.0,21.0,13.0,199.0,2.0,0.0,7.0,0.18,2.0,95.0,4.0,0.0,15.0,1.0,4.97222222222222,0.0,1.0,1.0,1.25641025641026,0.0,36.0,1.0,0.0,3.0,2.0,0.5752940830615882,0.42470591693841164
538,7,37.0,14.0,3.0,25.0,21.0,3.0,199.0,2.0,0.0,7.0,0.18,2.0,95.0,1.0,0.0,15.0,1.0,36.1,0.0,1.0,1.0,1.25641025641026,0.0,36.0,1.0,0.0,3.0,2.0,0.6364547439889372,0.3635452560110627
