test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
332,70,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,0.33,0.0,81.0,2.0,0.0,12.0,1.0,2.3,1.0,2.7,2.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,0.998986,0.0010139737
332,71,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,11.0,18.0,0.59,0.0,84.0,1.0,0.0,15.0,1.0,7.6,1.0,3.8,1.0,1.0,0.6,44.0,0.6,0.0,4.0,2.0,0.9890666,0.010933408
332,72,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,5.0,0.81,0.0,66.0,2.0,0.0,3.0,1.0,1.8,0.0,3.3,1.0,1.0,0.4,21.0,0.5,0.0,4.0,2.0,0.9906664,0.009333594
332,73,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,18.0,0.15,0.0,89.0,2.0,0.0,20.0,1.0,2.6,0.0,3.3,2.0,1.0,0.4,21.0,0.4,0.0,2.0,4.0,0.97615075,0.023849273
332,74,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.34,0.0,71.0,3.0,0.0,4.0,1.0,2.3,0.0,3.7,1.0,1.0,1.0,4.0,0.5,0.0,2.0,2.0,0.99772424,0.0022757452
332,75,0.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.57,0.0,83.0,1.0,1.0,4.0,1.0,1.2,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9991886,0.00081141037
332,76,9.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,7.0,5.0,0.21,1.0,82.0,3.0,0.0,20.0,1.0,3.1,0.0,6.9,1.0,1.0,0.7,43.0,0.6,0.0,2.0,1.0,0.95108587,0.048914146
332,77,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,23.0,0.25,0.0,85.0,3.0,0.0,9.0,1.0,2.8,0.0,2.6,0.0,1.0,0.2,31.0,0.6,0.0,3.0,4.0,0.9969997,0.0030003479
332,78,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,9.0,0.16,1.0,75.0,3.0,0.0,17.0,1.0,2.2,0.0,5.5,1.0,1.0,0.3,5.0,1.0,0.0,3.0,2.0,0.9753629,0.0246371
332,79,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,1.14,0.0,50.0,2.0,0.0,2.0,1.0,1.0,0.0,3.5,1.0,1.0,0.5,4.0,0.5,0.0,2.0,2.0,0.99252516,0.0074748234
332,80,1.0,0.0,1.0,1.0,0.0,6.0,2.0,0.0,5.0,19.0,0.48,1.0,85.0,2.0,0.0,18.0,1.0,7.7,1.0,4.2,1.0,1.0,1.3,44.0,0.4,0.0,2.0,8.0,0.82215136,0.17784864
332,81,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.91,0.0,50.0,1.0,0.0,0.0,2.0,2.4,2.0,1.4,1.0,1.0,0.0,5.0,0.5,0.0,2.0,1.0,0.68498445,0.31501558
332,82,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,0.45,0.0,44.0,1.0,0.0,9.0,1.0,4.4,2.0,4.2,2.0,1.0,0.9,19.0,1.0,0.0,1.0,0.0,0.9970986,0.0029013501
332,83,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,1.12,0.0,75.0,1.0,0.0,5.0,1.0,3.0,2.0,2.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9995153,0.0004847183
332,84,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,13.0,0.43,0.0,70.0,1.0,0.0,0.0,2.0,2.1,0.0,1.9,1.0,1.0,0.5,6.0,0.5,0.0,2.0,3.0,0.9944733,0.005526704
332,85,0.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,5.0,0.23,2.0,67.0,2.0,0.0,11.0,1.0,5.5,2.0,4.3,1.0,1.0,1.2,0.0,0.0,0.0,1.0,0.0,0.9996134,0.0003865917
332,86,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,11.0,0.42,1.0,66.0,3.0,0.0,21.0,2.0,2.0,0.0,3.2,1.0,1.0,0.4,37.0,1.0,0.0,3.0,2.0,0.9960103,0.0039897175
332,87,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.57,0.0,66.0,3.0,0.0,2.0,1.0,0.5,0.0,1.8,0.0,1.0,0.4,18.0,0.5,0.0,3.0,2.0,0.97251564,0.02748437
332,88,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,17.0,0.94,0.0,88.0,1.0,11.0,0.0,3.0,15.6,2.0,1.8,0.0,1.0,0.7,6.0,0.8,0.0,3.0,3.0,0.8713484,0.1286516
332,89,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,9.0,20.0,0.28,1.0,70.0,2.0,0.0,13.0,1.0,4.6,1.0,4.7,1.0,1.0,1.2,14.0,0.6,0.0,2.0,6.0,0.994293,0.005707041
332,90,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.58,0.0,70.0,2.0,0.0,9.0,1.0,3.4,0.0,3.0,0.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.99966824,0.00033178687
332,91,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,0.69,0.0,72.0,1.0,0.0,10.0,1.0,3.3,1.0,3.3,1.0,1.0,0.4,8.0,1.0,0.0,2.0,1.0,0.9915368,0.008463187
332,92,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.63,0.0,66.0,3.0,0.0,2.0,1.0,0.5,0.0,1.8,0.0,1.0,0.4,15.0,1.0,0.0,2.0,2.0,0.9860864,0.013913562
332,93,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,7.0,0.81,0.0,75.0,1.0,0.0,1.0,2.0,4.1,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9900976,0.009902415
332,94,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,0.27,0.0,63.0,2.0,0.0,3.0,1.0,1.8,1.0,3.4,1.0,1.0,0.6,12.0,0.5,0.0,2.0,1.0,0.9936469,0.0063531017
332,95,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,11.0,20.0,0.32,1.0,70.0,2.0,0.0,12.0,1.0,8.3,0.0,4.3,1.0,1.0,0.7,22.0,0.5,0.0,5.0,5.0,0.99080765,0.0091923345
332,96,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,12.0,0.48,0.0,69.0,2.0,3.0,7.0,2.0,23.2,2.0,3.8,2.0,1.0,0.8,24.0,0.5,0.0,5.0,4.0,0.5952767,0.40472332
332,97,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.59,1.0,75.0,2.0,0.0,1.0,1.0,5.0,5.0,4.5,2.0,1.0,0.8,3.0,0.5,0.0,2.0,3.0,0.99806935,0.0019306375
332,98,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,0.31,0.0,60.0,2.0,0.0,7.0,1.0,1.8,0.0,3.8,0.0,1.0,1.2,22.0,0.5,0.0,2.0,2.0,0.95711327,0.04288675
332,99,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,9.0,0.43,0.0,71.0,1.0,1.0,3.0,3.0,2.6,1.0,2.6,1.0,1.0,1.1,0.0,0.0,0.0,1.0,0.0,0.98848754,0.011512435
333,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,11.0,18.0,0.59,0.0,84.0,1.0,0.0,14.0,1.0,7.1,1.0,3.7,1.0,1.0,0.6,23.0,0.3,0.0,3.0,3.0,0.99689496,0.003105065
333,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.46,1.0,75.0,2.0,0.0,12.0,1.0,0.6,0.0,3.0,0.0,1.0,0.0,17.0,0.3,0.0,3.0,0.0,0.96358305,0.036416944
333,2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,0.31,0.0,60.0,2.0,0.0,7.0,1.0,1.8,0.0,3.8,0.0,1.0,1.2,22.0,0.5,0.0,2.0,2.0,0.95711327,0.04288675
333,3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,23.0,0.25,0.0,85.0,3.0,0.0,9.0,1.0,2.8,0.0,2.6,0.0,1.0,0.2,31.0,0.6,0.0,3.0,4.0,0.9969997,0.0030003479
333,4,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,11.0,20.0,0.32,1.0,70.0,2.0,0.0,12.0,1.0,8.3,0.0,4.3,1.0,1.0,0.7,22.0,0.5,0.0,5.0,5.0,0.99080765,0.0091923345
333,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.57,0.0,66.0,3.0,0.0,2.0,1.0,0.5,0.0,1.8,0.0,1.0,0.4,18.0,0.5,0.0,3.0,2.0,0.97251564,0.02748437
333,6,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,11.0,18.0,0.59,0.0,84.0,1.0,0.0,15.0,1.0,7.6,1.0,3.8,1.0,1.0,0.6,44.0,0.6,0.0,4.0,2.0,0.9890666,0.010933408
333,7,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,15.0,31.0,0.14,0.0,84.0,1.0,0.0,0.0,1.0,4.7,0.0,2.8,1.0,1.0,0.6,38.0,1.0,0.0,3.0,1.0,0.78570276,0.21429722
333,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,15.0,0.17,3.0,67.0,3.0,0.0,27.0,1.0,5.6,0.0,7.7,1.0,1.0,1.0,34.0,0.3,0.0,3.0,3.0,0.9518059,0.048194114
333,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,15.0,0.17,3.0,67.0,3.0,0.0,27.0,1.0,5.6,0.0,7.7,1.0,1.0,1.0,29.0,0.5,0.0,3.0,2.0,0.94977504,0.05022494
333,10,0.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,10.0,19.0,0.32,0.0,76.0,3.0,0.0,6.0,1.0,3.9,0.0,2.5,0.0,1.0,0.5,21.0,0.8,0.0,6.0,2.0,0.99700254,0.0029974708
333,11,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.63,0.0,66.0,3.0,0.0,2.0,1.0,0.5,0.0,1.8,0.0,1.0,0.4,15.0,1.0,0.0,2.0,2.0,0.9860864,0.013913562
333,12,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,3.9,2.0,1.0,0.3,34.0,1.0,0.0,2.0,1.0,0.9951953,0.004804654
333,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,15.0,0.21,0.0,53.0,2.0,0.0,1.0,1.0,1.9,0.0,2.3,1.0,1.0,0.3,34.0,0.3,0.0,2.0,2.0,0.99639624,0.0036037657
333,14,1.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,3.0,13.0,0.26,0.0,84.0,3.0,0.0,14.0,1.0,2.6,0.0,3.3,0.0,1.0,0.4,12.0,0.7,0.0,1.0,1.0,0.880541,0.11945897
333,15,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,14.0,0.46,1.0,88.0,2.0,0.0,7.0,1.0,1.8,0.0,3.5,1.0,1.0,1.0,16.0,0.7,0.0,1.0,5.0,0.9782186,0.02178138
333,16,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.2,0.0,3.8,2.0,1.0,0.3,39.0,0.4,0.0,2.0,4.0,0.97568464,0.024315342
333,17,1.0,0.0,1.0,2.0,0.0,7.0,2.0,0.0,5.0,22.0,0.53,1.0,87.0,2.0,0.0,18.0,1.0,6.7,1.0,3.9,1.0,1.0,1.1,28.0,0.7,0.0,3.0,5.0,0.97082424,0.029175779
333,18,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,24.0,0.27,0.0,66.0,3.0,0.0,10.0,1.0,2.2,0.0,2.4,0.0,1.0,0.4,46.0,0.7,0.0,2.0,4.0,0.99668777,0.0033122227
333,19,0.0,0.0,2.0,2.0,0.0,2.0,3.0,2.0,6.0,13.0,0.46,0.0,70.0,3.0,0.0,13.0,1.0,4.4,0.0,4.2,0.0,1.0,0.9,49.0,0.5,0.0,7.0,3.0,0.9802208,0.019779213
333,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,15.0,0.27,0.0,78.0,1.0,0.0,2.0,1.0,2.1,0.0,3.3,1.0,1.0,0.6,17.0,0.5,0.0,2.0,2.0,0.9984854,0.0015146177
333,21,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,17.0,0.32,1.0,84.0,2.0,0.0,8.0,1.0,2.1,0.0,3.5,1.0,1.0,0.8,0.0,0.0,0.0,2.0,2.0,0.9977764,0.0022236302
333,22,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,7.0,0.32,0.0,65.0,2.0,0.0,9.0,1.0,1.9,0.0,4.0,0.0,1.0,1.2,11.0,1.0,0.0,2.0,0.0,0.9897296,0.010270444
333,23,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,6.0,0.73,0.0,50.0,2.0,0.0,4.0,1.0,2.0,0.0,2.7,0.0,1.0,0.4,4.0,0.5,0.0,1.0,2.0,0.9751455,0.024854457
333,24,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,11.0,20.0,0.3,1.0,68.0,2.0,0.0,13.0,1.0,8.4,0.0,4.5,1.0,1.0,0.7,62.0,0.4,0.0,5.0,7.0,0.80853665,0.19146338
333,25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,0.34,0.0,63.0,2.0,0.0,4.0,1.0,2.6,0.0,4.6,1.0,1.0,0.6,15.0,0.7,0.0,3.0,1.0,0.99349785,0.006502141
333,26,8.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,15.0,17.0,0.27,0.0,82.0,2.0,0.0,5.0,2.0,4.8,1.0,3.8,1.0,1.0,1.2,13.0,0.3,0.0,3.0,2.0,0.97692215,0.023077838
333,27,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,18.0,0.15,0.0,89.0,2.0,0.0,20.0,1.0,2.6,0.0,3.3,2.0,1.0,0.4,21.0,0.4,0.0,2.0,4.0,0.97615075,0.023849273
333,28,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,5.0,0.41,0.0,71.0,2.0,0.0,14.0,1.0,2.9,1.0,3.1,2.0,1.0,0.3,17.0,0.8,0.0,3.0,0.0,0.99901986,0.0009801595
333,29,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,15.0,0.48,0.0,89.0,2.0,0.0,7.0,1.0,1.9,0.0,3.4,1.0,1.0,0.9,0.0,0.0,0.0,1.0,3.0,0.99708533,0.0029146508
333,30,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,22.0,0.55,0.0,66.0,3.0,1.0,10.0,1.0,2.3,0.0,2.9,0.0,1.0,0.1,29.0,0.3,0.0,2.0,3.0,0.96958786,0.030412124
333,31,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,8.0,15.0,0.22,0.0,80.0,4.0,0.0,24.0,1.0,2.8,0.0,4.1,1.0,1.0,0.7,4.0,1.0,0.0,3.0,1.0,0.94752586,0.05247414
333,32,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,14.0,0.26,0.0,83.0,2.0,3.0,6.0,3.0,1.8,0.0,2.0,0.0,1.0,0.1,10.0,0.8,0.0,3.0,2.0,0.97417784,0.02582214
333,33,8.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,15.0,20.0,0.3,0.0,80.0,2.0,0.0,7.0,1.0,3.6,1.0,4.0,1.0,1.0,0.8,21.0,0.6,0.0,4.0,3.0,0.9958583,0.004141678
333,34,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,15.0,0.27,1.0,70.0,2.0,1.0,12.0,1.0,13.6,0.0,4.3,1.0,1.0,0.4,28.0,0.6,0.0,4.0,5.0,0.97837144,0.021628566
333,35,8.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,15.0,20.0,0.27,0.0,80.0,2.0,0.0,7.0,1.0,3.6,1.0,4.0,1.0,1.0,0.8,55.0,0.3,0.0,5.0,4.0,0.9568953,0.043104723
333,36,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,16.0,0.31,1.0,83.0,2.0,0.0,8.0,1.0,2.1,0.0,3.5,1.0,1.0,0.9,16.0,0.7,0.0,2.0,4.0,0.9933907,0.006609332
333,37,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,7.0,10.0,0.82,0.0,70.0,2.0,0.0,2.0,1.0,3.0,0.0,2.2,1.0,1.0,0.7,19.0,1.0,0.0,2.0,1.0,0.99477583,0.0052241734
333,38,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,11.0,0.42,1.0,66.0,3.0,0.0,21.0,2.0,2.0,0.0,3.2,1.0,1.0,0.4,37.0,1.0,0.0,3.0,2.0,0.9960103,0.0039897175
333,39,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,19.0,0.21,0.0,85.0,3.0,0.0,9.0,1.0,3.0,0.0,2.8,0.0,1.0,0.2,51.0,0.3,0.0,4.0,5.0,0.9897608,0.010239165
333,40,0.0,0.0,1.0,8.0,0.0,2.0,1.0,0.0,2.0,7.0,1.05,0.0,90.0,1.0,0.0,0.0,2.0,1.3,0.0,2.1,1.0,1.0,0.3,42.0,0.5,0.0,3.0,2.0,0.971208,0.028792026
333,41,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,19.0,0.28,1.0,59.0,3.0,0.0,3.0,2.0,2.7,0.0,3.4,1.0,1.0,0.6,33.0,0.4,0.0,6.0,3.0,0.9928682,0.007131807
333,42,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,7.0,0.22,0.0,62.0,2.0,0.0,8.0,1.0,4.0,0.0,3.1,1.0,1.0,0.7,28.0,0.7,0.0,4.0,1.0,0.9491952,0.050804794
333,43,0.0,0.0,1.0,10.0,0.0,2.0,1.0,6.0,0.0,1.0,0.52,0.0,82.0,2.0,4.0,5.0,1.0,5.4,0.0,6.3,1.0,1.0,1.3,25.0,0.3,0.0,2.0,3.0,0.9686547,0.031345285
333,44,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,19.0,0.28,0.0,81.0,2.0,0.0,5.0,1.0,1.9,1.0,1.7,1.0,1.0,0.1,5.0,0.5,0.0,1.0,2.0,0.99833065,0.0016693708
333,45,0.0,0.0,1.0,8.0,0.0,2.0,1.0,0.0,2.0,7.0,1.0,0.0,90.0,1.0,0.0,0.0,2.0,1.3,0.0,2.1,1.0,1.0,0.3,45.0,0.3,0.0,3.0,3.0,0.96314317,0.036856826
333,46,2.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,5.0,10.0,0.44,0.0,66.0,2.0,5.0,0.0,1.0,3.9,0.0,2.9,0.0,1.0,0.9,6.0,1.0,0.0,3.0,2.0,0.87874967,0.121250354
333,47,0.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,11.0,2.0,0.2,3.0,65.0,2.0,0.0,22.0,1.0,7.4,0.0,5.4,0.0,1.0,1.5,19.0,0.8,0.0,2.0,2.0,0.9840282,0.015971752
333,48,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,0.46,1.0,71.0,2.0,0.0,14.0,1.0,3.3,0.0,4.1,1.0,1.0,0.3,35.0,1.0,0.0,2.0,0.0,0.9950133,0.004986692
333,49,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,9.0,0.27,0.0,82.0,2.0,4.0,2.0,1.0,3.0,0.0,3.4,1.0,1.0,0.8,9.0,0.7,0.0,2.0,2.0,0.98340374,0.01659626
333,50,1.0,7.0,1.0,0.0,0.0,1.0,3.0,0.0,8.0,14.0,0.4,0.0,78.0,2.0,0.0,6.0,2.0,1.7,0.0,2.8,0.0,1.0,0.6,16.0,0.6,0.0,3.0,5.0,0.9079907,0.09200929
333,51,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,20.0,0.21,0.0,60.0,3.0,0.0,10.0,1.0,2.4,0.0,2.5,0.0,1.0,0.4,64.0,0.5,0.0,3.0,3.0,0.996116,0.0038840172
333,52,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,5.0,0.81,0.0,66.0,2.0,0.0,3.0,1.0,1.8,0.0,3.3,1.0,1.0,0.4,21.0,0.5,0.0,4.0,2.0,0.9906664,0.009333594
333,53,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,17.0,23.0,0.6,0.0,89.0,1.0,4.0,7.0,2.0,4.5,0.0,1.7,1.0,1.0,0.4,27.0,0.5,0.0,2.0,2.0,0.97175485,0.028245177
333,54,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,14.0,0.38,0.0,88.0,1.0,3.0,2.0,2.0,1.9,0.0,1.6,0.0,1.0,0.3,6.0,0.5,0.0,3.0,2.0,0.9910104,0.0089895995
333,55,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,0.23,0.0,75.0,2.0,0.0,12.0,2.0,3.9,0.0,2.8,0.0,1.0,1.1,10.0,1.0,0.0,3.0,0.0,0.98783964,0.012160372
333,56,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,0.46,1.0,71.0,2.0,0.0,15.0,1.0,3.4,0.0,4.1,1.0,1.0,0.3,41.0,0.7,0.0,2.0,1.0,0.9509109,0.04908908
333,57,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.76,0.0,64.0,2.0,0.0,4.0,1.0,1.1,0.0,2.7,1.0,1.0,1.1,5.0,0.5,0.0,3.0,0.0,0.9872764,0.012723601
333,58,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,7.0,0.34,1.0,66.0,3.0,0.0,21.0,2.0,2.4,0.0,4.1,1.0,1.0,0.6,42.0,0.4,0.0,3.0,2.0,0.8837686,0.11623136
333,59,0.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,6.0,4.0,0.38,0.0,50.0,4.0,0.0,12.0,1.0,6.0,2.0,6.5,3.0,1.0,1.4,21.0,0.6,0.0,3.0,2.0,0.8999014,0.10009864
333,60,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.12,1.0,84.0,3.0,0.0,25.0,1.0,3.5,0.0,9.5,4.0,1.0,0.3,30.0,1.0,0.0,6.0,1.0,0.9104787,0.0895213
333,61,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,12.0,1.23,0.0,66.0,2.0,1.0,5.0,1.0,2.8,0.0,2.3,1.0,1.0,0.8,28.0,0.7,0.0,1.0,1.0,0.9983823,0.0016177486
333,62,1.0,5.0,2.0,0.0,1.0,4.0,2.0,0.0,6.0,2.0,0.37,5.0,93.0,2.0,0.0,22.0,1.0,4.0,0.0,4.4,0.0,1.0,2.3,20.0,0.8,0.0,2.0,1.0,0.91142637,0.08857366
333,63,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,11.0,0.29,0.0,56.0,2.0,0.0,4.0,1.0,2.6,1.0,1.8,1.0,1.0,0.4,28.0,0.5,0.0,2.0,0.0,0.99824864,0.0017513417
333,64,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,5.0,11.0,0.35,0.0,66.0,3.0,0.0,4.0,1.0,2.5,0.0,2.1,0.0,1.0,0.3,31.0,0.5,0.0,2.0,0.0,0.9968352,0.0031648416
333,65,0.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,0.33,4.0,75.0,2.0,0.0,12.0,1.0,3.2,0.0,3.5,0.0,1.0,2.2,20.0,0.8,0.0,2.0,0.0,0.99817383,0.0018261569
333,66,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,5.0,25.0,0.25,0.0,50.0,3.0,0.0,17.0,2.0,0.7,0.0,1.8,0.0,1.0,0.0,45.0,1.0,0.0,2.0,4.0,0.9817577,0.018242318
333,67,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,9.0,1.24,0.0,66.0,2.0,1.0,5.0,1.0,3.1,0.0,2.6,1.0,1.0,0.9,35.0,0.6,0.0,2.0,0.0,0.986013,0.013987024
333,68,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,7.0,1.06,0.0,75.0,1.0,0.0,1.0,2.0,1.6,1.0,1.9,1.0,1.0,0.5,36.0,0.3,0.0,3.0,2.0,0.99831945,0.0016805745
333,69,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,5.0,0.52,1.0,70.0,2.0,0.0,5.0,1.0,5.5,0.0,4.8,1.0,1.0,0.6,29.0,0.3,0.0,2.0,3.0,0.99868554,0.0013144321
333,70,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,0.27,0.0,63.0,2.0,0.0,3.0,1.0,1.8,1.0,3.4,1.0,1.0,0.6,12.0,0.5,0.0,2.0,1.0,0.9936469,0.0063531017
333,71,0.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,11.0,2.0,0.21,3.0,65.0,2.0,0.0,22.0,1.0,7.4,0.0,5.4,0.0,1.0,1.5,11.0,0.7,0.0,2.0,2.0,0.9764717,0.023528265
333,72,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.88,0.0,50.0,2.0,0.0,2.0,1.0,0.8,0.0,2.8,1.0,1.0,0.0,4.0,0.5,0.0,3.0,2.0,0.9213723,0.07862768
333,73,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.24,0.0,70.0,4.0,0.0,6.0,1.0,2.0,1.0,7.6,2.0,1.0,0.9,35.0,0.7,0.0,7.0,2.0,0.57467115,0.42532885
333,74,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,5.0,0.52,0.0,60.0,2.0,0.0,3.0,1.0,3.0,0.0,5.0,1.0,1.0,1.1,21.0,0.7,0.0,2.0,1.0,0.998059,0.0019410528
333,75,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,5.0,1.0,0.0,66.0,2.0,0.0,3.0,1.0,1.8,0.0,3.2,1.0,1.0,0.4,12.0,1.0,0.0,3.0,1.0,0.99893403,0.0010659442
