test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1065,1,0.0,0.0,1.0,0.0,0.0,13.0,122.0,1.0,1.0,4.0,6.0,1.45,1.0,64.0,3.0,0.0,15.0,1.0,2.28571428571429,146.0,0.0,0.444444444444444,0.0,6.0,0.971311475409836,0.0,1.0,0.78620684,0.21379316
1075,0,2.0,2.0,3.0,0.0,0.0,193.0,225.0,1.0,0.0,9.0,2.0,0.49,616.0,17.0,5.0,0.0,11.0,1.0,9.16666666666667,1.0,1.0,2.0,1.0,10.0,0.7,0.0,2.0,0.62542784,0.37457216
1075,1,0.0,1.0,4.0,0.0,0.0,12.0,243.0,1.0,0.0,5.0,15.0,0.89,448.0,77.0,2.0,0.0,43.0,1.0,4.0625,0.0,0.0,4.2,0.0,16.0,0.8,0.0,0.0,0.6620975,0.3379025
1075,2,0.0,1.0,2.0,0.0,0.0,25.0,222.0,1.0,0.0,1.0,7.0,0.77,6.0,62.0,0.0,0.0,27.0,1.0,5.875,0.0,1.0,2.0,2.0,6.0,0.98972602739726,0.0,1.0,0.54022205,0.45977795
1075,3,0.0,0.0,1.0,15.0,0.0,20.0,222.0,1.0,5.0,0.0,4.0,2.33,7.0,74.0,2.0,0.0,23.0,1.0,7.88888888888889,2.0,3.0,1.27272727272727,0.0,7.0,0.5,4.0,1.0,0.6328758,0.3671242
1076,0,0.0,1.0,1.0,0.0,0.0,365.0,64.0,1.0,0.0,2.0,2.0,1.23,2.0,100.0,3.0,0.0,11.0,1.0,3.33333333333333,1.0,1.0,0.6,0.0,6.0,0.959183673469388,0.0,1.0,0.69957554,0.30042446
1076,1,0.0,1.0,1.0,0.0,0.0,10.0,55.0,1.0,0.0,3.0,2.0,0.89,2.0,22.0,3.0,0.0,13.0,1.0,4.33333333333333,1.0,1.0,0.0,0.0,6.0,0.96,3.0,1.0,0.5695498,0.43045017
1078,0,1.0,1.0,3.0,0.0,0.0,0.0,135.0,1.0,0.0,5.0,2.0,0.69,581.0,44.0,0.0,0.0,25.0,1.0,7.0,86.0,1.0,2.66666666666667,0.0,13.0,0.9,0.0,2.0,0.5326474,0.46735266
1078,1,1.0,0.0,2.0,8.0,0.0,26.0,153.0,1.0,1.0,6.0,2.0,0.67,445.0,64.0,2.0,0.0,9.0,1.0,10.75,3.0,2.0,2.5,0.0,7.0,0.984340044742729,0.0,1.0,0.53893924,0.46106076
1081,0,2.0,0.0,1.0,0.0,0.0,8.0,138.0,1.0,0.0,7.0,10.0,0.85,1.0,99.0,1.0,0.0,15.0,2.0,3.16666666666667,0.0,1.0,1.5,0.0,7.0,0.873198847262248,0.0,0.0,0.5008642,0.4991358
1081,1,1.0,0.0,6.0,0.0,0.0,9.0,140.0,1.0,0.0,6.0,10.0,0.76,2.0,72.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,0.3,0.0,8.0,0.9,0.0,1.0,0.5108743,0.48912573
1081,2,1.0,9.0,1.0,2.0,0.0,245.0,137.0,1.0,0.0,10.0,2.0,0.96,1.0,83.0,1.0,0.0,11.0,1.0,5.08333333333333,166.0,1.0,0.714285714285714,0.0,6.0,0.982456140350877,0.0,1.0,0.54459,0.45540997
1081,3,1.0,3.0,1.0,0.0,0.0,9.0,143.0,1.0,0.0,7.0,9.0,0.83,595.0,72.0,4.0,0.0,23.0,1.0,3.23076923076923,1.0,1.0,0.466666666666667,0.0,7.0,0.981233243967828,0.0,0.0,0.5819538,0.41804618
1083,0,2.0,0.0,1.0,0.0,1.0,40.0,230.0,1.0,1.0,0.0,2.0,0.91,220.0,90.0,4.0,0.0,18.0,1.0,8.6,3.0,1.0,2.28571428571429,0.0,6.0,0.902255639097744,0.0,1.0,0.60929596,0.39070404
1083,1,0.0,15.0,1.0,0.0,80.0,9.0,201.0,1.0,0.0,0.0,3.0,2.96,0.0,0.0,0.0,1.0,10.0,0.0,1.55555555555556,1.0,0.0,0.0,0.0,6.0,0.925925925925926,0.0,2.0,0.52849483,0.47150517
1083,2,0.0,2.0,2.0,0.0,0.0,8.0,216.0,1.0,1.0,0.0,19.0,0.62,2.0,0.0,3.0,62.0,17.0,1.0,2.68181818181818,1.0,1.0,1.79166666666667,0.0,6.0,0.978625954198473,0.0,1.0,0.65972185,0.34027815
1087,0,0.0,9.0,1.0,0.0,0.0,9.0,154.0,1.0,62.0,25.0,4.0,0.38,4.0,77.0,3.0,1.0,34.0,3.0,9.76923076923077,0.0,1.0,1.8,0.0,9.0,0.980451127819549,0.0,1.0,0.54148835,0.45851165
1087,1,3.0,3.0,1.0,2.0,0.0,351.0,152.0,4.0,0.0,4.0,7.0,0.63,99.0,78.0,0.0,0.0,27.0,1.0,5.07692307692308,1.0,1.0,1.13333333333333,0.0,7.0,0.900226757369615,0.0,1.0,0.61141026,0.38858974
1087,2,0.0,0.0,1.0,0.0,0.0,7.0,155.0,1.0,0.0,17.0,16.0,0.8,1.0,33.0,1.0,4.0,17.0,3.0,5.9375,0.0,0.0,0.1,0.0,6.0,0.98547215496368,0.0,1.0,0.6076331,0.3923669
1087,3,4.0,0.0,2.0,4.0,0.0,6.0,138.0,1.0,0.0,2.0,10.0,0.39,380.0,81.0,1.0,0.0,20.0,2.0,11.0714285714286,0.0,1.0,1.5625,0.0,6.0,0.9375,0.0,2.0,0.50365007,0.49634996
1087,4,4.0,1.0,1.0,0.0,0.0,10.0,146.0,1.0,1.0,5.0,2.0,0.5,3.0,3.0,3.0,0.0,26.0,1.0,4.125,0.0,0.0,1.9,0.0,6.0,0.988118811881188,0.0,1.0,0.5433112,0.45668882
1088,0,0.0,0.0,1.0,0.0,0.0,8.0,45.0,1.0,1.0,2.0,1.0,0.42,5.0,50.0,0.0,0.0,16.0,6.0,8.0,3.0,2.0,2.25,0.0,6.0,0.948863636363636,0.0,2.0,0.63088226,0.3691177
1088,1,0.0,1.0,1.0,0.0,0.0,75.0,52.0,1.0,0.0,2.0,3.0,0.63,1.0,50.0,4.0,0.0,12.0,1.0,5.75,1.0,1.0,1.16666666666667,0.0,6.0,1.1,0.0,2.0,0.58137035,0.41862965
1089,0,10.0,66.0,1.0,0.0,0.0,3.0,137.0,1.0,0.0,54.0,12.0,0.28,2.0,0.0,0.0,0.0,28.0,3.0,25.9,0.0,1.0,2.9,0.0,8.0,0.985294117647059,0.0,1.0,0.5364926,0.46350744
1089,1,6.0,5.0,18.0,0.0,0.0,1.0,126.0,1.0,89.0,38.0,28.0,0.17,0.0,26.0,1.0,1.0,7.0,2.0,7.975,0.0,1.0,2.5,4.0,22.0,0.539544962080173,0.0,0.0,0.5380522,0.4619478
1089,2,4.0,0.0,19.0,4.0,0.0,6.0,3046.0,1.0,57.0,23.0,10.0,0.39,2.0,81.0,1.0,0.0,20.0,2.0,11.0714285714286,0.0,1.0,1.5625,0.0,6.0,0.9375,0.0,0.0,0.50193,0.49807003
1089,3,3.0,3.0,1.0,62.0,0.0,4.0,125.0,1.0,0.0,20.0,15.0,0.32,116.0,29.0,1.0,0.0,21.0,3.0,4.80952380952381,0.0,1.0,1.82608695652174,0.0,8.0,0.986928104575163,0.0,1.0,0.5509667,0.44903332
1089,4,0.0,9.0,1.0,0.0,0.0,65.0,154.0,1.0,0.0,25.0,4.0,0.38,314.0,77.0,3.0,1.0,34.0,1.0,9.76923076923077,0.0,1.0,1.8,0.0,9.0,0.980451127819549,0.0,0.0,0.6263671,0.37363294
1092,0,0.0,1.0,1.0,0.0,0.0,30.0,42.0,1.0,0.0,1.0,1.0,0.47,4.0,50.0,0.0,0.0,7.0,1.0,273.2,157.0,3.0,1.5,0.0,10.0,0.924050632911392,0.0,1.0,0.501021,0.49897897
1092,1,0.0,0.0,1.0,0.0,0.0,8.0,45.0,1.0,1.0,2.0,1.0,0.42,5.0,50.0,4.0,0.0,16.0,4.0,8.0,3.0,2.0,0.2,0.0,6.0,0.948863636363636,0.0,2.0,0.5325319,0.46746808
1106,0,0.0,1.0,1.0,0.0,0.0,5.0,74.0,1.0,2.0,5.0,1.0,0.69,111.0,60.0,3.0,2.0,16.0,4.0,6.5,1.0,2.0,1.33333333333333,0.0,7.0,0.8,0.0,9.0,0.695597,0.304403
1106,1,0.0,2.0,7.0,0.0,0.0,12.0,2903.0,1.0,1.0,6.0,1.0,0.45,4.0,50.0,5.0,1.0,10.0,1.0,0.9,0.0,4.0,2.16666666666667,0.0,10.0,0.5,0.0,2.0,0.6116663,0.38833365
1106,2,0.0,0.0,1.0,0.0,0.0,3.0,68.0,1.0,0.0,6.0,9.0,0.72,0.0,62.0,4.0,0.0,10.0,2.0,3.44444444444444,1.0,1.0,0.909090909090909,0.0,8.0,1.0,1.0,2.0,0.5073738,0.4926262
1109,0,0.0,0.0,1.0,0.0,1.0,11.0,448.0,1.0,1.0,0.0,34.0,0.88,0.0,0.0,1.0,0.0,56.0,3.0,7.2,1.0,1.0,0.0,0.0,6.0,1.0,0.0,2.0,0.5729582,0.42704183
1113,0,1.0,0.0,1.0,0.0,78.0,4.0,252.0,1.0,56.0,0.0,7.0,0.29,0.0,0.0,1.0,0.0,50.0,2.0,9.11904761904762,1.0,1.0,0.0909090909090909,0.0,53.0,0.4,0.0,3.0,0.6592579,0.34074208
1113,1,1.0,0.0,2.0,0.0,0.0,9.0,196.0,1.0,0.0,0.0,19.0,0.53,2.0,0.0,2.0,0.0,31.0,1.0,2.4,0.0,0.0,0.909090909090909,0.0,63.0,0.875583203732504,0.0,0.0,0.7326373,0.2673627
1113,2,2.0,2.0,3.0,0.0,1.0,351.0,255.0,7.0,84.0,4.0,9.0,0.64,174.0,94.0,2.0,70.0,13.0,2.0,3.68421052631579,0.0,1.0,2.52380952380952,0.0,106.0,0.867415730337079,0.0,1.0,0.536465,0.463535
1113,3,2.0,6.0,2.0,0.0,0.0,10.0,29.0,1.0,34.0,2.0,17.0,0.59,4.0,54.0,1.0,0.0,15.0,2.0,3.88,1.0,1.0,2.22222222222222,0.0,58.0,0.9296875,0.0,2.0,0.5510002,0.44899982
1113,4,6.0,4.0,4.0,3.0,22.0,10.0,279.0,1.0,0.0,0.0,22.0,0.44,3.0,75.0,1.0,0.0,5.0,1.0,6.73913043478261,0.0,1.0,2.2,0.0,87.0,0.9189453125,0.0,1.0,0.5208749,0.47912508
1116,0,85.0,2.0,1.0,0.0,0.0,20.0,119.0,1.0,0.0,1.0,3.0,1.37,3.0,80.0,4.0,3.0,14.0,1.0,6.6,3.0,1.0,0.714285714285714,0.0,6.0,0.947154471544715,0.0,0.0,0.56503356,0.43496644
1118,0,7.0,2.0,2.0,10.0,0.0,10.0,254.0,1.0,4.0,17.0,7.0,0.34,734.0,86.0,1.0,0.0,31.0,3.0,237.2,1.0,1.0,2.22727272727273,0.0,7.0,0.863175675675676,0.0,0.0,0.5306084,0.46939158
1118,1,0.0,4.0,1.0,0.0,1.0,9.0,265.0,1.0,2.0,6.0,15.0,1.63,1.0,88.0,2.0,0.0,19.0,1.0,2.04761904761905,0.0,1.0,0.217391304347826,0.0,14.0,0.889112903225806,0.0,0.0,0.6797633,0.3202367
1121,0,1.0,1.0,1.0,0.0,0.0,9.0,175.0,1.0,0.0,13.0,13.0,0.54,3.0,80.0,2.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,1.47058823529412,0.0,37.0,0.876689189189189,3.0,1.0,0.71481186,0.28518814
1121,1,1.0,9.0,1.0,0.0,0.0,277.0,164.0,1.0,12.0,29.0,1.0,0.67,0.0,93.0,1.0,1.0,6.0,1.0,4.04347826086957,1.0,1.0,0.88,0.0,10109.0,0.63231850117096,0.0,0.0,0.5242983,0.47570172
1121,2,1.0,0.0,1.0,17.0,0.0,175.0,49.0,1.0,64.0,22.0,12.0,0.51,3.0,81.0,1.0,0.0,1.0,2.0,6.84615384615385,1.0,1.0,1.86666666666667,0.0,17.0,0.3,0.0,2.0,0.53110564,0.46889433
1121,3,0.0,40.0,2.0,0.0,28.0,245.0,264.0,2.0,81.0,23.0,9.0,0.52,89.0,6.0,3.0,54.0,23.0,5.0,8.8,1.0,18.0,2.33333333333333,2.0,15140.0,1.0,6.0,1.0,0.6426445,0.35735548
1121,4,2.0,74.0,2.0,83.0,36.0,324.0,271.0,1.0,32.0,79.0,13.0,0.33,155.0,87.0,2.0,27.0,64.0,6.0,323.2,1.0,1.0,1.8,4.0,17005.0,0.3,4.0,1.0,0.504556,0.495444
1122,0,2.0,57.0,2.0,283.0,0.0,13.0,24.0,1.0,41.0,27.0,9.0,9.28,503.0,82.0,0.0,0.0,38.0,0.0,8.33333333333333,1.0,2.0,1.0,1.0,10.0,0.3,0.0,1.0,0.6365075,0.3634925
1122,1,0.0,0.0,2.0,0.0,0.0,14.0,191.0,1.0,14.0,23.0,9.0,0.52,198.0,84.0,1.0,0.0,36.0,2.0,8.8,1.0,1.0,2.33333333333333,0.0,23.0,0.942249240121581,4.0,0.0,0.73362267,0.26637736
1122,2,37.0,37.0,2.0,254.0,47.0,9.0,191.0,1.0,92.0,257.0,144.0,1.03,344.0,3.0,5.0,1.0,27.0,5.0,9.25,1.0,1.0,0.1,0.0,15530.0,0.5,0.0,1.0,0.55949354,0.44050643
1122,3,1.0,1.0,1.0,0.0,0.0,12.0,206.0,1.0,1.0,7.0,8.0,26.3,2.0,80.0,0.0,1.0,36.0,2.0,6.09090909090909,0.0,1.0,1.46153846153846,0.0,144.0,1.0,0.0,2.0,0.5241799,0.47582012
1122,4,0.0,7.0,2.0,0.0,0.0,9.0,205.0,4.0,0.0,8.0,12.0,1.64,362.0,3.0,4.0,0.0,30.0,2.0,108.1,0.0,0.0,1.71428571428571,0.0,8.0,0.983471074380165,0.0,0.0,0.54937804,0.450622
1127,0,0.0,4.0,1.0,0.0,0.0,14.0,196.0,1.0,0.0,2.0,8.0,0.95,1.0,56.0,4.0,1.0,16.0,1.0,4.91666666666667,190.0,1.0,0.857142857142857,0.0,6.0,0.986813186813187,0.0,1.0,0.6453873,0.35461274
1127,1,1.0,20.0,1.0,167.0,55.0,160.0,206.0,1.0,64.0,830.0,117.0,10.64,586.0,80.0,0.0,126.0,29.0,2.0,6.09090909090909,205.0,23.0,1.7,0.0,16921.0,0.976143141153082,4.0,0.0,0.52192795,0.47807205
1131,0,14.0,7.0,1.0,9.0,0.0,360.0,281.0,1.0,52.0,18.0,0.0,0.66,1.0,90.0,1.0,0.0,13.0,1.0,202.4,1.0,1.0,0.698630136986301,0.0,136.0,0.5,0.0,1.0,0.6077099,0.39229015
1131,1,33.0,17.0,1.0,302.0,24.0,8.0,71.0,1.0,7.0,400.0,33.0,0.9,1.0,89.0,2.0,58.0,31.0,5.0,4.78947368421053,83.0,21.0,2.1,0.0,9248.0,0.9,2.0,1.0,0.62002087,0.37997913
1131,2,0.0,0.0,7.0,208.0,2.0,31.0,25.0,1.0,9.0,0.0,12.0,1.31,403.0,30.0,3.0,126.0,3.0,5.0,5.69230769230769,3.0,2.0,1.8,0.0,16804.0,0.533201189296333,0.0,4.0,0.56589365,0.43410632
1132,0,1.0,0.0,1.0,0.0,0.0,9.0,68.0,1.0,1.0,4.0,3.0,0.37,3.0,44.0,4.0,0.0,6.0,1.0,6.8,3.0,3.0,2.71428571428571,0.0,6.0,0.969178082191781,2.0,2.0,0.5176737,0.48232633
1132,1,0.0,0.0,1.0,0.0,0.0,12.0,70.0,1.0,0.0,5.0,4.0,0.4,6.0,44.0,4.0,0.0,88.0,1.0,8.5,3.0,1.0,0.1,1.0,6.0,0.820598006644518,0.0,1.0,0.62212574,0.37787428
1135,0,9.0,0.0,1.0,15.0,2.0,8.0,129.0,1.0,19.0,5.0,3.0,1.48,59.0,79.0,2.0,0.0,2.0,1.0,4.66666666666667,1.0,3.0,2.0,0.0,39.0,0.946714031971581,2.0,6.0,0.6314777,0.36852232
1135,1,2.0,0.0,4.0,3.0,55.0,5.0,103.0,1.0,0.0,1.0,12.0,0.49,1.0,51.0,1.0,0.0,1.0,1.0,3.35714285714286,2.0,2.0,4.8,0.0,52.0,0.889830508474576,0.0,2.0,0.61748505,0.38251495
1135,2,0.0,0.0,1.0,16.0,0.0,12.0,110.0,1.0,0.0,0.0,4.0,24.32,680.0,62.0,2.0,0.0,19.0,1.0,11.25,322.0,3.0,1.83333333333333,0.0,14061.0,0.904040404040404,0.0,0.0,0.58104753,0.41895247
1136,0,0.0,2.0,1.0,287.0,0.0,6.0,105.0,1.0,2.0,2.0,6.0,0.72,402.0,83.0,2.0,2.0,7.0,3.0,5.2,1.0,2.0,1.8,0.0,9.0,0.958333333333333,0.0,0.0,0.6219349,0.37806508
1137,0,0.0,0.0,1.0,56.0,0.0,14.0,42.0,1.0,0.0,18.0,189.0,0.68,3.0,85.0,1.0,59.0,12.0,1.0,8.33333333333333,1.0,1.0,1.375,0.0,8.0,0.4,0.0,1.0,0.5675514,0.43244866
1137,1,68.0,0.0,1.0,0.0,0.0,8.0,138.0,1.0,0.0,7.0,10.0,0.85,1.0,82.0,2.0,0.0,15.0,4.0,3.16666666666667,0.0,1.0,1.5,0.0,7.0,0.873198847262248,0.0,1.0,0.58485436,0.41514564
1137,2,0.0,1.0,1.0,0.0,0.0,5.0,139.0,1.0,0.0,9.0,19.0,0.88,0.0,82.0,2.0,0.0,10.0,3.0,11.4,1.0,1.0,4.8,0.0,16.0,1.0,0.0,1.0,0.5762049,0.42379507
1137,3,0.0,0.0,1.0,0.0,1.0,4.0,140.0,1.0,0.0,9.0,20.0,0.97,0.0,82.0,2.0,0.0,8.0,3.0,4.25,1.0,1.0,1.8,0.0,24.0,1.1,0.0,3.0,0.78165007,0.21834993
1137,4,1.0,0.0,1.0,2.0,0.0,6.0,1411.0,1.0,0.0,10.0,2.0,0.96,1.0,83.0,1.0,0.0,11.0,1.0,5.08333333333333,1.0,1.0,0.714285714285714,0.0,6.0,0.982456140350877,0.0,1.0,0.52544487,0.4745551
1139,0,2.0,0.0,1.0,0.0,0.0,225.0,121.0,1.0,0.0,11.0,8.0,4.03,469.0,74.0,1.0,0.0,10.0,2.0,6.2,1.0,6.0,1.16666666666667,0.0,8.0,0.5,0.0,2.0,0.7152808,0.2847192
1139,1,0.0,0.0,1.0,0.0,0.0,9.0,127.0,1.0,0.0,12.0,11.0,0.63,2.0,71.0,5.0,0.0,19.0,1.0,0.8,1.0,1.0,0.846153846153846,0.0,6.0,0.972222222222222,0.0,2.0,0.7117195,0.28828046
2013,0,11.0,0.0,1.0,9.0,1.0,9.0,184.0,1.0,0.0,0.0,3.0,1.22,2.0,92.0,1.0,0.0,3.0,1.0,2.35714285714286,218.0,1.0,1.5,0.0,10009.0,1.0,0.0,0.0,0.5125672,0.48743278
2013,1,4.0,6.0,2.0,0.0,1.0,5.0,167.0,2.0,0.0,7.0,10.0,0.91,0.0,14.0,0.0,0.0,2.0,1.0,2.375,0.0,1.0,1.15789473684211,0.0,423.0,1.0,0.0,0.0,0.6147779,0.38522208
2013,2,0.0,6.0,2.0,0.0,1.0,246.0,167.0,2.0,0.0,7.0,10.0,0.92,0.0,81.0,2.0,0.0,2.0,1.0,2.375,0.0,1.0,1.15789473684211,0.0,424.0,1.0,0.0,0.0,0.5056599,0.49434012
2013,3,0.0,40.0,1.0,0.0,0.0,6.0,185.0,1.0,18.0,1.0,23.0,0.79,456.0,0.0,1.0,0.0,12.0,1.0,3.0,83.0,23.0,1.2,0.0,358.0,0.7,0.0,0.0,0.6843369,0.3156631
2013,4,2.0,0.0,1.0,215.0,12.0,9.0,143.0,1.0,61.0,0.0,10.0,0.8,103.0,80.0,1.0,0.0,0.0,1.0,4.41666666666667,37.0,1.0,1.8,0.0,15923.0,0.9,0.0,1.0,0.6144377,0.3855623
1145,0,0.0,2.0,1.0,0.0,0.0,342.0,202.0,1.0,10.0,6.0,14.0,1.12,0.0,92.0,2.0,4.0,3.0,1.0,3.96153846153846,1.0,0.0,0.428571428571429,0.0,6.0,0.978118161925602,0.0,2.0,0.61244756,0.38755244
1145,1,2.0,9.0,1.0,1.0,0.0,6.0,87.0,5.0,2.0,4.0,12.0,0.33,5.0,1.0,2.0,1.0,22.0,2.0,2.84,0.0,0.0,0.483870967741935,0.0,6.0,0.990712074303406,0.0,1.0,0.5017048,0.4982952
1146,0,1.0,0.0,1.0,0.0,0.0,9.0,2708.0,1.0,0.0,6.0,10.0,0.76,2.0,34.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,0.0,0.0,8.0,0.939947780678851,0.0,1.0,0.5127851,0.4872149
1146,1,1.0,3.0,1.0,0.0,0.0,9.0,143.0,1.0,0.0,7.0,9.0,0.83,392.0,72.0,4.0,0.0,23.0,1.0,3.23076923076923,1.0,1.0,0.466666666666667,0.0,7.0,0.981233243967828,0.0,1.0,0.57740986,0.4225901
1146,2,2.0,0.0,1.0,0.0,0.0,0.0,138.0,1.0,0.0,7.0,10.0,0.85,1.0,82.0,3.0,0.0,15.0,2.0,3.16666666666667,0.0,1.0,1.5,2.0,7.0,0.873198847262248,0.0,1.0,0.5885308,0.41146922
1146,3,0.0,10.0,1.0,0.0,0.0,13.0,234.0,1.0,5.0,1.0,7.0,8.68,601.0,68.0,0.0,0.0,24.0,4.0,141.6,7.0,1.0,1.5,0.0,15409.0,0.4,0.0,3.0,0.54320276,0.45679724
1147,0,0.0,3.0,1.0,0.0,2.0,8.0,306.0,1.0,1.0,13.0,11.0,1.11,119.0,3.0,1.0,3.0,24.0,4.0,1.90625,146.0,0.0,0.3,0.0,16.0,1.0,0.0,2.0,0.6137451,0.38625488
1147,1,52.0,1.0,9.0,204.0,0.0,277.0,314.0,1.0,8.0,15.0,33.0,4.49,319.0,91.0,1.0,0.0,0.0,2.0,4.53488372093023,252.0,10.0,4.6,5.0,952.0,0.846289752650177,0.0,2.0,0.62880635,0.37119368
1147,2,5.0,6.0,1.0,8.0,8.0,4.0,227.0,1.0,6.0,3.0,37.0,0.55,0.0,53.0,2.0,4.0,17.0,2.0,3.92592592592593,0.0,1.0,0.1,3.0,52.0,1.0,0.0,2.0,0.60512245,0.39487755
1147,3,7.0,11.0,1.0,8.0,11.0,4.0,212.0,1.0,2.0,2.0,38.0,0.56,0.0,93.0,2.0,0.0,18.0,2.0,3.77586206896552,0.0,1.0,2.7,0.0,28.0,0.87774594078319,4.0,0.0,0.63553464,0.36446533
1148,0,0.0,0.0,1.0,3.0,0.0,8.0,93.0,1.0,0.0,7.0,7.0,0.54,2.0,2.0,3.0,0.0,13.0,1.0,7.0,1.0,1.0,2.11111111111111,0.0,6.0,0.980519480519481,0.0,1.0,0.79323584,0.20676418
1148,1,0.0,0.0,1.0,0.0,0.0,6.0,84.0,1.0,0.0,6.0,8.0,0.65,1.0,88.0,3.0,0.0,8.0,1.0,110.5,1.0,1.0,1.0,0.0,6.0,0.976284584980237,0.0,1.0,0.560109,0.43989095
1151,0,3.0,10.0,2.0,0.0,0.0,4.0,178.0,2.0,0.0,13.0,8.0,0.63,2.0,32.0,1.0,0.0,18.0,1.0,6.23809523809524,1.0,1.0,5.0,0.0,6.0,0.989266547406082,0.0,1.0,0.56359667,0.43640333
1151,1,3.0,0.0,2.0,0.0,2.0,13.0,176.0,1.0,0.0,5.0,8.0,0.46,5.0,2.0,1.0,0.0,22.0,2.0,5.0,1.0,1.0,1.46153846153846,0.0,6.0,1.1,0.0,2.0,0.8864913,0.11350869
1151,2,1.0,0.0,17.0,71.0,0.0,121.0,176.0,1.0,0.0,22.0,12.0,4.58,688.0,4.0,1.0,145.0,19.0,0.0,6.84615384615385,1.0,12.0,1.86666666666667,2.0,17.0,0.4,2.0,1.0,0.6156399,0.3843601
1159,0,1.0,0.0,1.0,0.0,74.0,11.0,16.0,1.0,0.0,22.0,12.0,0.51,3.0,81.0,1.0,0.0,19.0,2.0,6.84615384615385,1.0,1.0,1.86666666666667,0.0,8651.0,1.0,0.0,2.0,0.54795134,0.45204866
1159,1,3.0,10.0,2.0,0.0,0.0,4.0,178.0,2.0,0.0,13.0,8.0,0.63,2.0,3.0,1.0,0.0,4.0,1.0,6.23809523809524,1.0,1.0,1.25,0.0,6.0,0.989266547406082,0.0,1.0,0.6295798,0.3704202
1159,2,3.0,0.0,2.0,0.0,2.0,13.0,176.0,1.0,0.0,5.0,8.0,0.46,600.0,70.0,1.0,0.0,22.0,2.0,5.0,1.0,1.0,1.46153846153846,0.0,11131.0,0.907550077041603,0.0,2.0,0.66303635,0.33696362
1159,3,0.0,0.0,1.0,0.0,0.0,7.0,155.0,1.0,0.0,5.0,16.0,0.8,1.0,77.0,1.0,21.0,17.0,3.0,5.9375,0.0,0.0,0.5,0.0,6.0,0.98547215496368,0.0,1.0,0.67329866,0.32670134
1201,0,1.0,1.0,1.0,0.0,0.0,2.0,206.0,1.0,75.0,7.0,8.0,0.89,2.0,80.0,4.0,1.0,14.0,2.0,6.09090909090909,0.0,1.0,1.46153846153846,0.0,10.0,0.7,0.0,11.0,0.54671,0.45329
1201,1,0.0,4.0,1.0,0.0,0.0,14.0,196.0,1.0,0.0,2.0,4.0,0.95,1.0,79.0,4.0,1.0,16.0,1.0,4.91666666666667,1.0,16.0,0.857142857142857,0.0,6.0,0.986813186813187,0.0,1.0,0.5243242,0.47567582
1201,2,0.0,2.0,1.0,97.0,0.0,7.0,202.0,1.0,10.0,6.0,14.0,1.12,0.0,92.0,2.0,4.0,21.0,1.0,3.96153846153846,1.0,0.0,0.428571428571429,0.0,6.0,0.978118161925602,0.0,0.0,0.52628607,0.47371393
1201,3,2.0,9.0,1.0,1.0,0.0,6.0,198.0,5.0,2.0,4.0,12.0,24.85,5.0,90.0,2.0,1.0,22.0,2.0,2.84,0.0,0.0,0.483870967741935,0.0,6.0,0.990712074303406,0.0,2.0,0.5123378,0.4876622
1202,0,3.0,3.0,2.0,0.0,24.0,10.0,379.0,1.0,6.0,10.0,18.0,0.55,4.0,86.0,1.0,3.0,28.0,1.0,5.83333333333333,1.0,1.0,2.375,0.0,6.0,0.993574297188755,0.0,2.0,0.5509386,0.4490614
1202,1,4.0,0.0,2.0,1.0,4.0,288.0,409.0,1.0,1.0,3.0,34.0,0.6,3.0,93.0,1.0,0.0,4.0,3.0,11.7179487179487,1.0,1.0,1.36585365853659,0.0,6.0,0.995260663507109,0.0,1.0,0.5564059,0.44359407
1202,2,2.0,0.0,1.0,4.0,0.0,12.0,384.0,1.0,1.0,2.0,19.0,0.7,382.0,89.0,4.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,6.0,0.904536862003781,0.0,2.0,0.5052718,0.49472824
1204,0,2.0,0.0,1.0,236.0,0.0,8.0,121.0,1.0,37.0,11.0,8.0,0.58,3.0,74.0,0.0,0.0,13.0,2.0,6.2,1.0,1.0,1.16666666666667,0.0,8.0,0.3,0.0,1.0,0.76424646,0.23575354
1208,0,77.0,0.0,15.0,310.0,0.0,296.0,258.0,4.0,44.0,21.0,8.0,28.12,411.0,38.0,3.0,0.0,1.0,4.0,52.8,1.0,16.0,2.6,0.0,8.0,0.4,1.0,3.0,0.5542382,0.44576183
1208,1,7.0,1.0,2.0,0.0,0.0,13.0,260.0,1.0,33.0,18.0,7.0,0.71,504.0,98.0,1.0,1.0,37.0,2.0,6.26666666666667,51.0,1.0,1.52941176470588,0.0,10824.0,0.986072423398329,6.0,2.0,0.549111,0.45088902
