CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,6.0,3.0,0.0,9.0,0.0,5.0,0.0,7.0,2.0,0.0,3.67,0.0,1.0,0.0,0.5,1.0,1.0,0
0.67,0.0,1.0,0.67,0.0,0.67,1.0,43.83,5.03,2.01,2.0,16.08,0.67,3.01,0.0,9.72,2.0,0.66,4.69,1.33,1.0,0.0,0.67,1.0,1.0,0
0.0,0.0,1.0,1.69,0.56,1.69,1.56,39.54,1.88,3.25,0.44,4.12,0.44,4.0,0.56,4.69,1.44,0.56,3.9,1.0,1.0,0.0,0.17,1.56,0.56,0
0.0,0.0,0.59,0.0,0.0,0.0,0.59,20.59,0.59,0.0,0.59,2.36,0.0,0.59,0.0,0.59,1.18,0.0,0.88,0.59,0.59,0.0,0.59,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.92,1.08,2.84,1.84,0.16,0.92,4.0,15.76,4.77,1.08,0.92,3.8,1.0,1.0,0.0,0.92,2.84,1.92,0
0.0,0.0,1.0,0.0,0.6,0.0,3.38,20.21,1.0,0.0,3.24,7.48,0.0,1.6,0.0,1.62,1.0,2.79,4.59,4.57,3.98,1.19,0.6,2.19,1.0,0
0.33,0.0,1.0,0.33,0.0,0.0,1.33,24.03,4.36,2.02,0.33,7.03,0.0,4.02,0.0,5.36,1.67,0.66,4.51,0.66,1.0,0.0,0.53,1.33,0.67,0
0.01,0.0,1.0,0.01,0.0,0.01,1.0,21.39,1.07,0.03,0.02,3.21,0.01,1.03,0.0,3.12,2.99,0.0,1.71,1.0,1.0,0.0,0.01,1.99,1.99,0
0.0,0.54,1.0,0.0,0.0,0.73,1.73,23.92,1.0,0.73,0.0,0.73,0.73,2.19,0.0,3.65,0.73,0.73,4.38,2.92,1.0,0.0,0.0,2.46,1.0,0
0.0,0.0,1.0,0.0,0.9,0.0,4.6,19.3,1.1,0.2,0.0,1.2,0.1,2.2,0.0,0.5,1.1,3.6,6.74,6.4,5.5,1.8,0.9,2.8,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.62,2.0,1.0,0.0,2.0,0.0,4.0,0.0,3.0,2.0,0.0,3.39,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.17,1.0,19.0,1.17,0.17,0.83,1.17,0.17,1.69,0.0,2.17,1.17,1.66,1.8,1.0,1.0,0.0,0.17,1.0,0.17,0
0.0,0.35,1.0,0.65,0.0,4.09,1.0,26.74,1.0,0.0,0.65,1.3,0.0,1.95,0.7,0.7,0.65,2.95,1.65,1.0,1.0,0.0,0.65,1.7,1.3,0
0.0,0.0,1.0,0.0,0.0,0.0,1.76,18.51,1.0,0.0,1.76,1.76,0.0,1.76,0.0,3.0,1.24,1.49,2.38,1.24,1.0,0.0,0.0,1.0,0.76,0
0.0,0.0,1.0,1.0,0.0,0.3,2.4,25.0,1.9,1.7,5.81,3.9,1.0,2.7,0.3,6.41,1.3,1.0,7.12,1.0,1.0,0.0,0.3,4.0,2.0,0
0.45,0.0,1.0,0.0,0.0,0.55,1.0,20.99,1.0,0.0,0.0,3.66,0.0,2.55,0.0,4.11,1.0,2.34,3.52,2.0,1.0,0.0,0.22,1.0,0.45,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.38,2.0,1.69,0.69,2.0,1.0,4.0,0.0,6.15,2.0,0.0,4.0,1.0,1.0,0.0,0.31,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.82,1.82,23.4,1.18,1.0,0.0,1.18,1.0,3.18,0.0,4.47,1.18,0.82,5.64,3.47,1.0,0.0,0.18,2.64,0.82,0
0.16,0.0,1.0,0.0,0.16,1.0,1.63,23.05,2.68,1.68,0.84,2.68,0.16,3.52,0.0,3.68,1.84,0.0,4.88,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.9,0.9,0.0,0.0,6.32,0.9,41.78,1.0,0.0,0.29,0.19,0.0,0.1,93.97,1.0,0.1,4.52,1.0,1.0,0.9,0.0,0.0,2.9,0.0,0
3.11,0.0,1.0,0.0,0.0,3.49,3.49,41.55,1.38,0.38,2.49,2.0,1.62,3.75,0.0,10.47,2.0,2.49,11.58,4.11,1.0,0.0,0.31,1.0,1.0,0
0.03,0.97,1.0,0.0,0.0,6.81,1.0,44.06,1.0,0.0,0.11,0.55,0.0,0.11,101.13,1.19,0.06,4.86,1.03,1.0,1.0,0.0,0.02,2.97,0.14,0
0.0,0.0,1.0,0.9,0.0,0.0,2.8,24.59,1.0,1.9,4.0,3.51,0.9,3.0,0.0,4.3,1.0,1.0,7.04,1.0,1.0,0.0,0.06,3.8,1.8,0
0.56,0.0,1.0,1.0,0.56,1.56,1.56,29.0,1.88,0.44,1.56,3.0,1.32,1.44,0.44,2.64,1.44,1.56,6.14,1.56,1.0,0.0,0.0,1.44,0.88,0
0.47,0.0,1.0,0.0,0.0,0.0,1.0,19.19,2.06,0.53,1.53,5.6,0.0,4.47,0.0,6.13,1.53,0.0,4.37,0.94,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.42,1.0,21.71,2.0,1.0,0.0,1.64,1.07,3.64,0.0,3.36,2.0,0.0,4.82,1.0,1.0,0.0,0.18,1.0,0.0,0
0.0,0.0,1.0,3.59,0.0,1.95,1.7,25.54,3.59,0.65,2.35,6.0,0.65,2.95,0.0,3.65,2.0,0.35,5.02,1.35,1.0,0.0,0.65,2.0,1.3,0
0.0,0.0,1.0,1.15,0.0,1.27,1.58,22.27,2.58,1.0,0.0,2.58,1.58,4.0,0.0,2.58,2.0,0.0,4.29,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.73,0.0,1.73,16.82,1.55,1.0,7.09,7.91,0.27,1.82,0.0,5.0,1.27,1.27,3.99,1.55,1.0,0.0,0.0,1.0,0.0,0
0.19,0.0,1.0,0.19,0.0,0.19,1.0,31.04,2.97,0.58,2.0,13.95,0.19,1.58,0.81,6.75,2.0,0.0,2.89,1.0,1.0,0.0,0.19,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.66,3.52,1.76,0.0,4.66,0.0,4.38,0.62,3.9,2.0,0.0,4.7,0.62,1.0,0.0,0.19,1.0,1.0,0
0.0,2.26,1.0,0.0,0.43,0.0,2.0,26.17,1.57,0.43,11.83,6.74,0.0,2.13,0.0,4.43,1.0,1.0,4.29,1.57,1.0,0.0,0.57,1.57,0.57,0
0.08,0.0,1.0,0.16,0.0,0.08,1.0,19.25,1.0,0.0,1.84,3.67,0.0,1.0,0.0,0.92,1.92,1.84,2.15,1.92,1.0,0.0,0.0,1.0,0.92,0
0.0,0.0,1.0,1.49,0.0,0.89,1.0,28.7,2.89,1.7,2.0,10.91,0.3,3.3,0.0,8.91,2.0,0.0,3.39,1.0,1.0,0.0,0.3,2.7,3.4,0
0.0,0.0,1.0,0.25,0.0,0.0,1.0,20.51,1.74,0.74,0.49,2.74,0.25,1.74,0.0,1.23,2.0,0.75,1.65,1.0,1.0,0.0,0.0,1.49,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.93,1.05,1.02,0.0,0.1,0.0,5.95,0.0,0.12,1.02,0.0,1.06,1.0,1.0,0.0,0.0,1.02,0.0,0
0.0,0.0,1.0,0.0,0.0,1.64,1.0,28.45,1.91,2.18,0.82,2.46,0.0,4.18,3.27,3.73,1.18,1.64,3.39,1.64,1.0,0.0,0.09,1.0,1.0,0
0.06,0.0,1.0,0.13,0.0,0.06,1.0,20.13,1.0,2.81,1.87,0.0,0.94,3.81,15.9,4.68,1.0,0.94,3.49,1.0,1.0,0.0,0.94,2.87,1.87,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.72,1.0,0.0,1.0,4.86,0.0,1.0,0.0,0.14,1.14,0.0,1.76,1.0,1.0,0.0,0.14,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.27,1.0,0.27,1.27,1.0,0.27,1.54,0.0,3.36,1.0,2.0,2.5,1.54,1.0,0.0,0.27,1.27,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.22,19.0,1.0,0.78,0.65,2.0,0.0,5.13,0.0,1.09,1.0,0.22,2.13,1.0,1.0,0.0,0.22,1.78,1.0,0
0.0,0.0,1.0,0.0,0.38,0.0,1.0,19.77,1.0,0.0,6.23,17.3,0.0,1.77,0.0,2.3,1.0,0.62,1.18,1.0,1.0,0.0,1.0,1.38,0.62,0
0.0,0.0,1.0,0.0,0.0,0.0,1.48,19.0,1.52,1.57,1.48,3.05,1.05,3.05,0.52,3.52,1.52,0.48,3.51,1.0,1.0,0.0,0.52,1.0,0.48,0
0.33,0.0,1.0,0.33,0.33,1.66,1.0,23.32,1.0,0.67,0.0,1.0,0.67,3.67,0.0,3.34,1.0,0.0,3.17,1.0,1.0,0.0,0.17,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,18.0,3.0,0.0,15.99,26.98,0.0,3.0,0.0,6.0,1.0,1.0,1.7,1.0,1.0,0.0,1.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.88,2.77,0.88,3.54,1.77,4.23,0.88,3.54,1.88,0.0,4.03,1.0,1.0,0.0,0.88,1.0,0.0,0
0.95,0.0,1.0,0.95,0.0,1.9,1.95,73.06,2.95,7.7,7.64,12.44,0.05,2.1,0.0,17.49,4.85,0.0,4.35,0.05,1.0,0.0,0.95,1.95,4.75,1
0.0,0.0,1.0,0.0,0.0,0.58,1.58,22.46,1.0,0.58,2.96,6.92,0.58,2.15,0.0,2.88,1.0,1.0,3.88,2.73,1.0,0.0,0.42,2.15,1.0,0
1.48,0.0,1.0,0.0,2.21,0.0,1.0,23.79,2.31,3.74,2.21,5.31,0.0,2.05,0.0,5.52,1.26,1.48,3.32,1.48,1.0,0.0,0.13,2.48,1.0,0
0.22,0.0,1.0,0.0,1.0,0.22,1.88,20.34,1.0,0.0,3.9,16.6,0.22,2.56,0.0,5.12,1.0,0.0,3.02,1.0,1.0,0.0,0.78,1.78,0.0,0
0.94,0.26,1.0,0.94,0.0,1.87,2.0,73.3,2.94,7.49,8.39,12.49,0.0,2.06,0.0,17.1,4.74,0.06,4.38,0.13,1.0,0.0,1.0,2.0,4.74,1
0.0,0.0,1.0,0.0,0.7,0.91,3.79,20.51,1.3,0.3,0.0,1.3,0.3,2.61,0.0,0.61,1.3,2.79,6.19,5.18,4.49,1.39,0.7,2.39,0.7,0
0.0,0.0,1.82,0.82,0.0,1.65,1.82,34.93,1.18,0.18,2.47,7.47,0.18,1.53,0.0,2.06,2.0,0.82,2.31,1.0,1.0,0.0,1.0,1.18,0.82,0
0.0,0.0,1.0,0.0,0.0,2.33,1.0,30.98,1.66,1.99,1.33,5.0,1.33,3.66,0.66,5.66,1.66,0.34,4.96,1.34,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.74,1.0,21.94,2.74,2.26,0.26,3.26,0.53,4.0,1.0,3.26,2.0,0.0,3.82,1.0,1.0,0.0,0.26,1.0,0.74,0
0.0,0.0,1.0,1.0,0.0,0.0,3.0,21.51,1.0,0.25,3.13,5.62,0.13,1.25,0.0,3.13,1.87,1.0,4.46,1.87,1.0,0.0,0.0,2.25,0.25,0
0.0,0.75,1.0,0.0,0.0,5.51,1.0,38.52,1.75,0.25,0.5,1.0,0.25,1.25,78.1,1.25,0.5,3.75,1.5,1.0,1.0,0.0,0.25,2.5,0.0,0
0.0,0.3,0.15,0.0,0.0,0.0,0.15,16.76,1.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.85,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.15,0
0.0,0.0,1.0,2.33,0.0,0.58,1.0,22.16,3.91,0.58,0.0,4.75,0.0,3.33,0.0,2.42,2.42,0.0,3.19,1.0,1.0,0.0,0.58,1.42,0.84,0
0.0,0.0,1.0,0.98,0.0,0.0,2.97,24.9,1.0,1.97,3.95,2.97,0.98,2.97,0.0,3.97,1.0,1.02,7.49,1.0,1.0,0.0,0.0,3.95,1.97,0
0.0,0.0,1.0,0.0,0.62,0.0,3.49,19.76,1.0,0.0,0.0,1.76,0.0,1.62,0.0,1.13,1.76,2.49,4.98,4.73,4.11,1.24,0.62,2.62,1.38,0
0.0,0.19,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,1.81,4.54,0.91,1.81,0.37,6.44,0.91,1.91,4.4,1.81,1.0,0.0,0.45,3.91,1.81,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.08,4.4,2.36,0.64,6.44,0.32,4.36,0.0,7.0,1.68,0.64,4.57,0.96,1.0,0.0,0.66,1.32,0.68,0
0.0,0.0,1.0,0.0,0.33,0.0,1.67,19.67,1.0,0.0,3.67,8.35,0.0,2.33,0.0,5.33,1.0,0.67,3.82,1.0,1.0,0.0,1.0,1.33,0.67,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.67,4.99,0.67,0.67,8.98,1.33,4.0,0.0,7.68,2.0,0.0,5.33,1.0,1.0,0.0,0.0,1.0,0.67,0
3.0,0.0,1.0,0.0,0.0,3.4,3.4,40.8,1.4,0.4,2.4,2.0,1.6,3.8,0.0,10.2,2.0,2.4,11.34,4.0,1.0,0.0,0.3,1.0,1.0,0
0.0,0.0,0.35,0.0,0.0,0.35,0.35,17.06,1.35,0.35,0.0,0.7,0.35,5.0,0.0,1.06,1.35,0.0,2.0,0.35,0.35,0.0,0.74,1.0,0.35,0
0.47,0.0,1.53,0.47,0.47,2.35,1.53,26.29,1.0,0.0,0.53,2.59,0.0,1.0,0.0,1.47,1.53,1.06,2.3,1.53,1.0,0.0,0.23,2.06,0.53,0
0.0,0.0,1.0,0.0,0.0,0.24,1.0,19.73,2.49,2.51,1.24,4.0,1.76,4.24,0.76,3.51,2.0,0.0,4.08,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.55,7.59,17.9,1.0,0.0,0.0,1.0,3.85,3.0,0.0,1.1,1.0,2.2,14.64,14.64,44.4,1.65,0.0,1.55,0.9,0
0.0,0.0,1.0,0.3,0.0,0.59,1.0,22.89,2.41,0.7,0.3,4.82,0.7,3.7,0.0,1.41,1.7,1.18,4.51,1.0,1.0,0.0,0.3,1.0,0.59,0
0.0,13.07,1.0,0.0,0.0,4.16,1.0,110.47,1.81,0.81,0.0,1.62,0.0,2.22,0.59,6.78,1.41,0.0,1.65,0.41,1.0,0.0,0.59,2.0,1.19,0
0.0,0.0,1.0,0.0,0.78,0.0,4.11,19.0,1.22,0.22,0.0,1.22,0.0,2.44,0.0,0.67,1.22,3.11,6.04,5.67,4.89,1.56,0.78,2.56,0.78,0
0.0,0.0,1.0,2.92,0.0,1.0,0.46,20.3,5.46,1.0,0.0,7.08,-0.54,5.0,0.0,4.16,2.0,0.0,4.33,1.0,1.0,0.0,1.54,1.54,0.0,0
1.92,0.0,1.0,1.08,0.0,0.92,1.0,19.92,-0.85,-4.62,-4.62,-7.39,-1.85,-1.77,0.0,-8.31,0.08,0.0,-2.41,1.92,1.0,0.0,-0.46,0.08,-0.92,0
0.0,0.0,1.0,-0.75,0.0,-1.5,0.25,-23.11,1.5,-5.01,-6.01,-2.27,1.0,4.0,0.0,-9.28,-1.01,3.01,5.05,2.5,1.0,0.0,-0.38,0.25,-3.01,0
0.0,0.0,1.0,-0.99,0.0,2.01,3.0,24.0,1.0,0.0,-0.99,3.97,2.0,2.0,1.0,8.94,1.0,4.03,8.38,7.99,3.0,2.0,0.01,1.0,-1.98,0
0.0,1.85,1.0,0.0,0.0,0.0,1.0,17.85,-0.85,-0.93,-0.85,0.37,-0.93,-2.7,3.7,-3.7,-0.85,-0.93,-1.9,-1.78,1.0,0.0,0.0,2.85,0.0,0
0.0,0.0,1.0,0.0,0.0,-0.96,2.0,16.13,0.04,0.0,3.91,3.91,-0.96,-2.79,0.0,1.09,1.0,1.0,0.35,-0.91,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.9,0.9,0.0,3.81,1.9,44.37,-0.81,1.1,1.9,1.9,0.0,1.29,4.0,-3.33,1.0,2.9,1.41,2.9,1.0,0.0,0.9,1.0,1.9,0
0.94,0.0,3.81,0.0,0.94,4.68,3.81,38.17,6.0,3.0,0.0,9.94,0.94,1.26,0.0,7.0,2.0,0.0,7.88,0.94,1.94,0.0,0.87,1.94,1.94,0
0.0,0.0,1.85,0.0,0.0,3.41,1.85,24.96,1.85,0.85,7.0,15.85,2.56,-0.7,0.0,3.41,1.85,1.0,4.83,1.85,1.85,0.0,0.91,1.0,1.0,0
0.0,1.82,1.0,0.0,-0.91,3.0,-2.64,33.82,4.0,1.0,0.0,3.09,1.0,2.18,3.64,3.91,1.09,-2.73,-2.32,-5.38,-3.55,-1.82,-0.91,1.0,-0.91,0
0.0,0.0,2.0,0.0,-0.94,1.0,3.0,29.0,1.0,3.0,-2.68,-13.8,0.0,1.13,0.0,-1.62,1.94,1.94,3.27,1.0,1.0,0.0,-0.94,0.06,0.0,0
0.0,0.0,1.0,0.0,0.0,2.49,13.0,20.72,-0.49,0.0,-0.74,-1.98,6.26,1.51,0.0,-2.47,0.26,4.74,23.76,25.0,80.0,3.0,-0.74,2.0,0.0,0
1.63,0.0,1.0,-0.54,24.47,4.35,1.54,228.66,2.0,2.0,0.0,25.3,1.0,3.46,0.0,16.42,2.0,-1.09,6.34,1.0,1.0,0.0,0.0,2.09,3.18,0
0.0,0.0,1.0,2.0,0.0,-0.82,1.0,18.82,3.82,0.0,17.65,31.95,0.0,2.18,0.0,7.65,1.0,1.0,1.6,1.0,1.0,0.0,1.0,2.82,0.0,0
0.0,0.0,1.0,0.0,0.0,0.76,1.0,26.76,6.76,3.76,-5.3,-1.6,0.0,8.03,0.0,7.76,2.76,-0.76,4.42,0.0,1.0,0.0,-0.26,1.0,0.24,0
0.0,0.0,1.0,0.0,-0.73,2.93,0.27,24.12,1.73,0.0,0.41,9.15,2.2,2.46,0.0,-0.73,1.73,0.27,1.51,1.0,1.0,0.0,1.37,1.0,1.0,0
0.0,0.0,1.51,0.0,0.0,0.51,2.02,21.57,3.0,2.53,-2.06,-1.63,2.0,5.02,0.0,6.0,2.0,0.0,6.02,2.0,1.0,0.0,1.0,1.0,-0.51,0
0.0,0.55,0.0,0.0,0.0,3.29,0.0,27.53,-0.1,-1.1,0.0,-1.65,0.0,0.8,56.53,-1.1,-0.1,2.74,-1.43,0.0,0.0,0.0,0.0,2.1,-0.55,0
1.0,0.78,1.0,0.0,0.0,6.21,1.0,53.76,1.0,-0.78,2.45,19.22,-0.78,1.67,1.55,4.12,1.22,-0.78,-2.13,-0.55,1.0,0.0,-0.03,2.78,5.0,0
0.0,0.0,1.0,5.0,0.0,3.0,1.91,18.89,4.09,-0.82,2.0,-4.02,1.0,3.09,0.0,-3.28,1.09,0.91,5.6,1.0,1.0,0.0,1.0,0.18,-0.73,0
0.0,0.0,0.3,0.0,1.0,-0.7,-7.04,15.3,1.0,1.0,9.0,8.3,-4.87,2.39,0.0,3.61,1.0,-1.78,-13.58,-16.38,-54.62,-2.09,0.42,0.3,0.0,0
0.0,0.0,1.0,-0.95,0.0,1.0,1.0,31.6,2.95,0.05,1.9,13.44,1.0,2.1,0.95,2.9,2.95,0.0,0.16,0.0,1.0,0.0,0.0,1.05,0.0,0
0.0,0.0,1.0,-4.96,-0.99,3.97,1.0,21.99,1.02,1.0,0.01,-1.96,3.98,3.01,0.0,2.01,2.0,0.0,4.31,1.0,1.0,0.0,0.5,0.01,0.0,0
0.0,0.0,1.0,0.0,0.0,-0.89,2.89,12.46,-0.77,-1.77,5.66,2.11,1.0,0.23,-0.89,9.77,0.11,1.89,9.24,1.0,1.0,0.0,0.89,1.0,0.0,0
0.56,0.0,1.0,4.45,0.0,0.56,1.56,29.13,2.0,1.44,8.79,8.12,1.0,2.89,0.0,10.78,2.0,0.0,4.78,1.0,1.0,0.0,0.56,1.56,0.56,0
0.0,0.0,1.0,-2.88,-0.58,0.0,1.0,23.7,4.85,3.58,0.0,6.7,0.58,5.0,0.0,8.73,2.0,0.0,4.0,0.0,1.0,0.0,0.5,0.42,1.0,0
0.0,0.0,1.0,1.0,-0.75,0.0,0.02,22.49,1.0,0.0,3.0,7.49,0.0,0.25,0.0,5.24,3.49,-1.98,0.02,-2.47,-2.73,-1.49,-0.75,1.25,0.75,0
0.0,0.0,0.3,0.0,0.0,0.0,0.3,14.8,-0.4,-0.7,0.0,-3.2,-0.7,1.6,1.4,-1.4,0.3,0.0,-1.9,1.3,0.3,0.0,0.0,1.0,2.0,0
3.0,0.0,1.0,0.0,45.0,8.0,2.0,393.13,1.96,-0.96,-0.96,43.0,-1.92,1.0,-0.96,21.96,1.0,0.0,3.52,1.0,1.0,0.0,0.04,3.96,4.0,0
0.0,0.0,0.0,0.0,0.0,0.77,0.0,17.54,1.77,-0.77,0.0,-0.77,-0.77,1.23,2.0,-3.85,1.0,0.0,-1.08,0.0,0.0,0.0,0.0,-0.54,0.0,0
0.0,0.0,1.0,-2.97,0.0,-0.99,1.0,12.07,-3.95,-0.99,7.0,11.04,0.0,-1.97,0.0,-1.98,0.01,2.98,-2.25,1.0,1.0,0.0,1.0,1.0,1.0,0
1.0,0.0,3.0,0.0,1.0,6.78,3.0,35.54,2.78,0.59,-0.59,1.0,1.59,2.78,0.0,1.19,1.0,0.0,5.75,1.0,1.0,0.0,0.41,2.0,1.0,0
0.0,0.0,1.8,2.0,0.0,0.0,1.8,17.2,3.0,0.0,20.79,42.16,0.0,3.0,0.0,5.2,1.0,1.8,1.86,1.0,1.8,0.0,1.0,1.2,0.0,0
-0.98,0.0,1.0,-0.98,-0.98,-2.88,1.0,13.23,6.86,1.0,0.0,12.72,2.95,4.93,0.0,2.93,1.98,1.0,9.12,2.0,1.0,0.0,-0.49,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.43,5.29,1.0,4.0,12.29,0.71,4.43,0.0,6.29,1.71,0.29,2.99,0.29,1.0,0.0,0.6,2.71,0.0,0
0.0,0.0,2.0,0.0,0.0,1.71,3.0,31.12,1.0,3.71,2.0,3.29,0.0,3.0,0.0,4.0,1.0,1.0,3.01,1.0,1.0,0.0,0.0,1.0,0.71,0
-0.81,3.24,-0.62,0.0,-0.81,-4.04,0.19,23.04,3.81,1.0,13.32,8.24,0.19,5.62,0.0,8.24,2.0,2.81,4.63,3.81,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,-2.68,0.0,-1.34,1.0,17.99,0.33,3.0,7.37,0.0,1.0,2.66,17.67,10.37,1.0,1.67,3.95,1.0,1.0,0.0,1.0,4.34,2.0,0
0.0,0.0,2.95,0.0,0.0,1.0,3.95,28.05,3.85,3.0,2.0,11.6,0.0,6.8,0.0,9.7,1.95,1.0,5.97,1.95,1.95,0.0,0.0,1.0,0.0,0
2.74,0.0,1.0,-0.55,0.0,3.1,3.19,35.06,-1.19,1.0,2.19,-1.74,1.0,0.9,0.0,6.58,1.0,3.19,8.79,4.74,1.0,0.0,-0.27,1.0,-0.55,0
0.0,0.0,1.0,-0.79,0.0,0.79,1.79,31.31,2.0,0.0,2.0,12.0,0.79,1.0,1.0,6.58,2.0,0.79,1.38,3.37,1.0,0.0,0.0,1.79,1.0,0
0.0,0.0,2.0,0.0,0.0,0.0,1.45,25.74,1.55,1.1,-0.1,5.64,-0.55,2.1,0.0,-0.1,2.55,1.45,0.74,2.0,1.0,0.0,0.55,3.0,1.55,0
0.0,12.54,1.0,0.0,0.0,4.39,1.0,114.34,1.0,0.0,1.37,-2.27,0.0,1.0,0.63,4.76,2.0,1.37,1.62,1.37,1.0,0.0,0.63,1.63,2.25,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,11.55,1.0,-0.74,0.0,3.48,0.0,2.0,0.0,1.48,1.0,2.0,0.95,1.0,1.0,0.0,1.74,1.74,-0.74,0
0.0,0.0,1.0,0.0,1.0,0.58,11.95,17.84,-0.16,0.0,0.0,-3.06,4.06,1.42,0.0,-2.32,1.0,6.32,20.11,20.91,51.77,3.74,1.0,3.58,1.0,0
0.0,0.0,1.0,1.02,0.0,0.0,1.0,23.52,4.52,4.56,-0.51,9.56,1.51,5.52,0.0,9.12,2.0,-1.52,5.77,-0.02,1.0,0.0,0.51,1.0,0.51,1
0.0,2.0,1.0,1.27,0.0,-1.27,1.0,17.3,2.9,3.17,0.37,14.44,0.63,1.0,-2.53,10.87,1.63,-0.27,0.91,-0.27,1.0,0.0,0.63,1.0,0.0,0
-0.86,1.0,1.0,0.0,0.0,0.86,11.26,22.86,1.0,0.0,-0.86,-2.57,5.99,-1.71,0.0,-1.71,0.0,3.42,18.27,20.67,68.55,2.57,0.0,2.86,2.0,0
0.57,0.0,1.0,0.0,0.0,-0.57,1.0,33.57,2.86,-0.14,2.71,16.72,1.0,4.0,0.0,11.29,2.0,0.0,2.95,1.0,1.0,0.0,0.43,1.57,3.86,0
-0.74,0.0,1.0,-0.74,0.0,0.74,0.26,-18.55,0.26,-4.19,-5.93,-7.16,1.74,6.48,0.0,-7.86,-1.22,0.0,3.98,1.74,1.0,0.0,-0.74,0.26,-3.71,0
0.0,0.0,1.97,2.0,0.0,0.97,2.97,23.91,3.97,1.97,0.0,4.94,2.97,6.91,-1.94,5.91,2.97,0.0,9.74,1.97,1.97,0.0,0.97,1.0,0.97,0
-0.77,0.0,1.0,0.0,0.0,1.0,1.0,25.62,3.54,1.77,1.54,5.85,1.0,6.54,0.0,6.85,2.77,-3.08,5.26,-0.54,1.0,0.0,-0.38,1.0,0.23,0
-0.97,0.0,1.0,0.0,0.0,0.0,1.0,21.92,3.0,0.0,0.0,5.08,0.0,0.11,0.0,4.05,1.0,1.95,-1.32,0.03,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,5.0,1.0,0.0,1.0,27.4,7.09,2.54,1.0,11.4,0.0,4.77,0.0,8.09,2.0,0.0,4.2,0.23,1.0,0.0,0.39,2.0,0.77,0
0.62,1.0,1.0,0.0,0.62,8.62,3.5,28.13,1.0,0.0,-1.25,-2.5,0.0,-0.62,2.0,-1.12,0.0,-0.25,3.31,0.38,1.0,0.0,-0.31,1.13,-1.25,0
1.82,0.0,1.0,0.0,2.73,0.0,1.0,22.91,1.18,3.73,4.73,5.18,-0.91,1.27,0.0,10.73,1.09,1.82,1.84,0.91,1.0,0.0,0.0,2.82,0.91,0
0.58,0.0,1.0,0.0,0.0,0.58,1.0,22.47,2.42,0.42,2.0,3.84,0.42,1.11,0.0,3.27,1.42,2.0,2.19,3.0,1.0,0.0,0.0,0.42,-0.58,0
-0.91,0.0,-0.83,0.0,-0.91,-4.57,0.17,10.78,1.0,0.91,2.0,2.0,0.0,5.66,0.0,6.66,1.0,1.0,2.04,1.0,1.0,0.0,-0.91,0.09,0.09,0
0.0,0.74,1.0,2.0,0.0,5.89,2.0,27.62,1.53,0.26,-0.74,0.79,1.26,1.06,1.47,2.26,0.53,0.74,2.59,1.0,1.0,0.0,0.0,2.47,0.0,0
