CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,1.33,2.0,0.67,0.33,22.67,5.0,6.33,-1.67,0.67,1.67,6.0,0.0,8.0,1.33,-0.67,5.3,1.0,1.0,0.0,0.0,2.67,-0.67,0
0.0,0.0,1.0,1.57,-0.57,-0.57,1.0,23.14,1.0,1.0,1.57,8.28,0.0,1.29,0.0,6.28,1.0,0.0,1.24,1.0,1.0,0.0,1.0,2.57,2.0,0
0.0,0.0,1.0,2.0,0.58,0.42,1.58,19.21,-0.32,0.0,-1.16,2.26,-1.16,-1.32,0.0,-2.21,2.0,1.16,-2.33,1.0,1.0,0.0,0.54,1.58,-0.58,0
0.88,0.0,1.0,0.0,0.0,0.0,-1.64,8.43,2.76,-2.64,1.88,5.64,-0.88,8.41,0.0,-0.76,2.0,-1.76,-0.94,-2.52,-0.76,-0.88,-0.88,2.88,0.88,0
-0.73,-0.73,1.0,-10.17,-0.73,2.73,3.27,31.47,1.0,4.0,0.73,5.36,5.36,3.18,0.0,7.9,2.0,2.73,12.53,11.53,3.0,1.0,1.0,1.0,-0.73,0
1.0,-0.74,2.0,1.0,0.0,1.0,2.0,48.77,1.0,2.94,4.94,16.56,0.0,2.47,0.74,4.47,3.47,2.0,3.42,0.26,1.0,0.0,1.74,3.0,2.74,0
0.0,1.0,1.0,0.0,0.88,0.0,0.12,16.35,7.0,2.88,3.65,11.77,-2.65,2.23,1.0,7.12,2.0,-0.88,-4.93,-0.77,1.0,0.0,-0.44,1.0,1.88,0
0.0,1.96,1.0,0.0,0.0,2.62,1.0,24.58,1.69,-0.31,-0.65,2.04,0.69,1.38,2.65,-1.92,0.69,1.31,1.27,0.35,1.0,0.0,0.33,1.65,-1.31,0
0.0,1.87,1.0,-0.87,-0.93,6.54,1.0,32.08,-0.87,-0.8,-0.87,-3.67,0.0,1.2,13.28,-2.61,0.07,2.87,1.13,1.0,1.0,0.0,0.0,2.07,0.0,0
0.0,0.0,1.0,0.0,0.0,-0.75,1.0,21.25,3.0,2.75,3.99,5.5,0.75,2.5,0.0,6.75,2.0,0.0,3.56,0.25,1.0,0.0,1.0,1.75,1.75,0
-0.77,0.0,1.0,0.0,0.0,0.0,1.0,21.53,2.77,1.77,0.0,5.77,1.77,2.47,0.77,9.83,2.77,0.0,8.72,0.23,1.0,0.0,0.0,1.0,0.0,0
-2.03,3.39,1.0,-0.68,-2.03,-0.68,1.0,0.41,0.32,0.0,-1.36,-7.81,0.0,-0.36,0.68,0.0,-0.36,0.0,-0.76,0.0,1.0,0.0,-0.34,1.0,0.68,0
0.0,0.0,1.0,0.0,0.0,0.0,1.37,38.63,1.63,4.63,15.12,36.25,0.63,2.25,0.0,10.12,2.63,1.37,2.19,1.0,1.0,0.0,-0.63,1.0,0.37,0
0.0,0.0,1.88,0.0,0.0,2.88,1.88,28.26,2.88,0.0,4.12,3.0,4.0,2.12,-1.75,6.88,1.88,0.12,6.66,3.0,1.0,0.0,0.0,0.12,1.0,0
0.0,0.0,-0.26,-0.63,0.0,-0.63,0.37,19.48,3.0,0.74,11.73,26.72,-0.63,4.63,1.26,2.21,2.0,-0.63,-0.7,0.37,1.0,0.0,1.11,-1.52,-0.26,0
0.0,0.0,1.0,0.0,0.0,2.22,1.0,21.82,1.61,0.0,-1.22,0.39,2.22,5.61,0.0,-0.61,1.0,2.0,4.43,2.0,1.0,0.0,0.0,1.0,2.0,0
-0.85,0.0,1.0,-1.7,0.0,1.0,0.15,23.61,2.85,2.0,-1.7,2.15,0.15,7.7,-0.85,1.15,2.85,-0.85,1.01,1.0,1.0,0.0,0.0,0.15,-3.39,0
4.18,0.0,1.0,0.0,0.0,1.4,5.19,36.21,1.0,4.6,4.77,1.0,-0.79,0.4,0.0,15.14,2.0,3.19,7.83,6.79,3.0,1.0,1.3,1.6,0.6,0
0.0,0.0,1.0,0.71,1.42,0.0,2.0,14.04,2.71,-0.71,2.13,5.13,2.0,4.0,0.0,11.84,2.71,0.71,6.02,1.0,1.0,0.0,-0.71,1.71,-0.71,0
0.0,0.0,1.0,1.11,0.0,1.0,1.0,27.0,2.56,2.0,0.56,1.89,0.44,6.0,0.0,0.89,2.0,0.0,0.14,1.0,1.0,0.0,-0.56,1.56,0.56,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.88,0.48,2.88,0.24,-12.36,0.88,4.88,-0.88,4.36,2.0,0.0,6.71,1.0,1.0,0.0,-0.44,1.12,-1.76,0
0.0,-0.59,1.0,0.0,0.0,0.0,1.0,23.0,-1.36,-0.59,0.41,2.86,0.59,1.0,-0.59,-3.55,2.0,0.0,1.74,0.0,1.0,0.0,0.0,2.0,-0.59,0
0.0,1.99,1.0,0.0,0.0,0.0,2.0,17.02,0.01,-0.99,0.0,-3.97,1.0,3.01,0.99,1.01,0.01,0.0,0.65,1.01,1.0,0.0,0.0,0.01,1.0,0
0.0,0.0,1.0,0.0,0.0,2.43,1.81,24.08,1.0,0.0,3.81,7.81,-0.81,0.19,0.0,-1.43,1.0,1.0,-2.76,-3.85,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,-0.59,1.59,14.24,-1.34,1.0,3.41,12.59,-1.17,2.41,0.0,-0.76,0.41,1.0,-1.89,1.0,1.0,0.0,-0.47,2.17,2.17,0
1.0,1.0,1.0,13.0,-0.99,-1.0,3.0,19.04,1.0,1.99,-1.99,-4.99,0.0,2.0,0.0,1.0,3.99,-1.0,-1.94,1.0,1.0,0.0,1.0,2.99,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,1.82,0.82,2.36,1.18,5.0,0.0,3.82,2.0,0.0,1.65,1.0,1.0,0.0,1.32,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.0,1.0,-0.74,1.74,3.77,8.23,3.26,0.0,4.26,1.0,3.98,13.93,15.21,1.0,0.0,0.37,1.0,0.0,0
0.0,0.0,1.39,-1.23,0.0,0.39,1.39,20.16,1.39,1.0,6.13,1.77,0.0,4.0,0.0,2.77,1.39,0.0,2.19,1.0,0.39,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,4.13,2.0,89.38,1.0,-0.87,4.0,10.87,-0.87,-1.5,0.0,1.75,1.87,2.87,2.36,1.87,1.0,0.0,-0.08,3.75,1.87,0
2.0,0.0,1.0,0.81,0.0,1.0,2.0,23.17,1.19,-0.81,5.83,7.61,-0.81,3.61,0.0,9.0,2.0,1.0,3.19,0.19,1.0,0.0,-0.6,-0.61,0.19,0
0.63,0.0,1.0,0.63,0.0,0.63,1.0,61.34,0.37,5.67,10.56,20.22,-1.26,0.37,6.93,2.26,2.26,1.0,-0.43,0.37,1.0,0.0,0.63,1.63,1.89,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.93,-1.57,0.64,-4.5,-3.5,-1.29,3.29,1.0,-1.57,1.0,2.0,-2.18,1.36,1.0,0.0,-0.14,0.36,0.0,0
13.0,0.0,1.0,8.0,2.0,-6.04,3.0,35.69,4.0,12.0,7.0,19.0,1.0,2.0,-1.51,23.49,2.0,0.76,5.88,-0.76,1.0,0.0,1.57,0.49,4.0,0
0.0,-6.39,1.0,0.0,0.0,-2.19,1.0,-9.54,4.0,2.8,0.0,4.8,1.8,6.4,-0.8,0.81,2.0,0.0,6.13,1.8,1.0,0.0,1.53,2.8,1.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,25.0,2.18,2.18,1.0,3.35,0.0,4.82,0.0,5.0,1.18,0.0,2.79,1.82,1.0,0.0,0.0,1.0,0.82,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.7,2.7,2.7,3.3,1.3,1.0,4.0,1.0,3.7,2.0,0.0,5.2,1.0,1.0,0.0,0.0,0.3,0.0,0
2.33,0.0,1.0,0.0,0.0,0.0,1.0,23.55,2.55,-0.33,0.78,17.76,4.88,3.45,-1.55,13.65,1.78,-1.55,8.63,0.22,1.0,0.0,0.78,1.78,-0.78,0
0.0,0.0,1.0,2.76,0.0,1.38,1.0,30.97,3.69,2.0,1.0,5.38,0.0,4.0,0.69,6.69,2.0,0.0,3.74,1.0,1.0,0.0,1.0,1.69,1.0,0
0.0,0.0,1.0,2.32,1.32,0.0,1.0,22.95,2.32,2.64,2.66,7.95,0.66,0.68,0.0,4.95,1.66,1.0,3.92,1.0,1.0,0.0,-0.66,1.66,1.0,0
0.0,0.0,1.0,-0.69,0.0,-0.69,1.0,4.25,-1.77,0.0,3.69,5.62,-1.38,1.69,-0.69,3.77,1.0,1.0,-0.77,1.0,1.0,0.0,-0.35,0.31,-1.38,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,18.31,2.69,0.69,0.0,3.69,1.31,5.37,0.0,5.56,2.0,0.0,1.2,0.31,1.0,0.0,-0.69,0.31,-0.69,0
1.68,0.0,1.0,1.0,5.46,-0.68,1.0,73.41,10.0,23.32,16.63,38.78,0.0,-0.05,11.0,21.51,2.0,0.0,1.61,-1.37,1.0,0.0,0.75,3.05,2.68,0
0.0,-1.92,1.0,0.0,0.0,-3.2,1.0,13.33,2.28,2.64,0.0,3.56,2.28,8.2,-0.64,5.28,2.28,-1.28,7.3,1.64,1.0,0.0,0.0,0.36,0.64,0
0.0,2.0,1.0,-1.28,0.0,0.0,1.0,12.17,2.28,-1.28,-0.64,0.0,0.64,3.0,1.0,0.72,1.0,0.0,0.82,0.0,1.0,0.0,0.64,1.0,0.0,0
1.0,0.0,2.0,1.0,0.0,0.13,2.0,32.65,-0.74,-0.87,2.0,5.26,0.0,1.0,0.87,3.87,2.0,2.0,4.12,1.0,1.0,0.0,0.13,2.13,1.13,0
0.0,2.74,1.0,0.0,0.0,0.0,1.0,29.83,9.0,0.0,0.0,15.09,1.0,4.17,2.74,5.74,1.09,0.0,3.77,-0.91,1.0,0.0,0.0,1.91,0.91,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.17,1.0,0.0,1.94,7.0,-0.94,-0.89,0.0,-1.89,2.0,0.0,-0.98,-0.94,1.0,0.0,0.0,2.0,0.94,0
0.0,0.0,1.0,2.31,0.0,3.31,1.77,20.77,3.31,0.23,-1.54,-3.85,0.77,4.69,0.0,-3.85,1.77,0.0,3.28,2.0,1.0,0.0,0.0,1.0,-1.54,0
0.0,0.0,2.0,1.0,0.0,5.0,5.0,137.21,1.0,9.0,3.0,11.0,1.81,0.4,0.0,22.6,1.0,2.0,10.11,2.0,1.0,0.0,0.5,3.0,7.0,0
0.0,0.0,1.0,-1.93,1.0,0.02,2.98,37.22,2.05,4.02,8.0,8.07,2.93,0.05,-0.98,14.93,2.02,3.9,7.61,8.8,1.98,0.98,1.0,1.98,4.0,0
0.0,0.0,1.0,1.0,0.0,-0.63,2.0,21.74,0.37,-0.63,4.0,12.63,-1.88,1.0,0.0,-1.51,3.0,1.0,-0.89,1.63,1.0,0.0,1.0,1.0,2.0,0
0.0,0.0,1.0,2.0,0.0,-1.07,0.48,13.6,3.52,2.03,-1.03,4.0,1.03,5.55,1.03,8.62,2.52,-1.55,9.29,0.48,1.0,0.0,0.52,1.52,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.85,0.15,-0.85,-2.4,5.3,-0.85,1.85,-0.85,-0.85,1.15,0.0,-0.84,0.85,1.0,0.0,0.0,2.0,0.85,0
-0.52,1.0,1.0,-0.52,-0.52,3.87,0.48,21.22,1.0,0.52,0.52,1.56,0.0,1.04,3.0,3.56,0.0,3.0,0.95,1.0,1.0,0.0,0.0,1.48,-1.04,0
-0.53,0.0,1.0,0.0,0.0,1.0,1.0,23.53,0.47,-1.06,1.0,4.94,6.0,2.41,-0.53,2.88,0.47,1.53,10.32,10.53,1.0,0.0,0.0,1.0,1.59,0
3.0,0.0,1.0,1.0,3.0,1.0,1.0,40.77,2.0,0.65,4.59,20.11,0.0,2.0,0.0,1.65,2.0,0.0,1.93,0.35,1.0,0.0,0.5,1.35,-1.94,0
0.0,0.0,1.0,0.0,0.56,0.56,1.0,31.85,2.68,2.79,2.24,0.44,0.0,2.56,0.0,6.15,1.0,0.44,2.49,2.0,1.0,0.0,0.0,1.0,1.12,0
0.0,0.51,1.0,1.0,1.0,1.0,1.49,44.48,4.0,5.0,6.99,8.98,0.0,0.99,0.0,11.49,2.49,0.51,1.61,1.0,1.0,0.0,0.49,1.0,3.49,0
-0.58,0.58,1.0,-0.15,0.0,4.46,2.0,30.94,-0.15,-1.73,0.85,-3.03,4.0,0.27,0.58,0.82,0.42,6.3,8.32,9.58,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,-1.05,0.0,0.0,1.0,14.29,0.48,-1.05,1.52,1.43,0.52,4.0,0.0,-0.57,2.0,0.0,2.17,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,-0.68,0.68,0.0,2.0,23.0,1.0,0.0,0.63,8.0,-0.68,4.68,0.0,3.27,1.0,0.0,0.9,1.0,1.0,0.0,0.68,3.0,3.0,0
2.05,0.0,1.0,0.05,2.05,-3.74,0.05,36.42,2.0,0.0,2.95,14.9,0.0,5.79,0.0,1.95,2.0,0.0,2.91,1.95,1.0,0.0,1.45,2.95,-1.9,0
-0.86,0.86,1.0,0.86,-6.89,1.86,1.0,18.0,3.72,1.86,0.0,-2.17,3.0,8.31,0.0,6.14,2.86,0.0,8.89,1.0,1.0,0.0,0.14,-0.72,0.0,0
-0.77,0.0,1.0,0.0,0.0,-0.77,1.77,10.61,1.0,1.0,-0.77,-0.77,2.31,5.23,0.0,0.77,1.0,0.0,2.8,1.0,1.0,0.0,1.77,0.23,-0.77,0
0.0,1.0,1.0,0.0,0.0,8.0,1.0,34.06,1.0,-0.81,-3.25,-4.06,1.62,1.62,6.0,3.62,0.0,2.19,4.7,1.0,1.0,0.0,0.0,4.81,0.19,0
0.94,0.0,1.0,2.0,0.0,1.0,1.0,27.88,3.94,1.0,0.0,4.0,-0.94,4.94,0.0,2.18,2.0,0.0,5.06,1.0,1.0,0.0,-0.94,1.0,0.94,0
0.0,0.0,0.3,1.0,0.0,-0.7,1.3,18.77,0.3,0.0,4.0,9.89,0.7,0.3,0.0,1.0,2.3,3.82,5.42,5.23,1.0,0.0,1.0,1.0,2.0,0
0.0,0.0,1.0,0.0,-0.57,0.57,1.0,31.86,1.57,2.0,0.28,7.71,0.0,8.72,0.0,5.14,1.57,-0.57,2.7,1.0,1.0,0.0,1.0,-0.14,1.43,0
2.0,0.0,1.0,1.13,0.57,1.0,2.57,33.11,2.0,2.27,2.7,8.27,-1.13,2.0,0.0,7.87,2.0,1.57,1.16,0.43,1.0,0.0,-0.57,2.13,2.7,1
12.47,0.0,1.0,7.47,1.47,-3.19,2.47,39.21,4.0,12.53,7.0,19.0,1.0,2.53,0.0,24.47,2.0,0.0,5.84,0.0,1.0,0.0,1.35,1.47,3.47,0
0.84,0.84,1.0,11.77,0.84,1.0,1.84,38.45,3.0,1.0,-0.68,1.64,1.0,5.0,0.0,5.84,2.0,-0.84,4.92,1.0,1.0,0.0,0.0,1.0,1.84,0
0.68,0.0,1.0,2.36,0.0,1.0,1.68,39.4,4.32,1.68,0.32,9.68,2.68,2.64,1.68,7.36,2.0,0.0,6.69,0.32,1.0,0.0,1.0,3.68,4.72,0
0.0,0.0,1.0,-2.33,0.0,-2.33,0.22,18.14,-1.33,2.0,5.1,15.43,-0.78,6.22,0.0,6.45,0.22,0.78,0.73,1.0,1.0,0.0,0.22,1.0,2.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.24,2.5,0.75,2.0,5.5,-0.75,-0.5,0.0,4.74,2.0,2.0,3.3,2.75,1.0,0.0,0.19,2.5,1.75,0
-7.45,0.0,1.0,-5.14,-1.54,0.77,0.23,57.71,8.46,14.78,13.39,24.02,-0.77,2.0,11.0,1.71,2.0,0.77,0.9,0.77,1.0,0.0,0.12,0.23,-0.3,0
0.0,0.0,1.0,0.0,0.0,1.92,1.0,28.58,4.0,2.0,-17.39,-29.86,1.0,7.66,0.0,5.83,2.0,-0.92,7.38,1.92,1.0,0.0,1.92,3.83,1.0,0
0.0,0.0,1.0,-0.68,-0.68,-0.68,0.32,-2.33,-1.04,-3.39,-4.75,-4.43,0.0,0.32,0.0,-8.15,-0.36,0.68,-1.44,0.0,1.0,0.0,-0.68,1.0,-2.72,0
1.53,0.0,1.0,0.0,0.0,1.0,1.51,23.0,2.0,1.0,1.02,-1.57,3.0,2.47,0.0,1.98,2.0,1.53,5.37,1.51,1.0,0.0,-0.51,1.0,0.0,0
0.67,0.0,1.0,0.33,0.0,0.67,1.0,19.0,0.33,0.0,-1.0,1.67,1.33,2.0,0.0,-1.67,1.0,1.0,3.25,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.29,6.29,1.0,-0.82,16.99,1.82,6.47,0.82,8.58,2.0,-0.82,6.33,1.0,1.0,0.0,0.41,2.65,1.65,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,5.0,2.0,0.0,6.0,1.0,3.0,0.0,8.0,2.0,0.0,5.0,2.0,1.0,0.0,0.75,3.0,2.0,0
0.0,0.0,1.8,4.0,0.0,2.8,3.39,28.2,3.0,1.0,-1.18,2.41,7.36,2.41,5.77,4.59,2.0,2.39,12.95,10.54,2.59,1.59,0.0,1.2,-0.8,0
0.0,1.0,1.0,0.0,0.0,7.76,1.0,29.52,-1.28,-1.52,-0.76,-0.76,4.57,0.0,3.0,0.48,-0.76,3.76,6.12,7.85,1.0,0.0,0.0,1.24,0.0,0
0.0,0.0,1.0,-0.69,0.0,0.0,1.0,19.44,1.0,0.31,1.0,3.69,0.0,3.62,2.0,1.62,1.69,2.38,1.75,1.69,1.0,0.0,0.0,2.0,-1.38,0
-1.88,0.0,1.0,0.0,0.0,0.0,0.37,23.14,4.51,2.63,-1.26,7.51,2.63,5.88,2.63,9.51,2.63,-1.88,8.25,0.37,1.0,0.0,1.0,2.0,0.0,0
0.71,0.0,1.71,0.71,0.0,0.0,1.71,28.18,-0.12,-0.41,3.41,5.12,0.29,1.88,0.0,4.29,2.0,1.41,2.23,1.0,1.0,0.0,1.0,1.71,0.71,0
0.0,0.0,1.0,0.0,0.0,0.6,1.0,6.47,2.0,-0.79,2.0,-17.66,2.19,4.0,0.0,-2.17,2.0,0.0,2.78,1.0,1.0,0.0,-0.6,0.4,-2.98,0
0.0,-0.84,1.0,2.0,2.0,-4.02,1.0,33.98,1.0,0.0,4.0,14.84,0.0,2.67,-5.02,8.0,1.84,-4.02,7.19,1.84,1.0,0.0,0.0,1.0,0.16,0
0.0,0.0,1.0,-0.7,0.0,-3.5,0.3,-31.07,4.1,1.7,-2.8,1.5,2.4,5.4,0.0,7.4,2.7,-1.4,6.31,0.3,1.0,0.0,-0.35,0.3,-0.7,0
0.0,0.57,1.0,1.0,0.0,2.87,2.0,32.76,1.0,-0.57,2.85,11.43,0.0,-0.72,0.57,0.43,3.0,3.3,0.53,-0.15,1.0,0.0,0.43,1.0,2.57,0
0.0,0.0,1.0,0.0,0.0,2.0,0.13,30.1,5.49,3.74,0.0,3.74,-1.74,3.13,1.0,4.0,2.87,-1.74,-1.95,0.13,1.0,0.0,0.22,1.0,1.74,0
0.0,1.87,1.0,-0.62,-0.62,0.38,0.38,11.39,5.13,-3.12,-4.99,4.13,1.0,3.75,1.87,-1.62,0.13,0.62,3.31,1.0,1.0,0.0,-0.62,2.62,-1.87,0
-0.67,0.0,1.0,0.0,-0.67,0.67,1.0,22.7,4.35,1.67,0.0,3.33,1.67,6.7,0.0,2.67,2.67,0.0,3.86,-0.67,1.0,0.0,0.0,0.33,0.67,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,3.0,2.92,1.0,-7.15,2.0,4.92,0.0,7.0,2.0,0.0,3.81,1.92,1.0,0.0,-0.92,1.0,2.92,0
0.0,0.0,1.0,0.0,0.0,0.0,0.48,27.0,1.0,0.52,1.0,6.48,-1.05,1.0,0.0,-1.67,2.0,2.0,0.78,2.0,1.0,0.0,1.0,2.0,0.0,0
1.0,0.0,1.0,0.0,0.0,2.0,1.0,25.3,3.0,1.0,1.0,4.0,0.7,6.7,0.0,3.7,2.0,0.0,3.22,1.7,1.0,0.0,0.35,2.0,1.7,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.75,1.0,2.75,0.75,2.5,1.0,7.25,1.5,6.25,1.0,0.0,4.81,0.25,1.0,0.0,0.0,1.75,0.0,0
0.0,-0.79,1.0,1.58,0.0,-6.33,1.0,13.3,5.37,2.79,1.0,7.16,0.79,7.16,-4.74,6.0,3.58,-2.37,5.06,1.0,1.0,0.0,1.0,-1.37,1.0,0
0.0,0.0,1.0,0.0,0.0,-2.86,0.36,31.85,5.0,2.64,5.29,13.0,1.29,3.36,0.0,8.29,2.0,-1.93,-1.21,-1.29,1.0,0.0,0.96,1.64,1.0,0
0.0,0.0,1.0,3.0,0.0,3.0,2.0,30.0,4.0,1.61,0.0,4.39,1.0,5.22,0.0,3.61,2.0,1.83,4.83,1.0,1.0,0.0,1.61,0.39,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,16.43,1.0,1.0,-2.97,-5.95,0.0,7.0,0.0,-1.78,1.0,0.0,2.13,2.0,1.0,0.0,0.0,0.41,0.0,0
0.0,0.0,1.0,0.0,0.0,0.75,1.0,22.5,2.0,0.25,0.0,-0.26,3.75,5.5,0.75,2.25,2.0,0.0,6.78,1.0,1.0,0.0,0.0,0.25,0.75,0
0.0,0.0,1.0,-3.57,1.0,-1.78,2.0,12.43,1.0,0.0,17.95,37.9,0.0,-2.57,0.0,-0.89,2.0,-0.68,-3.66,-0.78,1.0,0.0,-0.89,1.11,0.0,0
7.0,-1.69,1.0,0.85,0.85,-4.23,3.85,31.85,4.54,6.23,14.77,11.31,0.0,4.69,-2.54,27.62,4.54,-3.08,10.53,4.0,1.0,0.0,1.35,1.15,4.39,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,13.48,1.79,-0.79,0.41,3.24,2.38,2.41,0.0,1.24,1.79,0.0,3.05,1.0,1.0,0.0,-0.26,3.0,2.21,0
-0.85,0.0,1.0,0.85,0.0,1.0,1.0,-17.46,-3.98,-16.95,-14.53,-22.79,1.0,7.71,-8.4,-4.69,2.0,0.0,4.81,1.85,1.0,0.0,-0.64,1.0,-0.71,0
0.0,-2.18,1.0,1.45,0.0,1.0,1.0,22.27,5.91,1.73,2.18,9.82,1.0,6.91,-2.18,3.0,3.45,-0.73,5.33,1.0,1.0,0.0,1.0,0.27,0.73,0
7.0,0.0,1.0,0.0,0.0,0.89,3.0,21.78,1.11,1.11,9.78,-1.56,1.78,3.89,0.89,20.0,1.11,2.0,12.86,4.0,1.0,0.0,0.5,2.0,1.89,0
0.0,0.0,1.0,0.0,0.0,7.56,2.0,38.33,2.0,0.0,-0.56,0.33,2.11,5.0,0.0,2.44,2.0,3.0,10.89,3.0,1.0,0.0,0.56,1.0,-0.56,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.85,5.2,1.55,-0.55,6.1,1.55,4.0,1.0,3.65,2.55,0.0,4.71,1.55,1.0,0.0,1.41,2.1,2.1,0
4.0,0.0,1.0,1.0,0.6,0.4,3.0,44.77,2.0,6.6,4.21,6.0,-2.62,1.79,0.0,15.21,1.0,1.0,4.18,-4.44,1.0,0.0,0.75,4.21,5.6,0
0.0,0.0,1.0,0.0,0.0,3.06,1.51,30.36,-0.06,1.0,2.0,-7.78,2.49,2.46,-0.51,0.37,2.0,1.54,2.59,1.51,1.0,0.0,0.08,0.97,-1.03,0
0.0,-2.29,1.0,0.0,0.0,0.0,1.0,19.18,2.0,1.76,2.0,3.76,1.0,7.82,-2.29,4.24,2.76,-0.76,4.91,1.0,1.0,0.0,1.0,0.24,-0.76,0
0.0,0.0,1.0,-1.7,-1.7,0.0,1.0,14.9,0.3,-1.4,-0.85,0.75,1.15,4.85,2.0,3.6,1.15,0.0,7.08,1.0,1.0,0.0,1.0,1.15,0.0,0
0.0,0.0,1.0,0.0,0.0,2.42,1.81,24.07,-3.03,1.81,-4.84,-6.26,-1.61,5.0,0.0,-6.07,0.19,3.23,-3.76,0.19,1.0,0.0,-0.81,0.19,0.0,0
0.0,0.0,1.0,0.0,0.0,0.19,1.81,18.93,-0.63,-1.63,2.63,5.19,4.37,2.37,0.0,3.37,0.19,1.81,9.77,10.0,1.0,0.0,0.81,1.0,-0.81,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,32.61,9.66,-0.9,0.05,17.37,1.95,6.9,0.0,1.19,2.0,0.0,5.34,0.05,1.0,0.0,-0.95,1.0,1.0,0
0.0,2.36,1.0,0.0,0.0,-0.79,1.0,16.07,-1.14,2.0,-2.36,-0.5,0.43,0.07,4.36,2.29,0.43,0.79,2.04,1.0,1.0,0.0,0.37,2.79,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.13,0.75,-0.62,0.38,-0.49,0.0,3.62,0.0,0.51,0.38,2.0,4.88,3.62,1.0,0.0,-0.62,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.89,0.11,15.44,1.89,2.89,-10.25,-30.05,3.67,5.89,-1.78,1.89,1.89,-0.89,4.86,1.0,1.0,0.0,-0.15,2.89,0.11,0
0.0,0.0,1.0,-0.57,0.0,-2.87,0.43,-23.58,1.0,4.0,-2.29,-5.16,0.0,6.0,2.57,2.57,1.0,2.0,2.29,1.57,1.0,0.0,0.0,0.43,0.43,0
0.0,-0.78,1.0,1.0,0.0,-6.24,1.0,8.08,1.0,0.0,1.56,4.12,0.0,1.78,-1.56,0.44,2.78,2.0,8.0,8.0,1.0,0.0,0.0,0.44,0.0,0
0.0,0.0,1.0,0.0,0.0,-0.87,1.0,15.54,5.0,1.87,3.46,14.52,0.13,2.27,0.0,3.87,2.0,-0.87,3.23,0.13,1.0,0.0,1.0,1.0,-0.87,0
0.0,0.0,2.0,0.0,0.0,1.0,4.0,19.39,0.31,0.61,5.55,8.32,7.61,0.92,4.61,0.92,0.31,3.69,9.08,13.0,3.0,2.0,-0.69,1.0,0.0,0
0.0,0.0,0.36,4.0,0.0,2.0,0.36,23.64,0.36,-0.64,1.0,4.56,0.0,5.0,0.0,4.56,0.36,4.64,9.75,3.64,1.0,0.0,1.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.76,1.0,34.99,2.0,-0.52,1.52,6.57,0.48,1.72,-1.52,7.05,2.0,0.0,7.0,0.24,1.0,0.0,0.0,2.76,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,-0.63,2.25,7.38,0.0,1.75,0.0,6.25,1.0,1.0,4.74,2.0,1.0,0.0,0.0,4.0,1.0,0
0.0,1.0,1.0,0.0,0.0,8.0,1.0,23.27,2.68,-0.84,-1.68,-5.05,0.84,-2.52,6.0,-1.37,0.84,3.0,2.37,1.0,1.0,0.0,-0.84,4.0,-0.68,0
-10.63,-1.33,1.0,0.66,-2.66,0.0,0.34,-207.24,5.33,-18.27,-43.85,-95.34,2.66,5.33,-3.99,-63.11,1.34,0.0,3.45,1.0,1.0,0.0,0.51,0.34,-7.31,0
