CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.54,1.0,0.0,0.0,0.54,1.0,20.61,2.0,1.0,0.0,2.0,0.54,5.08,0.0,4.15,2.0,0.0,5.27,1.0,1.0,0.0,0.0,1.54,0.46,0
0.0,0.0,1.0,0.48,0.48,0.52,1.52,18.6,1.0,0.48,0.0,2.0,0.52,3.04,0.0,4.08,1.0,0.52,3.14,2.56,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.6,0.0,0.0,1.6,23.81,1.6,0.6,1.21,6.83,0.0,2.21,0.0,4.81,2.0,0.4,2.16,1.4,1.0,0.0,0.6,4.0,0.4,0
0.0,0.0,1.9,0.1,0.3,0.0,1.9,22.3,1.3,2.7,0.4,2.1,0.0,5.5,0.0,1.2,1.1,0.1,2.48,1.0,1.0,0.0,0.9,1.9,0.9,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.31,1.31,0.31,0.0,1.31,2.38,3.62,0.0,1.31,1.31,1.38,8.52,7.9,1.0,0.0,0.0,3.07,0.31,0
0.0,0.03,1.0,0.0,0.0,0.05,1.0,18.24,1.0,0.0,0.99,14.87,1.98,4.96,0.03,4.97,0.99,2.0,10.51,2.97,1.0,0.0,0.4,2.0,1.99,0
4.13,0.0,1.0,0.17,0.0,0.7,2.22,21.76,2.65,1.0,5.13,15.08,0.7,3.48,0.0,6.05,2.17,0.17,4.29,0.17,1.0,0.0,0.09,1.17,0.7,0
0.5,1.01,1.0,0.99,0.0,0.0,1.5,20.01,1.0,0.0,0.5,1.49,0.0,1.49,0.0,2.49,0.5,0.5,2.24,1.49,1.0,0.0,0.0,1.99,0.5,0
0.0,0.0,1.0,0.0,0.0,1.56,1.0,23.56,2.56,0.78,0.0,3.56,0.78,3.35,0.0,2.22,2.0,0.22,4.19,1.22,1.0,0.0,0.0,1.65,0.22,0
0.0,1.0,1.0,0.0,0.0,1.0,1.0,21.67,2.0,1.0,0.0,2.0,1.0,6.0,0.0,5.01,2.0,0.0,5.25,1.0,1.0,0.0,0.33,1.67,0.33,0
0.0,0.0,1.0,0.0,0.0,1.31,1.0,23.85,2.0,1.62,0.62,2.31,1.0,4.31,0.0,5.08,2.0,0.0,5.38,1.0,1.0,0.0,0.31,1.69,0.0,0
0.0,0.0,1.0,0.0,0.0,2.95,1.0,37.68,2.0,1.0,0.0,4.96,2.95,4.0,0.0,3.98,2.0,0.0,4.62,1.0,1.0,0.0,0.98,1.0,0.0,0
0.75,0.0,2.49,0.75,0.0,1.49,2.49,25.48,1.25,0.51,1.0,2.0,2.24,2.51,0.0,3.75,1.25,1.49,4.49,1.75,1.0,0.0,0.75,1.0,0.75,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.68,3.71,0.0,0.32,8.23,0.65,3.65,0.0,4.32,1.68,0.65,6.67,3.0,1.0,0.0,0.13,2.0,0.65,0
0.0,0.0,1.0,0.0,0.0,4.76,1.0,58.87,1.14,0.1,1.9,5.95,0.0,1.14,0.0,1.29,2.0,0.95,1.73,1.0,1.0,0.0,0.0,1.0,0.95,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.09,1.0,1.4,0.6,3.81,0.0,5.09,0.0,2.6,1.0,0.0,1.36,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.12,1.0,19.35,2.24,1.12,0.71,2.35,0.12,4.12,0.0,3.88,2.0,0.0,3.64,1.0,1.0,0.0,0.12,1.12,0.24,0
0.0,0.0,1.0,0.0,0.0,0.0,1.16,16.47,1.0,0.31,0.63,3.1,0.0,1.47,0.0,1.1,2.0,1.16,1.29,1.0,1.0,0.0,0.0,1.16,0.0,0
0.0,0.0,2.74,0.0,1.0,0.0,2.74,16.53,1.0,0.0,2.61,2.87,0.53,1.79,0.0,1.53,1.0,0.13,3.51,2.32,0.13,0.0,0.48,1.0,0.13,0
0.48,0.0,1.48,1.45,0.48,4.83,1.48,38.79,1.0,0.0,0.0,4.07,0.0,1.0,0.48,3.41,1.48,1.45,4.54,1.48,1.0,0.0,0.0,1.52,0.0,0
0.87,0.0,1.87,2.61,0.87,8.71,1.87,55.5,1.26,0.51,0.77,2.13,0.0,1.39,0.87,5.87,2.0,2.61,7.72,1.87,1.0,0.0,0.0,1.0,0.13,0
0.0,0.0,1.68,0.0,0.32,0.0,1.68,21.42,1.0,2.37,0.0,1.63,0.0,6.0,0.0,1.0,1.0,0.0,2.03,0.68,1.0,0.0,0.68,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.97,3.49,2.49,0.34,4.68,0.0,4.66,0.0,4.83,1.83,0.0,3.59,1.0,1.0,0.0,0.83,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.84,1.0,21.68,2.0,1.16,0.0,2.16,1.16,4.0,0.0,5.68,2.0,0.0,5.87,1.0,1.0,0.0,0.0,1.84,0.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.85,2.62,3.23,4.85,3.57,0.0,4.19,0.0,5.0,1.81,0.0,3.27,1.0,1.0,0.0,0.0,1.57,1.0,0
0.0,0.0,1.0,0.0,0.0,0.27,1.0,19.53,2.0,1.73,0.0,2.0,0.27,4.27,0.0,2.0,2.0,0.0,2.45,1.0,1.0,0.0,0.0,1.0,0.27,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.7,1.0,10.33,0.93,2.0,0.0,4.15,0.0,3.85,1.0,0.0,2.44,0.07,1.0,0.0,0.0,2.85,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.46,1.42,1.58,1.42,1.69,0.0,3.42,1.15,3.58,1.0,1.0,3.0,2.15,1.0,0.0,0.0,2.15,1.15,0
0.0,0.0,1.0,0.0,0.0,0.0,1.62,17.89,1.76,0.76,1.62,6.11,0.0,2.13,1.24,4.54,1.38,0.0,2.9,1.0,1.0,0.0,0.62,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.5,21.25,1.25,1.0,0.0,1.25,1.0,2.5,0.0,5.25,1.25,0.75,5.25,4.01,1.75,0.75,0.0,1.25,0.75,0
0.0,0.0,1.0,0.0,0.0,0.53,1.0,17.95,1.47,0.47,1.05,1.47,0.0,2.95,0.0,2.53,1.47,1.05,2.84,2.05,1.0,0.0,0.47,1.0,0.0,0
0.01,0.0,1.0,0.02,0.0,0.0,1.01,21.96,1.99,1.98,0.01,3.0,0.99,3.99,0.0,5.0,1.99,0.01,4.4,1.02,1.0,0.0,0.0,1.02,0.99,0
0.0,0.0,1.0,0.0,0.0,0.0,1.96,21.0,1.11,2.0,4.81,9.81,0.0,3.08,0.0,5.92,1.04,0.96,1.66,1.0,1.0,0.0,0.96,1.04,2.89,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,0.38,0.0,8.25,0.38,2.75,0.0,2.62,2.0,0.0,3.72,1.0,1.0,0.0,0.0,2.62,1.0,0
1.0,0.0,1.0,1.0,7.0,0.0,1.0,22.0,2.0,0.0,0.0,10.0,0.0,1.0,0.0,3.0,2.0,0.0,3.36,0.0,1.0,0.0,1.0,2.0,0.0,0
0.9,0.0,1.0,0.0,0.0,3.71,1.0,27.23,2.81,0.9,0.0,1.9,3.0,5.71,0.0,5.52,1.9,0.19,7.38,1.96,1.0,0.0,0.0,1.29,0.9,0
0.0,0.0,1.0,1.35,0.83,0.17,1.0,16.69,1.17,0.83,0.87,2.17,0.69,2.17,0.0,2.69,1.0,0.35,3.45,2.56,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.9,1.9,1.0,36.27,2.9,1.9,1.0,6.49,0.1,3.1,0.0,6.8,2.9,0.0,2.41,0.3,1.0,0.0,0.0,1.9,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.77,2.0,1.54,0.0,5.06,1.54,3.54,0.0,3.77,2.0,0.0,4.87,1.0,1.0,0.0,0.0,1.46,1.0,0
0.0,0.0,1.73,0.0,0.37,0.0,1.73,20.44,1.0,1.27,2.37,4.27,0.0,1.63,0.0,4.17,1.0,0.63,1.37,1.0,0.63,0.0,0.82,1.63,0.63,0
0.0,0.0,1.0,0.0,0.0,0.95,1.0,16.95,1.0,0.0,2.48,2.18,0.0,1.95,0.0,2.89,1.0,1.95,2.9,2.89,1.0,0.0,0.05,1.11,0.0,0
0.94,0.0,1.0,0.0,0.0,1.94,1.0,48.81,5.68,1.87,1.06,12.23,0.94,4.81,0.0,11.42,1.94,0.13,6.04,0.19,1.0,0.0,0.94,4.74,2.81,0
0.0,0.0,1.0,0.74,0.0,0.0,1.26,16.0,1.0,0.0,1.26,7.26,0.0,2.48,0.52,4.45,1.0,0.0,1.51,1.0,1.0,0.0,1.0,1.74,0.0,0
0.0,0.0,1.0,0.03,0.03,0.0,1.97,20.86,1.0,0.03,0.0,1.03,0.0,2.0,0.0,2.03,1.0,1.0,2.96,2.94,1.97,0.97,0.65,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.64,1.0,21.28,2.0,1.36,0.0,2.0,0.64,4.72,0.36,4.57,2.0,0.0,4.74,1.0,1.0,0.0,0.0,2.36,0.0,0
0.0,0.0,1.0,0.0,0.0,1.26,1.58,28.15,1.42,1.58,2.9,7.9,1.26,3.42,0.0,5.16,1.42,0.58,2.88,1.0,1.0,0.0,1.0,1.0,1.74,0
0.0,0.0,1.0,0.0,0.0,2.11,2.26,21.74,1.37,1.0,0.0,1.0,1.74,2.37,0.0,4.63,1.37,0.63,4.81,3.52,1.63,0.63,0.19,1.0,0.63,0
0.0,0.0,1.0,1.0,2.15,0.0,1.0,17.42,4.0,0.28,2.86,10.29,0.57,1.85,0.0,3.57,2.0,0.72,3.15,1.0,1.0,0.0,0.0,1.0,0.28,0
0.0,0.0,1.0,0.08,0.12,1.96,1.0,24.12,2.92,1.04,0.0,3.96,0.96,4.04,0.0,1.96,1.96,0.0,4.78,1.0,1.0,0.0,0.02,1.08,0.04,0
0.76,0.0,1.76,2.28,0.76,7.61,1.76,50.43,1.24,0.48,0.0,2.0,0.24,1.72,0.76,5.76,2.0,2.28,7.48,1.76,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.12,0.0,2.79,1.0,24.47,1.44,1.44,1.68,1.88,3.12,4.56,0.0,4.0,1.44,0.0,3.97,1.0,1.0,0.0,0.0,1.56,0.44,0
0.52,0.0,1.26,0.26,0.0,0.0,1.52,23.69,1.0,1.48,1.0,0.79,0.26,2.74,1.48,4.52,1.0,1.0,4.05,2.48,1.0,0.0,0.26,3.0,2.0,0
0.0,0.0,0.68,0.0,0.0,0.0,0.68,17.58,1.0,0.0,2.32,6.1,0.0,2.37,0.0,3.05,1.0,0.0,1.43,1.0,0.68,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.6,1.4,0.8,0.0,0.6,0.2,4.8,0.0,1.19,1.2,0.0,2.07,1.8,1.0,0.0,0.0,1.0,0.2,0
0.0,0.0,1.0,0.45,0.0,1.8,4.15,32.51,1.0,0.45,1.0,3.25,1.8,1.55,0.55,5.5,1.9,1.0,6.98,1.0,1.0,0.0,0.23,1.45,2.9,0
0.0,0.0,1.0,0.06,0.0,0.0,2.0,19.49,1.67,1.88,3.75,9.92,0.06,4.0,0.0,6.82,2.0,1.88,3.08,0.94,1.0,0.0,0.0,2.06,0.0,0
0.0,0.0,1.0,0.84,0.0,0.16,1.0,21.0,1.16,0.31,2.53,7.91,0.16,1.47,0.16,0.31,2.0,0.84,1.85,1.0,1.0,0.0,0.0,1.0,2.69,0
0.0,0.0,1.0,0.0,0.19,1.61,1.0,23.23,2.61,0.81,0.0,2.81,2.39,6.19,0.0,3.39,1.81,0.19,5.84,2.94,1.0,0.0,0.06,2.61,1.0,0
0.0,0.0,1.0,0.0,0.0,1.89,1.89,52.27,1.32,7.25,0.0,4.0,0.11,1.32,0.89,8.25,2.89,0.89,5.07,1.0,1.0,0.0,0.11,1.0,0.89,0
0.0,0.0,1.0,0.0,0.0,1.68,1.0,21.89,1.0,0.0,1.84,3.27,0.84,2.68,0.0,1.32,1.0,1.0,3.67,2.68,1.0,0.0,0.0,1.84,0.0,0
0.0,0.0,1.0,0.37,0.0,0.0,1.0,18.53,1.63,1.27,0.37,4.47,1.27,2.9,0.0,2.9,1.63,0.37,4.39,1.0,1.0,0.0,0.37,1.37,1.0,0
0.73,0.0,1.0,0.27,0.0,1.45,1.0,42.26,5.18,1.73,0.73,10.27,1.0,4.73,0.0,9.27,2.0,0.0,5.5,0.27,1.0,0.0,0.73,3.91,2.18,0
0.0,0.0,1.0,0.0,0.65,0.0,1.0,17.94,1.0,1.65,0.65,2.29,0.0,3.71,0.0,1.29,1.0,0.0,3.24,1.65,1.0,0.0,0.78,2.65,0.0,0
0.52,0.0,1.52,1.56,0.52,5.67,1.52,41.22,2.44,0.48,0.0,2.96,0.48,2.44,0.52,4.07,2.0,1.56,6.05,1.52,1.0,0.0,0.48,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.27,2.13,2.0,0.13,2.13,0.0,4.0,0.0,3.33,2.0,0.0,2.59,1.0,1.0,0.0,0.0,1.0,0.0,0
2.22,0.0,1.0,4.48,0.74,0.26,1.0,137.14,5.71,6.67,51.71,114.21,1.03,2.26,0.0,14.16,1.74,1.26,4.49,3.33,1.0,0.0,0.41,2.48,5.19,0
0.0,0.0,1.0,0.0,0.0,1.44,1.0,23.33,2.0,1.0,0.0,2.0,2.16,4.72,0.0,2.72,2.0,0.0,5.24,1.0,1.0,0.0,0.0,1.0,0.28,0
0.0,0.0,1.0,0.82,0.0,2.06,1.0,22.7,1.0,0.41,1.23,1.0,1.65,2.65,0.0,1.65,1.0,0.59,1.82,1.0,1.0,0.0,0.0,1.41,0.0,0
0.0,0.0,1.0,0.43,0.22,0.0,1.78,21.22,1.22,0.43,0.22,1.86,0.22,2.43,0.0,2.22,1.22,0.78,3.31,2.57,1.78,0.78,0.52,1.22,0.0,0
0.12,0.0,1.0,0.0,0.0,0.12,2.06,21.53,1.0,0.0,0.0,1.06,0.29,2.18,0.0,2.82,1.0,1.0,3.24,3.12,1.94,0.94,0.66,1.0,0.18,0
0.0,0.0,1.0,0.64,0.0,0.0,1.0,16.0,1.0,0.0,4.56,12.7,0.0,2.29,0.0,4.22,1.0,0.36,1.31,1.0,1.0,0.0,1.0,2.36,0.0,0
1.69,0.0,1.0,0.0,0.0,0.0,1.16,20.53,1.84,1.31,0.31,3.0,0.0,5.53,0.0,3.62,1.84,0.0,3.4,1.16,1.0,0.0,0.84,1.0,0.16,0
0.02,0.0,1.0,0.02,0.13,1.96,1.0,26.91,2.0,0.98,0.0,2.15,2.94,4.92,0.0,1.04,2.0,0.0,4.97,0.98,1.0,0.0,0.02,1.02,0.98,0
0.0,0.55,1.0,0.0,0.0,1.0,1.0,20.55,1.55,0.55,0.0,1.55,1.9,4.65,0.0,2.1,1.55,0.9,7.56,5.49,1.0,0.0,0.55,2.35,0.55,0
0.0,0.54,1.0,0.0,0.0,0.0,1.0,19.0,2.85,0.0,0.0,2.32,0.0,1.39,0.54,1.85,0.93,0.54,2.76,1.93,1.0,0.0,0.0,1.46,0.0,0
0.0,7.15,1.0,0.0,0.0,2.87,1.0,79.82,1.69,0.69,0.0,1.38,0.69,3.38,0.31,4.76,1.69,0.31,4.38,0.69,1.0,0.0,0.31,2.0,0.0,0
0.08,0.0,1.0,0.0,0.0,0.0,1.0,18.92,4.68,0.0,0.08,8.52,0.0,4.0,0.0,3.16,1.92,0.08,4.14,1.0,1.0,0.0,0.08,2.0,0.08,0
0.0,0.0,1.0,0.9,2.71,0.19,1.0,16.77,3.9,0.1,3.62,11.14,0.19,1.48,0.0,3.0,2.0,0.9,2.42,1.0,1.0,0.0,0.0,1.19,0.1,0
0.0,0.0,1.0,0.0,0.0,1.03,2.95,21.05,1.0,0.0,1.51,1.51,1.49,2.03,0.0,1.97,1.49,1.97,5.95,5.43,8.3,0.49,0.0,1.51,0.0,0
0.0,0.0,1.0,0.0,0.0,1.08,1.0,24.3,2.0,2.08,1.08,3.0,0.54,4.54,0.0,3.0,2.0,0.0,3.08,1.0,1.0,0.0,0.54,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.62,3.23,1.23,0.0,7.69,0.0,3.85,0.0,3.0,2.0,0.0,3.55,1.0,1.0,0.0,0.0,2.38,0.38,0
1.6,0.0,1.0,2.66,1.07,0.53,1.47,24.73,1.53,0.93,1.0,2.53,0.53,2.47,0.0,6.47,1.0,0.47,4.99,1.47,1.0,0.0,0.0,2.07,2.0,0
0.0,0.0,0.29,0.0,0.0,0.0,0.29,16.0,1.29,0.29,6.43,1.71,0.0,2.14,0.0,1.0,1.29,0.71,1.14,1.0,0.29,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.34,1.0,18.18,1.17,0.17,1.66,1.17,0.0,2.34,0.0,2.83,1.17,1.66,2.83,2.66,1.0,0.0,0.0,1.17,0.0,0
1.01,0.0,1.0,0.34,0.0,0.66,1.67,20.66,2.99,1.66,4.66,4.33,1.0,4.33,0.0,4.68,1.66,0.0,4.24,1.0,1.0,0.0,1.0,2.34,1.33,0
0.0,0.0,1.0,0.0,0.02,0.0,1.0,19.02,1.98,0.98,0.0,2.0,0.08,4.06,0.0,1.08,1.98,0.02,2.24,1.21,1.0,0.0,0.01,1.98,0.02,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.16,2.13,1.39,0.78,3.0,4.35,4.0,0.87,6.74,2.0,0.0,7.65,1.0,1.0,0.0,0.0,1.87,0.13,0
0.0,0.78,1.0,0.0,0.0,4.34,1.0,34.42,2.48,0.74,0.0,2.96,0.74,3.48,0.26,1.74,1.74,0.78,3.81,1.0,1.0,0.0,0.0,1.78,0.26,0
0.0,0.0,1.0,0.75,0.0,1.87,1.0,20.49,1.0,1.0,1.12,2.25,1.5,5.63,0.0,2.12,1.0,0.0,2.37,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,0.21,0.0,0.0,0.43,0.21,17.71,1.43,0.21,7.07,2.21,0.43,2.07,0.0,1.43,1.21,0.79,1.64,1.0,0.21,0.0,0.0,1.43,0.21,0
0.0,0.0,1.0,0.0,0.0,0.94,1.94,17.87,1.0,0.94,0.13,1.51,0.0,3.81,0.0,2.81,1.0,0.0,3.38,0.06,1.0,0.0,0.47,1.0,0.94,0
0.0,0.0,1.0,0.77,0.77,0.0,1.0,17.14,1.46,1.23,0.23,2.23,0.0,2.46,0.0,5.05,1.23,0.77,2.38,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.39,1.0,20.56,2.0,1.0,0.0,1.19,1.39,5.0,0.0,1.81,2.0,0.0,5.81,1.0,1.0,0.0,0.0,2.61,1.0,0
0.57,0.0,1.0,0.0,0.0,0.43,1.0,22.14,3.14,1.0,0.0,3.7,1.0,5.0,0.0,2.57,2.0,0.0,3.57,1.0,1.0,0.0,0.28,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.3,1.0,21.45,2.15,0.15,0.0,3.15,1.85,4.0,0.0,3.7,1.15,0.0,13.74,12.89,1.0,0.0,0.0,1.0,1.7,0
0.0,0.0,1.0,0.3,0.0,2.09,1.3,23.52,4.35,0.0,0.0,8.01,5.17,4.0,0.0,4.7,1.3,1.39,11.21,9.04,1.0,0.0,0.0,2.3,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.64,1.55,1.0,0.0,3.0,0.55,4.9,0.55,3.19,1.55,0.0,5.43,1.0,1.0,0.0,0.0,1.45,0.55,0
0.0,0.0,1.0,1.85,0.0,1.53,1.0,24.24,1.38,0.38,2.47,5.95,1.15,1.76,0.0,3.38,1.38,0.0,4.53,1.0,1.0,0.0,0.6,1.0,0.62,0
0.0,0.0,1.93,0.0,0.0,0.0,1.93,22.61,1.07,2.8,0.0,1.07,0.0,5.93,0.0,1.2,1.0,0.0,2.7,1.2,1.0,0.0,0.93,1.93,1.0,0
0.0,0.34,1.0,0.0,0.0,0.0,1.0,19.0,1.66,0.66,0.0,0.66,0.0,3.3,0.0,0.66,1.32,0.68,1.99,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,24.91,1.49,1.49,2.0,6.87,1.02,4.02,0.51,7.42,1.49,0.0,5.04,1.0,1.0,0.0,0.0,2.49,2.47,0
2.36,0.0,1.0,3.94,1.57,0.79,1.0,26.09,2.0,0.21,0.79,2.79,0.79,2.43,0.0,5.57,1.21,0.0,3.67,1.0,1.0,0.0,0.0,2.57,1.57,0
1.85,0.0,1.0,0.0,0.0,0.0,1.0,21.08,1.92,1.0,0.38,3.68,0.0,5.77,0.0,2.85,1.92,0.08,3.01,1.0,1.0,0.0,0.92,1.08,0.08,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,0.0,4.0,0.65,2.0,2.0,0.0,4.41,1.0,1.0,0.0,0.35,1.0,0.65,0
0.0,0.0,0.84,0.0,0.0,0.0,0.84,19.36,1.84,1.68,0.0,1.68,0.84,3.36,0.0,4.21,1.68,0.0,4.0,0.84,0.84,0.0,0.16,1.0,0.0,0
0.0,0.0,1.0,0.26,0.79,0.0,1.0,19.68,4.0,1.47,3.26,6.11,0.74,3.21,0.0,5.21,2.0,0.26,4.52,1.0,1.0,0.0,0.74,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.25,1.55,27.31,1.0,1.1,4.1,5.95,1.35,2.55,0.0,4.65,1.0,1.9,2.67,2.35,1.0,0.0,0.55,1.45,1.65,0
0.0,0.0,1.0,0.0,0.0,0.0,1.04,19.96,1.96,2.0,0.14,2.25,0.96,4.0,0.0,5.07,2.0,0.07,4.68,1.0,1.0,0.0,0.0,1.04,0.0,0
2.07,0.0,1.0,0.69,0.0,0.0,2.38,17.38,1.0,0.69,2.0,4.54,0.69,3.0,0.0,6.77,1.0,0.0,4.55,1.0,1.0,0.0,0.69,2.38,0.0,0
0.0,0.0,1.0,0.0,0.0,0.81,1.0,21.38,1.0,2.1,0.19,2.0,0.0,2.38,0.0,2.38,1.0,0.0,2.91,0.81,1.0,0.0,0.0,1.38,1.62,0
0.0,0.0,1.0,1.0,0.99,0.0,1.0,16.0,1.0,0.99,0.01,2.07,0.0,2.01,0.0,2.06,1.0,0.0,1.66,1.0,1.0,0.0,0.01,1.01,0.0,0
0.0,0.0,1.0,0.87,0.87,0.0,1.0,16.39,1.13,1.0,0.0,2.0,0.0,2.26,0.0,2.0,1.13,0.0,1.8,1.0,1.0,0.0,0.13,1.0,0.0,0
0.0,0.0,1.55,0.0,0.0,0.0,1.55,21.19,5.55,0.55,0.0,7.19,0.55,5.19,0.0,5.09,3.09,0.0,7.43,3.55,1.55,0.0,-0.55,2.0,0.0,0
0.0,0.0,1.0,0.54,1.63,0.54,1.0,22.25,2.0,2.08,-1.63,-1.25,0.0,6.17,0.0,2.54,1.46,-0.54,6.31,1.0,1.0,0.0,0.27,2.08,-0.08,0
2.0,0.0,1.0,0.0,0.0,2.0,3.0,30.0,0.46,-0.54,0.0,2.0,7.17,5.0,0.0,20.88,0.46,2.08,11.88,12.05,1.0,0.0,0.5,1.0,3.0,0
0.0,0.0,1.0,1.0,1.0,-0.61,1.0,16.61,1.0,1.0,0.0,2.61,0.0,2.0,-0.61,3.83,1.0,0.0,2.98,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,-0.51,0.0,1.0,27.53,3.51,6.02,6.0,5.53,0.0,3.49,0.51,4.49,2.51,0.0,2.78,0.49,1.0,0.0,-0.34,0.49,1.51,0
1.0,0.0,1.0,1.0,-0.64,1.0,1.0,14.46,1.0,0.64,0.0,-1.27,-2.54,-0.27,0.0,-1.91,1.0,-0.64,-6.32,-4.73,1.0,0.0,0.79,1.0,-0.64,0
0.0,0.0,1.0,-0.8,-0.8,0.8,1.0,14.8,1.8,3.8,0.0,-0.39,1.8,5.6,0.0,6.4,1.8,-0.8,7.72,3.8,1.0,0.0,0.0,2.0,-0.8,0
0.0,0.0,0.38,0.0,0.0,0.62,1.62,23.76,3.0,2.76,6.0,3.0,0.62,1.53,0.0,7.47,2.0,0.62,5.12,3.47,1.62,0.62,-0.62,0.38,1.0,0
0.16,0.0,1.0,0.16,0.0,0.0,1.0,19.0,1.32,0.16,-1.68,-0.52,1.0,4.84,0.0,-0.52,1.16,0.0,0.96,1.84,1.0,0.0,1.0,1.0,0.84,0
0.0,0.0,1.0,0.0,0.0,0.0,0.49,18.49,1.51,-0.51,-1.56,-2.58,0.0,2.51,1.0,-0.53,1.51,0.49,1.21,1.0,1.0,0.0,-0.51,1.0,0.47,0
5.0,-1.88,1.0,0.0,0.0,-3.76,1.63,5.36,3.0,2.25,9.13,23.26,0.0,5.25,-1.25,7.5,2.0,0.0,2.96,0.63,1.0,0.0,0.63,1.0,1.88,0
1.36,4.0,1.0,0.0,0.0,7.36,2.36,52.11,-1.04,-1.36,-2.04,-1.36,2.71,0.68,3.0,7.79,-0.68,2.68,1.38,2.71,1.0,0.0,-0.34,2.0,3.04,0
0.0,0.0,1.0,0.99,0.99,0.0,1.0,27.01,0.01,4.99,1.0,4.0,0.0,0.02,2.0,3.01,3.0,0.0,-2.31,-2.98,1.0,0.0,1.0,1.0,-0.99,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.92,3.0,1.0,0.0,-5.77,1.0,4.97,0.97,0.05,2.0,0.0,2.62,1.0,1.0,0.0,0.0,1.0,1.95,0
5.0,0.0,1.0,0.0,0.0,0.0,1.93,18.8,3.0,1.0,22.82,47.84,-1.87,3.07,1.87,5.0,2.0,0.93,-1.72,-2.8,1.0,0.0,0.47,1.0,0.93,0
0.0,0.0,1.0,0.0,0.0,-0.82,1.0,18.18,-0.63,0.0,0.0,4.27,-0.82,-1.45,0.0,-1.63,0.18,1.0,-0.63,2.63,1.0,0.0,0.0,1.82,0.0,0
-1.69,0.0,0.44,-2.82,-0.56,2.0,0.44,-60.62,-1.39,-2.08,-34.69,-82.23,1.0,4.44,0.0,-6.03,1.44,-0.56,3.51,1.0,0.44,0.0,0.69,-0.13,-3.95,0
0.0,0.0,0.0,-1.77,-0.89,0.0,0.0,18.34,1.89,-1.77,2.11,0.23,0.0,1.0,0.0,3.66,1.0,0.0,-0.85,1.0,0.0,0.0,0.0,0.11,0.89,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.92,4.75,1.58,1.75,7.33,0.58,4.42,0.0,4.5,2.58,0.0,5.36,1.0,1.0,0.0,1.58,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,0.75,2.0,0.0,4.19,0.0,3.38,0.0,1.38,1.19,0.0,1.83,1.81,1.0,0.0,0.81,1.19,0.0,0
0.68,0.0,1.0,0.0,0.0,2.73,1.0,27.13,1.68,1.0,0.0,3.68,2.36,5.68,0.0,3.73,1.0,0.0,3.93,1.0,1.0,0.0,0.0,-0.36,0.0,0
0.0,0.0,1.0,0.0,0.0,1.78,1.0,16.33,2.78,-1.34,-0.78,0.44,1.78,5.78,-1.56,2.78,1.22,0.0,6.5,1.78,1.0,0.0,-0.78,1.78,1.0,0
