CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.21,0.0,1.0,0.84,0.0,0.0,1.0,24.67,2.25,0.21,18.86,38.85,0.21,1.63,0.0,3.79,2.0,0.79,1.65,1.0,1.0,0.0,0.53,2.0,0.0,0
9.78,0.0,1.96,0.96,10.52,1.91,2.96,103.98,1.0,14.34,1.96,5.04,0.96,1.09,0.96,15.61,1.0,1.0,7.62,1.0,1.0,0.0,0.32,3.87,6.69,0
1.85,0.0,1.0,2.0,0.82,0.21,1.21,34.46,3.0,2.06,16.41,28.44,0.21,3.0,0.0,8.26,1.0,0.79,2.26,0.79,1.0,0.0,0.91,2.0,0.41,0
0.16,0.0,1.0,2.68,0.0,0.0,1.0,17.8,3.64,0.48,13.24,23.44,0.0,3.0,0.0,6.84,1.16,0.84,2.5,1.0,1.0,0.0,0.16,1.0,0.32,0
0.05,0.0,1.0,0.0,0.0,0.05,1.0,28.85,14.61,1.95,2.0,20.51,1.0,2.15,0.0,1.15,2.0,0.0,2.71,1.0,1.0,0.0,0.05,1.05,0.95,0
2.02,0.0,1.67,0.0,0.0,1.35,2.35,59.9,4.96,0.0,7.41,13.65,1.0,2.31,0.0,13.69,2.67,0.67,6.32,1.33,1.0,0.0,0.51,2.0,2.69,0
1.7,2.1,1.0,0.7,2.1,1.7,1.7,114.28,3.1,5.91,12.01,22.3,0.0,2.6,0.0,12.5,2.7,0.0,3.27,0.3,1.0,0.0,0.88,1.6,4.0,0
5.7,0.65,1.0,0.0,0.0,0.98,2.67,41.46,2.98,3.63,7.67,5.9,0.65,2.67,0.65,18.7,2.33,1.35,7.19,3.02,1.0,0.0,0.66,2.33,1.98,0
6.72,0.0,1.0,2.0,3.54,0.54,2.0,61.46,7.57,5.43,12.06,33.54,0.54,2.54,2.28,14.72,1.46,0.0,4.61,0.0,0.54,0.0,0.45,1.54,2.46,0
4.24,0.0,1.0,0.25,0.51,1.01,1.25,34.25,2.75,1.51,5.24,14.72,0.0,3.49,0.0,6.52,2.0,0.25,2.46,0.0,1.0,0.0,0.25,1.0,0.51,0
1.68,0.0,1.0,1.0,1.36,2.73,2.0,68.34,3.0,3.96,4.87,12.5,0.68,2.32,0.0,11.73,1.68,0.68,4.05,0.68,1.0,0.0,0.84,2.64,3.0,0
0.0,0.0,1.0,0.06,0.44,0.0,1.0,39.63,12.25,1.25,4.06,24.32,0.94,3.94,0.06,7.69,2.06,0.0,3.57,1.0,1.0,0.0,0.67,2.13,3.19,0
1.98,0.0,1.0,8.93,0.0,0.04,1.99,68.22,2.1,2.99,12.87,30.95,0.0,3.02,0.01,10.95,2.0,0.0,2.21,0.99,1.0,0.0,0.5,2.01,3.98,0
3.27,0.0,1.0,1.13,0.0,0.87,2.0,65.84,1.0,5.47,7.8,21.86,0.0,2.0,0.87,14.13,1.87,0.13,4.47,0.13,1.0,0.0,0.91,1.87,1.67,0
0.76,0.0,1.0,0.0,0.0,1.19,1.0,123.33,1.81,0.76,11.33,46.05,0.0,3.81,0.0,12.09,1.81,0.0,2.14,1.0,1.0,0.0,0.73,1.38,2.57,0
6.37,1.09,1.0,2.82,10.92,0.45,1.55,56.9,7.01,0.0,6.82,27.64,0.0,2.82,1.64,10.36,1.55,0.0,2.84,0.45,1.0,0.0,0.64,2.0,1.0,0
0.07,0.0,1.0,0.41,0.0,0.0,1.07,25.3,10.38,0.41,1.03,21.82,0.0,3.86,0.0,3.14,2.07,0.07,3.96,1.0,1.0,0.0,1.0,1.14,1.14,0
2.52,0.0,1.0,1.68,0.0,0.84,1.84,47.97,2.68,4.19,14.23,22.23,0.84,3.52,0.0,13.58,2.0,0.16,5.25,1.0,1.0,0.0,0.92,2.16,3.52,1
0.81,0.0,1.0,0.4,0.81,1.62,1.4,47.84,4.79,3.6,2.0,20.92,1.0,3.19,0.0,13.6,2.0,0.4,6.67,0.4,1.0,0.0,1.0,3.19,4.19,0
0.0,0.0,1.0,0.0,0.0,0.0,1.1,25.16,10.02,1.8,3.57,17.97,0.9,3.7,0.0,6.67,2.0,0.1,4.79,1.0,1.0,0.0,0.1,1.2,2.3,0
3.43,0.0,1.0,1.0,0.0,0.72,2.43,34.03,2.43,0.0,3.72,11.83,0.0,2.28,0.0,16.58,1.72,1.43,6.52,1.72,1.0,0.0,0.72,2.28,4.0,0
0.93,0.0,1.0,0.77,0.0,0.46,1.0,97.82,1.0,7.07,33.14,79.01,0.0,3.0,0.0,34.07,1.0,0.0,1.84,0.23,1.0,0.0,0.7,3.0,1.93,1
5.09,0.0,1.29,0.0,0.0,2.17,2.17,119.68,5.83,0.71,10.76,8.96,1.29,4.12,0.0,3.42,2.0,0.58,5.88,1.0,1.0,0.0,0.93,2.58,1.46,0
5.09,0.61,1.0,4.16,0.0,1.0,1.77,76.3,3.61,10.0,16.41,28.91,0.0,3.16,0.61,17.09,2.0,0.0,3.28,0.0,1.0,0.0,0.47,4.0,5.77,1
0.57,0.0,1.0,0.57,0.57,0.0,1.0,31.25,7.32,1.14,7.96,35.96,0.43,3.43,0.0,11.25,2.0,0.0,3.06,1.0,1.0,0.0,0.57,2.71,2.84,0
1.81,0.0,1.0,0.0,0.27,2.08,1.54,95.46,1.54,1.08,8.84,33.75,0.27,4.27,0.0,9.81,2.0,0.0,2.49,0.73,1.0,0.0,1.0,2.46,5.92,0
0.17,0.0,1.0,2.66,0.0,0.17,1.0,32.71,2.01,2.17,9.49,28.66,0.17,3.17,0.0,11.5,2.0,0.0,2.06,0.17,1.0,0.0,0.17,1.83,1.83,0
14.24,0.0,2.9,2.85,3.8,4.75,4.8,188.14,2.1,4.8,9.49,14.93,1.95,1.15,0.0,30.73,2.0,1.9,7.91,0.95,1.0,0.0,0.53,2.05,6.75,1
9.23,0.0,1.2,0.0,0.0,1.18,1.39,48.65,1.2,2.36,20.25,41.94,0.39,1.79,0.39,11.97,1.2,0.2,2.84,0.0,1.0,0.0,0.55,1.0,1.79,0
0.0,0.0,1.0,0.3,0.0,0.0,1.0,24.81,8.11,1.7,4.07,15.07,0.85,3.85,0.0,5.15,1.85,0.15,4.28,1.0,1.0,0.0,0.15,1.15,0.85,0
1.0,0.0,1.0,0.0,0.51,0.49,1.0,69.92,4.07,1.02,6.91,25.59,0.51,4.0,0.0,7.98,2.0,0.0,3.48,1.0,1.0,0.0,0.49,2.49,3.42,0
3.38,0.0,1.0,1.06,0.25,0.06,2.0,30.57,3.0,0.64,6.76,24.64,0.06,1.13,0.0,8.57,1.94,0.0,2.95,0.0,1.0,0.0,0.97,2.0,2.94,0
4.98,0.0,1.0,0.0,0.0,0.0,1.6,19.79,2.62,0.81,3.0,7.0,0.81,2.21,0.6,7.02,2.0,0.6,4.54,1.0,1.0,0.0,0.6,2.79,1.19,0
4.35,0.0,1.78,0.78,0.0,1.57,3.57,39.57,2.3,0.43,7.3,6.39,0.78,1.43,0.65,5.96,2.0,1.57,6.85,1.78,0.78,0.0,0.78,1.78,0.78,0
1.05,0.0,1.0,1.43,0.0,0.95,2.0,89.75,1.05,8.67,12.05,24.38,0.0,3.0,10.4,11.0,3.89,0.0,2.9,0.05,1.0,0.0,0.97,2.0,3.05,1
0.56,0.0,1.0,0.28,0.0,1.44,1.0,163.69,1.0,0.83,16.06,53.01,0.0,1.56,0.0,5.83,1.0,1.0,2.7,1.0,1.0,0.0,0.28,2.28,3.17,0
10.48,3.49,1.0,4.19,0.7,0.0,1.7,32.77,5.81,0.3,9.08,20.1,0.0,3.51,0.0,5.0,2.0,0.0,2.72,0.3,0.3,0.0,0.35,1.0,1.4,0
0.98,1.04,1.0,1.05,0.04,0.98,2.0,58.7,1.07,1.09,9.93,26.3,0.0,1.02,1.02,18.79,3.0,0.0,4.04,0.0,1.0,0.0,0.8,2.02,3.96,0
3.11,0.0,1.0,1.06,0.0,0.94,2.0,59.57,1.0,4.62,7.34,23.1,0.0,2.0,0.94,15.21,1.94,0.06,4.48,0.06,1.0,0.0,0.96,1.94,1.28,0
3.94,0.0,1.0,3.59,7.13,0.0,1.65,24.46,3.0,4.54,9.76,15.54,0.0,3.3,8.43,5.59,1.65,1.0,3.61,1.0,1.0,0.0,0.64,1.0,2.65,0
4.11,0.0,1.0,1.42,0.0,2.0,2.0,111.51,4.11,3.54,18.26,25.91,1.0,4.15,0.0,19.46,2.69,0.58,4.14,1.0,1.0,0.0,1.0,2.15,3.27,1
1.28,0.0,1.0,0.85,0.0,0.43,1.43,33.06,8.17,3.28,5.26,12.85,0.43,4.0,0.57,16.0,1.43,0.0,4.63,1.57,1.0,0.0,1.0,2.0,2.28,0
4.0,0.0,1.0,1.0,0.0,1.0,3.0,49.0,2.0,5.99,3.0,6.01,1.0,3.0,0.0,13.99,1.0,1.0,8.62,1.0,1.0,0.0,0.75,3.0,5.0,0
5.15,0.0,1.0,0.0,0.0,0.0,1.0,21.99,5.57,0.0,7.72,27.16,1.86,1.71,0.0,5.57,2.0,0.0,8.22,0.86,1.0,0.0,0.29,1.0,1.72,0
13.01,4.46,1.0,2.45,5.08,2.0,1.73,284.52,16.93,1.64,20.39,99.13,0.36,2.27,12.11,11.46,1.64,0.0,3.8,0.36,0.36,0.0,0.94,1.0,1.0,0
0.91,0.0,1.0,0.0,0.0,2.73,2.0,230.54,1.0,0.91,15.76,70.03,0.0,2.82,0.0,25.32,1.18,0.09,2.71,0.91,1.0,0.0,0.46,2.0,9.2,0
0.63,0.0,1.0,0.0,0.0,1.0,1.0,76.79,4.61,0.0,8.15,38.96,0.75,4.63,0.0,7.76,2.0,0.0,2.74,1.0,1.0,0.0,0.5,2.25,3.51,0
1.34,0.0,1.0,0.45,1.34,1.0,1.0,41.79,7.52,1.1,1.45,14.66,0.0,3.1,0.0,3.21,2.0,0.0,3.41,1.0,1.0,0.0,0.22,3.1,0.55,0
7.15,0.32,1.89,1.0,0.0,2.68,3.68,163.18,2.42,5.58,13.73,26.83,0.89,2.11,0.0,53.48,2.89,0.0,5.45,0.89,1.0,0.0,0.81,1.0,4.58,0
3.56,0.0,1.26,0.26,1.48,0.78,1.78,118.29,1.26,6.74,11.3,130.92,0.26,2.74,1.48,39.01,3.74,0.0,3.43,1.0,1.0,0.0,0.68,1.74,7.22,1
5.46,0.0,1.0,0.77,0.0,0.39,2.0,32.94,1.77,1.93,6.08,9.7,0.39,2.16,0.61,9.24,2.0,0.61,4.44,1.0,1.0,0.0,1.0,3.23,2.77,0
3.18,0.0,2.0,0.89,0.0,5.7,3.3,159.07,1.7,9.04,7.52,9.3,1.7,4.41,1.41,16.75,1.7,1.0,5.9,0.3,1.0,0.0,0.82,1.3,4.11,1
2.84,0.72,1.0,2.42,0.0,0.28,1.57,42.41,1.57,3.55,17.12,37.39,0.0,3.57,0.0,11.97,1.28,0.0,2.16,0.72,1.0,0.0,0.6,3.28,4.85,0
0.0,0.79,1.0,0.79,0.0,0.62,1.0,33.8,1.0,1.62,13.18,29.12,0.0,3.0,0.0,8.62,1.0,0.0,1.51,1.0,1.0,0.0,0.63,2.79,3.38,0
1.36,0.0,1.0,0.0,0.0,0.15,1.3,30.68,8.09,1.7,3.66,12.09,0.85,3.85,0.0,6.36,2.0,0.15,4.98,1.0,1.0,0.0,0.15,1.0,1.15,0
1.1,0.0,1.0,0.55,0.0,0.0,1.55,28.06,1.55,2.2,13.49,26.67,0.0,1.55,0.0,8.51,2.55,1.0,1.84,1.0,1.0,0.0,0.41,1.0,1.0,0
3.86,0.0,1.0,1.93,0.93,0.0,1.0,34.11,3.0,0.0,8.82,17.51,0.0,1.54,0.0,3.46,1.46,0.54,3.75,1.0,1.0,0.0,0.48,2.39,2.0,0
3.45,0.57,1.43,1.0,0.0,1.29,2.29,88.6,1.43,3.16,14.43,30.27,0.43,2.57,0.0,30.0,1.86,0.0,3.29,1.0,1.0,0.0,0.74,2.14,4.43,0
4.62,0.0,1.0,2.92,0.0,0.3,1.0,21.55,1.83,0.15,11.1,26.0,0.0,1.3,0.08,7.85,2.0,0.92,2.37,0.92,1.0,0.0,0.96,1.15,0.15,0
0.0,0.0,1.0,1.73,0.0,0.0,1.0,18.54,2.73,0.0,16.41,28.89,0.0,2.73,0.0,5.59,1.14,1.0,1.62,1.0,1.0,0.0,0.86,1.86,0.14,0
0.89,0.0,1.0,0.0,0.0,1.0,1.0,97.05,3.09,0.22,11.7,48.09,0.0,4.89,0.0,9.46,2.0,0.0,2.16,1.0,1.0,0.0,0.71,3.11,4.57,1
2.71,0.0,1.0,0.9,0.0,0.9,2.81,47.03,3.07,2.81,10.32,11.97,0.1,3.1,0.0,14.22,2.0,0.0,5.72,1.0,1.0,0.0,0.06,3.81,3.9,0
2.63,0.37,1.0,1.0,0.0,2.51,2.88,61.68,1.37,0.74,8.88,13.23,3.77,2.37,0.0,8.74,2.74,0.0,5.6,0.0,1.0,0.0,0.31,1.0,3.0,0
4.41,0.0,1.4,1.0,0.6,1.2,2.8,101.14,1.4,3.6,11.41,28.6,1.0,2.0,0.0,27.26,2.4,0.6,4.98,1.0,1.0,0.0,0.94,1.0,2.01,0
5.88,0.0,1.0,0.85,0.0,0.0,1.85,38.34,3.56,4.27,8.49,33.78,0.0,2.71,0.0,15.12,2.71,0.0,2.66,0.0,1.0,0.0,0.93,1.0,1.0,0
1.81,0.0,1.0,1.0,0.0,0.1,2.0,35.89,1.9,3.9,9.29,16.83,0.0,1.9,0.1,12.61,2.9,1.0,2.53,0.9,1.0,0.0,0.77,1.1,1.19,0
1.23,0.0,1.0,0.31,0.61,0.0,1.31,25.76,7.24,2.15,4.6,23.84,0.69,4.0,0.0,3.92,1.69,0.0,3.75,1.0,1.0,0.0,0.15,1.61,0.92,0
0.03,0.0,1.0,1.0,6.96,0.01,1.01,63.92,1.01,5.03,4.99,73.57,0.01,3.0,0.99,17.99,2.99,0.01,2.58,1.0,1.0,0.0,0.66,3.98,5.97,0
4.26,0.0,1.0,0.0,0.0,0.0,2.0,30.7,1.87,0.87,2.0,8.96,0.13,2.13,0.0,7.61,1.87,1.26,3.82,1.26,1.0,0.0,0.13,1.87,1.0,0
1.0,0.0,1.0,0.0,0.0,0.85,1.85,83.15,2.31,2.15,14.47,42.46,0.15,2.61,0.0,7.83,1.85,0.0,2.55,0.15,1.0,0.0,0.99,1.0,1.07,0
4.64,0.0,1.0,0.73,0.0,0.0,1.73,19.0,3.54,0.27,7.27,12.18,1.46,2.09,0.0,4.09,2.0,0.73,3.67,1.0,1.0,0.0,1.0,1.27,1.46,0
4.32,0.0,1.0,3.32,9.29,1.66,2.66,64.13,1.34,1.34,5.38,16.41,0.66,1.34,0.0,6.66,1.34,0.0,5.25,0.66,1.0,0.0,0.89,1.0,0.66,0
5.86,0.61,1.39,0.61,0.0,1.95,2.56,147.75,1.78,0.61,21.03,21.06,0.78,2.61,0.0,5.66,1.39,0.78,4.34,1.0,1.0,0.0,0.7,3.39,4.39,0
2.49,0.0,1.0,1.07,0.28,0.07,1.07,33.87,3.0,0.71,13.35,12.62,0.07,2.07,0.0,3.99,1.0,0.93,3.46,0.93,1.0,0.0,0.6,1.07,2.0,0
1.88,2.63,1.0,1.0,2.63,1.75,2.0,127.13,3.88,7.75,14.5,21.75,0.0,2.12,0.0,13.38,2.75,0.0,3.75,0.0,1.0,0.0,0.79,1.37,3.88,0
2.19,0.0,1.0,0.0,0.0,2.4,1.8,92.29,1.0,1.6,8.58,31.58,0.0,2.6,0.0,12.4,1.0,0.0,2.85,0.8,1.0,0.0,0.9,1.8,4.2,0
0.0,0.0,1.0,0.0,0.0,1.89,1.0,196.92,2.25,0.23,16.07,62.1,0.0,1.34,0.0,5.0,1.11,0.89,2.28,1.0,1.0,0.0,0.0,2.23,3.66,0
2.21,0.0,1.0,0.61,0.0,1.0,2.21,50.37,1.61,2.21,8.63,15.74,0.0,3.39,0.0,12.63,2.0,0.0,4.48,1.0,1.0,0.0,0.39,3.61,4.0,0
0.78,0.0,1.0,0.0,0.0,0.78,1.0,80.21,1.65,0.22,8.62,45.51,0.22,4.0,0.0,8.57,2.0,0.0,2.52,0.78,1.0,0.0,1.0,3.0,5.92,0
0.69,0.0,1.0,0.31,0.69,0.0,1.69,48.31,1.0,1.38,13.5,43.75,0.0,1.0,0.0,10.75,1.69,0.31,2.78,1.0,1.0,0.0,1.0,1.69,4.38,0
0.0,0.0,1.0,0.53,0.0,0.0,1.0,20.94,9.61,0.0,4.24,24.06,1.47,3.73,0.0,3.8,1.73,0.27,4.77,1.0,1.0,0.0,0.27,1.27,0.0,0
2.44,0.0,1.0,0.81,0.19,1.93,1.81,124.96,1.0,3.63,5.89,31.59,0.0,2.37,0.81,13.59,1.81,0.19,4.02,0.19,1.0,0.0,0.94,2.19,1.19,0
0.62,0.0,1.0,0.0,0.0,1.24,1.0,132.77,5.82,0.76,2.85,41.68,0.0,3.38,0.38,24.04,1.0,0.0,3.37,1.38,0.38,0.0,0.63,3.85,3.47,0
3.73,0.0,1.0,1.81,2.0,0.54,2.0,87.01,3.15,8.34,16.07,38.47,0.0,3.46,0.0,9.22,2.07,0.0,3.43,1.0,1.0,0.0,0.57,2.73,3.81,0
1.08,0.0,1.0,3.92,0.0,0.0,1.02,30.71,6.88,0.98,6.88,7.96,0.98,3.98,0.0,3.08,1.98,0.02,3.7,1.0,1.0,0.0,0.0,1.98,0.0,0
3.28,0.0,1.0,2.0,0.83,0.72,2.0,42.63,5.75,3.62,9.35,19.23,0.72,3.45,1.38,14.9,2.0,0.0,5.72,0.72,0.72,0.0,0.82,1.72,3.72,0
3.08,0.49,1.0,1.0,0.51,0.51,2.03,39.5,1.51,5.62,14.0,21.74,0.0,3.0,0.0,13.65,1.51,0.0,4.25,1.0,1.0,0.0,0.53,1.97,2.97,1
0.23,0.0,1.0,0.0,0.0,1.47,1.23,125.51,1.0,1.0,12.41,48.81,0.0,3.77,0.0,12.46,1.77,0.0,1.91,1.0,1.0,0.0,0.88,2.77,5.41,0
4.64,0.0,1.0,1.16,0.0,0.0,1.0,18.16,2.16,0.0,18.95,36.7,0.0,2.16,0.0,7.69,1.0,0.58,1.88,0.58,1.0,0.0,0.79,1.0,0.42,0
0.99,0.0,1.0,1.0,0.09,0.99,1.0,56.1,6.93,3.02,2.04,22.65,0.99,3.99,0.01,14.05,2.01,0.0,5.84,1.0,1.0,0.0,1.0,1.04,1.06,0
4.23,0.0,1.0,3.52,9.86,1.41,2.7,48.52,1.0,0.7,5.32,16.28,0.7,1.0,0.0,11.44,1.3,0.3,5.63,1.0,1.0,0.0,0.88,1.59,2.18,1
0.02,0.02,1.0,0.01,0.01,0.01,1.01,29.08,14.88,1.98,2.04,20.88,0.99,2.01,0.0,1.06,2.01,0.0,2.63,0.99,1.0,0.0,0.01,1.0,1.0,0
2.0,0.0,1.0,1.0,0.0,0.01,2.0,54.17,8.98,2.01,12.0,49.88,0.0,2.0,0.0,6.04,2.0,0.0,2.73,1.0,1.0,0.0,0.0,2.0,2.02,0
2.56,0.0,1.0,1.42,0.0,0.14,1.0,27.65,3.79,2.58,9.74,17.35,0.0,3.14,0.0,8.14,1.14,0.86,4.68,1.0,1.0,0.0,0.93,2.86,1.14,0
2.41,0.0,1.0,2.19,0.0,1.4,2.6,123.28,2.21,0.0,3.6,37.94,0.0,1.6,0.4,14.83,1.6,1.21,5.91,1.6,1.0,0.0,1.0,2.79,4.0,0
4.53,0.0,1.63,2.47,0.0,1.0,2.9,96.93,1.63,0.0,12.8,10.8,0.63,3.1,0.0,6.3,1.63,0.63,5.26,1.0,1.0,0.0,0.58,3.9,1.63,0
5.85,0.0,1.0,2.55,0.0,0.85,2.0,71.23,1.85,0.0,8.65,16.2,0.0,1.3,0.0,5.3,1.85,0.15,2.68,0.15,1.0,0.0,0.0,1.0,0.85,0
1.14,0.0,1.0,0.57,0.0,2.86,1.57,140.88,1.57,1.43,4.29,23.58,0.57,3.29,0.43,14.43,1.43,0.57,3.3,1.0,1.0,0.0,1.0,3.86,2.43,0
0.0,0.0,1.0,2.04,1.36,2.0,1.0,205.16,1.0,1.68,14.13,52.78,0.0,1.32,0.0,5.92,2.68,0.0,1.87,1.0,1.0,0.0,0.32,3.0,3.36,0
1.46,0.0,1.0,6.07,0.0,0.46,1.0,90.85,1.0,2.15,17.06,38.89,0.0,3.93,0.0,9.31,1.0,0.0,1.65,1.0,1.0,0.0,1.0,2.0,0.46,0
7.29,0.0,1.0,3.43,0.0,0.57,2.0,57.36,1.57,0.86,7.42,11.12,0.0,1.86,0.0,6.72,1.57,0.0,3.67,0.43,1.0,0.0,0.26,1.86,1.43,0
1.85,0.0,1.0,0.86,0.86,0.0,1.28,26.01,1.14,0.28,32.05,70.72,0.0,1.28,0.0,13.13,2.0,1.14,2.63,1.42,1.0,0.0,0.59,2.0,4.44,0
2.54,0.0,1.46,2.69,0.54,0.92,1.92,129.01,4.69,5.77,41.66,88.76,0.46,2.46,0.0,13.3,2.46,0.54,2.93,1.0,1.0,0.0,0.76,2.54,5.61,0
1.57,0.0,1.0,0.79,0.79,0.43,1.0,35.69,3.36,1.79,6.43,15.26,0.0,3.57,0.0,9.21,2.0,0.0,2.61,1.0,1.0,0.0,0.21,1.43,2.0,0
0.0,0.0,1.0,0.0,0.0,2.63,1.0,150.0,6.01,2.0,1.54,30.7,0.0,2.37,0.54,12.62,2.0,0.0,3.31,1.0,1.0,0.0,0.54,4.54,2.09,0
0.0,0.0,1.0,0.16,0.0,0.0,1.0,22.64,1.0,1.45,18.03,40.03,0.0,1.32,0.32,4.61,2.16,0.84,1.3,0.84,1.0,0.0,0.04,1.32,1.48,0
1.06,0.0,1.0,0.35,0.35,0.35,1.35,39.38,1.0,2.12,22.86,49.08,0.35,2.06,0.0,5.6,1.65,0.65,1.76,0.65,1.0,0.0,0.5,3.35,2.06,0
1.2,0.0,1.16,0.24,0.32,5.0,1.32,397.63,1.08,2.24,3.56,60.86,0.16,1.0,0.92,27.4,1.08,0.16,3.51,0.08,1.0,0.0,0.59,1.08,1.48,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.53,10.42,1.06,0.53,24.58,1.74,4.0,0.0,5.9,2.0,0.0,6.54,0.74,1.0,0.0,0.26,1.79,1.32,0
0.0,0.0,1.0,0.0,0.0,1.03,1.03,90.14,2.26,1.03,16.52,35.42,0.06,2.1,2.9,2.1,1.03,0.03,1.68,0.03,0.03,0.0,0.03,1.97,2.9,0
4.11,0.0,1.0,0.0,0.0,0.0,1.0,33.28,1.63,5.01,16.74,41.23,0.0,2.88,0.0,11.88,1.63,0.0,2.13,0.63,1.0,0.0,0.81,1.63,4.13,0
1.87,0.0,1.0,1.87,2.4,1.56,2.0,80.61,3.78,4.66,11.91,18.78,0.0,1.66,2.84,14.81,2.0,1.0,4.17,1.0,1.0,0.0,0.93,1.78,5.34,0
0.65,0.0,1.0,0.35,0.0,0.65,1.0,76.29,3.39,0.69,10.92,42.65,0.0,4.65,0.0,10.69,2.0,0.0,1.89,0.65,1.0,0.0,0.52,2.31,3.61,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.07,12.93,1.0,1.07,26.7,0.02,4.98,0.0,6.95,2.0,0.0,3.96,0.98,1.0,0.0,0.02,1.0,0.0,0
0.89,0.0,1.0,0.45,0.0,0.55,1.0,32.74,5.42,1.34,4.92,14.55,1.11,4.11,0.0,8.55,1.55,0.45,4.94,1.55,1.0,0.0,0.63,1.89,1.0,0
0.2,0.0,1.0,2.39,0.0,0.2,1.2,40.91,1.2,2.0,12.01,30.61,0.0,2.8,0.0,9.99,2.0,0.0,1.47,0.0,1.0,0.0,0.2,1.8,1.6,0
0.24,0.0,1.0,0.06,0.0,1.0,1.12,88.49,2.0,1.3,16.16,34.21,0.06,2.06,2.82,2.72,1.0,0.06,1.86,0.06,0.06,0.0,0.04,2.06,3.12,0
0.17,0.0,1.0,0.66,0.0,0.0,1.0,20.5,8.83,1.17,3.83,15.5,0.0,4.0,0.0,5.17,2.0,0.0,3.47,0.83,1.0,0.0,0.0,2.67,0.83,0
0.0,0.0,1.0,0.34,0.0,2.66,1.0,74.88,3.69,3.33,6.63,16.32,0.34,3.34,0.0,9.99,1.34,0.0,3.17,1.0,1.0,0.0,0.5,2.0,1.0,0
3.23,0.0,1.0,0.39,0.77,1.55,2.0,51.72,2.39,1.77,2.0,9.61,0.39,2.0,0.0,9.93,2.0,1.0,3.86,1.0,1.0,0.0,0.39,2.0,1.77,0
7.09,0.0,1.34,3.3,0.66,1.7,2.02,226.0,5.64,5.94,54.04,102.27,0.68,2.0,0.0,11.89,2.0,1.0,4.13,1.0,1.0,0.0,0.54,2.32,6.32,0
3.22,0.66,1.78,0.66,0.0,2.0,3.0,64.63,2.78,0.22,9.68,10.36,0.78,1.22,0.0,12.14,2.56,1.0,6.68,1.0,1.0,0.0,0.8,2.0,3.78,0
1.0,0.0,1.0,0.55,0.0,0.55,1.55,39.71,9.57,3.87,11.55,27.25,0.45,4.55,0.0,20.36,1.55,0.0,4.5,0.45,1.0,0.0,0.54,2.66,2.89,1
0.78,0.0,1.0,0.0,0.0,0.66,1.0,49.58,13.47,4.78,2.2,67.12,0.78,3.78,0.0,10.22,1.78,0.0,4.81,0.22,1.0,0.0,0.89,2.0,4.12,0
1.17,0.0,1.0,0.0,0.0,0.0,1.33,17.5,11.17,1.17,2.17,22.83,0.0,4.67,0.0,9.17,2.0,0.33,4.76,1.5,1.0,0.0,0.08,1.17,0.17,0
5.64,0.0,1.0,3.0,0.0,1.36,2.0,87.91,2.0,1.09,12.91,20.91,0.0,1.36,0.36,7.18,2.36,0.36,2.67,0.36,1.0,0.0,0.0,1.73,2.82,0
0.78,0.0,1.26,0.74,0.0,2.74,1.52,93.19,1.52,0.0,8.78,18.18,0.26,2.48,0.0,11.3,1.52,0.26,2.93,1.0,1.0,0.0,0.2,1.26,1.04,0
2.0,0.0,1.48,0.52,0.0,2.9,2.48,114.02,5.61,6.84,10.55,30.16,0.97,3.45,0.97,12.78,2.0,0.48,4.2,0.52,1.0,0.0,0.36,1.52,3.45,1
2.2,0.0,1.0,0.73,6.61,2.2,1.73,290.04,16.14,7.35,16.9,70.97,0.0,3.27,2.2,16.96,2.0,0.0,3.35,1.0,1.0,0.0,0.85,3.2,3.94,0
1.86,1.53,1.23,4.6,3.03,1.16,1.7,36.73,17.11,0.0,6.9,25.94,0.23,1.77,7.67,7.03,1.77,0.0,3.02,1.0,0.23,0.0,0.46,1.77,1.47,0
3.94,0.0,1.0,0.16,0.84,0.16,1.16,58.65,15.65,7.59,5.16,89.45,0.0,1.84,0.0,14.06,1.84,1.0,3.03,1.0,1.0,0.0,0.0,1.84,3.53,0
1.26,0.0,1.0,0.09,0.35,1.82,1.0,187.88,1.91,0.0,5.14,57.8,0.0,2.82,0.0,27.15,1.18,0.09,3.16,1.0,0.09,0.0,0.36,4.65,4.82,0
0.93,0.0,1.0,0.0,0.93,0.0,1.0,56.72,6.91,3.24,4.63,89.66,1.07,3.54,0.93,16.43,2.93,0.0,4.35,1.0,1.0,0.0,0.29,1.46,3.7,0
5.26,0.0,1.3,0.0,0.0,2.22,1.91,134.67,1.61,0.7,11.7,17.22,0.61,3.39,0.0,6.87,2.0,0.3,4.15,1.0,1.0,0.0,0.85,2.39,4.3,0
