test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
746,2,4.0,9.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,20.0,20.0,0.19,0.0,89.0,1.0,0.0,9.0,2.0,3.9,0.0,1.0,0.0,0.6,1.0,0.0,0.81,0.19
746,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
746,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
746,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,0.0,0.0,0.7,1.0,2.0,0.91,0.09
746,6,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,15.0,38.0,0.18,1.0,88.0,1.0,0.0,9.0,2.0,6.7,1.0,1.0,0.0,0.7,1.0,2.0,0.89,0.11
746,7,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,38.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.3,1.0,1.0,0.0,0.8,1.0,1.0,0.86,0.14
746,8,9.0,0.0,1.0,9.0,0.0,1.0,2.0,5.0,0.0,27.0,35.0,0.21,0.0,93.0,1.0,0.0,3.0,3.0,3.2,1.0,1.0,0.0,0.7,0.0,1.0,0.78,0.22
746,9,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,1.0,0.9,0.1
776,0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,13.0,26.0,1.03,0.0,92.0,1.0,1.0,0.0,1.0,4.6,1.0,1.0,0.0,0.7,1.0,0.0,0.91,0.09
776,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.22,0.0,85.0,1.0,0.0,0.0,1.0,3.2,1.0,1.0,0.0,1.0,0.0,0.0,0.97,0.03
776,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,23.0,0.22,0.0,85.0,1.0,0.0,0.0,1.0,3.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
776,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,45.0,0.33,0.0,95.0,1.0,0.0,12.0,1.0,5.3,1.0,1.0,0.0,0.7,1.0,1.0,0.82,0.18
776,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.0,0.82,0.18
776,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0,0.0,1.0,0.0,0.0,1.0,3.2,1.0,1.0,0.0,1.0,0.0,0.0,0.99,0.01
776,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,36.0,0.03,0.0,92.0,4.0,0.0,7.0,0.0,3.8,1.0,0.0,0.0,0.8,1.0,0.0,0.74,0.26
776,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.22,0.0,77.0,1.0,0.0,0.0,6.0,1.6,1.0,1.0,0.0,0.8,0.0,0.0,0.66,0.34
776,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,22.0,0.03,0.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9,0.0,0.0,0.9,0.1
776,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,23.0,0.24,0.0,89.0,1.0,0.0,6.0,2.0,0.2,0.0,0.0,0.0,0.8,1.0,0.0,0.96,0.04
789,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.23,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6,1.0,3.0,0.77,0.23
789,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,23.0,0.24,0.0,89.0,1.0,0.0,6.0,2.0,0.2,0.0,0.0,0.0,0.8,1.0,0.0,0.96,0.04
789,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.3,0.0,0.0,0.0,0.6,1.0,0.0,0.84,0.16
789,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,1.0,0.88,0.12
789,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,9.0,0.09,0.0,0.0,1.0,1.0,0.0,2.0,2.1,0.0,0.0,0.0,0.6,1.0,0.0,0.87,0.13
789,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,14.0,0.03,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,0.0,0.76,0.24
789,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,17.0,0.03,0.0,79.0,1.0,1.0,19.0,2.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.77,0.23
789,7,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,0.0,0.0,0.7,1.0,2.0,0.91,0.09
789,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,0.23,0.0,84.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.65,0.35
789,9,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,28.0,0.11,0.0,92.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.96,0.04
790,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.2,0.0,0.0,0.0,0.5,1.0,3.0,0.84,0.16
790,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,12.0,0.09,0.0,82.0,1.0,1.0,12.0,0.0,1.7,0.0,0.0,0.0,0.3,1.0,0.0,0.56,0.44
790,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,1.0,0.88,0.12
790,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,14.0,0.34,0.0,0.0,1.0,0.0,0.0,2.0,1.8,0.0,0.0,0.0,0.5,1.0,0.0,0.9,0.1
790,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,16.0,0.36,0.0,70.0,1.0,1.0,7.0,2.0,1.8,0.0,0.0,0.0,0.5,1.0,1.0,0.98,0.02
790,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,17.0,0.19,0.0,79.0,1.0,0.0,6.0,2.0,2.7,0.0,0.0,0.0,0.5,1.0,2.0,0.89,0.11
790,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.34,0.0,82.0,0.0,1.0,3.0,0.0,1.6,0.0,0.0,0.0,0.5,1.0,0.0,0.77,0.23
790,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,13.0,0.38,0.0,81.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.6,1.0,0.0,0.91,0.09
790,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,16.0,0.22,0.0,88.0,1.0,0.0,0.0,6.0,1.6,0.0,0.0,0.0,0.3,1.0,0.0,0.67,0.33
790,9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,14.0,0.69,0.0,77.0,3.0,0.0,4.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,0.0,0.77,0.23
791,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,27.0,0.03,0.0,80.0,2.0,0.0,13.0,2.0,11.2,0.0,0.0,0.0,0.5,0.0,0.0,0.72,0.28
791,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.03,0.0,80.0,2.0,0.0,0.0,2.0,5.3,0.0,0.0,0.0,0.5,0.0,0.0,0.9,0.1
791,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,13.0,17.0,0.18,0.0,92.0,2.0,0.0,2.0,1.0,1.5,0.0,0.0,0.0,0.7,0.0,0.0,0.88,0.12
791,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,18.0,0.32,0.0,80.0,2.0,0.0,12.0,1.0,1.7,0.0,0.0,0.0,0.7,0.0,0.0,0.73,0.27
791,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,20.0,0.19,0.0,88.0,2.0,0.0,3.0,2.0,1.8,1.0,1.0,0.0,0.7,0.0,0.0,0.98,0.02
791,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,0.19,0.0,82.0,2.0,0.0,3.0,2.0,2.5,1.0,0.0,0.0,0.7,0.0,0.0,0.92,0.08
791,6,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,20.0,0.31,0.0,75.0,1.0,0.0,6.0,2.0,4.9,0.0,1.0,0.0,0.5,0.0,0.0,0.94,0.06
791,7,1.0,0.0,1.0,7.0,0.0,0.0,2.0,4.0,0.0,5.0,10.0,0.13,0.0,85.0,2.0,0.0,14.0,2.0,3.3,0.0,0.0,0.0,0.6,1.0,0.0,0.94,0.06
791,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,19.0,0.32,0.0,80.0,2.0,2.0,21.0,2.0,3.6,0.0,1.0,0.0,0.5,0.0,0.0,0.83,0.17
791,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.32,0.0,81.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.87,0.13
793,0,1.0,0.0,1.0,7.0,0.0,0.0,2.0,4.0,0.0,5.0,10.0,0.13,0.0,85.0,2.0,0.0,14.0,2.0,3.3,0.0,0.0,0.0,0.6,1.0,0.0,0.94,0.06
793,1,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,13.0,0.17,0.0,62.0,2.0,0.0,15.0,2.0,4.4,1.0,1.0,0.0,0.6,1.0,0.0,0.83,0.17
793,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.03,0.0,0.0,2.0,3.0,17.0,2.0,2.2,0.0,1.0,0.0,0.6,1.0,0.0,0.79,0.21
793,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,12.0,0.03,0.0,80.0,2.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.6,1.0,0.0,0.85,0.15
793,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,4.0,0.03,0.0,0.0,2.0,0.0,5.0,2.0,2.2,1.0,0.0,0.0,0.6,1.0,1.0,0.85,0.15
793,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,14.0,0.46,0.0,75.0,2.0,0.0,2.0,2.0,4.8,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0
793,6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,12.0,0.65,0.0,80.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.6,1.0,0.0,0.97,0.03
793,7,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,6.0,9.0,0.25,0.0,77.0,2.0,0.0,4.0,1.0,3.3,1.0,0.0,0.0,0.6,1.0,1.0,0.92,0.08
793,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.03,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.6,1.0,0.0,0.89,0.11
793,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,1.0,0.81,0.19
838,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.36,0.0,70.0,1.0,1.0,7.0,2.0,2.1,0.0,1.0,0.0,0.5,1.0,1.0,0.95,0.05
838,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.5,0.0,1.0,0.0,0.5,0.0,2.0,0.92,0.08
838,2,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,7.0,16.0,0.75,0.0,81.0,1.0,0.0,0.0,2.0,5.3,1.0,1.0,0.0,0.7,0.0,1.0,0.92,0.08
838,3,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.25,0.0,75.0,1.0,0.0,4.0,2.0,1.7,1.0,1.0,0.0,0.6,1.0,1.0,0.89,0.11
838,4,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,0.5,1.0,1.0,0.71,0.29
838,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,19.0,0.25,0.0,84.0,1.0,0.0,3.0,2.0,1.7,1.0,1.0,0.0,0.5,1.0,1.0,0.91,0.09
838,6,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,7.0,0.22,0.0,72.0,2.0,0.0,9.0,2.0,5.3,0.0,1.0,0.0,0.7,1.0,1.0,0.96,0.04
838,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,16.0,0.36,0.0,70.0,1.0,1.0,7.0,2.0,1.8,0.0,0.0,0.0,0.5,1.0,1.0,0.98,0.02
838,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,19.0,0.25,0.0,84.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.5,1.0,1.0,0.81,0.19
838,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
855,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.3,0.0,86.0,1.0,0.0,17.0,2.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.7,0.3
855,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,17.0,0.19,0.0,79.0,1.0,0.0,6.0,2.0,2.7,0.0,0.0,0.0,0.5,1.0,2.0,0.89,0.11
855,2,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,20.0,0.31,0.0,75.0,1.0,0.0,6.0,2.0,4.9,0.0,1.0,0.0,0.5,0.0,0.0,0.94,0.06
855,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,14.0,16.0,0.33,0.0,95.0,1.0,0.0,12.0,2.0,5.3,0.0,1.0,0.0,0.3,1.0,1.0,0.61,0.39
855,4,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,53.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.6,1.0,2.0,0.86,0.14
855,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,36.0,0.11,0.0,65.0,1.0,2.0,17.0,2.0,1.8,0.0,1.0,0.0,0.5,1.0,1.0,0.93,0.07
855,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
855,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,11.0,18.0,0.19,0.0,85.0,1.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.74,0.26
855,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
855,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,49.0,0.11,0.0,88.0,1.0,0.0,16.0,2.0,4.3,1.0,1.0,0.0,0.5,0.8,1.0,0.91,0.09
857,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,0.6,1.0,0.0,0.82,0.18
857,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
857,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
857,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,12.0,1.0,45.0,0.41,0.0,90.0,2.0,0.0,12.0,2.0,3.8,0.0,0.0,0.0,0.6,1.0,0.0,0.84,0.16
857,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,21.0,0.19,0.0,0.0,0.0,0.0,3.0,2.0,1.9,0.0,1.0,0.0,0.4,1.0,2.0,0.88,0.12
857,5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,6.0,15.0,0.21,0.0,81.0,1.0,0.0,6.0,2.0,2.8,1.0,1.0,0.0,0.6,1.0,1.0,0.94,0.06
857,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,23.0,0.26,0.0,90.0,2.0,3.0,13.0,2.0,2.8,0.0,1.0,0.0,0.7,0.5,1.0,0.78,0.22
857,7,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,0.5,1.0,1.0,0.71,0.29
857,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,17.0,0.19,0.0,79.0,1.0,0.0,6.0,2.0,2.7,0.0,0.0,0.0,0.5,1.0,2.0,0.89,0.11
857,9,3.0,2.0,1.0,5.0,0.0,0.0,3.0,6.0,0.0,17.0,10.0,0.14,0.0,81.0,2.0,0.0,5.0,2.0,4.9,1.0,1.0,0.0,0.5,0.6,1.0,0.87,0.13
893,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,12.0,10.0,0.25,0.0,83.0,1.0,0.0,12.0,2.0,3.5,1.0,1.0,0.0,1.0,1.0,0.0,0.9,0.1
893,1,0.0,0.0,1.0,3.0,0.0,1.0,2.0,9.0,25.0,19.0,11.0,0.12,1.0,93.0,1.0,0.0,29.0,2.0,4.0,1.0,1.0,0.0,0.8,0.0,0.0,0.83,0.17
893,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.12,0.0,80.0,2.0,0.0,7.0,2.0,2.7,0.0,0.0,0.0,1.0,1.0,2.0,0.87,0.13
893,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
893,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
893,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,0.0,2.0,3.8,1.0,1.0,0.0,0.8,1.0,2.0,0.84,0.16
893,6,1.0,0.0,1.0,5.0,0.0,1.0,2.0,5.0,4.0,5.0,8.0,0.2,2.0,62.0,2.0,0.0,18.0,2.0,3.6,1.0,1.0,0.0,1.0,1.0,0.0,0.87,0.13
893,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,23.0,16.0,13.0,0.06,0.0,88.0,2.0,0.0,38.0,2.0,5.1,0.0,1.0,0.0,0.7,1.0,1.0,0.79,0.21
893,8,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,0.09,2.0,82.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75,0.25
893,9,0.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,6.0,8.0,5.0,0.19,0.0,86.0,3.0,0.0,6.0,2.0,2.9,0.0,1.0,0.0,0.7,1.0,0.0,0.96,0.04
900,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,7.0,0.36,0.0,82.0,1.0,0.0,13.0,2.0,2.4,1.0,1.0,0.0,0.8,0.0,0.0,0.9,0.1
900,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.03,0.0,73.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.71,0.29
900,2,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,4.0,11.0,0.44,0.0,74.0,1.0,0.0,11.0,1.0,3.7,1.0,1.0,0.0,0.7,0.0,0.0,0.94,0.06
900,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,7.0,0.26,0.0,63.0,2.0,0.0,20.0,1.0,2.7,1.0,1.0,0.0,0.7,0.8,0.0,0.9,0.1
900,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,0.33,0.0,71.0,3.0,0.0,3.0,1.0,3.1,1.0,1.0,0.0,0.7,0.0,0.0,0.97,0.03
900,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,10.0,0.47,0.0,82.0,2.0,1.0,12.0,1.0,4.1,1.0,1.0,0.0,1.0,1.0,0.0,0.7,0.3
900,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,7.0,0.47,0.0,63.0,2.0,1.0,7.0,0.0,4.1,1.0,1.0,0.0,1.0,1.0,0.0,0.84,0.16
900,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,11.0,0.43,0.0,69.0,3.0,0.0,5.0,1.0,1.7,0.0,1.0,0.0,0.8,1.0,0.0,0.98,0.02
900,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,5.0,0.24,0.0,73.0,1.0,0.0,12.0,3.0,4.0,2.0,1.0,0.0,0.8,0.5,0.0,0.89,0.11
900,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,4.0,10.0,0.44,0.0,74.0,1.0,0.0,4.0,3.0,2.2,1.0,1.0,0.0,0.8,1.0,0.0,0.95,0.05
911,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
911,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
911,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,17.0,0.19,0.0,79.0,1.0,0.0,6.0,2.0,2.7,0.0,0.0,0.0,0.5,1.0,2.0,0.89,0.11
911,3,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.6,0.0,2.0,0.91,0.09
911,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,19.0,0.36,0.0,87.0,1.0,0.0,6.0,3.0,2.1,1.0,1.0,0.0,0.5,1.0,1.0,0.94,0.06
911,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,0.0,23.0,0.03,0.0,90.0,1.0,3.0,13.0,2.0,2.8,0.0,1.0,0.0,0.3,1.0,2.0,0.56,0.44
911,6,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,15.0,38.0,0.18,1.0,88.0,1.0,0.0,9.0,2.0,6.7,1.0,1.0,0.0,0.7,1.0,2.0,0.89,0.11
911,7,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,12.0,33.0,0.28,0.0,89.0,2.0,0.0,27.0,2.0,2.9,0.0,1.0,0.0,0.4,1.0,1.0,0.75,0.25
911,8,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,16.0,16.0,34.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.8,0.0,1.0,0.0,0.8,0.0,0.0,0.75,0.25
911,9,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,28.0,0.69,0.0,77.0,1.0,3.0,4.0,2.0,1.4,0.0,1.0,0.0,0.5,1.0,0.0,0.93,0.07
912,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,6.0,0.0,1.0,0.28,1.0,80.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.6,0.0,0.0,0.94,0.06
912,1,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,6.0,1.0,0.23,1.0,79.0,2.0,0.0,11.0,1.0,3.5,1.0,1.0,0.0,0.5,0.0,1.0,0.91,0.09
912,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,6.0,2.0,1.0,0.44,0.0,80.0,2.0,0.0,9.0,1.0,2.6,0.0,0.0,0.0,0.6,0.0,1.0,0.92,0.08
912,3,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.83,0.0,75.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0
