test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1208,14,6.0,0.0,1.0,0.0,0.0,11.0,76.0,10.0,0.0,21.0,8.0,27.3,2.0,31.0,3.0,137.0,20.0,2.0,5.71428571428571,318.0,2.0,1.375,0.0,2.0,0.988853503184713,0.0,2.0,0.52,0.48
1208,15,6.0,0.0,2.0,0.0,0.0,3.0,194.0,1.0,66.0,404.0,8.0,0.87,2.0,21.0,3.0,0.0,20.0,2.0,5.71428571428571,1.0,2.0,0.4,0.0,2.0,0.988853503184713,0.0,2.0,0.52,0.48
1208,16,6.0,32.0,2.0,0.0,0.0,11.0,257.0,1.0,0.0,21.0,8.0,18.16,279.0,8.0,0.0,2.0,20.0,2.0,5.71428571428571,1.0,2.0,1.375,0.0,2.0,0.988853503184713,5.0,2.0,0.54,0.46
1208,17,151.0,0.0,2.0,0.0,0.0,11.0,257.0,3.0,15.0,21.0,8.0,0.87,2.0,8.0,3.0,44.0,20.0,2.0,5.71428571428571,145.0,2.0,1.375,3.0,2.0,0.988853503184713,0.0,2.0,0.53,0.47
1208,18,6.0,12.0,2.0,0.0,0.0,253.0,732.0,1.0,26.0,21.0,8.0,0.87,2.0,37.0,3.0,0.0,20.0,6.0,5.71428571428571,1.0,2.0,0.1,0.0,2.0,0.988853503184713,0.0,2.0,0.58,0.42
1208,19,6.0,0.0,2.0,183.0,0.0,11.0,257.0,1.0,0.0,21.0,8.0,15.55,590.0,16.0,3.0,45.0,20.0,2.0,5.71428571428571,7.0,2.0,1.375,0.0,2.0,0.988853503184713,6.0,2.0,0.53,0.47
1208,20,6.0,45.0,2.0,0.0,0.0,178.0,257.0,1.0,66.0,21.0,8.0,22.72,2.0,21.0,3.0,56.0,20.0,2.0,5.71428571428571,1.0,2.0,1.375,0.0,2.0,0.988853503184713,0.0,2.0,0.52,0.48
1208,21,6.0,0.0,1.0,0.0,0.0,11.0,76.0,10.0,0.0,21.0,8.0,27.3,2.0,31.0,3.0,137.0,20.0,2.0,5.71428571428571,318.0,2.0,1.375,0.0,2.0,1.0,0.0,2.0,0.53,0.47
1208,22,6.0,32.0,2.0,0.0,0.0,11.0,257.0,1.0,0.0,21.0,8.0,18.16,279.0,8.0,0.0,2.0,10.0,2.0,5.71428571428571,1.0,2.0,1.375,0.0,2.0,0.988853503184713,5.0,2.0,0.52,0.48
1208,23,151.0,0.0,2.0,0.0,60.0,11.0,257.0,3.0,15.0,21.0,8.0,0.87,2.0,8.0,3.0,44.0,20.0,2.0,5.71428571428571,145.0,2.0,1.375,3.0,2.0,0.988853503184713,0.0,2.0,0.53,0.47
1208,24,6.0,12.0,2.0,0.0,0.0,253.0,732.0,1.0,26.0,889.0,8.0,0.87,2.0,37.0,3.0,0.0,20.0,6.0,5.71428571428571,1.0,2.0,0.1,0.0,2.0,0.988853503184713,0.0,2.0,0.58,0.42
1208,25,6.0,0.0,0.0,183.0,0.0,11.0,257.0,1.0,0.0,21.0,8.0,15.55,590.0,16.0,3.0,45.0,20.0,2.0,5.71428571428571,7.0,2.0,1.375,0.0,2.0,0.988853503184713,6.0,2.0,0.52,0.48
1208,26,6.0,31.0,2.0,0.0,0.0,366.0,257.0,1.0,28.0,21.0,8.0,3.88,2.0,38.0,3.0,0.0,20.0,2.0,5.71428571428571,1.0,2.0,0.7,0.0,2.0,0.988853503184713,5.0,2.0,0.52,0.48
1208,27,6.0,0.0,1.0,0.0,0.0,11.0,76.0,10.0,0.0,21.0,8.0,27.3,2.0,31.0,3.0,137.0,20.0,0.0,5.71428571428571,318.0,2.0,1.375,0.0,2.0,1.0,0.0,2.0,0.53,0.47
1208,28,6.0,0.0,7.0,0.0,0.0,7.0,257.0,1.0,0.0,21.0,8.0,0.87,2.0,13.0,6.0,60.0,20.0,2.0,296.0,316.0,2.0,4.7,0.0,2.0,0.988853503184713,0.0,1.0,0.52,0.48
1208,29,6.0,32.0,2.0,0.0,0.0,11.0,257.0,1.0,0.0,279.0,8.0,18.16,279.0,8.0,0.0,2.0,10.0,2.0,5.71428571428571,1.0,2.0,1.375,0.0,2.0,0.988853503184713,5.0,2.0,0.52,0.48
1208,30,151.0,0.0,2.0,0.0,60.0,11.0,257.0,3.0,15.0,21.0,8.0,0.87,2.0,8.0,3.0,44.0,20.0,1.0,5.71428571428571,145.0,2.0,1.375,3.0,2.0,0.988853503184713,0.0,2.0,0.53,0.47
1208,31,6.0,12.0,2.0,0.0,0.0,253.0,732.0,1.0,26.0,889.0,8.0,0.87,2.0,37.0,3.0,14.0,20.0,6.0,5.71428571428571,1.0,2.0,0.1,0.0,2.0,0.988853503184713,0.0,2.0,0.54,0.46
1208,32,6.0,0.0,0.0,183.0,0.0,11.0,257.0,1.0,72.0,21.0,8.0,15.55,590.0,16.0,3.0,45.0,20.0,2.0,5.71428571428571,7.0,2.0,1.375,0.0,2.0,0.988853503184713,6.0,2.0,0.55,0.45
1208,33,6.0,0.0,7.0,0.0,0.0,7.0,257.0,1.0,0.0,21.0,8.0,0.87,2.0,13.0,6.0,60.0,20.0,2.0,296.0,316.0,2.0,4.7,0.0,2.0,0.988853503184713,1.0,1.0,0.52,0.48
1208,34,151.0,0.0,2.0,0.0,60.0,11.0,237.0,3.0,15.0,21.0,8.0,0.87,2.0,8.0,3.0,44.0,20.0,1.0,5.71428571428571,145.0,2.0,1.375,3.0,2.0,0.988853503184713,0.0,2.0,0.53,0.47
1208,35,6.0,0.0,13.0,0.0,0.0,11.0,257.0,1.0,43.0,21.0,8.0,0.87,2.0,25.0,0.0,102.0,20.0,2.0,5.71428571428571,244.0,18.0,1.375,4.0,2.0,0.988853503184713,4.0,2.0,0.55,0.45
1208,36,6.0,0.0,2.0,0.0,57.0,379.0,257.0,3.0,11.0,21.0,8.0,0.87,564.0,16.0,3.0,51.0,20.0,2.0,5.71428571428571,1.0,2.0,1.375,0.0,2.0,0.988853503184713,2.0,2.0,0.53,0.47
1208,37,6.0,0.0,0.0,183.0,0.0,11.0,257.0,1.0,72.0,21.0,16.0,15.55,590.0,16.0,3.0,45.0,20.0,2.0,5.71428571428571,7.0,2.0,1.375,0.0,2.0,0.988853503184713,6.0,2.0,0.52,0.48
1208,38,6.0,31.0,2.0,0.0,36.0,366.0,257.0,1.0,28.0,21.0,8.0,3.88,2.0,38.0,3.0,0.0,20.0,2.0,5.71428571428571,1.0,2.0,0.7,0.0,2.0,0.988853503184713,5.0,1.0,0.51,0.49
1208,39,105.0,0.0,1.0,0.0,0.0,11.0,76.0,10.0,0.0,21.0,8.0,27.3,2.0,31.0,3.0,137.0,20.0,0.0,5.71428571428571,318.0,2.0,1.375,0.0,2.0,1.0,0.0,2.0,0.51,0.49
1208,40,6.0,0.0,7.0,0.0,0.0,7.0,257.0,1.0,0.0,21.0,8.0,25.55,2.0,13.0,6.0,60.0,20.0,2.0,296.0,316.0,2.0,4.7,0.0,2.0,0.988853503184713,1.0,1.0,0.53,0.47
1208,41,151.0,0.0,2.0,0.0,60.0,113.0,237.0,3.0,15.0,21.0,8.0,0.87,2.0,8.0,3.0,44.0,20.0,1.0,5.71428571428571,145.0,2.0,1.375,3.0,2.0,0.988853503184713,0.0,2.0,0.57,0.43
1208,42,6.0,0.0,14.0,0.0,0.0,239.0,257.0,1.0,22.0,21.0,8.0,26.22,2.0,43.0,3.0,0.0,20.0,2.0,303.8,1.0,2.0,4.8,0.0,2.0,0.988853503184713,0.0,2.0,0.52,0.48
1208,43,19.0,70.0,16.0,7.0,18.0,11.0,257.0,1.0,0.0,197.0,8.0,0.87,144.0,12.0,0.0,0.0,20.0,2.0,5.71428571428571,1.0,2.0,1.375,0.0,2.0,0.988853503184713,0.0,2.0,0.51,0.49
1208,44,6.0,0.0,2.0,0.0,57.0,379.0,257.0,3.0,11.0,21.0,8.0,0.87,564.0,16.0,3.0,51.0,20.0,2.0,5.71428571428571,96.0,2.0,1.375,0.0,2.0,0.988853503184713,2.0,2.0,0.57,0.43
1208,45,6.0,0.0,0.0,183.0,0.0,11.0,257.0,1.0,72.0,21.0,16.0,15.55,590.0,16.0,3.0,45.0,20.0,2.0,5.71428571428571,7.0,2.0,2.9,0.0,2.0,0.988853503184713,6.0,2.0,0.52,0.48
1208,46,149.0,0.0,18.0,0.0,60.0,176.0,257.0,1.0,0.0,21.0,8.0,18.42,677.0,44.0,2.0,144.0,20.0,2.0,5.71428571428571,1.0,2.0,3.4,0.0,2.0,0.988853503184713,0.0,2.0,0.51,0.49
1208,47,6.0,0.0,2.0,170.0,0.0,11.0,257.0,13.0,0.0,21.0,8.0,26.99,555.0,46.0,3.0,0.0,4.0,5.0,312.8,1.0,2.0,1.375,1.0,2.0,1.0,0.0,2.0,0.52,0.48
1208,48,105.0,0.0,1.0,0.0,9.0,11.0,76.0,10.0,0.0,21.0,8.0,27.3,2.0,31.0,3.0,137.0,20.0,0.0,5.71428571428571,318.0,2.0,1.375,0.0,2.0,1.0,0.0,2.0,0.52,0.48
1208,49,6.0,59.0,2.0,0.0,0.0,305.0,257.0,1.0,65.0,550.0,149.0,5.12,2.0,56.0,1.0,0.0,20.0,2.0,5.71428571428571,1.0,0.0,0.9,1.0,2.0,0.988853503184713,0.0,2.0,0.52,0.48
1208,50,6.0,0.0,2.0,269.0,6.0,11.0,257.0,1.0,0.0,21.0,45.0,2.26,105.0,72.0,0.0,0.0,20.0,2.0,5.71428571428571,250.0,2.0,0.4,0.0,2.0,0.988853503184713,0.0,2.0,0.51,0.49
1208,51,151.0,0.0,2.0,0.0,60.0,113.0,237.0,3.0,15.0,21.0,8.0,0.87,666.0,8.0,3.0,44.0,20.0,1.0,5.71428571428571,145.0,2.0,1.375,3.0,2.0,0.988853503184713,0.0,2.0,0.59,0.41
1208,52,6.0,0.0,14.0,0.0,0.0,239.0,257.0,1.0,22.0,21.0,8.0,26.22,2.0,43.0,3.0,0.0,20.0,2.0,303.8,1.0,2.0,4.8,2.0,2.0,0.988853503184713,0.0,2.0,0.52,0.48
1208,53,6.0,0.0,2.0,0.0,57.0,379.0,257.0,3.0,11.0,21.0,8.0,0.87,564.0,16.0,3.0,51.0,20.0,2.0,5.71428571428571,96.0,2.0,4.1,0.0,2.0,0.988853503184713,2.0,2.0,0.57,0.43
1208,54,105.0,0.0,0.0,183.0,0.0,11.0,257.0,1.0,72.0,21.0,16.0,15.55,590.0,16.0,3.0,45.0,20.0,2.0,5.71428571428571,7.0,2.0,2.9,0.0,2.0,0.988853503184713,6.0,2.0,0.51,0.49
1208,55,6.0,33.0,2.0,139.0,29.0,358.0,168.0,1.0,0.0,797.0,8.0,0.87,227.0,43.0,0.0,0.0,20.0,2.0,327.9,1.0,2.0,1.375,1.0,2.0,1.1,1.0,2.0,0.51,0.49
1208,56,6.0,4.0,16.0,0.0,0.0,11.0,257.0,1.0,0.0,21.0,8.0,22.34,592.0,31.0,7.0,108.0,20.0,2.0,258.7,79.0,2.0,4.1,0.0,2.0,0.988853503184713,0.0,3.0,0.51,0.49
1208,57,6.0,56.0,2.0,0.0,0.0,11.0,257.0,3.0,0.0,21.0,8.0,0.87,2.0,29.0,0.0,0.0,20.0,2.0,269.6,28.0,4.0,4.3,0.0,2.0,0.988853503184713,2.0,2.0,0.51,0.49
1208,58,6.0,0.0,2.0,41.0,7.0,11.0,257.0,1.0,0.0,21.0,149.0,0.87,2.0,68.0,5.0,0.0,14.0,5.0,28.0,1.0,2.0,0.4,3.0,2.0,0.988853503184713,0.0,2.0,0.51,0.49
1208,59,6.0,0.0,2.0,0.0,0.0,11.0,257.0,1.0,0.0,542.0,60.0,9.21,209.0,57.0,3.0,71.0,20.0,1.0,106.4,121.0,2.0,1.7,0.0,2.0,0.988853503184713,1.0,2.0,0.51,0.49
1208,60,143.0,0.0,10.0,0.0,23.0,195.0,257.0,8.0,67.0,21.0,8.0,26.28,2.0,25.0,1.0,0.0,20.0,2.0,304.5,143.0,0.0,4.8,0.0,2.0,0.988853503184713,0.0,2.0,0.52,0.48
1208,61,6.0,0.0,13.0,0.0,0.0,11.0,257.0,1.0,43.0,21.0,150.0,0.87,2.0,25.0,0.0,102.0,20.0,2.0,5.71428571428571,244.0,18.0,2.9,4.0,2.0,0.988853503184713,4.0,2.0,0.51,0.49
1208,62,6.0,0.0,14.0,0.0,81.0,239.0,257.0,1.0,22.0,21.0,8.0,26.22,2.0,43.0,3.0,0.0,20.0,2.0,303.8,1.0,2.0,4.8,2.0,2.0,0.988853503184713,0.0,2.0,0.54,0.46
1208,63,6.0,0.0,2.0,0.0,57.0,379.0,257.0,3.0,11.0,21.0,8.0,0.87,564.0,16.0,3.0,51.0,20.0,2.0,5.71428571428571,96.0,9.0,4.1,0.0,2.0,0.988853503184713,2.0,2.0,0.57,0.43
1208,64,6.0,4.0,16.0,0.0,0.0,11.0,257.0,1.0,0.0,61.0,8.0,22.34,592.0,31.0,7.0,108.0,20.0,2.0,258.7,79.0,2.0,4.1,0.0,2.0,0.988853503184713,0.0,3.0,0.51,0.49
1208,65,6.0,0.0,2.0,269.0,6.0,11.0,257.0,1.0,0.0,21.0,45.0,2.26,105.0,72.0,0.0,0.0,20.0,2.0,5.71428571428571,250.0,2.0,0.4,0.0,2.0,0.988853503184713,1.0,2.0,0.51,0.49
1208,66,6.0,0.0,14.0,0.0,81.0,239.0,257.0,1.0,22.0,21.0,8.0,26.22,2.0,43.0,3.0,0.0,20.0,0.0,303.8,1.0,2.0,4.8,2.0,2.0,0.988853503184713,0.0,2.0,0.53,0.47
1208,67,6.0,0.0,17.0,0.0,0.0,78.0,257.0,1.0,2.0,21.0,8.0,0.87,317.0,17.0,1.0,88.0,58.0,3.0,232.7,1.0,2.0,3.7,0.0,2.0,0.988853503184713,0.0,2.0,0.53,0.47
1208,68,6.0,33.0,2.0,139.0,29.0,358.0,168.0,1.0,0.0,797.0,8.0,0.87,227.0,43.0,0.0,0.0,20.0,2.0,327.9,1.0,16.0,1.375,1.0,2.0,1.1,1.0,2.0,0.51,0.49
1208,69,6.0,4.0,16.0,0.0,0.0,11.0,257.0,1.0,0.0,61.0,8.0,22.34,592.0,31.0,7.0,108.0,20.0,2.0,258.7,79.0,2.0,4.1,0.0,2.0,0.988853503184713,2.0,3.0,0.51,0.49
1208,70,105.0,30.0,1.0,0.0,9.0,11.0,76.0,10.0,0.0,21.0,8.0,27.3,2.0,31.0,3.0,137.0,20.0,0.0,5.71428571428571,318.0,2.0,1.375,0.0,2.0,1.0,0.0,2.0,0.52,0.48
1208,71,6.0,0.0,2.0,41.0,7.0,11.0,257.0,1.0,0.0,21.0,149.0,0.87,2.0,68.0,5.0,0.0,14.0,5.0,28.0,1.0,2.0,0.4,3.0,2.0,0.988853503184713,5.0,2.0,0.51,0.49
1208,72,6.0,0.0,2.0,269.0,6.0,11.0,257.0,1.0,0.0,21.0,45.0,2.26,105.0,72.0,0.0,0.0,20.0,2.0,5.71428571428571,250.0,2.0,0.4,3.0,2.0,0.988853503184713,1.0,2.0,0.51,0.49
1213,0,4.0,0.0,1.0,170.0,0.0,9.0,84.0,13.0,1.0,4.0,2.0,26.99,555.0,78.0,2.0,0.0,4.0,5.0,312.8,4.0,1.0,2.0,1.0,12.0,1.0,0.0,3.0,0.51,0.49
1213,1,4.0,82.0,1.0,11.0,74.0,9.0,84.0,1.0,1.0,760.0,2.0,25.03,2.0,78.0,2.0,0.0,45.0,4.0,289.9,4.0,1.0,4.6,0.0,12.0,1.0,4.0,4.0,0.52,0.48
1213,2,4.0,0.0,1.0,170.0,0.0,9.0,84.0,13.0,1.0,4.0,2.0,26.99,555.0,46.0,2.0,0.0,4.0,5.0,312.8,4.0,1.0,2.0,1.0,12.0,1.0,0.0,3.0,0.52,0.48
1213,3,4.0,0.0,1.0,170.0,0.0,9.0,84.0,13.0,1.0,4.0,2.0,26.99,555.0,46.0,2.0,0.0,4.0,5.0,312.8,4.0,1.0,2.0,1.0,12.0,1.0,0.0,12.0,0.53,0.47
1213,4,122.0,0.0,1.0,179.0,19.0,9.0,84.0,5.0,27.0,4.0,2.0,25.93,2.0,78.0,2.0,97.0,17.0,1.0,300.4,9.0,1.0,4.8,0.0,12.0,1.0,4.0,4.0,0.52,0.48
1213,5,113.0,66.0,1.0,211.0,0.0,9.0,84.0,9.0,2.0,4.0,2.0,26.95,2.0,78.0,2.0,0.0,17.0,5.0,7.57142857142857,4.0,1.0,5.0,3.0,12.0,1.0,5.0,8.0,0.52,0.48
1213,6,4.0,0.0,1.0,170.0,0.0,9.0,84.0,13.0,1.0,4.0,2.0,26.99,555.0,46.0,2.0,0.0,4.0,5.0,312.8,30.0,1.0,2.0,1.0,12.0,1.0,0.0,12.0,0.53,0.47
1213,7,4.0,0.0,1.0,170.0,0.0,9.0,84.0,13.0,1.0,254.0,2.0,26.99,555.0,46.0,2.0,0.0,4.0,5.0,312.8,30.0,1.0,2.0,1.0,12.0,1.0,0.0,12.0,0.52,0.48
1213,8,4.0,82.0,1.0,11.0,74.0,9.0,84.0,5.0,1.0,760.0,2.0,25.03,2.0,78.0,2.0,0.0,45.0,4.0,289.9,4.0,1.0,4.6,0.0,12.0,1.0,4.0,4.0,0.53,0.47
1213,9,4.0,40.0,17.0,158.0,0.0,45.0,84.0,1.0,28.0,4.0,21.0,26.41,302.0,21.0,0.0,0.0,17.0,3.0,7.57142857142857,4.0,7.0,2.0,2.0,12.0,1.0,0.0,3.0,0.52,0.48
1213,10,113.0,66.0,1.0,211.0,31.0,9.0,84.0,9.0,2.0,4.0,2.0,26.95,2.0,78.0,2.0,0.0,17.0,5.0,7.57142857142857,4.0,1.0,5.0,3.0,12.0,1.0,5.0,8.0,0.51,0.49
1213,11,0.0,0.0,7.0,11.0,0.0,310.0,84.0,1.0,1.0,4.0,136.0,22.42,71.0,69.0,2.0,135.0,38.0,1.0,7.57142857142857,196.0,1.0,4.1,4.0,12.0,0.476973684210526,1.0,1.0,0.51,0.49
1213,12,4.0,0.0,1.0,170.0,0.0,9.0,84.0,13.0,1.0,254.0,2.0,26.99,555.0,46.0,2.0,0.0,4.0,5.0,312.8,30.0,3.0,2.0,1.0,12.0,1.0,0.0,12.0,0.51,0.49
1213,13,97.0,0.0,2.0,2.0,0.0,27.0,84.0,1.0,1.0,153.0,91.0,24.85,2.0,78.0,2.0,133.0,77.0,1.0,287.9,164.0,1.0,4.6,0.0,12.0,1.0,0.0,11.0,0.51,0.49
1213,14,4.0,64.0,1.0,11.0,0.0,221.0,84.0,1.0,83.0,4.0,171.0,0.44,261.0,9.0,0.0,83.0,112.0,4.0,289.7,4.0,18.0,4.6,3.0,7748.0,1.0,0.0,3.0,0.51,0.49
1213,15,4.0,82.0,1.0,20.0,74.0,9.0,84.0,5.0,1.0,760.0,2.0,25.03,2.0,78.0,2.0,0.0,45.0,4.0,289.9,4.0,1.0,4.6,0.0,12.0,1.0,4.0,4.0,0.53,0.47
1213,16,113.0,66.0,1.0,211.0,31.0,9.0,84.0,9.0,2.0,4.0,2.0,26.95,2.0,78.0,2.0,0.0,17.0,5.0,312.2,4.0,1.0,5.0,3.0,12.0,1.0,5.0,8.0,0.54,0.46
1213,17,62.0,64.0,1.0,11.0,0.0,221.0,84.0,1.0,83.0,4.0,171.0,0.44,261.0,9.0,0.0,83.0,112.0,4.0,289.7,4.0,18.0,4.6,3.0,7748.0,1.0,0.0,3.0,0.52,0.48
1213,18,4.0,0.0,10.0,49.0,81.0,209.0,84.0,10.0,1.0,515.0,141.0,24.29,2.0,78.0,6.0,0.0,64.0,5.0,281.4,4.0,22.0,4.5,1.0,12.0,1.0,5.0,9.0,0.51,0.49
1213,19,62.0,64.0,1.0,11.0,0.0,221.0,84.0,1.0,83.0,4.0,171.0,0.44,261.0,9.0,0.0,83.0,112.0,4.0,289.7,4.0,18.0,4.6,3.0,7748.0,1.0,0.0,10.0,0.52,0.48
1213,20,113.0,66.0,1.0,211.0,31.0,9.0,84.0,9.0,2.0,4.0,2.0,26.95,2.0,78.0,1.0,0.0,17.0,5.0,312.2,4.0,1.0,5.0,3.0,12.0,1.0,5.0,8.0,0.52,0.48
1213,21,62.0,64.0,1.0,11.0,0.0,221.0,84.0,1.0,83.0,4.0,171.0,0.44,261.0,9.0,0.0,83.0,112.0,4.0,289.7,4.0,18.0,4.6,3.0,7748.0,1.0,4.0,10.0,0.52,0.48
1216,0,2.0,0.0,19.0,25.0,1.0,358.0,107.0,5.0,0.0,18.0,114.0,28.78,132.0,0.0,3.0,0.0,17.0,4.0,333.5,32.0,14.0,0.412698412698413,0.0,12147.0,1.1,0.0,4.0,0.54,0.46
1216,1,2.0,0.0,19.0,25.0,1.0,358.0,107.0,5.0,0.0,796.0,114.0,28.78,132.0,0.0,3.0,0.0,17.0,4.0,333.5,32.0,14.0,0.412698412698413,0.0,12147.0,1.1,0.0,4.0,0.54,0.46
1216,2,2.0,0.0,19.0,25.0,1.0,358.0,107.0,5.0,0.0,796.0,114.0,28.78,132.0,0.0,3.0,0.0,17.0,4.0,333.5,32.0,14.0,0.412698412698413,0.0,12147.0,1.1,4.0,4.0,0.54,0.46
1225,0,4.0,22.0,19.0,0.0,1.0,342.0,78.0,8.0,45.0,973.0,5.0,28.39,5.0,83.0,3.0,77.0,43.0,3.0,329.0,1.0,5.0,5.2,0.0,9.0,1.1,3.0,7.0,0.51,0.49
1227,0,1.0,0.0,1.0,0.0,0.0,8.0,44.0,1.0,1.0,2.0,1.0,28.07,190.0,66.0,4.0,0.0,13.0,1.0,8.0,3.0,2.0,3.0,0.0,1.0,0.951456310679612,0.0,0.0,0.63,0.37
1227,1,1.0,0.0,1.0,200.0,0.0,190.0,44.0,1.0,1.0,2.0,1.0,3.38,3.0,92.0,4.0,0.0,13.0,1.0,8.0,203.0,2.0,3.0,0.0,1.0,0.951456310679612,0.0,3.0,0.51,0.49
1227,2,1.0,0.0,1.0,0.0,0.0,8.0,44.0,2.0,1.0,383.0,1.0,0.33,3.0,90.0,4.0,0.0,12.0,1.0,8.0,3.0,2.0,0.3,0.0,1.0,0.951456310679612,0.0,1.0,0.58,0.42
1227,3,1.0,0.0,1.0,91.0,0.0,8.0,44.0,10.0,1.0,2.0,1.0,28.37,3.0,66.0,6.0,0.0,13.0,1.0,328.7,3.0,2.0,3.0,0.0,1.0,1.1,0.0,3.0,0.53,0.47
1227,4,1.0,0.0,1.0,0.0,0.0,8.0,44.0,1.0,1.0,2.0,143.0,17.31,3.0,66.0,4.0,0.0,13.0,1.0,8.0,305.0,7.0,3.0,0.0,1.0,0.951456310679612,0.0,0.0,0.59,0.41
1227,5,1.0,81.0,1.0,200.0,49.0,283.0,44.0,1.0,1.0,2.0,1.0,27.91,3.0,66.0,4.0,0.0,13.0,1.0,8.0,3.0,2.0,3.0,0.0,1.0,1.1,0.0,3.0,0.56,0.44
1227,6,5.0,0.0,1.0,0.0,0.0,8.0,2350.0,1.0,1.0,2.0,1.0,19.62,3.0,66.0,4.0,31.0,13.0,1.0,8.0,3.0,2.0,3.6,0.0,1.0,0.951456310679612,0.0,3.0,0.53,0.47
1227,7,1.0,0.0,1.0,0.0,0.0,140.0,44.0,1.0,1.0,2.0,1.0,0.33,3.0,11.0,4.0,0.0,13.0,2.0,307.0,3.0,2.0,3.0,2.0,1.0,0.951456310679612,2.0,1.0,0.56,0.44
1227,8,1.0,0.0,13.0,0.0,0.0,8.0,44.0,1.0,1.0,2.0,1.0,0.33,3.0,70.0,4.0,0.0,13.0,1.0,8.0,3.0,2.0,2.1,0.0,1.0,0.951456310679612,0.0,0.0,0.56,0.44
1227,9,1.0,0.0,1.0,0.0,0.0,8.0,1405.0,1.0,1.0,2.0,32.0,23.04,3.0,66.0,0.0,0.0,13.0,1.0,8.0,3.0,2.0,4.2,0.0,1.0,0.951456310679612,0.0,0.0,0.58,0.42
1227,10,1.0,0.0,1.0,0.0,0.0,8.0,3199.0,2.0,1.0,2.0,1.0,0.33,3.0,66.0,4.0,0.0,13.0,4.0,8.0,3.0,2.0,3.0,0.0,1.0,0.951456310679612,0.0,1.0,0.51,0.49
1227,11,1.0,0.0,1.0,0.0,0.0,232.0,44.0,1.0,10.0,2.0,1.0,0.33,3.0,66.0,4.0,0.0,13.0,1.0,8.0,3.0,2.0,0.8,0.0,1.0,0.951456310679612,0.0,0.0,0.64,0.36
1227,12,1.0,0.0,1.0,0.0,0.0,8.0,44.0,1.0,1.0,873.0,1.0,0.33,3.0,66.0,2.0,0.0,13.0,1.0,8.0,3.0,2.0,3.0,4.0,1.0,0.951456310679612,6.0,1.0,0.53,0.47
1227,13,55.0,0.0,1.0,0.0,36.0,8.0,44.0,1.0,1.0,2.0,1.0,16.05,3.0,66.0,1.0,0.0,13.0,1.0,8.0,3.0,2.0,3.0,0.0,1.0,0.951456310679612,0.0,1.0,0.53,0.47
1227,14,1.0,92.0,1.0,0.0,0.0,8.0,44.0,1.0,1.0,2.0,1.0,0.33,3.0,66.0,5.0,142.0,13.0,1.0,8.0,3.0,2.0,3.0,0.0,1.0,0.951456310679612,0.0,0.0,0.58,0.42
1227,15,1.0,0.0,1.0,0.0,0.0,8.0,44.0,1.0,88.0,2.0,1.0,0.33,3.0,66.0,4.0,0.0,13.0,4.0,8.0,3.0,2.0,3.0,0.0,1.0,0.951456310679612,0.0,1.0,0.53,0.47
1227,16,51.0,0.0,1.0,0.0,0.0,8.0,44.0,1.0,1.0,2.0,1.0,0.33,3.0,82.0,4.0,0.0,13.0,5.0,8.0,3.0,2.0,3.0,0.0,1.0,0.951456310679612,5.0,0.0,0.52,0.48
1227,17,1.0,0.0,1.0,0.0,0.0,8.0,44.0,1.0,1.0,2.0,1.0,0.33,3.0,66.0,4.0,0.0,13.0,4.0,8.0,3.0,2.0,3.0,0.0,1.0,0.951456310679612,0.0,1.0,0.54,0.46
1227,18,1.0,0.0,1.0,0.0,0.0,8.0,3199.0,2.0,70.0,2.0,1.0,0.33,3.0,66.0,4.0,0.0,13.0,4.0,8.0,3.0,2.0,3.0,0.0,1.0,0.951456310679612,0.0,1.0,0.55,0.45
1227,19,1.0,0.0,1.0,0.0,0.0,143.0,44.0,1.0,1.0,2.0,1.0,0.33,374.0,66.0,1.0,0.0,13.0,1.0,8.0,3.0,2.0,0.8,0.0,1.0,0.951456310679612,0.0,3.0,0.51,0.49
1227,20,151.0,0.0,14.0,0.0,0.0,8.0,170.0,1.0,1.0,2.0,1.0,26.98,3.0,66.0,4.0,77.0,13.0,1.0,8.0,3.0,2.0,3.0,0.0,1.0,0.951456310679612,0.0,3.0,0.52,0.48
1227,21,1.0,0.0,14.0,163.0,0.0,8.0,44.0,1.0,1.0,2.0,1.0,26.34,3.0,66.0,4.0,0.0,13.0,3.0,305.2,3.0,2.0,3.0,0.0,1.0,1.0,3.0,3.0,0.6,0.4
1227,22,55.0,0.0,1.0,0.0,36.0,8.0,44.0,1.0,1.0,2.0,1.0,16.05,3.0,21.0,1.0,0.0,13.0,1.0,8.0,3.0,2.0,3.0,0.0,1.0,0.951456310679612,0.0,1.0,0.53,0.47
1227,23,151.0,0.0,14.0,0.0,0.0,8.0,170.0,1.0,1.0,2.0,1.0,26.98,3.0,66.0,4.0,77.0,13.0,1.0,312.7,3.0,2.0,3.0,0.0,1.0,0.951456310679612,0.0,3.0,0.53,0.47
