test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
807,2,0.0,1.0,1.0,0.0,0.0,14.0,202.0,10.0,1.0,3.0,7.0,28.72,240.0,57.0,3.0,67.0,20.0,0.0,2.4,0.0,1.0,3.6,0.0,15.0,0.6,2.0,1.0,0.52,0.48
820,0,0.0,1.0,19.0,0.0,0.0,314.0,191.0,1.0,0.0,352.0,7.0,8.39,288.0,79.0,2.0,49.0,23.0,6.0,277.6,1.0,1.0,2.33333333333333,0.0,23.0,1.0,0.0,4.0,0.51,0.49
822,0,0.0,0.0,1.0,13.0,0.0,20.0,28.0,1.0,5.0,0.0,4.0,8.83,7.0,74.0,2.0,0.0,5.0,1.0,7.88888888888889,2.0,3.0,1.27272727272727,2.0,7.0,0.990956072351421,0.0,0.0,0.58,0.42
822,1,0.0,66.0,1.0,19.0,0.0,31.0,106.0,1.0,68.0,0.0,166.0,13.04,185.0,84.0,2.0,0.0,25.0,1.0,6.33333333333333,0.0,17.0,1.0,0.0,7.0,0.987295825771325,0.0,2.0,0.53,0.47
822,2,0.0,1.0,2.0,0.0,0.0,25.0,222.0,1.0,0.0,1.0,7.0,0.77,6.0,62.0,4.0,0.0,2.0,1.0,5.875,0.0,1.0,2.0,0.0,6.0,0.98972602739726,0.0,1.0,0.61,0.39
822,3,0.0,19.0,1.0,21.0,0.0,18.0,30.0,1.0,37.0,1.0,48.0,0.57,5.0,77.0,2.0,0.0,29.0,0.0,8.25,1.0,1.0,1.2,0.0,8.0,0.94991652754591,0.0,1.0,0.54,0.46
822,4,1.0,59.0,13.0,0.0,0.0,12.0,206.0,1.0,92.0,7.0,8.0,16.74,685.0,2.0,7.0,1.0,14.0,2.0,281.1,0.0,1.0,1.46153846153846,0.0,10.0,0.8,0.0,2.0,0.51,0.49
828,0,0.0,0.0,1.0,10.0,0.0,12.0,90.0,1.0,0.0,0.0,4.0,0.66,4.0,72.0,2.0,0.0,8.0,1.0,5.25,3.0,3.0,1.16666666666667,0.0,7.0,0.972762645914397,0.0,0.0,0.53,0.47
828,1,0.0,0.0,1.0,3.0,0.0,8.0,2070.0,1.0,0.0,7.0,7.0,0.54,353.0,72.0,3.0,0.0,13.0,1.0,7.0,1.0,1.0,2.11111111111111,0.0,6.0,0.980519480519481,0.0,1.0,0.54,0.46
832,0,0.0,2.0,1.0,13.0,0.0,118.0,117.0,1.0,75.0,0.0,188.0,0.46,114.0,70.0,2.0,0.0,22.0,6.0,8.5,6.0,23.0,1.375,2.0,14284.0,0.982142857142857,1.0,0.0,0.51,0.49
832,1,1.0,0.0,1.0,0.0,0.0,5.0,3311.0,1.0,1.0,4.0,13.0,15.07,1.0,73.0,1.0,2.0,10.0,2.0,9.66666666666667,1.0,1.0,0.666666666666667,0.0,6.0,0.960648148148148,0.0,2.0,0.51,0.49
833,0,0.0,2.0,1.0,319.0,0.0,33.0,149.0,1.0,1.0,0.0,3.0,20.01,7.0,70.0,1.0,11.0,0.0,1.0,8.5,2.0,5.0,1.5,5.0,10.0,0.959183673469388,0.0,7.0,0.52,0.48
833,1,0.0,0.0,1.0,14.0,30.0,21.0,135.0,1.0,0.0,796.0,4.0,3.59,6.0,67.0,2.0,33.0,0.0,1.0,9.0,283.0,3.0,0.833333333333333,0.0,16622.0,0.979827089337176,0.0,2.0,0.53,0.47
833,2,0.0,1.0,1.0,0.0,0.0,13.0,141.0,1.0,29.0,1.0,201.0,24.38,230.0,75.0,5.0,0.0,24.0,1.0,109.0,0.0,1.0,0.0,0.0,8.0,0.968023255813954,0.0,3.0,0.52,0.48
835,0,0.0,0.0,1.0,19.0,0.0,31.0,25.0,1.0,0.0,0.0,6.0,0.74,7.0,84.0,2.0,0.0,121.0,2.0,6.33333333333333,154.0,2.0,1.0,0.0,7.0,0.987295825771325,0.0,1.0,0.52,0.48
835,1,153.0,0.0,1.0,15.0,0.0,71.0,115.0,1.0,53.0,386.0,84.0,11.76,7.0,74.0,2.0,0.0,25.0,4.0,204.0,2.0,14.0,1.27272727272727,5.0,7.0,0.990956072351421,4.0,2.0,0.51,0.49
835,2,0.0,1.0,2.0,0.0,0.0,25.0,222.0,1.0,0.0,1.0,7.0,0.77,6.0,62.0,4.0,49.0,2.0,1.0,5.875,0.0,1.0,2.0,0.0,6.0,0.98972602739726,0.0,1.0,0.62,0.38
836,0,78.0,0.0,1.0,11.0,0.0,18.0,115.0,1.0,0.0,0.0,94.0,10.45,6.0,54.0,2.0,0.0,17.0,5.0,8.5,6.0,1.0,1.83333333333333,0.0,8.0,0.975683890577508,0.0,2.0,0.51,0.49
836,1,0.0,0.0,1.0,11.0,0.0,17.0,110.0,1.0,75.0,0.0,106.0,22.51,6.0,54.0,2.0,0.0,19.0,6.0,8.0,163.0,3.0,1.16666666666667,0.0,7.0,0.977198697068404,0.0,2.0,0.53,0.47
836,2,0.0,19.0,1.0,13.0,0.0,12.0,117.0,1.0,87.0,0.0,93.0,29.07,506.0,70.0,2.0,0.0,12.0,1.0,8.5,6.0,2.0,1.375,0.0,7.0,0.982142857142857,0.0,2.0,0.53,0.47
837,0,4.0,37.0,1.0,1.0,0.0,385.0,89.0,1.0,2.0,13.0,0.0,1.33,1.0,95.0,1.0,1.0,22.0,2.0,7.30232558139535,0.0,0.0,0.422222222222222,0.0,6.0,0.993690851735016,0.0,1.0,0.51,0.49
837,1,112.0,94.0,3.0,2.0,6.0,5.0,54.0,3.0,12.0,27.0,101.0,13.86,652.0,43.0,2.0,46.0,72.0,3.0,208.3,1.0,1.0,1.74666666666667,5.0,8.0,0.995907230559345,1.0,3.0,0.51,0.49
843,0,0.0,1.0,1.0,188.0,0.0,12.0,63.0,1.0,0.0,5.0,15.0,4.18,3.0,97.0,1.0,0.0,2.0,1.0,4.0625,0.0,0.0,0.722222222222222,1.0,16.0,0.962046204620462,0.0,2.0,0.54,0.46
843,1,1.0,1.0,1.0,0.0,52.0,12.0,206.0,1.0,1.0,7.0,139.0,15.55,158.0,80.0,0.0,1.0,14.0,2.0,82.4,0.0,12.0,1.46153846153846,0.0,10.0,1.0,6.0,2.0,0.51,0.49
843,2,12.0,1.0,1.0,0.0,0.0,9.0,232.0,1.0,0.0,19.0,9.0,0.56,2.0,56.0,1.0,0.0,10.0,1.0,5.54545454545455,1.0,22.0,1.45833333333333,0.0,6.0,0.985915492957746,0.0,2.0,0.52,0.48
845,0,0.0,0.0,1.0,0.0,0.0,9.0,127.0,1.0,51.0,12.0,11.0,0.63,2.0,71.0,4.0,0.0,19.0,1.0,5.27272727272727,1.0,1.0,0.846153846153846,0.0,6.0,0.972222222222222,0.0,1.0,0.53,0.47
845,1,0.0,3.0,1.0,0.0,0.0,6.0,27.0,1.0,51.0,1.0,10.0,1.26,487.0,73.0,3.0,9.0,13.0,1.0,279.5,0.0,0.0,0.294117647058824,0.0,17.0,0.948096885813149,0.0,2.0,0.51,0.49
850,0,20.0,20.0,1.0,85.0,29.0,4.0,19.0,1.0,0.0,0.0,1.0,0.21,2.0,96.0,1.0,0.0,2.0,1.0,2.96551724137931,2.0,1.0,1.32258064516129,0.0,204.0,0.438800999167361,3.0,2.0,0.52,0.48
850,1,1.0,9.0,1.0,0.0,51.0,7.0,116.0,1.0,0.0,2.0,2.0,3.79,0.0,75.0,1.0,85.0,2.0,2.0,6.83333333333333,1.0,1.0,0.214285714285714,0.0,177.0,1.1,0.0,1.0,0.51,0.49
856,0,64.0,0.0,6.0,237.0,67.0,18.0,361.0,9.0,1.0,1.0,14.0,16.62,7.0,30.0,1.0,83.0,6.0,6.0,274.4,281.0,2.0,3.0,2.0,27.0,0.4,0.0,0.0,0.54,0.46
856,1,3.0,3.0,2.0,0.0,1.0,10.0,91.0,1.0,6.0,10.0,18.0,21.9,4.0,35.0,3.0,3.0,28.0,1.0,5.83333333333333,1.0,1.0,3.0,0.0,6.0,0.993574297188755,0.0,2.0,0.55,0.45
856,2,2.0,0.0,1.0,4.0,0.0,12.0,43.0,1.0,1.0,2.0,19.0,0.7,3.0,89.0,4.0,0.0,11.0,1.0,6.0,0.0,0.0,1.0,0.0,6.0,0.904536862003781,0.0,2.0,0.55,0.45
857,0,1.0,14.0,2.0,0.0,85.0,7.0,41.0,12.0,86.0,446.0,171.0,18.47,620.0,93.0,2.0,120.0,85.0,4.0,238.0,1.0,1.0,0.807228915662651,0.0,8375.0,1.0,0.0,4.0,0.52,0.48
864,0,0.0,11.0,9.0,11.0,0.0,21.0,375.0,8.0,4.0,84.0,0.0,10.86,522.0,74.0,1.0,10.0,29.0,2.0,165.3,1.0,21.0,1.6,2.0,137.0,0.3,1.0,0.0,0.52,0.48
864,1,3.0,5.0,2.0,2.0,2.0,31.0,114.0,13.0,1.0,3.0,112.0,22.04,246.0,76.0,2.0,2.0,15.0,4.0,144.1,316.0,1.0,1.18604651162791,3.0,102.0,1.0,0.0,3.0,0.56,0.44
867,0,0.0,0.0,1.0,0.0,0.0,6.0,52.0,1.0,0.0,0.0,6.0,20.32,0.0,0.0,1.0,0.0,5.0,1.0,1.16666666666667,0.0,2.0,0.333333333333333,0.0,68.0,0.304761904761905,0.0,1.0,0.52,0.48
868,0,0.0,0.0,1.0,0.0,0.0,184.0,45.0,1.0,0.0,0.0,4.0,1.07,0.0,0.0,1.0,0.0,6.0,1.0,0.25,0.0,1.0,0.5,0.0,39.0,1.0,0.0,0.0,0.56,0.44
869,0,0.0,0.0,1.0,0.0,0.0,7.0,164.0,1.0,1.0,2.0,17.0,19.32,410.0,50.0,1.0,123.0,23.0,1.0,9.83333333333333,2.0,2.0,4.0,0.0,9.0,0.853174603174603,0.0,1.0,0.52,0.48
869,1,1.0,54.0,1.0,0.0,0.0,21.0,175.0,1.0,0.0,4.0,6.0,7.04,5.0,0.0,5.0,0.0,22.0,2.0,6.0,0.0,1.0,1.11111111111111,0.0,8.0,0.972850678733032,0.0,1.0,0.51,0.49
871,0,1.0,2.0,7.0,0.0,67.0,13.0,281.0,1.0,55.0,3.0,10.0,8.6,69.0,88.0,0.0,31.0,20.0,2.0,8.0,0.0,17.0,1.68181818181818,0.0,21.0,0.5,4.0,2.0,0.51,0.49
871,1,2.0,7.0,2.0,3.0,1.0,12.0,283.0,1.0,0.0,9.0,11.0,22.37,2.0,9.0,3.0,1.0,29.0,1.0,7.1,1.0,1.0,0.3,0.0,6.0,0.864427860696517,0.0,1.0,0.52,0.48
873,0,5.0,0.0,2.0,0.0,0.0,18.0,485.0,1.0,0.0,2.0,18.0,0.67,668.0,84.0,2.0,1.0,31.0,2.0,5.52173913043478,0.0,1.0,1.64,0.0,6.0,0.982078853046595,0.0,0.0,0.52,0.48
874,0,4.0,0.0,9.0,160.0,0.0,3.0,442.0,13.0,0.0,925.0,100.0,5.61,589.0,47.0,2.0,0.0,36.0,2.0,98.5,0.0,1.0,0.0,0.0,3197.0,1.0,5.0,3.0,0.52,0.48
875,0,11.0,0.0,1.0,9.0,1.0,9.0,104.0,1.0,0.0,1067.0,3.0,1.22,384.0,51.0,0.0,131.0,3.0,1.0,2.35714285714286,0.0,1.0,0.5,3.0,418.0,0.3,3.0,0.0,0.51,0.49
875,1,0.0,71.0,2.0,290.0,1.0,6.0,3099.0,2.0,0.0,7.0,10.0,0.92,0.0,81.0,0.0,117.0,82.0,1.0,2.375,0.0,1.0,4.1,0.0,424.0,1.0,0.0,0.0,0.51,0.49
875,2,0.0,6.0,2.0,0.0,1.0,5.0,20.0,11.0,0.0,7.0,10.0,0.91,0.0,81.0,2.0,0.0,69.0,1.0,2.375,0.0,1.0,1.15789473684211,1.0,423.0,1.0,0.0,0.0,0.53,0.47
876,0,0.0,3.0,11.0,0.0,2.0,32.0,238.0,1.0,82.0,1027.0,0.0,6.99,82.0,0.0,2.0,116.0,23.0,1.0,7.33333333333333,116.0,1.0,3.375,0.0,276.0,1.1,0.0,1.0,0.54,0.46
876,1,12.0,5.0,5.0,4.0,57.0,3.0,32.0,3.0,78.0,7.0,12.0,15.92,564.0,97.0,1.0,1.0,14.0,5.0,4.54716981132075,1.0,0.0,0.701754385964912,2.0,234.0,0.833870967741935,0.0,12.0,0.51,0.49
877,0,0.0,3.0,1.0,0.0,0.0,6.0,142.0,1.0,2.0,1.0,10.0,1.26,0.0,73.0,0.0,9.0,13.0,1.0,2.6,0.0,26.0,0.294117647058824,0.0,17.0,0.6,0.0,1.0,0.52,0.48
877,1,0.0,2.0,1.0,0.0,0.0,7.0,25.0,1.0,2.0,4.0,11.0,1.32,0.0,73.0,3.0,0.0,9.0,1.0,2.93333333333333,0.0,1.0,0.588235294117647,0.0,15.0,0.943333333333333,0.0,1.0,0.53,0.47
877,2,1.0,9.0,1.0,0.0,71.0,327.0,140.0,1.0,0.0,6.0,10.0,22.41,119.0,72.0,3.0,0.0,15.0,3.0,140.5,1.0,1.0,1.76923076923077,0.0,8.0,1.0,0.0,3.0,0.52,0.48
877,3,1.0,3.0,1.0,0.0,0.0,9.0,143.0,1.0,0.0,7.0,9.0,28.49,230.0,20.0,0.0,0.0,23.0,1.0,3.23076923076923,1.0,1.0,0.466666666666667,0.0,7.0,0.981233243967828,0.0,2.0,0.51,0.49
881,0,1.0,0.0,1.0,0.0,0.0,3.0,83.0,1.0,2.0,11.0,180.0,15.73,1.0,74.0,1.0,2.0,13.0,2.0,4.73333333333333,1.0,8.0,0.3,0.0,109.0,0.288235294117647,0.0,8.0,0.51,0.49
884,0,2.0,1.0,1.0,0.0,0.0,9.0,37.0,1.0,0.0,1.0,9.0,1.02,260.0,33.0,2.0,25.0,25.0,2.0,2.58333333333333,147.0,18.0,0.0,0.0,44.0,0.948424068767908,0.0,2.0,0.51,0.49
885,0,2.0,10.0,19.0,0.0,1.0,11.0,39.0,1.0,2.0,4.0,13.0,2.77,594.0,13.0,2.0,0.0,13.0,2.0,204.3,0.0,1.0,3.8,3.0,11635.0,0.867415730337079,4.0,4.0,0.51,0.49
897,0,1.0,3.0,1.0,0.0,0.0,9.0,143.0,1.0,0.0,7.0,9.0,20.61,181.0,72.0,4.0,0.0,11.0,1.0,3.23076923076923,1.0,1.0,0.466666666666667,3.0,7.0,0.981233243967828,3.0,1.0,0.51,0.49
897,1,4.0,1.0,1.0,0.0,0.0,10.0,2756.0,1.0,1.0,5.0,2.0,0.5,3.0,80.0,3.0,0.0,26.0,1.0,4.125,0.0,26.0,1.9,0.0,6.0,0.988118811881188,0.0,1.0,0.55,0.45
897,2,1.0,0.0,10.0,0.0,0.0,197.0,140.0,1.0,0.0,6.0,10.0,21.14,210.0,17.0,3.0,0.0,17.0,4.0,301.3,1.0,1.0,1.76923076923077,0.0,8.0,0.939947780678851,6.0,3.0,0.51,0.49
898,0,5.0,0.0,2.0,0.0,0.0,18.0,29.0,1.0,0.0,2.0,18.0,0.67,6.0,84.0,2.0,1.0,31.0,2.0,5.52173913043478,0.0,1.0,1.64,0.0,6.0,0.982078853046595,0.0,2.0,0.53,0.47
907,0,4.0,37.0,1.0,1.0,0.0,7.0,48.0,1.0,2.0,13.0,0.0,1.33,1.0,95.0,1.0,1.0,22.0,2.0,7.30232558139535,0.0,0.0,0.422222222222222,0.0,7633.0,0.993690851735016,0.0,1.0,0.52,0.48
907,1,34.0,9.0,3.0,2.0,6.0,5.0,109.0,10.0,12.0,27.0,30.0,17.88,698.0,12.0,2.0,1.0,42.0,3.0,68.6,1.0,1.0,3.9,0.0,8.0,0.995907230559345,0.0,3.0,0.54,0.46
907,2,2.0,6.0,19.0,16.0,11.0,2.0,465.0,1.0,0.0,0.0,3.0,4.7,203.0,20.0,1.0,106.0,5.0,1.0,9.7,2.0,25.0,3.61538461538462,0.0,21.0,1.1,6.0,1.0,0.51,0.49
911,0,0.0,6.0,19.0,4.0,4.0,7.0,53.0,4.0,12.0,7.0,57.0,24.2,32.0,26.0,1.0,12.0,104.0,6.0,95.4,134.0,0.0,0.688311688311688,0.0,69.0,0.951526032315978,0.0,0.0,0.51,0.49
911,1,1.0,71.0,13.0,0.0,38.0,7.0,103.0,3.0,1.0,21.0,8.0,16.77,1.0,93.0,3.0,1.0,102.0,3.0,73.6,1.0,1.0,2.0,0.0,58.0,0.913539967373573,0.0,4.0,0.51,0.49
912,0,0.0,2.0,3.0,0.0,0.0,14.0,282.0,1.0,4.0,2.0,11.0,0.67,3.0,95.0,6.0,0.0,24.0,1.0,4.47058823529412,0.0,1.0,1.42105263157895,0.0,6.0,0.988650693568726,0.0,1.0,0.52,0.48
912,1,0.0,0.0,1.0,1.0,1.0,9.0,295.0,1.0,1.0,1.0,17.0,2.68,0.0,52.0,1.0,0.0,2.0,1.0,6.66666666666667,201.0,1.0,0.45,0.0,6.0,0.91683569979716,0.0,0.0,0.56,0.44
913,0,92.0,0.0,1.0,0.0,1.0,7.0,85.0,1.0,0.0,18.0,59.0,0.97,0.0,93.0,0.0,0.0,17.0,4.0,1.9672131147541,0.0,0.0,0.412698412698413,0.0,6.0,0.953389830508475,0.0,2.0,0.51,0.49
913,1,6.0,1.0,3.0,1.0,0.0,10.0,68.0,1.0,7.0,16.0,21.0,0.48,8.0,85.0,2.0,0.0,16.0,3.0,4.6,0.0,1.0,2.21621621621622,0.0,6.0,0.981060606060606,0.0,0.0,0.57,0.43
913,2,5.0,0.0,8.0,0.0,0.0,18.0,485.0,1.0,0.0,2.0,18.0,0.67,714.0,84.0,2.0,1.0,31.0,2.0,5.52173913043478,0.0,1.0,1.64,0.0,6.0,0.982078853046595,0.0,0.0,0.52,0.48
920,0,0.0,2.0,3.0,0.0,0.0,14.0,282.0,1.0,4.0,2.0,11.0,0.67,3.0,83.0,6.0,0.0,24.0,1.0,4.47058823529412,0.0,1.0,1.42105263157895,0.0,6.0,0.988650693568726,0.0,0.0,0.54,0.46
920,1,0.0,0.0,1.0,1.0,1.0,9.0,56.0,1.0,1.0,1.0,17.0,2.68,0.0,52.0,1.0,133.0,2.0,1.0,6.66666666666667,2.0,1.0,0.45,0.0,6.0,0.91683569979716,0.0,2.0,0.58,0.42
920,2,8.0,2.0,2.0,0.0,3.0,13.0,281.0,1.0,0.0,3.0,10.0,5.23,5.0,16.0,1.0,0.0,20.0,2.0,8.0,0.0,1.0,1.3,0.0,2.0,0.975147928994083,0.0,2.0,0.61,0.39
920,3,2.0,7.0,2.0,3.0,1.0,12.0,283.0,1.0,0.0,9.0,11.0,0.67,2.0,48.0,3.0,1.0,29.0,1.0,7.1,1.0,1.0,1.31818181818182,0.0,6.0,1.1,0.0,1.0,0.51,0.49
922,0,0.0,26.0,10.0,0.0,0.0,12.0,184.0,1.0,1.0,3.0,11.0,6.32,2.0,12.0,3.0,0.0,25.0,1.0,4.07692307692308,67.0,2.0,1.26666666666667,0.0,35.0,0.3,0.0,0.0,0.53,0.47
929,0,1.0,5.0,4.0,0.0,10.0,11.0,15.0,1.0,73.0,3.0,21.0,1.05,1.0,85.0,4.0,0.0,36.0,0.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,8.0,0.4,0.0,3.0,0.51,0.49
930,0,3.0,3.0,1.0,2.0,51.0,8.0,152.0,11.0,89.0,4.0,7.0,22.5,410.0,44.0,3.0,0.0,27.0,1.0,5.07692307692308,105.0,1.0,1.13333333333333,1.0,7.0,0.3,2.0,3.0,0.52,0.48
930,1,1.0,12.0,1.0,0.0,0.0,9.0,143.0,1.0,56.0,7.0,9.0,28.63,1.0,72.0,2.0,0.0,23.0,1.0,87.3,1.0,1.0,0.466666666666667,3.0,7.0,0.981233243967828,0.0,2.0,0.51,0.49
930,2,0.0,3.0,6.0,0.0,2.0,20.0,145.0,1.0,0.0,6.0,3.0,0.74,1.0,77.0,4.0,2.0,27.0,1.0,6.16666666666667,1.0,1.0,1.5,0.0,6.0,0.977464788732394,0.0,0.0,0.53,0.47
932,0,2.0,2.0,1.0,0.0,0.0,2.0,78.0,1.0,0.0,1.0,16.0,0.34,0.0,69.0,5.0,0.0,14.0,2.0,2.3,0.0,1.0,1.18181818181818,0.0,6.0,0.980555555555556,0.0,1.0,0.62,0.38
932,1,0.0,0.0,1.0,1.0,10.0,5.0,74.0,1.0,62.0,1.0,9.0,26.04,251.0,88.0,2.0,1.0,19.0,2.0,0.6,0.0,2.0,0.545454545454545,0.0,11.0,0.958801498127341,0.0,2.0,0.52,0.48
935,0,8.0,3.0,1.0,0.0,0.0,9.0,817.0,1.0,3.0,12.0,71.0,9.86,1.0,89.0,1.0,0.0,3.0,0.0,5.0,0.0,1.0,0.71264367816092,0.0,6.0,0.944694797214256,0.0,1.0,0.51,0.49
935,1,12.0,3.0,1.0,36.0,0.0,6.0,122.0,5.0,14.0,119.0,196.0,15.52,3.0,29.0,2.0,14.0,2.0,2.0,5.21428571428571,0.0,1.0,1.6,0.0,6.0,0.975547445255474,3.0,0.0,0.54,0.46
936,0,0.0,1.0,1.0,0.0,0.0,8.0,52.0,1.0,0.0,2.0,3.0,0.63,1.0,50.0,1.0,0.0,12.0,1.0,5.75,1.0,1.0,1.16666666666667,0.0,6.0,0.95625,0.0,2.0,0.54,0.46
936,1,1.0,3.0,2.0,0.0,0.0,4.0,60.0,1.0,0.0,7.0,5.0,0.47,2.0,55.0,1.0,0.0,10.0,2.0,5.44444444444444,2.0,2.0,3.0,0.0,11.0,0.928251121076233,0.0,1.0,0.55,0.45
940,0,16.0,70.0,1.0,208.0,2.0,355.0,22.0,2.0,2.0,592.0,6.0,8.04,166.0,64.0,1.0,98.0,1.0,2.0,5.08333333333333,0.0,1.0,4.3,0.0,1082.0,1.0,0.0,9.0,0.52,0.48
940,1,3.0,0.0,1.0,2.0,5.0,6.0,299.0,2.0,2.0,0.0,34.0,0.52,0.0,98.0,4.0,0.0,3.0,2.0,1.41025641025641,0.0,2.0,0.666666666666667,0.0,2.0,0.881465517241379,4.0,1.0,0.55,0.45
940,2,4.0,0.0,3.0,45.0,5.0,45.0,55.0,5.0,12.0,514.0,26.0,17.97,0.0,70.0,0.0,3.0,9.0,4.0,251.1,323.0,24.0,1.8,3.0,637.0,1.0,0.0,2.0,0.56,0.44
947,0,150.0,96.0,2.0,1.0,2.0,93.0,63.0,2.0,91.0,561.0,48.0,14.73,34.0,80.0,1.0,121.0,13.0,3.0,283.9,0.0,3.0,2.17391304347826,4.0,13688.0,1.0,4.0,2.0,0.53,0.47
947,1,86.0,5.0,2.0,2.0,34.0,32.0,95.0,1.0,1.0,3.0,32.0,14.38,1.0,76.0,2.0,2.0,15.0,3.0,253.7,0.0,1.0,1.18604651162791,1.0,102.0,1.0,2.0,11.0,0.52,0.48
949,0,91.0,0.0,2.0,96.0,1.0,14.0,109.0,3.0,0.0,0.0,90.0,9.29,5.0,83.0,1.0,0.0,1.0,4.0,67.5,2.0,1.0,2.125,2.0,36.0,0.3,0.0,8.0,0.52,0.48
950,0,1.0,2.0,1.0,0.0,0.0,329.0,91.0,1.0,0.0,0.0,10.0,23.63,0.0,0.0,1.0,0.0,8.0,1.0,2.0,288.0,1.0,0.666666666666667,0.0,67.0,0.81496062992126,0.0,3.0,0.52,0.48
962,0,0.0,7.0,2.0,0.0,0.0,9.0,205.0,1.0,0.0,8.0,1.0,5.45,3.0,52.0,1.0,0.0,30.0,2.0,2.84210526315789,120.0,0.0,1.71428571428571,0.0,19.0,0.983471074380165,0.0,2.0,0.51,0.49
962,1,131.0,1.0,1.0,0.0,0.0,95.0,50.0,9.0,20.0,7.0,111.0,3.01,2.0,31.0,1.0,1.0,14.0,2.0,256.2,0.0,1.0,1.46153846153846,0.0,4099.0,0.976143141153082,0.0,2.0,0.52,0.48
966,0,0.0,33.0,17.0,0.0,6.0,9.0,191.0,1.0,24.0,557.0,152.0,7.34,67.0,52.0,3.0,2.0,14.0,1.0,227.1,111.0,1.0,0.6,3.0,38.0,0.912663755458515,1.0,0.0,0.52,0.48
970,0,0.0,6.0,1.0,246.0,24.0,7.0,195.0,1.0,12.0,884.0,4.0,5.17,708.0,2.0,4.0,123.0,35.0,2.0,325.5,0.0,0.0,0.6,0.0,3794.0,0.4,3.0,5.0,0.52,0.48
970,1,84.0,38.0,1.0,6.0,30.0,353.0,532.0,1.0,0.0,0.0,42.0,0.85,1.0,98.0,1.0,15.0,14.0,0.0,4.0,218.0,25.0,0.4,0.0,0.0,1.0,0.0,5.0,0.52,0.48
972,0,0.0,0.0,1.0,0.0,0.0,11.0,2323.0,1.0,0.0,1.0,2.0,0.71,3.0,0.0,2.0,0.0,9.0,1.0,11.5,1.0,2.0,1.4,0.0,6.0,0.951515151515152,0.0,2.0,0.53,0.47
972,1,0.0,0.0,1.0,0.0,0.0,10.0,3003.0,1.0,0.0,0.0,3.0,0.86,0.0,0.0,4.0,0.0,11.0,1.0,6.66666666666667,97.0,4.0,0.6,0.0,6.0,0.875968992248062,0.0,1.0,0.51,0.49
973,0,110.0,1.0,16.0,101.0,0.0,9.0,230.0,1.0,55.0,12.0,134.0,0.61,1.0,41.0,1.0,0.0,25.0,3.0,298.1,0.0,26.0,0.71264367816092,0.0,6.0,1.0,0.0,1.0,0.52,0.48
973,1,38.0,8.0,1.0,14.0,0.0,6.0,901.0,2.0,14.0,29.0,4.0,23.79,345.0,94.0,3.0,13.0,1.0,6.0,5.21428571428571,311.0,1.0,1.15841584158416,0.0,6.0,0.975547445255474,0.0,2.0,0.52,0.48
985,0,57.0,10.0,2.0,3.0,0.0,15.0,93.0,1.0,6.0,973.0,49.0,0.59,646.0,12.0,1.0,146.0,79.0,1.0,280.0,0.0,21.0,1.34444444444444,5.0,177.0,1.1,0.0,0.0,0.54,0.46
985,1,0.0,29.0,1.0,22.0,0.0,25.0,100.0,1.0,0.0,3.0,22.0,6.09,2.0,100.0,1.0,2.0,21.0,1.0,9.43137254901961,0.0,0.0,1.9,0.0,6.0,0.954128440366973,0.0,2.0,0.57,0.43
986,0,119.0,17.0,2.0,4.0,6.0,7.0,25.0,13.0,59.0,307.0,74.0,16.39,1.0,31.0,1.0,2.0,96.0,4.0,4.6,0.0,13.0,0.962616822429907,1.0,21.0,0.979429808733309,0.0,1.0,0.53,0.47
986,1,17.0,4.0,19.0,216.0,3.0,19.0,37.0,13.0,76.0,36.0,19.0,12.57,44.0,15.0,3.0,16.0,49.0,1.0,295.2,163.0,4.0,0.5,0.0,12539.0,0.990013026487191,5.0,6.0,0.51,0.49
989,0,1.0,5.0,1.0,0.0,0.0,11.0,39.0,1.0,47.0,3.0,21.0,10.27,1.0,85.0,4.0,0.0,36.0,2.0,114.8,0.0,0.0,0.689655172413793,0.0,8.0,0.983028720626632,0.0,3.0,0.51,0.49
989,1,3.0,0.0,1.0,3.0,0.0,12.0,360.0,1.0,10.0,9.0,10.0,0.84,577.0,84.0,2.0,1.0,15.0,2.0,4.1304347826087,1.0,0.0,1.36,0.0,6.0,1.0,0.0,2.0,0.54,0.46
993,0,1.0,6.0,1.0,0.0,8.0,22.0,249.0,13.0,25.0,7.0,16.0,28.26,101.0,72.0,2.0,53.0,33.0,4.0,280.3,153.0,1.0,1.0,0.0,4799.0,1.0,0.0,2.0,0.52,0.48
996,0,0.0,1.0,1.0,0.0,0.0,8.0,1104.0,1.0,0.0,0.0,4.0,0.85,300.0,0.0,4.0,0.0,13.0,1.0,3.6,0.0,1.0,0.428571428571429,0.0,6.0,0.898809523809524,0.0,1.0,0.54,0.46
