test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
450,63,38.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,1.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5606535455849743,0.43934645441502573
450,64,0.0,0.0,1.0,1.0,10.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5286755067798824,0.4713244932201176
450,65,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,78.8,4.0,4.33333333333333,2.0,0.0,0.7,0.0,1.0,0.0,0.9162368144256972,0.08376318557430286
450,66,0.0,0.0,1.0,1.0,10.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,3.0,0.5454904770930004,0.45450952290699964
450,67,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,78.0,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.8801239875800083,0.11987601241999173
450,68,0.0,0.0,1.0,1.0,13.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5286755067798824,0.4713244932201176
450,69,0.0,138.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,4.0,0.0,1.0,0.0,1.0,0.0,0.8165013853515374,0.18349861464846262
450,70,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,0.763760456720671,0.23623954327932895
450,71,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,46.0,1.0,5.44444444444444,4.0,4.33333333333333,15.0,0.0,1.0,0.0,1.0,0.0,0.5878311904565019,0.41216880954349805
450,72,0.0,10.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,6.0,0.5003666981191952,0.4996333018808048
450,73,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,16.9,2.0,0.0,1.0,0.0,1.0,17.0,0.7735986881254069,0.22640131187459306
450,74,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,25.0,0.0,0.1,0.0,1.0,0.0,0.9984193356097878,0.0015806643902122528
450,75,0.0,0.0,1.0,109.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,18.0,0.0,1.0,0.0,1.0,0.0,0.730911655166922,0.269088344833078
450,76,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,1.0,2.0,8.0,1.0,116.3,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.9947825605851724,0.0052174394148275915
450,77,91.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,54.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5707468098642545,0.4292531901357454
450,78,0.0,0.0,1.0,1.0,12.0,2.0,29.0,4.0,0.0,2.0,0.38,5.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.506057119984564,0.49394288001543596
450,79,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,28.0,0.38,0.0,8.0,5.0,2.0,8.0,4.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.591747859722539,0.4082521402774611
450,80,0.0,0.0,1.0,1.0,0.0,2.0,811.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,0.1,0.0,1.0,0.0,0.9979920304976886,0.0020079695023114547
450,81,0.0,0.0,1.0,1.0,15.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,6.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5385180448500669,0.46148195514993307
450,82,0.0,0.0,1.0,1.0,0.0,3.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,0.0,0.0,1.0,0.0,0.9941302567672006,0.005869743232799423
450,83,0.0,0.0,1.0,1.0,21.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,3.0,1.0,0.0,0.5286755067798824,0.4713244932201176
450,84,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,2.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,22.0,0.9334189216017812,0.06658107839821882
450,85,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,7.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,0.2,0.0,1.0,0.0,0.7295200226121972,0.27047997738780283
450,86,0.0,0.0,1.0,1.0,0.0,2.0,96.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,4.0,1.0,0.0,0.6430881429183669,0.3569118570816331
450,87,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,0.0,2.0,8.0,1.0,76.2,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.9947825605851724,0.0052174394148275915
450,88,0.0,0.0,5.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,20.0,0.0,1.0,0.0,1.0,0.0,0.700888829729615,0.299111170270385
450,89,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,108.5,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.8801239875800083,0.11987601241999173
450,90,0.0,28.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,9.4,2.0,0.0,1.0,0.0,1.0,0.0,0.9398136610157198,0.06018633898428018
450,91,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,42.8,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,14.0,0.0,1.0,0.0,1.0,0.0,0.6456337544351577,0.3543662455648423
450,92,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,4.0,0.0,1.0,0.0,1.0,0.0,0.5548298266528622,0.4451701733471379
450,93,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,11.0,0.0,0.2,0.0,1.0,0.0,0.9481802401026815,0.05181975989731842
450,94,0.0,0.0,4.0,1.0,0.0,2.0,29.0,4.0,0.0,64.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.6787179922827078,0.32128200771729226
450,95,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,65.2,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.8801239875800083,0.11987601241999173
450,96,0.0,0.0,1.0,1.0,10.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,3.0,0.0,1.0,0.0,1.0,0.0,0.5286755067798824,0.4713244932201176
450,97,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,0.0,0.0,1.0,0.0,0.9931830726057649,0.006816927394235096
450,98,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,56.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5821597317676696,0.41784026823233045
450,99,0.0,68.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,30.4,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5185159239874635,0.48148407601253645
451,0,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,66.7,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.948773635898841,0.051226364101159015
451,1,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,7.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.5829780761062715,0.4170219238937285
451,2,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,29.2,3.0,5.7,2.0,0.0,1.0,0.0,1.0,0.0,0.9983378398513927,0.0016621601486072888
451,3,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,32.4,3.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,0.948773635898841,0.051226364101159015
451,4,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,46.0,3.0,1.0,3.5,3.0,3.0,11.0,0.0,1.0,0.0,1.0,0.0,0.7870674664345504,0.21293253356544964
451,5,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,15.0,3.0,1.0,3.5,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.7001394480031282,0.2998605519968717
451,6,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,9.8,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.948773635898841,0.051226364101159015
451,7,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,10.0,3.0,1.0,3.5,3.0,10.7,2.0,0.0,1.0,0.0,1.0,0.0,0.9649140100392877,0.03508598996071228
451,8,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,10.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.9,0.0,1.0,0.0,0.5839706622379182,0.41602933776208184
451,9,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,0.0,0.0,3.0,1.0,3.5,3.0,1.4,2.0,0.0,1.0,0.0,1.0,0.0,0.8008226289423702,0.19917737105762975
451,10,9.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,1.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.5514375141519354,0.4485624858480646
451,11,0.0,0.0,1.0,189.0,0.0,2.0,22.0,1.0,0.0,59.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.5534722837985462,0.4465277162014538
451,12,0.0,0.0,1.0,0.0,0.0,3.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.9764921986463875,0.02350780135361252
451,13,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,108.1,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.948773635898841,0.051226364101159015
451,14,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,23.0,0.0,0.5,0.0,1.0,0.0,0.6212413226870502,0.37875867731294977
451,15,0.0,194.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,24.5,2.0,0.0,1.0,0.0,1.0,0.0,0.9729402844755429,0.027059715524457024
451,16,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,52.5,5.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.948773635898841,0.051226364101159015
451,17,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,22.1,2.0,0.0,1.0,0.0,1.0,0.0,0.9056269134936156,0.0943730865063844
451,18,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,88.7,3.0,3.0,20.0,0.0,1.0,0.0,1.0,0.0,0.991974526225474,0.008025473774525994
451,19,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,64.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,16.7,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.9349020687758995,0.06509793122410051
451,20,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,97.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,17.0,0.9647353708385797,0.0352646291614203
451,21,0.0,0.0,1.0,0.0,0.0,10.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,111.3,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.9074060932086017,0.09259390679139831
451,22,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,19.6,2.0,0.0,1.0,0.0,1.0,0.0,0.9056269134936156,0.0943730865063844
451,23,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,31.0,1.69,0.0,2.0,1.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.8400055923829547,0.15999440761704534
451,24,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,60.0,1.69,0.0,2.0,1.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.8400055923829547,0.15999440761704534
451,25,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,36.0,1.69,0.0,2.0,0.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.8400055923829547,0.15999440761704534
451,26,0.0,0.0,8.0,0.0,0.0,2.0,22.0,1.0,0.0,13.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.5690041499895686,0.43099585001043134
451,27,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,1.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.1,0.0,1.0,0.0,0.9724292719075783,0.027570728092421674
451,28,0.0,0.0,1.0,0.0,0.0,2.0,4602.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,14.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.6776798745387287,0.32232012546127137
451,29,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,0.1,2.0,0.0,1.0,0.0,1.0,0.0,0.9241737289100846,0.07582627108991538
451,30,0.0,0.0,1.0,0.0,19.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,7.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.7849149074306113,0.2150850925693887
451,31,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,91.6,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.948773635898841,0.051226364101159015
451,32,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,2.0,56.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.8688129453163398,0.13118705468366024
451,33,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,2.0,3.5,3.0,22.9,2.0,0.0,1.0,0.0,1.0,0.0,0.8074975506728185,0.19250244932718152
451,34,0.0,87.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,80.7,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.9845918519247266,0.015408148075273352
451,35,0.0,0.0,1.0,143.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,79.2,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.984660405335311,0.01533959466468906
451,36,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,108.8,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.948773635898841,0.051226364101159015
451,37,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,13.5,2.0,0.0,1.0,0.0,1.0,0.0,0.9056269134936156,0.0943730865063844
451,38,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,38.0,3.0,0.0,3.0,1.0,3.5,3.0,12.7,2.0,0.0,1.0,0.0,1.0,0.0,0.9861287490188819,0.013871250981118022
451,39,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,61.4,3.0,3.0,2.0,0.0,1.0,0.0,3.0,0.0,0.983891431306455,0.016108568693545093
451,40,0.0,0.0,1.0,99.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,10.5,2.0,0.0,1.0,0.0,1.0,0.0,0.9678395500407697,0.03216044995923033
451,41,0.0,0.0,1.0,155.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,1.0,1.0,3.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.9969884310405347,0.0030115689594652872
451,42,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,10.0,1.0,3.5,3.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,0.7022532205483838,0.2977467794516162
451,43,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,96.5,18.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.948773635898841,0.051226364101159015
451,44,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,25.1,3.0,3.0,8.0,0.0,1.0,0.0,1.0,0.0,0.991974526225474,0.008025473774525994
451,45,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,1.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,112.4,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.9483725263525827,0.05162747364741724
451,46,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,15.5,2.0,0.0,1.0,0.0,1.0,0.0,0.9056269134936156,0.0943730865063844
451,47,0.0,138.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,0.5053383007398285,0.49466169926017145
451,48,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,116.3,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.948773635898841,0.051226364101159015
451,49,0.0,0.0,1.0,0.0,0.0,2.0,5120.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,18.8,2.0,0.0,1.0,0.0,1.0,0.0,0.9717434985861457,0.02825650141385431
451,50,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,20.1,2.0,0.0,1.0,6.0,1.0,0.0,0.9056269134936156,0.0943730865063844
451,51,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,65.2,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.948773635898841,0.051226364101159015
451,52,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,50.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.9476174039377413,0.05238259606225866
451,53,0.0,0.0,1.0,0.0,19.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,23.3,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.9847594341756608,0.01524056582433924
451,54,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,120.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.948773635898841,0.051226364101159015
451,55,0.0,215.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,503.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.6591195097520366,0.34088049024796346
451,56,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,2.0,2.0,3.0,0.0,3.0,1.0,73.3,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.948773635898841,0.051226364101159015
451,57,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,22.3,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.948773635898841,0.051226364101159015
451,58,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,603.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.1,0.0,1.0,0.0,0.9825236165357328,0.017476383464267203
451,59,0.0,0.0,1.0,54.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,69.2,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.984660405335311,0.01533959466468906
451,60,0.0,0.0,1.0,190.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,127.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.623386293657485,0.37661370634251495
451,61,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,2.0,2.0,3.0,0.0,3.0,1.0,58.7,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.948773635898841,0.051226364101159015
451,62,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,13.4,2.0,0.0,1.0,0.0,1.0,0.0,0.9056269134936156,0.0943730865063844
451,63,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,39.0,3.0,1.0,31.8,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.7876042222277758,0.21239577777222418
451,64,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,96.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,78.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.5378494466925657,0.46215055330743426
451,65,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,10.5,2.0,0.0,1.0,0.0,1.0,0.0,0.9056269134936156,0.0943730865063844
451,66,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,24.5,2.0,0.0,1.0,0.0,1.0,0.0,0.9056269134936156,0.0943730865063844
451,67,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,2.0,0.0,3.0,1.0,3.5,3.0,3.0,14.0,0.0,1.0,0.0,1.0,0.0,0.8717492361184637,0.1282507638815363
451,68,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,0.9192358547784344,0.08076414522156558
451,69,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,18.7,2.0,0.0,1.0,6.0,1.0,0.0,0.9056269134936156,0.0943730865063844
