test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
5525,5,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,0.0,54.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,3.0,3.0,0.5664917,0.43350825
5525,6,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,2219.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,2.0,3.0,0.6975303,0.30246967
5525,7,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,1.0,3.0,0.7275325,0.2724675
5525,8,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,5.0,1.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,3.0,3.0,0.55291146,0.44708854
5525,9,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,27.0,7.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,15.0,0.0,1.0,3.0,3.0,0.5772686,0.42273143
5528,0,10.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,12.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.56367457,0.43632543
5528,1,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,668.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,1.1,3.0,2.0,0.85706276,0.14293723
5528,2,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,5.0,0.0,12.0,2.0,0.0,1.48484848484848,22.0,1.0,0.0,0.0,3.0,2.0,0.79636514,0.20363483
5528,3,0.0,0.0,1.0,3.0,0.0,0.0,1.0,195.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.5985502,0.4014498
5528,4,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,16.5,0.0,1.0,0.0,0.0,3.0,2.0,0.8889671,0.11103288
5528,5,0.0,0.0,1.0,3.0,31.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,770.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.7166114,0.28338858
5528,6,0.0,0.0,1.0,17.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,4.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.5583484,0.4416516
5528,7,0.0,0.0,1.0,43.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,371.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.63292754,0.3670725
5528,8,0.0,0.0,7.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,14.5,0.0,1.0,0.0,0.0,3.0,2.0,0.91043496,0.089565024
5528,9,0.0,0.0,1.0,37.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,12.0,0.6229247,0.3770753
6410,0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,21.0,2.0,0.0,4.0,4.0,2.0,3.0,0.0,6.0,2.0,2.0,9.75,2.0,55.0,0.0,1.0,5.0,0.0,0.5406878,0.4593122
6410,1,0.0,0.0,1.0,0.0,0.0,2.0,3.0,21.0,2.0,0.0,4.0,4.0,2.0,3.0,0.0,6.0,2.0,2.0,9.75,18.0,1.0,0.0,1.0,5.0,0.0,0.5151123,0.48488772
6410,2,0.0,0.0,1.0,0.0,0.0,2.0,3.0,21.0,2.0,0.0,4.0,4.0,2.0,1.0,0.0,6.0,2.0,2.0,9.75,2.0,1.0,0.0,0.3,5.0,0.0,0.8210503,0.1789497
6410,3,0.0,0.0,1.0,0.0,0.0,2.0,1.0,21.0,2.0,0.0,4.0,4.0,2.0,3.0,0.0,6.0,2.0,2.0,9.75,2.0,1.0,0.0,1.0,5.0,0.0,0.7913931,0.2086069
6410,4,0.0,0.0,1.0,0.0,0.0,8.0,3.0,21.0,2.0,0.0,4.0,4.0,2.0,3.0,0.0,6.0,2.0,2.0,9.75,2.0,1.0,0.0,0.0,5.0,0.0,0.63943684,0.36056313
6410,5,0.0,0.0,1.0,0.0,0.0,2.0,3.0,596.0,2.0,0.0,4.0,4.0,2.0,3.0,0.0,6.0,2.0,2.0,9.75,2.0,1.0,0.0,1.0,5.0,0.0,0.9862899,0.01371007
6410,6,0.0,0.0,1.0,0.0,0.0,2.0,3.0,21.0,2.0,0.0,4.0,4.0,2.0,3.0,0.0,6.0,2.0,82.0,9.75,2.0,24.0,0.0,1.0,5.0,0.0,0.6116613,0.3883387
6410,7,0.0,0.0,1.0,0.0,0.0,2.0,14.0,21.0,2.0,0.0,4.0,4.0,2.0,3.0,333.0,6.0,2.0,2.0,9.75,2.0,1.0,0.0,1.0,5.0,0.0,0.56942487,0.43057516
6410,8,0.0,0.0,1.0,0.0,0.0,2.0,3.0,21.0,2.0,0.0,4.0,4.0,2.0,3.0,0.0,6.0,2.0,2.0,9.75,2.0,76.0,0.0,1.0,5.0,0.0,0.5406878,0.4593122
6410,9,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1450.0,2.0,0.0,4.0,4.0,2.0,3.0,0.0,6.0,2.0,2.0,9.75,2.0,1.0,0.0,1.0,5.0,0.0,0.9862899,0.01371007
6488,0,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,200.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.52802336,0.47197664
6488,1,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,96.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.52802336,0.47197664
6488,2,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,5.14285714285714,16.0,1.0,0.0,0.5,3.0,2.0,0.68359995,0.31640005
6488,3,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,2.0,0.0,3.0,0.0,9.0,1.0,151.0,5.14285714285714,21.0,1.0,0.0,0.5,3.0,2.0,0.5589917,0.44100836
6488,4,10.0,0.0,1.0,4.0,0.0,0.0,2.0,195.0,1.0,2.0,4.0,2.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.62821543,0.37178457
6488,5,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,141.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.52802336,0.47197664
6488,6,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,2.0,0.0,3.0,0.0,110.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,1.0,3.0,2.0,0.8195338,0.18046619
6488,7,10.0,0.0,1.0,4.0,0.0,0.0,2.0,1446.0,1.0,2.0,4.0,2.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.62821543,0.37178457
6488,8,10.0,0.0,1.0,4.0,0.0,0.0,2.0,1136.0,1.0,2.0,42.0,2.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.7238815,0.27611852
6488,9,10.0,0.0,1.0,4.0,0.0,0.0,2.0,602.0,1.0,2.0,4.0,2.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.62821543,0.37178457
6739,0,2.0,0.0,1.0,2.0,4.0,1.0,2.0,98.0,3.0,22.0,18.0,34.0,1.0,3.0,0.0,17.0,1.0,0.0,4.39622641509434,0.0,1.0,0.0,0.2,2.0,3.0,0.67234623,0.32765374
6739,1,1.0,0.0,1.0,2.0,4.0,1.0,2.0,98.0,3.0,23.0,18.0,34.0,1.0,0.0,0.0,17.0,1.0,0.0,4.39622641509434,0.0,1.0,0.0,0.5,2.0,3.0,0.5981283,0.40187165
6739,2,9.0,0.0,3.0,2.0,4.0,1.0,2.0,98.0,3.0,2.0,18.0,34.0,1.0,3.0,0.0,17.0,1.0,0.0,4.39622641509434,0.0,1.0,0.0,0.5,2.0,3.0,0.50322616,0.4967738
6739,3,9.0,0.0,1.0,2.0,4.0,1.0,2.0,98.0,3.0,10.0,38.0,34.0,1.0,2.0,0.0,17.0,1.0,0.0,4.39622641509434,15.0,1.0,0.0,0.5,2.0,3.0,0.54985446,0.45014554
6739,4,9.0,0.0,1.0,2.0,4.0,18.0,2.0,98.0,3.0,2.0,18.0,34.0,1.0,3.0,266.0,17.0,1.0,0.0,4.39622641509434,0.0,1.0,0.0,0.5,2.0,3.0,0.652353,0.347647
6739,5,9.0,0.0,1.0,33.0,4.0,1.0,2.0,98.0,3.0,10.0,18.0,34.0,1.0,3.0,0.0,17.0,1.0,0.0,4.39622641509434,9.0,1.0,0.0,0.5,1.0,3.0,0.5396215,0.4603785
6739,6,9.0,0.0,1.0,2.0,4.0,1.0,2.0,98.0,3.0,10.0,18.0,34.0,1.0,3.0,3264.0,17.0,1.0,0.0,0.2,0.0,1.0,0.0,0.5,2.0,1.0,0.577753,0.422247
6739,7,9.0,0.0,1.0,2.0,4.0,18.0,2.0,98.0,3.0,2.0,18.0,34.0,1.0,3.0,0.0,17.0,1.0,0.0,4.39622641509434,0.0,1.0,0.0,0.5,2.0,3.0,0.56963027,0.4303697
6739,8,9.0,52.0,1.0,2.0,4.0,1.0,2.0,98.0,3.0,1.0,18.0,34.0,1.0,3.0,0.0,17.0,1.0,0.0,4.39622641509434,12.0,1.0,0.0,0.5,2.0,3.0,0.57678556,0.42321444
6739,9,9.0,0.0,5.0,2.0,4.0,1.0,2.0,98.0,3.0,10.0,18.0,34.0,1.0,3.0,0.0,17.0,1.0,0.0,0.4,19.0,1.0,0.0,0.5,2.0,3.0,0.5250836,0.4749164
7400,0,16.0,0.0,2.0,0.0,0.0,6.0,7.0,365.0,3.0,0.0,34.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.2,4.0,5.0,0.6742664,0.3257336
7400,1,16.0,0.0,2.0,0.0,0.0,6.0,5.0,365.0,3.0,0.0,34.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,1.5,1.0,1.0,0.0,0.1,4.0,5.0,0.57550335,0.42449668
7400,2,16.0,0.0,8.0,0.0,0.0,6.0,5.0,365.0,3.0,0.0,34.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.666666666666667,4.0,0.0,0.5063069,0.49369314
7400,3,16.0,0.0,2.0,0.0,0.0,6.0,5.0,365.0,3.0,0.0,34.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5604661,0.4395339
7400,4,16.0,0.0,2.0,0.0,0.0,6.0,5.0,365.0,3.0,0.0,34.0,4.0,0.0,2.0,0.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.666666666666667,4.0,5.0,0.64599454,0.35400546
7400,5,16.0,0.0,2.0,0.0,0.0,6.0,5.0,365.0,3.0,0.0,34.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,5.4,1.0,1.0,0.0,0.2,4.0,5.0,0.7899933,0.21000668
7400,6,8.0,0.0,2.0,0.0,0.0,6.0,5.0,365.0,3.0,0.0,34.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.7761294,0.22387058
7400,7,16.0,0.0,2.0,0.0,0.0,6.0,5.0,365.0,3.0,0.0,49.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.2,4.0,5.0,0.6742664,0.3257336
7400,8,16.0,0.0,2.0,0.0,0.0,6.0,5.0,365.0,3.0,0.0,34.0,4.0,2.0,2.0,1706.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.666666666666667,3.0,5.0,0.58255714,0.41744286
7400,9,16.0,0.0,2.0,0.0,0.0,6.0,5.0,365.0,3.0,0.0,34.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.666666666666667,2.0,7.0,0.5604661,0.4395339
