test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
670,0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0,21.0,0.22,0.0,61.0,4.0,37.0,16.0,1.0,2.2,0.0,0.0,1.0,0.482758620689655,1.0,0.0,3.0,0.0,0.5859773576960892,0.4140226423039109
670,1,2.0,0.0,1.0,0.0,24.0,1.0,5.0,0.0,10.0,24.0,0.25,2.0,66.0,3.0,0.0,20.0,1.0,1.92307692307692,0.0,0.0,1.0,0.90625,0.1,0.0,2.0,1.0,0.8622738433011976,0.13772615669880234
670,2,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,10.0,17.0,0.47,1.0,60.0,3.0,1.0,21.0,1.0,4.72222222222222,1.0,1.0,1.0,1.34782608695652,0.1,0.0,1.0,2.0,0.7668527108962148,0.23314728910378524
675,0,10.0,0.0,1.0,0.0,2.0,468.0,1.0,0.0,0.0,27.0,0.21,3.0,0.0,3.0,0.0,33.0,1.0,2.64864864864865,0.0,1.0,1.0,1.02564102564103,0.1,0.0,6.0,6.0,0.9173211859145796,0.08267881408542047
675,1,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,0.28,0.0,0.0,2.0,2.0,11.0,2.0,1.78723404255319,1.0,1.0,147.0,0.0,1.0,0.0,4.0,4.0,0.589363669664597,0.4106363303354031
675,2,3.0,0.0,1.0,0.0,2.0,338.0,2.0,1.0,0.0,11.0,0.43,4.0,0.0,3.0,1.0,23.0,2.0,1.8,0.0,1.0,1.0,0.444444444444444,0.0,0.0,5.0,2.0,0.9947788717963022,0.005221128203697764
676,0,10.0,2.0,1.0,0.0,3.0,0.0,15.0,18.0,6.0,15.0,0.06,3.0,94.0,2.0,8.0,22.0,2.0,2.28888888888889,0.0,0.0,1.0,0.770491803278688,0.0,0.0,1.0,0.0,0.9384036288760257,0.061596371123974265
676,1,6.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,43.0,0.15,1.0,96.0,3.0,0.0,35.0,2.0,2.48148148148148,0.0,1.0,1.0,0.466666666666667,0.0,0.0,6.0,6.0,0.8484489967926353,0.1515510032073647
677,0,3.0,2.0,1.0,0.0,2.0,2.0,15.0,0.0,14.0,82.0,0.15,3.0,40.0,3.0,0.0,64.0,2.0,2.29885057471264,0.0,0.0,1.0,1.49514563106796,0.1,1.0,1.0,6.0,0.544964912551874,0.45503508744812604
677,1,16.0,0.0,1.0,19.0,12.0,2.0,11.0,6.0,22.0,75.0,0.56,0.0,95.0,6.0,0.0,38.0,2.0,3.19587628865979,0.0,0.0,1.0,0.724770642201835,0.0,0.0,2.0,4.0,0.7831877840735937,0.21681221592640634
677,2,29.0,14.0,1.0,9.0,4.0,9.0,1.0,3.0,29.0,65.0,0.84,2.0,95.0,1.0,0.0,34.0,1.0,15.5585585585586,1.0,0.0,1.0,1.20353982300885,0.1,1.0,1.0,11.0,0.8980646484632148,0.10193535153678521
677,3,3.0,1.0,1.0,10.0,18.0,6.0,4.0,12.0,5.0,55.0,1.73,0.0,95.0,1.0,5.0,24.0,2.0,14.9154929577465,0.0,0.0,1.0,2.5,0.1,0.0,9.0,3.0,0.7516021632230647,0.24839783677693528
677,4,15.0,0.0,2.0,12.0,5.0,4.0,4.0,9.0,37.0,42.0,0.32,0.0,100.0,2.0,5.0,35.0,2.0,7.28787878787879,0.0,0.0,1.0,1.2112676056338,0.0,0.0,4.0,7.0,0.7626464401565104,0.2373535598434896
678,0,4.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,3.0,13.0,0.15,6.0,0.0,2.0,0.0,19.0,2.0,3.11764705882353,0.0,1.0,1.0,2.19047619047619,1.0,0.0,1.0,1.0,0.6669258824849762,0.33307411751502386
678,1,3.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,11.0,0.43,4.0,0.0,2.0,1.0,23.0,2.0,1.8,32.0,1.0,1.0,0.444444444444444,1.0,0.0,5.0,2.0,0.6235194935272691,0.3764805064727309
678,2,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,91.0,13.0,0.35,0.0,0.0,1.0,0.0,16.0,2.0,0.769230769230769,0.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,0.6979504762069502,0.3020495237930498
680,0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,0.0,6.0,0.16,3.0,0.0,0.0,0.0,12.0,1.0,2.0,0.0,3.0,1.0,1.63636363636364,1.0,0.0,3.0,0.0,0.5267766466007666,0.47322335339923344
680,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,7.0,0.2,4.0,0.0,3.0,0.0,15.0,1.0,2.28571428571429,1.0,1.0,1.0,2.2,0.1,0.0,1.0,0.0,0.9399237420571512,0.06007625794284877
680,2,6.0,0.0,1.0,0.0,0.0,3.0,18.0,0.0,0.0,7.0,0.25,4.0,0.0,3.0,0.0,12.0,1.0,3.38461538461538,0.0,4.0,1.0,0.6,0.1,0.0,1.0,2.0,0.8734037764869202,0.12659622351307975
680,3,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.3,2.0,0.0,0.0,0.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,0.5,0.0,5.0,3.0,0.5968566478942026,0.40314335210579744
680,4,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.55,2.0,0.0,3.0,0.0,13.0,2.0,1.66666666666667,11.0,0.0,1.0,0.5,0.1,0.0,3.0,1.0,0.9974011287090013,0.0025988712909986718
1264,0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,99.0,24.0,0.25,2.0,66.0,3.0,0.0,20.0,1.0,1.92307692307692,0.0,0.0,1.0,0.90625,0.1,0.0,2.0,1.0,0.808325424432426,0.19167457556757392
1264,1,4.0,7.0,1.0,0.0,2.0,1.0,4.0,8.0,17.0,40.0,0.21,0.0,75.0,3.0,1.0,17.0,2.0,3.69491525423729,0.0,1.0,1.0,0.984375,0.1,0.0,2.0,1.0,0.6945338599518547,0.3054661400481454
1264,2,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,16.0,15.0,0.16,1.0,75.0,3.0,0.0,23.0,2.0,4.4375,7.0,0.0,1.0,1.13636363636364,0.0,0.0,4.0,3.0,0.7808231831784689,0.2191768168215311
1264,3,3.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,12.0,32.0,0.22,3.0,70.0,3.0,0.0,22.0,2.0,3.57894736842105,1.0,2.0,1.0,1.84,0.1,0.0,1.0,0.0,0.9061319019402075,0.09386809805979243
1267,0,0.0,0.0,1.0,51.0,0.0,9.0,1.0,0.0,0.0,1.0,0.51,10.0,0.0,0.0,0.0,14.0,1.0,3.0,3.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,0.6116839739708106,0.3883160260291893
1267,1,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,101.0,0.22,7.0,0.0,3.0,0.0,12.0,1.0,2.66666666666667,1.0,4.0,1.0,0.6,0.1,0.0,2.0,2.0,0.8700260217238334,0.12997397827616666
1267,2,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.15,4.0,0.0,6.0,0.0,9.0,1.0,3.0,0.0,9.0,2.0,1.6,1.0,0.0,2.0,1.0,0.5133574940178954,0.48664250598210457
690,0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,12.0,13.0,0.4,0.0,53.0,1.0,0.0,13.0,2.0,5.38461538461539,35.0,1.0,1.0,0.882352941176471,0.0,0.0,2.0,2.0,0.7169355357979096,0.2830644642020904
690,1,0.0,1.0,1.0,0.0,0.0,398.0,4.0,0.0,10.0,17.0,0.47,1.0,60.0,3.0,1.0,21.0,1.0,4.72222222222222,1.0,1.0,1.0,1.34782608695652,0.1,0.0,1.0,2.0,0.8949302204048928,0.10506977959510727
690,2,0.0,0.0,1.0,46.0,0.0,1.0,5.0,1.0,5.0,13.0,0.16,2.0,50.0,0.0,0.0,22.0,2.0,2.71428571428571,0.0,1.0,1.0,0.5,0.5,0.0,6.0,1.0,0.5998658013831666,0.40013419861683336
690,3,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,6.0,8.0,0.32,2.0,43.0,1.0,0.0,17.0,2.0,3.11111111111111,1.0,1.0,1.0,0.230769230769231,1.0,0.0,2.0,1.0,0.7168244086059922,0.28317559139400783
696,0,2.0,0.0,1.0,45.0,0.0,1.0,2.0,0.0,7.0,7.0,0.22,2.0,66.0,3.0,0.0,12.0,2.0,3.11111111111111,1.0,2.0,1.0,1.91666666666667,0.1,0.0,2.0,3.0,0.7037330952734767,0.2962669047265233
696,1,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,5.0,0.32,2.0,65.0,1.0,0.0,13.0,2.0,2.22222222222222,0.0,2.0,1.0,1.23076923076923,1.0,0.0,3.0,0.0,0.7243908385842538,0.2756091614157462
699,0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,16.0,15.0,0.16,1.0,75.0,3.0,0.0,23.0,2.0,4.4375,29.0,0.0,1.0,1.13636363636364,0.0,0.0,4.0,3.0,0.7808231831784689,0.2191768168215311
699,1,3.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,116.0,16.0,0.22,3.0,70.0,3.0,0.0,22.0,2.0,3.57894736842105,1.0,2.0,1.0,1.84,0.0,0.0,1.0,0.0,0.9446700380018735,0.05532996199812646
699,2,0.0,0.0,1.0,0.0,0.0,181.0,4.0,1.0,7.0,15.0,0.23,0.0,80.0,0.0,0.0,23.0,1.0,2.25,0.0,1.0,1.0,0.714285714285714,0.25,0.0,1.0,3.0,0.8780625474778064,0.12193745252219354
1269,0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,20.0,0.12,1.0,41.0,4.0,0.0,14.0,2.0,6.5,1.0,1.0,1.0,0.615384615384615,1.0,0.0,4.0,2.0,0.5024043694112628,0.4975956305887373
1269,1,0.0,78.0,1.0,1.0,0.0,3.0,3.0,1.0,6.0,8.0,0.32,2.0,43.0,3.0,0.0,17.0,2.0,3.11111111111111,1.0,1.0,1.0,0.230769230769231,0.1,0.0,2.0,1.0,0.6146956110775813,0.3853043889224187
703,0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,2.0,15.0,0.32,1.0,81.0,3.0,0.0,6.0,1.0,1.6875,0.0,1.0,1.0,0.416666666666667,0.1,0.0,2.0,1.0,0.9805798508675612,0.019420149132438797
703,1,1.0,2.0,1.0,6.0,0.0,1.0,3.0,0.0,10.0,7.0,3.61,0.0,7.0,3.0,0.0,4.0,2.0,5.0,1.0,1.0,1.0,1.5,0.8,0.0,2.0,0.0,0.7321272228286861,0.2678727771713139
704,0,1.0,0.0,1.0,31.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,0.0,0.0,22.0,1.0,1.5,0.0,1.0,1.0,0.5,1.0,0.0,3.0,3.0,0.529375979073632,0.470624020926368
704,1,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,5.0,13.0,0.16,2.0,50.0,1.0,0.0,22.0,2.0,15.3,0.0,1.0,1.0,0.5,0.5,0.0,6.0,1.0,0.8553722083404046,0.14462779165959538
704,2,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,9.0,0.14,2.0,50.0,3.0,0.0,27.0,1.0,4.7,1.0,1.0,1.0,2.33333333333333,0.1,0.0,4.0,2.0,0.990083822217311,0.009916177782689084
704,3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,1.0,20.0,0.12,1.0,52.0,3.0,0.0,26.0,1.0,1.61904761904762,0.0,1.0,1.0,0.130434782608696,0.1,0.0,2.0,4.0,0.9331105031097517,0.06688949689024822
704,4,0.0,0.0,1.0,1.0,0.0,477.0,2.0,0.0,3.0,17.0,0.29,4.0,55.0,0.0,0.0,21.0,2.0,2.05882352941176,0.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,0.508394659430097,0.491605340569903
705,0,6.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,126.0,0.15,1.0,96.0,3.0,0.0,35.0,2.0,2.48148148148148,0.0,1.0,1.0,0.466666666666667,0.1,0.0,6.0,6.0,0.8484489967926353,0.1515510032073647
705,1,0.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,13.0,9.0,16.91,0.0,86.0,2.0,1.0,15.0,2.0,2.50877192982456,0.0,1.0,1.0,0.838709677419355,0.75,0.0,5.0,2.0,0.5403540592745106,0.4596459407254893
710,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,7.0,0.2,4.0,0.0,3.0,0.0,15.0,1.0,2.28571428571429,1.0,1.0,1.0,2.2,0.1,0.0,1.0,0.0,0.9399237420571512,0.06007625794284877
710,1,0.0,0.0,1.0,35.0,1.0,1.0,4.0,0.0,0.0,9.0,0.35,1.0,0.0,3.0,0.0,15.0,1.0,1.44444444444444,1.0,1.0,1.0,0.857142857142857,0.0,0.0,1.0,5.0,0.5665749517588818,0.4334250482411181
1277,0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,15.0,0.23,0.0,80.0,1.0,0.0,23.0,1.0,2.25,0.0,1.0,1.0,0.714285714285714,0.25,0.0,1.0,3.0,0.5707407492274399,0.42925925077256016
1277,1,0.0,0.0,1.0,1.0,1.0,0.0,31.0,0.0,2.0,17.0,0.22,0.0,82.0,2.0,1.0,22.0,2.0,2.35294117647059,0.0,0.0,1.0,0.619047619047619,1.0,0.0,2.0,2.0,0.7488285859270782,0.25117141407292176
1277,2,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,3.0,0.0,18.0,1.0,3.1875,1.0,1.0,139.0,0.166666666666667,0.1,0.0,1.0,2.0,0.979081272962519,0.02091872703748102
720,0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,18.0,4.0,0.0,18.0,1.0,3.1875,1.0,1.0,1.0,0.166666666666667,1.0,0.0,1.0,2.0,0.850188133906817,0.14981186609318295
720,1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,10.0,0.15,1.0,72.0,3.0,0.0,16.0,1.0,2.08333333333333,0.0,1.0,1.0,0.357142857142857,0.0,0.0,4.0,2.0,0.9759378427805853,0.024062157219414758
720,2,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,2.0,23.0,22.0,2.0,2.35294117647059,0.0,0.0,1.0,0.619047619047619,1.0,0.0,2.0,2.0,0.5392069531061323,0.46079304689386774
720,3,0.0,0.0,1.0,0.0,0.0,459.0,4.0,1.0,7.0,15.0,0.23,0.0,80.0,3.0,0.0,23.0,1.0,2.25,0.0,1.0,1.0,0.714285714285714,0.1,0.0,1.0,3.0,0.9895652729187413,0.010434727081258676
726,0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,1.0,1.0,22.0,2.0,2.35294117647059,0.0,0.0,1.0,0.619047619047619,1.0,1.0,2.0,2.0,0.7701153509674687,0.2298846490325312
726,1,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,15.0,0.23,0.0,80.0,0.0,0.0,23.0,1.0,2.25,0.0,1.0,1.0,0.714285714285714,0.2,0.0,1.0,3.0,0.5707407492274399,0.42925925077256016
726,2,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,2.0,0.0,18.0,1.0,3.1875,1.0,1.0,355.0,0.166666666666667,1.0,0.0,1.0,2.0,0.9076318058710807,0.09236819412891928
726,3,3.0,0.0,1.0,31.0,1.0,1.0,1.0,0.0,1.0,12.0,0.24,3.0,80.0,3.0,0.0,17.0,1.0,3.6,0.0,1.0,1.0,1.41176470588235,0.0,0.0,1.0,3.0,0.9337975459707173,0.06620245402928265
727,0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,1.0,3.0,17.0,0.5,3.0,90.0,1.0,0.0,24.0,2.0,3.44444444444444,1.0,4.0,1.0,1.14285714285714,1.0,0.0,1.0,1.0,0.721025411499129,0.27897458850087103
727,1,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,71.0,17.0,0.22,0.0,82.0,1.0,1.0,22.0,2.0,2.35294117647059,0.0,0.0,1.0,0.619047619047619,1.0,0.0,2.0,2.0,0.6053422362683554,0.39465776373164463
727,2,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,35.0,15.0,0.23,0.0,80.0,0.0,0.0,23.0,1.0,2.25,0.0,1.0,1.0,0.714285714285714,0.25,0.0,1.0,3.0,0.5326391963676462,0.4673608036323537
738,0,0.0,1.0,52.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,0.11,6.0,33.0,2.0,0.0,16.0,1.0,5.4,0.0,1.0,1.0,2.5,0.0,0.0,1.0,0.0,0.9949613175228694,0.005038682477130535
1283,0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,9.0,0.28,0.0,63.0,1.0,0.0,18.0,1.0,2.61538461538462,0.0,1.0,1.0,0.4375,1.0,0.0,2.0,1.0,0.7869927237932774,0.21300727620672258
1283,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,15.0,0.17,3.0,67.0,0.0,0.0,24.0,1.0,3.66666666666667,35.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.92091089583988,0.07908910416012004
1283,2,0.0,1.0,1.0,0.0,10.0,1.0,4.0,0.0,10.0,17.0,0.47,1.0,60.0,3.0,1.0,21.0,1.0,4.72222222222222,1.0,1.0,1.0,1.34782608695652,0.0,0.0,1.0,2.0,0.7907534107854121,0.20924658921458797
741,0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,3.0,26.0,7.86,0.0,89.0,2.0,3.0,23.0,1.0,10.7692307692308,0.0,0.0,1.0,0.206896551724138,1.0,0.0,1.0,3.0,0.6788573554129278,0.32114264458707215
741,1,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,26.0,0.08,0.0,91.0,0.0,0.0,6.0,1.0,2.13333333333333,0.0,1.0,1.0,0.125,1.0,0.0,2.0,3.0,0.9607209590959939,0.039279040904006114
745,0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,5.0,2.0,1.0,0.94,1.0,62.0,2.0,1.0,20.0,1.0,5.66666666666667,1.0,1.0,1.0,3.9,1.0,0.0,2.0,1.0,0.5062760184953027,0.4937239815046973
745,1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,6.0,0.22,0.0,71.0,1.0,1.0,28.0,1.0,3.11111111111111,0.0,2.0,1.0,0.363636363636364,0.666666666666667,0.0,2.0,0.0,0.6891769158719837,0.3108230841280163
747,0,3.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,11.0,0.43,4.0,0.0,2.0,1.0,23.0,2.0,1.8,37.0,1.0,1.0,0.444444444444444,1.0,0.0,5.0,2.0,0.6235194935272691,0.3764805064727309
747,1,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,0.28,0.0,0.0,2.0,41.0,25.0,1.0,1.4,0.0,2.0,1.0,0.25,1.0,0.0,4.0,2.0,0.6726720341582899,0.32732796584171014
747,2,4.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,3.0,13.0,0.15,6.0,0.0,3.0,0.0,19.0,2.0,3.11764705882353,0.0,1.0,1.0,2.19047619047619,0.1,0.0,2.0,1.0,0.9050673360450707,0.09493266395492923
747,3,2.0,0.0,1.0,0.0,0.0,5.0,1.0,18.0,0.0,5.0,0.34,2.0,0.0,3.0,0.0,21.0,1.0,2.71428571428571,0.0,3.0,1.0,1.11111111111111,0.0,0.0,3.0,7.0,0.9829825080731813,0.01701749192681869
747,4,2.0,0.0,1.0,0.0,0.0,2.0,1.0,16.0,0.0,4.0,0.29,3.0,0.0,1.0,0.0,20.0,1.0,2.66666666666667,0.0,2.0,1.0,0.75,0.5,0.0,1.0,3.0,0.6366101097056351,0.3633898902943648
1288,0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,3.0,26.0,0.57,0.0,89.0,3.0,3.0,23.0,2.0,10.7692307692308,0.0,0.0,1.0,0.206896551724138,0.1,0.0,1.0,3.0,0.9661698292157478,0.03383017078425223
1288,1,0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,3.0,17.0,0.5,3.0,90.0,3.0,0.0,48.0,2.0,3.44444444444444,1.0,4.0,1.0,1.14285714285714,0.1,0.0,1.0,1.0,0.9658807663781181,0.034119233621881864
1288,2,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,2.0,1.0,22.0,2.0,2.35294117647059,0.0,0.0,113.0,0.619047619047619,1.0,0.0,2.0,2.0,0.7141573487998805,0.2858426512001196
1288,3,4.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,2.0,26.0,0.08,0.0,91.0,2.0,0.0,16.0,1.0,2.13333333333333,0.0,1.0,1.0,0.125,1.0,0.0,2.0,3.0,0.819600497405989,0.18039950259401105
753,0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,121.0,0.29,4.0,55.0,3.0,0.0,21.0,2.0,2.05882352941176,0.0,1.0,1.0,0.0,0.1,0.0,5.0,4.0,0.9466310039658564,0.0533689960341436
753,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,15.0,0.17,3.0,67.0,3.0,0.0,24.0,1.0,3.66666666666667,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.988556181662063,0.011443818337936961
753,2,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,0.12,1.0,52.0,1.0,0.0,26.0,1.0,1.61904761904762,0.0,1.0,1.0,0.130434782608696,1.0,0.0,2.0,4.0,0.8677925011876753,0.13220749881232471
753,3,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,10.0,17.0,14.77,1.0,60.0,6.0,1.0,21.0,1.0,4.72222222222222,1.0,1.0,1.0,1.34782608695652,0.333333333333333,0.0,1.0,2.0,0.5578829871350228,0.4421170128649771
754,0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,0.31,1.0,25.0,1.0,0.0,13.0,2.0,2.83333333333333,0.0,0.0,1.0,0.9,1.0,0.0,1.0,1.0,0.8447535913337765,0.15524640866622358
754,1,0.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,0.11,49.0,33.0,2.0,0.0,16.0,1.0,5.4,0.0,1.0,1.0,0.7,1.0,0.0,1.0,0.0,0.6552959930174107,0.34470400698258935
754,2,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,6.0,8.0,0.32,2.0,43.0,1.0,0.0,17.0,2.0,3.11111111111111,1.0,1.0,1.0,0.230769230769231,1.0,0.0,2.0,3.0,0.6582472146346796,0.3417527853653204
1292,0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.72,4.0,0.0,3.0,0.0,15.0,1.0,2.0,2.0,19.0,2.0,1.0,0.1,0.0,2.0,1.0,0.9774966909067582,0.022503309093241886
1292,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,138.0,0.43,9.0,0.0,3.0,0.0,14.0,1.0,2.0,2.0,21.0,2.0,1.0,0.1,0.0,2.0,1.0,0.6000231603208812,0.39997683967911885
1292,2,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.51,10.0,0.0,1.0,0.0,34.0,1.0,3.0,3.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7340666056251139,0.2659333943748861
1292,3,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,2.0,1.0,0.62,14.0,0.0,3.0,0.0,10.0,1.0,2.4,8.0,21.0,2.0,1.0,0.1,0.0,2.0,2.0,0.9781151553035394,0.02188484469646052
766,0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,3.0,42.0,0.28,0.0,77.0,2.0,2.0,11.0,2.0,1.78723404255319,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.5657865404698561,0.4342134595301439
766,1,10.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,27.0,0.21,3.0,0.0,3.0,0.0,33.0,1.0,2.64864864864865,36.0,1.0,1.0,1.02564102564103,0.0,0.0,6.0,6.0,0.9566154936013379,0.043384506398662044
1297,0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,17.0,0.29,4.0,55.0,3.0,0.0,21.0,2.0,2.05882352941176,0.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,0.9746546240829468,0.02534537591705323
1297,1,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,5.0,13.0,0.16,2.0,50.0,2.0,0.0,22.0,2.0,2.71428571428571,0.0,1.0,1.0,0.5,0.5,0.0,6.0,1.0,0.6939021951780671,0.306097804821933
1297,2,2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0,21.0,0.22,0.0,61.0,3.0,0.0,16.0,1.0,2.2,0.0,0.0,1.0,0.482758620689655,0.0,0.0,4.0,0.0,0.9583331325512192,0.041666867448780835
1297,3,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,10.0,17.0,14.6,1.0,60.0,3.0,1.0,21.0,1.0,4.72222222222222,1.0,1.0,1.0,1.34782608695652,0.0,0.0,1.0,2.0,0.8838682719930673,0.11613172800693276
1297,4,1.0,0.0,46.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,0.0,0.0,22.0,1.0,1.5,0.0,1.0,1.0,0.5,1.0,0.0,3.0,3.0,0.7306200031674213,0.2693799968325788
1299,0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.43,0.0,65.0,1.0,0.0,16.0,1.0,1.91666666666667,0.0,1.0,1.0,0.428571428571429,1.0,0.0,2.0,1.0,0.9314955971516704,0.06850440284832957
776,0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,8.0,23.0,0.46,0.0,83.0,0.0,7.0,6.0,1.0,6.08,1.0,0.0,1.0,0.75,1.0,0.0,1.0,0.0,0.602456442257365,0.397543557742635
776,1,0.0,0.0,1.0,2.0,6.0,3.0,4.0,1.0,5.0,32.0,0.58,0.0,83.0,2.0,2.0,11.0,2.0,8.48484848484848,0.0,1.0,1.0,0.789473684210526,0.1,0.0,6.0,3.0,0.7336059542184902,0.2663940457815098
1302,0,3.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.16,3.0,0.0,3.0,0.0,12.0,1.0,2.0,0.0,3.0,1.0,1.63636363636364,0.1,0.0,3.0,0.0,0.9762426238970295,0.023757376102970476
1302,1,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.3,2.0,0.0,3.0,0.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.9919392064362345,0.008060793563765496
