test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
5,6,3.0,1.0,239.0,1.0,0.0,0.19,0.0,94.0,2.0,0.0,10.0,5.0,3.30841121495327,0.0,3.91588785046729,0.0,1.0,0.761467889908257,0.0,412.0,0.25,0.0,6.0,7.0,0.9293336036877641,0.0706663963122359
5,7,3.0,1.0,0.0,1.0,0.0,0.19,0.0,94.0,2.0,22.0,60.0,5.0,3.30841121495327,0.0,3.91588785046729,0.0,1.0,0.761467889908257,0.0,412.0,1.1,0.0,6.0,7.0,0.782534090802504,0.21746590919749598
5,8,3.0,1.0,0.0,1.0,0.0,0.19,0.0,94.0,2.0,0.0,26.0,5.0,3.30841121495327,0.0,3.91588785046729,0.0,1.0,0.761467889908257,0.0,412.0,1.1,0.0,6.0,7.0,0.6181585175889579,0.3818414824110421
5,9,3.0,1.0,0.0,1.0,0.0,0.19,0.0,94.0,2.0,0.0,1.0,5.0,34.6,0.0,3.91588785046729,0.0,1.0,0.761467889908257,0.0,412.0,0.25,0.0,6.0,7.0,0.926726249677284,0.07327375032271602
589,0,7.0,1.0,168.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,19.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.704887955327469,0.29511204467253105
589,1,7.0,1.0,6.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,7.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.8778865731811328,0.12211342681886718
589,2,7.0,1.0,100.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,4.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.9663768301180452,0.033623169881954844
589,3,7.0,1.0,6.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,13.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.9305077732396216,0.06949222676037842
589,4,7.0,1.0,6.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,16.0,2.0,33.9,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.6564740199964911,0.34352598000350887
589,5,7.0,1.0,6.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,1.0,2.0,34.6,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.9342408183545755,0.06575918164542446
589,6,7.0,1.0,6.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,37.0,2.0,6.24675324675325,0.0,6.8961038961039,16.0,0.0,1.34146341463415,0.0,19.0,1.0,0.0,2.0,3.0,0.5047859739185285,0.4952140260814714
589,7,7.0,1.0,6.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,1.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.9594549699793644,0.040545030020635586
589,8,7.0,1.0,6.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,7.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,5.0,2.0,3.0,0.8778865731811328,0.12211342681886718
589,9,7.0,1.0,6.0,0.0,9.0,0.08,0.0,89.0,0.0,2.0,11.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.9313869999603274,0.06861300003967265
640,0,12.0,1.0,21.0,4.0,0.0,0.51,0.0,90.0,1.0,14.0,9.0,2.0,6.0,2.0,5.0,13.0,1.0,0.894736842105263,0.0,36.0,0.25,0.0,2.0,5.0,0.5229009111740484,0.47709908882595164
640,1,12.0,1.0,21.0,4.0,0.0,0.51,0.0,90.0,1.0,1.0,9.0,2.0,6.0,2.0,5.0,28.0,1.0,5.2,0.0,36.0,0.25,0.0,2.0,5.0,0.6058135965481066,0.3941864034518933
640,2,12.0,1.0,84.0,4.0,0.0,0.51,0.0,90.0,1.0,38.0,9.0,2.0,6.0,2.0,5.0,1.0,1.0,0.894736842105263,0.0,36.0,0.25,0.0,2.0,5.0,0.5676289216288861,0.4323710783711138
640,3,12.0,1.0,21.0,4.0,76.0,0.51,0.0,90.0,1.0,1.0,9.0,2.0,6.0,2.0,5.0,13.0,1.0,0.894736842105263,0.0,36.0,0.25,0.0,2.0,5.0,0.5681734098676499,0.4318265901323502
640,4,12.0,7.0,21.0,4.0,72.0,0.51,0.0,90.0,1.0,1.0,9.0,2.0,6.0,2.0,5.0,1.0,1.0,0.894736842105263,0.0,36.0,0.25,0.0,2.0,5.0,0.5029069463389494,0.4970930536610506
640,5,12.0,1.0,65.0,4.0,0.0,0.51,0.0,90.0,1.0,1.0,9.0,2.0,6.0,2.0,5.0,1.0,1.0,0.894736842105263,0.0,36.0,0.1,0.0,2.0,5.0,0.7640376955330214,0.23596230446697863
640,6,12.0,7.0,21.0,4.0,77.0,0.51,0.0,90.0,1.0,1.0,9.0,2.0,6.0,2.0,5.0,1.0,1.0,0.894736842105263,0.0,36.0,0.25,0.0,2.0,5.0,0.5029069463389494,0.4970930536610506
640,7,12.0,2.0,204.0,4.0,0.0,0.51,0.0,90.0,1.0,1.0,9.0,2.0,6.0,2.0,5.0,1.0,1.0,0.894736842105263,0.0,36.0,0.25,0.0,2.0,5.0,0.5819308663893512,0.41806913361064885
640,8,12.0,4.0,21.0,4.0,0.0,0.51,0.0,90.0,1.0,1.0,9.0,2.0,6.0,2.0,5.0,1.0,1.0,3.2,0.0,36.0,0.25,0.0,2.0,5.0,0.6119584637926456,0.38804153620735443
640,9,12.0,1.0,21.0,4.0,0.0,0.51,10.0,90.0,1.0,1.0,9.0,2.0,6.0,2.0,5.0,26.0,1.0,0.894736842105263,0.0,36.0,0.25,0.0,2.0,5.0,0.5112603425635925,0.48873965743640746
641,0,2.0,2.0,55.0,7.0,1.0,0.63,0.0,86.0,1.0,2.0,18.0,2.0,7.95522388059702,0.0,4.58208955223881,14.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,9.0,0.5062912316515622,0.49370876834843774
641,1,2.0,2.0,55.0,7.0,1.0,0.63,0.0,86.0,1.0,2.0,18.0,2.0,7.95522388059702,0.0,4.58208955223881,28.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,9.0,0.5062912316515622,0.49370876834843774
641,2,2.0,2.0,55.0,0.0,1.0,0.63,0.0,86.0,1.0,2.0,18.0,2.0,7.95522388059702,0.0,4.58208955223881,0.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,3.0,0.6755379104345369,0.32446208956546313
641,3,2.0,2.0,55.0,7.0,1.0,0.63,0.0,86.0,1.0,2.0,18.0,2.0,7.95522388059702,0.0,4.58208955223881,6.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,9.0,0.5062912316515622,0.49370876834843774
641,4,2.0,2.0,65.0,7.0,1.0,0.63,0.0,86.0,1.0,2.0,18.0,2.0,7.95522388059702,0.0,4.58208955223881,0.0,1.0,1.22972972972973,0.0,141.0,0.1,0.0,6.0,9.0,0.5859876907560404,0.41401230924395965
641,5,56.0,2.0,55.0,7.0,1.0,0.63,0.0,86.0,1.0,2.0,18.0,2.0,7.95522388059702,0.0,4.58208955223881,0.0,1.0,1.22972972972973,0.0,141.0,0.1,0.0,6.0,9.0,0.5859876907560404,0.41401230924395965
641,6,2.0,8.0,55.0,7.0,1.0,0.63,0.0,86.0,1.0,2.0,18.0,2.0,7.95522388059702,0.0,4.58208955223881,24.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,9.0,0.5062912316515622,0.49370876834843774
641,7,2.0,2.0,55.0,7.0,1.0,0.63,0.0,86.0,1.0,2.0,18.0,2.0,7.95522388059702,0.0,4.58208955223881,13.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,5.0,0.6253571315886242,0.3746428684113759
641,8,2.0,2.0,55.0,7.0,1.0,0.63,0.0,86.0,1.0,2.0,18.0,2.0,7.95522388059702,15.0,4.58208955223881,0.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,0.0,9.0,0.6593467815748755,0.34065321842512447
641,9,2.0,2.0,55.0,7.0,1.0,0.63,0.0,86.0,1.0,2.0,18.0,2.0,7.95522388059702,0.0,4.58208955223881,16.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,9.0,0.5062912316515622,0.49370876834843774
647,0,43.0,2.0,4.0,2.0,2.0,0.28,0.0,100.0,3.0,3.0,1.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.6009058973385164,0.39909410266148365
647,1,43.0,2.0,4.0,2.0,2.0,0.28,0.0,100.0,3.0,14.0,11.0,2.0,4.91414141414141,0.0,5.59090909090909,13.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.9114240091952949,0.08857599080470514
647,2,43.0,2.0,215.0,2.0,2.0,0.28,0.0,100.0,3.0,34.0,13.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.8921228723196738,0.10787712768032619
647,3,43.0,2.0,4.0,2.0,2.0,0.28,0.0,100.0,3.0,34.0,13.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.7941339855117284,0.20586601448827163
647,4,43.0,2.0,239.0,2.0,2.0,0.28,0.0,100.0,3.0,3.0,10.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.6697727179317423,0.3302272820682577
647,5,43.0,2.0,239.0,2.0,2.0,0.28,0.0,100.0,3.0,3.0,10.0,2.0,4.91414141414141,11.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.6208870363070349,0.37911296369296504
647,6,61.0,2.0,195.0,2.0,2.0,0.28,0.0,100.0,3.0,3.0,12.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.6852101530119805,0.31478984698801954
647,7,43.0,2.0,4.0,2.0,2.0,0.28,0.0,100.0,3.0,3.0,9.0,2.0,4.91414141414141,0.0,5.59090909090909,19.0,0.0,0.858447488584475,0.0,3799.0,0.333333333333333,0.0,4.0,9.0,0.7287437156637784,0.27125628433622156
647,8,43.0,2.0,4.0,2.0,2.0,0.28,0.0,100.0,3.0,3.0,0.0,2.0,4.91414141414141,0.0,5.59090909090909,7.0,0.0,0.858447488584475,0.0,254.0,0.3,0.0,4.0,9.0,0.8970460999600152,0.10295390003998486
647,9,43.0,2.0,4.0,2.0,2.0,0.28,0.0,100.0,3.0,3.0,5.0,2.0,4.91414141414141,0.0,5.59090909090909,13.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.7437609912782652,0.2562390087217348
1498,0,3.0,2.0,0.0,5.0,3.0,195.43,4.0,74.0,1.0,3.0,11.0,2.0,4.66666666666667,1.0,4.26666666666667,1.0,1.0,1.05263157894737,0.0,16.0,0.333333333333333,0.0,1.0,3.0,0.6850527468763885,0.31494725312361144
1498,1,3.0,2.0,0.0,5.0,3.0,0.45,0.0,74.0,1.0,43.0,11.0,2.0,12.0,1.0,4.26666666666667,1.0,1.0,1.05263157894737,0.0,16.0,0.333333333333333,0.0,1.0,3.0,0.7658221306141043,0.23417786938589571
1498,2,3.0,2.0,0.0,5.0,3.0,0.45,0.0,91.0,1.0,3.0,11.0,2.0,4.66666666666667,1.0,4.26666666666667,1.0,1.0,1.05263157894737,0.0,16.0,0.333333333333333,0.0,1.0,3.0,0.8615135791911404,0.1384864208088596
1498,3,3.0,2.0,0.0,5.0,3.0,0.45,2.0,74.0,1.0,3.0,11.0,2.0,4.66666666666667,1.0,4.26666666666667,18.0,1.0,1.05263157894737,0.0,16.0,0.333333333333333,0.0,1.0,3.0,0.661550592222208,0.33844940777779203
1498,4,3.0,2.0,0.0,5.0,3.0,290.46,0.0,74.0,1.0,3.0,11.0,2.0,4.66666666666667,1.0,4.26666666666667,30.0,1.0,1.05263157894737,0.0,16.0,0.333333333333333,0.0,1.0,3.0,0.6667566419686297,0.33324335803137034
1498,5,3.0,2.0,0.0,5.0,3.0,0.45,0.0,74.0,1.0,3.0,11.0,2.0,8.5,1.0,4.26666666666667,1.0,1.0,1.05263157894737,0.0,16.0,0.2,0.0,1.0,3.0,0.80425305765853,0.19574694234147005
1498,6,3.0,2.0,0.0,5.0,3.0,154.42,0.0,74.0,1.0,3.0,11.0,2.0,4.66666666666667,1.0,4.26666666666667,1.0,1.0,1.05263157894737,0.0,16.0,0.333333333333333,0.0,1.0,3.0,0.5392446904521491,0.4607553095478509
1498,7,3.0,2.0,0.0,5.0,3.0,0.45,0.0,79.0,1.0,3.0,11.0,2.0,4.66666666666667,1.0,4.26666666666667,1.0,1.0,1.05263157894737,0.0,16.0,0.333333333333333,0.0,1.0,3.0,0.7207843357715604,0.27921566422843963
1498,8,3.0,2.0,208.0,5.0,3.0,0.45,0.0,74.0,1.0,3.0,11.0,2.0,4.66666666666667,1.0,4.26666666666667,1.0,1.0,1.05263157894737,0.0,16.0,0.2,0.0,1.0,3.0,0.631789587035307,0.36821041296469303
1498,9,3.0,2.0,0.0,5.0,3.0,192.83,0.0,74.0,1.0,3.0,11.0,2.0,4.66666666666667,1.0,4.26666666666667,1.0,1.0,1.05263157894737,0.0,16.0,0.333333333333333,0.0,1.0,3.0,0.5392446904521491,0.4607553095478509
710,0,2.0,1.0,2.0,3.0,0.0,0.42,0.0,76.0,2.0,3.0,27.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,18.0,0.125,0.0,2.0,6.0,0.5166485187825763,0.48335148121742366
710,1,2.0,1.0,2.0,3.0,0.0,0.42,0.0,76.0,2.0,0.0,27.0,2.0,2.41666666666667,0.0,4.95833333333333,16.0,1.0,0.6,0.0,214.0,1.0,0.0,2.0,6.0,0.5128313071972156,0.4871686928027844
710,2,2.0,1.0,2.0,3.0,0.0,0.42,0.0,76.0,2.0,0.0,16.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.5673511568623819,0.43264884313761803
710,3,2.0,1.0,2.0,3.0,0.0,0.42,1.0,76.0,2.0,33.0,27.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.5280793845867513,0.4719206154132487
710,4,2.0,1.0,2.0,3.0,0.0,0.42,0.0,91.0,2.0,0.0,27.0,2.0,2.41666666666667,0.0,4.95833333333333,17.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.6266162166842294,0.3733837833157706
710,5,2.0,1.0,2.0,3.0,0.0,0.42,0.0,76.0,2.0,0.0,1.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.723438388521916,0.27656161147808395
710,6,2.0,1.0,239.0,3.0,0.0,0.42,0.0,76.0,2.0,0.0,10.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.7703562332352004,0.22964376676479958
710,7,2.0,1.0,100.0,3.0,0.0,0.42,0.0,76.0,2.0,0.0,4.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.6571687817425358,0.34283121825746415
710,8,2.0,1.0,2.0,3.0,0.0,0.42,0.0,76.0,2.0,0.0,16.0,2.0,33.9,0.0,4.95833333333333,1.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.7268867918797794,0.2731132081202206
710,9,2.0,1.0,2.0,3.0,0.0,0.42,0.0,76.0,2.0,0.0,5.0,2.0,2.41666666666667,0.0,4.95833333333333,13.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.8514826730393208,0.14851732696067924
714,0,0.0,1.0,4.0,14.0,0.0,143.06,0.0,0.0,1.0,0.0,10.0,5.0,6.0,3.0,7.25,2.0,1.0,0.833333333333333,0.0,15.0,0.5,0.0,2.0,3.0,0.5508644213871124,0.44913557861288755
714,1,0.0,1.0,4.0,14.0,0.0,1.22,5.0,0.0,1.0,0.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,0.833333333333333,0.0,15.0,0.5,5.0,2.0,3.0,0.5293940137714899,0.4706059862285102
714,2,0.0,1.0,4.0,14.0,0.0,1.22,0.0,0.0,5.0,0.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,0.833333333333333,0.0,15.0,1.1,0.0,2.0,3.0,0.5982571998204436,0.40174280017955644
714,3,0.0,1.0,4.0,14.0,0.0,1.22,0.0,0.0,1.0,27.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,0.833333333333333,6.0,15.0,0.5,0.0,2.0,3.0,0.7511316833873739,0.24886831661262607
714,4,0.0,4.0,4.0,14.0,0.0,1.22,0.0,0.0,1.0,0.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,3.2,0.0,15.0,0.5,0.0,2.0,3.0,0.7861440631255716,0.21385593687442842
714,5,0.0,1.0,4.0,14.0,0.0,1.22,0.0,0.0,1.0,0.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,0.833333333333333,0.0,13486.0,0.5,0.0,2.0,3.0,0.5952641794775388,0.4047358205224611
714,6,0.0,1.0,4.0,14.0,0.0,1.22,0.0,0.0,1.0,38.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,0.833333333333333,0.0,15.0,0.8,0.0,2.0,3.0,0.8088034321185883,0.1911965678814117
714,7,0.0,1.0,182.0,14.0,0.0,1.22,9.0,0.0,1.0,0.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,0.833333333333333,0.0,15.0,0.5,0.0,2.0,3.0,0.6340654793277845,0.3659345206722156
714,8,0.0,1.0,4.0,14.0,0.0,1.22,0.0,0.0,1.0,0.0,10.0,1.0,6.0,3.0,7.25,19.0,1.0,0.833333333333333,0.0,15.0,0.8,0.0,2.0,3.0,0.6777470107940151,0.32225298920598483
714,9,0.0,1.0,4.0,14.0,0.0,1.22,0.0,0.0,1.0,0.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,0.833333333333333,0.0,15917.0,0.5,0.0,2.0,3.0,0.5952641794775388,0.4047358205224611
717,0,2.0,1.0,2.0,2.0,1.0,0.14,2.0,52.0,1.0,0.0,6.0,2.0,2.86440677966102,0.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,2.0,4.0,11.0,0.508396881228731,0.4916031187712691
717,1,2.0,1.0,2.0,2.0,1.0,0.14,2.0,52.0,1.0,0.0,5.0,2.0,2.86440677966102,0.0,9.16949152542373,13.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.7778378194563161,0.2221621805436839
717,2,2.0,1.0,2.0,2.0,1.0,0.14,2.0,52.0,1.0,0.0,1.0,2.0,34.6,5.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.7772903590507203,0.2227096409492797
717,3,61.0,1.0,195.0,2.0,1.0,0.14,2.0,52.0,1.0,0.0,12.0,2.0,2.86440677966102,0.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.5046013475533533,0.49539865244664666
717,4,2.0,1.0,100.0,2.0,1.0,0.14,2.0,68.0,1.0,0.0,4.0,2.0,2.86440677966102,0.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.5983655722615394,0.4016344277384606
717,5,2.0,1.0,2.0,2.0,1.0,0.14,2.0,52.0,1.0,0.0,6.0,2.0,2.86440677966102,7.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,2.0,4.0,11.0,0.5542436427692099,0.44575635723079016
717,6,2.0,1.0,2.0,2.0,1.0,0.14,2.0,52.0,1.0,34.0,13.0,2.0,2.86440677966102,0.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.7411324689562435,0.25886753104375654
717,7,2.0,1.0,2.0,2.0,1.0,0.14,2.0,52.0,1.0,0.0,1.0,2.0,34.6,0.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.7156894438677956,0.28431055613220435
717,8,2.0,1.0,239.0,2.0,1.0,0.14,2.0,52.0,1.0,0.0,10.0,2.0,2.86440677966102,11.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.5504891083505741,0.4495108916494259
717,9,2.0,1.0,239.0,2.0,1.0,0.14,2.0,52.0,1.0,0.0,10.0,2.0,2.86440677966102,0.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.5046013475533533,0.49539865244664666
719,0,1.0,1.0,2.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,7.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,5.0,4.0,9.0,0.7102135338703397,0.28978646612966036
719,1,1.0,1.0,2.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,1.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.7912248211837442,0.20877517881625585
719,2,1.0,1.0,2.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,5.0,2.0,5.09401709401709,0.0,10.7777777777778,13.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.93962427700649,0.06037572299351001
719,3,1.0,1.0,2.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,1.0,2.0,34.6,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.6802121638589997,0.3197878361410003
719,4,1.0,1.0,2.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,6.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,2.0,4.0,9.0,0.8043699180998206,0.1956300819001794
719,5,1.0,1.0,239.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,10.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.7964145112665093,0.20358548873349064
719,6,1.0,1.0,2.0,4.0,0.0,0.16,5.0,73.0,1.0,34.0,13.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.8889546811317562,0.11104531886824376
719,7,1.0,1.0,100.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,4.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.8413979540554583,0.15860204594454172
719,8,1.0,1.0,2.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,7.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.7102135338703397,0.28978646612966036
719,9,1.0,1.0,2.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,13.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.7018813058545814,0.2981186941454186
721,0,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,23.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,4.0,6.0,4.0,0.7522068906601601,0.24779310933983986
721,1,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,6.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,2.0,6.0,4.0,0.9323756964260268,0.06762430357397314
721,2,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,27.0,2.0,3.35294117647059,1.0,0.7,1.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,6.0,4.0,0.5473545062713587,0.4526454937286412
721,3,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,13.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,6.0,4.0,0.9263063035941682,0.0736936964058318
721,4,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,16.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,6.0,4.0,0.8765715639462025,0.12342843605379747
721,5,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,1.0,2.0,34.6,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,6.0,4.0,0.9312318941992528,0.06876810580074727
721,6,0.0,1.0,239.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,10.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,6.0,4.0,0.9396624782989238,0.060337521701076174
721,7,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,16.0,2.0,33.9,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,6.0,4.0,0.7651050826047222,0.23489491739527782
721,8,0.0,1.0,168.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,19.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,6.0,4.0,0.8761556817126155,0.12384431828738446
721,9,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,22.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,4.0,4.0,0.7436162584428619,0.25638374155713806
1513,0,0.0,3.0,128.0,3.0,0.0,0.3,2.0,65.0,1.0,0.0,8.0,1.0,3.75,7.0,8.0,1.0,1.0,1.33333333333333,0.0,14.0,0.6,0.0,2.0,1.0,0.5601011403597976,0.43989885964020237
1513,1,0.0,3.0,2.0,3.0,0.0,0.3,2.0,65.0,1.0,0.0,8.0,1.0,3.75,1.0,8.0,24.0,1.0,1.33333333333333,0.0,14.0,0.6,0.0,2.0,1.0,0.620586015838226,0.37941398416177397
1513,2,0.0,3.0,108.0,3.0,0.0,0.3,2.0,65.0,1.0,0.0,8.0,1.0,3.75,1.0,8.0,1.0,337.0,1.33333333333333,0.0,14.0,0.6,0.0,2.0,1.0,0.563413253015083,0.43658674698491695
