test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1939,71,0.0,1.0,1.0,41.0,0.0,1.0,0.98,0.0,65.0,2.0,0.0,4.0,2.0,4.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.999152,0.00084798783
1939,72,0.0,2.0,1.0,41.0,0.0,2.0,0.48,0.0,63.0,2.0,0.0,2.0,2.0,4.1,0.0,1.0,1.0,0.8,0.0,1.0,0.0,2.0,4.0,0.94804233,0.05195766
1939,73,0.0,1.0,3.0,71.0,0.0,4.0,1.09,0.0,82.0,2.0,0.0,1.0,2.0,1.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.998276,0.001723997
1939,74,0.0,2.0,1.0,41.0,0.0,2.0,0.48,0.0,63.0,2.0,0.0,2.0,2.0,6.7,1.0,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.9941034,0.0058966395
1939,75,3.0,1.0,0.0,40.0,1.0,2.0,0.42,0.0,65.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9929991,0.007000904
1939,76,0.0,1.0,4.0,70.0,0.0,0.0,2.69,0.0,100.0,2.0,2.0,2.0,2.0,3.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.996006,0.0039939852
1939,77,2.0,1.0,2.0,39.0,0.0,16.0,0.23,1.0,77.0,2.0,0.0,17.0,2.0,6.1,0.0,1.0,1.0,1.5,0.0,0.5,0.0,1.0,1.0,0.9347665,0.06523352
1939,78,0.0,1.0,5.0,131.0,0.0,7.0,0.38,0.0,100.0,1.0,0.0,7.0,2.0,6.9,0.0,1.0,0.0,1.4,0.0,0.8,0.0,2.0,1.0,0.9126566,0.08734337
1939,79,0.0,1.0,0.0,112.0,0.0,0.0,0.74,0.0,0.0,2.0,0.0,8.0,3.0,0.1,0.0,0.0,1.0,0.0,0.0,0.7,0.0,2.0,0.0,0.8331192,0.16688079
1939,80,0.0,1.0,4.0,68.0,0.0,5.0,1.31,0.0,80.0,2.0,0.0,0.0,2.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9998432,0.00015679955
1939,81,2.0,1.0,2.0,70.0,0.0,6.0,0.35,1.0,41.0,2.0,0.0,4.0,2.0,2.9,0.0,1.0,1.0,1.4,0.0,0.0,0.0,1.0,4.0,0.9922296,0.0077704196
1939,82,0.0,1.0,2.0,98.0,0.0,15.0,0.74,0.0,92.0,2.0,0.0,0.0,2.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9985153,0.0014847175
1939,83,0.0,1.0,1.0,78.0,0.0,0.0,0.32,0.0,0.0,2.0,0.0,16.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3,0.0,4.0,5.0,0.56625086,0.43374914
1939,84,5.0,1.0,0.0,129.0,1.0,23.0,0.26,0.0,100.0,2.0,3.0,17.0,2.0,2.5,0.0,0.0,0.0,0.4,0.0,1.0,0.0,1.0,0.0,0.99568474,0.0043152594
1939,85,5.0,3.0,9.0,159.0,0.0,6.0,0.56,1.0,70.0,1.0,0.0,18.0,2.0,4.9,2.0,1.0,1.0,2.5,0.0,1.0,0.0,1.0,1.0,0.99377424,0.0062257373
1939,86,16.0,2.0,1.0,129.0,0.0,20.0,0.16,0.0,100.0,1.0,0.0,30.0,2.0,5.7,0.0,1.0,0.0,1.1,0.0,1.0,0.0,1.0,0.0,0.6816215,0.3183785
1939,87,1.0,1.0,1.0,39.0,0.0,4.0,0.17,0.0,25.0,1.0,0.0,15.0,2.0,3.4,0.0,2.0,1.0,0.6,0.0,1.0,0.0,1.0,1.0,0.86163014,0.13836984
1939,88,0.0,1.0,4.0,64.0,0.0,4.0,1.28,0.0,70.0,2.0,0.0,0.0,2.0,1.8,0.0,1.0,1.0,0.2,0.0,0.0,0.0,4.0,1.0,0.9998326,0.00016743563
1939,89,0.0,1.0,0.0,75.0,0.0,0.0,1.27,0.0,0.0,1.0,0.0,7.0,2.0,0.1,0.0,0.0,1.0,0.3,0.0,0.8,0.0,2.0,1.0,0.81671906,0.18328094
1939,90,1.0,1.0,4.0,64.0,0.0,10.0,0.2,2.0,100.0,2.0,0.0,12.0,2.0,5.6,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.9885366,0.0114634195
1939,91,12.0,1.0,1.0,94.0,0.0,16.0,0.15,0.0,93.0,1.0,0.0,21.0,2.0,3.0,0.0,1.0,1.0,0.9,0.0,0.7,0.0,2.0,3.0,0.9265207,0.07347932
1939,92,0.0,1.0,6.0,93.0,0.0,3.0,1.12,0.0,62.0,1.0,0.0,8.0,2.0,6.9,1.0,1.0,1.0,0.6,0.0,1.0,0.0,1.0,1.0,0.9952822,0.0047178343
1939,93,2.0,2.0,4.0,60.0,0.0,0.0,0.38,0.0,100.0,1.0,0.0,14.0,2.0,1.9,0.0,1.0,1.0,2.5,0.0,1.0,0.0,1.0,1.0,0.9745167,0.025483303
1939,94,0.0,1.0,2.0,59.0,0.0,3.0,1.09,0.0,79.0,2.0,0.0,1.0,2.0,1.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.9996657,0.00033434838
1939,95,0.0,1.0,0.0,28.0,0.0,2.0,0.29,0.0,87.0,2.0,0.0,9.0,1.0,2.3,0.0,0.0,1.0,0.4,0.0,0.7,0.0,2.0,1.0,0.9385119,0.061488084
1939,96,0.0,1.0,3.0,59.0,0.0,0.0,1.23,0.0,100.0,2.0,0.0,2.0,1.0,4.5,0.0,1.0,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.9994997,0.0005003375
1939,97,0.0,1.0,0.0,29.0,0.0,27.0,0.09,0.0,97.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.2,0.0,0.3,0.0,1.0,3.0,0.97673786,0.023262117
1939,98,0.0,1.0,2.0,58.0,0.0,3.0,1.16,0.0,83.0,2.0,0.0,1.0,2.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99944794,0.00055208517
1944,0,0.0,1.0,3.0,69.0,0.0,7.0,1.06,0.0,81.0,1.0,0.0,2.0,1.0,3.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99890804,0.0010919424
1944,1,0.0,1.0,1.0,58.0,2.0,7.0,0.4,0.0,81.0,1.0,4.0,4.0,1.0,4.6,1.0,1.0,1.0,0.7,0.0,1.0,0.0,1.0,0.0,0.5025383,0.49746165
1944,2,7.0,1.0,2.0,78.0,0.0,7.0,0.2,0.0,85.0,1.0,0.0,8.0,1.0,4.9,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.88837886,0.11162111
1944,3,0.0,1.0,3.0,71.0,0.0,5.0,1.69,0.0,76.0,1.0,0.0,3.0,2.0,3.2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.98706317,0.012936823
1944,4,0.0,1.0,7.0,50.0,0.0,8.0,2.78,0.0,93.0,1.0,0.0,0.0,1.0,1.5,1.0,1.0,1.0,0.8,0.0,0.0,0.0,2.0,0.0,0.9997884,0.00021157405
1944,5,0.0,1.0,3.0,66.0,0.0,6.0,1.16,0.0,75.0,1.0,0.0,1.0,2.0,3.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9982434,0.0017566268
1944,6,0.0,1.0,1.0,46.0,0.0,9.0,0.56,0.0,85.0,1.0,0.0,1.0,1.0,2.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.99951565,0.00048432598
1944,7,0.0,1.0,1.0,46.0,0.0,9.0,0.56,0.0,85.0,1.0,0.0,1.0,1.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9995303,0.00046967377
1944,8,0.0,1.0,1.0,65.0,0.0,5.0,0.29,0.0,83.0,1.0,0.0,6.0,2.0,10.6,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.65500575,0.34499425
1944,9,2.0,1.0,4.0,64.0,0.0,6.0,0.35,1.0,83.0,3.0,0.0,10.0,1.0,5.6,1.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.61493707,0.38506293
1944,10,0.0,1.0,1.0,74.0,0.0,10.0,0.41,0.0,89.0,1.0,0.0,7.0,2.0,3.2,0.0,1.0,1.0,0.3,0.0,1.0,0.0,4.0,2.0,0.89543116,0.10456886
1944,11,1.0,1.0,1.0,75.0,0.0,0.0,0.91,0.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.9398841,0.06011585
1944,12,0.0,2.0,5.0,56.0,1.0,0.0,0.71,0.0,86.0,1.0,0.0,4.0,1.0,5.5,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9974893,0.0025107493
1944,13,0.0,1.0,2.0,58.0,0.0,4.0,1.04,0.0,83.0,2.0,0.0,1.0,2.0,1.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9996654,0.00033462452
1944,14,0.0,1.0,1.0,76.0,0.0,8.0,0.18,1.0,78.0,1.0,0.0,18.0,1.0,4.7,0.0,1.0,1.0,0.1,0.0,0.8,0.0,2.0,0.0,0.73705673,0.26294327
1944,15,1.0,1.0,3.0,69.0,0.0,0.0,1.35,0.0,94.0,1.0,1.0,13.0,1.0,1.8,1.0,1.0,1.0,0.3,0.0,0.8,0.0,2.0,0.0,0.75633615,0.24366386
1944,16,0.0,1.0,3.0,57.0,0.0,4.0,1.43,0.0,70.0,1.0,0.0,0.0,1.0,2.9,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.99984753,0.00015244602
1944,17,3.0,1.0,1.0,52.0,0.0,7.0,0.12,2.0,92.0,1.0,0.0,14.0,1.0,2.5,1.0,2.0,1.0,0.4,0.0,1.0,0.0,2.0,0.0,0.97000265,0.02999732
1944,18,0.0,1.0,3.0,71.0,0.0,4.0,1.09,0.0,82.0,2.0,0.0,1.0,2.0,1.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.998276,0.001723997
1944,19,0.0,1.0,6.0,80.0,0.0,0.0,1.95,0.0,85.0,1.0,0.0,0.0,1.0,6.7,4.0,1.0,1.0,0.0,0.0,0.8,0.0,2.0,1.0,0.52729356,0.4727064
1944,20,0.0,1.0,1.0,67.0,0.0,8.0,0.55,0.0,78.0,2.0,0.0,12.0,2.0,2.9,0.0,1.0,1.0,0.6,0.0,0.0,0.0,3.0,1.0,0.9818733,0.018126702
1944,21,0.0,1.0,4.0,68.0,0.0,5.0,1.31,0.0,80.0,2.0,0.0,0.0,2.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9998432,0.00015679955
1944,22,1.0,1.0,1.0,72.0,0.0,0.0,0.88,0.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7,0.0,2.0,1.0,0.93337554,0.06662447
1944,23,0.0,2.0,4.0,74.0,0.0,6.0,0.85,0.0,67.0,1.0,0.0,8.0,2.0,6.2,3.0,1.0,1.0,0.2,0.0,0.8,0.0,2.0,0.0,0.53776824,0.46223173
1944,24,5.0,2.0,1.0,57.0,1.0,6.0,0.15,0.0,81.0,1.0,0.0,7.0,2.0,5.7,0.0,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.9881219,0.01187805
1944,25,0.0,1.0,2.0,74.0,0.0,6.0,0.99,0.0,86.0,2.0,0.0,1.0,2.0,1.8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.98013693,0.019863045
1944,26,3.0,2.0,2.0,62.0,1.0,7.0,0.33,1.0,84.0,3.0,0.0,9.0,2.0,4.4,1.0,2.0,1.0,1.4,0.0,0.0,0.0,2.0,0.0,0.99467355,0.005326422
1944,27,3.0,1.0,1.0,55.0,0.0,7.0,0.12,2.0,92.0,1.0,0.0,14.0,1.0,2.6,1.0,2.0,1.0,0.4,0.0,1.0,0.0,3.0,0.0,0.9407926,0.059207395
1944,28,1.0,1.0,2.0,72.0,0.0,1.0,0.7,0.0,70.0,1.0,0.0,2.0,1.0,6.8,1.0,1.0,1.0,0.5,0.0,0.7,0.0,2.0,2.0,0.6807149,0.3192851
1944,29,2.0,1.0,4.0,63.0,0.0,6.0,0.34,1.0,83.0,3.0,0.0,10.0,1.0,5.6,1.0,1.0,1.0,1.5,0.0,0.7,0.0,2.0,1.0,0.602458,0.39754197
1944,30,0.0,1.0,4.0,92.0,0.0,14.0,0.79,0.0,81.0,1.0,0.0,8.0,1.0,2.8,1.0,1.0,1.0,0.2,0.0,0.8,0.0,2.0,0.0,0.5109312,0.4890688
1944,31,0.0,1.0,2.0,58.0,0.0,2.0,1.0,0.0,76.0,2.0,0.0,6.0,3.0,5.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.99336994,0.0066300835
1944,32,1.0,1.0,3.0,68.0,0.0,0.0,1.33,0.0,94.0,1.0,1.0,13.0,1.0,1.8,1.0,1.0,1.0,0.3,0.0,0.7,0.0,2.0,1.0,0.78541166,0.21458833
1944,33,0.0,1.0,2.0,58.0,0.0,3.0,1.16,0.0,83.0,2.0,0.0,1.0,2.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99944794,0.00055208517
1944,34,1.0,1.0,7.0,63.0,0.0,4.0,1.24,0.0,79.0,2.0,0.0,0.0,1.0,2.8,0.0,1.0,1.0,0.8,0.0,0.0,0.0,2.0,1.0,0.9998501,0.00014991872
1944,35,4.0,1.0,1.0,64.0,0.0,8.0,0.29,0.0,100.0,1.0,0.0,6.0,1.0,5.6,0.0,1.0,0.0,0.4,0.0,0.5,0.0,2.0,2.0,0.9097082,0.090291806
1944,36,0.0,1.0,2.0,77.0,0.0,7.0,0.93,0.0,87.0,2.0,0.0,1.0,2.0,1.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.9850931,0.014906861
1944,37,0.0,1.0,2.0,54.0,0.0,5.0,0.68,0.0,66.0,1.0,0.0,6.0,1.0,3.4,1.0,1.0,1.0,0.6,0.0,0.0,0.0,3.0,0.0,0.94517136,0.054828674
1944,38,0.0,1.0,4.0,80.0,0.0,1.0,1.45,0.0,81.0,2.0,2.0,1.0,1.0,5.2,0.0,1.0,1.0,0.5,0.0,0.8,0.0,2.0,0.0,0.699054,0.30094603
1944,39,0.0,1.0,0.0,57.0,0.0,11.0,0.39,0.0,89.0,2.0,0.0,4.0,1.0,4.7,0.0,1.0,1.0,0.1,0.0,0.5,0.0,3.0,3.0,0.982621,0.017378986
1944,40,0.0,1.0,1.0,48.0,0.0,3.0,0.98,0.0,80.0,2.0,0.0,1.0,2.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.999521,0.00047896864
1944,41,0.0,1.0,3.0,50.0,0.0,5.0,1.25,0.0,75.0,1.0,0.0,0.0,2.0,2.8,1.0,1.0,1.0,0.0,0.0,0.7,0.0,2.0,1.0,0.5152607,0.48473933
1944,42,0.0,2.0,4.0,73.0,0.0,6.0,0.84,0.0,67.0,1.0,0.0,8.0,2.0,4.9,2.0,1.0,1.0,0.2,0.0,0.7,0.0,2.0,1.0,0.52369153,0.47630844
1944,43,0.0,1.0,1.0,51.0,0.0,5.0,0.39,0.0,84.0,2.0,0.0,6.0,2.0,3.6,0.0,1.0,1.0,1.1,0.0,1.0,0.0,2.0,1.0,0.67262244,0.3273776
1944,44,0.0,1.0,0.0,42.0,0.0,8.0,0.28,0.0,89.0,1.0,0.0,3.0,2.0,2.6,1.0,1.0,1.0,0.1,0.0,0.0,0.0,3.0,0.0,0.97686756,0.023132434
1944,45,9.0,2.0,1.0,62.0,1.0,0.0,0.56,1.0,87.0,1.0,0.0,5.0,2.0,3.8,1.0,2.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.98676723,0.013232743
1944,46,0.0,1.0,3.0,54.0,0.0,4.0,1.38,0.0,70.0,1.0,0.0,0.0,1.0,1.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99979216,0.00020785752
1944,47,0.0,1.0,0.0,58.0,0.0,14.0,0.33,0.0,91.0,2.0,0.0,4.0,1.0,5.4,0.0,1.0,1.0,0.1,0.0,1.0,0.0,4.0,2.0,0.9432141,0.05678589
1944,48,0.0,1.0,0.0,41.0,0.0,9.0,0.48,0.0,87.0,1.0,0.0,3.0,1.0,2.5,1.0,1.0,1.0,0.1,0.0,1.0,0.0,3.0,1.0,0.74990726,0.25009272
1944,49,0.0,1.0,3.0,59.0,0.0,0.0,1.23,0.0,100.0,2.0,0.0,2.0,1.0,4.5,0.0,1.0,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.9994997,0.0005003375
1944,50,0.0,1.0,3.0,72.0,0.0,4.0,0.77,0.0,65.0,2.0,0.0,4.0,3.0,2.9,1.0,1.0,1.0,0.4,0.0,0.8,0.0,2.0,0.0,0.6766379,0.32336208
1944,51,3.0,1.0,4.0,63.0,0.0,0.0,0.74,0.0,71.0,1.0,0.0,0.0,1.0,3.7,0.0,1.0,1.0,1.4,0.0,0.0,0.0,1.0,0.0,0.99571365,0.0042863474
1944,52,8.0,1.0,5.0,74.0,0.0,0.0,0.53,1.0,88.0,1.0,0.0,2.0,1.0,4.7,0.0,1.0,1.0,1.6,0.0,0.0,0.0,1.0,0.0,0.9844923,0.015507724
1944,53,7.0,2.0,2.0,58.0,1.0,0.0,0.56,1.0,88.0,1.0,0.0,5.0,2.0,3.9,1.0,2.0,1.0,0.5,0.0,1.0,0.0,2.0,0.0,0.5321189,0.46788108
1944,54,0.0,1.0,0.0,43.0,0.0,7.0,0.61,0.0,75.0,1.0,0.0,1.0,1.0,2.9,2.0,1.0,1.0,0.7,0.0,1.0,0.0,1.0,0.0,0.9013645,0.0986355
1944,55,0.0,1.0,2.0,50.0,0.0,3.0,0.37,0.0,88.0,1.0,0.0,7.0,2.0,2.3,0.0,1.0,1.0,1.3,0.0,0.0,0.0,2.0,2.0,0.98642737,0.013572621
1944,56,0.0,1.0,2.0,50.0,0.0,3.0,0.36,0.0,88.0,2.0,0.0,7.0,1.0,2.3,0.0,1.0,1.0,1.3,0.0,0.0,0.0,2.0,3.0,0.9797878,0.020212157
1944,57,0.0,1.0,1.0,41.0,0.0,6.0,0.63,0.0,80.0,2.0,0.0,3.0,3.0,1.9,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.97325265,0.026747376
1944,58,8.0,1.0,1.0,61.0,0.0,0.0,0.17,0.0,85.0,1.0,0.0,10.0,2.0,4.5,2.0,2.0,1.0,1.8,0.0,0.0,0.0,1.0,0.0,0.9823177,0.017682308
1944,59,1.0,1.0,8.0,77.0,0.0,0.0,1.51,0.0,85.0,1.0,0.0,4.0,1.0,2.9,0.0,0.0,1.0,0.9,0.0,0.0,0.0,1.0,0.0,0.94786483,0.052135155
1944,60,0.0,1.0,2.0,68.0,0.0,8.0,1.05,0.0,100.0,2.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9999061,9.3889306e-05
1944,61,0.0,1.0,1.0,41.0,0.0,14.0,0.2,0.0,84.0,1.0,0.0,6.0,2.0,4.3,0.0,1.0,1.0,0.9,0.0,0.5,0.0,2.0,0.0,0.8637384,0.13626161
1944,62,0.0,4.0,1.0,32.0,0.0,6.0,0.21,0.0,80.0,1.0,0.0,2.0,1.0,5.4,1.0,1.0,1.0,0.8,0.0,0.5,0.0,2.0,0.0,0.9860145,0.013985493
1944,63,0.0,1.0,1.0,50.0,0.0,6.0,0.39,0.0,65.0,1.0,0.0,3.0,3.0,2.2,0.0,1.0,1.0,0.7,0.0,0.0,0.0,3.0,0.0,0.9721414,0.027858585
1944,64,0.0,1.0,3.0,72.0,0.0,12.0,0.44,2.0,76.0,1.0,0.0,10.0,2.0,4.4,0.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,2.0,0.9502173,0.049782686
1944,65,0.0,1.0,3.0,72.0,0.0,12.0,0.44,2.0,76.0,2.0,0.0,10.0,1.0,4.4,0.0,1.0,1.0,1.5,0.0,0.0,0.0,2.0,2.0,0.9956572,0.0043427777
1944,66,0.0,1.0,2.0,62.0,0.0,6.0,0.84,0.0,78.0,2.0,0.0,2.0,2.0,2.3,0.0,1.0,1.0,0.2,0.0,0.0,0.0,6.0,1.0,0.9995703,0.00042970196
1944,67,0.0,1.0,1.0,44.0,0.0,7.0,0.57,0.0,83.0,2.0,0.0,2.0,1.0,2.1,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.98357624,0.016423771
1944,68,0.0,1.0,4.0,79.0,0.0,1.0,1.44,0.0,81.0,2.0,2.0,1.0,1.0,5.3,0.0,1.0,1.0,0.5,0.0,0.7,0.0,2.0,1.0,0.7152392,0.28476077
1944,69,9.0,1.0,0.0,59.0,1.0,2.0,0.16,1.0,93.0,1.0,0.0,15.0,1.0,6.3,2.0,1.0,1.0,1.2,0.0,0.6,0.0,2.0,0.0,0.5324001,0.46759993
1944,70,0.0,1.0,3.0,55.0,0.0,5.0,1.77,0.0,66.0,1.0,0.0,1.0,1.0,2.7,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99963915,0.00036086258
1944,71,0.0,1.0,1.0,35.0,0.0,8.0,0.47,0.0,83.0,1.0,0.0,1.0,1.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9997796,0.00022044612
1944,72,0.0,1.0,1.0,35.0,0.0,8.0,0.47,0.0,83.0,1.0,0.0,1.0,1.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9997862,0.0002137752
1944,73,2.0,1.0,4.0,79.0,0.0,7.0,0.91,0.0,71.0,1.0,2.0,4.0,1.0,4.7,2.0,1.0,1.0,0.7,0.0,1.0,0.0,1.0,0.0,0.9034959,0.09650406
1944,74,0.0,1.0,5.0,61.0,0.0,0.0,1.15,0.0,64.0,1.0,0.0,2.0,1.0,3.3,3.0,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.9990548,0.0009452074
1944,75,5.0,2.0,1.0,58.0,1.0,6.0,0.16,0.0,82.0,1.0,0.0,7.0,2.0,5.4,0.0,0.0,1.0,1.5,0.0,1.0,0.0,1.0,1.0,0.9849993,0.015000713
1944,76,0.0,1.0,2.0,59.0,0.0,3.0,1.09,0.0,79.0,2.0,0.0,1.0,2.0,1.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.9996657,0.00033434838
1944,77,0.0,1.0,1.0,54.0,0.0,0.0,0.07,1.0,66.0,1.0,2.0,1.0,1.0,4.1,1.0,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.9818636,0.018136358
1944,78,2.0,2.0,4.0,60.0,0.0,0.0,0.38,0.0,100.0,1.0,0.0,14.0,2.0,1.9,0.0,1.0,1.0,2.5,0.0,1.0,0.0,1.0,1.0,0.9745167,0.025483303
1944,79,0.0,1.0,4.0,44.0,0.0,0.0,1.0,0.0,80.0,3.0,0.0,4.0,1.0,1.6,1.0,2.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.76748526,0.23251474
1944,80,0.0,1.0,0.0,47.0,1.0,1.0,0.44,0.0,84.0,1.0,0.0,3.0,2.0,4.0,0.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.59687746,0.40312257
1944,81,4.0,1.0,2.0,65.0,0.0,4.0,0.58,0.0,70.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.7,0.0,0.0,0.0,1.0,0.0,0.988249,0.011750972
1944,82,5.0,3.0,1.0,55.0,0.0,17.0,0.21,1.0,80.0,1.0,0.0,15.0,1.0,6.3,2.0,1.0,1.0,2.1,0.0,0.0,0.0,2.0,1.0,0.82430923,0.17569074
1944,83,0.0,1.0,3.0,88.0,0.0,9.0,1.04,0.0,85.0,1.0,0.0,2.0,1.0,1.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9983453,0.0016546957
1944,84,0.0,1.0,3.0,69.0,0.0,4.0,0.74,0.0,65.0,2.0,0.0,4.0,3.0,2.9,1.0,1.0,1.0,0.4,0.0,0.7,0.0,2.0,1.0,0.7363126,0.26368737
1944,85,0.0,1.0,2.0,48.0,0.0,2.0,1.17,0.0,77.0,2.0,0.0,1.0,2.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9996919,0.00030807566
1944,86,2.0,5.0,4.0,59.0,0.0,10.0,0.38,0.0,100.0,2.0,0.0,1.0,1.0,3.9,0.0,1.0,0.0,2.3,0.0,0.0,0.0,2.0,4.0,0.99519914,0.0048008505
1944,87,0.0,1.0,2.0,48.0,0.0,5.0,0.89,0.0,68.0,1.0,0.0,1.0,2.0,4.8,1.0,1.0,1.0,0.0,0.0,0.8,0.0,2.0,1.0,0.6657952,0.33420482
1944,88,2.0,2.0,0.0,54.0,0.0,8.0,0.18,0.0,87.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.7,0.0,0.8,0.0,2.0,1.0,0.5502385,0.4497615
1944,89,3.0,1.0,3.0,64.0,0.0,27.0,1.12,0.0,94.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.3,0.0,0.8,0.0,2.0,0.0,0.79160416,0.20839584
1944,90,0.0,1.0,3.0,42.0,0.0,0.0,0.74,0.0,90.0,4.0,0.0,3.0,1.0,3.8,3.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.6998037,0.30019632
1944,91,0.0,1.0,4.0,60.0,0.0,3.0,0.65,0.0,66.0,1.0,0.0,9.0,2.0,4.9,2.0,1.0,1.0,1.3,0.0,0.0,0.0,2.0,1.0,0.8531904,0.14680961
1944,92,0.0,1.0,0.0,87.0,0.0,0.0,0.05,0.0,81.0,1.0,0.0,8.0,1.0,3.1,0.0,1.0,1.0,0.4,0.0,0.5,0.0,5.0,3.0,0.9979042,0.002095821
1944,93,7.0,2.0,3.0,82.0,0.0,0.0,0.25,0.0,89.0,1.0,0.0,16.0,1.0,5.1,0.0,1.0,1.0,1.6,0.0,0.7,0.0,5.0,2.0,0.96417433,0.03582566
1944,94,6.0,1.0,1.0,60.0,0.0,13.0,0.19,1.0,100.0,1.0,0.0,7.0,1.0,7.1,0.0,1.0,0.0,1.7,0.0,1.0,0.0,1.0,0.0,0.9754599,0.02454013
1944,95,0.0,1.0,0.0,87.0,0.0,0.0,0.05,0.0,81.0,1.0,0.0,8.0,1.0,3.3,0.0,1.0,1.0,0.4,0.0,1.0,0.0,5.0,4.0,0.97491646,0.025083568
1944,96,0.0,1.0,3.0,62.0,0.0,7.0,0.4,2.0,60.0,1.0,0.0,10.0,1.0,3.1,1.0,1.0,1.0,1.7,0.0,0.5,0.0,3.0,1.0,0.97339386,0.026606133
