test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
673,2,0.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,2.0,7.0,1.04,0.0,87.0,4.0,0.0,1.0,1.0,4.0,2.0,3.0,1.0,1.0,0.9,143.0,0.3,0.0,3.0,0.0,0.8069118902428067,0.19308810975719315
673,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,0.47,0.0,80.0,4.0,0.0,7.0,2.0,2.0,0.0,3.6,1.0,1.0,1.0,152.0,0.5,0.0,1.0,2.0,0.8207906341643325,0.17920936583566735
673,4,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,8.0,6.0,0.52,0.0,75.0,4.0,0.0,3.0,1.0,4.3,0.0,4.3,2.0,1.0,1.2,156.0,0.5,0.0,3.0,0.0,0.6803228907241254,0.3196771092758745
673,5,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,10.0,1.17,0.0,80.0,1.0,0.0,8.0,2.0,3.2,0.0,3.1,0.0,1.0,0.6,163.0,0.5,0.0,1.0,1.0,0.8580787794454509,0.1419212205545491
673,6,1.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,4.0,8.0,1.67,0.0,75.0,1.0,0.0,10.0,1.0,4.3,1.0,2.7,1.0,1.0,0.0,139.0,0.5,0.0,1.0,1.0,0.8579695142212721,0.14203048577872807
673,7,0.0,0.0,1.0,5.0,2.0,4.0,1.0,2.0,1.0,4.0,0.81,0.0,97.0,2.0,0.0,0.0,1.0,3.3,0.0,2.8,1.0,1.0,1.1,148.0,0.5,0.0,1.0,1.0,0.8957266058275211,0.10427339417247887
673,8,0.0,0.0,1.0,4.0,2.0,4.0,1.0,2.0,1.0,4.0,0.74,0.0,96.0,2.0,0.0,0.0,1.0,3.5,0.0,2.8,1.0,1.0,1.1,153.0,0.7,0.0,2.0,0.0,0.8982489055128455,0.10175109448715455
673,9,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,10.0,1.17,0.0,80.0,1.0,0.0,8.0,2.0,3.2,0.0,3.1,0.0,1.0,0.6,170.0,0.8,0.0,1.0,1.0,0.858867777811444,0.14113222218855598
731,0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,8.0,10.0,0.31,1.0,50.0,3.0,0.0,18.0,2.0,2.8,0.0,5.2,1.0,1.0,0.2,26.0,0.4,0.0,3.0,3.0,0.6180769762145721,0.38192302378542786
731,1,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,8.0,11.0,0.33,2.0,50.0,3.0,0.0,19.0,2.0,2.8,0.0,5.7,1.0,1.0,0.2,40.0,0.6,0.0,3.0,2.0,0.5219259369651744,0.4780740630348255
731,2,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,20.0,0.18,1.0,50.0,3.0,0.0,4.0,2.0,3.2,0.0,4.9,1.0,1.0,1.1,28.0,1.0,0.0,6.0,1.0,0.8488584377194237,0.1511415622805765
731,3,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,12.0,0.75,0.0,50.0,2.0,0.0,6.0,2.0,2.2,0.0,1.7,0.0,1.0,0.2,16.0,0.3,0.0,3.0,2.0,0.9384360136250621,0.061563986374937804
731,4,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,16.0,0.07,2.0,50.0,3.0,0.0,19.0,2.0,1.9,0.0,5.8,1.0,1.0,0.2,20.0,0.7,0.0,1.0,2.0,0.5513386698202191,0.44866133017978105
731,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.26,0.0,60.0,1.0,0.0,4.0,2.0,2.5,0.0,3.4,1.0,1.0,1.5,26.0,0.9,0.0,4.0,1.0,0.9282568487305546,0.0717431512694454
731,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.74,0.0,50.0,3.0,0.0,6.0,1.0,3.2,0.0,3.2,1.0,1.0,0.6,20.0,0.4,0.0,2.0,2.0,0.9113092422407838,0.08869075775921614
731,7,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.31,3.0,50.0,1.0,0.0,15.0,1.0,3.5,3.0,8.0,2.0,1.0,2.5,21.0,0.7,0.0,2.0,2.0,0.8983401965236522,0.10165980347634782
731,8,0.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,6.0,4.0,0.38,0.0,50.0,4.0,0.0,12.0,1.0,6.0,2.0,6.5,3.0,1.0,1.4,21.0,0.6,0.0,3.0,2.0,0.6971032714919261,0.30289672850807414
731,9,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,19.0,0.28,1.0,59.0,3.0,0.0,3.0,2.0,2.7,0.0,3.4,1.0,1.0,0.6,33.0,0.4,0.0,6.0,3.0,0.8351945350234046,0.16480546497659537
759,0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,6.0,0.38,0.0,75.0,4.0,0.0,5.0,1.0,3.1,1.0,4.6,2.0,1.0,1.0,153.0,0.3,0.0,4.0,2.0,0.600790098328044,0.39920990167195586
759,1,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,10.0,1.17,0.0,80.0,1.0,0.0,8.0,2.0,3.2,0.0,3.1,0.0,1.0,0.6,170.0,0.8,0.0,1.0,1.0,0.858867777811444,0.14113222218855598
759,2,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,10.0,1.17,0.0,80.0,1.0,0.0,8.0,2.0,3.2,0.0,3.1,0.0,1.0,0.6,163.0,0.5,0.0,1.0,1.0,0.8580787794454509,0.1419212205545491
759,3,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,6.0,0.39,0.0,75.0,4.0,0.0,5.0,1.0,3.1,1.0,4.6,2.0,1.0,1.0,146.0,0.2,0.0,4.0,2.0,0.618946693992385,0.38105330600761506
759,4,1.0,0.0,1.0,4.0,2.0,5.0,2.0,0.0,8.0,22.0,1.26,0.0,86.0,2.0,1.0,9.0,1.0,9.2,1.0,3.1,1.0,1.0,0.4,170.0,0.6,0.0,3.0,8.0,0.5639386940329314,0.4360613059670687
759,5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,16.0,0.36,0.0,79.0,2.0,0.0,2.0,1.0,2.5,0.0,2.7,1.0,1.0,0.4,154.0,0.8,0.0,1.0,1.0,0.8773141669456868,0.12268583305431362
759,6,1.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,4.0,8.0,1.67,0.0,75.0,1.0,0.0,10.0,1.0,4.3,1.0,2.7,1.0,1.0,0.0,139.0,0.5,0.0,1.0,1.0,0.8579695142212721,0.14203048577872807
759,7,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,7.0,0.64,1.0,66.0,2.0,0.0,9.0,1.0,3.9,1.0,5.1,1.0,1.0,1.5,170.0,1.0,0.0,1.0,1.0,0.8601877792004413,0.13981222079955846
759,8,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,8.0,6.0,0.52,0.0,75.0,4.0,0.0,3.0,1.0,4.3,0.0,4.3,2.0,1.0,1.2,156.0,0.5,0.0,3.0,0.0,0.6803228907241254,0.3196771092758745
759,9,0.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,2.0,7.0,1.04,0.0,87.0,4.0,0.0,1.0,1.0,4.0,2.0,3.0,1.0,1.0,0.9,143.0,0.3,0.0,3.0,0.0,0.8069118902428067,0.19308810975719315
939,0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,22.0,34.0,0.29,0.0,83.0,2.0,1.0,21.0,2.0,4.3,0.0,3.2,0.0,1.0,0.7,216.0,0.7,0.0,5.0,6.0,0.5740120124331658,0.42598798756683426
939,1,0.0,0.0,1.0,0.0,3.0,2.0,16.0,0.0,12.0,65.0,0.84,0.0,100.0,2.0,5.0,5.0,3.0,7.0,0.0,1.9,1.0,0.0,0.2,213.0,0.3,0.0,6.0,4.0,0.66661603860773,0.33338396139226983
939,2,2.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,11.0,17.0,0.51,1.0,85.0,2.0,0.0,24.0,2.0,3.1,0.0,3.9,1.0,1.0,1.3,191.0,0.4,0.0,2.0,4.0,0.616885277243596,0.38311472275640407
939,3,4.0,0.0,1.0,3.0,0.0,4.0,2.0,0.0,9.0,49.0,0.91,0.0,73.0,2.0,0.0,5.0,8.0,8.2,1.0,3.6,1.0,1.0,0.5,205.0,0.7,0.0,5.0,4.0,0.8416801339511224,0.15831986604887768
939,4,1.0,2.0,1.0,3.0,0.0,2.0,4.0,0.0,14.0,24.0,0.49,0.0,88.0,3.0,0.0,8.0,2.0,2.8,0.0,3.1,1.0,1.0,0.8,239.0,0.6,0.0,2.0,4.0,0.6006968221454181,0.3993031778545818
939,5,1.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,14.0,0.24,0.0,79.0,4.0,0.0,20.0,1.0,2.4,0.0,3.3,1.0,1.0,0.6,221.0,1.0,0.0,2.0,0.0,0.6945039608855275,0.3054960391144723
939,6,8.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,21.0,23.0,0.21,0.0,83.0,2.0,0.0,7.0,1.0,4.5,1.0,3.6,1.0,1.0,1.2,205.0,0.3,0.0,3.0,4.0,0.6674128449207511,0.3325871550792489
939,7,5.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,6.0,20.0,0.2,0.0,77.0,3.0,0.0,23.0,1.0,2.7,0.0,3.6,0.0,1.0,0.6,193.0,0.7,0.0,4.0,0.0,0.8132945860701669,0.18670541392983298
939,8,4.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,13.0,0.86,0.0,64.0,4.0,7.0,4.0,2.0,3.4,0.0,3.0,0.0,1.0,1.0,245.0,0.8,0.0,1.0,1.0,0.8422349179597325,0.15776508204026746
939,9,1.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,3.0,13.0,0.28,0.0,84.0,3.0,0.0,14.0,1.0,2.6,0.0,3.3,0.0,1.0,0.4,205.0,1.0,0.0,1.0,0.0,0.8573530055012137,0.14264699449878623
1145,0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,6.0,1.24,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,1.8,1.0,1.0,0.0,250.0,0.5,0.0,1.0,1.0,0.6824243036800317,0.31757569631996824
1145,1,1.0,0.0,1.0,0.0,8.0,4.0,1.0,0.0,0.0,13.0,1.49,0.0,0.0,3.0,0.0,1.0,1.0,4.6,1.0,2.6,2.0,1.0,0.0,241.0,0.9,0.0,2.0,0.0,0.8895103438356193,0.11048965616438086
1145,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.18,1.0,0.0,3.0,0.0,5.0,1.0,3.2,3.0,9.5,9.0,1.0,0.0,197.0,1.0,0.0,1.0,0.0,0.5355741181997352,0.46442588180026484
1145,3,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,7.0,1.2,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,1.7,1.0,1.0,0.0,267.0,0.5,0.0,1.0,2.0,0.6703507384502072,0.3296492615497929
1145,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.21,2.0,0.0,3.0,0.0,15.0,1.0,1.2,1.0,9.8,3.0,1.0,0.6,218.0,0.9,0.0,2.0,0.0,0.6952745779383719,0.3047254220616281
1145,5,0.0,0.0,1.0,0.0,3.0,32.0,1.0,0.0,0.0,5.0,2.79,0.0,0.0,2.0,0.0,7.0,1.0,6.6,4.0,5.6,5.0,1.0,1.6,269.0,1.0,0.0,1.0,1.0,0.8571496603081926,0.14285033969180722
1145,6,1.0,0.0,1.0,0.0,8.0,4.0,1.0,0.0,0.0,13.0,1.51,0.0,0.0,3.0,0.0,1.0,1.0,4.6,1.0,2.6,2.0,1.0,0.0,206.0,0.8,0.0,2.0,0.0,0.88784802126345,0.11215197873654995
1145,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.62,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,2.3,2.0,1.0,0.2,210.0,0.2,0.0,3.0,2.0,0.6458158297185863,0.3541841702814138
1145,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.16,0.0,0.0,3.0,0.0,2.0,1.0,0.4,0.0,6.2,2.0,1.0,0.4,179.0,1.0,0.0,1.0,0.0,0.8321864345591506,0.16781356544084924
1145,9,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,12.0,1.23,0.0,8.0,2.0,0.0,4.0,1.0,2.3,1.0,2.7,1.0,1.0,0.3,218.0,0.5,0.0,1.0,1.0,0.8189746750573346,0.18102532494266527
1161,0,3.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,22.0,0.14,0.0,50.0,3.0,0.0,9.0,2.0,3.7,0.0,8.0,2.0,1.0,0.1,319.0,0.5,0.0,1.0,1.0,0.6846844643763523,0.3153155356236476
1161,1,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,4.0,10.0,0.87,0.0,70.0,2.0,1.0,8.0,1.0,4.9,2.0,6.2,2.0,1.0,1.4,303.0,0.5,0.0,2.0,2.0,0.6082730732835765,0.3917269267164235
1161,2,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,7.0,19.0,0.18,1.0,50.0,2.0,0.0,16.0,2.0,1.8,0.0,2.7,1.0,1.0,0.4,266.0,0.2,0.0,3.0,2.0,0.752342210674918,0.24765778932508192
1161,3,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,0.15,2.0,81.0,4.0,0.0,8.0,1.0,2.5,0.0,5.8,2.0,1.0,1.5,276.0,0.3,0.0,3.0,2.0,0.6064325130005789,0.393567486999421
1161,4,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.7,1.0,6.2,1.0,1.0,1.6,299.0,1.0,0.0,1.0,0.0,0.5856813804376634,0.4143186195623367
1161,5,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,0.15,2.0,81.0,4.0,0.0,8.0,1.0,2.5,0.0,5.8,2.0,1.0,1.5,274.0,0.2,0.0,3.0,2.0,0.6064772274333896,0.39352277256661045
1161,6,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.23,2.0,66.0,4.0,0.0,8.0,1.0,2.0,0.0,6.2,2.0,1.0,1.2,275.0,0.4,0.0,7.0,0.0,0.5190469500652471,0.4809530499347528
1161,7,3.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,3.0,22.0,0.13,0.0,50.0,3.0,0.0,9.0,2.0,3.8,1.0,8.0,1.0,1.0,0.1,328.0,0.2,0.0,1.0,3.0,0.6038454968038566,0.3961545031961434
1161,8,0.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0,8.0,16.0,0.36,0.0,57.0,3.0,1.0,5.0,1.0,2.8,0.0,2.5,0.0,1.0,0.8,271.0,0.6,0.0,2.0,1.0,0.6793635667527099,0.3206364332472902
1161,9,0.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,8.0,18.0,0.41,0.0,66.0,3.0,2.0,5.0,1.0,3.0,0.0,2.4,0.0,1.0,0.7,258.0,0.4,0.0,2.0,1.0,0.6696598981270004,0.33034010187299956
1184,0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,8.0,11.0,0.33,2.0,50.0,3.0,0.0,19.0,2.0,2.8,0.0,5.7,1.0,1.0,0.2,40.0,0.6,0.0,3.0,2.0,0.5219259369651744,0.4780740630348255
1184,1,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,8.0,10.0,0.31,1.0,50.0,3.0,0.0,18.0,2.0,2.8,0.0,5.2,1.0,1.0,0.2,26.0,0.4,0.0,3.0,3.0,0.6180769762145721,0.38192302378542786
1184,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,11.0,0.42,1.0,66.0,3.0,0.0,21.0,2.0,2.0,0.0,3.2,1.0,1.0,0.4,37.0,1.0,0.0,3.0,2.0,0.8344245864613546,0.16557541353864536
1184,3,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,10.0,0.23,0.0,63.0,3.0,0.0,20.0,1.0,2.7,0.0,4.1,1.0,1.0,0.5,24.0,0.5,0.0,3.0,1.0,0.824309921385074,0.17569007861492592
1184,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,7.0,0.34,1.0,66.0,3.0,0.0,21.0,2.0,2.4,0.0,4.1,1.0,1.0,0.6,42.0,0.4,0.0,3.0,2.0,0.8060350811401171,0.193964918859883
1184,5,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,16.0,0.07,2.0,50.0,3.0,0.0,19.0,2.0,1.9,0.0,5.8,1.0,1.0,0.2,20.0,0.7,0.0,1.0,2.0,0.5513386698202191,0.44866133017978105
1184,6,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,10.0,0.13,2.0,54.0,3.0,0.0,29.0,1.0,6.3,1.0,12.2,1.0,1.0,2.3,18.0,1.0,0.0,5.0,3.0,0.7442507903610739,0.2557492096389259
1184,7,3.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,6.0,24.0,0.09,0.0,61.0,3.0,0.0,19.0,2.0,3.6,1.0,4.8,1.0,1.0,0.5,24.0,0.5,0.0,3.0,5.0,0.6116139010387472,0.38838609896125276
1184,8,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,19.0,0.28,1.0,59.0,3.0,0.0,3.0,2.0,2.7,0.0,3.4,1.0,1.0,0.6,33.0,0.4,0.0,6.0,3.0,0.8351945350234046,0.16480546497659537
1184,9,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,10.0,0.25,0.0,63.0,3.0,0.0,20.0,1.0,2.7,0.0,4.1,1.0,1.0,0.5,15.0,1.0,0.0,3.0,0.0,0.858980190685346,0.14101980931465397
1212,0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,8.0,10.0,0.31,1.0,50.0,3.0,0.0,18.0,2.0,2.8,0.0,5.2,1.0,1.0,0.2,26.0,0.4,0.0,3.0,3.0,0.6180769762145721,0.38192302378542786
1212,1,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,16.0,0.07,2.0,50.0,3.0,0.0,19.0,2.0,1.9,0.0,5.8,1.0,1.0,0.2,20.0,0.7,0.0,1.0,2.0,0.5513386698202191,0.44866133017978105
1212,2,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,8.0,11.0,0.33,2.0,50.0,3.0,0.0,19.0,2.0,2.8,0.0,5.7,1.0,1.0,0.2,40.0,0.6,0.0,3.0,2.0,0.5219259369651744,0.4780740630348255
1212,3,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,10.0,0.23,0.0,63.0,3.0,0.0,20.0,1.0,2.7,0.0,4.1,1.0,1.0,0.5,24.0,0.5,0.0,3.0,1.0,0.824309921385074,0.17569007861492592
1212,4,0.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,6.0,4.0,0.38,0.0,50.0,4.0,0.0,12.0,1.0,6.0,2.0,6.5,3.0,1.0,1.4,21.0,0.6,0.0,3.0,2.0,0.6971032714919261,0.30289672850807414
1212,5,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,10.0,0.13,2.0,54.0,3.0,0.0,29.0,1.0,6.3,1.0,12.2,1.0,1.0,2.3,18.0,1.0,0.0,5.0,3.0,0.7442507903610739,0.2557492096389259
1212,6,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,10.0,0.25,0.0,63.0,3.0,0.0,20.0,1.0,2.7,0.0,4.1,1.0,1.0,0.5,15.0,1.0,0.0,3.0,0.0,0.858980190685346,0.14101980931465397
1212,7,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,4.0,0.0,24.0,1.0,1.7,0.0,4.9,1.0,1.0,0.5,5.0,0.5,0.0,3.0,4.0,0.5115739380278472,0.4884260619721527
1212,8,0.0,12.0,1.0,0.0,0.0,0.0,3.0,0.0,16.0,6.0,0.17,1.0,70.0,2.0,0.0,20.0,1.0,4.8,0.0,4.2,1.0,1.0,1.0,17.0,0.7,0.0,1.0,1.0,0.7213826392930351,0.2786173607069649
1212,9,0.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,11.0,2.0,0.2,3.0,65.0,2.0,0.0,22.0,1.0,7.4,0.0,5.4,0.0,1.0,1.5,19.0,0.8,0.0,2.0,2.0,0.8923931901241056,0.10760680987589452
1231,0,10.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,15.0,46.0,0.16,2.0,84.0,3.0,0.0,33.0,2.0,4.2,0.0,4.9,1.0,1.0,0.6,295.0,0.7,0.0,3.0,5.0,0.665614401205553,0.33438559879444696
1231,1,4.0,0.0,1.0,0.0,13.0,2.0,4.0,0.0,4.0,18.0,0.26,1.0,50.0,1.0,0.0,18.0,2.0,5.6,0.0,4.5,1.0,1.0,1.0,294.0,0.5,0.0,3.0,2.0,0.8583167378431675,0.14168326215683233
1231,2,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,7.0,19.0,0.18,1.0,50.0,2.0,0.0,16.0,2.0,1.8,0.0,2.7,1.0,1.0,0.4,266.0,0.2,0.0,3.0,2.0,0.752342210674918,0.24765778932508192
1231,3,0.0,0.0,1.0,6.0,0.0,2.0,7.0,6.0,4.0,21.0,0.84,0.0,86.0,3.0,7.0,12.0,2.0,3.9,0.0,2.8,0.0,1.0,0.6,318.0,0.7,0.0,2.0,7.0,0.6982231909241057,0.3017768090758942
1231,4,8.0,0.0,1.0,5.0,0.0,1.0,3.0,1.0,7.0,16.0,0.3,0.0,87.0,3.0,0.0,17.0,2.0,2.7,0.0,3.0,0.0,1.0,0.6,343.0,0.7,0.0,1.0,1.0,0.8580785976442213,0.1419214023557787
1231,5,4.0,0.0,1.0,0.0,13.0,2.0,4.0,0.0,5.0,18.0,0.24,1.0,50.0,1.0,0.0,17.0,2.0,5.6,0.0,4.8,1.0,1.0,1.1,337.0,0.3,0.0,5.0,2.0,0.7536446971447911,0.24635530285520887
1231,6,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.7,1.0,6.2,1.0,1.0,1.6,299.0,1.0,0.0,1.0,0.0,0.5856813804376634,0.4143186195623367
1231,7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.83,3.0,78.0,2.0,0.0,16.0,1.0,1.9,0.0,4.0,1.0,1.0,0.3,250.0,0.5,0.0,1.0,2.0,0.6605494642197058,0.33945053578029405
1231,8,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,7.0,19.0,0.18,1.0,50.0,2.0,0.0,16.0,2.0,1.9,0.0,2.8,1.0,1.0,0.4,242.0,1.0,0.0,2.0,0.0,0.8609697760115417,0.13903022398845824
1231,9,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,7.0,0.25,1.0,75.0,3.0,0.0,16.0,2.0,2.2,0.0,8.5,2.0,1.0,1.1,244.0,0.7,0.0,4.0,1.0,0.5771376318262722,0.42286236817372774
1296,0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,10.0,19.0,0.47,1.0,66.0,3.0,1.0,21.0,2.0,4.3,0.0,5.5,0.0,1.0,1.2,12.0,0.7,0.0,2.0,3.0,0.5090118523347962,0.4909881476652041
1296,1,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,16.0,0.07,2.0,50.0,3.0,0.0,19.0,2.0,1.9,0.0,5.8,1.0,1.0,0.2,20.0,0.7,0.0,1.0,2.0,0.5513386698202191,0.44866133017978105
1296,2,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,10.0,0.13,2.0,54.0,3.0,0.0,29.0,1.0,6.3,1.0,12.2,1.0,1.0,2.3,18.0,1.0,0.0,5.0,3.0,0.7442507903610739,0.2557492096389259
1296,3,3.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,6.0,26.0,0.09,0.0,61.0,3.0,0.0,19.0,2.0,3.6,1.0,4.5,1.0,1.0,0.5,11.0,1.0,0.0,3.0,3.0,0.652168552037192,0.3478314479628079
1296,4,3.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,6.0,24.0,0.09,0.0,61.0,3.0,0.0,19.0,2.0,3.6,1.0,4.8,1.0,1.0,0.5,24.0,0.5,0.0,3.0,5.0,0.6116139010387472,0.38838609896125276
1296,5,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,10.0,0.25,0.0,63.0,3.0,0.0,20.0,1.0,2.7,0.0,4.1,1.0,1.0,0.5,15.0,1.0,0.0,3.0,0.0,0.858980190685346,0.14101980931465397
1296,6,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,8.0,10.0,0.31,1.0,50.0,3.0,0.0,18.0,2.0,2.8,0.0,5.2,1.0,1.0,0.2,26.0,0.4,0.0,3.0,3.0,0.6180769762145721,0.38192302378542786
1296,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.43,1.0,50.0,3.0,0.0,14.0,2.0,1.5,0.0,3.5,1.0,1.0,0.3,13.0,1.0,0.0,4.0,0.0,0.8898955864796554,0.1101044135203447
1296,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.41,1.0,50.0,3.0,0.0,13.0,2.0,1.5,0.0,3.5,1.0,1.0,0.3,13.0,1.0,0.0,4.0,1.0,0.8917776512774345,0.10822234872256538
1296,9,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,4.0,0.0,24.0,1.0,1.7,0.0,4.9,1.0,1.0,0.5,5.0,0.5,0.0,3.0,4.0,0.5115739380278472,0.4884260619721527
1297,0,4.0,0.0,1.0,0.0,13.0,2.0,4.0,0.0,4.0,18.0,0.26,1.0,50.0,1.0,0.0,18.0,2.0,5.6,0.0,4.5,1.0,1.0,1.0,294.0,0.5,0.0,3.0,2.0,0.8583167378431675,0.14168326215683233
1297,1,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,7.0,19.0,0.18,1.0,50.0,2.0,0.0,16.0,2.0,1.8,0.0,2.7,1.0,1.0,0.4,266.0,0.2,0.0,3.0,2.0,0.752342210674918,0.24765778932508192
1297,2,4.0,0.0,1.0,0.0,13.0,2.0,4.0,0.0,5.0,18.0,0.24,1.0,50.0,1.0,0.0,17.0,2.0,5.6,0.0,4.8,1.0,1.0,1.1,337.0,0.3,0.0,5.0,2.0,0.7536446971447911,0.24635530285520887
