test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1043,3,2.0,0.0,1.0,30.0,0.0,12.0,1233.0,1.0,91.0,3.0,2.0,0.26,18.0,90.0,4.0,0.0,34.0,1.0,6.7,0.0,0.0,1.5,0.0,6.0,1.0,0.0,0.0,0.9429914915193814,0.057008508480618586
1043,4,6.0,0.0,1.0,1.0,1.0,29.0,1000.0,1.0,24.0,1.0,3.0,0.34,22.0,92.0,2.0,0.0,37.0,1.0,6.5,0.0,1.0,1.3,0.0,6.0,0.9,0.0,2.0,0.847362424798928,0.15263757520107202
1045,0,2.0,0.0,1.0,0.0,0.0,7.0,257.0,1.0,0.0,12.0,23.0,1.68,0.0,91.0,1.0,0.0,9.0,2.0,2.1,0.0,1.0,0.5,0.0,7.0,1.0,0.0,1.0,0.7157280751035033,0.2842719248964966
1045,1,0.0,1.0,1.0,0.0,1.0,7.0,271.0,1.0,0.0,13.0,25.0,0.83,1.0,87.0,1.0,3.0,22.0,1.0,7.3,1.0,1.0,0.9,0.0,6.0,1.0,0.0,1.0,0.6727062768311399,0.3272937231688601
1050,0,0.0,0.0,1.0,3.0,0.0,42.0,403.0,1.0,0.0,7.0,7.0,2.0,5.0,85.0,2.0,1.0,21.0,2.0,6.0,0.0,1.0,1.1,0.0,6.0,1.0,0.0,3.0,0.6802219795367295,0.3197780204632705
1050,1,12.0,4.0,1.0,3.0,0.0,5.0,431.0,1.0,1.0,18.0,43.0,0.61,3.0,89.0,1.0,0.0,20.0,2.0,7.0,1.0,1.0,0.9,0.0,0.0,1.0,0.0,1.0,0.6029667615303057,0.3970332384696943
1050,2,0.0,0.0,1.0,7.0,36.0,5.0,420.0,1.0,0.0,0.0,37.0,1.82,1.0,91.0,1.0,0.0,16.0,1.0,8.9,1.0,0.0,0.5,0.0,6.0,1.0,0.0,1.0,0.9315593511424198,0.06844064885758014
1057,0,1.0,1.0,1.0,0.0,0.0,10.0,682.0,1.0,0.0,0.0,59.0,1.49,0.0,0.0,5.0,1.0,15.0,1.0,0.8,0.0,1.0,0.3,0.0,160.0,0.9,0.0,1.0,0.6616401209525817,0.33835987904741827
1057,1,12.0,10.0,1.0,21.0,1.0,3.0,188.0,1.0,0.0,3.0,1.0,0.49,2.0,89.0,1.0,0.0,4.0,1.0,5.4,1.0,1.0,1.2,0.0,779.0,1.0,0.0,1.0,0.5591689089896795,0.4408310910103205
1057,2,2.0,0.0,1.0,1.0,1.0,8.0,155.0,1.0,0.0,4.0,11.0,1.08,0.0,76.0,1.0,0.0,10.0,2.0,2.7,0.0,0.0,1.3,0.0,377.0,1.0,0.0,0.0,0.5171737175578579,0.48282628244214204
1057,3,1.0,1.0,1.0,0.0,0.0,10.0,682.0,1.0,0.0,0.0,59.0,1.49,0.0,0.0,5.0,1.0,15.0,1.0,0.8,0.0,1.0,0.3,0.0,160.0,0.9,0.0,1.0,0.6616401209525817,0.33835987904741827
1057,4,2.0,0.0,1.0,0.0,1.0,3.0,118.0,1.0,2.0,2.0,18.0,0.55,2.0,77.0,1.0,2.0,17.0,2.0,4.3,0.0,1.0,1.1,0.0,425.0,1.0,0.0,0.0,0.7157255279868145,0.28427447201318545
1061,0,2.0,0.0,1.0,9.0,0.0,7.0,522.0,1.0,0.0,15.0,60.0,0.85,0.0,94.0,2.0,0.0,30.0,3.0,10.1,0.0,1.0,0.7,0.0,6.0,1.0,0.0,2.0,0.7987264469786185,0.2012735530213815
1061,1,2.0,0.0,1.0,9.0,0.0,7.0,522.0,1.0,0.0,15.0,60.0,0.85,0.0,94.0,2.0,0.0,30.0,3.0,10.1,0.0,1.0,0.7,0.0,6.0,1.0,0.0,2.0,0.7987264469786185,0.2012735530213815
1061,2,2.0,0.0,1.0,9.0,0.0,7.0,522.0,1.0,0.0,15.0,60.0,0.85,0.0,94.0,2.0,0.0,30.0,3.0,10.1,0.0,1.0,0.7,0.0,6.0,1.0,0.0,2.0,0.7987264469786185,0.2012735530213815
1061,3,2.0,0.0,1.0,9.0,0.0,7.0,522.0,1.0,0.0,15.0,60.0,0.85,0.0,94.0,2.0,0.0,30.0,3.0,10.1,0.0,1.0,0.7,0.0,6.0,1.0,0.0,2.0,0.7987264469786185,0.2012735530213815
1065,0,0.0,1.0,1.0,0.0,0.0,9.0,117.0,1.0,1.0,4.0,7.0,0.75,1.0,66.0,4.0,0.0,11.0,1.0,7.8,1.0,1.0,0.8,0.0,6.0,1.0,0.0,1.0,0.7881729305275171,0.21182706947248292
1065,1,0.0,0.0,1.0,0.0,0.0,9.0,127.0,1.0,0.0,12.0,11.0,0.63,2.0,71.0,4.0,0.0,19.0,1.0,5.3,1.0,1.0,0.8,0.0,6.0,1.0,0.0,2.0,0.5334303104650135,0.4665696895349864
1065,2,0.0,0.0,1.0,0.0,0.0,9.0,127.0,1.0,0.0,12.0,11.0,0.63,2.0,71.0,4.0,0.0,19.0,1.0,5.3,1.0,1.0,0.8,0.0,6.0,1.0,0.0,2.0,0.5334303104650135,0.4665696895349864
1075,0,0.0,1.0,2.0,0.0,0.0,25.0,222.0,1.0,0.0,1.0,7.0,0.77,6.0,62.0,4.0,0.0,27.0,1.0,5.9,0.0,1.0,2.0,0.0,6.0,1.0,0.0,1.0,0.5894138032651095,0.4105861967348905
1075,1,2.0,1.0,1.0,0.0,0.0,13.0,242.0,1.0,0.0,9.0,13.0,0.69,2.0,80.0,4.0,0.0,29.0,1.0,4.2,1.0,1.0,1.1,0.0,6.0,1.0,0.0,1.0,0.5978477628562675,0.40215223714373244
1075,2,0.0,1.0,1.0,16.0,0.0,15.0,196.0,1.0,4.0,0.0,6.0,0.62,3.0,88.0,2.0,0.0,23.0,1.0,3.7,0.0,2.0,0.5,0.0,6.0,1.0,0.0,1.0,0.818895524843302,0.18110447515669806
1078,0,1.0,1.0,1.0,0.0,0.0,22.0,147.0,1.0,0.0,3.0,3.0,0.78,6.0,60.0,1.0,0.0,19.0,2.0,5.6,0.0,1.0,3.9,0.0,6.0,1.0,0.0,2.0,0.8718732717062152,0.12812672829378477
1078,1,2.0,0.0,2.0,0.0,0.0,21.0,159.0,1.0,2.0,1.0,2.0,0.79,6.0,83.0,4.0,0.0,12.0,1.0,5.5,1.0,1.0,1.6,0.0,6.0,1.0,0.0,2.0,0.6350117694082711,0.3649882305917289
1081,0,5.0,0.0,2.0,1.0,0.0,7.0,148.0,1.0,0.0,11.0,8.0,0.51,3.0,76.0,1.0,0.0,15.0,2.0,4.6,1.0,1.0,1.9,0.0,6.0,1.0,0.0,1.0,0.8618573911712251,0.1381426088287749
1081,1,5.0,0.0,2.0,1.0,0.0,7.0,148.0,1.0,0.0,11.0,8.0,0.51,3.0,76.0,1.0,0.0,15.0,2.0,4.6,1.0,1.0,1.9,0.0,6.0,1.0,0.0,1.0,0.8618573911712251,0.1381426088287749
1081,2,1.0,1.0,1.0,0.0,0.0,7.0,151.0,1.0,0.0,3.0,13.0,1.22,0.0,66.0,3.0,0.0,18.0,1.0,1.5,0.0,1.0,0.4,0.0,6.0,1.0,0.0,1.0,0.8263221581123187,0.17367784188768134
1083,0,2.0,0.0,4.0,0.0,3.0,24.0,236.0,1.0,0.0,0.0,1.0,1.4,11.0,0.0,1.0,0.0,20.0,1.0,10.7,6.0,2.0,2.4,0.0,6.0,1.0,0.0,2.0,0.798370646426523,0.20162935357347697
1083,1,0.0,0.0,1.0,0.0,0.0,11.0,208.0,1.0,0.0,0.0,16.0,7.7,1.0,0.0,1.0,1.0,5.0,1.0,4.9,1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.9569569689874904,0.043043031012509635
1083,2,0.0,0.0,1.0,0.0,0.0,9.0,228.0,1.0,0.0,0.0,20.0,1.71,0.0,0.0,3.0,1.0,9.0,1.0,1.6,0.0,1.0,0.5,0.0,0.0,0.9,0.0,3.0,0.7115819930072953,0.2884180069927047
1087,0,0.0,0.0,1.0,0.0,0.0,7.0,155.0,1.0,0.0,17.0,16.0,0.8,1.0,77.0,1.0,4.0,17.0,3.0,5.9,0.0,0.0,0.5,0.0,6.0,1.0,0.0,1.0,0.7345610660116013,0.2654389339883987
1087,1,4.0,1.0,1.0,0.0,0.0,10.0,146.0,1.0,1.0,5.0,2.0,0.5,3.0,80.0,3.0,0.0,26.0,1.0,4.1,0.0,0.0,1.9,0.0,6.0,1.0,0.0,1.0,0.6190206723778854,0.3809793276221146
1087,2,5.0,0.0,2.0,1.0,0.0,7.0,148.0,1.0,0.0,11.0,8.0,0.51,3.0,76.0,1.0,0.0,15.0,2.0,4.6,1.0,1.0,1.9,0.0,6.0,1.0,0.0,1.0,0.8618573911712251,0.1381426088287749
1088,0,0.0,1.0,1.0,0.0,0.0,8.0,52.0,1.0,0.0,2.0,3.0,0.63,1.0,50.0,4.0,0.0,12.0,1.0,5.8,1.0,1.0,1.2,0.0,6.0,1.0,0.0,2.0,0.6534389023008169,0.34656109769918303
1089,0,3.0,1.0,2.0,0.0,0.0,5.0,119.0,1.0,0.0,15.0,14.0,0.49,0.0,83.0,3.0,0.0,10.0,2.0,4.4,1.0,1.0,1.2,0.0,1.0,0.7,0.0,1.0,0.5780888031956477,0.42191119680435235
1089,1,0.0,4.0,1.0,0.0,0.0,1.0,123.0,1.0,1.0,7.0,38.0,0.29,0.0,88.0,1.0,1.0,12.0,2.0,5.2,0.0,1.0,0.9,0.0,18.0,0.8,0.0,5.0,0.5114841976379818,0.48851580236201825
1089,2,5.0,0.0,2.0,1.0,0.0,7.0,148.0,1.0,0.0,11.0,8.0,0.51,3.0,76.0,1.0,0.0,15.0,2.0,4.6,1.0,1.0,1.9,0.0,6.0,1.0,0.0,1.0,0.8618573911712251,0.1381426088287749
1089,3,1.0,0.0,2.0,5.0,0.0,5.0,120.0,1.0,0.0,8.0,10.0,0.72,2.0,88.0,2.0,0.0,18.0,2.0,2.8,0.0,1.0,0.8,0.0,6.0,1.0,0.0,1.0,0.9157745126714719,0.08422548732852804
1089,4,0.0,0.0,1.0,0.0,0.0,7.0,155.0,1.0,0.0,17.0,16.0,0.8,1.0,77.0,1.0,4.0,17.0,3.0,5.9,0.0,0.0,0.5,0.0,6.0,1.0,0.0,1.0,0.7345610660116013,0.2654389339883987
1091,0,0.0,3.0,2.0,0.0,0.0,18.0,163.0,1.0,0.0,1.0,5.0,0.71,3.0,75.0,5.0,0.0,15.0,1.0,4.0,1.0,1.0,1.6,0.0,6.0,1.0,0.0,1.0,0.8583917419272403,0.14160825807275967
1091,1,1.0,0.0,1.0,1.0,2.0,9.0,150.0,1.0,6.0,0.0,2.0,0.33,13.0,66.0,2.0,0.0,2.0,1.0,8.2,1.0,1.0,1.7,0.0,2.0,1.0,0.0,4.0,0.5206462534905549,0.4793537465094451
1092,0,1.0,0.0,1.0,0.0,1.0,3.0,43.0,1.0,0.0,2.0,5.0,0.49,1.0,50.0,4.0,0.0,12.0,1.0,3.7,1.0,1.0,1.0,0.0,6.0,0.9,0.0,2.0,0.8068387207285991,0.19316127927140095
1092,1,0.0,1.0,1.0,0.0,0.0,8.0,52.0,1.0,0.0,2.0,3.0,0.63,1.0,50.0,4.0,0.0,12.0,1.0,5.8,1.0,1.0,1.2,0.0,6.0,1.0,0.0,2.0,0.6534389023008169,0.34656109769918303
1094,0,1.0,0.0,4.0,2.0,0.0,2.0,105.0,1.0,0.0,10.0,7.0,0.59,2.0,73.0,2.0,0.0,8.0,1.0,4.6,0.0,0.0,1.6,0.0,65.0,0.8,0.0,3.0,0.6802401670818431,0.3197598329181569
1094,1,1.0,0.0,4.0,2.0,0.0,2.0,105.0,1.0,0.0,10.0,7.0,0.59,2.0,73.0,2.0,0.0,8.0,1.0,4.6,0.0,0.0,1.6,0.0,26.0,0.8,0.0,3.0,0.6424112638935613,0.35758873610643876
1094,2,1.0,0.0,1.0,4.0,12.0,3.0,95.0,1.0,0.0,0.0,12.0,1.17,0.0,94.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.5,0.0,23.0,0.9,0.0,0.0,0.726108163284064,0.2738918367159359
1094,3,1.0,0.0,1.0,4.0,12.0,3.0,95.0,1.0,0.0,0.0,12.0,1.17,0.0,94.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.5,0.0,23.0,0.9,0.0,0.0,0.726108163284064,0.2738918367159359
1094,4,1.0,0.0,1.0,4.0,12.0,3.0,95.0,1.0,0.0,0.0,12.0,1.17,0.0,94.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.5,0.0,23.0,0.9,0.0,0.0,0.726108163284064,0.2738918367159359
1101,0,1.0,1.0,1.0,0.0,0.0,22.0,147.0,1.0,0.0,3.0,3.0,0.78,6.0,60.0,1.0,0.0,19.0,2.0,5.6,0.0,1.0,3.9,0.0,6.0,1.0,0.0,2.0,0.8718732717062152,0.12812672829378477
1101,1,0.0,0.0,1.0,14.0,0.0,21.0,134.0,1.0,0.0,1.0,4.0,0.61,6.0,58.0,2.0,0.0,19.0,1.0,9.0,3.0,3.0,0.8,0.0,4.0,1.0,0.0,1.0,0.6177054162073633,0.3822945837926367
1106,0,0.0,1.0,1.0,9.0,0.0,9.0,76.0,1.0,0.0,0.0,3.0,0.68,4.0,63.0,2.0,0.0,21.0,1.0,6.0,1.0,3.0,0.7,0.0,2.0,1.0,0.0,1.0,0.6869738768217024,0.31302612317829753
1106,1,0.0,2.0,2.0,0.0,0.0,12.0,80.0,1.0,1.0,6.0,1.0,0.47,4.0,50.0,5.0,1.0,10.0,1.0,9.2,0.0,4.0,2.2,0.0,3.0,1.0,0.0,1.0,0.6508605950787227,0.3491394049212772
1106,2,0.0,0.0,1.0,0.0,0.0,3.0,68.0,1.0,0.0,6.0,9.0,0.72,0.0,62.0,4.0,0.0,10.0,2.0,3.4,1.0,1.0,0.9,0.0,0.0,0.9,0.0,3.0,0.5316077768045933,0.4683922231954068
1109,0,3.0,1.0,1.0,0.0,3.0,20.0,459.0,1.0,8.0,0.0,8.0,0.91,5.0,0.0,2.0,0.0,23.0,1.0,4.7,0.0,0.0,1.1,0.0,6.0,1.0,0.0,2.0,0.7202085300352392,0.27979146996476084
1113,0,0.0,1.0,1.0,0.0,0.0,8.0,239.0,1.0,1.0,1.0,23.0,2.08,0.0,4.0,1.0,0.0,2.0,2.0,1.3,0.0,1.0,0.0,0.0,15.0,1.0,0.0,2.0,0.5724990270156206,0.4275009729843794
1113,1,9.0,0.0,1.0,0.0,1.0,17.0,216.0,1.0,0.0,0.0,2.0,0.65,7.0,0.0,1.0,0.0,1.0,1.0,5.3,1.0,1.0,1.9,0.0,40.0,0.9,0.0,1.0,0.5638472997495657,0.4361527002504343
1113,2,0.0,18.0,1.0,0.0,0.0,10.0,276.0,1.0,0.0,8.0,6.0,4.52,0.0,100.0,0.0,2.0,8.0,0.0,2.1,1.0,0.0,0.0,0.0,58.0,0.8,0.0,1.0,0.6190498283557355,0.38095017164426453
1113,3,0.0,0.0,1.0,1.0,1.0,9.0,295.0,1.0,1.0,1.0,17.0,2.68,0.0,52.0,1.0,0.0,2.0,1.0,6.7,2.0,1.0,0.4,0.0,6.0,0.9,0.0,2.0,0.5868345040825528,0.4131654959174472
1113,4,17.0,1.0,3.0,10.0,19.0,5.0,264.0,1.0,0.0,0.0,1.0,0.11,22.0,88.0,1.0,0.0,3.0,1.0,10.8,2.0,2.0,2.2,0.0,18.0,0.9,0.0,3.0,0.7796789130543108,0.22032108694568922
1116,0,0.0,2.0,1.0,0.0,0.0,20.0,118.0,1.0,0.0,1.0,3.0,1.46,3.0,80.0,4.0,3.0,13.0,1.0,6.6,3.0,1.0,0.7,0.0,1.0,1.0,0.0,1.0,0.8333974973900979,0.16660250260990203
1118,0,2.0,1.0,1.0,0.0,0.0,13.0,242.0,1.0,0.0,9.0,13.0,0.69,2.0,80.0,4.0,0.0,29.0,1.0,4.2,1.0,1.0,1.1,0.0,6.0,1.0,0.0,1.0,0.5978477628562675,0.40215223714373244
1118,1,2.0,0.0,1.0,0.0,0.0,7.0,258.0,1.0,0.0,12.0,23.0,1.69,0.0,91.0,1.0,0.0,9.0,2.0,1.8,0.0,1.0,0.5,0.0,6.0,1.0,0.0,1.0,0.9009258563444486,0.09907414365555141
1118,2,1.0,7.0,2.0,7.0,0.0,9.0,254.0,1.0,1.0,13.0,5.0,0.64,4.0,76.0,1.0,0.0,29.0,2.0,7.6,4.0,2.0,1.9,0.0,6.0,1.0,0.0,1.0,0.785985210400067,0.21401478959993306
1118,3,0.0,1.0,1.0,0.0,1.0,7.0,271.0,1.0,0.0,13.0,25.0,0.83,1.0,87.0,1.0,3.0,22.0,1.0,7.3,1.0,1.0,0.9,0.0,6.0,1.0,0.0,1.0,0.6727062768311399,0.3272937231688601
1121,0,0.0,0.0,1.0,1.0,13.0,9.0,154.0,1.0,0.0,0.0,13.0,0.97,3.0,84.0,1.0,0.0,0.0,1.0,7.5,2.0,2.0,1.4,0.0,39.0,0.9,0.0,1.0,0.621272778289194,0.37872722171080603
1121,1,0.0,0.0,1.0,1.0,13.0,9.0,154.0,1.0,0.0,0.0,13.0,0.97,3.0,84.0,1.0,0.0,0.0,1.0,7.5,2.0,2.0,1.4,0.0,39.0,0.9,0.0,1.0,0.621272778289194,0.37872722171080603
1121,2,3.0,0.0,2.0,0.0,2.0,13.0,176.0,1.0,0.0,5.0,8.0,0.46,5.0,70.0,1.0,0.0,22.0,2.0,5.0,1.0,1.0,1.5,0.0,6.0,0.9,0.0,2.0,0.6366948454336077,0.36330515456639234
1121,3,0.0,4.0,1.0,0.0,0.0,14.0,196.0,1.0,0.0,2.0,8.0,0.95,1.0,79.0,4.0,1.0,16.0,1.0,4.9,1.0,1.0,0.9,0.0,6.0,1.0,0.0,1.0,0.7455547818969841,0.2544452181030159
1121,4,1.0,15.0,1.0,0.0,0.0,5.0,201.0,1.0,1.0,13.0,17.0,0.76,0.0,91.0,3.0,1.0,18.0,1.0,3.2,0.0,1.0,0.5,0.0,6.0,1.0,0.0,1.0,0.7738080129190157,0.22619198708098434
1122,0,0.0,4.0,1.0,0.0,0.0,14.0,196.0,1.0,0.0,2.0,8.0,0.95,1.0,79.0,4.0,1.0,16.0,1.0,4.9,1.0,1.0,0.9,0.0,6.0,1.0,0.0,1.0,0.7455547818969841,0.2544452181030159
1122,1,0.0,4.0,1.0,0.0,0.0,14.0,196.0,1.0,0.0,2.0,8.0,0.95,1.0,79.0,4.0,1.0,16.0,1.0,4.9,1.0,1.0,0.9,0.0,6.0,1.0,0.0,1.0,0.7455547818969841,0.2544452181030159
1122,2,1.0,15.0,1.0,0.0,0.0,5.0,201.0,1.0,1.0,13.0,17.0,0.76,0.0,91.0,3.0,1.0,18.0,1.0,3.2,0.0,1.0,0.5,0.0,6.0,1.0,0.0,1.0,0.7738080129190157,0.22619198708098434
1122,3,0.0,4.0,1.0,0.0,0.0,14.0,196.0,1.0,0.0,2.0,8.0,0.95,1.0,79.0,4.0,1.0,16.0,1.0,4.9,1.0,1.0,0.9,0.0,6.0,1.0,0.0,1.0,0.7455547818969841,0.2544452181030159
1122,4,0.0,0.0,1.0,4.0,0.0,9.0,204.0,1.0,4.0,2.0,11.0,0.82,3.0,91.0,1.0,4.0,16.0,5.0,4.1,0.0,0.0,1.1,0.0,1.0,0.7,0.0,2.0,0.5765387638671071,0.4234612361328929
1127,0,0.0,4.0,1.0,0.0,0.0,14.0,196.0,1.0,0.0,2.0,8.0,0.95,1.0,79.0,4.0,1.0,16.0,1.0,4.9,1.0,1.0,0.9,0.0,6.0,1.0,0.0,1.0,0.7455547818969841,0.2544452181030159
1127,1,0.0,6.0,1.0,0.0,0.0,10.0,195.0,1.0,0.0,6.0,7.0,1.06,3.0,75.0,2.0,0.0,21.0,1.0,5.6,1.0,1.0,1.3,0.0,0.0,1.0,0.0,2.0,0.5568536661595133,0.44314633384048674
1127,2,0.0,4.0,1.0,0.0,0.0,14.0,196.0,1.0,0.0,2.0,8.0,0.95,1.0,79.0,4.0,1.0,16.0,1.0,4.9,1.0,1.0,0.9,0.0,6.0,1.0,0.0,1.0,0.7455547818969841,0.2544452181030159
1127,3,0.0,4.0,1.0,0.0,0.0,14.0,196.0,1.0,0.0,2.0,8.0,0.95,1.0,79.0,4.0,1.0,16.0,1.0,4.9,1.0,1.0,0.9,0.0,6.0,1.0,0.0,1.0,0.7455547818969841,0.2544452181030159
1127,4,1.0,15.0,1.0,0.0,0.0,5.0,201.0,1.0,1.0,13.0,17.0,0.76,0.0,91.0,3.0,1.0,18.0,1.0,3.2,0.0,1.0,0.5,0.0,6.0,1.0,0.0,1.0,0.7738080129190157,0.22619198708098434
1131,0,0.0,2.0,1.0,37.0,0.0,12.0,631.0,1.0,0.0,1.0,31.0,4.64,0.0,100.0,1.0,1.0,10.0,1.0,1.9,0.0,0.0,0.0,0.0,58.0,0.9,0.0,2.0,0.5476371400119519,0.45236285998804815
1131,1,1.0,1.0,1.0,0.0,0.0,10.0,682.0,1.0,0.0,0.0,59.0,1.49,0.0,0.0,5.0,1.0,15.0,1.0,0.8,0.0,1.0,0.3,0.0,160.0,0.9,0.0,1.0,0.6616401209525817,0.33835987904741827
1131,2,1.0,1.0,1.0,0.0,0.0,10.0,682.0,1.0,0.0,0.0,59.0,1.49,0.0,0.0,5.0,1.0,15.0,1.0,0.8,0.0,1.0,0.3,0.0,160.0,0.9,0.0,1.0,0.6616401209525817,0.33835987904741827
1131,3,1.0,1.0,1.0,0.0,0.0,10.0,682.0,1.0,0.0,0.0,59.0,1.49,0.0,0.0,5.0,1.0,15.0,1.0,0.8,0.0,1.0,0.3,0.0,160.0,0.9,0.0,1.0,0.6616401209525817,0.33835987904741827
1132,0,1.0,0.0,1.0,0.0,0.0,8.0,60.0,1.0,1.0,1.0,3.0,0.87,1.0,40.0,1.0,0.0,12.0,2.0,3.2,0.0,1.0,1.1,0.0,6.0,1.0,0.0,1.0,0.9096107683370509,0.09038923166294911
1132,1,0.0,2.0,1.0,0.0,0.0,7.0,75.0,1.0,0.0,2.0,5.0,0.97,0.0,42.0,4.0,0.0,13.0,1.0,3.1,0.0,1.0,0.8,0.0,6.0,1.0,0.0,1.0,0.8690822922676531,0.1309177077323469
1132,2,0.0,0.0,1.0,0.0,0.0,13.0,61.0,1.0,0.0,3.0,3.0,1.05,3.0,33.0,5.0,0.0,12.0,1.0,6.3,4.0,3.0,0.6,0.0,6.0,1.0,0.0,1.0,0.9153230054614041,0.08467699453859584
1135,0,1.0,0.0,4.0,2.0,0.0,2.0,105.0,1.0,0.0,10.0,7.0,0.59,2.0,73.0,2.0,0.0,8.0,1.0,4.6,0.0,0.0,1.6,0.0,65.0,0.8,0.0,3.0,0.6802401670818431,0.3197598329181569
1135,1,0.0,0.0,1.0,1.0,13.0,9.0,154.0,1.0,0.0,0.0,13.0,0.97,3.0,84.0,1.0,0.0,0.0,1.0,7.5,2.0,2.0,1.4,0.0,39.0,0.9,0.0,1.0,0.621272778289194,0.37872722171080603
1135,2,0.0,0.0,4.0,1.0,20.0,3.0,95.0,1.0,0.0,0.0,20.0,0.23,3.0,65.0,1.0,0.0,3.0,1.0,4.9,1.0,1.0,1.9,0.0,60.0,0.9,0.0,2.0,0.5697877660034922,0.4302122339965078
1135,3,0.0,2.0,1.0,13.0,0.0,12.0,116.0,1.0,0.0,0.0,4.0,0.47,4.0,70.0,2.0,0.0,23.0,1.0,8.3,6.0,2.0,1.4,0.0,6.0,1.0,0.0,1.0,0.6563169742581418,0.3436830257418581
1137,0,5.0,0.0,2.0,1.0,0.0,7.0,148.0,1.0,0.0,11.0,8.0,0.51,3.0,76.0,1.0,0.0,15.0,2.0,4.6,1.0,1.0,1.9,0.0,6.0,1.0,0.0,1.0,0.8618573911712251,0.1381426088287749
1137,1,5.0,0.0,2.0,1.0,0.0,7.0,148.0,1.0,0.0,11.0,8.0,0.51,3.0,76.0,1.0,0.0,15.0,2.0,4.6,1.0,1.0,1.9,0.0,6.0,1.0,0.0,1.0,0.8618573911712251,0.1381426088287749
1137,2,0.0,0.0,1.0,0.0,0.0,5.0,134.0,1.0,0.0,15.0,20.0,0.65,0.0,84.0,1.0,0.0,4.0,2.0,3.2,1.0,1.0,0.6,0.0,6.0,1.0,0.0,1.0,0.9300908284037344,0.0699091715962657
1137,3,0.0,0.0,1.0,0.0,0.0,5.0,134.0,1.0,0.0,15.0,20.0,0.65,0.0,84.0,1.0,0.0,4.0,2.0,3.2,1.0,1.0,0.6,0.0,6.0,1.0,0.0,1.0,0.9300908284037344,0.0699091715962657
1139,0,1.0,0.0,1.0,3.0,0.0,8.0,124.0,1.0,0.0,16.0,10.0,0.54,1.0,73.0,1.0,0.0,14.0,1.0,7.5,2.0,1.0,1.8,0.0,6.0,1.0,0.0,1.0,0.875049261126857,0.12495073887314305
1139,1,0.0,0.0,1.0,0.0,0.0,9.0,127.0,1.0,0.0,12.0,11.0,0.63,2.0,71.0,4.0,0.0,19.0,1.0,5.3,1.0,1.0,0.8,0.0,6.0,1.0,0.0,2.0,0.5334303104650135,0.4665696895349864
1139,2,1.0,0.0,1.0,3.0,0.0,8.0,124.0,1.0,0.0,16.0,10.0,0.54,1.0,73.0,1.0,0.0,14.0,1.0,7.5,2.0,1.0,1.8,0.0,6.0,1.0,0.0,1.0,0.875049261126857,0.12495073887314305
1139,3,0.0,0.0,1.0,0.0,0.0,9.0,127.0,1.0,0.0,12.0,11.0,0.63,2.0,71.0,4.0,0.0,19.0,1.0,5.3,1.0,1.0,0.8,0.0,6.0,1.0,0.0,2.0,0.5334303104650135,0.4665696895349864
2013,0,2.0,0.0,1.0,1.0,1.0,8.0,155.0,1.0,0.0,4.0,11.0,1.08,0.0,76.0,1.0,0.0,10.0,2.0,2.7,0.0,0.0,1.3,0.0,377.0,1.0,0.0,0.0,0.5171737175578579,0.48282628244214204
2013,1,0.0,0.0,1.0,0.0,0.0,4.0,121.0,1.0,0.0,3.0,10.0,0.58,3.0,70.0,1.0,4.0,2.0,1.0,8.4,0.0,0.0,1.5,0.0,380.0,1.0,0.0,0.0,0.6677145192830758,0.33228548071692426
2013,2,0.0,0.0,1.0,0.0,0.0,4.0,121.0,1.0,0.0,3.0,10.0,0.58,3.0,70.0,1.0,4.0,2.0,1.0,8.4,0.0,0.0,1.5,0.0,380.0,1.0,0.0,0.0,0.6677145192830758,0.33228548071692426
2013,3,1.0,0.0,1.0,0.0,0.0,8.0,178.0,1.0,0.0,5.0,7.0,2.62,0.0,70.0,1.0,0.0,10.0,1.0,2.8,1.0,2.0,0.3,0.0,281.0,1.0,0.0,1.0,0.6868702263067786,0.31312977369322137
2013,4,0.0,0.0,1.0,4.0,10.0,8.0,116.0,1.0,1.0,1.0,9.0,0.58,1.0,43.0,1.0,0.0,0.0,1.0,6.1,5.0,1.0,1.7,1.0,352.0,1.0,0.0,1.0,0.6746652839035956,0.32533471609640435
1145,0,0.0,1.0,1.0,3.0,3.0,7.0,205.0,1.0,3.0,0.0,19.0,0.75,1.0,97.0,2.0,8.0,7.0,2.0,4.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,2.0,0.815403918833222,0.1845960811667779
