test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
547,63,1.0,0.0,17.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,6.94,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6162462478545605,0.38375375214543944
547,64,1.0,0.0,1.0,2.0,19.0,2.0,30.0,1.0,0.0,0.0,3.0,14.1,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,65,1.0,0.0,1.0,2.0,24.0,2.0,30.0,1.0,0.0,0.0,3.0,14.55,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,66,1.0,0.0,17.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,2.42,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5889095926021013,0.41109040739789865
547,67,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,5.73,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,68,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,15.46,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,69,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,10.64,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,70,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,9.18,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,71,1.0,0.0,9.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,5.63,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6162462478545605,0.38375375214543944
547,72,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,7.91,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,73,1.0,0.0,11.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,7.73,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6162462478545605,0.38375375214543944
547,74,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,5.2,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,75,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,16.66,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,76,1.0,0.0,4.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,14.67,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5845599728349822,0.41544002716501777
547,77,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,8.96,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,78,1.0,0.0,13.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,1.01,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5889095926021013,0.41109040739789865
547,79,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,4.82,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,80,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,9.56,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,81,1.0,0.0,14.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,3.44,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5944782282445052,0.40552177175549475
547,82,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,3.9,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5489841643934572,0.45101583560654285
547,83,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,13.26,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,84,1.0,0.0,2.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,10.41,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6079331203139322,0.3920668796860678
547,85,1.0,0.0,1.0,2.0,27.0,2.0,30.0,1.0,0.0,0.0,3.0,17.15,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,86,1.0,0.0,9.0,2.0,9.0,2.0,30.0,1.0,0.0,0.0,3.0,0.42,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5042310474957763,0.49576895250422376
547,87,1.0,0.0,1.0,2.0,27.0,2.0,30.0,1.0,0.0,0.0,3.0,9.22,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,88,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,1.5,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,2.3,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5806927658244936,0.41930723417550647
547,89,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,4.25,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,6.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5840915081875971,0.41590849181240286
547,90,1.0,0.0,6.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,13.26,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6162462478545605,0.38375375214543944
547,91,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,10.41,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,92,1.0,0.0,1.0,2.0,11.0,2.0,30.0,1.0,0.0,0.0,3.0,0.42,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,0.1,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5780530571593263,0.42194694284067374
547,93,1.0,0.0,11.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,2.33,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5889095926021013,0.41109040739789865
547,94,1.0,0.0,11.0,2.0,7.0,2.0,30.0,1.0,0.0,0.0,3.0,0.42,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5144084933599209,0.4855915066400791
547,95,1.0,0.0,7.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,12.25,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6162462478545605,0.38375375214543944
547,96,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,5.58,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,97,1.0,0.0,1.0,2.0,23.0,2.0,30.0,1.0,0.0,0.0,3.0,16.71,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,98,1.0,0.0,14.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,12.5,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6162462478545605,0.38375375214543944
547,99,1.0,0.0,14.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,10.62,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6162462478545605,0.38375375214543944
548,0,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.95,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.4,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5808065381653246,0.41919346183467543
548,1,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.9,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,2.9,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5342827025427561,0.46571729745724394
548,2,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.21,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.8,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.6284468250079889,0.3715531749920111
548,3,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.18,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.8,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.6284468250079889,0.3715531749920111
548,4,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.02,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.6,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5808065381653246,0.41919346183467543
548,5,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.85,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.3,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5300086632374416,0.46999133676255844
548,6,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.26,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.9,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.6138050131982447,0.38619498680175535
548,7,1.0,0.0,7.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.17,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.8,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5783764441221142,0.4216235558778858
548,8,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.9,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,2.9,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,14.0,0.5127286355299632,0.4872713644700369
548,9,1.0,0.0,1.0,2.0,34.0,0.0,21.0,1.0,0.0,0.0,7.0,1.8,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,2.8,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5645528601974451,0.4354471398025549
548,10,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.74,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,2.7,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5737193744742646,0.4262806255257355
548,11,1.0,0.0,1.0,2.0,16.0,0.0,21.0,1.0,0.0,0.0,7.0,1.44,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,2.2,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.6042754388207071,0.3957245611792929
548,12,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.02,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.6,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,4.0,0.5860848408455932,0.41391515915440685
548,13,1.0,0.0,1.0,2.0,41.0,0.0,21.0,1.0,0.0,0.0,7.0,2.2,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,3.4,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5146676114541338,0.4853323885458662
548,14,1.0,0.0,1.0,2.0,23.0,0.0,21.0,1.0,0.0,0.0,7.0,0.94,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.4,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5716786463605226,0.4283213536394775
548,15,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.85,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.3,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,7.0,0.5115523652162473,0.4884476347837527
548,16,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,11.67,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,18.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,1.0,0.5023259892061395,0.49767401079386053
548,17,1.0,0.0,1.0,2.0,4.0,0.0,21.0,1.0,0.0,0.0,7.0,2.19,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,3.4,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.54027555084526,0.45972444915474
548,18,1.0,0.0,5.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.17,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.8,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,0.0,0.5255885831372893,0.47441141686271077
548,19,1.0,0.0,15.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.37,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,2.1,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5631331314246896,0.43686686857531043
548,20,1.0,0.0,1.0,2.0,31.0,0.0,21.0,1.0,0.0,0.0,7.0,0.85,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.3,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,7.0,0.5438202479842374,0.45617975201576255
548,21,1.0,0.0,8.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.27,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,2.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5631331314246896,0.43686686857531043
548,22,1.0,0.0,2.0,2.0,1.0,0.0,21.0,1.0,0.0,0.0,7.0,1.25,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.9,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5520114274430546,0.44798857255694535
548,23,1.0,0.0,11.0,2.0,11.0,0.0,21.0,1.0,0.0,0.0,7.0,1.63,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,2.5,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5307348547280459,0.4692651452719541
548,24,1.0,0.0,8.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.74,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,2.7,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,15.0,0.5002935969133226,0.49970640308667735
548,25,1.0,0.0,3.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.95,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.4,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5931080783334991,0.4068919216665009
548,26,1.0,0.0,7.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.17,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.8,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,5.0,0.5919267500798583,0.4080732499201417
548,27,1.0,0.0,8.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.74,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,2.7,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5218847971430839,0.4781152028569161
548,28,1.0,0.0,1.0,2.0,16.0,0.0,21.0,1.0,0.0,0.0,7.0,1.44,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,2.2,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,10.0,0.5956128459886623,0.4043871540113378
548,29,1.0,0.0,1.0,2.0,15.0,0.0,21.0,1.0,0.0,0.0,7.0,1.96,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,3.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5431041824500346,0.45689581754996544
548,30,1.0,0.0,4.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.35,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,2.1,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,14.0,0.5545701971059007,0.4454298028940992
548,31,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.91,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,2.9,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,5.0,0.5481429986266029,0.45185700137339707
548,32,1.0,0.0,1.0,2.0,1.0,0.0,21.0,1.0,0.0,0.0,7.0,1.02,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.6,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,4.0,0.5370321782318384,0.4629678217681616
548,33,1.0,0.0,1.0,2.0,4.0,0.0,21.0,1.0,0.0,0.0,7.0,1.15,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.8,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.6435813120044647,0.35641868799553533
548,34,1.0,0.0,8.0,2.0,10.0,0.0,21.0,1.0,0.0,0.0,7.0,1.27,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,2.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.5688834898731042,0.4311165101268958
548,35,1.0,0.0,2.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,1.26,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.9,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.6257621464643164,0.37423785353568356
913,0,6.0,8.0,2.0,0.0,24.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,1.8,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.6045688064328016,0.3954311935671984
913,1,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,3.6,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.6084208598709788,0.39157914012902123
913,2,6.0,8.0,9.0,0.0,12.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5075591646184032,0.4924408353815968
913,3,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,6.3,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,7.0,0.5048571983850356,0.4951428016149643
913,4,6.0,8.0,9.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,4.0,0.5182220824519708,0.48177791754802923
913,5,6.0,8.0,12.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5251597573591995,0.4748402426408005
913,6,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,2.9,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.6283542514997471,0.37164574850025295
913,7,6.0,8.0,10.0,0.0,13.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5075591646184032,0.4924408353815968
913,8,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,1.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5188202394908443,0.4811797605091556
913,9,6.0,8.0,0.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,0.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5290697232321002,0.4709302767678997
913,10,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,0.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,15.0,0.5374395071805795,0.4625604928194205
913,11,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,22.6,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,4.0,0.5549078932707008,0.4450921067292993
913,12,6.0,8.0,13.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,2.0,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5994820484337119,0.4005179515662881
913,13,6.0,8.0,2.0,0.0,41.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,3.4,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.582433247737995,0.41756675226200507
913,14,6.0,8.0,4.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,5.0,0.5051727366515469,0.49482726334845306
913,15,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,1.2,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.6410281043953777,0.3589718956046223
913,16,6.0,8.0,2.0,0.0,44.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,2.0,0.5839843106750513,0.4160156893249487
913,17,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,0.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,16.0,0.5374395071805795,0.4625604928194205
913,18,6.0,8.0,16.0,0.0,7.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5110756013853897,0.48892439861461034
913,19,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,8.0,10.25,1.0,0.4,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.6171089223034893,0.3828910776965106
