test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
3877,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,31.0,22.0,17.0,47.0,0.0,5.0,2.0,15.0,2.0,0.0,1.85106382978723,1.0,1.0,0.0,0.5,0.0,1.0,4.0,0.51,0.49
3877,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,7.0,2.0,0.0,1.85106382978723,1.0,1.0,0.0,0.5,0.0,1.0,4.0,0.62,0.38
3877,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,13.0,17.0,47.0,0.0,5.0,2.0,15.0,6.0,0.0,1.85106382978723,1.0,1.0,0.0,0.5,0.0,1.0,4.0,0.52,0.48
3877,8,0.0,0.0,1.0,18.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,5.0,2.0,0.0,1.85106382978723,1.0,1.0,0.0,0.5,0.0,1.0,4.0,0.65,0.35
3877,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,15.0,2.0,0.0,7.7,1.0,1.0,0.0,0.5,0.0,7.0,4.0,0.51,0.49
3912,0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,23.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,22.0,2.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.52,0.48
3912,1,1.0,0.0,1.0,18.0,0.0,1.0,3.0,55.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,5.0,2.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.7,0.3
3912,2,10.0,0.0,1.0,1.0,0.0,1.0,3.0,55.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,15.0,2.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.52,0.48
3912,3,1.0,0.0,1.0,1.0,42.0,1.0,3.0,55.0,1.0,2.0,3.0,13.0,0.0,1.0,3.0,22.0,2.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.52,0.48
3912,4,1.0,0.0,1.0,1.0,0.0,1.0,3.0,55.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,7.0,2.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.64,0.36
3912,5,1.0,0.0,1.0,1.0,0.0,1.0,3.0,55.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,2.0,9.0,0.67,0.33
3912,6,1.0,0.0,1.0,1.0,0.0,1.0,3.0,55.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,5.0,5.0,0.64,0.36
3912,7,1.0,0.0,1.0,1.0,0.0,1.0,7.0,23.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,22.0,2.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.52,0.48
3912,8,1.0,0.0,1.0,1.0,0.0,1.0,3.0,55.0,1.0,1.0,3.0,13.0,0.0,1.0,3.0,22.0,2.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,4.0,5.0,0.51,0.49
3919,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,7.7,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.51,0.49
3919,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,23.6,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.53,0.47
3919,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,17.5,1.0,1.0,0.0,0.5,5.0,4.0,3.0,0.52,0.48
3919,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,14.9,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.53,0.47
3919,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,0.0,0.0,14.0,2.0,0.0,19.0,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.65,0.35
3919,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,19.6,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.53,0.47
3919,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,2789.0,14.0,2.0,0.0,14.5,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.51,0.49
3919,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,31.0,22.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,1.72340425531915,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.54,0.46
3919,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,9.7,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.52,0.48
3919,9,0.0,0.0,1.0,5.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,15.1,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.55,0.45
3926,0,1.0,78.0,2.0,1.0,3.0,5.0,2.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,0.0,10.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.64,0.36
3926,1,1.0,0.0,2.0,1.0,21.0,1.0,1.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,1259.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.55,0.45
3926,2,1.0,0.0,2.0,1.0,3.0,5.0,2.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,0.0,10.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.72,0.28
3926,3,1.0,0.0,2.0,1.0,3.0,5.0,2.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.63,0.37
3926,4,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,70.0,4.0,4.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,2.0,0.666666666666667,0.0,3.0,0.0,0.53,0.47
3926,5,1.0,0.0,2.0,1.0,3.0,1.0,1.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,1259.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.54,0.46
3926,6,1.0,0.0,2.0,1.0,3.0,5.0,2.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,2033.0,19.0,1.0,1.0,6.6,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.53,0.47
3926,7,1.0,0.0,2.0,1.0,3.0,5.0,2.0,95.0,0.0,7.0,4.0,5.0,2.0,3.0,2033.0,19.0,1.0,1.0,6.6,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.53,0.47
4145,0,10.0,0.0,1.0,6.0,0.0,1.0,2.0,99.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,22.0,2.0,0.0,4.12676056338028,0.0,1.0,0.0,0.428571428571429,0.0,4.0,0.0,0.51,0.49
4145,1,10.0,0.0,1.0,6.0,0.0,1.0,3.0,99.0,70.0,4.0,25.0,51.0,0.0,5.0,0.0,22.0,2.0,0.0,4.12676056338028,0.0,1.0,0.0,0.428571428571429,0.0,4.0,0.0,0.52,0.48
4145,2,10.0,0.0,7.0,6.0,0.0,1.0,3.0,99.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,0.0,2.0,296.0,4.12676056338028,0.0,1.0,2.0,0.428571428571429,0.0,7.0,7.0,0.52,0.48
4145,3,10.0,0.0,1.0,6.0,0.0,1.0,3.0,99.0,70.0,4.0,25.0,51.0,0.0,5.0,0.0,22.0,2.0,0.0,4.12676056338028,0.0,1.0,2.0,0.428571428571429,0.0,4.0,0.0,0.52,0.48
4145,4,10.0,0.0,7.0,6.0,0.0,1.0,3.0,99.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,0.0,2.0,296.0,4.12676056338028,0.0,1.0,2.0,0.428571428571429,0.0,4.0,7.0,0.52,0.48
4145,5,10.0,78.0,1.0,6.0,0.0,1.0,2.0,99.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,10.0,2.0,0.0,23.6,0.0,1.0,0.0,0.428571428571429,0.0,4.0,0.0,0.51,0.49
4145,6,0.0,0.0,1.0,11.0,0.0,1.0,3.0,99.0,66.0,10.0,25.0,51.0,0.0,5.0,0.0,22.0,2.0,0.0,6.1,0.0,1.0,0.0,0.428571428571429,0.0,4.0,0.0,0.52,0.48
4145,7,10.0,0.0,1.0,6.0,0.0,1.0,2.0,99.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,10.0,2.0,0.0,4.12676056338028,0.0,1.0,0.0,0.428571428571429,0.0,4.0,0.0,0.54,0.46
4145,8,10.0,78.0,1.0,6.0,0.0,1.0,2.0,99.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,10.0,2.0,0.0,4.12676056338028,0.0,1.0,0.0,0.428571428571429,0.0,4.0,0.0,0.51,0.49
4147,0,10.0,0.0,1.0,1.0,1.0,2.0,3.0,47.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,15.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,5.0,0.57,0.43
4147,1,1.0,0.0,1.0,1.0,1.0,2.0,3.0,47.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,3.0,0.57,0.43
4147,2,1.0,0.0,1.0,1.0,1.0,2.0,3.0,47.0,1.0,4.0,2.0,6.0,11.0,3.0,0.0,19.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,3.0,0.54,0.46
4147,3,1.0,88.0,1.0,1.0,1.0,2.0,3.0,47.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,0.0,0.52,0.48
4147,4,1.0,0.0,1.0,1.0,1.0,2.0,3.0,47.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,0.0,0.59,0.41
4147,5,1.0,0.0,1.0,1.0,1.0,2.0,3.0,47.0,1.0,4.0,2.0,6.0,1.0,5.0,0.0,19.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,4.0,0.51,0.49
4147,6,1.0,0.0,1.0,1.0,1.0,2.0,3.0,47.0,1.0,4.0,36.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,2.0,0.53,0.47
4147,7,1.0,0.0,1.0,1.0,1.0,2.0,1.0,47.0,30.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,5.0,0.52,0.48
4147,8,8.0,0.0,1.0,1.0,1.0,2.0,3.0,47.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,4.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,5.0,0.75,0.25
4304,0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,97.0,1.0,7.0,10.0,167.0,0.0,3.0,463.0,32.0,4.0,0.0,2.59659090909091,1.0,1.0,0.0,0.625,0.0,2.0,2.0,0.57,0.43
4304,1,2.0,0.0,1.0,0.0,2.0,0.0,1.0,97.0,1.0,7.0,10.0,167.0,22.0,3.0,2.0,32.0,4.0,0.0,2.59659090909091,1.0,1.0,0.0,0.625,0.0,2.0,0.0,0.51,0.49
4304,2,2.0,0.0,1.0,0.0,2.0,0.0,1.0,97.0,1.0,7.0,10.0,167.0,0.0,3.0,2.0,32.0,4.0,0.0,2.59659090909091,1.0,1.0,0.0,0.625,0.0,2.0,2.0,0.58,0.42
4304,3,8.0,0.0,1.0,0.0,2.0,0.0,1.0,97.0,1.0,7.0,10.0,167.0,0.0,3.0,2.0,4.0,4.0,0.0,2.59659090909091,1.0,1.0,0.0,0.625,0.0,2.0,8.0,0.52,0.48
4304,4,2.0,0.0,1.0,0.0,2.0,0.0,1.0,97.0,70.0,7.0,10.0,167.0,0.0,3.0,2.0,32.0,4.0,0.0,2.59659090909091,1.0,1.0,0.0,0.625,0.0,2.0,0.0,0.57,0.43
4304,5,2.0,31.0,1.0,0.0,2.0,0.0,1.0,97.0,1.0,7.0,10.0,167.0,0.0,3.0,2.0,32.0,4.0,0.0,2.59659090909091,1.0,1.0,0.0,0.625,0.0,2.0,2.0,0.51,0.49
4304,6,2.0,0.0,1.0,0.0,2.0,0.0,1.0,97.0,1.0,7.0,10.0,167.0,0.0,3.0,2.0,32.0,0.0,0.0,2.59659090909091,1.0,1.0,0.0,0.625,0.0,2.0,0.0,0.55,0.45
4304,7,2.0,0.0,1.0,0.0,2.0,19.0,1.0,97.0,1.0,7.0,10.0,167.0,0.0,3.0,2.0,32.0,4.0,0.0,2.59659090909091,1.0,1.0,0.0,0.625,0.0,2.0,0.0,0.52,0.48
4304,8,2.0,0.0,1.0,0.0,2.0,0.0,1.0,97.0,1.0,7.0,10.0,179.0,0.0,3.0,2.0,32.0,4.0,0.0,2.59659090909091,1.0,1.0,0.0,0.625,0.0,2.0,0.0,0.53,0.47
4555,0,4.0,0.0,6.0,0.0,0.0,0.0,5.0,20.0,1.0,0.0,4.0,1.0,1.0,1.0,2835.0,1.0,1.0,2.0,17.4,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.56,0.44
4555,1,4.0,0.0,1.0,0.0,0.0,0.0,5.0,20.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,17.4,20.0,1.0,0.0,0.8,0.0,1.0,1.0,0.52,0.48
4555,2,1.0,0.0,1.0,0.0,0.0,0.0,5.0,20.0,1.0,0.0,4.0,1.0,1.0,7.0,0.0,1.0,1.0,2.0,17.4,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.66,0.34
4555,3,4.0,0.0,1.0,0.0,0.0,0.0,5.0,20.0,1.0,0.0,4.0,1.0,1.0,1.0,2221.0,1.0,1.0,2.0,17.4,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.51,0.49
4555,4,4.0,0.0,1.0,0.0,0.0,0.0,5.0,20.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,17.4,9.0,1.0,0.0,1.0,0.0,1.0,1.0,0.51,0.49
4555,5,4.0,0.0,1.0,1.0,0.0,0.0,5.0,20.0,1.0,0.0,4.0,1.0,1.0,1.0,2901.0,1.0,1.0,2.0,17.4,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.53,0.47
4555,6,4.0,0.0,1.0,0.0,0.0,0.0,5.0,20.0,1.0,0.0,15.0,1.0,1.0,1.0,214.0,1.0,1.0,2.0,17.4,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.51,0.49
4555,7,4.0,0.0,1.0,0.0,0.0,0.0,5.0,20.0,1.0,0.0,4.0,82.0,1.0,1.0,0.0,1.0,1.0,231.0,17.4,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.73,0.27
4555,8,4.0,0.0,1.0,0.0,0.0,0.0,5.0,20.0,1.0,20.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,17.4,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.55,0.45
4555,9,4.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,17.4,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.77,0.23
4941,0,5.0,0.0,1.0,1.0,2.0,1.0,2.0,71.0,2.0,3.0,9.0,23.0,3.0,3.0,0.0,7.0,2.0,1.0,4.54285714285714,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.57,0.43
4941,1,5.0,0.0,1.0,1.0,2.0,1.0,19.0,71.0,2.0,7.0,9.0,23.0,0.0,3.0,0.0,7.0,2.0,1.0,4.54285714285714,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.54,0.46
4941,2,5.0,0.0,7.0,1.0,2.0,1.0,2.0,71.0,2.0,7.0,9.0,23.0,0.0,3.0,1182.0,7.0,2.0,1.0,4.54285714285714,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.53,0.47
4941,3,5.0,0.0,1.0,1.0,2.0,1.0,2.0,71.0,2.0,7.0,9.0,23.0,0.0,3.0,0.0,7.0,2.0,1.0,4.54285714285714,1.0,17.0,0.0,1.0,0.0,5.0,5.0,0.54,0.46
4941,4,5.0,0.0,1.0,1.0,2.0,1.0,16.0,71.0,2.0,7.0,9.0,23.0,0.0,3.0,0.0,7.0,2.0,1.0,4.54285714285714,12.0,1.0,0.0,1.0,0.0,2.0,5.0,0.57,0.43
4941,5,5.0,0.0,1.0,1.0,2.0,1.0,2.0,71.0,2.0,7.0,9.0,23.0,0.0,3.0,0.0,7.0,2.0,1.0,4.54285714285714,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.77,0.23
