test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
476,0.32167325044422446,0.16561159615069695,0.5095640418277684,2,14,0.0
479,0.5820289011423786,0.32111302959700644,1.198082845223715,2,56,0.0
494,1.0292710750423288,0.803701422805098,1.4797291410641098,2,59,0.0
500,4.076138961465036,3.832777302103768,4.286600394973348,3,13,0.0
589,0.5830795551201712,0.21343938116564476,1.044881073074649,2,98,0.0
640,0.32248290670512997,0.0868580103070603,0.7189432002465499,2,326,0.0
647,1.2306554733084634,0.8059099093882596,1.5746942632288572,2,52,0.0
701,0.3566985313439727,0.06170211809911159,0.9364626361954974,2,56,0.0
710,0.9627456125420417,0.5579099558077362,1.261413018535976,2,8,0.0
714,0.7220724725163037,0.4177652084542538,0.9896254222749437,2,31,0.0
717,1.3121012488843085,0.846040593191125,1.636523471114617,2,52,0.0
719,1.7842267357656847,1.541408112523853,2.098438835898196,2,310,0.0
721,0.6632884784273881,0.38470345399874967,0.9582690260374994,2,62,0.0
726,0.587688574055945,0.3044488714129657,1.1918615369760877,2,56,0.0
749,0.9930564187943507,0.34370083009252644,1.179377436900751,2,71,0.0
753,0.690308054878087,0.3019423892135212,1.1556085105791212,2,98,0.0
755,3.8969452855045024,3.5717581415751107,4.26740517078119,2,104,0.0
758,0.3249567288835029,0.0736055158449609,0.45573095765086424,2,5,0.0
777,1.344868363153728,1.1523545449631423,1.7701886075307731,2,64,0.0
848,0.19744427146381205,0.0,0.614280486864782,2,136,0.0
852,0.5813294150189146,0.3273943613414366,1.2003106856745693,2,56,0.0
856,0.22953530625876312,0.008111702127659326,0.6936170212765954,1,474,0.0
874,0.18729173269623883,0.020225179110702405,0.6113665111124736,2,98,0.0
880,0.7755939288372105,0.5937706868905476,1.4165607334895367,2,56,0.0
892,0.5836958275943626,0.31341401629402593,1.1952989686945823,2,56,0.0
896,1.3431468728123923,0.7871487012019527,1.5182772276922483,2,62,0.0
899,1.1966822036575857,0.8887189117863319,1.6185866042573904,2,68,0.0
913,1.4140226703771295,1.167350739329127,1.7857183971651538,2,75,0.0
924,1.6178836547960689,1.362943533430559,2.2150894931749594,2,68,0.0
927,0.5261840036778145,0.17014797168634102,1.1230196217665116,2,14,0.0
929,0.586835379128298,0.4117966948777806,0.9095829329579731,2,62,0.0
938,1.8644309525274865,1.6185265187405615,2.18518728464661,2,310,0.0
941,0.700002093558672,0.21552507924091313,1.2575339253447462,2,14,0.0
944,0.4769763492328192,0.27708558065056715,0.7548621701300657,3,38,0.0
948,0.5856529888977816,0.3081247667170824,1.1933137525922268,2,56,0.0
951,8.422677538321992,7.714713469191694,8.67911455279622,2,16,0.0
1002,4.191574698887073,3.943986080471607,4.41187329967519,2,13,0.0
1006,18.022756791751604,17.85675320728394,18.39448550889367,2,90,0.0
1125,0.5916223106462317,0.3000776714186423,1.1899524338419598,2,56,0.0
1126,0.1301124945979128,0.004849963370595588,0.4650090907223792,2,95,0.0
1127,1.0453505660026938,0.37425796241475806,1.2331685701637942,2,71,0.0
1189,0.35932251358266615,0.026861416151910445,0.8259308510638299,1,474,0.0
1363,150.92066391025307,150.34674815887578,151.11062139609217,2,58,0.0
1397,1.8801150009377754,1.4550653073256266,2.1527218739622973,2,170,0.0
1419,0.6314934214057955,0.342626336686271,1.2325342103570969,2,56,0.0
1420,0.8947332589285715,0.16982142857142854,1.1698214285714288,1,640,0.0
1437,1.3638970369317491,0.8967775193780354,1.8962640163282678,2,19,0.0
1444,1.098560541128526,0.7170303347679658,1.5581095186720078,2,95,0.0
1445,0.27034375880529726,0.053254437869822466,1.0532544378698225,1,420,0.0
1485,0.4828846350163505,0.22365790614166253,0.9279605772165668,2,56,0.0
1498,0.7296065661881641,0.13378520276225372,1.0406243479493766,2,259,0.0
1510,1.2947214076246336,0.9090909090909091,1.9090909090909092,1,62,0.0
1513,0.28277981053643647,0.08225969776780837,0.7073513439476344,2,305,0.0
1516,0.414922480620155,0.04651162790697672,0.9534883720930234,1,120,0.0
1519,0.5076594282513006,0.09881855949264087,0.8140810571168846,2,137,0.0
1541,2.0096377870362176,1.6312188627410937,2.5086087066441527,2,78,0.0
1556,1.2911141705849212,0.8085567064201646,1.6053480228260644,2,52,0.0
1564,0.9120046620046615,0.5909090909090909,1.5909090909090906,1,78,0.0
1568,0.3654090466800654,0.15791056702455433,0.6169384890582831,2,28,0.0
1595,1.3913590638965054,0.7513740751108835,1.5201740352398043,2,48,0.0
1597,0.25262239946025017,0.02396072848524677,0.6674612974482196,2,303,0.0
1598,0.4203046625469766,0.14879986298013215,0.5681594290329699,2,5,0.0
1602,0.587688574055945,0.3044488714129657,1.1918615369760877,2,56,0.0
1605,1.6158675696940583,1.292015959167984,1.9809921219850413,2,104,0.0
1607,1.5827401506896956,1.3010379240185965,1.991924327990993,2,82,0.0
10,9.291494784641296,9.093849325858596,9.401988424848025,3,8,0.0
19,0.7793182520439147,0.3710751564759234,1.3512999762527098,2,404,0.0
20,36.771751426882524,36.64129857599262,36.92345823615369,4,7,0.0
21,1.0391079559896144,0.7306542767069748,1.5517880737752787,2,35,0.0
22,2.420067475818689,2.354295394320777,2.557010269313835,4,5,0.0
23,1.1102318478411775,0.6666666666666669,1.666666666666667,1,98,0.0
30,2.220546905304789,1.575986067780904,2.3764549692000845,2,258,0.0
39,0.4801448702295767,0.3127678377835796,1.0801597010965074,2,155,0.0
44,0.7543242013027978,0.46238205983511577,1.146675595797351,2,52,0.0
47,2.2953182068618423,1.8068132484204122,2.673156697532442,2,58,0.0
54,0.36682303875507943,0.21116899340928202,0.6400688559614487,4,68,0.0
185,7.613246865160879,7.457311357774469,7.70073220851428,6,9,0.0
186,3.3395924001702064,3.121237560507126,3.9874478729712837,2,71,0.0
187,0.21939771326811608,0.02626970227670752,1.0262697022767076,1,297,0.0
224,3.512236180283058,3.0094360003377103,3.8791446629199435,2,58,0.0
227,1.734990893290447,1.5483476687767515,2.260434768513639,2,36,0.0
231,0.5296480463671008,0.26902358352473044,0.8238044339167772,3,35,0.0
257,3.6493735963922367,3.3004151860904396,3.828443542866013,2,41,0.0
291,0.4564110429447853,0.04294478527607362,1.0429447852760738,1,200,0.0
455,7.78163479427889,7.3000325158032515,7.879106989009493,2,11,0.0
456,60.43412630010432,60.31914449262762,60.73931200043964,2,6,0.0
503,0.6738069374685459,0.3232611174458378,1.323261117445838,1,451,0.0
545,15.22884421543199,14.810514699159915,15.490417862069881,3,195,0.0
552,2.6523870947575197,2.24930951334866,3.1604837897854003,2,87,0.0
556,9.194996396324251,8.605577689243027,9.60557768924303,1,398,0.0
563,1.8121556739407845,1.2509191665255106,2.2198712180202995,2,354,0.0
574,0.5975130063918271,0.1869234191419119,0.8502330976916729,2,52,0.0
585,13.408350099240753,12.948740855044845,13.71518863728976,2,302,0.0
586,6.511814202701542,6.041328594409033,6.869083514039758,2,70,0.0
589,1.0512268352042302,0.7713767868080573,1.5427535736161146,2,27,0.0
592,1.0038238883336241,0.7119123769810093,1.3503356646290148,2,16,0.0
593,0.3584415276275139,0.16843369252270446,0.6152665691645255,3,70,0.0
597,1.4437180789429336,0.9569192752698881,1.659962596199906,3,11,0.0
621,2.6243990329534497,2.3430277918407922,2.9475347056631285,2,43,0.0
622,3.547912449043226,3.042655803094374,3.911829761758293,2,58,0.0
682,0.9882119351313706,0.7209171781322856,1.4888320812102749,2,27,0.0
717,3.5585139534929455,3.070382435050558,3.937558670821591,2,58,0.0
733,0.9356817365712644,0.5765877424410472,1.4414693561026177,2,40,0.0
746,7.62228723297764,7.032868525896415,8.032868525896415,1,398,0.0
749,0.26258261519238435,0.09120428692502786,0.4571599113899706,3,145,0.0
754,0.21256023597291557,0.025244093884700985,0.516746857566659,2,45,0.0
757,22.32484375998134,22.019548521877315,22.552024268351413,2,8,0.0
771,2.3108893499300267,1.822109308445442,2.6885888976492573,2,58,0.0
777,0.7231876754629849,0.2515997476504895,1.1107673238649338,2,354,0.0
780,0.7007585974461877,0.4641945096533528,1.1220262731640431,2,52,0.0
782,9.024875597357582,8.352082632474533,9.289032865983248,2,5,0.0
784,0.5461336672473108,0.3167967482719246,1.0244901819709697,2,44,0.0
787,4.144001749910975,3.924584997016804,4.2724079890098805,6,5,0.0
788,1.0247863415964835,0.7392107374090251,1.6376036372795437,2,45,0.0
790,1.485741662060557,1.2708022594434996,1.885809139961904,3,65,0.0
793,1.1597512578151135,0.962363185285878,1.5657508064342258,2,5,0.0
800,1.0690227646816517,0.8683740731103254,1.4735542013377962,3,67,0.0
805,0.6445473657533131,0.3552668993913612,0.96363810584336,2,36,0.0
812,0.6337843289610895,0.44691612118106216,1.3881980128696327,2,266,0.0
842,3.691271511554391,3.2812524849274154,3.98598426986938,2,85,0.0
853,1.0387093025141578,0.7985033690053238,1.550363725873193,2,96,0.0
858,17.5090191906218,17.019273366950493,17.834062278572546,2,232,0.0
872,0.7804621849686985,0.40534191070630415,1.117608079037962,3,24,0.0
875,2.2388176982591874,2.0,2.9999999999999996,1,376,0.0
890,0.15815985768289692,0.026907735143820083,0.6583297704356751,2,268,0.0
893,32.682821687342084,32.53846747338705,32.766144020069234,5,8,0.0
895,1.7900673400601708,1.5673599537574685,2.4339767184450922,2,71,0.0
908,0.6882105640192842,0.35955612851976426,1.0659066034040943,2,32,0.0
909,32.430371383525525,32.2854867035837,32.513455517602914,5,8,0.0
915,17.33541685936726,16.84566804159144,17.660469114612095,2,232,0.0
933,96.81944426716757,96.59706359282535,97.01119107716256,6,5,0.0
937,1.1335109367477478,0.609134882424311,1.5406415254026447,2,7,0.0
942,0.30170944706846636,0.10858143607705781,1.108581436077058,1,297,0.0
948,4.0986665191625065,3.84862012881418,4.5282404752207785,3,65,0.0
949,0.7873187706265249,0.4804774009357725,1.3260309121539504,2,40,0.0
954,0.9947869083311998,0.721036582426773,1.2455789188407216,2,41,0.0
970,4.80454319958801,4.474038170637488,5.3462618241168816,2,24,0.0
976,0.4856073433071214,0.2729556783444461,0.8595963879655018,2,36,0.0
1014,1.932897607254546,1.6504215064422771,2.2679857248975934,2,88,0.0
1021,0.3579792317727481,0.11842229979712042,0.7025611843840095,2,36,0.0
1027,3.5296600160432865,3.0223337608792056,3.8906856704264516,2,58,0.0
1034,1.0391541694056783,0.5652806464159587,1.473283620969691,2,13,0.0
1038,15.241672596058363,14.823601169832417,15.502672964840254,3,195,0.0
1039,2.6994748711012786,2.290160855351261,2.9939731216589225,2,85,0.0
1049,2.2173649972438705,1.580266850652553,2.373922238665483,2,258,0.0
1071,1.9178754646379212,1.7428318919520067,2.3482851600224115,3,51,0.0
1090,1.7955489221328558,1.3177525031249118,2.3009563061684877,2,44,0.0
1109,1.1345633169386855,0.9439996309670574,1.3467002662249254,2,8,0.0
1111,0.21546667114276769,0.03193749021109853,0.6710797799133362,2,268,0.0
1117,22.5932962644908,22.179308642351735,22.767316176533775,3,7,0.0
1118,16.912858770026066,16.50268382599006,17.436109177168206,2,334,0.0
1124,3.7826941549400104,3.400709223850641,3.9782262942845983,3,43,0.0
1161,17.45055612061152,16.960384709121605,17.77659165490779,2,232,0.0
1164,2.2714608324512495,1.8611943884949542,2.78224299276239,2,45,0.0
1165,1.0701291313332146,0.7574947543290169,1.6124446927301772,2,40,0.0
1167,5.0619665470080815,4.843812852467532,5.39709814013918,3,54,0.0
1172,0.5684143705668894,0.31348151582655404,0.8074929321608308,4,9,0.0
1175,1.1507959087925466,0.8436884973910701,1.7509481873551056,2,37,0.0
1176,2.323227616303629,1.6893448188915035,2.480028834985428,2,258,0.0
1181,10.59263324440673,10.177244337411286,10.904152105667489,2,16,0.0
1212,1.2560131787360276,0.8564633266464822,1.6971485870474572,2,83,0.0
1213,8.694048527516951,8.088952428131309,8.777838274456188,2,70,0.0
1216,5.624310977922009,5.429332099919766,6.211761983295726,2,93,0.0
1218,2.06483166924511,1.4892360551887063,2.489236055188706,1,496,0.0
1220,1.866181859828671,1.2905862457722679,2.2905862457722677,1,496,0.0
1221,0.4915644171779142,0.05521472392638041,0.9018404907975462,1,200,0.0
1230,0.5319940476190474,0.1428571428571428,1.1428571428571426,1,96,0.0
1234,0.598011550274238,0.3855018023113516,1.0579958924610777,2,52,0.0
1237,1.6409655887289294,0.9643817877437368,1.8268366966778768,3,46,0.0
1238,4.074448067633901,3.8300506100131004,4.503306576794274,3,65,0.0
1242,0.8667220519933199,0.6473642522840681,1.4682807353553198,2,37,0.0
1252,1.4051201897080006,1.044111163447665,1.8719144214088537,2,280,0.0
1279,1.283333333333333,0.6666666666666666,1.6666666666666667,1,20,0.0
1294,0.3872594433796326,0.1809870859275918,0.766325413071806,2,36,0.0
1302,0.2391081606147068,0.08810147974949797,0.6703914050249314,2,27,0.0
1318,12.903180346428591,12.419163946508185,13.18323286788957,2,11,0.0
1319,1.12713944665765,0.7962042426976641,1.6166068190350813,2,52,0.0
1329,5.138877556693442,4.688343678494267,5.547598497337749,3,40,0.0
1340,5.782215720884007,5.328206434393496,5.944778341408258,3,16,0.0
1345,1.91364129404255,1.4428622662154145,2.298484815025351,2,58,0.0
1351,0.6929107232175693,0.31883741163437734,1.01240793075314,2,52,0.0
1357,2.1873793671191213,1.5250700934664787,2.4557184830623555,2,26,0.0
1360,1.004670840034065,0.6264460302212166,1.2682358793077892,2,40,0.0
1365,198.94330999561225,198.60577208030222,199.23908152230075,3,10,0.0
1369,1.0771782365692295,0.7167408632043312,1.4425057019284708,2,50,0.0
1370,8.688182341084792,8.08316254033654,8.771747623891601,2,70,0.0
1384,1.2210571558190213,0.9303185186017993,1.6112785321616045,3,32,0.0
1397,1.0768169095718734,0.8641658231374861,1.6245089439806903,2,19,0.0
1409,0.18047280195742257,0.0015300370430019075,0.600660331776455,1,496,0.0
1411,12.345891721420468,11.819747651500192,12.615731529627991,2,8,0.0
1421,1.1736148706701037,0.9371012412420355,1.4312626243538993,3,18,0.0
1426,1.9430284899975037,1.6558458571911612,2.2796643985604708,2,88,0.0
1428,5.590784640928047,5.395828188128875,6.178244439277819,2,93,0.0
1449,3.7270826459732227,2.968916364369197,3.9127139025852844,2,227,0.0
1462,0.861212916100732,0.5085011867026263,1.0834687182339064,3,51,0.0
1464,0.2893630642681694,0.09421212779356845,1.0311925329541458,2,266,0.0
1474,0.5269500982183672,0.20383944161852455,0.9398450805320098,2,311,0.0
1475,2.7006667227422674,2.3255638118817927,2.8946560299836728,2,41,0.0
1477,0.6913665031734744,0.4079213842241383,0.9618230206166384,3,35,0.0
1500,17.527665719033415,16.93824701195219,17.93824701195219,1,398,0.0
1526,1.2112438631120737,0.9135830796653079,1.64824950448147,2,27,0.0
1527,2.615915919296911,2.2430868583540033,2.808537934204493,2,41,0.0
1530,0.22513688350562552,2.7874562984765215e-17,0.638888888888889,1,588,0.0
1535,0.27863894139886575,0.0,0.7,1,529,0.0
1544,21.320249038367727,20.833760026367543,21.598535463743946,2,11,0.0
1560,15.229546812958754,14.797807164634236,15.515663656430121,2,302,0.0
1566,0.9882119351313706,0.7209171781322856,1.4888320812102749,2,27,0.0
1585,0.184645286686103,0.006802721088435369,0.7346938775510204,1,98,0.0
1595,5.689859532858447,5.093442827765596,5.826327997242351,2,269,0.0
1598,1.6328432361937208,1.4595072748665805,2.0695892537087346,3,51,0.0
1609,1.1442589825133995,0.9420560420562544,1.4302518792003744,2,7,0.0
1628,0.26014257027621884,0.0710738238723164,0.6905738764233914,2,268,0.0
1633,20.400175679192778,19.81075697211155,20.81075697211155,1,398,0.0
1640,5.448275972223023,4.784810052805995,5.623988444560323,2,94,0.0
1661,0.6623975507984253,0.1581395348837221,1.1581395348837222,1,281,0.0
1756,1.8386172176633746,1.465364115706372,2.2454566740621287,2,40,0.0
1,9.961584633853539,9.416666666666664,10.416666666666666,1,238,0.0
24,28.22363038231558,28.02536481345947,28.574510031947906,2,49,0.0
64,0.5598653253149264,0.0708414872798433,1.0708414872798435,1,290,0.0
94,3.0520432902323953,2.1239406779661016,3.1239406779661016,1,194,0.0
101,2.115294894762608,1.7409429136681005,2.487049560186262,2,68,0.0
108,14.358410030678941,13.813492063492063,14.813492063492063,1,238,0.0
173,1.754073372163948,1.4104517423646528,2.120454012516077,2,35,0.0
174,1.5963227795103296,1.2709314662320397,1.963863299168337,2,35,0.0
183,14.286981459250361,13.742063492063492,14.742063492063492,1,238,0.0
184,0.5291783380018673,0.01587301587301596,0.9841269841269841,1,238,0.0
220,1.6997548836205851,1.3765060843414683,2.067642682889527,2,35,0.0
269,7.9057269657565925,7.309378786362606,8.275033656215427,2,195,0.0
270,14.330632252901161,13.785714285714286,14.785714285714285,1,238,0.0
272,5.340292691903545,4.745305421040256,5.7104056820010936,2,195,0.0
281,2.029720494692406,1.7018607403538635,2.3984503962334505,2,35,0.0
283,0.49734265633257363,0.03065693430656938,1.0306569343065697,1,195,0.0
285,8.92983860210751,8.384920634920634,9.384920634920636,1,238,0.0
298,14.326663998932903,13.781746031746028,14.781746031746028,1,238,0.0
311,14.350473522742428,13.805555555555554,14.805555555555554,1,238,0.0
320,8.921902094171003,8.376984126984127,9.376984126984128,1,238,0.0
323,14.294917967186871,13.75,14.749999999999996,1,238,0.0
325,10.855799629642945,10.422768700732922,11.192770633323068,2,60,0.0
328,7.3888888888888875,6.499999999999999,7.499999999999999,2,9,0.0
335,3.2576970283847544,2.859682968254109,3.4540906904112325,2,151,0.0
336,0.4701547285580899,0.0674603174603174,0.9246031746031745,1,238,0.0
337,21.28831201196687,21.177277072848234,21.8287958961375,2,11,0.0
338,0.44654528478057887,0.04365079365079358,0.9007936507936507,1,238,0.0
344,3.320461714531812,3.1169505208910318,3.8124295993915913,2,39,0.0
357,0.4701547285580899,0.0674603174603174,0.9246031746031745,1,238,0.0
360,7.325804772342672,6.4922637606156846,7.490705068182459,2,9,0.0
365,10.873966604540175,10.440869172487245,11.210927062906146,2,60,0.0
389,14.279044951313855,13.734126984126982,14.734126984126982,1,238,0.0
429,7.175870348139255,6.63095238095238,7.6309523809523805,1,238,0.0
453,0.41506602641056417,0.011904761904761805,0.8690476190476191,1,238,0.0
505,2.469792003829232,1.954868659974954,2.7864597686291694,2,114,0.0
512,14.279044951313855,13.734126984126982,14.734126984126982,1,238,0.0
515,14.318727490996395,13.773809523809524,14.773809523809522,1,238,0.0
522,14.235394157663066,13.690476190476188,14.69047619047619,1,238,0.0
546,1.7274576497265577,1.1825396825396828,2.182539682539683,1,238,0.0
559,9.878251300520208,9.333333333333334,10.333333333333334,1,238,0.0
578,2.468689909598379,2.0976729219701493,2.728231959821942,2,27,0.0
585,1.187908496732026,0.49999999999999994,1.4999999999999998,1,153,0.0
586,0.49376417233560094,0.05158730158730159,0.9484126984126983,1,238,0.0
588,15.373742909904635,14.901118993745436,15.461914732982825,2,21,0.0
601,14.763851488609847,14.26152299738703,15.08449358434803,2,114,0.0
616,14.32269574496465,13.777777777777775,14.777777777777777,1,238,0.0
643,9.921902094171,9.376984126984127,10.376984126984127,1,238,0.0
678,0.8545342120629318,0.5669889897790397,1.1611220595398066,2,18,0.0
694,7.898068021865886,7.391667236050457,8.21807151156074,2,114,0.0
723,14.259203681472584,13.714285714285714,14.714285714285714,1,238,0.0
748,0.4411764705882353,0.0,0.7499999999999999,1,153,0.0
965,1.6753901232468282,1.3516607531499198,2.0432046477150285,2,35,0.0
970,4.340018458127289,4.029578141691757,4.642471223658795,2,5,0.0
993,14.366346538615442,13.82142857142857,14.82142857142857,1,238,0.0
994,1.791881372952731,1.440543995085438,2.156267579685301,2,35,0.0
996,14.374283046551954,13.829365079365079,14.829365079365079,1,238,0.0
1059,0.8827468936103603,0.499413807815377,1.3401279035233034,2,129,0.0
1069,1.6206310028050688,1.295768125180299,1.9882620861531117,2,35,0.0
1074,2.6995477690970153,2.2365939938565416,3.0169178133424754,2,114,0.0
1150,2.0615510041667315,1.725233451305487,2.42983979097122,2,35,0.0
1152,1.6791647037203024,1.3437945812640988,2.046503180110734,2,35,0.0
1238,0.5173736161131118,0.02777777777777784,0.972222222222222,1,238,0.0
1284,217.5513064491231,217.19004349838227,218.20804233911332,2,5,0.0
1286,14.746484637971852,14.284134535090647,15.364320911107976,2,7,0.0
1287,14.334600506869412,13.789682539682538,14.789682539682538,1,238,0.0
1290,3.4400000000000004,3.0000000000000004,4.0,1,25,0.0
1292,3.3742830465519535,2.8293650793650786,3.8293650793650786,1,238,0.0
1294,11.891745157110817,11.534722569715488,12.263752769316199,2,35,0.0
1305,8.482529388127844,7.656380123596001,8.681731777697246,2,20,0.0
1312,8.22491662366108,8.06957771371636,8.342799464707877,2,151,0.0
1322,10.544917967186873,9.999999999999998,10.999999999999998,1,238,0.0
1352,1.177208749785112,0.6226330456096042,1.5980148543431287,2,5,0.0
1356,14.609504366618244,13.942494971499952,14.704259123026118,2,44,0.0
1371,2.795878660038619,2.431912932725342,3.0603768860408596,2,22,0.0
1390,10.86596721880939,10.43237012378839,11.202743992952676,2,60,0.0
1404,8.707616379885286,8.162698412698411,9.162698412698413,1,238,0.0
1405,8.060451912215107,7.465265040307811,8.430596864933236,2,195,0.0
26,0.33166717814163577,0.24248801833742248,0.5373455062234315,3,121,0.0
209,5.823097733007336,5.474248003643415,6.264427797873961,4,13,0.0
305,2.0675418542477892,1.7173668572677834,2.660302145865405,2,243,0.0
308,2.0920653638814017,1.4339622641509437,2.433962264150944,1,224,0.0
350,0.26767177123294084,0.09076921993182467,0.7392300472374306,2,127,0.0
366,0.5145903771112218,0.004166666666666515,0.8166666666666664,1,365,0.0
376,223.631022563318,223.42759339223255,223.87909581407948,3,5,0.0
429,3.3385306744804923,2.781453367119955,3.51614740273698,3,40,0.0
498,3.4218928872363805,3.304802724495533,3.7855298419783763,3,21,0.0
499,0.5105820105820107,0.09523809523809529,1.0952380952380953,1,54,0.0
677,0.5977807095804306,0.1545903828422775,0.8739766478584501,2,40,0.0
766,3.535872691895771,2.9510763209393334,3.9510763209393334,1,349,0.0
831,9.610959837084463,9.128689428001358,10.046498608786319,2,98,0.0
834,4.142247885504589,3.4814086144247334,4.379698371903112,2,58,0.0
984,3.543181818181818,3.1249999999999996,4.124999999999999,1,55,0.0
1059,0.45905280965584616,0.010714285714285527,0.7249999999999999,1,365,0.0
1431,0.30603057390853744,0.03012048192771082,0.8734939759036144,1,186,0.0
1438,5.713433491594722,5.000839145259368,5.849397949154894,2,139,0.0
1458,2.6416883330100225,1.9968022347832812,2.9258751703000065,2,114,0.0
1530,1.8121618013266534,1.5526054321865057,2.269342040432282,2,12,0.0
1574,1.8112359550561796,1.2000000000000002,2.2,1,89,0.0
1581,1.6428571428571426,1.4999999999999998,2.4999999999999996,2,14,0.0
1591,0.2370386939350982,0.047802453879873544,0.8212576633128744,2,204,0.0
1600,4.544653053895116,4.134390226701368,4.856946731348524,2,295,0.0
1604,0.39062162896439157,0.0,0.5833333333333334,1,365,0.0
1605,1.380318821219824,0.7036261495043378,1.516350196037413,2,36,0.0
1670,4.06766941115815,3.379023248801801,4.352750585222262,2,165,0.0
1695,5.880683269764675,5.352913093111928,6.350292661209385,2,21,0.0
1789,0.4979388113804783,0.07778656126482261,0.9222134387351772,1,433,0.0
1798,1.327380952380952,0.45000000000000007,1.4500000000000002,1,42,0.0
1799,0.4607594956643515,0.2881857161239558,0.9122998968228865,2,53,0.0
1805,4.193089430894308,3.472222222222221,4.472222222222221,1,82,0.0
1806,0.49059476138154323,0.08516469038208214,0.9148353096179178,1,433,0.0
1814,5.9163004781618005,5.572205654680605,6.16687093891078,2,131,0.0
1816,0.4721350014366681,0.0,0.7499999999999999,1,365,0.0
1817,2.780757836723853,2.385094635974867,3.3211399468602325,2,31,0.0
1850,0.4721350014366681,0.0,0.7499999999999999,1,365,0.0
1851,0.78042159853197,0.05754637787870979,1.0381940931680202,2,22,0.0
1853,2.156053903238984,1.8049596704951556,2.7486975956125486,2,243,0.0
1855,0.5372387789377059,0.01666666666666655,0.8499999999999999,1,365,0.0
1883,8.62777777777778,8.055555555555557,9.055555555555557,2,10,0.0
1899,0.7484359100912529,0.17306982872200202,1.173069828722002,1,433,0.0
1906,2.0736268623073792,1.7530158871636838,2.628117946461116,2,8,0.0
1913,3.123259921509983,2.8582363708584992,3.568548879095453,2,31,0.0
1915,5.372628560367518,4.999999999999999,5.835551262441738,2,8,0.0
1922,1.6458912014668736,1.307384678650485,1.7834545239689297,2,188,0.0
1932,2.2834265079427376,1.6986301369863013,2.6986301369863015,1,349,0.0
1933,1.033552270659535,0.8684783434341629,1.426837995899886,2,25,0.0
1937,162.3826239753581,162.15342699798472,162.99837469063397,2,6,0.0
1938,1.328626658140007,0.7013581141416141,1.5180428830371173,2,25,0.0
1939,5.157152586742843,4.852262344798762,5.2861840833556775,2,188,0.0
1944,0.42079775420901,0.007142857142856964,0.6499999999999999,1,365,0.0
1947,0.1863907241870709,0.006024096385542158,0.7469879518072289,1,186,0.0
1955,1.3191300452558496,0.6818238733846054,1.5121619170062517,2,25,0.0
1958,0.44429884287704935,0.06718546960954924,0.9409196603177906,2,184,0.0
1965,0.08308580338971204,0.0,0.5027667984189726,1,433,0.0
1966,1.2261493748492454,0.8721420842296104,1.817037846621503,2,243,0.0
1998,0.6189497440833478,0.043583662714096943,1.0435836627140969,1,433,0.0
2049,0.9256124923559091,0.23900053697996498,1.2058370640988296,2,165,0.0
2128,0.40625,0.0,0.7500000000000001,1,32,0.0
2241,0.8408694337579835,0.15493441356869297,1.1229385074083529,2,165,0.0
50,0.41614613478740164,0.3297370157062374,0.5415789830831694,2,13,0.0
157,0.6501660949748095,0.46358430835383363,0.9051245774945339,2,114,0.0
169,0.08345825317867449,0.010385683355856289,0.568969350081608,2,212,0.0
235,0.853311490707803,0.3411339716821142,1.1687969066126662,2,52,0.0
237,0.22668024590664154,0.11422204583137191,0.7548866981580199,2,187,0.0
242,0.8145157762011985,0.14124413632318325,1.0637605147397293,2,16,0.0
285,0.19840964862730687,0.08137718727695799,0.7115757482821731,2,49,0.0
292,6.641471949253144,6.2504840178424566,6.740318304639122,3,11,0.0
304,2.0746029324572683,1.9511857715568237,2.268148244428796,7,15,0.0
338,0.8599764911368158,0.3044557261788305,1.1379079286240115,2,248,0.0
356,0.17525267581887247,0.0395994588823558,0.4936764731397487,2,39,0.0
357,0.6130939227336689,0.2378914593693401,1.0934394850967284,2,208,0.0
358,2.464277418304572,2.3960293787717646,2.5454459832590053,6,5,0.0
359,0.1700506502296056,0.028276302723909925,0.38920252747910666,2,93,0.0
360,8.368447432381606,7.844035341068855,8.59080156647857,5,6,0.0
363,0.7088894737696051,0.3426449027544725,1.1876846079910492,2,208,0.0
368,0.7081215981121962,0.6320067617217558,0.8028665347670572,3,11,0.0
369,2.030144913078682,1.8344009317393883,2.329366942022922,4,18,0.0
370,0.4822489802580359,0.18606613648229361,0.9437820050430759,2,22,0.0
375,0.17541056380160228,0.016351565232208574,0.523912426187877,2,181,0.0
376,0.4583487276266824,0.3056899592854947,0.7155276107912059,5,38,0.0
377,3.5064839526562346,3.2348018069595246,3.711440048014285,4,7,0.0
382,1.0208600941982446,0.300578034682081,1.300578034682081,1,324,0.0
384,2.805072324479027,2.3776444294002417,2.952755941237969,5,6,0.0
385,1.041217364803793,0.40200579498601546,1.3310455108139851,2,236,0.0
386,0.8164633659525771,0.3739521687515769,1.3117177237614706,2,248,0.0
390,0.3645365690753424,0.21747908578240763,0.6168434946240025,2,128,0.0
397,0.17019230769230767,0.09230769230769231,0.7076923076923077,1,96,0.0
398,1.0647433513660436,0.8234451384059979,1.8094609627164897,2,15,0.0
404,0.8171028687647185,0.09682080924855502,1.096820809248555,1,324,0.0
409,1.0507438546034837,0.6374573740162345,1.4705211622497765,2,48,0.0
415,0.5679758501496626,0.35563258567917755,0.9107810772646918,3,92,0.0
