test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
1369,6.74228317738971,6.461799386604587,7.22144142916981,2,28,0.0
1370,13.360802334508442,12.765945739653485,13.489488576848299,2,70,0.0
1384,0.7306100645660026,0.5140171270673276,1.1628064452792861,2,52,0.0
1391,0.47221172022684305,0.0,0.8999999999999999,1,529,0.0
1397,4.452268520210396,4.131507865422755,4.887810958469085,2,194,0.0
1409,0.7401225198418546,0.20453584706180813,1.1398308410117455,2,354,0.0
1414,0.36615041589686115,0.12412436721702214,0.5660622867207078,2,12,0.0
1426,21.340414723017474,20.750996015936252,21.750996015936252,1,398,0.0
1428,0.34763336706029513,0.10627913721145911,0.7423610516090127,2,52,0.0
1433,0.9245675558452141,0.7316281879156911,1.2044625054385456,2,7,0.0
1449,4.049022218433749,3.6104549716078203,4.365230866524511,2,75,0.0
1455,0.679897251210685,0.20249097994543425,1.0712220863094994,2,354,0.0
1464,0.5142664110572122,0.18401705702865936,0.8678101808432785,2,52,0.0
1474,78.60065613974345,78.53653379906287,78.68931615861402,4,6,0.0
1475,1.8725741279733508,1.515966088906028,2.2139437270765634,2,8,0.0
1477,0.9085672761397547,0.7233057602955376,1.310379349123343,2,36,0.0
1485,0.6525819082587421,0.29334666603452847,1.0715825562708634,2,280,0.0
1526,11.491492620267467,10.822017900030081,11.737074958073183,3,7,0.0
1527,3.2115992727072027,2.5557191989221826,3.3656225815289442,2,258,0.0
1535,1.080259335279022,0.6573667222980869,1.4161627605591436,2,280,0.0
1544,0.34384170909144474,0.14876805457292444,0.6393545791475153,2,162,0.0
1560,0.3222473870652458,0.08758069866871429,0.49054455003269426,2,107,0.0
1566,0.787871211642479,0.27639393338007584,1.1812309692394272,2,354,0.0
1581,0.2015684657318668,0.001388888888888996,0.5375000000000001,1,588,0.0
1595,21.34738683457126,20.75796812749004,21.757968127490038,1,398,0.0
1598,0.4515751372985911,0.15112933676196594,0.7327315206990668,3,145,0.0
1609,17.494249820100677,17.004319048835487,17.819713280150488,2,232,0.0
1628,0.513880239312161,0.08144287474312381,0.814428747431238,2,280,0.0
1633,2.2976905933024754,1.794527473511781,2.664377601813441,2,58,0.0
1640,0.7306100645660026,0.5140171270673276,1.1628064452792861,2,52,0.0
1701,0.7166666666666666,0.3333333333333333,1.3333333333333333,1,20,0.0
1,10.569304978036184,10.101498690763277,10.83344189536935,2,48,0.0
4,1.5941395978548127,1.1981307103565197,2.1320598754494715,2,19,0.0
24,112.06357747107684,112.05826551170104,112.06633617207272,4,10,0.0
94,1.3455605096767436,0.8556238563273649,1.7448136942580035,2,183,0.0
101,3.2825777656772677,2.745383310549304,3.453901184503111,2,119,0.0
102,5.788826328006276,5.553298742186276,6.164545142577407,2,7,0.0
108,29.07876711790825,28.71186744047296,29.496708738418373,2,7,0.0
269,0.8616388402449324,0.6862654735179256,1.0007727471375745,3,91,0.0
272,14.561823253379579,13.965018465132845,14.930803148328296,2,195,0.0
285,441.42595385368776,441.35982191388126,441.6050512198492,8,26,0.0
313,0.45384581456392714,0.0802919708029192,0.919708029197081,1,195,0.0
323,0.8153836723293665,0.6708671286134662,1.2589135101241027,2,108,0.0
327,0.23339848955011835,0.099800605467357,0.6719389134820227,2,149,0.0
328,11.70940060052842,11.192300784444463,11.855330153379064,2,55,0.0
335,0.6582241018286576,0.4838339624596339,0.7802320744041035,2,151,0.0
337,16.887830104365907,16.40300811968445,16.97237830174941,2,21,0.0
344,16.466747996557572,16.024006431221938,16.868250218062165,2,15,0.0
357,8.011956082653699,7.416781321482167,8.382107263420881,2,195,0.0
362,0.5893801408087745,0.16561844879258109,0.870665762065365,2,172,0.0
429,8.890156062424971,8.345238095238093,9.345238095238095,1,238,0.0
453,2.649189904867398,2.3935209025782993,2.7694686541523623,3,13,0.0
454,0.5134387088168599,0.03174603174603184,0.968253968253968,1,238,0.0
512,1.0151599081154188,0.9390505857726382,1.1093661814888496,3,12,0.0
520,4.795032711881474,4.320282665084682,5.038577511200971,2,11,0.0
559,12.969521141790048,12.424603174603172,13.424603174603172,1,238,0.0
588,12.62819035320735,12.13716334211017,13.024475544666528,2,124,0.0
601,0.6818350450954989,0.17648373170935278,1.0283171395675692,2,183,0.0
643,30.955231504133693,30.520658666256043,31.40818273904936,2,12,0.0
678,0.5310867097694236,0.36352066310267495,0.9382717720257936,2,129,0.0
694,16.080811508349672,15.480010843648515,16.41122488894748,4,33,0.0
723,65.27015780563215,65.1614394732868,65.37752728244769,5,32,0.0
748,2.167747842145664,1.6880545456887643,2.3310706076937366,2,117,0.0
965,12.628830085202729,12.138542242738605,13.025594694911698,2,124,0.0
994,256.28132065570156,256.0282144646205,256.57215718908424,3,6,0.0
1069,0.5579759823046223,0.3960346234688989,1.0825508408661282,2,183,0.0
1074,0.4021429073593428,0.10958904109589042,0.8904109589041095,1,290,0.0
1150,2.0615510041667315,1.725233451305487,2.42983979097122,2,35,0.0
1152,37.85211279617218,37.296591662222305,38.13025992110226,4,11,0.0
1238,0.5173736161131118,0.02777777777777784,0.972222222222222,1,238,0.0
1286,4.620381115658817,4.2958754002584225,5.212079757742539,2,18,0.0
1287,20.852382755521706,20.645790756490502,21.293586852730147,2,105,0.0
1305,27.9778992898681,27.721745357184208,28.747253353841092,2,15,0.0
1312,2.2806761338588153,1.7052670656584725,2.5666437538755678,2,61,0.0
1314,0.8650179567059523,0.6851273148634982,1.3940264613141047,2,183,0.0
1322,12.989362411631317,12.444444444444441,13.444444444444443,1,238,0.0
1390,4.490870539310198,4.179937200485193,4.791634963663236,2,5,0.0
1404,7.555704278662453,7.285714285714285,8.285714285714285,3,8,0.0
1405,9.886187808456718,9.341269841269842,10.341269841269842,1,238,0.0
26,4.5407782820992395,4.25463094241054,4.6134839894895014,5,91,0.0
209,8.790014654930332,8.633013425650018,8.900556982362023,4,5,0.0
305,8.452919292265925,8.323950551295992,8.675789380962787,4,58,0.0
366,1.3083764862847775,0.7853453185482906,1.6110020801882357,2,202,0.0
376,0.9847806816718839,0.7612744918715749,1.3274467694794814,3,17,0.0
429,0.946094733271105,0.6731625692368227,1.32422794229345,4,133,0.0
498,0.5900753443859436,0.38768841754069755,0.7403762396425745,4,20,0.0
499,0.6486646486055186,0.1919572095696406,1.0118701761616786,2,103,0.0
645,0.4180216802168022,0.1388888888888889,1.1388888888888888,1,82,0.0
766,3.1260736578350254,2.8350638204607326,3.22370153578739,4,10,0.0
831,0.9450933674061415,0.6044090281869676,1.256888912063141,2,176,0.0
834,5.794339644481641,5.240159638034304,6.024754277267568,2,56,0.0
1059,0.21584448889186109,0.07168248831338628,0.6856607262938033,2,170,0.0
1280,0.7345946917727415,0.517980741744066,1.0257638743010529,2,30,0.0
1282,2.1306053934619613,1.7785782081207264,2.72295764647522,2,243,0.0
1431,35.11548848729733,34.91616468078184,35.47105942582424,3,18,0.0
1438,5.136709741900175,4.497130789157729,5.319963742490888,2,52,0.0
1458,1.6411238076307166,1.1336046884658466,1.9614473617276886,2,59,0.0
1574,1.8132918566482874,1.3070044067165596,2.125518151848712,2,134,0.0
1695,0.03153017582765722,0.0,0.8710280373831776,1,236,0.0
1814,1.7010582010582012,1.285714285714286,2.285714285714286,1,54,0.0
1855,3.3429492436237536,2.85147843493684,3.648138050347969,2,14,0.0
1935,1.7489697559125676,1.5192457732549558,2.1618371520041455,2,34,0.0
1945,2.225295902448231,1.4786450800311468,2.3444222251641094,2,36,0.0
1965,0.8128621300049856,0.6745534138142022,1.2306233714427137,3,17,0.0
2049,0.33160470022349847,0.2352751573274602,0.5693128797147611,2,23,0.0
2110,1.2467356198356565,0.8452556172499915,1.5430247439354052,2,245,0.0
233,0.28443882412747895,0.19436425822814693,0.5777525076667145,2,75,0.0
235,0.04509041692211599,9.61422905900761e-05,0.5389496454753032,1,338,0.0
242,0.08173076923076923,0.0,0.6153846153846154,1,96,0.0
285,0.948030005527667,0.7273287948201376,1.1833493076004695,5,16,0.0
289,0.39792741264415077,0.06789255895042368,0.8873595955333109,2,208,0.0
357,0.07603527810671805,0.0010251153254741145,0.5298821117375705,1,290,0.0
359,0.5671116954265227,0.4553390217187815,0.753105799166035,5,24,0.0
369,2.9395071280493767,2.7826035981333685,3.0373395972303827,6,12,0.0
370,2.332274382598543,2.0627241225448087,2.667311472597643,3,45,0.0
375,0.8875021594892785,0.6128601083918014,1.2315190936181932,2,80,0.0
379,6.090714042711192,5.524871711109701,6.516244003302627,2,8,0.0
390,0.5336854254041129,0.2644040446197581,0.9515190781518427,2,49,0.0
397,0.13017364968217196,0.068857614728099,0.3340776839401238,2,33,0.0
398,0.7864013974083057,0.34344765018074586,1.2817116801038964,2,248,0.0
405,0.9176304882009279,0.78641206751232,1.0350172860079485,6,16,0.0
409,0.5295387118636642,0.23369914694156543,0.8016188990866197,2,16,0.0
421,0.16872629081369778,0.10274036637737359,0.35439634170486467,3,20,0.0
467,0.5839421816782595,0.48422368780917646,1.2040011597957372,2,177,0.0
488,0.08664529914529916,0.005128205128205129,0.6205128205128205,1,96,0.0
505,0.18643248552824404,0.06983269050650569,0.5140361221567192,2,213,0.0
510,0.30130818600150466,0.03615543463957419,0.7969478412341324,2,172,0.0
532,0.1311824359262378,0.013631756381559898,0.6742272253428945,2,218,0.0
538,0.9368794809057575,0.6260779250254697,1.2407281260355234,2,106,0.0
852,0.9650555301989336,0.5901773379285097,1.2941266360928465,2,62,0.0
911,0.7587809961178563,0.18923604395217666,1.1271863712784995,2,63,0.0
928,0.3755580388178344,0.14150497270466675,0.613403504203704,3,77,0.0
929,0.2342665100196003,0.13822174614300609,0.695322085636818,2,68,0.0
931,0.4506418868377815,0.1886465994820421,0.6831000893291255,2,105,0.0
210,1.3903902418296763,1.2263760056395487,2.0279232366311173,2,228,0.0
270,4.571569824984451,4.545528884955803,4.609791336243154,6,8,0.0
474,1.503266790314781,1.2319886808766747,1.6930313297336785,2,18,0.0
539,2.0288227425553966,1.502181866999816,2.2596456405254735,2,144,0.0
552,0.41132983841693244,0.1591784338896021,0.7702182284980745,1,250,0.0
602,1.9035891040444637,1.7780214850365508,2.0564574801364683,4,6,0.0
625,3.0207954955584992,2.7088791681887243,3.3309407932445168,2,27,0.0
640,13.990497503039467,13.910622748935237,14.046845546583242,5,5,0.0
653,13.775807261074775,13.696380418545603,13.831393333572965,5,5,0.0
662,1.4741802381393425,1.1893104614467658,1.7856434568062995,2,18,0.0
696,2.7620112777039925,2.5564403971246286,3.358315358219626,2,12,0.0
702,14.18425103497388,14.104371305590869,14.240157353596555,5,5,0.0
823,13.57927197608073,13.499710423558454,13.634765835652113,5,5,0.0
1016,1.3164810635436188,1.1574378422001206,1.5645858536252826,3,9,0.0
1065,0.6210075273674062,0.5108058040581036,1.0664865731581228,2,10,0.0
32,0.27514952023749534,0.00484848484848584,0.9709090909090909,1,257,0.0
476,4.146602874420632,3.9185340143478986,4.473165257530995,2,22,0.0
575,0.4759131337651197,0.05475589684315707,0.5993233945913213,2,50,0.0
578,0.15713684746569542,0.038353601496725946,0.5912067352666044,1,338,0.0
633,0.5906895377528729,0.4536995556816624,0.9388219618316376,4,178,0.0
678,1.2879209258452387,0.9477341710703789,1.7023234083809535,2,19,0.0
765,0.5463686130376784,0.05986903648269403,0.8082319925163706,1,338,0.0
769,0.7538707941098842,0.26245966118042785,0.8331168970215757,2,24,0.0
775,2.6620803032766833,2.1928120867246856,3.040278307462602,2,55,0.0
782,1.775816183983412,1.5121485841542492,2.0212828524653976,3,13,0.0
816,1.0482502653605577,0.7788272301831439,1.2980165511092323,3,43,0.0
905,7.642345562231673,7.520966399716105,7.787817168372174,4,8,0.0
956,0.5865384615384616,0.0,1.0,1,26,0.0
1016,0.24116544188036734,0.14187158582544648,0.647714256107632,2,60,0.0
43,0.36286825440528636,0.06406250000000001,0.8500000000000001,1,454,0.0
46,0.9635426989954575,0.6394249715273442,1.2080199985485915,2,123,0.0
48,0.6301383535242292,0.11874999999999997,1.1187500000000001,1,454,0.0
50,0.590669014084507,0.0625,0.8125,1,71,0.0
54,3.968601394333989,3.7682574106119153,4.509893444976705,2,44,0.0
80,0.4281772834421387,0.01666666666666647,0.7833333333333335,1,401,0.0
82,0.6571428571428568,0.4285714285714285,1.4285714285714286,1,45,0.0
159,0.4592246649882733,0.008333333333333451,0.8250000000000001,1,401,0.0
196,0.8036272365496577,0.5139560766671547,1.2740757736674313,2,100,0.0
201,0.28468796013137354,0.08735665886387749,0.6666666666666667,2,72,0.0
204,0.1634698830757066,0.0,0.5263440721110905,2,112,0.0
205,0.5904706527402451,0.24421770034112114,0.9205644881967328,3,36,0.0
226,7.117709934647069,6.844965933279155,7.66856985660777,2,23,0.0
321,5.308899473795104,4.810965287434947,6.133105617884289,2,20,0.0
323,0.7070702252344356,0.3857142834936198,1.1799881011695545,2,89,0.0
326,0.3131554996421867,0.13868999633141507,0.5076972451877703,2,24,0.0
377,0.4976446147690053,0.06637778564682967,0.7681596894472953,3,36,0.0
384,3.800756953204385,3.437369429672905,4.1757509171100295,2,43,0.0
388,1.6571428571428568,1.4285714285714282,2.4285714285714284,1,45,0.0
398,0.37925791519608704,0.0,0.7,1,401,0.0
408,0.38744577887023485,0.016666666666666507,0.7166666666666665,1,401,0.0
424,0.4456336425443828,0.005357142857142975,0.8071428571428572,1,401,0.0
432,0.18730878325198905,0.06657301813610002,0.4935054919369224,3,71,0.0
437,0.5729166949960696,0.19416509557826636,0.888991274136318,3,36,0.0
442,0.340976834598691,0.17150973569761074,1.0257275719959773,2,228,0.0
452,0.6568074474975202,0.12703330006685104,0.8457034799667418,2,72,0.0
457,0.794181367997524,0.4444444444444446,1.4444444444444446,1,359,0.0
459,0.3091781795336807,0.18637412417631344,0.5021181070213708,3,40,0.0
462,0.563166200039534,0.049999999999999906,0.9500000000000002,1,401,0.0
463,0.742868567206226,0.4317956865109828,1.2112001545792852,2,100,0.0
467,0.36022816225479304,0.11090199498059466,0.6063125678464583,3,40,0.0
492,0.34185507526375236,0.06831816072166423,0.6445669946348318,2,38,0.0
498,1.3221279253056866,0.774698721718241,1.6120258855472462,3,50,0.0
500,3.873501888263934,3.6078515268528757,4.15671107769466,2,36,0.0
504,0.3904231838426523,0.010606060606061132,0.7227272727272724,1,401,0.0
506,0.39694356545964676,0.13824634775048397,0.6095691292525086,2,96,0.0
522,0.8040061633281973,0.6060606060606061,1.606060606060606,1,295,0.0
532,1.2632127264504127,0.759960320527371,1.7366507364207917,2,331,0.0
613,0.4071421069234593,0.08754425938858267,0.8110206515037457,2,186,0.0
623,0.5872587560679093,0.22131747881047273,0.9354322810290425,2,225,0.0
625,0.6454482657868503,0.14179287379839897,1.1098196739410056,2,331,0.0
641,0.8631560749753397,0.4772627964739812,1.0990852947185539,2,21,0.0
642,1.1778712431329608,0.8760354882876947,1.6198671491316143,2,127,0.0
648,1.5674805553475477,1.0626702247249356,1.9292543924607088,2,289,0.0
649,2.8396632322985504,2.705189033933923,3.2701544033172625,2,43,0.0
651,1.2606944856322824,0.9468585404342327,1.7138713697395507,2,127,0.0
660,0.563166200039534,0.049999999999999906,0.9500000000000002,1,401,0.0
661,0.5419748749818445,0.16810464719618454,0.8264870323605016,3,36,0.0
662,0.563166200039534,0.049999999999999906,0.9500000000000002,1,401,0.0
666,0.3656515139857783,0.197741601813956,0.5889568308546137,3,85,0.0
668,0.4039877572575999,0.0,0.75,1,401,0.0
670,1.1612175369899693,0.848758416511789,1.6130829873401002,2,127,0.0
675,0.3953593755223534,0.23196517902511588,0.563838737019413,3,40,0.0
676,0.2809408402862252,0.03757611651198895,0.8048282975884278,2,58,0.0
677,0.1521287576212332,0.0026077573766028032,0.40117847809115764,3,85,0.0
678,0.9322381990462596,0.44442887304839995,1.1675516761723566,3,50,0.0
680,0.5488309373092253,0.29237632627350296,0.7247396448134559,3,36,0.0
690,0.5176022483682856,0.10229039652840954,0.7851891593340345,3,36,0.0
696,0.5473576065420416,0.19395614537394126,0.7568398404819052,3,40,0.0
699,0.5091527824712545,0.20541291934699046,0.7066991314483156,3,40,0.0
703,1.184825853524229,0.6734374999999998,1.6734375,1,454,0.0
704,0.8049224979582119,0.6529854902802401,1.2374496888462192,3,105,0.0
705,0.6067699412674916,0.2908788283179534,0.9408748208238449,3,36,0.0
710,0.3158609940386182,0.09817271495241482,0.6167752338440371,2,89,0.0
720,1.1722307507627456,0.859596007841813,1.6242553308016423,2,127,0.0
726,1.1912156807369507,0.8782930742679558,1.6435058622827277,2,127,0.0
727,0.563166200039534,0.049999999999999906,0.9500000000000002,1,401,0.0
738,1.085857072203575,0.7747986215637827,1.536522485599814,2,127,0.0
741,0.588931399218963,0.24376447896913747,0.9162968456999911,3,36,0.0
745,0.563166200039534,0.049999999999999906,0.9500000000000002,1,401,0.0
747,0.563166200039534,0.049999999999999906,0.9500000000000002,1,401,0.0
754,1.3726290422544563,1.0031061537101842,1.6555557231251554,3,181,0.0
766,0.9737671120827252,0.6453446796928837,1.2689865979378838,2,56,0.0
776,0.4592246649882733,0.008333333333333451,0.8250000000000001,1,401,0.0
782,0.5279902523278892,0.13070533834733133,0.8268013915195874,3,36,0.0
786,0.34842895692276177,0.18798716808316243,0.5669361913792221,3,85,0.0
790,0.429728982480497,0.20576698764362086,0.6011296551443913,3,32,0.0
805,0.9483949542144354,0.5255342975899507,1.314019342114265,2,126,0.0
820,0.7538032788572699,0.2390581796265801,0.9822268819862737,2,40,0.0
830,1.4494748802012023,1.0441500214227342,1.8209334620243183,2,297,0.0
831,0.2400221136976263,0.13556665718955735,0.47139659104936205,3,40,0.0
834,0.8769500400144377,0.5617138602423606,1.118330643966216,2,123,0.0
837,1.5301383535242292,1.01875,2.01875,1,454,0.0
838,0.3610656374709431,0.07425887034963506,0.6668446557397222,2,38,0.0
844,0.8631560749753397,0.4772627964739812,1.0990852947185539,2,21,0.0
845,1.3257163925759738,1.0765319192914382,1.6849229710191618,2,378,0.0
847,1.3688554299480085,1.125078483619412,1.7314118251097492,2,378,0.0
850,1.5097293051416465,1.0968640386629487,1.8779428845213408,2,126,0.0
852,1.3493197948601698,1.1026204672931923,1.7098714536583304,2,378,0.0
853,1.479665653403819,1.0676688733638735,1.8590052484096053,2,297,0.0
854,0.6123092735079065,0.3460139830384218,1.2407308276518374,2,119,0.0
872,0.43314253812710524,0.10920476019422617,0.8080215877244724,2,89,0.0
875,0.2730611787457703,0.08172588522725122,0.5314160721495671,2,41,0.0
908,0.3785996807181907,0.07036312722289308,0.7765550277065282,2,186,0.0
914,0.5884702977369368,0.22531054313206855,0.8389219404582846,2,33,0.0
915,0.953575853524229,0.4421874999999999,1.4421875000000002,1,454,0.0
916,0.5887682591939578,0.1732563651312641,0.8517398174589622,2,96,0.0
920,0.5503844167867549,0.2060614399166204,0.772643080584309,2,21,0.0
925,0.09075630252100841,0.0,0.5714285714285714,1,85,0.0
929,0.8045152498545156,0.49551324059264995,1.2744004040337056,2,100,0.0
1017,0.37925791519608704,0.0,0.7,1,401,0.0
1040,1.6441775050724592,1.4424692412649844,2.244278007059928,2,108,0.0
1046,0.3521464286567806,0.1253316558419673,0.551129062929055,3,40,0.0
1056,0.7629508535242292,0.2515625000000001,1.2515625000000001,1,454,0.0
1057,2.7503888916046204,2.61584180868017,3.180988414235362,2,43,0.0
1060,0.6173948037678758,0.273613342812406,0.954793813063952,3,36,0.0
1061,0.30769919498425014,0.17531102375037264,0.4907637449239823,3,40,0.0
1152,0.8037077732643373,0.507457588475887,1.2740366574322568,2,100,0.0
1195,0.6760543769980741,0.38879450902727625,1.0853445681307443,2,89,0.0
1247,0.7671468897588717,0.5151670842157617,1.4104178147301039,2,33,0.0
1253,0.32082645757309614,0.1202019509606322,0.7042931812467524,2,17,0.0
1257,0.8962023194120834,0.5774097852105355,1.186993379612875,2,56,0.0
1264,0.45122376980234763,0.23284279415512102,0.6250701801732345,3,40,0.0
1267,1.1801006491581272,0.8673443525657984,1.6322366427058572,2,127,0.0
1268,0.9681213221315362,0.7493207805048818,1.3023948282618003,3,39,0.0
1269,1.3996116099044245,1.1292458269119567,1.636644712301041,2,28,0.0
1273,4.123096389196759,3.665942324551081,4.951017032837063,2,20,0.0
1277,0.6289704319808013,0.26947277959336624,0.9804960577488,2,225,0.0
1283,0.4592246649882733,0.008333333333333451,0.8250000000000001,1,401,0.0
1288,0.9096322071268326,0.42777350695725475,1.1344432955518744,3,50,0.0
1292,0.4592246649882733,0.008333333333333451,0.8250000000000001,1,401,0.0
1297,1.193168321141879,0.8907562264413554,1.6356033617256462,2,127,0.0
1299,0.5887682591939578,0.1732563651312641,0.8517398174589622,2,96,0.0
1302,0.3138037673494959,0.026174942702140658,0.4841959640590732,2,265,0.0
1307,1.243152760101729,0.9295285819036544,1.6961175689884231,2,127,0.0
1312,1.818264447742259,1.2897317146761345,2.079219213171781,2,19,0.0
0,1.0126582394768768,0.5263144831454676,1.1695698577013287,2,48,0.0
6,0.2646127276644538,0.0073728104840013456,0.5764117007605465,2,487,0.0
9,0.3877238852778982,0.22866405729584,0.7773769125402418,2,38,0.0
14,11.104039700091477,10.935162586711035,11.359913372542403,4,19,0.0
26,0.43721486319530295,0.13836317191952557,0.5828118248810977,2,73,0.0
27,0.4423539939466686,0.1248773629777591,0.5755324176618055,2,49,0.0
30,0.43859072683433736,0.1424976926037,0.5890405763832379,2,73,0.0
33,0.4179380916454144,0.23016004714646854,0.6766674704382512,2,186,0.0
42,0.34414273335899137,0.17814191934032983,0.7462746284301474,2,150,0.0
44,0.17346320018191463,0.0,0.6467065868263473,1,158,0.0
48,1.0168507082951088,0.5328805699264305,1.1736195287160718,2,48,0.0
63,0.7255990794763162,0.26360624632317325,0.9974821913870865,2,13,0.0
65,0.38064373551031955,0.17144725873548683,0.7009414903476873,2,89,0.0
85,0.6822678480437362,0.028233969466668597,0.9980079440407184,2,327,0.0
89,0.8478371663567396,0.3902018687897732,1.390201868789773,1,403,0.0
90,1.0263950790089786,0.5399439615393609,1.2392360886562839,2,179,0.0
92,1.4166666666666667,0.6666666666666669,1.6666666666666667,1,48,0.0
94,0.9415628369903922,0.501003877225336,1.1888500073378583,2,48,0.0
95,1.1341088141465563,0.9226141198568834,1.407942074431953,2,6,0.0
101,0.3373278539968842,0.17597336838382627,0.7653887169020669,2,11,0.0
104,0.3125,0.0,0.75,1,12,0.0
114,1.1975262368815591,0.6521739130434782,1.6521739130434783,1,232,0.0
116,28.002461202195587,27.921505525082544,28.070438147668362,5,5,0.0
133,2.3924214894144007,1.773555085267366,2.476867315334743,2,140,0.0
134,0.7307232866202189,0.5962032035151204,1.209494412853303,2,50,0.0
160,0.36890958428878357,0.08948545861297529,0.6398210290827739,1,354,0.0
161,1.1147762087364343,0.7150724970025636,1.5562959452601575,2,226,0.0
265,1.1364565115279794,0.771447479805248,1.5451487970117712,2,13,0.0
291,0.7627436281859068,0.21739130434782605,1.2173913043478262,1,232,0.0
324,0.4911138857073342,0.19182123098687684,0.7551781024954584,3,48,0.0
326,0.730253121069713,0.5876798725457071,0.9729051062475697,3,83,0.0
332,0.6640084844959371,0.4324093072146125,0.9374619510483959,2,11,0.0
333,0.42516129032258065,0.25806451612903225,1.2580645161290323,1,50,0.0
343,0.9801349325337331,0.4347826086956522,1.4347826086956523,1,232,0.0
347,0.2641258361449854,0.06202952780220672,0.48126001074433666,2,298,0.0
354,0.6948459088471093,0.3929406118391907,0.8710432333701741,4,32,0.0
364,0.5184003437693017,0.09639729146172865,0.7232176694772952,2,298,0.0
365,0.9235229589589716,0.4865527631056709,1.2204411715385552,2,13,0.0
380,2.8260219349878284,2.5097014290889645,3.3914626901502456,2,42,0.0
381,0.7208886605064279,0.20817254846711994,1.0633741959758094,2,89,0.0
534,0.3954273044052992,0.28326605474980515,0.7995081237980773,3,83,0.0
538,5.854432788524366,5.7964914829136305,5.943910535274824,7,8,0.0
556,0.7255990794763162,0.26360624632317325,0.9974821913870865,2,13,0.0
580,1.1789752560452365,0.8939684701627747,1.6215676346049972,2,212,0.0
673,10.932811831469735,10.762539561205806,11.187858233995454,4,19,0.0
675,0.28748125937031477,0.0,0.7391304347826088,1,232,0.0
731,0.6112122666768302,0.21798251360201723,0.7441232756216696,3,48,0.0
737,3.381037567084078,2.8461538461538463,3.8461538461538463,1,43,0.0
757,0.23612608441841149,0.07669757754580761,0.6784131009523611,2,295,0.0
759,2.5722907350077886,2.2534102017325255,3.031493081585311,2,8,0.0
761,1.0542912296621572,0.5673004423940025,1.2114129224814176,2,48,0.0
876,2.15,1.4,2.4,1,48,0.0
941,0.44325598206619204,0.1560253223514681,0.6076221651490239,2,73,0.0
1012,1.3674520269424322,0.7728017092028482,1.5963619177433612,2,27,0.0
1013,8.672297104904635,8.213175999510087,9.023740983444096,2,86,0.0
1098,2.266574557281782,2.0559420992946653,2.572497346845705,2,42,0.0
1113,0.20932264284178992,0.09440441209828716,0.4773502615878071,2,155,0.0
1128,0.17140613081887182,0.005589194224499292,0.5808104331625524,1,781,0.0
1146,0.6723557240673728,0.4242317646848291,1.1141005886499653,2,14,0.0
1148,1.1964142220710483,0.7770832200833876,1.3749063120799438,2,75,0.0
1153,1.6349515024850085,1.1679591951102382,2.0864323698727754,2,43,0.0
1158,10.228311119268096,9.748785325078384,10.576756404960186,2,13,0.0
1159,0.6385927505330489,0.004975124378109394,0.8325041459369816,1,602,0.0
1161,3.3071241332079793,3.0713136558405165,3.484356678504124,5,11,0.0
1184,47.606268379537624,47.526972598597695,47.70431495194414,4,5,0.0
1212,1.053953698420459,0.8287400923112949,1.3284698136604838,3,13,0.0
1229,4.084613991783257,3.7442779000802187,4.226212473354517,2,11,0.0
1238,0.45432147213513163,0.23688663282571917,1.236886632825719,1,233,0.0
1254,1.0940337490140897,0.605859194633549,1.2513143229515153,2,48,0.0
1261,0.18026238543602796,0.023975617509844775,0.605453870982006,2,47,0.0
1272,2.39724207670216,1.9128973869366241,2.5236747661895262,2,75,0.0
1277,0.29939249244922805,0.21492853560228772,0.7259766997950629,2,230,0.0
1283,16.29345878136201,15.75,16.750000000000004,1,93,0.0
1286,5.319444191710861,4.867104995007,5.57984845406178,3,26,0.0
1291,4.756637709632814,4.42942805171475,5.183114879798073,2,34,0.0
1296,1.1403222203604804,0.799612235596993,1.5557038010839235,2,212,0.0
1308,2.394485064868661,2.157671196202985,2.6227210855982586,2,12,0.0
1314,0.8545185895052777,0.5254418262126482,1.1067827661642646,3,203,0.0
1322,1.1105697151424285,0.5652173913043478,1.5652173913043477,1,232,0.0
1332,2.7037854424680092,1.9215220460352649,2.89364214293558,2,562,0.0
1335,4.354529432351199,3.918024110009066,4.810956398601665,2,43,0.0
1360,0.18375451734163492,0.06086763497576995,0.4598525481748689,2,298,0.0
322,0.21171695272248986,0.019662601770540793,0.6615280691150848,1,486,0.0
345,1.5528307371759262,0.9061462518981208,1.7288311569530759,2,199,0.0
548,0.7214990026945205,0.3804476907365793,1.3438216142290298,2,33,0.0
185,1.0448095593726663,0.6153846153846154,1.6153846153846154,1,103,0.0
264,2.6815698860867636,2.2425314247374644,2.890810254352225,2,156,0.0
365,2.6465441747439646,2.203719105146788,2.8581283094960668,2,156,0.0
371,0.2142543859649123,0.02368421052631579,0.5263157894736842,1,168,0.0
396,2.513661057345462,2.3938569551881113,2.6371795807135014,4,6,0.0
416,1.7611065330818494,1.3145820823064633,1.973734663582639,2,89,0.0
516,0.5063480209111277,0.07692307692307687,1.0769230769230766,1,103,0.0
534,0.8654761904761907,0.13421052631578959,1.1342105263157896,1,168,0.0
538,3.1810468640606104,2.7348994125466417,3.692114206937967,2,11,0.0
569,3.117008642798383,2.60247953478933,3.5161647620875707,2,11,0.0
583,2.534586122739965,2.203317542922169,2.8180153124491296,2,27,0.0
589,2.3882524123690483,2.065931589145035,2.994287192946422,2,12,0.0
