test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
1433,2.2888115645421934,1.9028438261538632,2.6150782463597513,2,43,0.0
1455,2.42995973899764,1.9863945578231295,2.9863945578231297,1,98,0.0
1462,2.046409214092141,1.3194444444444446,2.319444444444445,1,41,0.0
1464,1.9902976981210032,1.6911207582833159,2.445686422185518,2,78,0.0
1474,3.0918037266475435,2.308079013596307,3.334364720007913,2,173,0.0
1477,7.125401664734254,6.411189894778453,7.199313002760568,2,28,0.0
1485,6.011775666766911,5.2049036777583195,6.2049036777583195,1,297,0.0
1526,1.807944542076724,1.4406767070133177,2.2996038843754745,2,8,0.0
1544,0.877903088319004,0.6721344403334447,1.1875843745164576,2,24,0.0
1560,22.374671345663092,21.89091732033477,22.689426698075177,2,232,0.0
1566,0.664858081035998,0.39421878675700467,1.1706699745264566,2,7,0.0
1581,5.457193069970575,4.74757484243099,5.619317170315475,2,17,0.0
1598,2.1551282051282055,1.6833333333333336,2.6833333333333336,1,13,0.0
1609,1.028134073536647,0.8738159994174713,1.438942502405412,2,31,0.0
1628,1.0046641791044777,0.5625000000000001,1.5624999999999998,1,67,0.0
1640,1.8960742002005777,1.5360115482388532,2.4047307136172087,2,8,0.0
4,20.660840911955184,19.836585752125345,20.861931016682792,2,20,0.0
24,8.63792553979727,8.435584563805529,9.459978812408263,2,20,0.0
101,5.252852297255627,4.333333333333333,5.333333333333333,1,47,0.0
173,25.587052122641918,25.390787746376073,25.951646650133046,2,49,0.0
174,2.704585663113752,1.7764830508474578,2.7764830508474576,1,194,0.0
183,7.447826086956521,6.600000000000001,7.6000000000000005,1,23,0.0
220,16.441743364012268,15.896825396825394,16.896825396825395,1,238,0.0
285,2.5,1.7142857142857146,2.7142857142857144,1,6,0.0
298,3.7716596072391217,3.0,4.0,1,49,0.0
311,14.259906357657377,13.80067005054207,14.323737035260496,2,32,0.0
313,1.9133846153846166,0.9692307692307695,1.9692307692307698,1,75,0.0
320,15.9095304665122,15.345785131131095,16.382503164738658,2,58,0.0
327,7.2205046551307595,7.1302325650076375,7.728619487804995,2,11,0.0
335,5.247826086956523,4.400000000000001,5.4,1,23,0.0
337,21.925169216911303,21.122928838542958,22.13137873982318,2,6,0.0
338,3.4400000000000004,3.0000000000000004,4.0,1,25,0.0
357,9.393857991859926,9.15119432325089,10.127208773492296,2,6,0.0
360,219.09352617566515,218.73225736879846,219.75026485496235,2,5,0.0
362,0.44966901558829814,0.34828101644245146,0.5396113602391629,1,70,0.0
367,3.0573399004018875,2.129237288135593,3.1292372881355934,1,194,0.0
470,1.379470335022737,0.9836780014086755,1.7068740067467263,2,35,0.0
505,1.132231404958678,0.681818181818182,1.6818181818181819,1,22,0.0
512,38.11976434168413,37.759838044243736,38.63433520617724,2,7,0.0
515,0.45983344010249844,0.3587443946188341,0.5291479820627801,1,70,0.0
520,220.63574612200782,220.27447154135447,221.29248755105874,2,5,0.0
521,3.223509130127491,2.3212594527410464,3.3208812371855974,2,41,0.0
522,5.345219664043212,5.075677294706588,5.710136956544912,2,5,0.0
585,5.657202465346222,5.127867965916905,5.750638637705753,2,11,0.0
694,0.8595041322314052,0.40909090909090934,1.4090909090909092,1,22,0.0
723,24.222883813042976,23.39915918118046,24.424459594934024,2,20,0.0
965,52.14223001281754,51.79884945989754,52.656021493771945,2,7,0.0
970,4.32972623399996,4.113370416342191,4.580229695754032,2,185,0.0
993,3.2812187390323686,2.884125031334944,3.4778870228635026,2,151,0.0
994,3.668223546780179,3.385182337697552,3.873855541544723,2,6,0.0
995,7.147826086956525,6.300000000000002,7.300000000000001,1,23,0.0
996,2.0268939513612634,1.3400705167914388,2.233672853046897,2,44,0.0
1284,7.924260195361543,7.416818505591927,8.24407829288926,2,114,0.0
1287,0.40379686913671214,0.21218249416280927,1.0434302653409138,2,66,0.0
1404,5.209374036386061,4.289855072463768,5.289855072463768,1,47,0.0
1405,3.1570382208851497,2.8613223822912843,3.6709584346430577,2,18,0.0
208,1.6773809523809529,0.8,1.8000000000000003,1,42,0.0
209,3.415991295953734,3.1881840233781715,3.841843921337114,2,34,0.0
305,3.2236909603044777,2.4750083617184573,3.307752704027074,2,143,0.0
308,13.581055919764495,13.01292182616116,13.709309136866544,2,12,0.0
350,9.593276053010985,8.889484890943141,9.823992749679523,2,5,0.0
366,2.977380952380953,2.1000000000000005,3.1000000000000005,1,42,0.0
376,6.147354525666938,5.7983733863114075,6.7408019748567325,2,243,0.0
498,1.5130127321293076,1.1090650739511918,1.8002914214636085,2,245,0.0
565,3.1823347469470025,2.4276462917451553,3.2613894171661375,2,143,0.0
766,6.066667224590878,5.423755546802049,6.270677202857553,2,11,0.0
831,4.680952380952381,4.049999999999999,5.05,1,42,0.0
1431,4.731485374650089,4.197949719001471,5.104838710142303,2,84,0.0
1934,39.946852289419915,39.739278444796305,40.42654714943363,2,14,0.0
1958,5.942175266628645,5.702501075713931,6.444444444444447,2,5,0.0
1965,5.52298108030618,4.873002870344677,5.685642906662213,2,53,0.0
1966,2.4094172285695064,1.7824997464993233,2.7313896228805814,2,16,0.0
233,1.0294609699533748,0.7619789258267554,1.4078307319716314,2,25,0.0
237,0.8346217327451614,0.5813520996446243,1.0983658095468989,2,223,0.0
285,0.4136385335540458,0.028931015076693926,0.9961037446934146,2,268,0.0
289,0.28451687021686484,0.0295233213736545,0.8798564838544335,1,290,0.0
357,0.8432897335051319,0.4822432921873524,1.1022152637918168,2,26,0.0
359,0.750484159236293,0.4876795296570808,1.381404833644923,2,15,0.0
363,3.052745909918422,2.311462122306387,3.2469766156929962,2,7,0.0
367,0.811030564263323,0.21590909090909102,1.215909090909091,1,116,0.0
368,0.787416045366791,0.5915975350553996,1.5327650287557826,2,39,0.0
369,0.39893351760111984,0.1717858595996425,0.891610894746372,2,188,0.0
370,0.6640688622269377,0.3570660697729696,0.8971265655038708,2,21,0.0
373,0.6482675712574685,0.3636067421785474,1.0320923471170507,2,77,0.0
376,0.36088774955223546,0.06556807707776952,0.6831647571320857,2,27,0.0
379,1.1969933875488357,0.8317923198406023,1.441430181628686,2,77,0.0
390,1.3848238907996966,0.9697391603589982,1.5881919605752512,2,25,0.0
397,1.9834101382488474,1.2571428571428571,2.257142857142857,1,62,0.0
404,1.2885474330172053,0.9621631877956549,1.559117211835131,2,28,0.0
415,1.0427926670679026,0.640331449623886,1.4815360140044704,2,48,0.0
417,1.1540492957746475,0.6478873239436618,1.6478873239436618,1,64,0.0
421,2.633088891410788,2.4450642834454284,2.8606315729904637,2,15,0.0
505,0.6504629629629629,0.5555555555555556,1.5555555555555554,1,16,0.0
531,0.8628470080335825,0.37338075936802056,1.3733807593680207,1,338,0.0
535,2.1583495404815323,1.6218345279072157,2.3131052187485084,2,10,0.0
538,0.4857229223226445,0.34122314928424,1.0381472094933952,2,35,0.0
852,1.477370163121361,1.0329111186619275,1.9484679573433836,2,28,0.0
929,0.5690142811234626,0.07954803245790078,1.0795480324579008,1,338,0.0
256,6.051020408163265,5.625,6.625,1,49,0.0
270,1.7553817785507342,1.3917538782881125,2.3917538782881125,1,250,0.0
468,2.125488419657934,2.0403101346294132,2.464226995624299,2,238,0.0
547,3.902466705545094,3.731186468098006,4.177522812470274,2,14,0.0
561,1.1903486439561317,0.4893360160965796,1.4893360160965796,1,277,0.0
567,5.930875441338669,5.583730496771423,6.51149143961435,2,18,0.0
602,1.8012769328950513,1.7144943189354036,2.145292716944517,2,238,0.0
603,13.421150511646712,13.193941843969437,13.715523508009158,2,9,0.0
635,8.755412941637235,8.48417573203143,9.110826763437354,2,6,0.0
640,8.974049762185768,8.576101455186175,9.438092642009961,2,26,0.0
649,2.016645555862352,1.3156329280027999,2.3156329280028,1,277,0.0
652,3.112788780838563,2.7887399496910708,3.3918361666190573,2,27,0.0
656,4.455510179141924,4.285638664255387,5.089690886089831,2,26,0.0
659,2.3981434260351704,2.2170508600260628,2.91474647446833,2,20,0.0
660,2.2457388342026876,1.6889078685447687,2.452253599339838,2,47,0.0
662,2.545918367346939,2.2857142857142856,3.285714285714286,1,28,0.0
665,4.469880236989048,3.828081191338114,4.8168230398377,2,6,0.0
668,4.5125,3.7500000000000004,4.75,1,30,0.0
680,7.67803965175677,7.3567382884166195,7.900113900351255,2,17,0.0
685,2.2574364521362904,1.3488372093023258,2.3488372093023258,1,43,0.0
696,6.230014242486542,5.8721483262464425,6.719576087914145,2,26,0.0
702,1.5274121207070481,0.8263994928474961,1.826399492847496,1,277,0.0
778,1.9280198005290643,1.3436696676966016,2.159329841319848,2,8,0.0
817,0.34956991275642535,0.024994105163876464,0.6836123555765149,1,300,0.0
823,0.25593577554767,0.1386063168016076,0.5768226081661209,2,83,0.0
853,2.3039480800432672,1.3953488372093026,2.3953488372093026,1,43,0.0
1065,1.1350877192982456,0.6842105263157896,1.6842105263157894,1,30,0.0
476,1.6459677419354837,1.2580645161290323,2.258064516129032,1,40,0.0
765,1.6044444444444441,1.0000000000000002,2.0000000000000004,1,45,0.0
769,1.9780109659524392,1.5438192951527037,2.4302605250958473,2,9,0.0
793,0.7160577712833444,0.3059214343182382,1.1534302009759008,2,21,0.0
905,2.2465517730715288,1.9068455889680593,2.6826090189156986,2,27,0.0
956,0.9532300828623778,0.21702525724976626,1.2170252572497662,1,338,0.0
988,0.18288075560802836,0.10909090909090911,0.8857142857142858,1,11,0.0
1188,1.2726904036390383,0.885727897123092,1.7044502646535775,2,64,0.0
0,0.3595838252634652,0.07945341867107718,0.7380743154609979,2,89,0.0
7,0.7501738570213424,0.3210935315770698,0.9236072568766284,2,63,0.0
16,1.17373257736498,0.7810198338198306,1.5124232860656788,2,38,0.0
20,4.107017551552229,3.9037181299268378,4.647332158285472,2,44,0.0
22,0.7285440457543642,0.4232166679490322,1.077230484312531,2,59,0.0
43,0.20605866736647885,0.03741894268135765,0.6503585973807534,2,73,0.0
46,0.7307967724377518,0.3119432556232132,0.9951704603731001,2,96,0.0
59,0.5316901408450704,0.125,0.7500000000000002,1,71,0.0
159,0.39282895981942473,0.13008806084374164,0.6731820267087636,2,33,0.0
204,0.8893520272830617,0.10344827586206902,1.103448275862069,1,91,0.0
205,0.5140607937639746,0.2660322819907926,1.0346885848312217,2,166,0.0
226,0.854335260115607,0.5399999999999999,1.54,1,173,0.0
269,1.3246270959393633,0.9442458249784361,1.682145294816717,2,267,0.0
323,5.308899473795104,4.810965287434947,6.133105617884289,2,20,0.0
377,2.7811194653299918,2.1428571428571423,3.1428571428571423,1,57,0.0
385,1.2051383535242288,0.6937499999999996,1.6937499999999999,1,454,0.0
388,0.3393092643751596,0.030319804763259028,0.4853340951744235,2,50,0.0
400,0.9305726685541252,0.5429937070381022,1.3883582999571218,2,48,0.0
442,0.8623785116863362,0.29348496229109117,1.044976620375185,2,27,0.0
457,1.0836267605633803,0.31250000000000006,1.3125,1,71,0.0
462,1.3238883535242296,0.8125000000000002,1.8125000000000002,1,454,0.0
463,1.6309834947786588,1.4486548220829383,2.1262824222412893,2,31,0.0
492,0.6949162203785183,0.1889111360569233,1.1601780993577617,2,331,0.0
504,8.342591719152972,7.980120575702948,8.897819763698031,2,44,0.0
613,5.942857142857143,5.714285714285714,6.7142857142857135,1,45,0.0
641,1.0836267605633803,0.31250000000000006,1.3125,1,71,0.0
642,0.640300207686929,0.17427832190814888,0.8576423667951899,2,14,0.0
648,4.980951399641927,4.765975121152847,5.445955633851983,2,37,0.0
649,3.066833751044277,2.4285714285714284,3.4285714285714284,1,57,0.0
651,0.48315702730872473,0.159977819072449,0.941214792031628,2,127,0.0
660,0.5589326556040535,0.0804132405341604,1.019671544731978,2,331,0.0
661,1.4477861319966583,0.8095238095238094,1.8095238095238098,1,57,0.0
662,0.8151597979345699,0.27693823915900095,1.2769382391590012,1,433,0.0
666,0.46778510211507407,0.259398971890543,0.7881397720420144,2,57,0.0
668,227.6875,227.5,228.5,1,8,0.0
670,1.2301703163017033,0.8666666666666669,1.8666666666666674,1,137,0.0
675,1.2968369829683701,0.9333333333333333,1.9333333333333333,1,137,0.0
676,0.33338639842219403,0.1922011527996053,0.8198114241514605,2,282,0.0
680,1.0301703163017035,0.666666666666667,1.666666666666667,1,137,0.0
690,1.1566517506661702,0.9415198538157311,1.7028519861945755,2,51,0.0
696,1.0836267605633803,0.31250000000000006,1.3125,1,71,0.0
699,9.221215972355438,8.857583850683696,9.38815551324115,2,12,0.0
703,1.5205821758646891,1.1639056484746388,1.6788769499621516,2,32,0.0
704,1.2176383535242292,0.70625,1.7062500000000003,1,454,0.0
705,1.4139355004570895,1.001972262838844,1.8016415274117283,2,297,0.0
710,3.383156500337494,3.022770570123746,3.8110585603329583,2,24,0.0
726,0.8810019267822734,0.5666666666666667,1.5666666666666667,1,173,0.0
727,5.464199119163297,5.200870754380807,5.823612745436035,2,15,0.0
738,1.0078666481934384,0.3881229779711092,1.2423636269798821,2,45,0.0
741,1.2926383535242292,0.78125,1.78125,1,454,0.0
745,0.3276685934489403,0.01333333333333336,1.0133333333333334,1,173,0.0
747,1.8369983399796945,1.5370645008284198,2.2955948531330974,2,31,0.0
753,0.8974264004592892,0.7436900972635115,1.3889247837422782,2,42,0.0
754,2.623768897374819,2.088984152971847,2.8851446288694684,2,43,0.0
772,357.28633043295673,356.7211026375242,357.81358266631764,2,6,0.0
788,0.916075853524229,0.4046875,1.4046875,1,454,0.0
789,1.189513353524229,0.6781249999999999,1.678125,1,454,0.0
790,0.5931833225363627,0.36289676559349776,0.954796428786442,2,89,0.0
830,3.0807231394732355,2.8414259597699507,3.442242670474822,2,23,0.0
838,1.4639479990364095,1.0562509316017412,1.624788216196265,2,28,0.0
844,2.903598147642219,2.412224160840939,3.259581169646487,2,24,0.0
845,0.9864379432764402,0.48438668021205794,1.260190708712207,2,55,0.0
847,1.208201109171377,0.8074165057640034,1.595309317739748,2,59,0.0
850,1.5430242272347534,0.9047619047619047,1.9047619047619047,1,57,0.0
852,3.711122259563413,3.0855970809645075,4.210034389332238,2,5,0.0
854,0.9098258535242292,0.3984374999999999,1.3984374999999998,1,454,0.0
872,0.631700853524229,0.12031249999999981,1.1203125,1,454,0.0
887,0.9055637395568482,0.6214880197247497,1.2216969461970406,2,55,0.0
901,0.8026107989049053,0.44009929327937364,1.342521960547765,2,282,0.0
908,0.2978102189781023,0.0,0.9333333333333333,1,137,0.0
925,1.01384194590746,0.5794533607044386,1.4522593779706414,2,231,0.0
927,0.3543352601156069,0.04000000000000002,1.04,1,173,0.0
928,1.0832147937411094,0.3947368421052632,1.3947368421052633,1,74,0.0
936,0.6375041585014757,0.4029884435942262,0.9700378682872418,2,57,0.0
937,0.2993862191630085,0.09151726298375415,0.436517808198346,2,50,0.0
941,117.6875,117.5,118.5,1,8,0.0
1040,0.7364474550611391,0.1916977821427995,0.9737650909131412,2,47,0.0
1052,0.71845395983327,0.06896551724137928,0.9310344827586207,1,91,0.0
1056,0.2768709897340591,0.08724092973655052,0.9409333293805249,2,228,0.0
1116,3.550907517596017,3.0,4.355829516176431,2,20,0.0
1195,54.6875,54.50000000000001,55.5,1,8,0.0
1205,0.37433526011560697,0.06000000000000001,1.0599999999999998,1,173,0.0
1253,1.5264881521498228,1.122874078757833,1.8229762663767928,2,39,0.0
1264,0.22208092485549125,0.059999999999999984,0.9066666666666667,1,173,0.0
1277,3.4107322463941268,2.7329447138332177,3.8449824421385355,2,5,0.0
1283,1.4976920163098155,0.9927987490787793,1.9709824033468513,2,331,0.0
1288,65.39726473851785,64.83068925830949,65.92338911587866,2,6,0.0
1292,225.61983184864178,225.51373973332676,226.13270440164118,2,7,0.0
1302,0.3932389442808449,0.0754816115772113,0.8543446123521681,1,433,0.0
1312,1.146093916587128,0.6386104379424453,1.6171444209708108,2,331,0.0
10,6.062997195066699,5.7359648103121375,6.184227448563463,2,11,0.0
14,1.61155463981041,1.1539193422434437,2.1539193422434435,1,403,0.0
65,1.5794656703375665,1.1218303727706003,2.1218303727706,1,403,0.0
72,0.7821630753082944,0.2972118312575076,0.9939837237781439,2,48,0.0
73,0.41618743242364814,0.005589194224499328,1.0055891942244992,1,781,0.0
110,7.225628266566524,6.982513402646245,7.531592696518626,2,33,0.0
114,14.671791972025249,14.199951742152345,15.057498187202523,2,87,0.0
354,6.089237206041815,5.722223550730259,6.525131408751691,2,7,0.0
365,10.457960644007155,9.923076923076923,10.923076923076923,1,43,0.0
381,0.6468383789251686,0.15301200440339172,0.8100951767990567,2,45,0.0
533,2.0294127369795545,1.2238805970149254,2.223880597014926,1,602,0.0
534,4.145886194786888,3.778341179534415,4.55994555321397,2,7,0.0
537,0.8017106962839385,0.5230031162462166,1.264553095013404,2,48,0.0
538,1.0833333333333333,0.33333333333333326,1.3333333333333333,1,48,0.0
673,3.5226747781054106,3.070193309308346,3.9298191129961135,2,7,0.0
731,2.0559467336628043,1.2504145936981759,2.250414593698176,1,602,0.0
759,18.945479530318618,18.80311961285602,19.55123326393895,2,45,0.0
939,1.4893058213721126,1.277016166982257,1.605236081919959,5,94,0.0
1145,4.809334065685426,4.597486090544636,5.188634976663839,2,26,0.0
1161,1.2833333333333332,0.5333333333333332,1.5333333333333332,1,48,0.0
1184,16.41845878136201,15.875000000000002,16.875000000000004,1,93,0.0
1212,1.818100163729871,1.540724432110082,1.9449190935290421,2,6,0.0
1231,0.7949642516293042,0.40157106145799704,1.0947813919754654,2,48,0.0
1296,2.4174724384720916,1.611940298507463,2.611940298507463,1,602,0.0
1297,5.7151162790697665,5.249999999999999,6.249999999999999,1,43,0.0
1314,0.16972615214511869,0.00978108989287377,0.7578015836050305,1,781,0.0
1360,2.0472090511740966,1.7700784078942542,2.1703180351809674,2,6,0.0
345,1.4335046947237744,1.2634382117870282,2.047434953103057,2,137,0.0
291,3.1957198606826256,2.293804358448167,3.293804358448167,1,216,0.0
292,11.457105412917493,11.18884172491175,11.684517691891282,2,19,0.0
365,2.2575163657508956,1.3556008635164372,2.355600863516437,1,216,0.0
515,23.99644013367856,23.50888007614359,24.437696897528802,2,9,0.0
538,4.7955777268012225,4.5486866635818695,4.954360761022904,2,5,0.0
631,4.346560530865857,4.3044766717309235,4.494805524049858,2,8,0.0
