test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
765,2,6.0,0.0,2.0,0.0,41.0,0.0,44.0,3.0,0.0,6.0,0.1,1.0,66.0,1.0,0.0,22.0,2.0,4.7,0.0,6.8,1.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,0.92257250217365,0.07742749782634996
765,3,0.0,0.0,1.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3,0.0,1.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9406468845081352,0.059353115491864866
765,4,1.0,0.0,1.0,1.0,61.0,0.0,37.0,3.0,0.0,1.0,0.1,0.0,98.0,1.0,0.0,20.0,2.0,1.4,0.0,2.3,0.0,1.0,0.3,0.0,1.0,0.0,1.0,0.0,0.9402114953236288,0.05978850467637138
765,5,1.0,0.0,1.0,1.0,61.0,0.0,37.0,3.0,0.0,1.0,0.1,0.0,98.0,1.0,0.0,20.0,2.0,1.4,0.0,2.3,0.0,1.0,0.3,0.0,0.0,0.0,1.0,1.0,0.964679855419822,0.03532014458017798
765,6,2.0,0.0,1.0,2.0,134.0,0.0,41.0,6.0,0.0,1.0,0.1,0.0,98.0,3.0,0.0,31.0,2.0,2.4,0.0,3.7,1.0,1.0,0.1,0.0,0.5,0.0,3.0,5.0,0.9389860990450217,0.061013900954978356
765,7,2.0,0.0,1.0,8.0,90.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,98.0,1.0,0.0,27.0,1.0,2.5,0.0,2.6,1.0,1.0,0.1,0.0,1.0,0.0,1.0,0.0,0.9560338155670437,0.04396618443295631
765,8,1.0,0.0,1.0,0.0,24.0,1.0,33.0,1.0,0.0,0.0,0.2,2.0,0.0,1.0,0.0,8.0,1.0,5.5,0.0,4.1,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.9589473129753922,0.04105268702460783
765,9,1.0,0.0,1.0,0.0,24.0,1.0,33.0,1.0,0.0,0.0,0.2,2.0,0.0,1.0,0.0,8.0,1.0,6.3,0.0,4.1,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.9579443089577474,0.04205569104225256
765,10,0.0,0.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,1.0,1.4,0.0,25.0,1.0,0.0,0.0,2.0,0.8,0.0,1.2,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.9625411056576924,0.0374588943423076
765,11,5.0,0.0,1.0,3.0,138.0,0.0,42.0,9.0,0.0,2.0,0.1,0.0,97.0,3.0,2.0,32.0,2.0,2.5,0.0,3.8,1.0,1.0,0.1,0.0,0.5,0.0,3.0,7.0,0.8527385325400803,0.14726146745991978
765,12,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,1.0,1.3,0.0,25.0,1.0,0.0,0.0,2.0,1.2,1.0,1.8,1.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,0.9681883784874268,0.03181162151257321
765,13,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,0.7,0.0,25.0,2.0,0.0,7.0,2.0,2.9,0.0,1.8,1.0,1.0,0.3,0.0,1.0,0.0,2.0,0.0,0.9479931109568855,0.05200688904311454
765,14,1.0,0.0,1.0,0.0,9.0,0.0,31.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,7.0,1.0,7.3,0.0,3.8,1.0,1.0,0.8,0.0,1.0,0.0,1.0,0.0,0.9387119907972624,0.06128800920273765
765,15,5.0,0.0,1.0,0.0,13.0,1.0,48.0,12.0,0.0,1.0,0.2,2.0,0.0,1.0,0.0,21.0,2.0,3.5,1.0,6.9,1.0,1.0,0.8,0.0,1.0,0.0,1.0,3.0,0.9211469635893157,0.0788530364106843
765,16,0.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,3.1,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9613468878180244,0.038653112181975736
765,17,0.0,0.0,2.0,0.0,13.0,1.0,54.0,1.0,0.0,0.0,0.7,0.0,0.0,1.0,0.0,0.0,1.0,5.6,1.0,3.2,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.9394440118432567,0.060555988156743325
765,18,0.0,0.0,1.0,0.0,6.0,0.0,34.0,2.0,0.0,0.0,0.7,0.0,0.0,1.0,0.0,8.0,2.0,2.4,1.0,3.5,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.9617731192668046,0.03822688073319533
765,19,1.0,0.0,1.0,13.0,70.0,0.0,52.0,1.0,0.0,0.0,0.1,0.0,97.0,1.0,0.0,40.0,1.0,6.8,2.0,4.8,2.0,1.0,0.2,0.0,0.8,0.0,1.0,2.0,0.9492815714093576,0.05071842859064239
765,20,0.0,0.0,1.0,0.0,0.0,0.0,26.0,2.0,0.0,1.0,0.9,0.0,33.0,2.0,0.0,3.0,2.0,0.7,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9602980990411294,0.03970190095887055
765,21,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,2.0,1.1,0.0,40.0,2.0,0.0,2.0,2.0,2.0,0.0,2.4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9626666930532669,0.037333306946733126
765,22,0.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,1.0,0.5,0.0,25.0,1.0,1.0,2.0,1.0,4.2,0.0,2.5,1.0,1.0,1.1,0.0,0.0,0.0,2.0,0.0,0.9564430545259781,0.04355694547402184
765,23,1.0,0.0,1.0,0.0,1.0,5.0,63.0,5.0,0.0,0.0,1.3,0.0,0.0,1.0,0.0,6.0,2.0,1.3,0.0,3.1,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.9738220139511681,0.02617798604883192
765,24,0.0,0.0,1.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,3.5,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9618297612557088,0.038170238744291055
765,25,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,0.5,0.0,6.0,1.0,0.0,0.0,2.0,1.7,0.0,2.0,1.0,1.0,0.2,0.0,1.0,0.0,2.0,0.0,0.9466435582252665,0.05335644177473338
765,26,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,2.0,0.5,0.0,50.0,1.0,0.0,3.0,2.0,1.4,0.0,2.3,1.0,1.0,0.7,0.0,0.0,0.0,2.0,2.0,0.9595045334489185,0.040495466551081466
765,27,0.0,0.0,2.0,0.0,16.0,1.0,54.0,1.0,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,4.5,1.0,3.1,1.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.93900223051389,0.060997769486110215
765,28,1.0,0.0,1.0,0.0,0.0,0.0,27.0,2.0,0.0,1.0,0.2,0.0,5.0,1.0,0.0,0.0,2.0,3.6,1.0,3.1,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.9594612589132885,0.040538741086711474
765,29,0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,3.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9621407008088613,0.037859299191138646
765,30,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,1.8,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,1.7,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9662444121626205,0.03375558783737944
765,31,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,3.1,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9672025538501499,0.03279744614985006
765,32,0.0,0.0,1.0,0.0,10.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9382897607718024,0.0617102392281975
765,33,1.0,1.0,1.0,0.0,0.0,0.0,35.0,2.0,0.0,3.0,0.7,0.0,66.0,1.0,0.0,11.0,2.0,2.8,0.0,3.5,1.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0,0.964479598566227,0.035520401433773066
765,34,1.0,0.0,1.0,4.0,4.0,0.0,31.0,3.0,0.0,0.0,0.3,0.0,50.0,1.0,0.0,3.0,2.0,2.8,0.0,5.3,1.0,1.0,2.7,0.0,0.0,0.0,1.0,1.0,0.938121325349248,0.061878674650752016
765,35,2.0,0.0,1.0,0.0,11.0,1.0,51.0,4.0,0.0,0.0,0.2,1.0,0.0,2.0,0.0,6.0,1.0,2.7,0.0,5.3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9602850664398749,0.03971493356012512
765,36,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,3.2,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.96352279902322,0.03647720097677993
765,37,6.0,0.0,2.0,59.0,53.0,0.0,83.0,57.0,0.0,1.0,0.1,0.0,99.0,1.0,21.0,34.0,2.0,3.3,0.0,3.7,1.0,1.0,0.6,0.0,0.8,0.0,1.0,9.0,0.9381353509353206,0.061864649064679346
765,38,0.0,0.0,1.0,0.0,2.0,0.0,33.0,2.0,0.0,0.0,0.4,0.0,0.0,3.0,0.0,9.0,2.0,2.4,0.0,4.9,2.0,1.0,0.9,0.0,0.0,0.0,1.0,0.0,0.9549056529160967,0.045094347083903294
765,39,0.0,0.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,1.0,2.4,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.9485862954790178,0.05141370452098212
765,40,0.0,0.0,1.0,0.0,0.0,0.0,33.0,2.0,0.0,1.0,0.9,0.0,16.0,2.0,0.0,3.0,2.0,2.6,0.0,2.4,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9599188556976803,0.04008114430231977
765,41,0.0,0.0,1.0,0.0,11.0,0.0,38.0,3.0,0.0,0.0,0.3,0.0,0.0,3.0,0.0,10.0,1.0,4.1,0.0,3.3,1.0,1.0,0.3,0.0,1.0,0.0,4.0,3.0,0.9119288670751017,0.08807113292489838
765,42,5.0,0.0,1.0,0.0,13.0,2.0,50.0,12.0,0.0,1.0,0.2,2.0,0.0,1.0,0.0,19.0,2.0,3.8,1.0,7.0,2.0,1.0,0.8,0.0,0.9,0.0,1.0,2.0,0.9385419905283403,0.06145800947165971
765,43,2.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,0.1,0.0,15.0,1.0,0.0,6.0,2.0,4.2,2.0,1.8,1.0,1.0,0.9,0.0,0.0,0.0,1.0,0.0,0.9606075762887356,0.03939242371126442
765,44,6.0,1.0,1.0,6.0,15.0,0.0,45.0,7.0,0.0,3.0,0.1,0.0,87.0,3.0,0.0,34.0,2.0,2.3,0.0,5.6,1.0,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.8413853737075215,0.15861462629247844
765,45,0.0,0.0,1.0,0.0,0.0,0.0,28.0,3.0,0.0,1.0,0.1,0.0,6.0,2.0,0.0,8.0,2.0,3.5,0.0,2.7,1.0,1.0,0.3,0.0,0.0,0.0,2.0,1.0,0.9553620411366176,0.04463795886338234
765,46,1.0,0.0,1.0,0.0,1.0,1.0,52.0,3.0,3.0,1.0,0.6,0.0,33.0,2.0,0.0,5.0,2.0,2.4,0.0,5.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.9733505410925396,0.026649458907460493
765,47,1.0,2.0,2.0,0.0,6.0,0.0,40.0,3.0,0.0,2.0,0.1,0.0,33.0,1.0,1.0,11.0,2.0,3.5,0.0,2.4,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9409823108892099,0.05901768911078998
765,48,0.0,0.0,1.0,0.0,0.0,0.0,37.0,1.0,0.0,1.0,1.3,0.0,14.0,1.0,0.0,0.0,2.0,4.4,1.0,1.1,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9661983148976186,0.03380168510238148
765,49,0.0,0.0,1.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,1.1,0.0,0.0,2.0,0.0,8.0,2.0,1.1,0.0,1.4,1.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,0.9400561693249303,0.05994383067506969
765,50,1.0,0.0,1.0,0.0,1.0,0.0,29.0,2.0,0.0,1.0,0.3,0.0,50.0,1.0,0.0,7.0,2.0,2.0,0.0,3.9,2.0,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.9412435639461948,0.05875643605380519
765,51,0.0,0.0,1.0,1.0,28.0,0.0,40.0,2.0,0.0,6.0,0.2,0.0,92.0,1.0,0.0,31.0,2.0,3.0,1.0,5.3,1.0,1.0,0.3,0.0,1.0,0.0,2.0,2.0,0.9361372528932047,0.06386274710679533
765,52,0.0,0.0,1.0,0.0,0.0,0.0,31.0,5.0,0.0,0.0,1.1,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9620685255162121,0.03793147448378792
765,53,0.0,0.0,1.0,0.0,1.0,0.0,28.0,1.0,0.0,0.0,0.9,0.0,0.0,1.0,0.0,8.0,2.0,2.5,2.0,4.5,2.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.9627280068881131,0.037271993111886934
765,54,1.0,0.0,1.0,0.0,10.0,0.0,58.0,1.0,0.0,0.0,0.8,0.0,0.0,1.0,0.0,3.0,1.0,2.9,1.0,3.6,2.0,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.9399545092444939,0.060045490755506
765,55,4.0,0.0,2.0,0.0,28.0,0.0,41.0,1.0,0.0,0.0,0.2,1.0,0.0,1.0,0.0,10.0,1.0,4.0,2.0,8.6,3.0,1.0,0.7,0.0,0.6,0.0,4.0,5.0,0.9383878531052913,0.06161214689470864
765,56,0.0,0.0,1.0,0.0,0.0,2.0,52.0,1.0,0.0,2.0,1.2,0.0,28.0,1.0,0.0,4.0,2.0,5.1,1.0,2.7,1.0,1.0,0.3,0.0,1.0,0.0,1.0,0.0,0.9691212859871231,0.030878714012876805
765,57,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,1.6,0.0,0.0,1.0,0.0,6.0,2.0,2.0,1.0,3.5,2.0,1.0,0.8,0.0,0.0,0.0,2.0,0.0,0.9672298098454729,0.032770190154527035
765,58,0.0,0.0,1.0,0.0,1.0,0.0,39.0,2.0,0.0,4.0,0.5,0.0,66.0,3.0,0.0,10.0,2.0,3.0,0.0,4.1,1.0,1.0,0.8,0.0,1.0,0.0,2.0,0.0,0.9512173495105118,0.04878265048948814
765,59,10.0,0.0,1.0,1.0,20.0,0.0,71.0,5.0,0.0,1.0,0.1,1.0,75.0,3.0,0.0,29.0,2.0,3.8,0.0,5.3,1.0,1.0,0.6,0.0,1.0,0.0,4.0,8.0,0.7513340658515767,0.24866593414842347
765,60,4.0,0.0,1.0,0.0,1.0,0.0,49.0,2.0,0.0,3.0,0.3,0.0,38.0,2.0,0.0,24.0,2.0,5.3,1.0,4.9,1.0,1.0,1.4,0.0,0.5,0.0,1.0,1.0,0.9502876158958965,0.049712384104103495
765,61,0.0,0.0,1.0,0.0,1.0,0.0,39.0,2.0,0.0,4.0,0.5,0.0,66.0,3.0,0.0,9.0,2.0,3.6,0.0,4.1,1.0,1.0,0.8,0.0,1.0,0.0,2.0,0.0,0.9511677242603347,0.04883227573966542
765,62,10.0,0.0,1.0,7.0,59.0,0.0,107.0,2.0,0.0,2.0,0.1,0.0,97.0,1.0,0.0,13.0,1.0,3.8,2.0,6.3,1.0,1.0,0.7,0.0,0.0,0.0,3.0,4.0,0.9529594024670468,0.047040597532953234
765,63,0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,1.0,0.9,0.0,42.0,3.0,0.0,11.0,2.0,3.3,0.0,3.7,1.0,1.0,0.4,0.0,0.0,0.0,4.0,2.0,0.9655290428038127,0.0344709571961872
765,64,0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,1.0,0.9,0.0,42.0,3.0,0.0,11.0,2.0,3.3,0.0,3.7,1.0,1.0,0.4,0.0,0.0,0.0,4.0,3.0,0.9620560853996775,0.03794391460032262
765,65,0.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,0.2,0.0,25.0,2.0,0.0,6.0,1.0,2.6,0.0,2.0,1.0,1.0,0.7,0.0,0.5,0.0,3.0,0.0,0.954040135697965,0.045959864302034914
765,66,0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,1.2,0.0,50.0,2.0,2.0,3.0,2.0,3.5,0.0,1.3,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.968147091549023,0.0318529084509769
765,67,0.0,0.0,1.0,0.0,0.0,1.0,46.0,1.0,0.0,1.0,1.1,0.0,42.0,3.0,0.0,9.0,2.0,3.3,0.0,2.9,1.0,1.0,0.3,0.0,0.0,0.0,3.0,3.0,0.9660699683716103,0.033930031628389715
765,68,0.0,0.0,1.0,0.0,0.0,1.0,46.0,1.0,0.0,1.0,1.1,0.0,42.0,3.0,0.0,9.0,2.0,3.3,0.0,2.9,1.0,1.0,0.3,0.0,0.0,0.0,3.0,4.0,0.9600958040386335,0.03990419596136661
765,69,0.0,0.0,1.0,0.0,0.0,0.0,33.0,1.0,0.0,1.0,0.7,0.0,19.0,2.0,0.0,12.0,1.0,4.2,0.0,4.8,1.0,1.0,1.3,0.0,1.0,0.0,4.0,0.0,0.9474952606431737,0.052504739356826285
765,70,0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,3.5,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9629948317532206,0.037005168246779435
765,71,0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,3.9,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.2,0.0,0.0,0.0,1.0,1.0,0.9617070728181133,0.03829292718188673
765,72,0.0,0.0,1.0,0.0,1.0,0.0,33.0,1.0,0.0,1.0,0.6,0.0,27.0,2.0,0.0,7.0,1.0,1.5,0.0,2.1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9449253012716772,0.05507469872832276
765,73,0.0,0.0,1.0,0.0,0.0,1.0,45.0,1.0,0.0,1.0,1.1,0.0,42.0,3.0,0.0,8.0,2.0,3.3,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.9656835271524935,0.034316472847506545
765,74,1.0,0.0,1.0,0.0,0.0,0.0,44.0,3.0,1.0,0.0,0.3,0.0,0.0,3.0,0.0,12.0,2.0,1.7,0.0,6.0,1.0,1.0,0.5,0.0,1.0,0.0,5.0,6.0,0.8758782530958601,0.12412174690413987
765,75,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.1,0.0,93.0,2.0,0.0,17.0,2.0,3.3,1.0,6.1,1.0,1.0,0.8,0.0,0.7,0.0,4.0,2.0,0.7382570407798521,0.26174295922014784
765,76,0.0,0.0,1.0,0.0,0.0,0.0,33.0,1.0,0.0,1.0,0.9,0.0,19.0,2.0,0.0,10.0,1.0,4.0,0.0,3.8,1.0,1.0,0.9,0.0,0.0,0.0,4.0,1.0,0.9537921372071974,0.04620786279280274
765,77,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.6,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,2.5,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9676589857689513,0.03234101423104875
765,78,0.0,0.0,1.0,0.0,1.0,0.0,33.0,1.0,0.0,1.0,0.4,0.0,19.0,2.0,0.0,6.0,1.0,1.7,0.0,2.2,1.0,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.9423833724565616,0.05761662754343839
765,79,1.0,0.0,1.0,1.0,0.0,3.0,64.0,1.0,0.0,2.0,1.2,0.0,59.0,1.0,0.0,0.0,2.0,2.7,0.0,1.9,1.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0,0.9775344171670576,0.02246558283294245
765,80,1.0,0.0,1.0,0.0,0.0,0.0,40.0,3.0,1.0,0.0,0.5,0.0,0.0,3.0,0.0,13.0,2.0,1.3,0.0,4.6,1.0,1.0,0.5,0.0,0.0,0.0,4.0,6.0,0.9360938415467615,0.06390615845323856
765,81,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,3.0,1.5,0.0,0.0,1.0,0.0,2.0,2.0,4.5,4.0,2.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9651554626190361,0.03484453738096395
765,82,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,3.0,1.6,0.0,0.0,1.0,0.0,2.0,2.0,4.5,4.0,2.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9653868032013084,0.03461319679869167
765,83,0.0,0.0,1.0,0.0,2.0,0.0,39.0,1.0,0.0,0.0,0.9,0.0,0.0,3.0,0.0,9.0,2.0,4.7,1.0,2.8,1.0,1.0,0.5,0.0,0.0,0.0,3.0,2.0,0.9613437835136971,0.03865621648630289
765,84,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,3.4,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,2.0,1.0,0.9687721275226863,0.03122787247731379
765,85,0.0,0.0,1.0,0.0,1.0,0.0,33.0,1.0,0.0,1.0,0.8,0.0,30.0,2.0,0.0,5.0,1.0,1.5,0.0,2.1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9475843883209129,0.052415611679087204
765,86,0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,1.1,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.5,1.0,1.0,0.7,0.0,0.0,0.0,1.0,1.0,0.9561321411654573,0.043867858834542604
765,87,1.0,0.0,1.0,0.0,9.0,0.0,30.0,2.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,9.0,1.0,2.0,1.0,3.7,2.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.9371597986479244,0.06284020135207577
765,88,0.0,0.0,1.0,0.0,0.0,0.0,39.0,1.0,0.0,1.0,1.0,0.0,42.0,2.0,0.0,8.0,2.0,2.1,1.0,1.6,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.9646028422458348,0.03539715775416508
765,89,6.0,12.0,1.0,16.0,47.0,0.0,35.0,8.0,8.0,0.0,0.0,0.0,100.0,4.0,2.0,14.0,2.0,3.1,0.0,6.0,1.0,1.0,0.8,0.0,1.0,0.0,1.0,0.0,0.7636008901912261,0.2363991098087738
765,90,2.0,0.0,1.0,0.0,11.0,1.0,51.0,4.0,0.0,0.0,0.2,1.0,0.0,2.0,0.0,5.0,1.0,3.1,0.0,5.4,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.947043596298859,0.05295640370114102
765,91,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,3.0,0.4,0.0,28.0,2.0,0.0,6.0,1.0,7.7,4.0,2.7,1.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.9538440549166564,0.04615594508334361
765,92,0.0,0.0,2.0,0.0,21.0,0.0,27.0,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,18.0,2.0,3.2,1.0,1.0,0.9,0.0,1.0,0.0,2.0,1.0,0.9416366474771843,0.05836335252281565
765,93,0.0,0.0,1.0,0.0,0.0,0.0,30.0,3.0,1.0,1.0,0.6,0.0,19.0,3.0,0.0,5.0,2.0,1.3,0.0,3.9,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9602447411002718,0.03975525889972806
765,94,2.0,0.0,1.0,0.0,1.0,0.0,46.0,3.0,0.0,6.0,0.3,0.0,45.0,2.0,0.0,13.0,2.0,3.7,1.0,4.5,1.0,1.0,0.6,0.0,1.0,0.0,4.0,1.0,0.9405746781381565,0.05942532186184327
765,95,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,2.0,1.3,0.0,50.0,1.0,0.0,0.0,2.0,2.2,0.0,1.8,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.9541231664481846,0.04587683355181536
765,96,2.0,0.0,1.0,0.0,0.0,0.0,66.0,18.0,7.0,0.0,0.2,1.0,0.0,2.0,0.0,38.0,2.0,3.1,0.0,3.9,1.0,1.0,0.7,0.0,1.0,0.0,1.0,1.0,0.6857480591963323,0.3142519408036678
765,97,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.6,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9419187701902887,0.05808122980971126
765,98,1.0,0.0,1.0,0.0,1.0,0.0,9.0,4.0,0.0,2.0,0.1,0.0,9.0,4.0,0.0,8.0,2.0,4.9,0.0,3.1,1.0,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.931602211697731,0.06839778830226897
765,99,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,2.0,0.4,0.0,28.0,2.0,0.0,6.0,1.0,7.0,3.0,2.4,1.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.9531729577649103,0.046827042235089725
769,0,14.0,1.0,1.0,2.0,21.0,1.0,210.0,4.0,1.0,24.0,0.2,0.0,100.0,3.0,2.0,47.0,2.0,3.2,0.0,4.7,0.0,0.0,0.5,0.0,0.8,0.0,4.0,16.0,0.6866985799944683,0.31330142000553174
769,1,35.0,6.0,1.0,20.0,13.0,0.0,289.0,50.0,1.0,26.0,0.2,0.0,97.0,4.0,28.0,38.0,2.0,3.5,0.0,3.3,0.0,1.0,0.4,0.0,0.6,0.0,5.0,11.0,0.9383598151124714,0.06164018488752856
769,2,12.0,9.0,1.0,3.0,38.0,2.0,215.0,3.0,0.0,2.0,0.3,0.0,80.0,4.0,0.0,24.0,2.0,4.1,1.0,6.1,1.0,1.0,0.6,0.0,1.0,0.0,1.0,4.0,0.9240048715205742,0.07599512847942591
769,3,12.0,9.0,1.0,3.0,38.0,2.0,215.0,3.0,0.0,2.0,0.3,0.0,81.0,4.0,0.0,22.0,2.0,4.1,1.0,6.1,1.0,1.0,0.6,0.0,0.3,0.0,1.0,4.0,0.939900825526107,0.060099174473893
