test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
520,1,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,18.6,1.0,2.0,0.0,0.6,0.75,0.0,0.51279217,0.48720783
520,2,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,1.71,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.7560657,0.2439343
520,3,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,1.0,0.75,0.0,0.70267415,0.29732582
520,4,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,3.0,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.5382327,0.46176735
520,5,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,5.19,0.0,75.0,3.0,1.0,64.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.9053366,0.0946634
520,6,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,6.97,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.82548034,0.17451967
520,7,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,27.6,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.744766,0.25523397
520,8,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.3,0.0,0.9402092,0.059790794
520,9,0.0,0.0,1.0,36.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,0.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.57061404,0.42938596
522,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,33.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5705315,0.42946854
522,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,14.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5705315,0.42946854
522,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,52.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5705315,0.42946854
522,3,0.0,0.0,1.0,1.0,0.0,16.0,2.0,1.0,5.0,3.0,1.0,5.51,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.58512396,0.41487604
522,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,0.0,1.0,8.0,1.0,4.16666666666667,1.0,34.0,0.0,0.56989247311828,1.0,3.0,0.6060215,0.3939785
522,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,33.0,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8280119,0.17198813
522,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,1.39,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,27.0,1.0,0.0,0.56989247311828,1.0,3.0,0.85015756,0.14984246
522,7,0.0,27.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,5.6,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.87754786,0.12245215
522,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,47.2,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.7729876,0.22701237
522,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,0.7,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.67866516,0.3213348
523,0,2.0,44.0,1.0,2.0,1.0,1.0,3.0,10.0,29.0,0.0,39.0,6.57,0.0,93.0,1.0,2.0,42.0,2.0,4.25714285714286,0.0,0.0,0.0,0.417142857142857,1.0,1.0,0.8739165,0.1260835
523,1,2.0,0.0,1.0,2.0,1.0,1.0,6.0,10.0,29.0,37.0,39.0,0.14,0.0,93.0,1.0,2.0,5.0,2.0,4.25714285714286,0.0,0.0,0.0,1.0,1.0,1.0,0.6426642,0.3573358
523,2,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,29.0,3.0,39.0,0.14,0.0,93.0,1.0,2.0,42.0,2.0,19.7,0.0,22.0,0.0,0.417142857142857,0.666666666666667,0.0,0.5830325,0.41696754
523,3,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,0.0,37.0,39.0,6.71,0.0,93.0,1.0,2.0,42.0,2.0,4.25714285714286,0.0,13.0,0.0,0.417142857142857,0.666666666666667,1.0,0.6095823,0.3904177
523,4,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,29.0,37.0,39.0,6.97,0.0,93.0,6.0,7.0,42.0,2.0,4.25714285714286,0.0,0.0,0.0,1.0,0.666666666666667,1.0,0.59504116,0.40495887
523,5,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,29.0,3.0,39.0,0.14,0.0,93.0,1.0,2.0,42.0,2.0,19.7,0.0,0.0,0.0,0.417142857142857,0.666666666666667,0.0,0.5848962,0.41510376
523,6,19.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,29.0,4.0,39.0,2.27,0.0,93.0,1.0,2.0,42.0,1.0,4.25714285714286,0.0,0.0,0.0,0.417142857142857,0.666666666666667,1.0,0.8796792,0.12032083
523,7,2.0,0.0,1.0,2.0,1.0,1.0,11.0,10.0,29.0,8.0,39.0,3.45,0.0,4.0,1.0,2.0,42.0,2.0,4.25714285714286,0.0,0.0,0.0,0.417142857142857,0.666666666666667,1.0,0.6785201,0.32147992
523,8,17.0,0.0,1.0,2.0,1.0,1.0,3.0,7.0,29.0,5.0,39.0,3.76,0.0,93.0,1.0,2.0,42.0,2.0,4.25714285714286,0.0,0.0,0.0,0.417142857142857,0.666666666666667,1.0,0.72354805,0.27645192
523,9,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,29.0,37.0,39.0,1.44,0.0,93.0,1.0,52.0,42.0,2.0,4.25714285714286,0.0,0.0,0.0,0.417142857142857,0.2,1.0,0.60904276,0.3909572
714,0,0.0,0.0,1.0,41.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,0.34,1.0,62.0,2.0,0.0,12.0,2.0,31.5,0.0,0.0,0.0,0.526785714285714,1.0,1.0,0.9060339,0.09396614
714,1,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,55.0,0.34,1.0,62.0,2.0,0.0,12.0,2.0,2.1875,0.0,0.0,0.0,0.526785714285714,1.0,1.0,0.6952153,0.30478472
714,2,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,0.34,1.0,62.0,2.0,52.0,12.0,2.0,49.4,0.0,0.0,0.0,0.526785714285714,1.0,1.0,0.78142565,0.21857433
714,3,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,0.34,1.0,62.0,2.0,0.0,12.0,9.0,34.1,0.0,0.0,0.0,0.526785714285714,1.0,1.0,0.68323636,0.31676367
714,4,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,6.11,1.0,62.0,2.0,0.0,12.0,2.0,2.1875,0.0,0.0,0.0,0.526785714285714,1.0,1.0,0.58017087,0.41982916
714,5,0.0,0.0,1.0,8.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,3.73,1.0,62.0,2.0,0.0,12.0,2.0,2.1875,0.0,0.0,0.0,0.526785714285714,1.0,1.0,0.7038448,0.2961552
714,6,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,6.0,1.0,62.0,2.0,0.0,12.0,2.0,2.1875,0.0,0.0,0.0,0.526785714285714,1.0,1.0,0.58017087,0.41982916
714,7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,0.34,1.0,62.0,2.0,0.0,12.0,2.0,50.7,0.0,0.0,0.0,0.526785714285714,1.1,1.0,0.7319276,0.26807243
714,8,0.0,0.0,1.0,82.0,0.0,1.0,2.0,1.0,0.0,1.0,45.0,0.34,1.0,62.0,2.0,0.0,12.0,2.0,2.1875,0.0,0.0,0.0,0.526785714285714,1.0,1.0,0.84579575,0.15420423
714,9,0.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,0.34,1.0,62.0,2.0,0.0,12.0,2.0,2.1875,0.0,0.0,0.0,1.0,1.0,1.0,0.91716695,0.08283305
739,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,11.0,37.0,4.83,0.0,85.0,2.0,0.0,24.0,2.0,2.83720930232558,1.0,1.0,0.0,0.460820895522388,1.0,1.0,0.5706391,0.42936093
739,1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,11.0,37.0,0.13,0.0,14.0,2.0,0.0,1.0,2.0,2.83720930232558,1.0,1.0,0.0,0.460820895522388,1.0,1.0,0.51445407,0.48554593
739,2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,11.0,51.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,2.83720930232558,1.0,1.0,0.0,1.0,1.0,1.0,0.5278435,0.4721565
739,3,1.0,0.0,1.0,67.0,0.0,0.0,3.0,3.0,5.0,3.0,37.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,2.83720930232558,1.0,1.0,0.0,0.460820895522388,1.0,1.0,0.5116507,0.4883493
739,4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,11.0,37.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,34.9,1.0,1.0,0.0,0.460820895522388,1.0,1.0,0.88766867,0.11233134
739,5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,11.0,37.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,2.83720930232558,1.0,1.0,0.0,0.460820895522388,1.0,1.0,0.5121919,0.4878081
739,6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,11.0,37.0,1.71,0.0,85.0,2.0,0.0,24.0,2.0,2.83720930232558,1.0,1.0,0.0,0.460820895522388,1.0,1.0,0.7882605,0.21173947
739,7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,11.0,133.0,0.13,0.0,85.0,2.0,0.0,7.0,2.0,2.83720930232558,1.0,1.0,0.0,0.460820895522388,1.0,1.0,0.6231022,0.37689784
739,8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,11.0,37.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,47.2,1.0,1.0,0.0,1.0,1.0,1.0,0.5690186,0.4309814
739,9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,11.0,37.0,0.13,0.0,85.0,2.0,0.0,5.0,2.0,42.2,1.0,1.0,0.0,0.460820895522388,1.0,1.0,0.7283101,0.27168992
745,0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,47.5,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.55264145,0.44735855
745,1,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,2.0,2.0,4.59375,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.67289644,0.32710356
745,2,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,133.0,0.16,0.0,83.0,1.0,1.0,7.0,2.0,4.59375,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.59820276,0.40179724
745,3,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,4.59375,0.0,0.0,0.0,1.0,0.9,1.0,0.51980174,0.4801983
745,4,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,7.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,4.59375,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.5037265,0.4962735
745,5,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,3.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,4.59375,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.5169225,0.4830775
745,6,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,1.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,27.6,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.55444765,0.44555232
745,7,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,4.59375,0.0,0.0,0.0,1.0,1.0,1.0,0.62426615,0.37573382
745,8,0.0,44.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,0.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,4.59375,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.5062157,0.49378428
745,9,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,14.0,1.0,1.0,1.0,2.0,4.59375,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.78338873,0.21661125
746,0,5.0,1.0,1.0,5.0,0.0,1.0,2.0,4.0,10.0,7.0,78.0,0.15,0.0,96.0,1.0,0.0,41.0,4.0,2.95744680851064,0.0,1.0,0.0,0.659197012138189,0.666666666666667,2.0,0.5443786,0.45562142
746,1,5.0,1.0,1.0,5.0,0.0,1.0,2.0,4.0,10.0,3.0,78.0,0.15,0.0,96.0,1.0,0.0,41.0,4.0,2.95744680851064,0.0,1.0,0.0,0.659197012138189,0.666666666666667,2.0,0.7368047,0.2631953
746,2,5.0,1.0,1.0,5.0,0.0,1.0,2.0,4.0,10.0,15.0,78.0,0.15,0.0,96.0,1.0,0.0,6.0,4.0,2.95744680851064,0.0,1.0,0.0,0.659197012138189,0.666666666666667,2.0,0.8569225,0.14307751
746,3,5.0,44.0,1.0,5.0,0.0,1.0,2.0,4.0,10.0,0.0,78.0,0.15,0.0,96.0,1.0,0.0,41.0,4.0,2.95744680851064,0.0,1.0,0.0,0.659197012138189,0.666666666666667,2.0,0.5887008,0.41129926
746,4,5.0,1.0,1.0,5.0,0.0,1.0,2.0,4.0,10.0,44.0,78.0,0.15,0.0,96.0,1.0,0.0,5.0,4.0,42.2,0.0,1.0,0.0,0.659197012138189,0.666666666666667,2.0,0.5326685,0.4673315
746,5,5.0,1.0,1.0,5.0,0.0,1.0,2.0,4.0,10.0,7.0,78.0,0.15,0.0,96.0,1.0,0.0,41.0,3.0,2.95744680851064,0.0,1.0,0.0,0.659197012138189,0.666666666666667,2.0,0.5493245,0.45067546
746,6,5.0,1.0,1.0,5.0,0.0,1.0,2.0,4.0,10.0,3.0,78.0,0.15,0.0,96.0,1.0,0.0,41.0,4.0,2.95744680851064,0.0,1.0,0.0,0.659197012138189,0.666666666666667,0.0,0.6884837,0.31151628
746,7,5.0,1.0,1.0,5.0,32.0,1.0,2.0,4.0,10.0,5.0,78.0,0.15,0.0,96.0,1.0,0.0,41.0,4.0,2.95744680851064,0.0,1.0,0.0,0.659197012138189,0.666666666666667,2.0,0.52321994,0.4767801
746,8,5.0,1.0,1.0,5.0,0.0,1.0,2.0,4.0,10.0,6.0,78.0,0.15,0.0,96.0,1.0,0.0,41.0,4.0,2.95744680851064,0.0,1.0,0.0,0.659197012138189,0.666666666666667,2.0,0.5574169,0.4425831
746,9,5.0,1.0,1.0,67.0,0.0,1.0,2.0,4.0,10.0,3.0,78.0,0.15,0.0,96.0,1.0,0.0,41.0,4.0,2.95744680851064,0.0,1.0,0.0,0.659197012138189,0.666666666666667,2.0,0.7368047,0.2631953
757,0,2.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,0.12,0.0,62.0,1.0,7.0,8.0,2.0,18.3,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.5321207,0.4678793
757,1,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,30.0,4.83,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.8928954,0.10710459
757,2,0.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,0.12,0.0,62.0,1.0,7.0,8.0,2.0,51.4,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.5572323,0.44276768
757,3,2.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,3.69,0.0,13.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.6965877,0.3034123
757,4,2.0,0.0,2.0,1.0,2.0,0.0,3.0,17.0,2.0,2.0,30.0,0.12,0.0,62.0,1.0,7.0,8.0,2.0,51.3,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.6017282,0.3982718
757,5,2.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,4.07,0.0,62.0,6.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.7736548,0.22634521
757,6,2.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,0.12,0.0,62.0,1.0,52.0,8.0,2.0,49.4,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.6989894,0.3010106
757,7,2.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,6.11,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.6853246,0.3146754
757,8,2.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,0.12,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,1.0,1.0,1.0,2.0,0.9612203,0.038779676
757,9,2.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,7.0,0.12,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.6280743,0.37192574
776,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,84.0,3.73,0.0,97.0,1.0,0.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.8457887,0.15421128
776,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,20.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.5140905,0.48590952
776,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,84.0,6.0,0.0,97.0,1.0,0.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.8457887,0.15421128
776,3,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,40.0,84.0,0.21,0.0,97.0,1.0,18.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.5018519,0.49814805
776,4,0.0,0.0,1.0,0.0,0.0,12.0,1.0,1.0,0.0,40.0,84.0,0.21,0.0,97.0,1.0,48.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.5195684,0.48043162
776,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,84.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.78476703,0.215233
776,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,84.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.89442277,0.10557722
776,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,84.0,0.21,0.0,97.0,1.0,0.0,46.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.6311758,0.36882418
776,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,84.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,25.1,1.0,1.0,0.0,0.816037735849057,1.0,3.0,0.5316962,0.4683038
776,9,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,40.0,84.0,2.7,0.0,97.0,1.0,0.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.66224366,0.33775634
789,0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,25.0,0.12,0.0,14.0,1.0,1.0,1.0,2.0,2.6,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.8604024,0.13959758
789,1,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,12.0,25.0,1.71,0.0,92.0,1.0,1.0,25.0,2.0,2.6,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.6354294,0.36457062
789,2,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,5.0,2.0,42.2,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.96081656,0.039183453
789,3,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,8.0,2.0,2.6,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.6131668,0.3868332
789,4,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,7.0,2.0,2.6,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.6447392,0.3552608
789,5,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,7.0,0.12,0.0,92.0,1.0,1.0,25.0,2.0,2.6,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.59876275,0.40123722
789,6,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,2.0,2.0,2.6,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.8137484,0.18625158
789,7,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,25.0,2.0,27.6,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.8409985,0.15900154
789,8,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,25.0,0.12,14.0,92.0,1.0,1.0,4.0,2.0,2.6,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.751434,0.24856596
789,9,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,25.0,2.0,34.9,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.871596,0.12840399
790,0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,5.26,0.0,80.0,1.0,1.0,12.0,2.0,2.19230769230769,0.0,0.0,0.0,0.9,1.0,0.0,0.50647783,0.49352214
790,1,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,0.12,0.0,80.0,1.0,1.0,12.0,2.0,48.1,0.0,0.0,0.0,0.501930501930502,1.0,3.0,0.5348442,0.46515578
790,2,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,0.12,0.0,80.0,1.0,1.0,12.0,2.0,40.5,0.0,0.0,0.0,0.9,1.0,0.0,0.673059,0.32694098
790,3,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,0.12,0.0,80.0,1.0,1.0,12.0,2.0,2.19230769230769,0.0,0.0,0.0,1.1,1.0,0.0,0.6640977,0.33590227
790,4,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,0.12,0.0,80.0,1.0,1.0,12.0,2.0,47.2,0.0,0.0,0.0,1.0,1.0,0.0,0.8421362,0.15786381
790,5,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,0.12,0.0,80.0,1.0,1.0,12.0,2.0,25.1,0.0,0.0,0.0,0.501930501930502,1.0,3.0,0.5348442,0.46515578
790,6,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,7.0,0.12,0.0,80.0,1.0,1.0,12.0,2.0,2.19230769230769,0.0,0.0,0.0,0.501930501930502,1.0,0.0,0.8157703,0.18422967
790,7,4.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,0.12,0.0,80.0,1.0,1.0,12.0,2.0,27.1,0.0,0.0,0.0,0.501930501930502,1.0,0.0,0.5278938,0.47210622
790,8,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,0.12,0.0,32.0,1.0,1.0,12.0,2.0,51.2,0.0,0.0,0.0,0.501930501930502,1.0,0.0,0.5052333,0.49476668
790,9,0.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,6.0,22.0,0.12,0.0,80.0,1.0,1.0,12.0,2.0,12.0,0.0,0.0,0.0,0.501930501930502,1.0,0.0,0.55269194,0.44730806
791,0,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,28.0,0.23,0.0,92.0,2.0,0.0,24.0,2.0,43.9,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.86389625,0.13610373
791,1,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,7.0,0.23,0.0,92.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.82268167,0.1773183
791,2,1.0,2.0,1.0,6.0,6.0,0.0,2.0,1.0,4.0,12.0,28.0,4.65,0.0,92.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.51830846,0.48169154
