test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
520,63,0.0,0.0,1.0,1.0,0.0,3.0,12.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,47.5,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8913742445802544,0.10862575541974556
520,64,0.0,0.0,1.0,1.0,0.0,3.0,3.0,20.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,51.8,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8566153572978297,0.14338464270217038
520,65,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,3.92,12.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.9367740530500613,0.0632259469499387
520,66,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,169.0,0.63,0.0,8.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.5019236336418043,0.49807636635819574
520,67,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,5.84,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.9078649315973184,0.09213506840268161
520,68,0.0,0.0,1.0,1.0,0.0,17.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,10.6,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8777512809380621,0.12224871906193786
520,69,0.0,7.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,1.0,0.75,0.0,0.6400385051369215,0.3599614948630785
520,70,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,14.6,1.0,2.0,0.0,0.5,0.75,0.0,0.9057021501828705,0.09429784981712956
520,71,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,42.1,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8993796087146517,0.10062039128534826
520,72,0.0,0.0,4.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,2.35,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8422782588715745,0.1577217411284255
520,73,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,1.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.1,0.0,0.9377042597083713,0.062295740291628626
520,74,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,3.0,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.7106266062005469,0.2893733937994531
520,75,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,10.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,25.9,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8280270282525558,0.17197297174744422
520,76,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,7.05,0.0,75.0,3.0,1.0,6.0,8.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.7995417239701734,0.20045827602982663
520,77,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,25.0,0.0,127.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.6010643059251919,0.39893569407480817
520,78,0.0,0.0,4.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,23.9,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8989940405477075,0.10100595945229252
520,79,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,48.6,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8829723946045396,0.11702760539546045
520,80,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,20.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,49.0,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8922307270950294,0.10776927290497058
520,81,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,12.0,6.0,1.0,29.7,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.9405148930210261,0.05948510697897388
520,82,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,42.6,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8829723946045396,0.11702760539546045
520,83,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,6.93,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.9078649315973184,0.09213506840268161
520,84,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,2.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.2,0.0,0.8014008431829263,0.1985991568170738
520,85,0.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,12.1,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8668867334925372,0.13311326650746277
520,86,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,1.72,0.0,75.0,3.0,1.0,6.0,1.0,3.75,41.0,2.0,0.0,0.540816326530612,0.75,0.0,0.5329887279548102,0.4670112720451898
520,87,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,1.0,0.75,0.0,0.6029514106267051,0.39704858937329485
520,88,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,19.0,0.0,397.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.6010643059251919,0.39893569407480817
520,89,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,3.69,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.9078649315973184,0.09213506840268161
520,90,0.0,0.0,3.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,7.94,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.9382384312939361,0.06176156870606384
520,91,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,32.2,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8829723946045396,0.11702760539546045
520,92,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,5.57,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.9078649315973184,0.09213506840268161
520,93,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,5.85,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.9078649315973184,0.09213506840268161
520,94,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,51.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.2,0.0,0.9109405956228471,0.08905940437715286
520,95,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,3.37,11.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.9367740530500613,0.0632259469499387
520,96,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,28.3,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8829723946045396,0.11702760539546045
520,97,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,40.3,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8829723946045396,0.11702760539546045
520,98,0.0,0.0,1.0,1.0,0.0,9.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.9,0.75,0.0,0.6486794005014112,0.35132059949858885
520,99,0.0,0.0,1.0,1.0,0.0,3.0,14.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.1,0.0,0.8337772072839567,0.16622279271604332
522,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,1.58,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,7.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8547469702145503,0.14525302978544977
522,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,20.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,51.8,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8416899312461174,0.15831006875388262
522,2,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,6.93,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9535954883134479,0.046404511686552165
522,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,678.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5742821002333589,0.42571789976664115
522,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,42.6,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8595696316549891,0.14043036834501088
522,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,5.57,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9729452267926504,0.027054773207349614
522,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,641.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5742821002333589,0.42571789976664115
522,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,231.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5742821002333589,0.42571789976664115
522,8,0.0,0.0,1.0,14.0,0.0,0.0,2.0,1.0,19.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5634743879697237,0.4365256120302763
522,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,12.0,8.0,1.0,29.7,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8855477710653556,0.11445222893464439
522,10,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,3.0,1.0,8.0,1.0,32.2,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8595696316549891,0.14043036834501088
522,11,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,8.8,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8595696316549891,0.14043036834501088
522,12,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,694.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,28.0,0.0,0.56989247311828,1.0,3.0,0.6996484192603118,0.3003515807396881
522,13,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,96.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9000464404219676,0.0999535595780324
522,14,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,157.0,0.41,0.0,62.0,2.0,1.0,3.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.7055771780922317,0.2944228219077682
522,15,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,29.7,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8595696316549891,0.14043036834501088
522,16,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,13.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,4.0,1.0,0.0,0.56989247311828,1.0,3.0,0.555226816377032,0.44477318362296797
522,17,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,253.0,0.41,0.0,62.0,5.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.6673554074111963,0.33264459258880374
522,18,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,15.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5927007541590583,0.4072992458409417
522,19,0.0,0.0,1.0,41.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,31.8,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9404992690783859,0.05950073092161414
522,20,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,4.25,0.0,13.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9420269345662917,0.05797306543370828
522,21,0.0,0.0,1.0,1.0,0.0,11.0,2.0,1.0,5.0,3.0,645.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.6796522880952519,0.3203477119047481
522,22,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,2.78,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8911478046114837,0.10885219538851633
522,23,0.0,0.0,1.0,1.0,20.0,0.0,2.0,1.0,5.0,3.0,1.0,5.36,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9516120009032707,0.04838799909672925
522,24,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,14.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,0.1,3.0,0.50308534686479,0.49691465313521005
522,25,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,86.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,25.0,0.0,0.56989247311828,1.0,3.0,0.670005761807713,0.329994238192287
522,26,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,52.0,8.0,1.0,49.9,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8855477710653556,0.11445222893464439
522,27,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,6.46,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9535954883134479,0.046404511686552165
522,28,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,131.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5742821002333589,0.42571789976664115
522,29,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,6.97,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9535954883134479,0.046404511686552165
522,30,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,778.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,2.0,0.56989247311828,1.0,3.0,0.5742821002333589,0.42571789976664115
522,31,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,14.0,2.0,1.0,43.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5025541009305826,0.4974458990694174
522,32,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,2.19,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,0.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9324755904550722,0.06752440954492782
522,33,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,1.0,0.8,1.0,3.0,0.7954591859588924,0.20454081404110755
522,34,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,418.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5742821002333589,0.42571789976664115
522,35,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,231.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.6,1.0,3.0,0.6096224415753895,0.3903775584246105
522,36,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,96.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5742821002333589,0.42571789976664115
522,37,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,0.0,1.0,8.0,1.0,4.16666666666667,1.0,2.0,0.0,0.56989247311828,1.0,3.0,0.533316942379671,0.466683057620329
522,38,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,18.0,3.0,1.0,0.41,0.0,62.0,7.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5091626975461865,0.49083730245381346
522,39,0.0,0.0,1.0,1.0,0.0,0.0,2.0,30.0,33.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5332681077254597,0.46673189227454026
522,40,0.0,0.0,1.0,8.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,24.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5513240099961131,0.4486759900038869
522,41,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,94.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.841352890755851,0.15864710924414901
522,42,0.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,23.9,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8853524757286481,0.11464752427135196
522,43,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,3.49,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,2.0,0.56989247311828,1.0,3.0,0.9536107998470019,0.04638920015299812
522,44,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,3.85,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,2.0,0.56989247311828,1.0,3.0,0.9536107998470019,0.04638920015299812
522,45,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,14.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,1.0,0.557593260428624,0.44240673957137605
522,46,0.0,0.0,1.0,13.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,13.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.505771067884111,0.49422893211588903
522,47,0.0,0.0,1.0,82.0,0.0,0.0,2.0,1.0,5.0,3.0,179.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.6655936585878777,0.3344063414121224
522,48,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,151.0,0.41,0.0,62.0,2.0,1.0,32.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.6435988708463305,0.35640112915366945
522,49,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,11.0,3.0,1.0,0.41,0.0,62.0,0.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.6517654017829,0.34823459821709996
522,50,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,695.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5742821002333589,0.42571789976664115
522,51,0.0,0.0,1.0,1.0,0.0,13.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,8.1,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.7956299418773756,0.20437005812262438
522,52,0.0,0.0,1.0,1.0,0.0,16.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,97.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.7836582321713875,0.2163417678286125
522,53,0.0,0.0,1.0,1.0,150.0,0.0,2.0,1.0,5.0,3.0,1.0,3.73,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9516120009032707,0.04838799909672925
522,54,0.0,31.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,6.46,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.907895087313018,0.092104912686982
522,55,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,51.1,1.0,1.0,0.0,0.56989247311828,1.1,3.0,0.8595696316549891,0.14043036834501088
522,56,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,28.3,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8595696316549891,0.14043036834501088
522,57,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,15.0,0.0,1.0,1.0,3.0,0.9335637715148216,0.0664362284851784
522,58,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,8.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.7,1.0,3.0,0.85214662588476,0.14785337411524005
522,59,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,5.83,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9535954883134479,0.046404511686552165
522,60,0.0,0.0,1.0,1.0,0.0,0.0,2.0,18.0,5.0,3.0,751.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5039143842011016,0.4960856157988984
522,61,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,4.87,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9535954883134479,0.046404511686552165
522,62,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,651.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5742821002333589,0.42571789976664115
522,63,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,33.5,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8595696316549891,0.14043036834501088
522,64,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,46.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.9,1.0,3.0,0.878228608271886,0.121771391728114
522,65,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,3.97,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9535954883134479,0.046404511686552165
522,66,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,362.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5742821002333589,0.42571789976664115
522,67,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,751.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5742821002333589,0.42571789976664115
522,68,0.0,28.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,3.0,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.7486478248563628,0.25135217514363717
522,69,0.0,0.0,1.0,1.0,0.0,8.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,24.7,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8976758496078231,0.10232415039217693
