test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
363,36,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,48.4,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,37,12.0,1.0,2.0,0.0,1.0,3.0,1912.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,7.0,1.0,3.75862068965517,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.7741383,0.22586171
363,38,30.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,78.6,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.55085266,0.44914734
363,39,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,25.1,1.0,6.72413793103448,8.0,0.0,1.0,0.0,3.0,2.0,0.5135834,0.48641658
363,40,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,18.9,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,41,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,1.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,112.4,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.67505693,0.3249431
363,42,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,11.0,1.0,3.75862068965517,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.92659736,0.07340267
363,43,12.0,1.0,2.0,0.0,1.0,3.0,2924.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,37.3,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.52802837,0.4719716
363,44,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,22.3,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,45,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,41.4,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,46,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,3.75862068965517,1.0,1.1,1.0,0.0,1.0,0.0,3.0,2.0,0.69403505,0.30596492
363,47,12.0,1.0,2.0,0.0,1.0,3.0,4963.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,66.5,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.52802837,0.4719716
363,48,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,3.75862068965517,1.0,0.7,1.0,0.0,1.0,0.0,3.0,2.0,0.69403505,0.30596492
363,49,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,88.7,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,50,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,97.0,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,51,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,0.0,0.0,28.0,1.0,76.2,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.6350974,0.36490265
363,52,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,119.2,1.0,6.72413793103448,1.0,2.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,53,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,13.0,1.0,3.75862068965517,1.0,6.72413793103448,1.0,3.0,1.0,0.0,3.0,2.0,0.9146663,0.08533369
363,54,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,5.0,1.0,3.75862068965517,1.0,6.72413793103448,1.0,0.0,1.0,3.0,3.0,2.0,0.8158982,0.18410185
363,55,12.0,1.0,2.0,0.0,1.0,3.0,832.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,99.2,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.52802837,0.4719716
363,56,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,18.6,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,57,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,52.5,5.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,58,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,29.2,1.0,5.7,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,59,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,0.0,1.0,3.75862068965517,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.9913844,0.008615601
363,60,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,32.4,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,61,12.0,1.0,2.0,155.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,1.0,1.0,3.75862068965517,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.99344665,0.006553381
363,62,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,119.2,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,63,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,9.0,1.0,3.75862068965517,3.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.88123244,0.11876756
363,64,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,36.8,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,65,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,120.5,1.0,23.6,1.0,0.0,1.0,0.0,3.0,2.0,0.6118201,0.3881799
363,66,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,104.4,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,67,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,11.0,1.0,3.75862068965517,1.0,6.72413793103448,12.0,0.0,1.0,0.0,3.0,2.0,0.93322587,0.06677411
363,68,12.0,1.0,2.0,0.0,1.0,3.0,75.0,22.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,63.1,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5163628,0.4836372
363,69,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,3.0,29.0,3.0,0.0,0.0,1.0,3.75862068965517,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.9913844,0.008615601
363,70,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,97.0,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,17.0,0.5205625,0.47943747
363,71,12.0,1.0,2.0,79.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,106.7,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5885484,0.41145158
363,72,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,110.0,1.0,6.72413793103448,1.0,0.0,1.0,0.0,1.0,2.0,0.5982228,0.4017772
363,73,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,5.0,28.0,1.0,3.75862068965517,1.0,1.1,1.0,0.0,1.0,0.0,3.0,2.0,0.84245324,0.15754677
363,74,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,121.4,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,75,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,88.7,1.0,6.72413793103448,20.0,0.0,1.0,0.0,3.0,2.0,0.5135834,0.48641658
363,76,12.0,1.0,2.0,43.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,18.8,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5885484,0.41145158
363,77,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,22.3,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,21.0,0.5205625,0.47943747
363,78,12.0,1.0,2.0,45.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,100.1,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5885484,0.41145158
363,79,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,86.2,19.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,80,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,96.5,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,81,12.0,1.0,2.0,0.0,1.0,3.0,75.0,5.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,32.5,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5163628,0.4836372
363,82,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,96.5,18.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,83,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,120.5,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,84,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,11.0,29.0,3.0,0.0,28.0,1.0,116.8,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.6333729,0.36662707
363,85,12.0,1.0,2.0,0.0,8.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,14.0,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.7418854,0.25811455
363,86,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,7.0,28.0,1.0,3.75862068965517,1.0,0.7,1.0,0.0,1.0,0.0,3.0,2.0,0.84245324,0.15754677
363,87,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,3.75862068965517,1.0,0.1,1.0,0.0,1.0,0.0,3.0,0.0,0.8395263,0.16047372
363,88,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,3.75862068965517,1.0,0.1,1.0,0.0,1.0,0.0,3.0,2.0,0.69403505,0.30596492
363,89,12.0,87.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,80.7,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,90,89.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,96.0,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.55085266,0.44914734
363,91,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,11.0,1.0,3.75862068965517,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,7.0,0.9500272,0.049972784
363,92,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,121.4,1.0,23.7,1.0,0.0,1.0,0.0,3.0,2.0,0.6118201,0.3881799
363,93,12.0,1.0,2.0,0.0,19.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,23.3,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.7418854,0.25811455
363,94,12.0,1.0,8.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,18.9,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,95,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,8.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,108.5,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,96,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,52.5,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,97,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,16.0,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,98,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,126.2,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
363,99,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,101.7,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5205625,0.47943747
364,0,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,361.0,1.0,2.0,11.0,3.0,4.03389830508475,0.0,6.74576271186441,12.0,0.0,0.407407407407407,1.0,4.0,6.0,0.8731592,0.12684077
364,1,3.0,1.0,6.0,6.0,0.0,1.0,3606.0,16.0,14.0,4.0,82.1,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.58081293,0.41918707
364,2,18.0,1.0,2.0,6.0,0.0,3.0,1912.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,7.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.8486332,0.15136677
364,3,18.0,1.0,2.0,41.0,0.0,3.0,77.0,16.0,14.0,4.0,4.3,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.1,1.0,4.0,7.0,0.5179851,0.48201492
364,4,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,11.0,3.0,4.03389830508475,0.0,6.74576271186441,12.0,0.0,0.407407407407407,1.0,4.0,6.0,0.8731592,0.12684077
364,5,18.0,1.0,2.0,41.0,0.0,3.0,77.0,16.0,14.0,4.0,4.3,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,15.0,6.74576271186441,0.0,0.0,0.1,1.0,4.0,7.0,0.67251074,0.3274893
364,6,18.0,1.0,2.0,187.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,64.0,3.0,4.03389830508475,0.0,0.6,15.0,0.0,0.407407407407407,1.0,4.0,6.0,0.6685672,0.3314328
364,7,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,65.0,4.0,0.09,1.0,57.0,3.0,2.0,45.0,3.0,4.03389830508475,0.0,1.4,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.5454011,0.4545989
364,8,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,476.0,1.0,56.0,2.0,3.0,4.03389830508475,20.0,6.74576271186441,6.0,0.0,0.407407407407407,1.0,4.0,6.0,0.83295876,0.16704123
364,9,88.0,1.0,2.0,6.0,0.0,3.0,4707.0,16.0,14.0,4.0,0.09,1.0,57.0,4.0,2.0,45.0,3.0,4.03389830508475,0.0,0.3,0.0,0.0,0.0,1.0,4.0,6.0,0.960163,0.039836988
364,10,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,5.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,3.0,4.0,6.0,0.8513401,0.14865988
364,11,18.0,1.0,7.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,9.0,3.0,4.03389830508475,3.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.91031486,0.08968513
364,12,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,11.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.8967912,0.10320879
364,13,31.0,1.0,2.0,6.0,1.0,3.0,77.0,16.0,14.0,4.0,16.7,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.2,1.0,4.0,6.0,0.51960325,0.48039678
364,14,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,1.1,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.65817976,0.34182024
364,15,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,24.9,1.0,57.0,1.0,2.0,13.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.90359545,0.096404545
364,16,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,42.0,4.0,31.7,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,22.0,9.3,0.0,0.0,0.407407407407407,1.0,4.0,1.0,0.59967816,0.40032184
364,17,7.0,1.0,2.0,6.0,0.0,3.0,2302.0,16.0,14.0,4.0,2.3,1.0,57.0,1.0,2.0,22.0,3.0,4.03389830508475,7.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.6573763,0.34262368
364,18,32.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,0.0,57.0,1.0,2.0,15.0,3.0,4.03389830508475,0.0,7.9,0.0,0.0,0.3,1.0,4.0,6.0,0.7668717,0.23312828
364,19,18.0,1.0,2.0,6.0,0.0,3.0,5294.0,17.0,14.0,31.0,0.09,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,0.3,0.0,0.0,0.407407407407407,1.0,4.0,20.0,0.67711174,0.32288823
364,20,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,0.1,0.0,0.0,0.407407407407407,1.0,4.0,0.0,0.74381614,0.25618383
364,21,7.0,1.0,2.0,6.0,0.0,3.0,1465.0,16.0,14.0,4.0,17.8,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.2,1.0,4.0,6.0,0.8563205,0.14367947
364,22,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,19.0,4.0,0.09,1.0,361.0,1.0,2.0,11.0,3.0,76.7,0.0,6.74576271186441,12.0,0.0,0.407407407407407,1.0,4.0,6.0,0.6477905,0.3522095
364,23,31.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,16.7,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.2,1.0,4.0,6.0,0.54944277,0.45055723
364,24,18.0,1.0,2.0,6.0,0.0,3.0,77.0,8.0,14.0,4.0,0.09,1.0,57.0,1.0,9.0,45.0,3.0,4.03389830508475,0.0,0.0,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.65817976,0.34182024
364,25,18.0,1.0,2.0,6.0,22.0,0.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,13.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,3.0,0.3,1.0,4.0,6.0,0.96345663,0.03654337
364,26,18.0,1.0,2.0,48.0,19.0,7.0,77.0,16.0,14.0,25.0,0.09,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,0.4,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.6857594,0.3142406
364,27,11.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,29.0,0.09,1.0,57.0,1.0,2.0,14.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.96675664,0.033243332
364,28,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,17.8,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.2,1.0,4.0,6.0,0.5179851,0.48201492
364,29,11.0,1.0,2.0,6.0,0.0,9.0,77.0,16.0,14.0,29.0,64.0,1.0,57.0,1.0,2.0,14.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.97994375,0.020056222
364,30,18.0,116.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,1.2,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,3.0,0.0,5.0,4.0,6.0,0.59565294,0.40434703
364,31,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,0.0,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.65817976,0.34182024
364,32,18.0,193.0,2.0,6.0,7.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,0.3,0.0,0.0,0.407407407407407,3.0,4.0,6.0,0.67220664,0.32779336
364,33,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,3.0,57.0,1.0,2.0,0.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.99693096,0.0030690709
364,34,18.0,1.0,2.0,17.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,5.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,3.0,4.0,6.0,0.8513401,0.14865988
364,35,18.0,1.0,2.0,6.0,22.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,13.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,3.0,0.407407407407407,1.0,4.0,6.0,0.8963178,0.10368223
364,36,166.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,1.7,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,21.0,0.5,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.6655375,0.3344625
364,37,18.0,1.0,2.0,6.0,0.0,3.0,152.0,16.0,14.0,4.0,5.7,1.0,77.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.1,1.0,4.0,6.0,0.54631585,0.45368415
364,38,18.0,1.0,2.0,6.0,0.0,3.0,4440.0,16.0,5.0,4.0,39.2,1.0,57.0,1.0,2.0,78.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.51890564,0.4810944
364,39,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,9.0,45.0,3.0,4.03389830508475,0.0,0.0,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.65817976,0.34182024
364,40,18.0,1.0,2.0,106.0,0.0,3.0,77.0,16.0,14.0,4.0,4.1,1.0,492.0,1.0,2.0,45.0,3.0,4.03389830508475,10.0,1.2,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.564956,0.435044
364,41,11.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,29.0,64.0,1.0,57.0,1.0,2.0,14.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.97994375,0.020056222
364,42,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,39.9,3.0,57.0,1.0,2.0,0.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.9946826,0.005317406
364,43,18.0,1.0,2.0,6.0,0.0,3.0,77.0,29.0,14.0,43.0,0.09,1.0,57.0,1.0,2.0,12.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.8618738,0.1381262
