test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
831,7,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,5.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.5,0.0,1.0,0.0,0.9811575,0.018842524
831,8,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,113.8,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,9,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,78.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.92730606,0.07269397
831,10,4.0,2.0,1.0,0.0,21.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,46.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.573344,0.42665604
831,11,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,2.9,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.86392784,0.13607213
831,12,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,27.1,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,13,4.0,2.0,1.0,0.0,10.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,104.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7114903,0.2885097
831,14,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,3.0,2.0,41.4,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.93715346,0.06284654
831,15,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,18.8,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,16,4.0,2.0,1.0,0.0,19.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,18.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6628587,0.3371413
831,17,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,93.7,0.0,3.0,1.0,0.0,0.8,0.0,1.0,0.0,0.5120462,0.48795375
831,18,4.0,2.0,1.0,0.0,14.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,51.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.573344,0.42665604
831,19,4.0,2.0,1.0,0.0,22.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,82.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.573344,0.42665604
831,20,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,60.9,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,21,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,1.7,1.0,0.0,1.0,0.0,1.0,0.0,0.56935966,0.4306403
831,22,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,22.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9551679,0.044832096
831,23,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0,0.6156239,0.3843761
831,24,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,14.0,2.0,48.8,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.94886667,0.05113333
831,25,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,119.7,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,26,4.0,2.0,1.0,0.0,1.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9280301,0.07196995
831,27,4.0,2.0,1.0,0.0,21.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,71.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.573344,0.42665604
831,28,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,7.0,2.0,5.49019607843137,0.0,12.4,1.0,0.0,1.0,0.0,1.0,0.0,0.9315958,0.068404175
831,29,4.0,2.0,1.0,0.0,18.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,78.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7114903,0.2885097
831,30,4.0,2.0,1.0,0.0,9.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6628587,0.3371413
831,31,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,8.0,2.0,49.6,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9048571,0.095142916
831,32,4.0,2.0,1.0,0.0,21.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.4,0.0,1.0,0.0,0.70399344,0.2960066
831,33,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,60.3,0.0,3.0,1.0,0.0,0.5,0.0,1.0,0.0,0.7851014,0.21489856
831,34,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,32.4,0.0,3.0,1.0,0.0,0.3,0.0,1.0,0.0,0.96492153,0.03507845
831,35,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,107.3,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,36,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,1.7,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9480439,0.051956136
831,37,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,107.3,0.0,3.0,1.0,0.0,0.9,0.0,1.0,0.0,0.5120462,0.48795375
831,38,4.0,2.0,1.0,0.0,1.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,53.8,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.62214875,0.37785128
831,39,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,79.4,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,40,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,105.9,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,41,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,20.5,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,42,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,14.2,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,43,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,7.8,1.0,0.0,0.3,0.0,1.0,0.0,0.55470586,0.44529414
831,44,4.0,2.0,1.0,0.0,3.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,47.7,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6620167,0.3379833
831,45,4.0,2.0,1.0,0.0,21.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6628587,0.3371413
831,46,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,54.8,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,47,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,31.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.3,0.0,1.0,0.0,0.92730606,0.07269397
831,48,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,47.7,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,49,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,0.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.9,0.0,1.0,0.0,0.9935356,0.0064644055
831,50,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,40.5,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,51,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,36.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.7,0.0,1.0,0.0,0.5882361,0.41176394
831,52,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,66.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.92730606,0.07269397
831,53,4.0,2.0,1.0,0.0,18.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.3,0.0,1.0,0.0,0.94655496,0.05344505
831,54,4.0,2.0,1.0,0.0,17.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.7693264,0.23067361
831,55,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,128.0,0.0,3.0,1.0,0.0,1.1,0.0,1.0,0.0,0.55095047,0.44904953
831,56,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,8.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8685227,0.13147728
831,57,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,59.1,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,58,4.0,2.0,1.0,0.0,4.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,117.5,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6620167,0.3379833
831,59,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,41.1,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,60,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,38.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.2,0.0,1.0,0.0,0.92730606,0.07269397
831,61,4.0,2.0,1.0,0.0,15.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6628587,0.3371413
831,62,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,96.9,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,63,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,51.2,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,64,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,124.6,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,65,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,52.3,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,66,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,7.3,1.0,0.0,0.3,0.0,1.0,0.0,0.55470586,0.44529414
831,67,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,21.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.7,0.0,1.0,0.0,0.7046656,0.2953344
831,68,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.2,0.0,1.0,0.0,0.9600101,0.039989892
831,69,4.0,2.0,1.0,0.0,19.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0,0.7693264,0.23067361
831,70,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,115.8,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,71,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,60.2,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,72,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,79.3,0.0,3.0,1.0,0.0,0.7,0.0,1.0,0.0,0.79468596,0.20531401
831,73,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,103.1,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,74,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,14.2,0.0,3.0,1.0,0.0,0.1,0.0,1.0,0.0,0.96492153,0.03507845
831,75,4.0,2.0,1.0,0.0,11.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,1.4,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.96194804,0.03805195
831,76,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,79.9,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,77,4.0,2.0,1.0,0.0,12.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.7,0.0,1.0,0.0,0.71285415,0.28714585
831,78,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,53.6,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,79,4.0,2.0,1.0,0.0,19.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,52.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.573344,0.42665604
831,80,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,43.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.3,0.0,1.0,0.0,0.92730606,0.07269397
831,81,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,53.7,0.0,3.0,1.0,0.0,0.5,0.0,1.0,0.0,0.7851014,0.21489856
831,82,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,32.4,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,83,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,42.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.2,0.0,1.0,0.0,0.92730606,0.07269397
831,84,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,23.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,0.2,0.0,1.0,0.0,0.9551679,0.044832096
831,85,4.0,2.0,1.0,0.0,20.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6628587,0.3371413
831,86,4.0,2.0,1.0,0.0,14.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6628587,0.3371413
831,87,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,10.2,0.0,3.0,1.0,0.0,0.1,0.0,1.0,0.0,0.96492153,0.03507845
831,88,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,10.3,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,89,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,1.2,1.0,0.0,1.0,0.0,1.0,0.0,0.56935966,0.4306403
831,90,4.0,2.0,1.0,0.0,2.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.60611534,0.39388463
831,91,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,15.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7397008,0.2602992
831,92,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,116.2,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,93,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,106.1,0.0,3.0,1.0,0.0,0.9,0.0,1.0,0.0,0.5120462,0.48795375
831,94,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,3.6,1.0,0.0,0.2,0.0,1.0,0.0,0.7673316,0.23266838
831,95,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,66.7,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,96,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,102.4,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55095047,0.44904953
831,97,4.0,2.0,1.0,0.0,20.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,5.49019607843137,0.0,3.0,1.0,0.0,1.1,0.0,1.0,0.0,0.6628587,0.3371413
831,98,4.0,2.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,0.0,2.0,5.49019607843137,0.0,0.9,1.0,0.0,1.0,0.0,1.0,0.0,0.9983479,0.001652118
831,99,4.0,2.0,1.0,0.0,4.0,1.0,21.0,1.0,2.0,4.0,0.08,0.0,49.0,1.0,13.0,20.0,2.0,63.1,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6620167,0.3379833
446,0,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,70.6,0.0,3.0,2.0,0.0,5.0,1.0,5.64285714285714,2.0,4.57142857142857,2.0,0.0,1.0,0.0,1.0,0.0,0.97780496,0.022195028
446,1,7.0,0.0,1.0,1.0,22.0,2.0,17.0,2.0,0.0,2.0,0.14,0.0,3.0,2.0,0.0,16.0,1.0,5.64285714285714,2.0,17.7,2.0,0.0,1.0,0.0,1.0,0.0,0.81300944,0.18699057
446,2,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,25.2,0.0,3.0,2.0,0.0,16.0,1.0,5.64285714285714,2.0,4.57142857142857,2.0,0.0,1.0,0.0,1.0,0.0,0.74764687,0.25235313
446,3,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,56.2,0.0,3.0,2.0,0.0,96.0,1.0,5.64285714285714,2.0,4.57142857142857,2.0,0.0,1.0,0.0,1.0,0.0,0.5672833,0.4327167
446,4,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,67.5,0.0,3.0,2.0,0.0,16.0,1.0,5.64285714285714,2.0,4.57142857142857,2.0,0.0,0.9,0.0,1.0,0.0,0.67117286,0.3288271
446,5,7.0,0.0,1.0,1.0,2.0,2.0,17.0,2.0,0.0,2.0,0.14,0.0,3.0,2.0,0.0,16.0,1.0,5.64285714285714,2.0,19.2,2.0,0.0,1.0,0.0,1.0,0.0,0.7313062,0.2686938
446,6,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,16.0,1.0,5.64285714285714,2.0,4.57142857142857,2.0,0.0,1.0,0.0,1.0,0.0,0.67479885,0.32520112
446,7,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,4.8,0.0,3.0,2.0,0.0,45.0,1.0,5.64285714285714,2.0,4.57142857142857,2.0,0.0,1.0,0.0,1.0,0.0,0.5672833,0.4327167
446,8,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,35.2,0.0,3.0,2.0,0.0,16.0,1.0,5.64285714285714,2.0,4.57142857142857,2.0,0.0,1.0,0.0,1.0,0.0,0.74764687,0.25235313
446,9,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,19.6,0.0,3.0,2.0,0.0,16.0,1.0,5.64285714285714,2.0,4.57142857142857,2.0,0.0,1.0,0.0,1.0,0.0,0.74764687,0.25235313
446,10,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,0.14,0.0,3.0,2.0,0.0,95.0,1.0,5.64285714285714,2.0,4.57142857142857,2.0,0.0,0.2,0.0,1.0,0.0,0.6945311,0.3054689
446,11,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,30.5,0.0,3.0,2.0,0.0,16.0,1.0,5.64285714285714,2.0,8.9,2.0,0.0,1.0,0.0,1.0,0.0,0.81765294,0.18234707
446,12,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,44.3,0.0,3.0,2.0,0.0,50.0,1.0,5.64285714285714,2.0,4.57142857142857,2.0,0.0,1.0,0.0,1.0,0.0,0.5672833,0.4327167
446,13,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,55.3,0.0,3.0,2.0,0.0,16.0,1.0,5.64285714285714,2.0,4.57142857142857,2.0,0.0,1.0,0.0,1.0,0.0,0.74764687,0.25235313
446,14,7.0,0.0,1.0,1.0,13.0,2.0,17.0,2.0,0.0,2.0,39.4,0.0,3.0,2.0,0.0,16.0,1.0,5.64285714285714,2.0,4.57142857142857,2.0,0.0,1.0,0.0,1.0,0.0,0.9017197,0.09828029
446,15,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,37.2,0.0,3.0,2.0,0.0,16.0,1.0,5.64285714285714,2.0,10.9,2.0,0.0,1.0,0.0,1.0,0.0,0.81765294,0.18234707
446,16,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,37.3,0.0,3.0,2.0,0.0,16.0,1.0,5.64285714285714,2.0,10.9,2.0,0.0,1.0,0.0,1.0,0.0,0.81765294,0.18234707
446,17,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,0.14,0.0,3.0,2.0,0.0,16.0,1.0,5.64285714285714,2.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,0.6011652,0.39883485
