test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
340,17,59.0,2.0,1.0,42.0,1.0,26.0,50.0,34.0,0.14,1.0,209.0,0.0,2.0,55.0,1.0,2.0,47.9,18.0,7.59276018099547,1.0,0.0,0.520833333333333,2.0,4.0,5.0,0.6833763,0.3166237
340,18,1.0,5.0,1.0,179.0,7.0,26.0,5.0,34.0,17.8,1.0,209.0,4.0,4.0,0.0,22.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.2,2.0,4.0,8.0,0.79430366,0.20569634
340,19,59.0,2.0,1.0,58.0,10.0,30.0,50.0,67.0,0.14,3.0,209.0,9.0,4.0,0.0,2.0,2.0,87.5,14.0,7.59276018099547,20.0,1.0,0.520833333333333,0.0,4.0,5.0,0.7544426,0.24555743
340,20,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,5.0,209.0,6.0,4.0,0.0,0.0,2.0,6.12669683257919,10.0,7.59276018099547,0.0,1.0,0.1,2.0,4.0,5.0,0.7715838,0.22841617
340,21,59.0,2.0,1.0,58.0,1.0,30.0,50.0,34.0,0.14,3.0,209.0,9.0,4.0,0.0,2.0,2.0,87.5,14.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.6255162,0.37448382
340,22,59.0,2.0,1.0,58.0,1.0,26.0,1.0,1.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,16.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,14.0,0.7726243,0.2273757
340,23,45.0,2.0,1.0,58.0,1.0,26.0,1.0,34.0,0.14,1.0,218.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,18.0,1.0,0.520833333333333,0.0,4.0,5.0,0.61801094,0.38198906
340,24,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,11.3,5.0,209.0,6.0,4.0,51.0,0.0,2.0,6.12669683257919,10.0,7.59276018099547,0.0,1.0,0.1,2.0,4.0,5.0,0.6683792,0.33162078
340,25,220.0,2.0,1.0,21.0,1.0,7.0,50.0,34.0,0.14,1.0,199.0,4.0,4.0,0.0,0.0,2.0,69.0,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,20.0,0.5587757,0.44122428
340,26,59.0,2.0,1.0,58.0,10.0,30.0,50.0,34.0,0.14,3.0,209.0,9.0,4.0,0.0,2.0,2.0,87.5,14.0,7.59276018099547,20.0,1.0,0.520833333333333,0.0,4.0,5.0,0.7544426,0.24555743
340,27,59.0,105.0,0.0,58.0,1.0,26.0,50.0,34.0,0.14,3.0,209.0,4.0,4.0,0.0,4.0,2.0,6.12669683257919,0.0,23.4,0.0,1.0,0.520833333333333,0.0,4.0,19.0,0.69113135,0.30886865
340,28,1.0,5.0,1.0,58.0,7.0,26.0,5.0,34.0,17.8,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.2,2.0,4.0,8.0,0.79430366,0.20569634
340,29,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,1.0,173.0,4.0,4.0,0.0,0.0,2.0,6.12669683257919,15.0,7.59276018099547,0.0,1.0,0.0,5.0,6.0,5.0,0.6167532,0.3832468
340,30,59.0,140.0,1.0,58.0,12.0,26.0,1.0,1.0,0.14,1.0,209.0,4.0,4.0,26.0,96.0,2.0,6.12669683257919,16.0,7.59276018099547,0.0,1.0,0.9,0.0,4.0,14.0,0.7509067,0.24909331
340,31,59.0,2.0,1.0,58.0,1.0,33.0,50.0,34.0,11.3,5.0,209.0,6.0,4.0,51.0,0.0,2.0,6.12669683257919,10.0,7.59276018099547,0.0,1.0,0.1,2.0,4.0,5.0,0.6683792,0.33162078
340,32,59.0,2.0,1.0,58.0,1.0,26.0,0.0,34.0,0.14,1.0,74.0,4.0,4.0,0.0,0.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,1.0,5.0,0.9031945,0.096805535
340,33,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,11.3,5.0,209.0,6.0,4.0,0.0,0.0,2.0,6.12669683257919,10.0,7.59276018099547,0.0,1.0,0.1,2.0,4.0,5.0,0.731597,0.268403
340,34,59.0,2.0,1.0,58.0,1.0,26.0,76.0,34.0,0.14,13.0,209.0,4.0,4.0,28.0,11.0,2.0,6.12669683257919,22.0,7.59276018099547,7.0,1.0,0.520833333333333,0.0,4.0,5.0,0.6070832,0.39291677
340,35,7.0,2.0,1.0,58.0,25.0,26.0,50.0,14.0,0.14,1.0,205.0,0.0,4.0,0.0,15.0,2.0,6.12669683257919,10.0,7.59276018099547,16.0,1.0,0.2,0.0,4.0,20.0,0.6030067,0.39699328
340,36,59.0,2.0,1.0,58.0,1.0,26.0,1.0,1.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,14.0,0.78429025,0.21570973
340,37,59.0,137.0,1.0,58.0,23.0,7.0,50.0,34.0,8.4,9.0,209.0,4.0,4.0,0.0,9.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,9.0,0.72673637,0.27326363
340,38,59.0,2.0,4.0,58.0,1.0,12.0,0.0,34.0,0.14,8.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,3.0,0.520833333333333,2.0,4.0,5.0,0.59605503,0.40394497
340,39,1.0,2.0,6.0,142.0,10.0,4.0,50.0,34.0,0.14,1.0,142.0,4.0,4.0,0.0,50.0,4.0,6.12669683257919,0.0,7.9,0.0,11.0,0.520833333333333,0.0,4.0,5.0,0.5936974,0.4063026
340,40,59.0,2.0,0.0,58.0,1.0,26.0,0.0,1.0,30.6,1.0,209.0,4.0,4.0,39.0,26.0,2.0,44.8,0.0,7.59276018099547,11.0,1.0,0.4,0.0,4.0,5.0,0.8239436,0.17605637
340,41,59.0,2.0,1.0,58.0,1.0,26.0,1.0,34.0,70.9,11.0,199.0,4.0,4.0,0.0,96.0,2.0,104.0,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.6135955,0.3864045
340,42,59.0,2.0,1.0,127.0,1.0,17.0,76.0,34.0,0.14,13.0,209.0,4.0,4.0,28.0,11.0,2.0,6.12669683257919,22.0,7.59276018099547,7.0,1.0,0.520833333333333,0.0,4.0,5.0,0.6070832,0.39291677
340,43,59.0,162.0,8.0,58.0,1.0,26.0,50.0,34.0,0.14,11.0,173.0,24.0,4.0,60.0,0.0,2.0,6.12669683257919,15.0,7.59276018099547,0.0,1.0,0.0,5.0,6.0,5.0,0.63630927,0.36369073
340,44,59.0,137.0,1.0,58.0,1.0,7.0,50.0,34.0,0.14,9.0,209.0,4.0,4.0,0.0,9.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,9.0,0.75532156,0.24467842
340,45,1.0,2.0,1.0,58.0,7.0,26.0,5.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.2,2.0,4.0,8.0,0.79292554,0.20707446
340,46,59.0,2.0,1.0,42.0,1.0,26.0,50.0,34.0,0.14,1.0,209.0,0.0,2.0,55.0,1.0,2.0,47.9,0.0,7.59276018099547,0.0,0.0,0.520833333333333,2.0,4.0,5.0,0.50404304,0.49595696
340,47,220.0,2.0,1.0,21.0,1.0,7.0,50.0,34.0,47.1,1.0,199.0,4.0,4.0,0.0,0.0,2.0,69.0,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,20.0,0.5208173,0.47918272
340,48,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,0.0,2.0,6.12669683257919,15.0,7.59276018099547,0.0,1.0,0.0,5.0,6.0,5.0,0.6167532,0.3832468
340,49,59.0,2.0,0.0,58.0,1.0,26.0,0.0,34.0,30.6,1.0,209.0,4.0,4.0,39.0,26.0,2.0,44.8,0.0,7.59276018099547,11.0,1.0,0.4,0.0,4.0,5.0,0.6041167,0.39588335
340,50,59.0,137.0,1.0,58.0,1.0,7.0,50.0,34.0,8.4,9.0,209.0,4.0,4.0,0.0,9.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,9.0,0.7030457,0.29695427
340,51,59.0,2.0,3.0,58.0,1.0,33.0,50.0,19.0,11.3,5.0,209.0,6.0,4.0,51.0,0.0,2.0,6.12669683257919,10.0,7.59276018099547,0.0,1.0,0.1,2.0,4.0,5.0,0.6361748,0.36382517
340,52,0.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,0.0,91.0,4.0,6.0,0.0,96.0,2.0,117.7,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,9.0,0.5061878,0.4938122
340,53,59.0,2.0,4.0,58.0,1.0,12.0,0.0,28.0,0.14,8.0,209.0,3.0,2.0,16.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,3.0,0.520833333333333,2.0,4.0,5.0,0.55634224,0.44365776
340,54,7.0,2.0,1.0,58.0,25.0,26.0,50.0,14.0,0.14,1.0,209.0,0.0,4.0,0.0,15.0,2.0,6.12669683257919,10.0,7.59276018099547,16.0,1.0,0.2,0.0,4.0,20.0,0.6030067,0.39699328
340,55,59.0,2.0,1.0,58.0,1.0,26.0,1.0,34.0,70.9,11.0,199.0,4.0,4.0,0.0,96.0,4.0,104.0,9.0,7.59276018099547,0.0,0.0,0.520833333333333,0.0,4.0,5.0,0.65391254,0.34608743
340,56,1.0,2.0,1.0,58.0,7.0,26.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.2,0.0,4.0,5.0,0.7697576,0.23024239
340,57,59.0,2.0,1.0,58.0,1.0,5.0,50.0,34.0,32.8,1.0,103.0,2.0,4.0,49.0,9.0,3.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.4,3.0,4.0,5.0,0.54668915,0.45331085
340,58,2.0,103.0,1.0,58.0,0.0,26.0,50.0,18.0,0.14,0.0,209.0,4.0,3.0,0.0,96.0,3.0,13.4,0.0,7.59276018099547,15.0,14.0,0.1,0.0,4.0,5.0,0.8383566,0.16164339
340,59,59.0,2.0,1.0,58.0,1.0,26.0,0.0,34.0,55.5,8.0,209.0,4.0,4.0,0.0,33.0,2.0,6.12669683257919,17.0,7.59276018099547,0.0,14.0,0.520833333333333,0.0,6.0,5.0,0.675992,0.324008
340,60,59.0,140.0,1.0,58.0,1.0,26.0,1.0,1.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,16.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,14.0,0.7726243,0.2273757
340,61,1.0,5.0,1.0,179.0,7.0,26.0,5.0,34.0,17.8,1.0,209.0,0.0,4.0,0.0,22.0,2.0,6.12669683257919,0.0,5.2,0.0,1.0,0.2,2.0,4.0,8.0,0.8920705,0.10792954
340,62,59.0,2.0,1.0,58.0,17.0,26.0,50.0,36.0,0.14,1.0,81.0,4.0,4.0,0.0,2.0,2.0,17.1,19.0,7.59276018099547,25.0,25.0,0.2,0.0,4.0,20.0,0.7786925,0.22130749
340,63,96.0,2.0,1.0,58.0,3.0,17.0,50.0,71.0,0.14,1.0,128.0,24.0,5.0,0.0,7.0,2.0,21.6,0.0,7.59276018099547,0.0,1.0,0.2,5.0,4.0,0.0,0.6036258,0.3963742
340,64,226.0,2.0,1.0,58.0,1.0,7.0,50.0,34.0,0.14,1.0,209.0,0.0,4.0,0.0,5.0,3.0,6.12669683257919,0.0,7.59276018099547,20.0,1.0,0.520833333333333,3.0,4.0,5.0,0.648597,0.35140297
340,65,59.0,2.0,1.0,58.0,1.0,26.0,0.0,34.0,55.5,8.0,209.0,4.0,4.0,0.0,33.0,2.0,6.12669683257919,17.0,7.59276018099547,24.0,14.0,0.520833333333333,0.0,6.0,5.0,0.81767726,0.18232273
340,66,59.0,2.0,1.0,58.0,1.0,30.0,50.0,34.0,0.14,3.0,209.0,9.0,4.0,0.0,2.0,2.0,87.5,14.0,7.59276018099547,20.0,1.0,0.520833333333333,0.0,4.0,5.0,0.71954143,0.2804586
340,67,79.0,2.0,2.0,58.0,1.0,26.0,15.0,34.0,0.14,12.0,209.0,10.0,2.0,15.0,5.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.3,0.0,3.0,5.0,0.6150986,0.3849014
340,68,59.0,140.0,1.0,58.0,1.0,26.0,1.0,1.0,0.14,1.0,209.0,4.0,4.0,26.0,96.0,2.0,6.12669683257919,16.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,14.0,0.76831067,0.2316893
340,69,59.0,2.0,1.0,58.0,17.0,26.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,2.0,2.0,17.1,19.0,7.59276018099547,25.0,1.0,0.520833333333333,0.0,4.0,5.0,0.5941051,0.4058949
340,70,59.0,2.0,1.0,58.0,1.0,26.0,0.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,33.0,2.0,6.12669683257919,17.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,6.0,5.0,0.55948603,0.44051394
340,71,165.0,2.0,1.0,127.0,1.0,17.0,76.0,34.0,0.14,13.0,209.0,4.0,4.0,28.0,11.0,2.0,6.12669683257919,22.0,7.59276018099547,7.0,1.0,0.520833333333333,0.0,4.0,5.0,0.6070832,0.39291677
340,72,59.0,2.0,1.0,58.0,1.0,26.0,1.0,34.0,70.9,11.0,199.0,4.0,4.0,0.0,96.0,4.0,104.0,9.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.65391254,0.34608743
340,73,1.0,5.0,1.0,179.0,7.0,26.0,5.0,34.0,17.8,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.2,2.0,4.0,8.0,0.79430366,0.20569634
340,74,59.0,2.0,1.0,58.0,1.0,33.0,50.0,19.0,11.3,5.0,209.0,6.0,4.0,51.0,0.0,2.0,6.12669683257919,10.0,7.59276018099547,0.0,1.0,0.1,2.0,4.0,5.0,0.6683792,0.33162078
340,75,59.0,2.0,1.0,58.0,1.0,26.0,0.0,34.0,0.14,1.0,74.0,4.0,0.0,0.0,0.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,1.0,5.0,0.84921336,0.15078662
340,76,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,0.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.0,5.0,6.0,5.0,0.59242976,0.40757027
340,77,59.0,88.0,1.0,58.0,1.0,26.0,1.0,34.0,70.9,11.0,199.0,4.0,4.0,0.0,96.0,4.0,104.0,9.0,7.59276018099547,0.0,0.0,0.520833333333333,0.0,4.0,5.0,0.65391254,0.34608743
340,78,59.0,2.0,1.0,58.0,1.0,26.0,60.0,69.0,18.3,1.0,209.0,19.0,4.0,0.0,7.0,2.0,26.8,0.0,5.4,0.0,19.0,0.2,0.0,4.0,16.0,0.6912491,0.30875093
340,79,231.0,2.0,1.0,58.0,1.0,29.0,50.0,34.0,0.14,0.0,176.0,4.0,5.0,0.0,6.0,2.0,6.12669683257919,0.0,6.6,5.0,1.0,0.3,0.0,4.0,15.0,0.761746,0.238254
340,80,122.0,2.0,1.0,58.0,1.0,31.0,2.0,34.0,0.14,6.0,23.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,10.0,1.0,0.520833333333333,0.0,4.0,5.0,0.5213564,0.4786436
340,81,0.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,0.0,209.0,4.0,6.0,0.0,96.0,2.0,117.7,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,9.0,0.5061878,0.4938122
340,82,59.0,2.0,7.0,58.0,1.0,26.0,50.0,34.0,0.14,6.0,102.0,28.0,6.0,0.0,5.0,6.0,6.12669683257919,16.0,17.6,0.0,28.0,0.520833333333333,0.0,7.0,5.0,0.57603735,0.42396265
340,83,59.0,2.0,1.0,58.0,17.0,26.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,2.0,2.0,17.1,19.0,7.59276018099547,25.0,1.0,0.2,0.0,4.0,20.0,0.7786925,0.22130749
340,84,59.0,2.0,1.0,58.0,17.0,26.0,50.0,34.0,0.14,1.0,81.0,4.0,4.0,0.0,2.0,2.0,17.1,19.0,7.59276018099547,25.0,25.0,0.2,0.0,4.0,20.0,0.7786925,0.22130749
340,85,266.0,2.0,1.0,58.0,1.0,5.0,50.0,34.0,32.8,1.0,103.0,2.0,4.0,49.0,9.0,3.0,6.12669683257919,0.0,9.6,0.0,1.0,0.4,3.0,4.0,5.0,0.54668915,0.45331085
340,86,59.0,162.0,8.0,58.0,1.0,26.0,50.0,34.0,0.14,1.0,173.0,24.0,4.0,0.0,0.0,2.0,6.12669683257919,15.0,7.59276018099547,0.0,1.0,0.0,5.0,6.0,5.0,0.529907,0.47009298
340,87,59.0,2.0,1.0,58.0,1.0,26.0,1.0,34.0,0.14,11.0,199.0,4.0,4.0,0.0,96.0,2.0,104.0,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.6560955,0.3439045
340,88,59.0,2.0,1.0,42.0,1.0,26.0,50.0,34.0,0.14,1.0,209.0,0.0,2.0,55.0,1.0,2.0,47.9,18.0,7.59276018099547,0.0,0.0,0.520833333333333,2.0,4.0,5.0,0.56372046,0.43627957
340,89,59.0,23.0,4.0,58.0,10.0,30.0,50.0,67.0,0.14,3.0,209.0,9.0,4.0,0.0,2.0,2.0,87.5,14.0,7.59276018099547,20.0,1.0,0.520833333333333,0.0,4.0,5.0,0.7271845,0.27281553
340,90,59.0,41.0,4.0,37.0,1.0,26.0,1.0,34.0,72.8,1.0,209.0,4.0,2.0,0.0,15.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,21.0,0.520833333333333,2.0,4.0,7.0,0.66238517,0.33761483
340,91,59.0,2.0,4.0,58.0,1.0,12.0,0.0,34.0,0.14,8.0,209.0,3.0,2.0,16.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,3.0,0.520833333333333,2.0,4.0,5.0,0.55634224,0.44365776
340,92,59.0,2.0,1.0,58.0,1.0,26.0,1.0,34.0,70.9,11.0,199.0,4.0,4.0,0.0,96.0,2.0,104.0,9.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.65391254,0.34608743
340,93,59.0,2.0,4.0,58.0,10.0,30.0,50.0,67.0,0.14,3.0,209.0,9.0,4.0,0.0,2.0,2.0,87.5,14.0,7.59276018099547,20.0,1.0,0.520833333333333,0.0,4.0,5.0,0.7271845,0.27281553
340,94,59.0,2.0,4.0,58.0,1.0,12.0,0.0,34.0,0.14,8.0,209.0,4.0,2.0,16.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,3.0,0.520833333333333,2.0,4.0,5.0,0.55634224,0.44365776
340,95,59.0,2.0,8.0,58.0,1.0,26.0,50.0,34.0,0.14,1.0,173.0,4.0,4.0,0.0,0.0,2.0,6.12669683257919,15.0,7.59276018099547,0.0,1.0,0.0,5.0,6.0,5.0,0.529907,0.47009298
340,96,59.0,2.0,1.0,58.0,17.0,26.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,2.0,2.0,17.1,19.0,7.59276018099547,25.0,25.0,0.2,0.0,4.0,20.0,0.7786925,0.22130749
340,97,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,0.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.0,5.0,4.0,5.0,0.59242976,0.40757027
340,98,1.0,5.0,1.0,179.0,7.0,26.0,5.0,34.0,17.8,1.0,209.0,4.0,4.0,0.0,22.0,2.0,6.12669683257919,0.0,5.2,0.0,1.0,0.2,2.0,4.0,8.0,0.79430366,0.20569634
340,99,79.0,2.0,2.0,58.0,1.0,26.0,15.0,34.0,0.14,12.0,209.0,10.0,4.0,15.0,5.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.3,0.0,3.0,5.0,0.6150986,0.3849014
358,0,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,2.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7705438,0.22945622
358,1,12.0,194.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,7.0,0.5196205,0.48037952
358,2,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,8.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.81176996,0.18823002
358,3,12.0,112.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,39.1,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6343365,0.36566353
358,4,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,12.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,16.0,0.6288147,0.37118533
358,5,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,9.0,0.5196205,0.48037952
358,6,12.0,1.0,5.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,2.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7705438,0.22945622
358,7,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,2.0,12.0,0.68954134,0.31045866
358,8,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,1.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.2,0.0,3.0,2.0,0.71034,0.28965995
358,9,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,31.0,4.0,3.0,0.0,7.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.85788274,0.14211723
358,10,12.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,29.3,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.97808576,0.02191423
358,11,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,49.6,1.0,6.51724137931035,1.0,1.0,0.4,0.0,3.0,2.0,0.6343365,0.36566353
358,12,12.0,1.0,2.0,0.0,1.0,2.0,2.0,8.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,1.0,2.0,0.6781688,0.32183123
358,13,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,79.9,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6343365,0.36566353
358,14,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,1.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,2.0,2.0,0.6325189,0.36748108
358,15,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,0.0,29.0,4.0,3.0,0.0,26.0,1.0,61.6,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6796193,0.32038072
358,16,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,2.0,29.0,4.0,3.0,0.0,26.0,3.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.84023756,0.15976246
358,17,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,24.5,7.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6343365,0.36566353
358,18,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,199.0,4.0,3.0,0.0,26.0,1.0,104.0,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.70829725,0.29170272
358,19,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,10.0,199.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.54284286,0.4571571
358,20,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,37.0,26.0,1.0,37.7,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6286603,0.3713397
358,21,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,2.0,1.0,1.0,0.5,0.0,3.0,2.0,0.5724523,0.42754766
358,22,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,2.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.56648827,0.43351173
358,23,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,17.0,2.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7705438,0.22945622
358,24,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,49.6,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6343365,0.36566353
358,25,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,3.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7705438,0.22945622
358,26,12.0,1.0,2.0,0.0,1.0,2.0,2.0,21.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,15.0,0.5196205,0.48037952
