test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1267,0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.48,10.0,0.0,3.0,0.0,16.0,1.0,5.0,5.0,13.0,2.0,1.0,0.0,0.0,2.0,1.0,0.64,0.36
1267,1,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,0.21,6.0,0.0,3.0,0.0,15.0,1.0,5.0,3.0,4.0,1.0,0.5,0.0,0.0,4.0,2.0,0.67,0.33
1267,2,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.31,4.0,0.0,3.0,0.0,10.0,1.0,3.7,1.0,9.0,2.0,1.6,0.0,0.0,1.0,1.0,0.71,0.29
690,0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,6.0,13.0,0.27,0.0,57.0,4.0,0.0,8.0,1.0,3.9,1.0,2.0,1.0,0.9,1.0,0.0,2.0,1.0,0.58,0.42
690,1,1.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,10.0,10.0,0.12,1.0,58.0,3.0,2.0,14.0,1.0,3.7,1.0,0.0,1.0,1.1,0.0,0.0,1.0,0.0,0.63,0.37
690,2,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,15.0,0.2,1.0,55.0,2.0,0.0,16.0,2.0,1.9,0.0,1.0,1.0,0.5,1.0,0.0,2.0,1.0,0.58,0.42
690,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.31,0.0,40.0,3.0,0.0,13.0,2.0,1.6,0.0,1.0,1.0,0.3,0.0,0.0,1.0,1.0,0.86,0.14
696,0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,7.0,0.23,2.0,66.0,3.0,0.0,13.0,2.0,3.2,1.0,2.0,1.0,1.7,0.0,0.0,2.0,3.0,0.64,0.36
696,1,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,7.0,0.23,2.0,66.0,3.0,0.0,13.0,2.0,3.2,1.0,2.0,1.0,1.7,0.0,0.0,2.0,3.0,0.64,0.36
699,0,1.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,14.0,13.0,0.36,0.0,73.0,3.0,0.0,19.0,2.0,3.7,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.86,0.14
699,1,1.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,14.0,13.0,0.36,0.0,73.0,3.0,0.0,19.0,2.0,3.7,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.86,0.14
699,2,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,11.0,16.0,0.53,1.0,82.0,2.0,0.0,20.0,2.0,2.9,0.0,1.0,1.0,1.2,0.0,0.0,1.0,1.0,0.96,0.04
1269,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,5.0,0.19,0.0,40.0,2.0,0.0,15.0,1.0,4.2,2.0,3.0,1.0,1.1,1.0,0.0,1.0,0.0,0.86,0.14
1269,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.31,0.0,40.0,3.0,0.0,13.0,2.0,1.6,0.0,1.0,1.0,0.3,0.0,0.0,1.0,1.0,0.86,0.14
703,0,0.0,0.0,1.0,2.0,0.0,7.0,6.0,0.0,2.0,17.0,3.24,0.0,100.0,1.0,2.0,8.0,1.0,1.4,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.92,0.08
703,1,3.0,3.0,1.0,3.0,0.0,2.0,3.0,0.0,8.0,15.0,0.53,0.0,90.0,2.0,0.0,3.0,2.0,3.5,0.0,1.0,1.0,0.6,0.7,0.0,2.0,1.0,0.65,0.35
704,0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,8.0,0.18,2.0,52.0,2.0,0.0,25.0,2.0,5.2,1.0,1.0,1.0,0.9,1.0,0.0,3.0,3.0,0.53,0.47
704,1,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,15.0,0.2,1.0,55.0,2.0,0.0,16.0,2.0,1.9,0.0,1.0,1.0,0.5,1.0,0.0,2.0,1.0,0.58,0.42
704,2,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,10.0,0.13,2.0,54.0,3.0,0.0,29.0,1.0,6.3,1.0,1.0,1.0,2.3,0.0,0.0,5.0,2.0,0.64,0.36
704,3,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,21.0,0.15,1.0,52.0,3.0,0.0,28.0,1.0,1.7,0.0,1.0,1.0,0.3,0.0,0.0,3.0,4.0,0.6,0.4
704,4,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,15.0,0.2,1.0,55.0,2.0,0.0,16.0,2.0,1.9,0.0,1.0,1.0,0.5,1.0,0.0,2.0,1.0,0.58,0.42
705,0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.86,0.14
705,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,44.0,0.1,0.0,97.0,2.0,0.0,4.0,1.0,1.2,0.0,1.0,1.0,0.1,0.0,0.0,2.0,1.0,0.93,0.07
710,0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,0.3,0.0,0.0,4.0,0.0,15.0,1.0,2.8,0.0,1.0,1.0,0.8,1.0,0.0,1.0,0.0,0.88,0.12
710,1,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,9.0,0.31,1.0,0.0,3.0,0.0,16.0,1.0,1.6,1.0,1.0,1.0,0.9,0.0,0.0,2.0,4.0,0.62,0.38
1277,0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,11.0,16.0,0.53,1.0,82.0,2.0,0.0,20.0,2.0,2.9,0.0,1.0,1.0,1.2,0.0,0.0,1.0,1.0,0.96,0.04
1277,1,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.73,0.27
1277,2,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.73,0.27
720,0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.73,0.27
720,1,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.24,0.0,72.0,2.0,0.0,16.0,1.0,2.1,0.0,2.0,1.0,0.3,0.0,0.0,2.0,0.0,0.98,0.02
720,2,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.73,0.27
720,3,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,11.0,16.0,0.53,1.0,82.0,2.0,0.0,20.0,2.0,2.9,0.0,1.0,1.0,1.2,0.0,0.0,1.0,1.0,0.96,0.04
726,0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.73,0.27
726,1,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,11.0,16.0,0.53,1.0,82.0,2.0,0.0,20.0,2.0,2.9,0.0,1.0,1.0,1.2,0.0,0.0,1.0,1.0,0.96,0.04
726,2,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.73,0.27
726,3,3.0,0.0,1.0,4.0,2.0,2.0,1.0,0.0,0.0,10.0,0.55,0.0,82.0,2.0,0.0,15.0,1.0,2.2,0.0,1.0,1.0,0.9,1.0,0.0,1.0,0.0,0.85,0.15
727,0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,16.0,0.17,0.0,89.0,2.0,0.0,18.0,1.0,2.4,0.0,2.0,1.0,0.4,1.0,0.0,1.0,1.0,0.86,0.14
727,1,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.73,0.27
727,2,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,11.0,16.0,0.53,1.0,82.0,2.0,0.0,20.0,2.0,2.9,0.0,1.0,1.0,1.2,0.0,0.0,1.0,1.0,0.96,0.04
738,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.33,0.0,33.0,3.0,0.0,11.0,1.0,2.7,1.0,2.0,1.0,0.8,1.0,0.0,1.0,0.0,0.77,0.23
1283,0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,7.0,0.23,2.0,66.0,3.0,0.0,13.0,2.0,3.2,1.0,2.0,1.0,1.7,0.0,0.0,2.0,3.0,0.64,0.36
1283,1,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.73,0.27
1283,2,1.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,10.0,10.0,0.12,1.0,58.0,3.0,2.0,14.0,1.0,3.7,1.0,0.0,1.0,1.1,0.0,0.0,1.0,0.0,0.63,0.37
741,0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.86,0.14
745,0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,5.0,2.0,1.0,0.93,1.0,62.0,3.0,1.0,21.0,1.0,5.8,1.0,1.0,1.0,0.8,0.0,0.0,2.0,1.0,0.74,0.26
745,1,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,0.46,1.0,71.0,2.0,0.0,14.0,1.0,3.3,0.0,1.0,1.0,0.3,1.0,0.0,2.0,0.0,0.55,0.45
747,0,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.34,2.0,0.0,3.0,0.0,23.0,1.0,3.6,0.0,2.0,1.0,1.1,0.0,0.0,4.0,6.0,0.66,0.34
747,1,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.34,2.0,0.0,3.0,0.0,23.0,1.0,3.6,0.0,2.0,1.0,1.1,0.0,0.0,4.0,6.0,0.66,0.34
747,2,4.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,13.0,0.46,0.0,0.0,4.0,0.0,15.0,1.0,3.5,0.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.94,0.06
747,3,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.34,2.0,0.0,3.0,0.0,23.0,1.0,3.6,0.0,2.0,1.0,1.1,0.0,0.0,4.0,6.0,0.66,0.34
747,4,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.34,2.0,0.0,3.0,0.0,23.0,1.0,3.6,0.0,2.0,1.0,1.1,0.0,0.0,4.0,6.0,0.66,0.34
1288,0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,16.0,0.17,0.0,89.0,2.0,0.0,18.0,1.0,2.4,0.0,2.0,1.0,0.4,1.0,0.0,1.0,1.0,0.86,0.14
1288,1,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.73,0.27
1288,2,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.86,0.14
753,0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,15.0,0.2,1.0,55.0,2.0,0.0,16.0,2.0,1.9,0.0,1.0,1.0,0.5,1.0,0.0,2.0,1.0,0.58,0.42
753,1,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.73,0.27
753,2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,21.0,0.15,1.0,52.0,3.0,0.0,28.0,1.0,1.7,0.0,1.0,1.0,0.3,0.0,0.0,3.0,4.0,0.6,0.4
753,3,1.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,10.0,10.0,0.12,1.0,58.0,3.0,2.0,14.0,1.0,3.7,1.0,0.0,1.0,1.1,0.0,0.0,1.0,0.0,0.63,0.37
754,0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.33,1.0,21.0,2.0,0.0,8.0,1.0,3.0,1.0,2.0,1.0,0.7,0.0,0.0,2.0,0.0,0.94,0.06
754,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.33,0.0,33.0,3.0,0.0,11.0,1.0,2.7,1.0,2.0,1.0,0.8,1.0,0.0,1.0,0.0,0.77,0.23
754,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.31,0.0,40.0,3.0,0.0,13.0,2.0,1.6,0.0,1.0,1.0,0.3,0.0,0.0,1.0,1.0,0.86,0.14
1292,0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.61,1.0,0.0,2.0,0.0,13.0,1.0,2.0,2.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,0.93,0.07
1292,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.45,10.0,0.0,3.0,0.0,16.0,1.0,3.0,3.0,22.0,2.0,1.0,0.0,0.0,3.0,0.0,0.67,0.33
1292,2,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.48,10.0,0.0,3.0,0.0,16.0,1.0,5.0,5.0,13.0,2.0,1.0,0.0,0.0,2.0,1.0,0.64,0.36
1292,3,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.48,10.0,0.0,3.0,0.0,16.0,1.0,5.0,5.0,13.0,2.0,1.0,0.0,0.0,2.0,1.0,0.64,0.36
766,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,51.0,0.13,0.0,0.0,4.0,1.0,11.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.95,0.05
766,1,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,30.0,1.37,0.0,0.0,2.0,1.0,26.0,1.0,5.4,0.0,2.0,1.0,0.1,0.5,0.0,2.0,0.0,0.62,0.38
1297,0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,15.0,0.2,1.0,55.0,2.0,0.0,16.0,2.0,1.9,0.0,1.0,1.0,0.5,1.0,0.0,2.0,1.0,0.58,0.42
1297,1,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,15.0,0.2,1.0,55.0,2.0,0.0,16.0,2.0,1.9,0.0,1.0,1.0,0.5,1.0,0.0,2.0,1.0,0.58,0.42
1297,2,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,7.0,20.0,0.29,0.0,61.0,2.0,0.0,9.0,2.0,2.1,0.0,0.0,1.0,0.2,1.0,0.0,1.0,2.0,0.86,0.14
1297,3,1.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,10.0,10.0,0.12,1.0,58.0,3.0,2.0,14.0,1.0,3.7,1.0,0.0,1.0,1.1,0.0,0.0,1.0,0.0,0.63,0.37
1297,4,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,8.0,0.18,2.0,52.0,2.0,0.0,25.0,2.0,5.2,1.0,1.0,1.0,0.9,1.0,0.0,3.0,3.0,0.53,0.47
1299,0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.41,0.0,85.0,3.0,0.0,18.0,1.0,2.3,0.0,1.0,1.0,0.4,0.0,0.0,4.0,0.0,0.74,0.26
776,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,19.0,0.29,0.0,81.0,2.0,0.0,5.0,1.0,1.9,1.0,1.0,1.0,0.1,0.0,0.0,2.0,0.0,0.96,0.04
776,1,0.0,0.0,1.0,2.0,11.0,3.0,4.0,1.0,4.0,24.0,0.39,0.0,90.0,3.0,0.0,10.0,2.0,4.7,1.0,1.0,1.0,1.0,0.5,0.0,4.0,4.0,0.74,0.26
1302,0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.51,2.0,0.0,3.0,0.0,11.0,1.0,1.7,0.0,3.0,1.0,0.2,0.0,0.0,1.0,0.0,0.75,0.25
1302,1,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,2.21,2.0,0.0,2.0,0.0,14.0,1.0,0.8,0.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0.55,0.45
1302,2,4.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,0.3,0.0,0.0,4.0,0.0,15.0,1.0,2.8,0.0,1.0,1.0,0.8,1.0,0.0,1.0,0.0,0.88,0.12
1302,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.57,4.0,0.0,1.0,0.0,11.0,2.0,2.5,1.0,1.0,1.0,0.8,0.5,0.0,1.0,1.0,0.56,0.44
782,0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,23.0,0.34,1.0,66.0,2.0,0.0,8.0,2.0,2.4,0.0,1.0,1.0,0.4,0.7,0.0,6.0,4.0,0.58,0.42
782,1,1.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,10.0,10.0,0.12,1.0,58.0,3.0,2.0,14.0,1.0,3.7,1.0,0.0,1.0,1.1,0.0,0.0,1.0,0.0,0.63,0.37
782,2,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,7.0,20.0,0.29,0.0,61.0,2.0,0.0,9.0,2.0,2.1,0.0,0.0,1.0,0.2,1.0,0.0,1.0,2.0,0.86,0.14
782,3,1.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,14.0,13.0,0.36,0.0,73.0,3.0,0.0,19.0,2.0,3.7,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.86,0.14
786,0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.61,1.0,0.0,2.0,0.0,13.0,1.0,2.0,2.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,0.93,0.07
786,1,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.48,10.0,0.0,3.0,0.0,16.0,1.0,5.0,5.0,13.0,2.0,1.0,0.0,0.0,2.0,1.0,0.64,0.36
786,2,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.31,4.0,0.0,3.0,0.0,10.0,1.0,3.7,1.0,9.0,2.0,1.6,0.0,0.0,1.0,1.0,0.71,0.29
790,0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,7.0,0.3,2.0,88.0,3.0,0.0,17.0,1.0,4.2,0.0,2.0,1.0,0.8,0.0,0.0,5.0,3.0,0.69,0.31
790,1,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.41,0.0,85.0,3.0,0.0,18.0,1.0,2.3,0.0,1.0,1.0,0.4,0.0,0.0,4.0,0.0,0.74,0.26
790,2,0.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,0.34,4.0,75.0,2.0,0.0,12.0,1.0,3.2,0.0,0.0,1.0,2.2,0.0,0.0,1.0,0.0,0.86,0.14
790,3,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.12,1.0,84.0,3.0,0.0,24.0,1.0,3.1,0.0,4.0,1.0,0.3,0.0,0.0,5.0,1.0,0.66,0.34
1307,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.12,3.0,0.0,1.0,0.0,5.0,2.0,1.0,1.0,7.0,1.0,0.0,1.0,0.0,2.0,0.0,0.56,0.44
1307,1,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.31,4.0,0.0,3.0,0.0,10.0,1.0,3.7,1.0,9.0,2.0,1.6,0.0,0.0,1.0,1.0,0.71,0.29
1307,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7,1.0,0.0,2.0,0.0,10.0,1.0,6.0,6.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9,0.1
1312,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.41,1.0,40.0,1.0,0.0,5.0,2.0,4.0,2.0,2.0,1.0,0.8,0.0,0.0,1.0,0.0,1.0,0.0
