test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
578,6,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,8.0,93.0,1.0,43.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.51835084,0.48164916
578,7,34.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,57.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.6929375,0.30706248
578,8,0.0,0.0,1.0,0.0,14.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.6,0.0,2.0,5.0,0.7479007,0.25209928
578,9,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,319.0,0.333333333333333,0.0,2.0,5.0,0.7112198,0.2887802
582,0,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,44.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,2.0,0.7346408,0.26535922
582,1,0.0,2.0,1.0,0.0,7.0,3.0,84.0,23.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.5280127,0.4719873
582,2,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,2.0,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,5.0,0.74468356,0.25531644
582,3,0.0,0.0,1.0,0.0,5.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.5,0.0,1.0,0.0,0.60896707,0.39103296
582,4,0.0,0.0,1.0,0.0,7.0,3.0,84.0,4.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.50273144,0.49726853
582,5,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,3.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.8066374,0.19336258
582,6,0.0,0.0,1.0,0.0,7.0,3.0,84.0,8.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.5167827,0.4832173
582,7,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,14.0,0.0,0.72,1.0,62.0,6.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.6808703,0.31912968
582,8,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,10.6,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.72909343,0.27090657
582,9,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,13.5,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,1091.0,0.625,0.0,1.0,0.0,0.9523588,0.047641207
583,0,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,10.3,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,2.0,0.58696634,0.41303366
583,1,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,7.1,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,7.0,0.58696634,0.41303366
583,2,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,2.5,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,1275.0,0.3,0.0,6.0,0.0,0.72508943,0.27491054
583,3,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,0.52,1.0,71.0,7.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,8.0,0.6260569,0.37394312
583,4,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,9.0,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,2.0,0.58696634,0.41303366
583,5,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,4.3,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,4.0,0.58696634,0.41303366
583,6,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,14.8,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,4.0,0.58696634,0.41303366
583,7,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,11.0,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,1.0,0.0,0.82123345,0.17876653
583,8,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,0.52,1.0,71.0,9.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,958.0,0.3,0.0,6.0,0.0,0.8115262,0.18847385
583,9,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,0.52,1.0,100.0,7.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.52982855,0.47017148
584,0,0.0,0.0,2.0,0.0,5.0,1.0,49.0,5.0,0.0,2.0,0.48,1.0,30.0,2.0,3.0,9.0,1.0,4.6,3.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.63439405,0.36560595
584,1,0.0,0.0,2.0,0.0,5.0,10.0,49.0,1.0,0.0,2.0,0.48,1.0,30.0,2.0,3.0,5.0,1.0,4.6,3.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.5137305,0.4862695
584,2,0.0,26.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,7.0,0.48,1.0,30.0,2.0,3.0,9.0,1.0,4.6,3.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.5696051,0.4303949
584,3,0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,2.0,0.48,1.0,30.0,2.0,3.0,9.0,1.0,16.9,3.0,2.0,0.0,1303.0,0.375,0.0,3.0,3.0,0.54706734,0.45293266
584,4,0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,2.0,6.0,1.0,30.0,2.0,3.0,9.0,1.0,4.6,3.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.93881947,0.061180558
584,5,0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,2.0,0.48,1.0,30.0,2.0,3.0,9.0,1.0,2.9,3.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.7309946,0.26900545
584,6,0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,2.0,0.48,1.0,54.0,2.0,3.0,9.0,1.0,4.6,3.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.6294932,0.37050682
584,7,0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,2.0,13.3,1.0,30.0,2.0,3.0,9.0,1.0,4.6,3.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.93881947,0.061180558
584,8,0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,2.0,0.48,1.0,30.0,2.0,3.0,9.0,1.0,4.6,3.0,2.0,0.0,51.0,0.375,0.0,1.0,3.0,0.52618945,0.47381058
584,9,0.0,0.0,2.0,0.0,5.0,3.0,49.0,21.0,0.0,2.0,6.8,1.0,30.0,2.0,3.0,9.0,1.0,4.6,3.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.94088423,0.05911579
586,0,0.0,20.0,1.0,0.0,4.0,3.0,47.0,13.0,2.0,0.0,0.68,0.0,0.0,3.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,3.0,3.0,0.53260225,0.46739775
586,1,7.0,0.0,1.0,0.0,4.0,3.0,47.0,1.0,2.0,0.0,3.3,0.0,0.0,3.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,3.0,3.0,0.609155,0.390845
586,2,0.0,0.0,1.0,0.0,4.0,3.0,47.0,1.0,2.0,0.0,0.68,0.0,0.0,7.0,0.0,6.0,1.0,3.5,3.0,2.0,3.0,6.0,0.5,0.0,3.0,3.0,0.8614215,0.13857846
586,3,0.0,0.0,0.0,0.0,7.0,3.0,47.0,1.0,2.0,0.0,0.68,0.0,0.0,3.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,3.0,3.0,0.61699545,0.38300452
586,4,0.0,0.0,1.0,0.0,4.0,3.0,47.0,1.0,2.0,16.0,3.5,0.0,0.0,3.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,3.0,3.0,0.6253519,0.37464812
586,5,0.0,0.0,1.0,0.0,4.0,3.0,47.0,1.0,2.0,0.0,0.68,0.0,0.0,3.0,0.0,3.0,1.0,3.5,3.0,2.0,3.0,6.0,0.5,0.0,3.0,3.0,0.5129217,0.48707828
586,6,0.0,0.0,1.0,0.0,17.0,3.0,47.0,1.0,2.0,0.0,0.68,0.0,0.0,3.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,3.0,0.0,0.69797444,0.3020256
586,7,0.0,0.0,1.0,0.0,4.0,3.0,47.0,1.0,2.0,0.0,9.8,0.0,0.0,3.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,2.0,3.0,0.68016684,0.31983313
586,8,0.0,0.0,1.0,0.0,9.0,3.0,47.0,1.0,2.0,47.0,0.68,0.0,0.0,3.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,3.0,3.0,0.7463882,0.25361183
586,9,0.0,0.0,1.0,0.0,4.0,3.0,47.0,1.0,2.0,0.0,11.0,1.0,0.0,3.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,3.0,3.0,0.6369994,0.36300057
588,0,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,8.6,1.0,1.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.6304531,0.36954686
588,1,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,9.3,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.6304531,0.36954686
588,2,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,6.1,1.0,0.0,3.0,136.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.6821976,0.3178024
588,3,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,60.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,1.0,1.0,0.64937127,0.35062873
588,4,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,14.1,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,1473.0,0.2,0.0,2.0,1.0,0.8074929,0.1925071
588,5,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,5.9,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.6304531,0.36954686
588,6,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,13.5,1.0,0.0,3.0,2.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.6563314,0.3436686
588,7,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,13.2,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.6304531,0.36954686
588,8,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,10.3,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.6304531,0.36954686
588,9,0.0,0.0,1.0,0.0,6.0,18.0,80.0,1.0,2.0,1.0,9.7,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.6304531,0.36954686
589,0,0.0,0.0,2.0,0.0,4.0,3.0,47.0,1.0,0.0,1.0,0.42,1.0,50.0,2.0,0.0,5.0,1.0,2.8,1.0,2.0,0.0,64.0,0.25,0.0,5.0,3.0,0.81414044,0.18585953
589,1,0.0,0.0,2.0,0.0,13.0,3.0,47.0,1.0,0.0,1.0,0.42,10.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,64.0,0.25,0.0,5.0,3.0,0.9868266,0.013173407
589,2,0.0,0.0,2.0,31.0,4.0,3.0,47.0,1.0,0.0,1.0,0.42,1.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,1880.0,0.25,0.0,5.0,3.0,0.50980306,0.49019694
589,3,0.0,0.0,2.0,0.0,20.0,3.0,47.0,1.0,0.0,1.0,0.42,1.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,64.0,0.25,0.0,5.0,3.0,0.970355,0.029645
589,4,0.0,0.0,2.0,0.0,6.0,3.0,47.0,1.0,0.0,1.0,0.42,1.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,64.0,0.25,1.0,5.0,3.0,0.75385666,0.24614336
589,5,0.0,0.0,15.0,0.0,15.0,3.0,47.0,1.0,0.0,1.0,0.42,1.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,64.0,0.25,0.0,5.0,3.0,0.970355,0.029645
589,6,0.0,0.0,2.0,0.0,4.0,3.0,47.0,23.0,0.0,1.0,0.42,1.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,64.0,0.25,0.0,1.0,3.0,0.8255534,0.17444655
589,7,0.0,0.0,2.0,0.0,4.0,3.0,47.0,1.0,0.0,1.0,0.42,1.0,50.0,2.0,231.0,13.0,1.0,2.8,1.0,2.0,0.0,1689.0,0.25,0.0,5.0,3.0,0.5770628,0.4229372
589,8,0.0,0.0,2.0,23.0,4.0,3.0,47.0,1.0,0.0,1.0,0.42,1.0,50.0,7.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,64.0,0.25,0.0,5.0,3.0,0.6512724,0.34872755
589,9,0.0,0.0,2.0,0.0,4.0,3.0,47.0,1.0,0.0,1.0,0.42,1.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,1966.0,0.25,0.0,5.0,3.0,0.53450567,0.46549433
590,0,0.0,0.0,1.0,0.0,7.0,3.0,107.0,1.0,2.0,46.0,1.57,1.0,50.0,3.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,49.0,0.461538461538462,0.0,4.0,2.0,0.6526159,0.3473841
590,1,0.0,0.0,1.0,0.0,15.0,3.0,107.0,1.0,2.0,0.0,1.57,1.0,48.0,3.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,49.0,0.461538461538462,0.0,4.0,2.0,0.53921425,0.46078575
590,2,0.0,0.0,1.0,0.0,7.0,3.0,107.0,1.0,2.0,6.0,1.57,1.0,0.0,3.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,49.0,0.2,0.0,3.0,2.0,0.54219043,0.45780954
590,3,0.0,0.0,1.0,0.0,7.0,7.0,107.0,1.0,2.0,0.0,1.57,1.0,45.0,3.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,1632.0,0.461538461538462,0.0,4.0,2.0,0.5010539,0.49894604
590,4,0.0,0.0,1.0,0.0,7.0,3.0,107.0,1.0,2.0,0.0,1.57,1.0,41.0,3.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,49.0,0.461538461538462,0.0,1.0,2.0,0.8853001,0.114699885
590,5,0.0,0.0,1.0,0.0,7.0,3.0,107.0,1.0,2.0,0.0,8.6,1.0,1.0,8.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,49.0,0.461538461538462,0.0,4.0,2.0,0.5270493,0.47295067
590,6,0.0,7.0,1.0,0.0,7.0,3.0,107.0,1.0,2.0,0.0,1.57,1.0,0.0,9.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,958.0,0.461538461538462,0.0,4.0,2.0,0.5027336,0.4972664
590,7,0.0,0.0,1.0,0.0,7.0,3.0,107.0,1.0,2.0,41.0,1.57,1.0,0.0,3.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,152.0,0.461538461538462,0.0,1.0,2.0,0.7606652,0.23933485
590,8,0.0,0.0,3.0,0.0,7.0,3.0,107.0,1.0,2.0,0.0,1.57,1.0,100.0,7.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,49.0,0.461538461538462,0.0,4.0,2.0,0.78024435,0.21975562
590,9,0.0,0.0,1.0,0.0,7.0,3.0,107.0,1.0,2.0,0.0,1.57,1.0,60.0,3.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,49.0,0.461538461538462,0.0,1.0,2.0,0.9010713,0.09892867
610,0,10.0,1.0,1.0,2.0,8.0,5.0,610.0,1.0,6.0,12.0,6.8,0.0,94.0,1.0,1.0,3.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.74785256,0.2521474
610,1,10.0,1.0,1.0,2.0,8.0,2.0,610.0,1.0,6.0,18.0,11.0,0.0,94.0,1.0,1.0,37.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,1.0,8.0,0.5996554,0.40034464
610,2,10.0,1.0,1.0,2.0,8.0,2.0,85.0,1.0,6.0,12.0,2.5,0.0,94.0,8.0,1.0,37.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.97231126,0.027688751
610,3,10.0,1.0,1.0,2.0,8.0,2.0,610.0,1.0,6.0,12.0,1.09,0.0,60.0,1.0,1.0,37.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,1.0,8.0,0.5457723,0.45422766
610,4,10.0,1.0,1.0,2.0,8.0,2.0,610.0,1.0,6.0,12.0,11.0,0.0,94.0,1.0,1.0,37.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,1.0,8.0,0.5996554,0.40034464
610,5,10.0,1.0,1.0,2.0,8.0,2.0,610.0,1.0,6.0,12.0,14.9,0.0,71.0,1.0,1.0,37.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.5549538,0.4450462
610,6,10.0,1.0,1.0,2.0,8.0,1.0,610.0,1.0,6.0,12.0,1.09,0.0,94.0,9.0,1.0,7.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.69058675,0.30941325
610,7,10.0,1.0,1.0,2.0,8.0,2.0,1635.0,1.0,6.0,12.0,2.9,0.0,94.0,1.0,1.0,2.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.7222249,0.2777751
610,8,10.0,1.0,1.0,2.0,8.0,2.0,23.0,1.0,6.0,12.0,1.09,0.0,77.0,5.0,1.0,37.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.8110195,0.18898053
610,9,10.0,1.0,1.0,2.0,8.0,2.0,111.0,1.0,6.0,12.0,1.09,0.0,18.0,5.0,1.0,37.0,1.0,8.31481481481481,0.0,0.0,0.0,242.0,0.375,3.0,3.0,8.0,0.54000217,0.45999783
631,0,2.0,4.0,1.0,5.0,6.0,2.0,578.0,9.0,11.0,6.0,11.0,0.0,100.0,7.0,1.0,30.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.6456317,0.3543683
631,1,2.0,4.0,1.0,5.0,6.0,2.0,578.0,9.0,11.0,17.0,14.9,0.0,71.0,1.0,1.0,30.0,1.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.5008507,0.49914935
631,2,2.0,4.0,1.0,5.0,6.0,2.0,85.0,9.0,11.0,17.0,2.5,0.0,100.0,8.0,1.0,30.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.94454104,0.055458963
631,3,2.0,4.0,1.0,5.0,6.0,2.0,85.0,9.0,11.0,17.0,0.81,0.0,100.0,8.0,1.0,30.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.6751256,0.32487443
631,4,2.0,4.0,1.0,5.0,10.0,2.0,268.0,9.0,11.0,17.0,15.2,0.0,100.0,1.0,1.0,30.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.5226854,0.4773146
631,5,2.0,4.0,1.0,5.0,6.0,2.0,578.0,9.0,11.0,17.0,1.8,0.0,100.0,1.0,1.0,3.0,2.0,5.6,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.681754,0.31824598
631,6,2.0,4.0,1.0,5.0,6.0,1.0,578.0,9.0,11.0,17.0,0.81,0.0,100.0,9.0,1.0,7.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.65179944,0.3482006
631,7,2.0,4.0,1.0,5.0,6.0,2.0,578.0,9.0,11.0,17.0,0.81,0.0,19.0,1.0,1.0,3.0,2.0,5.75,0.0,0.0,3.0,470.0,0.485714285714286,4.0,3.0,7.0,0.5525562,0.44744378
631,8,2.0,4.0,1.0,5.0,6.0,2.0,578.0,9.0,11.0,18.0,11.0,0.0,100.0,1.0,1.0,30.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,1.0,7.0,0.6485616,0.35143837
631,9,2.0,4.0,1.0,5.0,6.0,2.0,578.0,9.0,35.0,17.0,13.2,0.0,100.0,7.0,1.0,30.0,2.0,5.75,0.0,0.0,0.0,470.0,0.485714285714286,4.0,3.0,7.0,0.65096533,0.3490347
742,0,9.0,6.0,1.0,15.0,3.0,2.0,307.0,11.0,0.0,12.0,0.36,0.0,82.0,2.0,7.0,4.0,2.0,3.28169014084507,0.0,0.0,0.0,1581.0,0.266666666666667,0.0,2.0,6.0,0.78072524,0.21927479
742,1,9.0,6.0,1.0,15.0,3.0,2.0,307.0,11.0,0.0,12.0,0.36,0.0,82.0,2.0,7.0,3.0,2.0,3.28169014084507,0.0,0.0,3.0,119.0,0.266666666666667,0.0,2.0,6.0,0.7136662,0.28633383
742,2,9.0,6.0,1.0,15.0,3.0,2.0,85.0,11.0,0.0,12.0,0.36,0.0,82.0,8.0,7.0,15.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.5284499,0.47155014
742,3,9.0,6.0,1.0,15.0,3.0,2.0,307.0,11.0,0.0,12.0,0.36,0.0,82.0,2.0,7.0,3.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.7136662,0.28633383
742,4,9.0,6.0,1.0,15.0,3.0,5.0,307.0,11.0,0.0,12.0,0.36,0.0,82.0,2.0,7.0,3.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.7735081,0.22649196
742,5,9.0,6.0,1.0,15.0,3.0,2.0,307.0,11.0,0.0,12.0,0.36,0.0,82.0,2.0,7.0,4.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.7136662,0.28633383
742,6,9.0,6.0,1.0,15.0,3.0,2.0,307.0,11.0,0.0,12.0,11.0,0.0,82.0,2.0,7.0,15.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,1.0,6.0,0.7233667,0.27663332
742,7,9.0,6.0,1.0,15.0,3.0,2.0,307.0,11.0,0.0,12.0,0.36,0.0,82.0,2.0,103.0,2.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.71739566,0.28260434
742,8,9.0,6.0,1.0,29.0,3.0,2.0,307.0,11.0,0.0,12.0,0.36,0.0,82.0,2.0,7.0,0.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.6688973,0.33110276
742,9,9.0,23.0,1.0,15.0,3.0,2.0,307.0,11.0,0.0,12.0,0.36,0.0,82.0,2.0,7.0,4.0,2.0,3.28169014084507,0.0,0.0,0.0,119.0,0.266666666666667,0.0,2.0,6.0,0.7136662,0.28633383
790,0,0.0,0.0,1.0,0.0,1.0,1.0,36.0,12.0,0.0,2.0,0.69,12.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.72923315,0.27076682
790,1,0.0,0.0,1.0,0.0,1.0,1.0,36.0,16.0,0.0,2.0,0.69,0.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,1.0,0.0,1.0,1.0,0.5698447,0.43015528
790,2,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,2.0,7.2,0.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.83035386,0.16964611
790,3,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,2.0,0.69,0.0,83.0,2.0,190.0,4.0,6.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.53430474,0.46569526
790,4,0.0,0.0,1.0,0.0,1.0,22.0,36.0,1.0,0.0,2.0,0.69,4.0,83.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.5575112,0.44248876
790,5,0.0,0.0,1.0,0.0,1.0,1.0,36.0,11.0,0.0,2.0,0.69,0.0,78.0,2.0,0.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.7335568,0.2664432
790,6,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,2.0,0.69,0.0,67.0,2.0,145.0,4.0,1.0,1.33333333333333,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.75789857,0.2421014
790,7,0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,2.0,0.69,0.0,80.0,2.0,0.0,4.0,1.0,2.6,0.0,1.0,0.0,11.0,0.666666666666667,0.0,1.0,1.0,0.8339615,0.16603851
