test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
450,92,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,7.0,6.0,9.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
450,93,0.0,0.0,2.0,0.0,0.0,2.0,36.0,14.0,0.0,0.0,0.1,0.0,34.0,6.0,0.0,16.0,1.0,4.0,0.0,3.1,1.0,0.0,1.0,0.0,1.0,0.0,0.75,0.25
450,94,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,5.0,1.0,1.0,1.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,0.97,0.03
450,95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,0.0,0.0,15.0,5.0,1.0,3.0,2.0,1.7,0.0,1.7,0.0,0.0,1.0,0.0,1.0,0.0,0.84,0.16
450,96,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
450,97,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,9.0,9.0,0.0,1.0,0.0,1.0,0.0,0.99,0.01
450,98,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
450,99,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,9.0,0.0,1.0,0.5,0.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.99,0.01
451,0,0.0,0.0,1.0,0.0,0.0,8.0,18.0,1.0,0.0,0.0,0.4,0.0,2.0,2.0,0.0,3.0,1.0,7.5,3.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,0.88,0.12
451,1,0.0,0.0,1.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,0.5,0.0,4.0,3.0,0.0,1.0,1.0,2.2,1.0,1.8,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
451,2,0.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.3,0.0,2.0,2.0,2.0,4.0,1.0,4.5,3.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.75,0.25
451,3,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
451,4,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,1.0,1.2,0.0,3.0,2.0,0.0,3.0,1.0,1.7,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.98,0.02
451,5,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.2,0.0,2.0,4.0,0.0,2.0,1.0,1.5,1.0,5.5,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
451,6,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,1.7,0.0,2.0,5.0,0.0,0.0,1.0,3.5,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.98,0.02
451,7,0.0,0.0,1.0,0.0,0.0,2.0,19.0,1.0,0.0,0.0,0.5,0.0,4.0,3.0,1.0,1.0,1.0,2.5,1.0,1.8,1.0,0.0,1.0,0.0,1.0,0.0,0.99,0.01
451,8,0.0,0.0,1.0,0.0,0.0,2.0,19.0,1.0,0.0,0.0,3.2,0.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
451,9,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,3.2,0.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,0.96,0.04
451,10,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.4,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
451,11,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,1.1,0.0,5.0,3.0,0.0,3.0,1.0,4.4,0.0,2.2,1.0,0.0,0.0,0.0,4.0,0.0,0.99,0.01
451,12,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,1.1,0.0,5.0,3.0,0.0,3.0,1.0,4.6,0.0,2.2,1.0,0.0,0.0,0.0,4.0,0.0,0.98,0.02
451,13,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.8,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,1.3,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
451,14,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.9,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
451,15,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.8,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
451,16,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
451,17,0.0,0.0,2.0,1.0,0.0,2.0,15.0,1.0,1.0,0.0,0.4,0.0,2.0,3.0,0.0,0.0,1.0,2.5,2.0,3.5,2.0,0.0,1.0,0.0,1.0,0.0,0.81,0.19
451,18,0.0,0.0,1.0,0.0,0.0,2.0,15.0,1.0,0.0,2.0,0.5,0.0,4.0,2.0,0.0,5.0,1.0,2.8,2.0,4.2,2.0,0.0,1.0,0.0,1.0,0.0,0.7,0.3
451,19,0.0,0.0,1.0,0.0,0.0,2.0,15.0,1.0,0.0,2.0,0.3,0.0,6.0,2.0,0.0,5.0,1.0,3.2,2.0,4.3,2.0,0.0,1.0,0.0,1.0,0.0,0.8,0.2
451,20,0.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.2,0.0,4.0,2.0,0.0,5.0,2.0,3.5,3.0,4.5,4.0,0.0,1.0,0.0,1.0,0.0,0.9,0.1
451,21,0.0,0.0,1.0,0.0,0.0,1.0,39.0,1.0,0.0,0.0,0.8,0.0,6.0,3.0,0.0,3.0,1.0,0.0,0.0,6.5,4.0,0.0,1.0,0.0,2.0,0.0,0.95,0.05
451,22,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,7.0,6.0,9.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
451,23,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.99,0.01
451,24,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,1.0,0.0,0.2,0.0,16.0,3.0,3.0,21.0,2.0,2.4,1.0,4.9,2.0,0.0,1.0,0.0,1.0,0.0,0.86,0.14
451,25,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,1.9,0.0,2.0,1.0,1.0,3.0,1.0,3.0,3.0,3.5,2.0,0.0,1.0,0.0,3.0,1.0,0.86,0.14
451,26,1.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.2,0.0,2.0,4.0,0.0,0.0,1.0,3.7,2.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
451,27,0.0,0.0,1.0,0.0,0.0,3.0,23.0,1.0,0.0,2.0,0.8,1.0,2.0,2.0,0.0,3.0,1.0,4.5,3.0,5.5,3.0,0.0,0.0,0.0,1.0,0.0,0.99,0.01
451,28,0.0,0.0,1.0,0.0,1.0,1.0,23.0,1.0,1.0,0.0,2.3,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.99,0.01
451,29,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,2.3,0.0,2.0,2.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
451,30,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,2.0,1.0,0.9,0.0,3.0,3.0,0.0,4.0,1.0,1.7,1.0,3.7,2.0,0.0,1.0,0.0,1.0,0.0,0.8,0.2
451,31,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,3.2,0.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
451,32,0.0,0.0,1.0,0.0,0.0,2.0,18.0,1.0,0.0,1.0,0.5,0.0,4.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.91,0.09
451,33,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.4,0.0,3.0,3.0,0.0,0.0,1.0,4.0,0.0,2.7,2.0,0.0,0.0,0.0,4.0,0.0,0.99,0.01
451,34,0.0,0.0,1.0,0.0,2.0,2.0,26.0,1.0,0.0,2.0,1.4,0.0,2.0,2.0,0.0,1.0,1.0,4.0,3.0,2.5,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
451,35,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,0.9,0.0,6.0,3.0,0.0,3.0,1.0,1.8,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
451,36,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.1,0.0,3.0,4.0,0.0,1.0,1.0,1.7,1.0,1.7,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
451,37,0.0,0.0,1.0,2.0,0.0,1.0,18.0,1.0,0.0,0.0,0.8,0.0,4.0,2.0,0.0,3.0,1.0,2.0,1.0,1.8,1.0,0.0,1.0,0.0,1.0,0.0,0.97,0.03
451,38,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.8,0.0,6.0,3.0,0.0,3.0,1.0,3.2,2.0,1.5,1.0,0.0,1.0,0.0,4.0,0.0,0.87,0.13
451,39,0.0,0.0,3.0,0.0,0.0,3.0,21.0,1.0,1.0,0.0,0.4,0.0,4.0,3.0,0.0,6.0,1.0,6.0,4.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,0.67,0.33
451,40,0.0,0.0,1.0,0.0,0.0,2.0,25.0,1.0,0.0,1.0,0.9,0.0,5.0,2.0,0.0,0.0,1.0,2.0,1.0,1.6,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
451,41,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.3,0.0,3.0,2.0,0.0,1.0,1.0,0.7,0.0,1.3,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
451,42,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.7,0.0,2.0,2.0,0.0,7.0,1.0,1.0,0.0,6.5,1.0,0.0,1.0,0.0,1.0,1.0,0.94,0.06
451,43,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.7,0.0,2.0,2.0,0.0,7.0,1.0,1.0,0.0,6.5,1.0,0.0,0.0,0.0,1.0,0.0,0.98,0.02
451,44,0.0,0.0,2.0,0.0,0.0,2.0,21.0,1.0,0.0,0.0,0.8,0.0,3.0,4.0,0.0,8.0,1.0,7.3,2.0,3.7,2.0,0.0,1.0,0.0,4.0,0.0,0.85,0.15
451,45,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,2.5,0.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
451,46,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,2.1,0.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,1.0,0.0,0.98,0.02
451,47,1.0,0.0,1.0,0.0,0.0,2.0,19.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,7.0,1.0,1.0,3.8,1.0,2.5,2.0,0.0,1.0,0.0,1.0,0.0,0.96,0.04
451,48,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,2.5,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.98,0.02
451,49,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,1.5,0.0,2.0,4.0,0.0,0.0,1.0,1.5,0.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
451,50,0.0,0.0,1.0,0.0,1.0,2.0,29.0,1.0,0.0,0.0,0.6,0.0,6.0,3.0,0.0,4.0,1.0,3.7,1.0,2.4,2.0,0.0,0.0,0.0,3.0,0.0,0.99,0.01
451,51,0.0,0.0,1.0,0.0,5.0,1.0,15.0,1.0,0.0,0.0,2.1,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
451,52,0.0,1.0,1.0,0.0,0.0,2.0,13.0,1.0,0.0,0.0,0.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.98,0.02
451,53,0.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.2,0.0,8.0,2.0,0.0,5.0,1.0,1.1,0.0,4.1,3.0,0.0,1.0,0.0,1.0,0.0,0.97,0.03
451,54,0.0,0.0,1.0,0.0,0.0,1.0,37.0,1.0,0.0,0.0,4.1,0.0,2.0,3.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
451,55,0.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.9,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.99,0.01
451,56,0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,2.5,1.0,2.0,3.0,0.0,3.0,1.0,2.0,1.0,2.5,2.0,0.0,0.0,0.0,2.0,2.0,0.99,0.01
451,57,0.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.8,0.0,2.0,5.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
451,58,0.0,0.0,1.0,0.0,0.0,2.0,40.0,1.0,0.0,0.0,3.1,0.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
451,59,0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.84,0.16
451,60,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.99,0.01
451,61,0.0,0.0,1.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.2,2.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.98,0.02
451,62,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.1,0.0,4.0,3.0,6.0,0.0,1.0,3.0,1.0,2.5,1.0,0.0,1.0,0.0,1.0,0.0,0.98,0.02
451,63,0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,3.8,0.0,2.0,2.0,0.0,1.0,1.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.89,0.11
451,64,0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,1.9,0.0,2.0,3.0,0.0,0.0,1.0,0.2,0.0,1.6,1.0,0.0,0.0,0.0,2.0,0.0,0.98,0.02
451,65,0.0,0.0,1.0,0.0,0.0,1.0,41.0,1.0,0.0,0.0,0.9,0.0,10.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.98,0.02
451,66,0.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,12.0,2.0,0.0,5.0,1.0,2.2,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.89,0.11
451,67,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.97,0.03
451,68,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
451,69,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,9.0,9.0,0.0,1.0,0.0,1.0,0.0,0.99,0.01
451,70,0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,0.5,0.0,21.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
451,71,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.2,0.0,3.0,2.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.95,0.05
451,72,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,1.2,0.0,3.0,3.0,0.0,2.0,1.0,2.3,2.0,2.7,2.0,0.0,0.0,0.0,2.0,0.0,0.99,0.01
451,73,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.5,0.0,2.0,1.0,0.0,2.0,2.0,4.0,3.0,2.5,2.0,0.0,0.0,0.0,3.0,0.0,0.99,0.01
451,74,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.2,0.0,4.0,4.0,0.0,2.0,1.0,2.5,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
451,75,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,4.0,1.0,2.8,1.0,2.6,1.0,0.0,0.0,0.0,2.0,0.0,0.98,0.02
451,76,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.1,0.0,4.0,4.0,0.0,2.0,1.0,2.5,1.0,3.5,1.0,0.0,1.0,0.0,4.0,0.0,0.84,0.16
451,77,0.0,0.0,1.0,0.0,0.0,2.0,19.0,1.0,0.0,1.0,0.5,0.0,4.0,3.0,1.0,1.0,1.0,3.2,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.91,0.09
451,78,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.9,0.0,5.0,3.0,0.0,3.0,1.0,3.2,2.0,1.6,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
451,79,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,3.5,0.0,1.0,4.0,0.0,0.0,1.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.99,0.01
451,80,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,1.0,5.0,0.0,4.5,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0
451,81,0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,3.2,2.0,0.0,0.0,0.0,3.0,0.0,0.99,0.01
451,82,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,3.0,1.0,2.0,1.0,2.2,1.0,0.0,0.0,0.0,4.0,2.0,0.99,0.01
451,83,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.1,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.5,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
451,84,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,0.9,0.0,4.0,2.0,0.0,0.0,1.0,2.2,1.0,1.8,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
451,85,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.8,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.0
451,86,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
451,87,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,3.0,0.8,0.0,4.0,3.0,0.0,2.0,1.0,1.5,1.0,2.2,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
451,88,0.0,0.0,1.0,3.0,0.0,1.0,21.0,1.0,0.0,0.0,1.1,0.0,0.0,1.0,0.0,2.0,1.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.93,0.07
451,89,1.0,0.0,1.0,2.0,0.0,2.0,20.0,1.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,3.2,1.0,3.1,1.0,0.0,1.0,0.0,1.0,0.0,0.96,0.04
451,90,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,2.0,0.0,0.6,0.0,4.0,2.0,0.0,3.0,1.0,1.2,0.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.99,0.01
451,91,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.1,0.0,3.0,4.0,0.0,1.0,1.0,1.7,1.0,1.7,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
451,92,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,1.0,0.8,0.0,4.0,3.0,0.0,1.0,1.0,2.8,1.0,1.8,1.0,0.0,1.0,0.0,2.0,0.0,0.98,0.02
451,93,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,1.0,0.6,0.0,4.0,3.0,0.0,1.0,1.0,2.8,1.0,1.8,1.0,0.0,1.0,0.0,2.0,0.0,0.99,0.01
451,94,0.0,0.0,1.0,0.0,2.0,1.0,26.0,1.0,0.0,1.0,0.8,0.0,5.0,2.0,0.0,2.0,1.0,4.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.9,0.1
451,95,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,1.5,0.0,4.0,3.0,0.0,0.0,1.0,0.8,0.0,1.8,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
451,96,0.0,0.0,1.0,0.0,1.0,1.0,26.0,1.0,1.0,0.0,2.6,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.99,0.01
451,97,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,0.6,0.0,6.0,3.0,0.0,0.0,1.0,2.8,1.0,3.3,2.0,0.0,1.0,0.0,2.0,1.0,0.97,0.03
451,98,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.8,0.0,6.0,3.0,0.0,2.0,1.0,3.2,1.0,1.3,1.0,0.0,1.0,0.0,4.0,0.0,0.9,0.1
451,99,0.0,0.0,1.0,1.0,0.0,1.0,21.0,1.0,0.0,0.0,2.1,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.99,0.01
456,0,0.0,0.0,3.0,0.0,0.0,3.0,21.0,1.0,1.0,0.0,0.4,0.0,4.0,3.0,0.0,6.0,1.0,6.0,4.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,0.67,0.33
456,1,6.0,0.0,1.0,0.0,0.0,3.0,39.0,1.0,2.0,9.0,0.2,0.0,20.0,2.0,0.0,11.0,1.0,2.8,0.0,4.6,2.0,0.0,1.0,0.0,2.0,3.0,0.92,0.08
456,2,0.0,0.0,3.0,0.0,0.0,3.0,20.0,1.0,1.0,4.0,0.6,0.0,2.0,3.0,4.0,4.0,1.0,6.0,4.0,4.5,4.0,0.0,1.0,0.0,1.0,0.0,0.92,0.08
456,3,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,2.0,1.0,0.9,0.0,3.0,3.0,0.0,4.0,1.0,1.7,1.0,3.7,2.0,0.0,1.0,0.0,1.0,0.0,0.8,0.2
456,4,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.2,0.0,3.0,2.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.95,0.05
456,5,0.0,0.0,1.0,0.0,0.0,2.0,15.0,1.0,0.0,2.0,0.3,0.0,6.0,2.0,0.0,5.0,1.0,3.2,2.0,4.3,2.0,0.0,1.0,0.0,1.0,0.0,0.8,0.2
456,6,1.0,0.0,1.0,0.0,0.0,2.0,19.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,7.0,1.0,1.0,3.8,1.0,2.5,2.0,0.0,1.0,0.0,1.0,0.0,0.96,0.04
456,7,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,1.0,1.2,0.0,3.0,2.0,0.0,3.0,1.0,1.7,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.98,0.02
456,8,0.0,0.0,1.0,0.0,0.0,2.0,15.0,1.0,0.0,2.0,0.5,0.0,4.0,2.0,0.0,5.0,1.0,2.8,2.0,4.2,2.0,0.0,1.0,0.0,1.0,0.0,0.7,0.3
456,9,1.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,0.1,0.0,9.0,3.0,7.0,1.0,1.0,2.1,0.0,2.4,1.0,0.0,1.0,0.0,1.0,0.0,0.93,0.07
